Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
138,RORB (human),0.3604680397946622,1.0843323304790558,1.1064006419038057,"['IFI27L2', 'ZNF593', 'STOML2', 'ZNF174', 'UQCRB', 'CITED1', 'ZFAND2A', 'PEX11B', 'PARK7', 'HIGD1A', 'RPL7', 'HINT1', 'DGCR6L', 'FAM3C', 'POLR2I', 'POLR2K', 'CCDC51', 'TIMM8B', 'TSTD1', 'H3F3A', 'MRPS23', 'LSM1', 'TBCC', 'DSTN', 'KCNAB1', 'MIF', 'PRKAR1A', 'SCO2', 'SDHAF1', 'S100A6', 'NHP2', 'TOMM7', 'NDUFS3', 'RNF181', 'RPL26', 'PFKM', 'ARF5', 'PVALB']",0.8123591331604343,0,0,38
139,LTF (human),0.3679824114882472,1.063454759106933,1.0631571372808475,"['MRPS17', 'NDUFA13', 'COX7B', 'POP7', 'CCNI', 'RPLP1', 'CITED4', 'MAGEF1', 'DBI', 'RPL10A', 'CNDP2', 'FUNDC2', 'MAP1LC3A', 'RPS18', 'NPPA', 'STMN1', 'STK16', 'FAM3C', 'SH2D5', 'SULT4A1', 'PSENEN', 'FKBPL', 'FBXO2', 'APLP2', 'DHPS', 'NDUFC2', 'RPSA', 'MZT2B', 'GCHFR', 'MRPL50', 'ALDOA', 'GAPDH', 'ARF5', 'BEX4', 'NPB', 'SET', 'RNASEK', 'WBP2', 'GSTP1', 'PPM1J', 'CCDC107', 'CD59', 'CYC1', 'CCT7', 'SAC3D1', 'SERF2', 'FIS1', 'SF3A1', 'NDUFA3', 'NPM3', 'MRPL21', 'PDCL3', 'PSMC3', 'C18ORF32', 'BAX', 'ITM2C', 'UBE2M']",0.8233275537614738,0,0,57
140,NR5A1 (human),0.37283392525773584,1.063231850117096,1.0490081460978598,"['POP7', 'TMEM141', 'RPL6', 'CISD3', 'LSM10', 'RGS4', 'CALB2', 'HINT1', 'C6ORF226', 'RPS18', 'NPPA', 'MRPL9', 'NUDT16', 'TMSB10', 'SEPHS2', 'HABP2', 'YWHAH', 'RPL21', 'MRPL49', 'TAS2R13', 'SHISA4', 'MRPS18A', 'NDUFC1', 'SYP', 'RAB33A', 'DUSP23', 'DPM3', 'SCG5', 'STRAP', 'C3ORF22', 'PFDN5', 'CLEC4G', 'CHMP5', 'CD63', 'FKBP2', 'RNASEK', 'RPL36A', 'MRPL17', 'MRPL14', 'CCDC107', 'PSMA7', 'CAMK2N2', 'SCAND1', 'ATP6V1F', 'TIMM8B', 'NDUFA8', 'CCK', 'HCRTR1', 'LSM7', 'RPS27', 'STAR', 'UBE2S', 'NDUFAF4', 'CYCS']",0.828223933965399,0,0,54
141,STAT5B (human),0.3848562584002164,1.0627177700348431,1.0147736502091957,"['BEX4', 'RNASEK', 'NDUFB7', 'GTF3C6', 'CITED4', 'DBI', 'PHB', 'COX7C', 'OAZ2', 'SNAPC5', 'FUNDC2', 'RPS16', 'ZMAT2', 'SEC61G', 'GRPEL2', 'NDN', 'CD59', 'ZNF622', 'RPS27A', 'GADD45A', 'TAF13', 'VBP1', 'NDUFA2', 'MRPS18A', 'KCNAB1', 'BPGM', 'MRPL46', 'C12ORF10', 'APRT', 'MZT2B', 'PDCL3', 'MZT2A', 'HAX1', 'EIF5', 'FABP6', 'NACA', 'RPS29', 'C4ORF3', 'TMEM126A', 'VDAC2', 'RHOV', 'VIP', 'RPL26L1', 'FAM50B', 'TPT1', 'CLEC4G', 'RPS23']",0.847408595312674,0,0,47
142,MAPK14 (human),0.39036159286658584,1.0625,0.9994744212236842,"['ANAPC13', 'ZNF593', 'NDUFB8', 'NDUFB3', 'HIGD1A', 'RND2', 'C1ORF53', 'FAM71F2', 'HSP90B1', 'RGS4', 'RPS4X', 'GNG3', 'TCEAL6', 'BLOC1S2', 'TCEAL2', 'PMVK', 'GRPEL2', 'TIMM17A', 'SURF6', 'CD59', 'SCAND1', 'YWHAH', 'KRT222', 'ATP6V1G2', 'H2AFZ', 'TBCC', 'RPL13A', 'DUSP28', 'SRP9', 'ATOX1', 'FAM71E1', 'C12ORF10', 'C1ORF216', 'ACLY', 'LSM7', 'CDK5', 'APEX1', 'R3HCC1', 'C18ORF32', 'CRH', 'STUB1', 'LAMTOR1', 'PFDN6', 'PVALB']",0.847408595312674,0,0,44
143,ETS2 (human),0.3917366421162934,1.0573588931797886,0.9909202719019456,"['CUEDC2', 'YWHAB', 'MAGEF1', 'FRMPD2', 'DBI', 'HCCS', 'RPL10A', 'RGS4', 'MRPL2', 'TMSB4X', 'ARFIP2', 'RPL38', 'SEC62', 'ATP6V1E1', 'TSTD1', 'GSTO1', 'NDUFC2', 'KCNAB1', 'SRP9', 'COPZ1', 'APRT', 'PDRG1', 'GCHFR', 'MRPL50', 'C3ORF22', 'ALDOA', 'SLC25A11', 'ISCU', 'PVALB', 'SLC25A6', 'BEX1', 'TIMM10', 'RNF5', 'ARPP19', 'TCEAL6', 'TMEM208', 'CD59', 'RPL15', 'CDIPT', 'NDUFA8', 'NDUFA5', 'LSM1', 'CCK', 'TTC9B', 'LSM3', 'NAP1L5', 'SNX17', 'FABP6', 'NDUFAF4', 'BEX5']",0.847408595312674,0,0,50
144,RUNX1 (mouse),0.39819232930976434,1.6966887417218544,1.5623451832649748,"['CDKN2AIPNL', 'NAA38']",0.847408595312674,0,0,2
145,ELF5 (mouse),0.39885592987341206,1.1171686214416219,1.0268511301712544,"['BEX4', 'RAB3A', 'RPL32', 'SUPT4H1', 'NAP1L5', 'LSM2', 'TRMT112', 'FABP5', 'MORN2', 'SEC61G', 'STRAP', 'BANF1', 'ALDOA', 'BEND5', 'ARF6']",0.847408595312674,0,0,15
146,MZF1 5-13 (human),0.4007117461200234,1.1213118905913637,1.0254542424332813,"['SSR4', 'FKBPL', 'SURF2', 'ODC1', 'RPL36A', 'NOLC1', 'PDAP1', 'MRPL43', 'PSMA7', 'LSM2', 'C19ORF73', 'RPL36', 'CHMP2A', 'STUB1']",0.847408595312674,0,0,14
147,JUND (mouse),0.40597430713495725,1.0515516045201727,0.947937392312855,"['SLC25A3', 'CCNI', 'TRIAP1', 'MEA1', 'SRP14', 'HDDC3', 'PSMD8', 'RPS17', 'GUK1', 'SEC61G', 'FAM3C', 'PELO', 'HABP2', 'RPS12', 'GABARAPL1', 'H2AFZ', 'MMGT1', 'NDUFC1', 'WBP11', 'PDRG1', 'MRPL51', 'CDC37', 'UBE2V2', 'NDUFS3', 'TMEM126A', 'IDI1', 'TSSC4', 'AHCY', 'ODC1', 'FAM71F2', 'GNG10', 'GNG3', 'BLOC1S2', 'GRPEL2', 'TAF9B', 'RPL17', 'FIS1', 'MOAP1', 'NDUFA7', 'NDUFA6', 'TRAPPC4', 'LGI2', 'NSG1', 'MZT1', 'DRAP1', 'RPS25', 'NUDT8', 'NDUFAF4', 'MAGED2']",0.847408595312674,0,0,49
148,TLX1::NFIC (human),0.4093514528576889,1.4139963167587477,1.262954918491397,"['RPL7A', 'SSR4', 'LSM2']",0.847408595312674,0,0,3
149,NFYB (human),0.4093514528576889,1.4139963167587477,1.262954918491397,"['FTH1', 'DDIT3', 'EDF1']",0.847408595312674,0,0,3
