"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"BATF",0.0776363748770695,3.19926247859871,8.17641658464166,"['SNAPC5', 'JUN', 'NFIL3', 'DDIT3']",0.999994683829483,0,0,4,"BATF",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"MBD4",0.0776363748770695,3.19926247859871,8.17641658464166,"['UBC', 'SUMO2', 'CSNK2B', 'FADD']",0.999994683829483,0,0,4,"MBD4",0.999994683829483,1.5760940764589e-05,0.00264541556206215,NA,NA,NA,0.285049483011694,0.0266155581260292
"HNF1A",0.0960713594280437,1.7040412044374,3.99199604595739,"['RANBP1', 'LDHA', 'TCEAL5', 'ANXA2', 'YWHAB', 'PEBP1', 'PCBD1', 'CALM3', 'VIM', 'ACTB', 'YWHAG']",0.999994683829483,0,0,11,"HNF1A",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"HTT",0.0962872023803717,1.24518767419447,2.91426196492053,"['NDUFA13', 'ERCC6L', 'MRFAP1L1', 'HSP90AB1', 'MRFAP1', 'ENO1', 'COX6A1', 'MAP1LC3B', 'CHCHD2', 'MAP1LC3A', 'TUBA1A', 'DUSP10', 'YWHAG', 'TUBB', 'CPT1B', 'ETV4', 'SRP9', 'COX6B1', 'NDUFS5', 'VDAC1', 'ALDOC', 'ALDOA', 'SGK2', 'SLC25A11', 'GAPDH', 'PFN2', 'NDUFB9', 'FICD', 'NDUFB10', 'EPB41', 'THY1', 'COX5B', 'UQCRH', 'STIP1', 'DNAJB1', 'LDHA', 'UBC', 'CD59', 'CYC1', 'BCAP31', 'PRNP', 'HSPA8', 'F8A1', 'MAGEE1', 'MTX1', 'PTGES2', 'HMGA1', 'COX6C', 'GFAP', 'DNAJA1', 'CDK5', 'HSPA1B']",0.999994683829483,0,0,52,"HTT",0.999994683829483,2.50765776870846e-06,0.000170105869243246,NA,NA,NA,0.15438431957601,0.538064135426496
"TFAP2C",0.101156532062317,2.399604743083,5.49770116710076,"['CITED1', 'CITED2', 'UBC', 'SUMO2', 'BRCA1']",0.999994683829483,0,0,5,"TFAP2C",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"GATA3",0.116056527389995,2.05693950177936,4.42998514967207,"['SPI1', 'IL5', 'UBC', 'MYB', 'BRCA1', 'ETS1']",0.999994683829483,0,0,6,"GATA3",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"HSF1",0.121219079108726,1.37286112216474,2.89695085863405,"['HSPA8', 'GSK3A', 'HSP90AA1', 'CEBPB', 'SURF2', 'HSBP1', 'HSPB2', 'HSPB1', 'ENO2', 'SRP9', 'DNAJB1', 'SUMO3', 'UBC', 'SUMO2', 'TAF7', 'STUB1', 'FKBP4', 'AAMP', 'HSPA1B', 'FKBP5', 'HSPA1A', 'MAD2L1']",0.999994683829483,0,0,22,"HSF1",0.999994683829483,0.00274154041724642,0.411435256781016,NA,NA,NA,0.252845902554833,0.0463172622814274
"ATF3",0.124871406462322,1.60050184891706,3.32979739323733,"['CEBPB', 'JUN', 'HSP90AA1', 'HSP90AB1', 'SUMO3', 'DDIT3', 'UBC', 'SUMO2', 'NUF2', 'ID3', 'ACTB']",0.999994683829483,0,0,11,"ATF3",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"CCND1",0.131307951041485,1.35514810166621,2.75123515052789,"['CDKN1C', 'HSPA8', 'JUN', 'GSK3A', 'CDKN1A', 'CDKN1B', 'PCNA', 'BRCA1', 'ETS1', 'OAZ1', 'RUNX1', 'WDR77', 'CKS1B', 'IFI27', 'UBC', 'CALM3', 'FBXO5', 'INSM1', 'CALM1', 'CRYAB', 'CARD11', 'SKP1']",0.999994683829483,0,0,22,"CCND1",0.999994683829483,5.65368457759778e-16,2.52404129678654e-07,0.716056609321262,0.721285304669092,-0.304065455827092,0.000546780782207803,0.000416289884177565
"JUNB",0.139258143648114,1.60026402640264,3.15480197996899,"['CEBPB', 'JUN', 'SET', 'TDG', 'UBC', 'SUMO2', 'NEU1', 'BRCA1', 'NFE2L1', 'FOSL2']",0.999994683829483,0,0,10,"JUNB",0.999994683829483,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"ESR1",0.162967680831263,1.1018174074103,1.99892085909548,"['RPL3', 'ENO1', 'ALKBH7', 'RPL8', 'RPL10A', 'RPL9', 'ACTB', 'RPL6', 'RPL7', 'RPS14', 'RPS16', 'CCND1', 'RPS19', 'KAT5', 'RPL18A', 'TUBB3', 'RPL36AL', 'RPS18', 'CFL1', 'RPS10', 'AP2M1', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPSA', 'ILF2', 'ATAD3C', 'PDIA4', 'EEF1A1', 'RFX4', 'CSNK2B', 'EEF1A2', 'RPL24', 'HIST1H2BE', 'VDAC1', 'RPL29', 'FKBP4', 'FKBP5', 'FOXO4', 'PHB', 'PRDX3', 'PRDX2', 'LDHA', 'HSPH1', 'UBB', 'BLOC1S1', 'PCBP1', 'PRDX1', 'BAG1', 'UBC', 'PGK1', 'RRS1', 'TNFRSF14', 'PCK2', 'HEXIM1', 'BTF3', 'FIS1', 'HSPA8', 'JUN', 'XBP1', 'GOT1', 'GADD45B', 'HSPA5', 'GADD45A', 'H3F3A', 'EEF2', 'GADD45G', 'RPS26', 'RPS25', 'CDK5', 'RPL27A', 'HYOU1', 'CALM3', 'CALM1', 'CALM2', 'RPS24', 'RPS23', 'MRPS17', 'DDX3Y', 'CDKN1A', 'HSP90AB1', 'LDB1', 'WDR1', 'CITED1', 'YWHAB', 'RPLP0', 'HSPB1', 'BRCA1', 'RPS4X', 'RPL7A', 'TUBA1B', 'TUBA1A', 'TMED2', 'YWHAH', 'HSP90AA1', 'CCDC110', 'ANXA2', 'TUBB', 'H2AFX', 'NME2', 'MRPS2', 'RPL13A', 'RPS3A', 'NME1', 'EEF1G', 'HAX1', 'TUBB2A', 'RPL37A', 'ALDOC', 'SLC25A5', 'ALDOA', 'GAPDH', 'INA', 'OTUB1', 'CEBPB', 'RPL10', 'RPL12', 'RAB1B', 'RPL11', 'RPL36A', 'EXOSC4', 'RPS15A', 'TDG', 'MKNK2', 'RPL14', 'RPL13', 'FLNC', 'RPL15', 'RPS2', 'CCT7', 'RPL18', 'RPL17', 'HNRNPA0', 'RPL19', 'HSPA1L', 'MDH2', 'RPL23A', 'KRT10', 'HSPE1', 'HNRNPAB', 'EIF3I', 'PTPN6', 'STUB1', 'RAN', 'HSPA1B']",0.999994683829483,0,0,147,"ESR1",0.999994683829483,5.08989621795102e-05,0.383072144242222,0.716056609321262,0.721285304669092,-0.942249653801997,0.87389263524166,0.292555894751709
"HNF4G",0.173541227623084,2.13231485139822,3.73440847231694,"['HAX1', 'DLX5', 'EIF3I', 'GAPDH']",0.999994683829483,0,0,4,"HNF4G",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"TARDBP",0.174831484578299,1.44019024970273,2.51159489120786,"['GABARAPL2', 'HSP90AA1', 'MAP1LC3A', 'LDB1', 'SUMO3', 'PCBP1', 'SUMO2', 'UBC', 'FN1', 'TNFRSF14', 'BRCA1', 'ARF6']",0.999994683829483,0,0,12,"TARDBP",0.999994683829483,1.13530772822726e-13,2.44535805048297e-09,NA,0.977792317476982,NA,0.510846246440192,0.84622974835581
"NOD2",0.17616649993573,1.54275534441805,2.6787257668693,"['FIS1', 'NDUFA13', 'HSP90AB1', 'ACAP1', 'KAT5', 'UBC', 'NLRC4', 'VIM', 'AAMP']",0.999994683829483,0,0,9,"NOD2",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.18442526638762,1.18148687229333,1.99731650409727,"['SERPINA3', 'CEBPB', 'SPI1', 'HSP90AB1', 'BRCA1', 'JAKMIP1', 'ETS1', 'ACTG1', 'COMMD8', 'MAP1LC3B', 'ZFP36', 'TUBB6', 'RPS6KA5', 'MAP1LC3A', 'KAT5', 'UBC', 'PCBD1', 'CKB', 'GABARAPL2', 'HSPA8', 'JUN', 'HSP90AA1', 'ABCC2', 'HSPA1L', 'HSPA5', 'IL1R1', 'TUBB', 'TSC22D3', 'IL18', 'HMGA1', 'ISG20', 'DNAJA1', 'NR4A1', 'TUBB2B', 'IRF1', 'EEF1A2', 'MATR3', 'STUB1', 'VIM', 'CALM1', 'NFKBIE', 'SLC25A5', 'HSPA1A', 'SLC25A6']",0.999994683829483,0,0,44,"NFKB1",0.999994683829483,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"NR1I2",0.196916291571278,1.59955168776371,2.59923399341139,"['HSP90AA1', 'HSP90AB1', 'ATP6AP1', 'SUMO3', 'EIF3I', 'UBC', 'SUMO2']",0.999994683829483,0,0,7,"NR1I2",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"FOXP2",0.207751563706115,3.19752599026188,5.02463172953471,"['HSP90AA1', 'HSP90AB1']",0.999994683829483,0,0,2,"FOXP2",0.999994683829483,3.36640444968606e-09,0.0064410924260509,0.796427839877278,0.801593853124867,-0.469297836041941,0.040819034872274,0.161704970114508
"NFIC",0.21995306845405,1.71343873517787,2.59473066576377,"['CEBPB', 'HSP90AA1', 'HSP90AB1', 'UBC', 'SUMO2']",0.999994683829483,0,0,5,"NFIC",0.999994683829483,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"JUND",0.222420842398852,1.47648473410246,2.21942823618727,"['JUN', 'DDIT3', 'UBC', 'SUMO2', 'BRCA1', 'ETS1', 'NFE2L1', 'FOSL2']",0.999994683829483,0,0,8,"JUND",0.999994683829483,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"IRF3",0.22626497948673,1.32759377056372,1.9728687192978,"['HSP90AA1', 'HSP90AB1', 'TICAM2', 'PEX19', 'CITED1', 'ISG15', 'TIRAP', 'MAFB', 'SUMO3', 'PRDX1', 'SUMO2', 'UBC', 'BAX']",0.999994683829483,0,0,13,"IRF3",0.999994683829483,1.09966673115547e-12,1.13838536088411e-05,0.262979191364938,0.262882797688171,-0.0192969217459469,0.311430829109344,0.253298952190463
"EED",0.229439453776315,1.28008468969168,1.88443328394616,"['HSP90AA1', 'RPL3', 'HSP90AB1', 'RPLP0', 'RPS3A', 'HNRNPAB', 'ACTG1', 'PJA1', 'RPS15', 'RPL7A', 'MAP1LC3B', 'UBC', 'CDK2AP2', 'RPL15', 'RPS10', 'RPL19']",0.999994683829483,0,0,16,"EED",0.999994683829483,0.00111654269961874,0.0489033996188982,NA,NA,NA,0.0171970946142118,0.235681369674628
"CRX",0.241462818493415,2.05568720379147,2.92121328860228,"['NRL', 'BANF1', 'PDC']",0.999994683829483,0,0,3,"CRX",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"SALL1",0.241462818493415,2.05568720379147,2.92121328860228,"['ESRRB', 'UBC', 'SUMO2']",0.999994683829483,0,0,3,"SALL1",0.999994683829483,3.3018163569392e-07,1.8504714413143e-06,0.752140334290036,0.756563767988932,0.404094093663756,0.257910783102399,0.22557755536198
"RARG",0.247869103803459,1.42168286212608,1.98304070852355,"['H2AFZ', 'SPHK1', 'EIF3I', 'UBC', 'HMGA1', 'OIP5', 'LSR', 'MRPL12']",0.999994683829483,0,0,8,"RARG",0.999994683829483,0.00154544372718062,0.212247512350461,0.948662121876978,0.948262204897582,-0.179880346921419,0.923176664352718,0.461633359696279
"ATF1",0.251314624180302,1.46021945514584,2.01663555579101,"['JUN', 'SPI1', 'RPS6KA5', 'UBC', 'CSNK2B', 'BRCA1', 'FOSL2']",0.999994683829483,0,0,7,"ATF1",0.999994683829483,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"MEIS1",0.251915795958381,1.74433389605258,2.40484404999985,"['CEBPB', 'SUMO3', 'SUMO2', 'ETS1']",0.999994683829483,0,0,4,"MEIS1",0.999994683829483,1.19213076835512e-09,0.000126776594971343,0.945495103676875,0.945083763353985,-0.00713924974454363,0.41267880493694,0.887084600715537
"IRF1",0.268252249177124,1.34946555819477,1.77566390915126,"['ISG20', 'CEBPB', 'SET', 'CDKN1B', 'SPI1', 'UBC', 'HMGA1', 'STUB1', 'PTPN6']",0.999994683829483,0,0,9,"IRF1",0.999994683829483,1.62543750706115e-07,0.000480182500306322,0.989902898079724,0.989584238142588,0.0464724046310177,0.280206500963366,0.0929613202919547
"NFE2L2",0.271466858251911,1.27964063945039,1.66854290093582,"['GADD45GIP1', 'CDKN1A', 'JUN', 'PRKCH', 'SUMO3', 'DDIT3', 'SUMO2', 'PRKCD', 'UBC', 'MAFF', 'COPS7A', 'BACH1']",0.999994683829483,0,0,12,"NFE2L2",0.999994683829483,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"PBX3",0.277570897667562,2.39794709830241,3.07339817843605,"['RABAC1', 'MEIS2']",0.999994683829483,0,0,2,"PBX3",0.999994683829483,9.30464034699708e-06,0.00170515133736835,0.977622786920026,0.977792317476982,0.141812089745498,0.0792440313081966,0.189879087838311
"SPI1",0.278426646121332,1.28735843222141,1.64601731980095,"['CEBPB', 'JUN', 'POP4', 'IRF1', 'PIM1', 'HMGA1', 'ETV1', 'BUB3', 'ETS1', 'CSF2RA', 'RUNX1']",0.999994683829483,0,0,11,"SPI1",0.999994683829483,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"TCF4",0.293292121895114,1.30846469445044,1.60494468975569,"['NR4A1', 'JUN', 'ID2', 'UBC', 'ID3', 'CALM3', 'ASCL1', 'CALM1', 'CALM2']",0.999994683829483,0,0,9,"TCF4",0.999994683829483,6.47931986144138e-08,3.73861387071098e-07,0.904180530815974,0.90640742676928,0.206969865752841,0.0146705244790045,0.0811813363883882
"RFX5",0.293499956818491,1.59884103779797,1.9599837129249,"['NDUFA7', 'LSM7', 'RPS19', 'NDUFA2']",0.999994683829483,0,0,4,"RFX5",0.999994683829483,3.59127896979293e-18,2.96812907232752e-08,0.657789597570613,0.661762087899229,-0.250233064988135,0.013595307317195,0.0164116483847105
"KRT7",0.293499956818491,1.59884103779797,1.9599837129249,"['PCNA', 'UBC', 'HSPA1B', 'HSPA1A']",0.999994683829483,0,0,4,"KRT7",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"POLE",0.293499956818491,1.59884103779797,1.9599837129249,"['PCNA', 'POLE2', 'UBC', 'POLE3']",0.999994683829483,0,0,4,"POLE",0.999994683829483,2.50451409266395e-10,3.58489744771022e-06,0.48365899475465,0.484380376917547,0.10826383009017,0.128883581219725,0.36669749324301
"ZNF143",0.315421256631653,4.79518547750592,5.53290659395467,"['UBC']",0.999994683829483,0,0,1,"ZNF143",0.999994683829483,0.00570132138629255,0.00503563021055476,NA,NA,NA,0.00730207294247951,0.100021606828431
"ELK1",0.344911236745258,1.23349168646081,1.31301265034771,"['CEBPB', 'RPS6KA5', 'CCND1', 'ID2', 'STK16', 'TCF7', 'ID3', 'BRCA1', 'SNCB']",0.999994683829483,0,0,9,"ELK1",0.999994683829483,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"NR3C1",0.34519325016144,1.08829941860465,1.15757062709579,"['EIF4A2', 'CEBPB', 'SET', 'HSP90AB1', 'SUMO4', 'ETS1', 'STIP1', 'RPS6KA5', 'TUBA1A', 'KAT5', 'UBB', 'PPP2R1A', 'PRDX1', 'TCEAL2', 'TDG', 'UBC', 'BAG1', 'SUMO2', 'YWHAH', 'JUN', 'HSP90AA1', 'NR2F2', 'ATP1B1', 'DNAJA1', 'NR4A1', 'TUBB2B', 'CD4', 'CDK5', 'MAFF', 'CALM3', 'STUB1', 'CALR', 'CALM1', 'FKBP4', 'SLC25A4', 'HSPA1B', 'RAN', 'HSPA1A', 'FKBP5']",0.999994683829483,0,0,39,"NR3C1",0.999994683829483,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"TCF12",0.364060179737869,1.33223539745279,1.34613873403585,"['ID2', 'UBC', 'ID3', 'ASCL1', 'RUNX1']",0.999994683829483,0,0,5,"TCF12",0.999994683829483,1.81628070258659e-12,1.62964177349681e-06,0.950700809888564,0.950170183692004,-0.11726854055038,3.63206027678216e-06,0.000223353924782211
"NEUROD1",0.364060179737869,1.33223539745279,1.34613873403585,"['NR4A1', 'CCND1', 'CALM3', 'CALM1', 'CALM2']",0.999994683829483,0,0,5,"NEUROD1",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"IRF4",0.378404641027027,1.37020940339787,1.33155740887688,"['SPI1', 'PEG10', 'UBC', 'FKBP4']",0.999994683829483,0,0,4,"IRF4",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"BCL11A",0.378404641027027,1.37020940339787,1.33155740887688,"['SUMO3', 'UBC', 'SUMO2', 'NR2F2']",0.999994683829483,0,0,4,"BCL11A",0.999994683829483,0.00012751993322551,0.00536085823696923,NA,NA,NA,0.900133584253002,0.160169667145352
"BHLHE40",0.401156251435645,1.26201372997712,1.1527287336949,"['CEBPB', 'UBC', 'SUMO2', 'ENO1', 'VIM']",0.999994683829483,0,0,5,"BHLHE40",0.999994683829483,0.00578798850966605,0.0181625453604263,0.90201203267284,0.903961469993565,0.373421707659213,0.466092892159819,0.576158587183516
"HCFC1",0.40677853978863,1.10686813186813,0.995612797908136,"['HSPA8', 'HSP90AA1', 'JUN', 'ESRRB', 'RUNX1', 'THAP11', 'SLX4', 'THAP7', 'IRF1', 'SUMO2', 'UBC', 'NDN', 'NFE2L1', 'HSPA1B', 'HSPA1A']",0.999994683829483,0,0,15,"HCFC1",0.999994683829483,3.55738217313937e-11,7.41209365522027e-07,0.97892061529599,0.978988458414933,-0.11562915932657,0.00858668401002078,0.0106765991047429
"TP63",0.408281013887947,1.09289238243237,0.979012539501095,"['YAP1', 'CDKN1A', 'RPL3', 'HSP90AB1', 'HSPA5', 'RPL12', 'RPLP0', 'RPL13A', 'BRCA1', 'UACA', 'HNRNPAB', 'EEF1A1', 'MYLPF', 'ASPM', 'UBC', 'RPL24', 'FLNC', 'N4BP2']",0.999994683829483,0,0,18,"TP63",0.999994683829483,0.0542218497416333,0.00331740324779208,0.943371122122461,0.943091886826773,0.419150298679607,0.339072293281376,0.505988752443474
"POU3F2",0.413824648730523,1.59836820634294,1.41026096520213,"['UBC', 'POU3F4']",0.999994683829483,0,0,2,"POU3F2",0.999994683829483,0.0249364011104581,0.0111932592215917,0.808904599648062,0.813709450205714,0.493379694805861,0.668490875669159,0.251123547685636
"CDKN1B",0.413898204787493,1.09630805875347,0.967091947906598,"['CDKN1A', 'YWHAB', 'CKS1B', 'CCNA2', 'CASP8', 'CCND1', 'UBB', 'CDK5', 'IRF1', 'UBC', 'PIM1', 'YWHAG', 'RAN', 'YWHAH', 'SKP1', 'CDK5R1']",0.999994683829483,0,0,16,"CDKN1B",0.999994683829483,8.55031652376516e-25,1.82709385917195e-13,0.877067155046652,0.879175469061152,-0.140040453866186,0.00121231097108059,0.00973713113238206
"SOX17",0.433596582616764,2.3973954222573,2.00336121354103,"['TCF7']",0.999994683829483,0,0,1,"SOX17",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"IRF6",0.433596582616764,2.3973954222573,2.00336121354103,"['UBC']",0.999994683829483,0,0,1,"IRF6",0.999994683829483,NA,NA,NA,NA,NA,NA,NA
"RCOR2",0.433596582616764,2.3973954222573,2.00336121354103,"['SUMO2']",0.999994683829483,0,0,1,"RCOR2",0.999994683829483,1.06569021970027e-05,8.92814759099968e-06,0.779571260930297,0.783842429147946,0.174741345528544,0.144484830825168,0.166676679329028
"BCOR",0.437990730495562,1.19881422924901,0.989690116523332,"['UBC', 'SUMO2', 'PCGF1', 'ZBTB7C', 'SKP1']",0.999994683829483,0,0,5,"BCOR",0.999994683829483,2.3799394144879e-05,0.176439342980998,0.871024368719615,0.872730187786995,-0.48170912428633,0.800784056026792,0.64480626036555
