Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
23,hsa-miR-1471,0.9419686871355747,0.7410905791123577,0.044304800244458216,"['NPB', 'ASIP', 'TPRG1L', 'FIGNL2', 'PCSK6', 'CPLX1', 'NTN1', 'PRAM1', 'CBARP', 'C1QTNF1', 'CCND1', 'C10ORF95', 'SNCB', 'CDIPT', 'FIS1', 'METAP1D', 'ATP6AP1', 'PMM2', 'EMP2', 'ELP5', 'EEF2', 'RHOB', 'ATAD3C', 'FNDC5', 'VGF', 'FAT2', 'TTPAL']",0.9999943797214295,0,0,27
24,mmu-miR-125b-1-3p,0.9446324394427611,0.7677689978069412,0.04373164619108505,"['YAP1', 'SPI1', 'LXN', 'SHC3', 'ONECUT2', 'ZDHHC22', 'THSD4', 'HEY1', 'WBP2NL', 'GNRHR', 'NPTX1', 'CCDC184', 'ATP6V1G2', 'ATP6AP1', 'SNAI3', 'COL23A1', 'EBF1', 'GAB1', 'ARHGAP28', 'ETV1', 'SSTR1', 'KMO', 'TIRAP', 'ADRA2A', 'ANO3', 'GFAP', 'GCHFR', 'ARL4C', 'KBTBD6', 'PITHD1', 'RBM20', 'SPRY2', 'RHEBL1', 'CBLN4', 'DEPDC4', 'TSPYL4', 'CBLN1']",0.9999943797214295,0,0,37
25,hsa-miR-4754,0.9592814705456448,0.7467195573881726,0.03104168677146221,"['RAB3B', 'BHLHB9', 'FBLIM1', 'TIMM13', 'FAIM2', 'RTL6', 'ZDHHC22', 'ABCA12', 'OAZ1', 'TMEM141', 'CPLX1', 'BACH2', 'ENO4', 'APOLD1', 'SCRT2', 'ADGRG2', 'PLN', 'C22ORF23', 'S1PR3', 'FAM43B', 'TNS3', 'LDLR', 'ENTPD1', 'F8A1', 'SLC32A1', 'UQCC3', 'KCNK13', 'LRRC61', 'SHISA2', 'DEXI', 'HIST2H2BE', 'SCNN1G', 'ARMCX6', 'ANGPTL2', 'NAT8L', 'RPS23']",0.9999943797214295,0,0,36
26,mmu-miR-5100,0.9594814957792333,0.7246879739933061,0.02997472442379381,"['SF3B5', 'FEN1', 'PLEKHB2', 'ONECUT2', 'LGALSL', 'RTL6', 'ADRA1D', 'CXXC5', 'RND3', 'CDC14A', 'BLOC1S4', 'RGS5', 'ADAMTS2', 'FRAT2', 'SLITRK5', 'MBNL3', 'PHLDA1', 'TRIM67', 'EIF1AX', 'HMGA1', 'PDYN', 'ETV5', 'VEGFA', 'KLHL9', 'ARL4C', 'H1F0', 'MAFB', 'BDH1', 'KCTD12']",0.9999943797214295,0,0,29
27,hsa-miR-1469,0.9676010412767297,0.5829509780246317,0.01919973769253218,"['ANKRD34C', 'TMEM203', 'ZBTB32', 'IFI6', 'H1FX', 'ISM1', 'CPLX1', 'ST3GAL1', 'ANAPC11', 'KLRG1']",0.9999943797214295,0,0,10
28,hsa-miR-4730,0.9682587274102442,0.7781175547430729,0.025098918633663342,"['RAB3B', 'ADRA1D', 'RTL6', 'DEUP1', 'ETS1', 'C16ORF71', 'SPRED1', 'TMSB4X', 'GPER1', 'ZIC1', 'NUDT15', 'PTGDS', 'BORCS8', 'SLC39A3', 'SLC13A4', 'IGFBP5', 'SYCE1L', 'ISLR2', 'TBR1', 'AMPD2', 'SSTR1', 'ATAD3C', 'BACE2', 'HCK', 'PTP4A3', 'FKBP8', 'RPP25', 'B4GALT7', 'SHC3', 'NXPH4', 'NEDD9', 'UQCR11', 'PRELP', 'ZDHHC22', 'LIN7C', 'DLL3', 'BRIP1', 'RNF213', 'CLMN', 'PRRG1', 'CDH23', 'GDF10', 'RPH3AL', 'CBX4', 'WFS1', 'SAMD4A', 'HMGA1', 'OPRK1', 'SYT13', 'LHFPL2', 'TIMM10B', 'MYO1E', 'RPS28', 'MAFB', 'SP8', 'CALM3', 'RAD18', 'GRINA']",0.9999943797214295,0,0,58
29,mmu-miR-412-5p,0.9747931014838567,0.6413818867521748,0.01637450144565323,"['ARF3', 'SF3B5', 'IGFBP5', 'DLX5', 'DYNLT3', 'SATB2', 'SAMD4A', 'ATXN7L3B', 'ABCC9', 'AMPD2', 'TSPAN11', 'MRPL57', 'HEY1', 'DOK7', 'ZIC1', 'PLSCR4', 'FAT2', 'S1PR3']",0.9999943797214295,0,0,18
30,mmu-miR-341,0.9748737313686284,0.4689219561342324,0.01193280831989028,"['LRRIQ1', 'SBDS', 'FAT1', 'S1PR3', 'APOLD1']",0.9999943797214295,0,0,5
31,hsa-miR-4479,0.9776275832597631,0.7055467733436569,0.01596403690870463,"['C11ORF96', 'RPS19BP1', 'ONECUT2', 'CBY3', 'NRL', 'TULP3', 'CCDC106', 'METRNL', 'FRAT1', 'MMP25', 'RASD1', 'PCBP3', 'TMSB4X', 'CAMK2N2', 'PSAP', 'H1FX', 'SCN1B', 'SLC39A3', 'TRAPPC2L', 'SLC32A1', 'PTGES2', 'DAPK2', 'SPHK1', 'SSTR1', 'PNMA8B', 'HIST2H2BE', 'RUNX1', 'RHOB', 'VGF', 'EEF1A2', 'CALR', 'NAT8L', 'CLEC4G']",0.9999943797214295,0,0,33
32,hsa-miR-4665-3p,0.9780886972735278,0.7168694305037526,0.015882185278191796,"['CDKN1C', 'EPB41', 'C1ORF56', 'PRELP', 'ADO', 'CBARP', 'ADAMTS16', 'MMP25', 'RBM15B', 'C20ORF203', 'RNF213', 'TUBB3', 'ZIC1', 'MKNK2', 'ARL6IP5', 'CD59', 'NPTX1', 'NTSR1', 'TRIM67', 'PLK3', 'LRRC75A', 'VBP1', 'IGFBP3', 'AMPD2', 'IL17RE', 'SORCS2', 'DYNLL2', 'GFAP', 'SLC7A5', 'NECAP1', 'BDH1', 'VAMP1', 'NAT8L', 'MUC20', 'TMEM106A', 'SNTB1', 'CBLN1']",0.9999943797214295,0,0,37
