"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFE2L2 (human)",0.350071270240718,1.65190751445087,1.73387271383614,"['TMEM221', 'SCNN1G']",0.999995323570041,0,0,2,"NFE2L2",0.999995323570041,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"POU1F1 (human)",0.392446185322993,1.08312482218802,1.01310714804717,"['TMPRSS11A', 'SLC24A1', 'MSTN', 'GYPB', 'ANKRD55', 'ARHGEF38', 'IL18', 'PKD2L2', 'KMO', 'TMPRSS11F', 'PDC', 'ASPN', 'GABRR2', 'PLN', 'CALCR', 'IL7', 'PAH', 'GSG1', 'OGN', 'EVI2B', 'MBNL3', 'FILIP1L']",0.999995323570041,0,0,22,"POU1F1",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.44416190261093,1.08173661155857,0.877900803631487,"['ARHGAP9', 'RBPMS', 'SST', 'LPAR6', 'P4HA3', 'LECT2', 'CXCL17', 'C6ORF118', 'MBNL3', 'ASPN', 'CBR3']",0.999995323570041,0,0,11,"SPIB",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.47388875673487,1.08190275352291,0.807946232651253,"['CORT', 'RBP2', 'DCDC2B', 'MYO7A', 'SNX31', 'GCNT7', 'ETV5']",0.999995323570041,0,0,7,"RXRA",0.999995323570041,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"HLF (human)",0.476924799584839,1.5864553314121,1.17460590083012,"['LIPI']",0.999995323570041,0,0,1,"HLF",0.999995323570041,1.10645588797787e-08,4.94838285502545e-06,NA,NA,NA,0.394439477953589,0.0852208795191438
"CRTC3 (human)",0.479311787225006,1.03834204743502,0.763600874841615,"['DUSP5', 'KCNE1', 'LRRIQ3', 'ANKRD55', 'ARHGEF38', 'PDCD1LG2', 'ETS1', 'OPN5', 'TMPRSS11F', 'APOLD1', 'HSD11B1', 'CLDN20', 'SST', 'CRH', 'GJB7', 'HSPA1B']",0.999995323570041,0,0,16,"CRTC3",0.999995323570041,8.6940249811567e-16,3.40718895961849e-08,0.819214535926864,0.823741757780925,-0.166334520790768,0.0198740804126948,0.939414512816446
"PGR (human)",0.492992169778606,1.0222254463052,0.722981201202656,"['TRPC7', 'KCNE1', 'KCNJ13', 'CXCL17', 'PDZK1', 'GPR82', 'CYP2C18', 'TMEM81', 'CAPN13', 'INSL6', 'SFRP4', 'PSG8', 'CEACAM1', 'CASP8', 'PLN', 'NR4A3', 'PAX8', 'FAM186B', 'GSG1', 'EVI2B', 'GCNT7', 'MYH7']",0.999995323570041,0,0,22,"PGR",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.50443576303811,1.0138786146348,0.693812116322236,"['DOCK6', 'KCNE1', 'ECM2', 'SLC3A1', 'ETS1', 'BEST3', 'WDR88', 'RHD', 'GABRR2', 'GSG1', 'MBNL3', 'BCL2L14', 'CBR3', 'TRPC7', 'HIPK4', 'KCNJ13', 'OMD', 'PDZK1', 'TMEM81', 'CORT', 'CEACAM1', 'SYNPO2L', 'PLSCR2', 'ACOT6', 'SLC28A2']",0.999995323570041,0,0,25,"ZFHX3",0.999995323570041,4.95356158003518e-08,0.0290806148417659,0.801732266606279,0.806851958293668,-0.503633575936744,0.557612545075405,0.0701296366335539
"TBP (human)",0.522666866073556,1.00137313613405,0.649701891029657,"['SHC4', 'RTL1', 'SLC24A1', 'KCNE1', 'MSTN', 'GYPB', 'HTR2B', 'CXCL17', 'GPR82', 'PDC', 'SPRED3', 'SPRED2', 'GABRR2', 'CASP8', 'IQUB', 'LGALS9', 'PGLYRP1', 'MBNL3', 'FILIP1L', 'ST8SIA2', 'SPRY4', 'SLC2A12', 'IL18', 'SPDYE3', 'C2ORF16', 'GPR3', 'ETV4', 'ETV5', 'HCRTR2', 'TMEM81', 'NR4A3', 'SYNPO2L', 'IL7', 'PLSCR2', 'MAFF', 'OGN', 'CRH', 'FAT2', 'C6ORF118']",0.999995323570041,0,0,39,"TBP",0.999995323570041,0.403708175061241,0.226546080732502,NA,NA,NA,0.955129277876793,0.292863140802995
"PDX1 (human)",0.524855906906533,1.3745437079731,0.886074195787607,"['CASP8']",0.999995323570041,0,0,1,"PDX1",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (human)",0.524855906906533,1.3745437079731,0.886074195787607,"['TMPRSS11F']",0.999995323570041,0,0,1,"CPEB1",0.999995323570041,6.05872039636978e-09,0.00176059334120359,NA,NA,NA,0.660887661719438,0.0308868976421451
"IRF7 (human)",0.526460624745085,1.1453917790623,0.734859010996705,"['PRKCH', 'TAGAP']",0.999995323570041,0,0,2,"IRF7",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.532431919780506,1.05036290919864,0.662043993491926,"['PAPPA', 'MTCP1', 'FGF1', 'LRP8']",0.999995323570041,0,0,4,"PPARA",0.999995323570041,5.75875287419192e-17,6.57487420614354e-07,0.648106341307402,0.651778878449135,-0.222153855362615,0.00454071865246057,0.279396643241681
"CRTC1 (human)",0.560521785211619,0.98442685294955,0.569872074744363,"['ARHGAP9', 'SLC22A6', 'IGFBP5', 'CXCL17', 'SPDYE3', 'KMO', 'RND3', 'BEST3', 'PDC', 'SPRED2', 'GABRR2', 'VGF', 'LIPI', 'PLSCR2', 'ZNF215', 'FGFR4', 'CBR3']",0.999995323570041,0,0,17,"CRTC1",0.999995323570041,3.36352486500121e-12,0.00013720500890865,0.773417895379458,0.777471485077979,-0.332366210714159,0.625689711077806,0.499049944551125
"LOC135440 (human)",0.566146356662229,1.00503403289847,0.571766528203753,"['CKMT2', 'NR4A3', 'LECT2', 'MBNL3']",0.999995323570041,0,0,4,"LOC135440",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.568762536383852,0.97970695970696,0.552841061255713,"['TRPC7', 'RTL1', 'ECM2', 'C2ORF16', 'GLYAT', 'MYO7A', 'FGF1', 'KCTD4', 'LRP8', 'ETS1', 'HCRTR2', 'TMEM81', 'PER2', 'PLN', 'CALCR', 'ALDH1B1', 'LPAR6', 'FAM186B', 'GSG1', 'MSH5', 'FILIP1L', 'BCL2L14', 'CBR3']",0.999995323570041,0,0,23,"JDP2",0.999995323570041,1.40600194671006e-09,0.585174297504849,0.52889799857999,0.530096829509563,-0.84373676773415,0.286682812134594,0.729720213711501
"TBP (mouse)",0.574587436207117,0.977570789865872,0.541674905383986,"['SLC22A6', 'SERPINE3', 'PRSS48', 'SLC3A1', 'BEST3', 'INSL6', 'CASP8', 'PLN', 'IQUB', 'GSG1', 'GNRHR', 'TRPC7', 'APOBEC4', 'ARHGEF38', 'IL18', 'TEX15', 'TYR', 'TMEM81', 'ASPN', 'FAM160A1', 'ADCY10', 'LPAR6', 'PAPPA', 'MSH5', 'OGN', 'TMCC3', 'LHX4', 'EVI2B', 'ACOT6']",0.999995323570041,0,0,29,"TBP",0.999995323570041,0.403708175061241,0.226546080732502,NA,NA,NA,0.955129277876793,0.292863140802995
"Nkx2-5 (mouse)",0.575964570669316,0.980715678084099,0.541069792976756,"['ERCC6L', 'ANKRD55', 'ST8SIA2', 'HAAO', 'LGALS9', 'FILIP1L']",0.999995323570041,0,0,6,"Nkx2-5",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.594821808042985,0.96523953879697,0.501435570375202,"['IL18', 'SPDYE3', 'SPDYE5', 'FGF1', 'ASPN', 'WDR88', 'GABRR2', 'PSG8', 'CEACAM1', 'EVC', 'ALDH1B1', 'PAX8', 'SAP25', 'P4HA3', 'SPDYE1', 'CRH', 'GNRHR', 'NOTUM', 'LHX4', 'RGL4', 'MUC4', 'MYH7']",0.999995323570041,0,0,22,"NR3C1",0.999995323570041,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"SRF (mouse)",0.603928840695069,0.954834754797441,0.481522117869216,"['HIPK4', 'RBPMS', 'ANKRD55', 'ARHGEF38', 'IL18', 'TEX15', 'PDCD1LG2', 'RND3', 'BEST3', 'HSD11B1', 'PAPPA', 'DCDC2B', 'TMCC3']",0.999995323570041,0,0,13,"SRF",0.999995323570041,4.59795445407563e-07,0.00997098770527298,0.959862600178327,0.960432612588854,-0.00517516695718303,0.962358717596335,0.872558464735087
"NFAT2 (human)",0.609345894869827,0.956681380825485,0.473910490882461,"['TRPC7', 'RTL1', 'SHC3', 'ECM2', 'RBPMS', 'KCNJ13', 'MTRNR2L8', 'MEOX2', 'LRP8', 'ETS1', 'OPN5', 'ELK3', 'RHD', 'INSL6', 'CASP8', 'NR4A3', 'CALCR', 'PAH', 'TMCC3', 'C6ORF118', 'MBNL3']",0.999995323570041,0,0,21,"NFAT2",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.613372426019511,0.954422749046034,0.466505596415904,"['RBPMS', 'IL18', 'PKD2L2', 'BEST3', 'C4ORF45', 'HSD11B1', 'ADCY10', 'UPK1B', 'CASP8', 'PLN', 'NR4A3', 'CALCR', 'RBP2', 'SST', 'IL7', 'LPAR6', 'OGN', 'GNRHR', 'MBNL3', 'LMCD1', 'GCNT7']",0.999995323570041,0,0,21,"GATA6",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"NR4A2 (human)",0.617289015481546,1.0566762728146,0.509759595213867,"['HCRTR2']",0.999995323570041,0,0,1,"NR4A2",0.999995323570041,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"NR3C1 (mouse)",0.631419686706956,0.936969708790887,0.430804171456509,"['HAAO', 'IL18', 'HTR2B', 'PDCD1LG2', 'GPR82', 'FAM160A1', 'INSL6', 'CASP8', 'PAX8', 'LIPI', 'PLSCR2', 'CRH', 'MTCP1', 'KCTD14']",0.999995323570041,0,0,14,"NR3C1",0.999995323570041,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"AP1 (mouse)",0.656497319068155,0.89513696908771,0.376706460299285,"['NEK5', 'KCTD14']",0.999995323570041,0,0,2,"AP1",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.658899800574682,0.914391730718261,0.381469420317029,"['ARHGAP9', 'HIPK4', 'UPK1B', 'LBH', 'CASP8', 'ECM2', 'USHBP1', 'IL18', 'LMCD1', 'OPN5', 'HSPA1B', 'F5']",0.999995323570041,0,0,12,"HIF1A",0.999995323570041,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"BCL6 (human)",0.684370884124944,0.914369838840195,0.346779589307175,"['DUSP4', 'SLC22A6', 'SHC3', 'PRKCH', 'MSTN', 'IL18', 'CXCL17', 'TYR', 'CYP2C18', 'ZPBP', 'C4ORF45', 'TMEM81', 'PDC', 'SPRED2', 'PLN', 'LPAR6', 'GSG1', 'FAT2', 'GJB7', 'MBNL3', 'FILIP1L']",0.999995323570041,0,0,21,"BCL6",0.999995323570041,0.000542129303952596,0.00120818176811458,0.819214535926864,0.823741757780925,0.216852479733579,0.614414735384961,0.135676196984633
"Sox2 (mouse)",0.684579615002403,0.903414427643503,0.342349195335645,"['BSPH1', 'ECM2', 'LRRIQ3', 'IL18', 'PRSS48', 'HTR2B', 'TEX15', 'KCTD4', 'TYR', 'PDC', 'CKMT2', 'ADCY10', 'CASP8', 'NR4A3', 'CALCR']",0.999995323570041,0,0,15,"Sox2",0.999995323570041,1.58276064660112e-10,3.00513398250568e-06,0.757735361763109,0.762462050638472,-0.159108608217295,0.00780682356453337,0.00446393470802453
"FEV (human)",0.689507932093491,0.839978766072903,0.312284850973045,"['ARHGAP9', 'MAFF']",0.999995323570041,0,0,2,"FEV",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.69577508796244,0.929193171857779,0.337045143106189,"['SHC4', 'SLC22A6', 'ECM2', 'SERPINE3', 'USHBP1', 'HTR2B', 'SLC3A1', 'FGF1', 'BEST3', 'AK7', 'SNX31', 'PDC', 'CKMT2', 'MC4R', 'HSD11B1', 'SPRED2', 'CASP8', 'PLN', 'FAM186B', 'GSG1', 'TAGAP', 'PGLYRP1', 'CBR3', 'TMPRSS11A', 'HIPK4', 'IGFBP5', 'BTBD18', 'OMD', 'IL18', 'KMO', 'TMC4', 'TMPRSS11F', 'ADCY10', 'NR4A3', 'SYNPO2L', 'LPAR6', 'OGN', 'TMCC3', 'GJB7', 'MASP2', 'EVI2B', 'ACOT6', 'FGFR4']",0.999995323570041,0,0,43,"MEF2A",0.999995323570041,1.4819291245013e-09,1.77992929211591e-05,NA,NA,NA,0.00360741625647201,0.0875501054624043
"RORA 1 (human)",0.720065791798282,0.79178674351585,0.260032817233682,"['CALCR']",0.999995323570041,0,0,1,"RORA 1",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.726722659883233,0.776792996574411,0.247960372043548,"['NR4A3']",0.999995323570041,0,0,1,"VDR",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"SND1 (mouse)",0.726722659883233,0.776792996574411,0.247960372043548,"['LHX4']",0.999995323570041,0,0,1,"SND1",0.999995323570041,1.14600342749523e-13,5.73885591225547e-07,0.990989595211065,0.990557926625107,0.022169778325121,1.11223106173997e-05,0.00616546763633614
"FOXF1 (human)",0.727165247159602,0.88540202588087,0.282090437627533,"['DOCK6', 'BSPH1', 'SLC24A1', 'HIPK4', 'USHBP1', 'OMD', 'SLC3A1', 'TMPRSS11F', 'CYP2C18', 'HCRTR2', 'TMEM81', 'SCNN1G', 'SYNPO2L', 'IL7', 'LPAR6', 'PAH', 'IQUB', 'MBNL3', 'FILIP1L']",0.999995323570041,0,0,19,"FOXF1",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.729419782311937,0.776147889628095,0.24487922263726,"['LPAR6', 'PDC']",0.999995323570041,0,0,2,"FOXD1",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"Hand1::Tcfe2a (mouse)",0.733221669901133,0.762354573593767,0.236564119401417,"['MUC4']",0.999995323570041,0,0,1,"Hand1::Tcfe2a",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (mouse)",0.73409104063504,0.768840149100535,0.237665577172119,"['PRSS51', 'MASP2']",0.999995323570041,0,0,2,"FOXF1",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.737543303593276,0.879000536384767,0.267594551480758,"['ARHGAP9', 'KCNJ13', 'C9ORF153', 'PDZK1', 'TYR', 'GPR82', 'ZPBP', 'HSD11B1', 'CORT', 'GABRR2', 'IL7', 'LPAR6', 'KCP', 'GJB7', 'C6ORF118', 'MYH11', 'PGLYRP1', 'MBNL3', 'FAM81B']",0.999995323570041,0,0,19,"IRF2",0.999995323570041,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"Arnt::Ahr (mouse)",0.747695439741746,0.747714135575407,0.217405025620661,"['LGALS9', 'RHD']",0.999995323570041,0,0,2,"Arnt::Ahr",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"Pax6 (human)",0.75209587570137,0.740925896995261,0.211083467122704,"['C17ORF78', 'HIPK4']",0.999995323570041,0,0,2,"Pax6",0.999995323570041,0.000383352943025947,0.30095038429651,0.888300195646434,0.890194160722841,-0.486647727706536,0.853843425503048,0.389145865139214
"MAPK14 (human)",0.774848166651815,0.845773780763416,0.215746896811827,"['DOCK6', 'RTL1', 'ANKRD55', 'HTR2B', 'MTRNR2L8', 'TYR', 'TMPRSS11F', 'APOLD1', 'ELK3', 'PER2', 'HSD11B1', 'SFRP4', 'SYNPO2L', 'CRH', 'TMCC3', 'MBNL3']",0.999995323570041,0,0,16,"MAPK14",0.999995323570041,5.15942027063621e-16,8.7947815713801e-11,0.978641949517068,0.978705809021572,-0.0858315262147576,0.102915488953417,0.962340966485873
"ETS2 (human)",0.778973800329411,0.849647924330005,0.212223245489676,"['SHC4', 'TMPRSS11A', 'SHC3', 'ACSM3', 'PDCD1LG2', 'BEST3', 'RHD', 'FAM160A1', 'SCNN1G', 'CLDN20', 'UPK1B', 'CALCR', 'ALDH1B1', 'IL7', 'GNRHR', 'LGALS9', 'MBNL3', 'HSPA1B']",0.999995323570041,0,0,18,"ETS2",0.999995323570041,1.06616862400753e-09,0.000134696082391824,0.976817426228403,0.977095241710596,0.0153225437682646,0.953970604958081,0.601684941650713
"MYB (human)",0.787171704188654,0.847263607221752,0.202757703868918,"['TRPC7', 'RTL1', 'ACSM3', 'OMD', 'GLYAT', 'KMO', 'ETS1', 'GPR82', 'ZPBP', 'PDC', 'ASPN', 'MC4R', 'HSD11B1', 'SPRED2', 'UPK1B', 'PLN', 'EVI2B', 'MBNL3', 'BCL2L14']",0.999995323570041,0,0,19,"MYB",0.999995323570041,0.362463535074951,0.00449173184049051,0.778446025652466,0.782750662538571,0.935503567001246,0.280302097454102,0.121780847208183
"SND1 (human)",0.805136562974431,0.841240200986893,0.182333238248597,"['TRPC7', 'DUSP5', 'SLC22A6', 'HAAO', 'IL18', 'FGF1', 'ETS1', 'SNX31', 'TMC4', 'ELK3', 'PER2', 'MC4R', 'CYP26A1', 'INSL6', 'SPDYE1', 'MAFF', 'MSH5', 'MYH11', 'LGALS9', 'MBNL3', 'LMCD1']",0.999995323570041,0,0,21,"SND1",0.999995323570041,1.14600342749523e-13,5.73885591225547e-07,0.990989595211065,0.990557926625107,0.022169778325121,1.11223106173997e-05,0.00616546763633614
"HNF4A (human)",0.805572701079742,0.860982304658352,0.186145945212994,"['ARHGAP9', 'C17ORF78', 'SLC22A6', 'ECM2', 'FUT2', 'BEST3', 'SNX31', 'CYP2C18', 'PDC', 'ELK3', 'SPRED2', 'CASP8', 'GSG1', 'GNRHR', 'MBNL3', 'MUC6', 'HIPK4', 'KCNJ13', 'SPRY4', 'SPDYE5', 'KMO', 'OPN5', 'ZPBP', 'TMEM81', 'SYNPO2L', 'PLSCR2', 'KCNQ1', 'FAT2', 'EVI2B', 'ACOT6']",0.999995323570041,0,0,30,"HNF4A",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.812346384418171,0.684009661835749,0.142156666425952,"['DOCK6', 'HTR2B', 'MUC6']",0.999995323570041,0,0,3,"MZF1 5-13",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.824868015801543,0.821323704980027,0.158131002176444,"['TRPC7', 'ARHGAP9', 'SHC3', 'RBPMS', 'GYPB', 'PDZK1', 'MYO7A', 'BEST3', 'TMC4', 'CYP2C18', 'CEACAM1', 'CASP8', 'VGF', 'P4HA3', 'FAM186B', 'IQUB', 'MYH11', 'MBNL3', 'FGFR4']",0.999995323570041,0,0,19,"ELF3",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"Arnt (mouse)",0.827069387965516,0.571045469100224,0.108422509776906,"['MYH11']",0.999995323570041,0,0,1,"Arnt",0.999995323570041,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"Sox5 (mouse)",0.83668970649865,0.718015799733251,0.128023651871662,"['CASP8', 'PRKCH', 'ANKRD55', 'KCP', 'TEX15', 'PDC']",0.999995323570041,0,0,6,"Sox5",0.999995323570041,3.37297980445922e-05,0.00364728993930025,NA,NA,NA,0.0102924637758269,0.19166007387468
"IKZF1 (mouse)",0.840311681977753,0.801994027718946,0.139532850534783,"['HIPK4', 'SHC3', 'WFIKKN1', 'NEK5', 'ARHGEF38', 'PDZK1', 'MEOX2', 'FUT2', 'ELK3', 'CKMT2', 'TMEM221', 'CAPN13', 'SFRP4', 'SYNPO2L', 'PAH', 'GSG1', 'CBR3']",0.999995323570041,0,0,17,"IKZF1",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.846887555036509,0.844863016309942,0.140405545699439,"['SLC24A1', 'SLC22A6', 'GYPB', 'SLC3A1', 'PKD2L2', 'SNX31', 'GPR82', 'PDC', 'WDR88', 'HSD11B1', 'SPRED2', 'UPK1B', 'PLN', 'FAM186B', 'IQUB', 'GSG1', 'GNRHR', 'MBNL3', 'FILIP1L', 'HIPK4', 'APOBEC4', 'SLC2A12', 'C2ORF16', 'KMO', 'OPN5', 'TMPRSS11F', 'HCRTR2', 'C4ORF45', 'CAPN13', 'CEACAM1', 'SYNPO2L', 'LPAR6', 'OGN', 'EVI2B', 'FGFR4']",0.999995323570041,0,0,35,"CBEPB",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.847172792768165,0.804841058763931,0.133483372103788,"['ARHGAP9', 'BSPH1', 'C17ORF78', 'HIPK4', 'USHBP1', 'SLC3A1', 'SPDYE5', 'FUT2', 'BEST3', 'WDR88', 'TMEM221', 'SPRED2', 'CEACAM1', 'SYNPO2L', 'SPDYE1', 'GSG1', 'MASP2', 'BCL2L14', 'CBR3']",0.999995323570041,0,0,19,"FOXF2",0.999995323570041,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.84781190920909,0.796102058483029,0.131433641980183,"['ALG1L2', 'KCNE1', 'SLC32A1', 'RBPMS', 'KCNJ13', 'FGF1', 'LRP8', 'SPRED2', 'CALCR', 'VGF', 'C6ORF99', 'KCNQ1', 'FAM186B', 'KCP', 'ACOT6', 'SLC28A2', 'MUC4']",0.999995323570041,0,0,17,"SREBF2",0.999995323570041,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"TEAD1 (human)",0.849514620031091,0.803047728579643,0.130969156730164,"['ARHGAP9', 'APOBEC4', 'GYPB', 'ETV4', 'HCRTR2', 'APOLD1', 'ELK3', 'SPRED3', 'FAM160A1', 'INSL6', 'CASP8', 'RBP2', 'PAX8', 'SST', 'LPAR6', 'PLSCR2', 'C6ORF99', 'KCP', 'MYH7']",0.999995323570041,0,0,19,"TEAD1",0.999995323570041,9.09598937762085e-13,0.00491495977152419,0.594029987566902,0.596365236387619,-0.180990112834437,1.40251284855896e-06,0.000261883950965115
"POU2F1 (human)",0.852730734258855,0.79651795429815,0.126894430587264,"['TMPRSS11A', 'SLC22A6', 'KCNE1', 'SERPINE3', 'ANKRD55', 'ARHGEF38', 'SPDYE3', 'PDZK1', 'FGF1', 'CYP2C18', 'ZPBP', 'F5', 'UPK1B', 'CALCR', 'PAH', 'KCNQ1', 'EVI2B', 'MBNL3']",0.999995323570041,0,0,18,"POU2F1",0.999995323570041,1.39969601332924e-10,5.38338893981986e-05,NA,NA,NA,0.00011352995421909,0.0245938285887653
