"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"SRF",0.511763188680824,1.17828241123039,0.789323472815352,"['CASP8', 'ETV4']",0.999995913602275,0,0,2,"SRF",0.999995913602275,4.59795445407563e-07,0.00997098770527298,0.959862600178327,0.960432612588854,-0.00517516695718303,0.962358717596335,0.872558464735087
"GTF2B",0.54085680768306,1.1142790189033,0.684836682816622,"['SAP25', 'MYH11']",0.999995913602275,0,0,2,"GTF2B",0.999995913602275,0.10335373317689,0.937449955978031,NA,NA,NA,0.737322327751198,0.202714043555565
"JUND",0.557906957874511,1.24932320321369,0.72905888721809,"['ETS1']",0.999995913602275,0,0,1,"JUND",0.999995913602275,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"RARG",0.5684063745506,1.21249364299034,0.684960293659017,"['LSR']",0.999995913602275,0,0,1,"RARG",0.999995913602275,0.00154544372718062,0.212247512350461,0.948662121876978,0.948262204897582,-0.179880346921419,0.923176664352718,0.461633359696279
"MITF",0.5684063745506,1.21249364299034,0.684960293659017,"['TYR']",0.999995913602275,0,0,1,"MITF",0.999995913602275,1.04820379971291e-07,4.48147501333661e-05,0.93011965593764,0.930373127319478,0.0298069951317199,7.0953387820873e-05,0.00158939054955704
"PAX3",0.578657135701724,1.17776862906546,0.644292608257757,"['MEOX2']",0.999995913602275,0,0,1,"PAX3",0.999995913602275,NA,NA,NA,NA,NA,NA,NA
"ERG",0.598436042184407,1.11394968455487,0.571941450516841,"['HSPA1B']",0.999995913602275,0,0,1,"ERG",0.999995913602275,0.0117629246815227,0.074150636640686,0.978018348518368,0.978080721083949,0.286903406313592,0.494196477678909,0.968149652437598
"SPI1",0.713247242725402,0.807368480533424,0.272831733409684,"['ETS1']",0.999995913602275,0,0,1,"SPI1",0.999995913602275,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"SIN3B",0.720065791798282,0.79178674351585,0.260032817233682,"['SAP25']",0.999995913602275,0,0,1,"SIN3B",0.999995913602275,0.0798095108160313,0.786726350834579,NA,NA,NA,0.968534041193619,0.272856699141232
"GATA1",0.763476460582076,0.697504029697651,0.188237495054949,"['HSPA1B']",0.999995913602275,0,0,1,"GATA1",0.999995913602275,NA,NA,NA,NA,NA,NA,NA
"CCNE1",0.790308825533675,0.642786383285303,0.151267878302586,"['PRKCH']",0.999995913602275,0,0,1,"CCNE1",0.999995913602275,0.000728281037863185,0.000361730291167638,NA,NA,NA,0.919594308073814,0.42686919870506
"STAT5B",0.795299386618868,0.632853025936599,0.144946535912412,"['ETS1']",0.999995913602275,0,0,1,"STAT5B",0.999995913602275,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"NFE2",0.804927988385113,0.613875865628629,0.133212573582041,"['MAFF']",0.999995913602275,0,0,1,"NFE2",0.999995913602275,NA,NA,NA,NA,NA,NA,NA
"STAT6",0.82285131259442,0.579128952388684,0.112918424007582,"['ETS1']",0.999995913602275,0,0,1,"STAT6",0.999995913602275,1.44074669858295e-05,0.0511333948971183,0.818230647271572,0.822777319086316,-0.52252286498248,0.677136114199477,0.557052420438501
"GFI1B",0.827069387965516,0.571045469100224,0.108422509776906,"['USHBP1']",0.999995913602275,0,0,1,"GFI1B",0.999995913602275,NA,NA,NA,NA,NA,NA,NA
"HCFC1",0.853920509659293,0.520191150184219,0.082147114062066,"['HSPA1B']",0.999995913602275,0,0,1,"HCFC1",0.999995913602275,3.55738217313937e-11,7.41209365522027e-07,0.97892061529599,0.978988458414933,-0.11562915932657,0.00858668401002078,0.0106765991047429
"CDKN1B",0.873599902694566,0.483268350567893,0.0653053982962701,"['CASP8']",0.999995913602275,0,0,1,"CDKN1B",0.999995913602275,8.55031652376516e-25,1.82709385917195e-13,0.877067155046652,0.879175469061152,-0.140040453866186,0.00121231097108059,0.00973713113238206
"NR3C1",0.880118048255363,0.590760869565217,0.0754397109707469,"['MAFF', 'ETS1', 'HSPA1B']",0.999995913602275,0,0,3,"NR3C1",0.999995913602275,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"RUNX1",0.885227348380569,0.461418903603925,0.0562519366637934,"['ETS1']",0.999995913602275,0,0,1,"RUNX1",0.999995913602275,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"HSF1",0.907636374604268,0.418779038993119,0.0405844835161972,"['HSPA1B']",0.999995913602275,0,0,1,"HSF1",0.999995913602275,0.00274154041724642,0.411435256781016,NA,NA,NA,0.252845902554833,0.0463172622814274
"CCND1",0.90983968371192,0.414519838150962,0.0391666807069842,"['ETS1']",0.999995913602275,0,0,1,"CCND1",0.999995913602275,5.65368457759778e-16,2.52404129678654e-07,0.716056609321262,0.721285304669092,-0.304065455827092,0.000546780782207803,0.000416289884177565
"EPAS1",0.91199057965466,0.410345821325648,0.0378033625011878,"['ETS1']",0.999995913602275,0,0,1,"EPAS1",0.999995913602275,0.0040733960197737,0.00973628496584319,0.832972595121027,0.83688304693982,0.164426900964684,0.307719010930089,0.0958903386263144
"PPARG",0.916140075673654,0.40224331807651,0.0352308852514238,"['MAFF']",0.999995913602275,0,0,1,"PPARG",0.999995913602275,2.29518798808887e-13,4.57387957022952e-05,0.830532095571826,0.835029038188339,-0.315055573187065,6.29684981479226e-05,0.00247098252190574
"FOS",0.923753575864123,0.470566739751512,0.0373206178708599,"['ETS1', 'HSPA1B']",0.999995913602275,0,0,2,"FOS",0.999995913602275,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"SMAD3",0.930354680717943,0.547877321679413,0.0395509287837091,"['PAX8', 'PAPPA', 'ETS1', 'HSPA1B']",0.999995913602275,0,0,4,"SMAD3",0.999995913602275,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"SIN3A",0.938623719655301,0.442243399468833,0.0280119643147241,"['PER2', 'SAP25']",0.999995913602275,0,0,2,"SIN3A",0.999995913602275,2.52594887209607e-07,0.329327516716055,NA,NA,NA,0.536663834836576,0.927074556320892
"HTT",0.941424262409742,0.490052173913043,0.0295802243416247,"['ERCC6L', 'ETV4', 'HSPA1B']",0.999995913602275,0,0,3,"HTT",0.999995913602275,2.50765776870846e-06,0.000170105869243246,NA,NA,NA,0.15438431957601,0.538064135426496
"SMC3",0.943029085237863,0.347311092658624,0.0203726273916743,"['STAG3']",0.999995913602275,0,0,1,"SMC3",0.999995913602275,1.5507754772059e-12,9.353515676532e-05,NA,NA,NA,0.623659837279753,0.478066081727004
"RXRA",0.94951686820725,0.333075607413135,0.0172539771293861,"['PAX8']",0.999995913602275,0,0,1,"RXRA",0.999995913602275,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"CEBPB",0.960365014691478,0.307815648631666,0.0124486321810737,"['CASP8']",0.999995913602275,0,0,1,"CEBPB",0.999995913602275,6.17086141213904e-15,6.45593210264713e-06,0.941208547719384,0.941227306481497,-0.181378161230061,0.0980519797775594,0.0999488920701654
"SP1",0.962852555032272,0.388907239196257,0.0147220792406877,"['MYH11', 'ETS1']",0.999995913602275,0,0,2,"SP1",0.999995913602275,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"JUN",0.962852555032272,0.388907239196257,0.0147220792406877,"['ETS1', 'ETV5']",0.999995913602275,0,0,2,"JUN",0.999995913602275,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"NCOR1",0.964022445645866,0.298744188981678,0.0109461964375393,"['ETS1']",0.999995913602275,0,0,1,"NCOR1",0.999995913602275,1.22866293539057e-11,2.78820580111814e-07,NA,NA,NA,0.0081277944154673,0.981124342068189
"CTNNB1",0.967679873334187,0.471654870239299,0.0154957282443541,"['CASP8', 'MYO7A', 'LGALS9', 'HSPA1B']",0.999995913602275,0,0,4,"CTNNB1",0.999995913602275,4.86069483909549e-06,0.00402690718496639,NA,NA,NA,0.762485491948436,0.0501712891015592
"TAF1",0.968124517897562,0.28812355400414,0.00933363742483657,"['MSH5']",0.999995913602275,0,0,1,"TAF1",0.999995913602275,6.59984536135593e-10,5.30000690149033e-07,NA,NA,NA,0.898052030625409,0.0773310182556866
"NFKB1",0.970321656700187,0.369262155729344,0.0111250037953652,"['IL18', 'ETS1']",0.999995913602275,0,0,2,"NFKB1",0.999995913602275,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"RARA",0.9767362871088,0.263716649623501,0.00620751662817934,"['RBP2']",0.999995913602275,0,0,1,"RARA",0.999995913602275,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"PML",0.977837144947677,0.260320490464216,0.0058343396081412,"['SAP25']",0.999995913602275,0,0,1,"PML",0.999995913602275,0.00178854577092634,0.608106349642988,NA,NA,NA,0.270846932415436,0.0459217959652845
"AR",0.978661971735019,0.343942830662667,0.00741849438506614,"['CASP8', 'ETV5']",0.999995913602275,0,0,2,"AR",0.999995913602275,0.000214008397332091,0.00299526162752481,0.962582329789301,0.963019639617838,0.253890012364064,0.222868608800967,0.5743339325323
"EP300",0.978912514589796,0.439000628535512,0.00935642147465254,"['PAX8', 'PLSCR2', 'ETS1', 'ETV4']",0.999995913602275,0,0,4,"EP300",0.999995913602275,4.71153387946071e-18,1.82994562532065e-05,0.622448763795945,0.625825884067829,-0.390710637586483,0.00157509488567206,0.216142894137207
"STAT1",0.983829968479775,0.240193253093745,0.00391567679836009,"['FGFR4']",0.999995913602275,0,0,1,"STAT1",0.999995913602275,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"TRIM28",0.98459588975991,0.237366798471952,0.00368487890252749,"['NR4A3']",0.999995913602275,0,0,1,"TRIM28",0.999995913602275,5.4988840104991e-18,4.1437323040623e-10,0.986705656025192,0.986700239250319,0.00973863987365646,0.0479545601670448,0.0725513450559458
"TCF3",0.990521402245753,0.212340898174832,0.00202229342661134,"['ELK3']",0.999995913602275,0,0,1,"TCF3",0.999995913602275,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"STAT3",0.992004076684184,0.204770248939221,0.00164390828393913,"['FGFR4']",0.999995913602275,0,0,1,"STAT3",0.999995913602275,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"ATF2",0.992383499122465,0.202704058955941,0.00154980521011645,"['ETS1']",0.999995913602275,0,0,1,"ATF2",0.999995913602275,3.40980489062736e-07,6.3683091992024e-05,NA,0.925250465540459,NA,0.234140305002763,0.686393509606659
"BRCA1",0.993310517088889,0.331979092421003,0.00222822965489408,"['ETS1', 'ETV4', 'ETV5']",0.999995913602275,0,0,3,"BRCA1",0.999995913602275,3.49213791424565e-08,2.01550375917501e-09,0.303304055869657,0.303247632109798,0.570502221570003,0.665205204907325,0.38125852509513
"HDAC2",0.996718054142554,0.249248554913295,0.000819365555637358,"['PER2', 'SAP25']",0.999995913602275,0,0,2,"HDAC2",0.999995913602275,1.70298254200188e-10,3.28112522374435e-07,NA,NA,NA,0.556252575650283,0.612016813226003
"SMAD2",0.996857651253835,0.247688745116756,0.000779549868905975,"['PAPPA', 'HSPA1B']",0.999995913602275,0,0,2,"SMAD2",0.999995913602275,0.000240624580593716,0.00381019745049067,NA,NA,NA,0.0354008248315846,0.486781209534756
"ESR2",0.996991413082633,0.246147899573063,0.000741673605433198,"['HSPA1B', 'MYH7']",0.999995913602275,0,0,2,"ESR2",0.999995913602275,1.41119989828e-06,0.00490702245575403,NA,NA,NA,0.827143477991978,0.333010343005961
"TP53",0.999821610506612,0.220930418768516,3.94151812097523e-05,"['CASP8', 'ETS1', 'HSPA1B']",0.999995913602275,0,0,3,"TP53",0.999995913602275,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"MYC",0.999985674171055,0.235151920471209,3.36877031910968e-06,"['TMPRSS11A', 'ALDH1B1', 'GNRHR', 'TSIX', 'HSPA1B']",0.999995913602275,0,0,5,"MYC",0.999995913602275,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.999995913602275,0.0494917507661177,2.02243390981584e-07,"['HSPA1B']",0.999995913602275,0,0,1,"ESR1",0.999995913602275,5.08989621795102e-05,0.383072144242222,0.716056609321262,0.721285304669092,-0.942249653801997,0.87389263524166,0.292555894751709
