pathway,pval,padj,log2err,ES,NES,size,leadingEdge
AD_GWAS_genes,0.295370462953705,0.668683131686831,0.0222842143447683,0.46593344032619,1.09856583012916,30,USP6NL|KLF16|SEC61G|DOC2A|GRN|SLC24A4|COX7C|ABCA7|UMAD1|MYO15A
sleep_UP_wake_DOWN,0.320967903209679,0.668683131686831,0.0209851392115179,0.408303708782247,1.04705190236911,128,HMGCS1|C19orf48P|FGFBP3|TMEM141|DCTN6|GNB4|ASB14|NICN1|ZNF32|PSME1|GLO1|SCG5|CIRBP|PPP1R1A|HMGB3|SGTB|SLC30A1|EFNB3|RAC3|RBM3|CACFD1|MAP2K5|NDUFS3|ACHE|BCL7C|DYM|ASPSCR1|MIEF2|PPP3CC|FABP3|TMEM97|ARL6IP4|AHCY|SLC9A9|HGSNAT|FBXL4|GRHPR|PDXP|DRAP1|GASK1B|RAE1|C11orf87
cortex_DEG_BHQ1_negativeL2FC,0.377962203779622,0.726850391883889,0.0185087293889524,0.513341045826902,1.09040600269217,10,CAMKV|NR1D2|SLC24A4|BHLHE41
cortex_DEG_BHQ05,0.413458654134587,0.738319025240333,0.0171839583494709,0.469859186267566,1.05376825072471,17,NFIL3|CAMKV|NR1D2|SLC24A4|FABP7|BHLHE41|SPON1
sleep_No_Change_wake_UP,0.46975302469753,0.749300069993001,0.0153281979272221,0.396208195319956,1.00898616146866,108,SLC38A2|APLP2|NOTCH4|LPP|ADCYAP1|GPC6|NEDD8|FZD1|USH2A|NAV2|VASN|DDA1|NEDD9|ALDH1A3|CCND2|CHEK1|NPTX2|PER2|ERC1|NDUFAF4|MVB12B|CHRDL1|PTPRK|VAT1|HS3ST2|TMEM186|STK40|CYP1B1|ARPC5L|MFN2|PTPN9|LUZP2|DNASE1L2|NPTN|MEG8|RRM2B|DMTN|CLSTN1|GPHN|INSM1|MRPL51|RAPGEF4|ABCD2|CALB1|SPRED1|EXT1|HINT1|LYSMD1|PVT1|AFG2A|NR4A3
Up_SD_4OR7,0.47955204479552,0.749300069993001,0.0150299349094049,0.390018945594959,1.00502781301584,145,SLC38A2|APLP2|IRS2|BDNF|NOTCH4|LPP|ADCYAP1|TRIB2|GPC6|NEDD8|FZD1|USH2A|HSP90B1|NAV2|VASN|DDA1|NEDD9|ALDH1A3|CCND2|CHEK1|NPTX2|CBLN4|ZMYND8|TMC4|PER2|ERC1|NDUFAF4|MVB12B|CHRDL1|PTPRK|VAT1|HS3ST2|TMEM186|STK40|CYP1B1|NCOA3|ARPC5L|PPM1H|KLF10|MFN2|PTPN9|OSBPL3|FOSB|LUZP2|DNASE1L2|CHSY3|NPTN|MEG8|RRM2B|DMTN|CLSTN1|GPHN|PTGS2|INSM1|MRPL51|RAPGEF4|ABCD2|RUNX2|CALB1|SPRED1|EXT1|HINT1|LYSMD1|PVT1|SCG2|APOBEC4|RHBDL3|AFG2A|NR4A3|TAF9|MSANTD3|DDX19B|C9orf40|TMCC1|NRXN3|SGMS1|NRF1|ST7|CCDC127
Down_SD_3OR6,0.526847315268473,0.774775463630108,0.0136723307667073,0.37397370044561,0.996108955363332,531,TSN|HMGCS1|SAP30L|CCDC115|MSMO1|INSIG1|PLPPR1|DCTN5|C17orf58|GPR12|PHPT1|C19orf48P|MRPS10|LUC7L2|FGFBP3|TMEM141|USP6NL|SMIM10L2A|SLC1A6|RAD52|DCTN6|GNB4|TOMM20|MEGF8|PFDN6|ASB14|CKS1B|NT5C3B|KLF16|NICN1|ZNF32|GNB2|PSME1|RNF181|GLO1|SCG5|CYB5R3|C1orf198|CALM3|CIPC|MYO1D|NUCKS1|SLC24A3|DUSP26|CIRBP|DHCR7|DIRAS1|CNDP2|RAB22A|SAP18|SLC52A2|ILF2|PPP1R1A|DPP10|KLF11|WDR13|NFE2L3|HMGB3|MCM6|VDAC2|SGTB|PMVK|SLC30A1|SRP14|EFNB3|TRNP1|DOP1B|KCNA4|ATP13A5|BLOC1S1|RSU1|RAC3|FNDC10|RBM3|RPA1|ANO10|CACFD1|VDAC1|TMEM160|MAP2K5|NDUFS3|PLEKHJ1|TMEM245|GABRD|TUBG1|PAQR4|GOLGA2|ACHE|GNPNAT1|NAPB|BCL7C|NCSTN|SLC35F1|AKAP11|MSRB1|BABAM2|DYM|ASPSCR1|FAM241B|SPATA7|GATD3|FOXP4|MIEF2|PCCA|RANBP1|MXRA7|PPP3CC|SLC48A1|PPP2R3A|FABP3|COX5B|FIS1|TMEM97|ARL6IP4|ABCB1|PCYT2|RPP21|AHCY|CWC27|SLC9A9|VAMP4|BPGM|KCTD2|LXN|HGSNAT|FBXL4|H2AZ1|GRHPR|ZFYVE21|PPIB|MAGED2|GM2A|MAN2A1|CNP|IK|TPRG1L|FASN|PDXP|DRAP1|BOD1|GALNT6|SNX32|NBEA|ACLY|COPS7A|PRPF40B|GASK1B|TRAPPC3|RAE1|C11orf87|RNF26|MBD3|MFN2|OCIAD1|CBX4|GSTP1|USE1|SLC22A23|DCAF11|SPON1|FAM3C|H1-0|PLK5|IFIT2|ZMYM3|HSBP1|TBC1D17|APOD|ALKBH7|LY6H|EIF4B|BDH1
Down_sleep_7OR8,0.656234376562344,0.799190914241909,0.0104419584066185,0.370491252328101,0.969921222410063,236,SPRED3|IRS2|NRIP2|SPRY4|BDNF|PHLDA1|TRIB2|IRF2|ATP5MC1|KCNF1|DUSP4|SHC4|ZBTB21|IFT70A|TTC9|PLAT|HSP90B1|PSD3|FEN1|LZTFL1|SBK1|CALM3|EGR3|SAP18|HEXIM1|DUBR|TLCD4|ABRACL|TMEM107|NDUFAB1|INSIG2|CPHXL|NPTX2|RBM3|NSUN7|CACFD1|NOCT|CBLN4|VTI1A|ZMYND8|DRAM1|ADAMTS2|METRNL|TMC4|MAGI1|CHCHD3|C14orf119|FURIN|PTPRK|SPEF1|OTUB2|USP45|EGR1|DCUN1D3|SCLT1|ANKRD26|SOWAHB|SNRNP48|POLR3K|KAT2B|CCDC134|UBE2V2|PLCXD2|NCOA3|LDLRAD4|PPM1H|KLF10|ANO6|BICDL1|SEMA3F|SERBP1|GPATCH2|YIPF5|OSBPL3|FOSB|HAX1|LASP1|ZBTB20|CHSY3|LRCH1|HYOU1|CCT4|TRIL|CAPN12|DIAPH3|PTGS2|RUNDC1|TMEM214|RUNX2|TARDBP|MRPL54|SPRED1|ATF4|PES1|OTUD1|SCG2|APOBEC4|ZFTRAF1|KIAA0408|CHMP1B|RHBDL3|RGMB|TAF9|BCL2|ASAP2|PDE4D|NEFM|NCBP2AS2|TMCC1|NRXN3|HSD17B12|SWT1|NRF1|NMNAT1|IER5|PALMD|CSMD2|ST7|CDH11|CCDC93|API5|SDF2L1
sleep_DOWN_wake_No_Change,0.661533846615338,0.799190914241909,0.0103195718845135,0.370162972967684,0.964981802820787,204,SPRED3|NRIP2|SPRY4|BDNF|PHLDA1|IRF2|ATP5MC1|KCNF1|DUSP4|SHC4|ZBTB21|IFT70A|TTC9|PLAT|PSD3|FEN1|LZTFL1|SBK1|CALM3|EGR3|SAP18|HEXIM1|DUBR|TLCD4|ABRACL|TMEM107|NDUFAB1|INSIG2|CPHXL|RBM3|NSUN7|CACFD1|NOCT|VTI1A|ZMYND8|DRAM1|ADAMTS2|METRNL|MAGI1|CHCHD3|C14orf119|FURIN|PTPRK|SPEF1|OTUB2|USP45|EGR1|DCUN1D3|SCLT1|ANKRD26|SOWAHB|SNRNP48|POLR3K|KAT2B|CCDC134|UBE2V2|PLCXD2|LDLRAD4|PPM1H|ANO6|BICDL1|SEMA3F|SERBP1|GPATCH2|YIPF5|HAX1|LASP1|ZBTB20|LRCH1|HYOU1|CCT4|TRIL|CAPN12|DIAPH3|PTGS2|RUNDC1|TMEM214|TARDBP|MRPL54|SPRED1|ATF4|PES1|OTUD1|ZFTRAF1|KIAA0408|CHMP1B|RGMB|BCL2|ASAP2|PDE4D|NEFM|NCBP2AS2|TMCC1|HSD17B12|SWT1|NRF1|NMNAT1|IER5|PALMD|CSMD2|CDH11|CCDC93|API5|SDF2L1
sleep_DOWN_wake_UP,0.664333566643336,0.799190914241909,0.0102551231957251,0.386340571706421,0.932889609348019,41,IRS2|BDNF|TRIB2|HSP90B1|NPTX2|CBLN4|ZMYND8|TMC4|NCOA3|PPM1H|KLF10|OSBPL3|FOSB|CHSY3|PTGS2|RUNX2|SPRED1|SCG2|APOBEC4|RHBDL3|TAF9|NRXN3|NRF1|ST7
DE_ANOVA_UP_SD,0.68973102689731,0.799190914241909,0.00967628640159742,0.366315575030981,0.971827898633654,430,SPRED3|SLC38A2|APLP2|IRS2|TSC22D3|NRIP2|SPRY4|BDNF|NOTCH4|NFIL3|PHLDA1|LPP|ADCYAP1|TXN|TRIB2|IRF2|ATP5MC1|KCNF1|GPC6|NEDD8|DUSP4|TOP3B|SHC4|MIDN|ZBTB21|IFT70A|TTC9|FZD1|PLAT|USH2A|HSP90B1|PSD3|FEN1|LZTFL1|SBK1|CALM3|EGR3|NAV2|SAP18|VASN|HEXIM1|DDA1|DUBR|NEDD9|TLCD4|ALDH1A3|ABRACL|TMEM107|NDUFAB1|INSIG2|IL1RAP|SRSF3|CCND2|CHEK1|CPHXL|NPTX2|RBM3|IRF3|NSUN7|CACFD1|NOCT|CBLN4|IQGAP1|VTI1A|ZMYND8|DRAM1|ADAMTS2|FOSL2|METRNL|TMC4|PER2|ERC1|MAGI1|NDUFAF4|CHCHD3|C14orf119|FURIN|BSN|MVB12B|CHRDL1|PTPRK|SPEF1|NECTIN1|VAT1|LMAN2|OSTC|OTUB2|USP45|HS3ST2|EGR1|DCUN1D3|TMEM186|HEATR5A|SSTR2|SCLT1|ANKRD26|ST8SIA5|SOWAHB|STK40|SNRNP48|RBBP7|GNG4|POLR3K|TRIO|KAT2B|CYP1B1|CCDC134|DUSP6|UBE2V2|PLCXD2|NCOA3|LDLRAD4|MFSD2A|ARPC5L|PPM1H|KLF10|ANO6|MFN2|PTPN9|BICDL1|ETNPPL|SEMA3F|ZNF565|SERBP1|APOD|GPATCH2|YIPF5|OSBPL3|FOSB|LUZP2|HAX1|LASP1|DNASE1L2|ZBTB20|CHSY3|LRP8|LRCH1|ZNF407|NPTN|MEG8|HYOU1|CCT4|RRM2B|DMTN|CLSTN1|TRIL|GPHN|CAPN12|DIAPH3|PTGS2|INSM1|RUNDC1|RGCC|MRPL51|TMEM214|DNAJB1|RAPGEF4|ABCD2|RUNX2|TARDBP|MRPL54|USP27X|CALB1|MERTK|SPRED1|CHKA|ATF4|EXT1|HINT1|PES1|CERS6|OTUD1|LYSMD1|PVT1|SCG2|APOBEC4|ZFTRAF1|KIAA0408|CHMP1B|RHBDL3|AFG2A|NR4A3|RGMB|POU3F2|TAF9|BCL2|ASAP2|KLF9|PDE4D|PMEPA1|MSANTD3|NEFM|DDX19B|C9orf40|NCBP2AS2|DNAJA4|TMCC1|CBX1|NRXN3|HSD17B12|SGMS1|SWT1|NRF1|NMNAT1|IER5|SLC38A9|PALMD|CSMD2|ST7|CDH11|CCDC93|SYT11|CCDC127|NRXN2|API5
sleep_No_Change_wake_DOWN,0.712528747125288,0.799190914241909,0.00916378588881695,0.364988991752016,0.967642983627624,415,TSN|SAP30L|CCDC115|MSMO1|INSIG1|PLPPR1|DCTN5|C17orf58|GPR12|PHPT1|MRPS10|LUC7L2|USP6NL|SMIM10L2A|SLC1A6|RAD52|TOMM20|MEGF8|PFDN6|CKS1B|NT5C3B|KLF16|GNB2|RNF181|GLO1|CYB5R3|C1orf198|CALM3|CIPC|MYO1D|NUCKS1|SLC24A3|DUSP26|DHCR7|DIRAS1|CNDP2|RAB22A|SAP18|SLC52A2|ILF2|DPP10|KLF11|WDR13|NFE2L3|MCM6|VDAC2|PMVK|SRP14|TRNP1|DOP1B|KCNA4|ATP13A5|BLOC1S1|RSU1|FNDC10|RPA1|ANO10|VDAC1|TMEM160|MAP2K5|PLEKHJ1|TMEM245|GABRD|TUBG1|PAQR4|GOLGA2|GNPNAT1|NAPB|NCSTN|SLC35F1|AKAP11|MSRB1|BABAM2|FAM241B|SPATA7|GATD3|FOXP4|PCCA|RANBP1|MXRA7|SLC48A1|PPP2R3A|COX5B|FIS1|ABCB1|PCYT2|RPP21|CWC27|SLC9A9|VAMP4|BPGM|KCTD2|LXN|H2AZ1|ZFYVE21|PPIB|MAGED2|GM2A|MAN2A1|CNP|IK|TPRG1L|FASN|BOD1|GALNT6|SNX32|NBEA|ACLY|COPS7A|PRPF40B|TRAPPC3|RNF26|MBD3|MFN2|OCIAD1|CBX4|USE1|SLC22A23|DCAF11|SPON1|FAM3C|H1-0|PLK5|IFIT2|ZMYM3|HSBP1|TBC1D17|APOD|ALKBH7|LY6H|SFR1|OTUB1|KLHDC4|ITM2A|CPPED1|PRDX3|COL19A1|RAD23A|MDP1|SUPT5H|CAPNS1|MTMR9|EGFL7|GNB1|TRIL|TOMM40|KLF6|SNX15|MRPS7
cortex_DEG_BHQ1,0.739426057394261,0.799190914241909,0.00856439087647528,0.378661408122099,0.877070707572587,24,NFIL3|CAMKV|NR1D2|SLC24A4|FABP7|BHLHE41|SPON1|KANK1|DIAPH3|PCDH15
cortex_DEG_BHQ1_positiveL2FC,0.767223277672233,0.799190914241909,0.0079466982164494,0.378276565086188,0.832063817501144,14,NFIL3|FABP7|SPON1|KANK1|DIAPH3|PCDH15|MID1
sleep_DOWN_wake_DOWN,0.995600439956004,0.995600439956004,0.000959039887944754,0.286433928696396,0.732062970148961,117,GPR12|NFIL3|LUC7L2|MIDN|SLIT2|NEDD9|IRF3|SSR3|APBB2|ZMYND8|FOSL2|JUN|NECTIN1|LMAN2|CRAT|TMEM186|HEATR5A|SSTR2|ZFYVE21|FGFRL1|RBBP7|DNAJB2|SCN2B|TRIO
