pathway,pval,padj,log2err,ES,NES,size,leadingEdge
sleep_No_Change_wake_UP,0.509049095090491,0.982201779822018,0.0141685108080806,0.401549234086759,0.998613319193834,108,ADCYAP1|SLC38A2|PER2|VAT1|APLP2|TIRAP|CCND2|TRIM16|GPC6|ARID5A|KCNMA1|NEDD8|CALB1|UBASH3B|NAV2|GRID1|RRM2B|NOTCH4|MVB12B|NR4A3|PGLYRP1|DNASE1L2|ARPC5L|PAQR9|CCDC127|C9orf40|CYP1B1
sleep_UP_wake_UP,0.562843715628437,0.982201779822018,0.0127147381958266,0.39932050227966,0.981231396463082,82,ADCYAP1|TSC22D3|KCNJ11|PER2|TMEM201|BACE2|CHPF2|FNDC10|GNG4|DCTN6|DCXR|PLPP7|ZFAND5|MAT2B|APOD|PHKA2|ARHGDIG|CRYL1|CAMK1G|CALHM2|NUBP2|TRPM4|SNAPC2|SRM|SPRN|APBB1|WDR18|THY1|PSMA7|USP2
sleep_DOWN_wake_DOWN,0.576142385761424,0.982201779822018,0.0123744984613163,0.3934661457875,0.981873881650912,117,NFIL3|CRYAB|SSTR2|LUC7L2|MSL1|SPINT2|ADAM19|NRXN2|CEACAM1|DNAJA4|FOSL2|GRID1|GPR12|NRP1|CAPZA2|FNDC4|DNAJB1|ZFYVE21|DIP2C|CDC42EP4|PURA|GPKOW|PBX2|USP27X|PHTF2|ZNF565|MYO9B|PDE8A|ZFAND2B|HEATR5A|MMD2|JUN|HSPB1|CHORDC1|LRP8|FAM53B|ARL6IP6|DUSP6|NEDD9|ZMYND8
cortex_DEG_BHQ1_negativeL2FC,0.605339466053395,0.982201779822018,0.0116491428443926,0.449844364823254,0.939258776830962,10,HRH3|AMZ1|TCAP|BHLHE41|NR1D2|DDX3Y|NR1D1|BATF3
Up_sleep_2OR3,0.617638236176382,0.982201779822018,0.0113514515499599,0.378696674408832,0.985541968488807,616,ASPHD2|WDR45|SLC35B2|FBXW5|ASB14|CCN3|STMN1|ID2|STARD10|DCAF4|PIK3R2|BORCS5|OMG|CTDNEP1|DDX56|CSPG5|ST6GALNAC6|DUSP28|CACFD1|TTC9B|SORCS2|SEMA6B|VPS37D|TSN|KCNJ4|BTBD6|NUDT18|CAMK2B|MAP1LC3A|MAF1|SH3GLB2|ACP1|ATP6V1G1|TRIM28|SLC4A3|MKRN2|H1-0|SYT5|MZT2A|NEK6|BACE2|EGFL7|TMEM141|TTYH1|GABARAPL1|HMGN2|TAF10|BRD2|COA8|ATR|DIS3L2|PRDX6|CHCHD4|CDK16|NTMT1|COMMD5|LACTB2|FZR1|MCRIP1|DCTN6|GRM2|PAMR1|UBA1|DNAJC30|SGTB|SSU72|CTSA|ATP5MC1|ACTG1|LSS|ANKRD16|SLC22A8|GLO1|MAP1S|ACHE|RAC3|BRK1|CSTF1|DMAC1|ZFAND5|FLOT1|FGFBP3|NDUFS7|KRT222|ATP6V1E1|HGSNAT|APMAP|ADAP1|PRKACA|TMSB10|MAN1B1|PIGP|GUCY1B1|PHKA2|TMEM97|PIN1|KCNJ9|PSMB10|RAB40B|MRPS26|SLC25A10|FNDC4|MYL12B|GRIN1|ZNF32|SLC30A1|RUNDC3A|HOOK2|ICA1|AP2S1|ITPKA|TMEM132A|GNB4|PHLDA3|ALG2|ANXA6|BSG|ERGIC3|CRYL1|LYRM9|PLD3|CIRBP|SLITRK1|SCAMP5|NGEF|TMED1|RHBDD2|SCG5|SUSD4|DCTN2|PDXP|COMMD8|B4GALT2|DCX|BEX3|FASTK|MAN2B1|GUCY1A1|WDR6|C11orf87|MPND|GLOD4|ITM2B|SUMO3|SYNGR1|ABCA2|COPG1|PCSK2|FBXL4|USP3|MORF4L1|NABP2|SPON1|KEAP1|STOML2|CLPP|CTSF|MAPK1|DBNDD2|ZNF436|RPL13A|C2CD2L|PRR36|TLE5|SUN2|RTL8C|PRXL2B|BNIP3|THOC3|UBE2M|NDUFS3|FABP3|RPS9|CRIP2|ARL8A|RASGEF1C|CADM3|GASK1B|BEX1|SLC9A8|SDHAF1|GNG3|ZNF414|COA3|APBB1|SUV39H1|MAPK8IP2|C15orf61|ADGRB2|NME2|MED27|GPR162|FABP5|SVOP|RCOR2|PNPO|SNAPIN|NDUFAF8|RAB3A|ISCU|THAP3
sleep_UP_wake_No_Change,0.667233276672333,0.982201779822018,0.0101885187396859,0.377039954700454,0.977599999791309,498,ASPHD2|WDR45|SLC35B2|FBXW5|CCN3|STMN1|ID2|STARD10|DCAF4|PIK3R2|BORCS5|CTDNEP1|DDX56|CSPG5|ST6GALNAC6|DUSP28|TTC9B|SORCS2|SEMA6B|VPS37D|TSN|KCNJ4|BTBD6|CAMK2B|MAP1LC3A|SH3GLB2|ACP1|ATP6V1G1|TRIM28|MKRN2|H1-0|SYT5|MZT2A|NEK6|BACE2|EGFL7|TMEM141|TTYH1|GABARAPL1|HMGN2|TAF10|BRD2|COA8|DIS3L2|PRDX6|CHCHD4|CDK16|COMMD5|LACTB2|MCRIP1|GRM2|UBA1|DNAJC30|SGTB|SSU72|ATP5MC1|ACTG1|ANKRD16|SLC22A8|MAP1S|BRK1|CSTF1|DMAC1|ZFAND5|FLOT1|NDUFS7|KRT222|ATP6V1E1|ADAP1|PRKACA|TMSB10|MAN1B1|PIGP|GUCY1B1|PHKA2|PIN1|KCNJ9|PSMB10|RAB40B|MRPS26|SLC25A10|MYL12B|GRIN1|RUNDC3A|HOOK2|ICA1|AP2S1|ITPKA|TMEM132A|GNB4|PHLDA3|ANXA6|BSG|ERGIC3|CRYL1|LYRM9|PLD3|SLITRK1|SCAMP5|NGEF|TMED1|RHBDD2|SUSD4|DCTN2|B4GALT2|DCX|BEX3|FASTK|MAN2B1|GUCY1A1|GLOD4|ITM2B|SUMO3|SYNGR1|ABCA2|PCSK2|USP3|MORF4L1|NABP2|SPON1|KEAP1|STOML2|CLPP|MAPK1|DBNDD2|ZNF436|RPL13A|C2CD2L|PRR36|SUN2|RTL8C|PRXL2B|THOC3|UBE2M|RPS9|CRIP2|ARL8A|RASGEF1C|CADM3|BEX1|SLC9A8|SDHAF1|GNG3|ZNF414|COA3|APBB1|SUV39H1|MAPK8IP2|C15orf61|ADGRB2|NME2|MED27|GPR162|FABP5|SVOP|RCOR2|PNPO|NDUFAF8|RAB3A|ISCU|THAP3|MYO16|MPDU1|TRMT61A|DIPK1B|C12orf43|PMPCA|CYRIB|DOHH|PFDN5|AGA|RAP2B|EEF2|ALDH1L1|GDA|CLIP3|EXOSC4|SLC25A5|ARFGAP1|PMM1|SERHL2|FIS1|CAMKK2|PHB2|CNP|FIBP|MRPL55|TECR|GFER|NENF|LRRC14|BHLHE40|R3HCC1|MRPL2|ZNF580|FEN1|RAB11FIP5|CNRIP1|RPS18|CREB3|PPM1M|G6PC3|SGCB|DGAT2|PRAF2|STUB1|CNDP2|NDUFB4|TUBB3|ACVR1B|TSPYL2|EIF3D
Down_sleep_7OR8,0.701629837016298,0.982201779822018,0.00940811951297151,0.376184840360928,0.960579473859121,236,IRS2|NRIP2|SPRED3|FURIN|BDNF|KYAT1|BCL6|PLCXD2|TRIB2|INTS12|ADAMTS2|KCNF1|CACFD1|HEXIM1|SCG2|DUSP4|FMNL1|SHC4|PHLDA1|NKRF|CEACAM1|TTC9|UBASH3B|ATP5MC1|SOWAHB|NRP1|APOBEC4|HSD17B12|CBLN4|CEP83|ATF4|NMNAT1|DIP2C|RNF32|SEMA3F|CRYL1|DCUN1D3|PTGS2|GPATCH2|TMC4|CALM3|ZFTRAF1|UBE2V2|PJA1|LASP1|SLC35F3|DRAM1|SPEF1|PSD3|MYO9B|ETV5|TRIL|RHBDL3|OSBPL3|CEP41|CCDC134|CDH11|SPRY4|HIP1|LRRFIP1|OTUB2|SRPK1|HIVEP3|SPRED2|ZMYND8|MAPK11|RUNDC1|OTUD1|THAP1|ABRACL|ASAP2|C14orf119|ZBTB20|HSPA1A|MANF|SBK1|RNPC3|PHF10|TLCD4|PPM1H|PLAT|ENOX1|TBC1D8B|LRRC14|PDE7B|KIAA0408|FEN1
sleep_DOWN_wake_No_Change,0.875012498750125,0.982201779822018,0.00545258259798648,0.358265965266641,0.911126843762325,204,NRIP2|SPRED3|FURIN|BDNF|KYAT1|BCL6|PLCXD2|ADAMTS2|KCNF1|CACFD1|HEXIM1|DUSP4|SHC4|PHLDA1|NKRF|CEACAM1|TTC9|UBASH3B|ATP5MC1|SOWAHB|NRP1|HSD17B12|CEP83|ATF4|NMNAT1|DIP2C|SEMA3F|CRYL1|DCUN1D3|PTGS2|GPATCH2|CALM3|ZFTRAF1|UBE2V2|PJA1|LASP1|SLC35F3|DRAM1|SPEF1|PSD3|MYO9B|ETV5|TRIL|CEP41|CCDC134|CDH11|SPRY4|LRRFIP1|OTUB2|SRPK1|SPRED2|ZMYND8|MAPK11|RUNDC1|OTUD1|ABRACL|ASAP2|C14orf119|ZBTB20|HSPA1A|MANF|SBK1|RNPC3|PHF10|TLCD4|PPM1H|PLAT|ENOX1|TBC1D8B|LRRC14|PDE7B|KIAA0408|FEN1|NOCT|PTPRK
midbrain_DEG_BHQ05,0.876212378762124,0.982201779822018,0.00542263019577646,0.358315214605202,0.910333704128391,198,MT2A|CRYAB|ID2|PER2|PPP1R9B|ZCRB1|RGS4|B2M|CDK2AP1|UQCR10|NNAT|CYCS|KCNMA1|RREB1|CHD3|TIMP3|SHANK1|TMEM199|ATP5MJ|CALB1|FKBP8|POU3F2|POU3F3|ATP5MG|NDUFS7|P4HA3|KCNAB3|UQCRH|RND2|GRIN1|ATP5MF|ATP5PB|TMEM229A|SMIM29|BSN|PJA2|YWHAZ|NDUFA1|STUM|UNC5C|PSD3|ATP5PF|CLPP|RPS3|DBNDD2|RPL13A|BHLHE41|PRR36|ZNF483|TOMM7|CHCHD2|SPRN|MAMLD1|CYC1|RPS21|FAM107A|WBP2|ZNF365|ATP5ME|HIVEP3|RPL36A|NDUFB2|NDUFA2|FAM181B|NDUFC1|SLC25A5|ATP5MC3|QDPR|COX7C|NR1D2|TECR|OAZ1|RPS28|RPL37|TIMM8B|RPS26|MDH1|RNF150|HINT1|ATP5PD|NDUFB4|COPS9
Down_SD_3OR6,0.955904409559044,0.982201779822018,0.00309859907762258,0.352188541089275,0.914282114826667,531,TGFBR3|GALNT6|WDR45|CCDC115|ASB14|OMG|NEURL4|CACFD1|KLF6|PLPPR1|TSN|NUDT18|MAF1|LUC7L2|RNF126|TRIM28|SLC4A3|H1-0|AKT1|NELFB|SMIM10L2A|EGFL7|TMEM141|MBD3|KLF11|FNDC10|BRD2|MRPS10|ATR|USP6NL|BPGM|NTMT1|USE1|SGTA|FZR1|TMEM245|DCTN6|CALB1|PAMR1|PPP2R3A|TBC1D17|SGTB|SLC1A6|CTSA|CKS1B|MATK|GM2A|LSS|IFIT2|MEGF8|GLO1|WDR13|GPR12|ACHE|RAC3|PRDX3|MRPL12|COPS7A|FGFBP3|ABCF3|FASN|SLC24A3|SNX15|HGSNAT|APMAP|PKIB|SLC35F1|FEM1C|APOD|P2RY12|GNA11|TMEM97|RND2|MYO5B|DUSP26|HLA-A|FNDC4|NUDCD3|GPS1|ZNF32|PPP2R5B|TBRG4|SLC30A1|RUNDC3A|ZFYVE21|ZMYM3|GNB4|ALG2|UVSSA|WDR1|CDC42EP4|ARFGAP2|AMIGO1|FAM241B|LXN|SNX32|CIRBP|E2F1|EHD1|PGAP4|CALM3|ZFTRAF1|SCG5|FJX1|ADCK2|DIRAS1|GABRD|VPS4A|PDXP|COMMD8|LETM1|SRP14|GRM3|SLC25A18|NR2F6|DCX|GUCY1A1|WDR6|C11orf87|TMEM160|MPND|COPG1|SF3B2|FBXL4|TAPBP|ACLY|SPON1|SFMBT1|TRIL|GATD3|CTSF|ANO10|NACAD|TLE5|ATP8B2|CTSO|DCTN5|BNIP3|BOD1|SLC48A1|CCT2|NDUFS3|FABP3|PCYT2|GNPNAT1|LRSAM1|RANBP1|PMVK|VDAC2|RBM22|GASK1B|HSDL1|SNAPC2|C17orf58|PAQR4|ILVBL|SNAPIN|ADGRF5|PLEKHJ1|THAP3|NFS1|SAP30L|VPS28|TESK1|TRAPPC9|AMBRA1|FAM3C|MID1IP1|TESK2|MAOA|BLOC1S1|MXRA7|DRAP1|SLC22A23|HTRA2|RAD23A|MMUT|TRIM24|PFDN6|PLXDC2|CARHSP1|QDPR|FIS1|PPIB|CNP|ANO4|KLHDC8A|CDK5|SLC25A1|JPT1|CAMK2N2|CBX4|EXOC2|PCCA|NCL|TRAPPC3|UNC119|TMEM106C|TSR3|CREB3|CZIB|ITM2A|ATP13A5|RSU1|CAPN5|FOXP4|BDH1|CNDP2|NFASC|RBM3|CIPC|RASSF3|TCEA2|CPPED1|MYO1D|SLC39A6|NCAPH2|TVP23A
All_DE_sleep_wake_genes,0.957204279572043,0.982201779822018,0.00305051298722486,0.359211855255222,0.944501344279727,1571,TOP3B|IRS2|NRIP2|ADCYAP1|SLC38A2|SPRED3|TGFBR3|ASPHD2|GALNT6|FURIN|WDR45|TSC22D3|PNPLA6|SLC35B2|BDNF|FBXW5|NFIL3|CCDC115|KCNJ11|ASB14|CCN3|KYAT1|CLUH|STMN1|CRYAB|BCL6|ID2|STARD10|PLCXD2|DCAF4|TRIB2|PIK3R2|BORCS5|OMG|SMARCC2|BCAN|PER2|CTDNEP1|DDX56|CSPG5|VAT1|INTS12|ADAMTS2|NEURL4|KCNAB2|ST6GALNAC6|KCNF1|DUSP28|CACFD1|SSTR2|TTC9B|SORCS2|SEMA6B|KLF6|APLP2|HEXIM1|VPS37D|PLPPR1|SCG2|DUSP4|TSN|KCNJ4|BTBD6|UQCR10|FMNL1|NUDT18|CAMK2B|STK11|MAP1LC3A|MAF1|TMEM201|SH3GLB2|LUC7L2|ACP1|ATP6V1G1|DUSP8|RNF126|TRIM28|SLC4A3|MKRN2|H1-0|SYT5|TIRAP|AKT1|CCND2|NELFB|SMIM10L2A|RFLNB|SHC4|PHLDA1|MZT2A|NEK6|BACE2|EGFL7|MSL1|TMEM141|TTYH1|TRIM16|MBD3|GPC6|SPINT2|CHPF2|GABARAPL1|KLF11|FNDC10|ARID5A|NKRF|HMGN2|KCNMA1|ARAF|TAF10|BRD2|ADAM19|COA8|MRPS10|ATR|GNG4|DIS3L2|COMMD3|NRXN2|PRDX6|USP6NL|BPGM|CHKA|NEDD8|CHCHD4|CDK16|NTMT1|USE1|SGTA|COMMD5|LACTB2|FZR1|TMEM245|MCRIP1|CEACAM1|DNAJA4|YPEL3|DCTN6|GRM2|CALB1|PAMR1|PPP2R3A|UBA1|TTC9|DNAJC30|TBC1D17|DYNLT3|TRAPPC1|SGTB|SSU72|SLC1A6|UBASH3B|CTSA|NAV2|LSM7|ATP5MC1|SRSF3|POU3F2|CKS1B|MICOS13|MATK|ACTG1|GM2A|LSS|IFIT2|ANKRD16|RGCC|DCXR|SLC22A8|FOSL2|MEGF8|GLO1|GRID1|WDR13|GPR12|RRM2B|MAP1S|ACHE|RAC3|BRK1|CSTF1|PLPP7|DMAC1|PRDX3|MRPL12|CSRP1|ZFAND5|SOWAHB|NRP1|COPS7A|FLOT1|FGFBP3|APOBEC4|PPP1CA|NOTCH4|ABCF3|FASN|SLC24A3|NDUFS7|HSD17B12|SNX15|KRT222|ATP6V1E1|MAT2B|HGSNAT|APMAP|ADAP1|CBLN4|NGB|PRKACA|PKIB|MVB12B|TMSB10|SKP1|CEP83|ATF4|SLC35F1|ATOX1|MAN1B1|FEM1C|UQCR11|APOD|NMNAT1|PIGP|P2RY12|GUCY1B1|PHKA2|RNF5|GNA11|TMEM97|PIN1|KCNJ9|RND2|MYO5B|CAPZA2|DUSP26|PSMB10|RAB40B|HLA-A|MRPS26|SLC25A10|FNDC4|NUDCD3|MYL12B|GRIN1|GPS1|ZNF32|XAB2|NR4A3|PPP2R5B|PGLYRP1|TBRG4|SLC30A1|RUNDC3A|DNAJB1|HOOK2|ICA1|AP2S1|ZFYVE21|DIP2C|ITPKA|ZMYM3|TMEM132A|OSTC|GNB4|PHLDA3|ALG2|RNF32|ANXA6|UVSSA|WDR1|CDC42EP4|BSG|ARHGDIG|ARFGAP2|SEMA3F|ERGIC3|AMIGO1|DNASE1L2|CRYL1|FAM241B|SLC38A9|LYRM9|LXN|DCUN1D3|SNX32|PLD3|PTGS2|PMP22|CIRBP|SLITRK1|E2F1|SCAMP5|GPATCH2|PURA|BSN|NGEF|GPKOW|EHD1|TMED1|PGAP4|TMC4|ARPC5L|CALM3|ZFTRAF1|UBE2V2|PAQR9|RHBDD2|SCG5|FJX1|PBX2|ADCK2|DIRAS1|CAMK1G|YKT6|GABRD|SUSD4|USP27X|VPS4A|PREP|PHTF2|DCTN2|PDXP|COMMD8|LETM1|PJA1|SRP14|GRM3|SLC25A18|NR2F6|ZNF565|B4GALT2|DCX|BEX3|LASP1|FASTK|MAN2B1|GUCY1A1|WDR6|C11orf87|SLC35F3|CCDC127|DRAM1|TMEM160|SPEF1|MPND|GLOD4|ITM2B|SUMO3|PSD3|SBDS|SYNGR1|ABCA2|COPG1|CALHM2|SF3B2|C9orf40|PCSK2|CYP1B1|MYO9B|FBXL4|USP3|MORF4L1|TAPBP|NABP2|PDE8A|ETV5|ACLY|SPON1|SFMBT1|KEAP1|STOML2|TRIL|CLPP|GATD3|CTSF|MAPK1|DBNDD2|RHBDL3|ZNF436|RPL13A|ZFAND2B|TXN|HEATR5A|ANO10|C2CD2L|NUBP2|PRR36|NACAD|MMD2|PODXL2|TLE5|LPAR6|SUN2|RTL8C|PRXL2B|OSBPL3|ATP8B2|CTSO|DCTN5|ATP5IF1|TRPM4|BNIP3|JUN|CEP41|THOC3|CCDC134|CDH11|BOD1|SLC48A1|UBE2M|CCT2|FZD1|NDUFS3|FABP3|PCYT2|GNPNAT1|RPS9|HSPB1|CRIP2|LRSAM1|RANBP1|ARL8A|RASGEF1C|BAIAP2|CHORDC1|CADM3|SPRY4|PMVK|LRP8|VDAC2|FAM53B|RBM22|IL1RAP|GASK1B|HSDL1|SNAPC2|BEX1|LPP|SLC9A8|C17orf58|SRM|NDUFAF4|HIP1|SPRN|LRRFIP1|ARL6IP6|SDHAF1|GNG3|ZNF414|COA3|APBB1|SUV39H1|MAPK8IP2|NGRN|C15orf61|ADGRB2|PAQR4|ILVBL|NME2|MED27|WDR18|GPR162|FABP5|SVOP|OTUB2|RCOR2|DUSP6|PNPO|SNAPIN|ADGRF5|NDUFAF8|RAB3A|PLEKHJ1|ISCU|THAP3|SRPK1|NEDD9|MYO16|NFS1|HIVEP3|MRPL23|SAP30L|MPDU1|SPRED2|ZSWIM1|VPS28|ZMYND8|GPSM1|TESK1|TRMT61A|HS3ST2|DIPK1B|TRAPPC9|MAPK11|RUNDC1|THY1|AMBRA1|FAM3C|C12orf43|PMPCA|CYRIB|DOHH|MID1IP1|OTUD1|TESK2|THAP1|PSMA7|USP2|IER5L|ABRACL|UXT|MAOA|ASAP2|PFDN5|BLOC1S1|RNH1|AGA|RAP2B|MXRA7|EEF2|RSAD1|DRAP1|C14orf119|SKIL|ALDH1L1|GOT1|SLC22A23|GDA|CLIP3|HTRA2|RAD23A|MMUT|EXOSC4|SLC25A5|ZBTB20|TRIM24|HSPA1A|MANF|PAF1|ARFGAP1|PFDN6|IQGAP1|PLXDC2|PMM1|CARHSP1|SBK1|QDPR|SERHL2|FIS1|RNPC3|CAMKK2|PPIB|PHB2|CNP|FIBP|MRPL55|PHF10|TMTC2|SSR4|TECR|TLCD4|ANO4|KLHDC8A|PPM1H|CDK5|MCL1|MFSD2A|OAZ1|SLC25A1|PLAT|GFER|JPT1|CAMK2N2|ENOX1|CBX4|NENF|NPTN|EXOC2|TBC1D8B|PCCA|LRRC14|NCL|TRAPPC3|BHLHE40|BAG1|R3HCC1|MRPL2|ZNF830|ZNF580|UNC119|PDE7B|TMEM106C|KIAA0408|CRAT|FEN1|TSR3|RAB11FIP5|CNRIP1|RPS18|CREB3|PPDPF|PSMD2|HINT1|PPM1M|CZIB|NOCT|ITM2A|ATP13A5|DDA1|PTPRK|G6PC3|FBXO44|RSU1|CAPN5|SGCB|DGAT2|FOXP4|PRAF2|STUB1|RPL35|BDH1|CNDP2|NDUFB4|NFASC|TUBB3|RBM3|KLF9|ACVR1B|ELK3|TSPYL2|PTGFRN|EIF3D|GLRX2|ARC|CIPC|RASSF3|TCEA2
