pathway,pval,padj,log2err,ES,NES,size,leadingEdge
sleep_No_Change_wake_No Change,0.0130784708249497,0.0297237973294311,0.285313392143872,-0.287111068470267,-1.32672595085382,245,U2AF1L4|UXT|RBBP4|NDUFA12|GM2A|COMMD3|NDUFA7|TXN|FBXL6|UQCR11|PSMD13|ATOX1|ATP5IF1|MDP1|NDUFA6|RPL35|RPS18|BAG1|NDUFB7|KCNK2|METTL9|COPS4|MICOS13|PFDN5|ZCCHC9|FAU|S100A1|RPS7|UQCR10|RPL11|ACP1|BTF3L4|C12orf57|GADD45GIP1|MMD2|PPDPF|MRPL20|PMM1|RNH1|RGCC|GLO1|RPS19|SSR4|HIGD2A|EIF6|UBE2V1|STMN1|CFAP20|BTF3|PDHA1|ACOT7|ICAM5|IMP3|TRIM11|LSM4|RNF5|PSMD4|SCAND1|PES1|C1orf43|LSM7|SRSF3|CCDC85A|PMP22|RAB40B|ZNF830|CHMP3|DNAJC8|ITM2C|TRAPPC1|XAB2|SF3B2|DDX1|OAZ1|MEA1|OSTC
cortex_DEG_BHQ1_negativeL2FC,0.0167064439140811,0.0348050914876691,0.145392780236481,0.682103573902132,1.62258171598951,12,SMAD3|AMZ1|DDX3Y
midbrain_DEG_BHQ1_negativeL2FC,0.274282147315855,0.522236866116098,0.027192973763518,0.266054422611705,1.08342111841757,248,KLHL11|CPNE7|RREB1|HIF1A|NECAB1|SIK2|WDR48|LRCH2|SMARCA1|ZNF490|TIMP3|SHISA6|GRIN1|OTUD4|DOCK10|ADGRA1|PROX1|SLITRK3|LUC7L2|ARHGAP5|HOOK1|NRP2|CACNA2D1|TMF1|SPACA6|CAMTA2|SHISAL1|FZD3|RNF150|SRCAP|CCDC50|ARHGAP32|PTPN3|PRRC2B|BSN|HOMER2|ZNF804A|PPP1R9B|IGFBP5|DLGAP4|MAP9|FCHO2|CHD3|RIMBP2|PTPN4|PCM1|NSMF|MTCL3|KCNB1|KCNN3|PHACTR2|NUFIP2|MAP1B
All_DE_sleep_wake_genes,0.292452645025015,0.522236866116098,,-0.18410658159698,-1.00030212758773,2590,ETNPPL|TXNL4B|PLPP3|PHOSPHO2|DGCR6|SEMA3E|MMAB|KHNYN|ATP5F1C|AAAS|U2AF1L4|TALDO1|TSNAX|PIK3IP1|UXT|C1orf198|HMGCS1|PHYH|TESK2|MRPL16|ARID4A|ADAM8|RBBP4|TRPT1|MAP2K3|F13A1|COMMD2|KMT5A|RSPH9|MFSD8|SMIM20|DDRGK1|NDUFA12|PRADC1|GM2A|COMMD3|NDUFA7|DHRS1|ATP5MC1|GPN1|CD82|TCF3|CKS1B|DUSP28|TXN|EIF2S2|FBXL6|COMMD5|TMEM141|DMAC1|UQCR11|CPHXL|PSMD13|RAD51C|SP110|ATOX1|THAP2|NDUFV2|PDIA3|UFSP2|OXCT1|PSMB10|NRDE2|MUS81|FLAD1|ATP5IF1|PSMB1|EIF3F|MRPL2|MZT2A|MDP1|HMGN2|CHMP2A|COX5B|EIF3J|BOLA1|EIF3K|RPA2|NFE2L3|C4orf33|NCBP2AS2|WDR54|MANF|PSMA7|EMC9|GPKOW|NDUFA6|CCDC74B|FRZB|DIO2|RPS10|COPS5|RPL35|RHBDL1|NDUFAB1|MRPS18B|NEDD8|COMMD7|BDNF|NME2|RPS18|NOTCH4|RANBP1|FABP5|HNRNPA1L2|KLF11|NREP|SDHAF1|HINT2|BAG1|NDUFB7|TNFRSF10B|LHFPL3|NENF|TMTC3|KCNK2|METTL9|NCAPD3|MRPL51|GALK1|TXNL4A|IDH2|C1orf122|MPHOSPH10|MAL|COPS4|NSDHL|WBP4|MICOS13|EIF4E2|PFDN5|SNCA|FAAH|ZCCHC9|FAU|TGFBR3|ITM2A|RASGEF1B|COA8|LIN7B|CALB1|DGAT2|MSMO1|S100A1|RIPPLY2|SMDT1|DHCR7|GSTO1|PHPT1|RNF181|RPS7|ALDH18A1|RPL6|UQCR10|PPIB|TNIP2|TMSB10|NELFE|PEX16|VEGFB|MRPL54|NDUFA8|PMVK|RPL11|AP2S1|SDF2L1|ACP1|PXDN|SSBP4|BTF3L4|SUV39H1|NTMT1|ASB14|GMEB1|HNRNPH1|TMEM160|PARK7|C12orf57|PDIA6|XBP1|DNAJC19|NDUFS3|DOCK1|BOK|FIS1|MTG1|VPS25|MTX1|MRPS11|UQCRFS1|CST3|FAM136A|FGFBP3|RASGRF2|MED7|GRHPR|CCND3|MLC1|BLOC1S1|MRPL57|ELOB|MYL12B|CRYAB|RNF8|IFT46|ESD|EDF1|GLB1|SNRNP25|DCTN2|CFAP410|TGFB3|DHPS|MRPL55|BEX1|GADD45GIP1|UFC1|RPL18A|TAF10|NGEF|SEC14L1|TMEM38A|NBR1|MMD2|RPS9|H2AZ1|BRK1|SPSB3|CPSF3|MEX3C|NDRG3|EIF3L|PLEKHB1|RPP21|FAM241B|BEX3|COPS6|DPM2|NDUFB11|ENY2|ARF5|NDUFAF8|SMIM19|SAC3D1|ELAC2|IK|ZFP36L1|ATP6V1G1|SURF2|CRIP2|RPL19|GCSH|USE1|PPDPF|ADCYAP1|COMMD8|PSMB3|MRPL20|PMM1|RNH1|GABARAPL2|TMEM107|TTYH1|PGLS|NUBP2|RWDD3|SCYL3|NDUFA11|HAX1|SMYD2|HINT1|ABRACL|RGCC|GABARAPL1|RPL13|C19orf48P|C14orf119|MRPL15|GLO1|NFKBIB|ADGRF5|ZSCAN18|DMWD|PRDX5|RINL|MSRB1|RPL7A|PSME1|UBE2S|RGS11|CCT4|UVSSA|MRPL11|BRI3|DNAJB5|HSP90B1|FNDC4|RAB33A|RPS19|NAGLU|PIN1|SEC16B|SET|ABCF1|COX8A|TRIB2|GOPC|AKR1A1|ZNRD2|EP400|ATP5MC2|ZDHHC4|SSR4|MRPL17|STOML2|TPM1|CORO1A|HNRNPDL|SFMBT1|ARL4A|COPE|COX7A2L|PLXDC1|HIGD2A|SLC22A8|EIF6|UBE2V1|STMN1|ARPC5L|CFAP20|HUNK|BTF3|PPP1R7|ARL6IP4|PDHA1|HEPACAM|ACOT7|C16orf74|AGA|TMEM18|TSC22D1|EGR1|ZFP30|LRRCC1|RPL18|ICAM5|CYP7B1|MTG2|PTGS2|MRPS26|POLR3H|CBR1|CLPP|RNF31|C11orf54|ISCU|NDUFB4|SARS1|SPART|TUBA1A|SRP14|SELENOO|HMOX2|TIMM13|DENR|NDUFV1|IMP3|RGS3|KRT222|HEBP1|ANGEL2|JPT1|NUP153|DDX24|CNRIP1|SCG3|MPG|TMEM97|EIF3D|DCAF11|ING2|WDR20|KIAA0319L|RAE1|COA3|TRIM11|GNG3|SON|EMC7|C11orf58|RPS15|LSM4|RNF5|ZFAND2B|NHP2|PSMD4|SCAND1|STXBP3|HSD17B12|LSM10|MLIP|PFDN6|CDC42|TOX|PRPF39|EMC4|SPEF1|C2orf73|MMP24|POLR3K|WNT9A|BCL7A|EXOSC4|RBM24|PES1|TRAK1|RPL3|SRSF7|CDYL2|SCG2|RPL15|OMG|FSTL1|VDAC2|NPTX2|TPD52L1|C1orf43|RGS14|AMDHD2|SYT5|ZBTB16|NUCB2|FKBP1B|SERPINB8|RAC3|RFX3|ZBTB20|ALKBH7|CITED4|EDNRB|SOD1|PLEKHJ1|CACFD1|LSM7|DNAJC11|SRSF3|CHRDL1|ZNF420|CCDC85A|GAMT|NDUFAF4|VDAC1|FAM13B|PMP22|GET3|FAM3C|COPS7A|FEN1|ALDOA|ILF2|GUK1|RAB40B|MED8|DRAP1|PNCK|SLC44A2|TBPL1|ATP5F1D|RTF2|RPS5|ZNF830|MRPS7|RABIF|CCDC93|EBAG9|KAT5|CHMP3|TSN|CDKN2D|SERF2|DNAJC18|SYS1|IQGAP1|GPC4|GALNT6|NDUFS1|NFYB|RBM8A|CHID1|CFAP300|RPL14|RAN|SRSF10|GAL3ST1|PSMD8|DNAJC8|COA7|VPS51|RNF128|LZTFL1|ITM2C|PBX2|ZFYVE21|ALDH3A2|PAXX|ATP6V1E1|UBXN1|DPYSL4|PMEPA1
Up_SD_4OR7,0.431536288837038,0.696783766442092,0.0196026889962666,0.246204032115402,1.01375884262966,273,CPNE7|ZNF322|HS3ST2|ZSCAN22|SAP30|ITGAV|RHOJ|TIRAP|ALDH1A3|MTHFD2|PAQR8|SIK2|TUBGCP6|RUNX2|APOBEC4|CMC2|ARK2C|SLC38A2|INTS12|PAQR9|TUBD1|DNASE1L2|NR4A3|EEF1D|SNTB2|ADGRA1|GTPBP4|CEP97|HIP1|TAF12|PRKG2|QRICH1|ZBTB47|PLEKHG1|NRDC|LPP|AGO2|OSBPL3|EFR3A|UBASH3B|BIN1|PGLYRP1|PDZD2|NFKBIZ|CCDC50|SPRED1|GPC6|VAT1|IRS2|TMC7|TRIM16
DE_ANOVA_UP_SD,0.445941610522939,0.696783766442092,0.0170605572257557,0.227351330072903,1.0093047079715,800,NRIP2|VEZF1|CPNE7|LTV1|GRAMD2B|ZNF322|HS3ST2|ZSCAN22|MPP3|SAP30|HOMER1|GPR68|ITGAV|CELF6|TOP3B|RHOJ|PRSS23|NUSAP1|SEMA6C|SRSF6|FOS|CNPY4|TIRAP|RIMS4|ALDH1A3|MTHFD2|PAQR8|GABPA|SIK2|CTH|ELK3|TUBGCP6|SPTY2D1|NCOR2|SIRT1|RUNX2|CPSF2|APOBEC4|METRNL|PALMD|CMC2|ARK2C|PLCXD2|CHKA|SLC38A2|YTHDC1|INTS12|PAQR9|ANKRD33B|TUBD1|SYNJ2|UBE3A|DNASE1L2|PNPLA6|CEP76|LANCL3|HRH1|NFIL3|SSBP3|NR4A3|HAPSTR1|FBXO30|VPS37A|TRAF4|EEF1D|FGD6|PFKFB3|SNTB2|C1GALT1|ADGRA1|SSTR2|GTPBP4|SLC25A37|CEP97|HIP1|TAF12|C4orf54|SETDB1|PRKG2|TRMT1L|QRICH1|NR4A1|POU3F2|NEFM|IFT70A|ZBTB47|RSBN1|GALNT9|RMDN1|PLEKHG1|DEPP1|ADAMTS2|TLCD4|APOD|NRDC|MFAP3|LPP|DRAM1|AGO2|FOSL2|AZI2|OSBPL3|ETNK1|EFR3A|UBASH3B|MEST|CEACAM1|TCEANC2|ZBTB26|CDH11|SUSD6|BIN1|TSC22D3|PPP1R3C|ZNF565|MAPK11|PGLYRP1|PDZD2|SEMA3F|DOT1L|CREB3L2|ALG8|CCDC134|SPAG5|NFKBIZ|HEXIM1|MIR100HG|CCDC50|SPRED1|PHF10|GPC6|VAT1|CAPN12|TBC1D8B|IRS2|SUPT20H|BSN|RBM4B|TMC7|L3MBTL3|OTUD7B|ALCAM|TRIM16|HOMER2|SIAE|FURIN
sleep_DOWN_wake_DOWN,0.497144307653256,0.730119044427166,0.017980808565229,0.244881040265776,0.984998648534573,219,GRAMD2B|FOS|CNPY4|KLHL13|CRAT|MIB2|SERPINB1|ELK3|SCD|MCAM|YTHDC1|SYNJ2|UBE3A|HRH1|NFIL3|BROX|FBXO30|PFKFB3|SSTR2|SLC25A37|LUC7L2|RMDN1|DEPP1|MFAP3|AGO2|FOSL2|CEACAM1|DUSP16|PPP1R3C|ZNF565|SPAG5|GPR12|MIR100HG|SPRED1|CARM1|L3MBTL3|ZBTB7A|HOMER2|NRXN2|EML5|APPL1|PTPN9|PURA|AKAP13|SLC16A1|API5|MSL1|PHTF2|HIF1AN|NIN|ATP11C|RAB3IP|IRF3|E2F5|MARS1|DDB2|TMEM33|ZMIZ1|DNAJB1|FAM53B|AMPH|CDC7|USP27X|ENTR1|MYO9B|CBX5|FBXO3|RBM28|NECTIN1|LUC7L|CDC42EP4|EIF2S3|DNAAF9|BNIP3L|DISP1|PGM1|KIAA0408|SC5D|ZNF329|ADAM19|LRP8
sleep_DOWN_wake_UP,0.528488372093023,0.730119044427166,0.0190888958892103,0.27630029717932,0.959835766435857,72,CPNE7|RHOJ|SIK2|RUNX2|APOBEC4|ARK2C|INTS12|TUBD1|ADGRA1|HIP1|OSBPL3|PDZD2|SPRED1|IRS2
sleep_No_Change_wake_UP,0.554890473764646,0.730119044427166,0.0164205735977061,0.239591481812769,0.958662293854505,208,ZNF322|HS3ST2|ZSCAN22|SAP30|ITGAV|TIRAP|ALDH1A3|MTHFD2|PAQR8|TUBGCP6|CMC2|ARK2C|SLC38A2|PAQR9|DNASE1L2|NR4A3|EEF1D|SNTB2|GTPBP4|CEP97|TAF12|PRKG2|QRICH1|ZBTB47|PLEKHG1|NRDC|LPP|AGO2|EFR3A|UBASH3B|BIN1|PGLYRP1|NFKBIZ|CCDC50|SPRED1|GPC6|VAT1|TMC7|TRIM16|MAFG|PTPN9|KDM6B|NPTN|C17orf100|AGBL3|IFTAP|CASP8AP2|ABCD2
sleep_UP_wake_UP,0.666920441568329,0.777940076980589,0.0313082833540897,-0.217184866431976,-0.921203381080598,126,ETNPPL|RSPH9|PSMA7|TNFRSF10B|EIF4E2|RIPPLY2|RPL6|MTG1|CCND3|DHPS|ADCYAP1|NUBP2|RPL7A|HNRNPDL|MTG2|POLR3H|TUBA1A|TOX|TRAK1|ZBTB16|CITED4|SYS1|IQGAP1|CHID1|PAXX|PMEPA1|TCTA|GNG4|DDA1|RBM33|SRM|GPX4
Down_sleep_7OR8,0.674862132352941,0.777940076980589,0.0120929547759902,0.217291852071303,0.930490541467131,444,NRIP2|CPNE7|LTV1|MPP3|HOMER1|GPR68|CELF6|RHOJ|NUSAP1|SEMA6C|SRSF6|RIMS4|MTHFD2|GABPA|SIK2|CTH|SPTY2D1|NCOR2|SIRT1|RUNX2|CPSF2|APOBEC4|METRNL|PALMD|ARK2C|PLCXD2|YTHDC1|INTS12|TUBD1|SYNJ2|LANCL3|HAPSTR1|VPS37A|TRAF4|FGD6|ADGRA1|HIP1|C4orf54|TRMT1L|NR4A1|NEFM|IFT70A|RSBN1|GALNT9|RMDN1|ADAMTS2|TLCD4|DRAM1|AGO2|AZI2|OSBPL3|ETNK1|UBASH3B|MEST|CEACAM1|TCEANC2|ZBTB26|CDH11|SUSD6|MAPK11|PDZD2|SEMA3F|DOT1L|CREB3L2|ALG8|CCDC134|HEXIM1|SPRED1|PHF10|CAPN12|TBC1D8B|IRS2|SUPT20H|RBM4B|L3MBTL3|OTUD7B|ALCAM|SIAE|FURIN
AD_GWAS_genes,0.684587267742918,0.777940076980589,0.0159676531958893,0.267192070099728,0.86345584883701,47,IL34|TNIP1|PRKD3|WDR12|TSPAN14|SCIMP|EPDR1|PLEKHA1|BIN1|SPI1
Down_SD_3OR6,0.770870337477798,0.837902540736737,0.0677730323030541,-0.185153500715351,-0.957351617391406,906,TXNL4B|PLPP3|MMAB|ATP5F1C|TALDO1|PIK3IP1|C1orf198|HMGCS1|PHYH|TESK2|TRPT1|DDRGK1|GM2A|GPN1|TCF3|CKS1B|TMEM141|PSMD13|UFSP2|OXCT1|NRDE2|MUS81|EIF3F|MDP1|CHMP2A|COX5B|RPA2|NFE2L3|CCDC74B|MRPS18B|COMMD7|RANBP1|HNRNPA1L2|KLF11|NREP|LHFPL3|IDH2|C1orf122|MAL|NSDHL|WBP4|FAAH|TGFBR3|ITM2A|RASGEF1B|LIN7B|CALB1|MSMO1|DHCR7|PHPT1|RNF181|PPIB|TNIP2|NELFE|PMVK|SSBP4|BTF3L4|NTMT1|ASB14|TMEM160|NDUFS3|FIS1|MRPS11|FAM136A|FGFBP3|RASGRF2|GRHPR|MLC1|BLOC1S1|H2AZ1|SPSB3|CPSF3|EIF3L|PLEKHB1|RPP21|FAM241B|DPM2|IK|SURF2|GCSH|USE1|COMMD8|GABARAPL2|RWDD3|SCYL3|SMYD2|C19orf48P|GLO1|ADGRF5|ZSCAN18|DMWD|MSRB1|PSME1|UBE2S|RGS11|UVSSA|MRPL11|FNDC4|SET|GOPC|AKR1A1|ATP5MC2|TPM1|CORO1A|HNRNPDL|SFMBT1|ARL4A|COPE|PLXDC1|HUNK|PPP1R7|ARL6IP4|ZFP30|LRRCC1|CYP7B1|CBR1|C11orf54|SARS1|SRP14|HMOX2|DENR|NDUFV1|RGS3|ANGEL2|JPT1|DDX24|TMEM97|DCAF11|KIAA0319L|RAE1|SON|PSMD4|STXBP3|MLIP|PFDN6|WNT9A|SRSF7|OMG|FSTL1|VDAC2|TPD52L1|AMDHD2|NUCB2|FKBP1B|RAC3|ALKBH7|SOD1|PLEKHJ1|CACFD1|VDAC1|FAM3C|COPS7A|ILF2|GUK1|DRAP1|PNCK|SLC44A2|RTF2|MRPS7|EBAG9|KAT5|TSN
sleep_DOWN_wake_No_Change,0.882167095717295,0.918924058038849,0.00824451734151609,0.199515156859097,0.846170668534751,387,NRIP2|LTV1|MPP3|HOMER1|GPR68|CELF6|NUSAP1|SEMA6C|SRSF6|RIMS4|MTHFD2|GABPA|CTH|SPTY2D1|NCOR2|SIRT1|CPSF2|METRNL|PALMD|PLCXD2|YTHDC1|SYNJ2|LANCL3|HAPSTR1|VPS37A|TRAF4|FGD6|C4orf54|TRMT1L|NR4A1|NEFM|IFT70A|RSBN1|GALNT9|RMDN1|ADAMTS2|TLCD4|DRAM1|AGO2|AZI2|ETNK1|UBASH3B|MEST|CEACAM1|TCEANC2|ZBTB26|CDH11|SUSD6|MAPK11|SEMA3F|DOT1L|CREB3L2|ALG8|CCDC134|HEXIM1|SPRED1|PHF10|CAPN12|TBC1D8B|SUPT20H|RBM4B|L3MBTL3|OTUD7B|ALCAM|SIAE|FURIN|CCPG1|ZNF451|ZNF7|KDM6B|PLCD4|PIP4K2A|C3orf62|EIF4EBP2|PCM1|AKAP13|LRRC14|RNPC3|SPRED2|NUFIP2|PDE12|SRGAP2|HECTD2|SNRNP48|RILPL1|API5|INA|NUDT5
sleep_No_Change_wake_DOWN,0.998675496688742,0.998675496688742,0.0505385116524035,-0.156486281209303,-0.796907631037796,722,TXNL4B|PLPP3|ATP5F1C|TALDO1|C1orf198|TESK2|DDRGK1|GM2A|GPN1|TCF3|CKS1B|PSMD13|UFSP2|OXCT1|NRDE2|MUS81|EIF3F|MDP1|CHMP2A|COX5B|RPA2|NFE2L3|CCDC74B|MRPS18B|COMMD7|RANBP1|HNRNPA1L2|KLF11|NREP|LHFPL3|IDH2|MAL|NSDHL|WBP4|TGFBR3|ITM2A|CALB1|MSMO1|DHCR7|PHPT1|RNF181|PPIB|TNIP2|PMVK|SSBP4|TMEM160|FIS1|MRPS11|FAM136A|RASGRF2|MLC1|BLOC1S1|H2AZ1|SPSB3|CPSF3|EIF3L|PLEKHB1|RPP21|FAM241B|DPM2|IK|SURF2|GCSH|USE1|GABARAPL2|RWDD3|SCYL3|GLO1|ADGRF5|ZSCAN18|MSRB1|UBE2S|UVSSA|MRPL11|SET|GOPC|ATP5MC2|TPM1|CORO1A|SFMBT1|COPE|ZFP30|CYP7B1|CBR1|C11orf54|SARS1|SRP14|HMOX2|DENR|NDUFV1|RGS3|ANGEL2|JPT1|DCAF11|KIAA0319L|SON|PSMD4|STXBP3|MLIP|PFDN6|SRSF7|FSTL1|VDAC2|TPD52L1|NUCB2|ALKBH7|SOD1|PLEKHJ1|VDAC1|FAM3C|COPS7A|ILF2|GUK1|PNCK|SLC44A2|RTF2|MRPS7|EBAG9|KAT5|TSN|GALNT6|NDUFS1
