Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
24,hsa-miR-1469,0.9477918084782446,0.6109255202628696,0.032758078192550916,"['ANKRD34C', 'TMEM203', 'ZBTB32', 'IFI6', 'H1FX', 'ISM1', 'CPLX1', 'ANAPC11', 'KLRG1']",0.9999951363232457,0,0,9
25,hsa-miR-718,0.9524397643668103,0.7741109690555674,0.037721199387975995,"['DDX28', 'CLIC5', 'RAB1B', 'TCF7', 'RPL36A', 'ATXN7L3B', 'PHB', 'NTN1', 'LRP8', 'RASGRP3', 'RGS5', 'SPRED2', 'C1QTNF7', 'SUMO3', 'FLRT1', 'SPDYE1', 'EIF4H', 'TNFRSF14', 'PGM5', 'ARSD', 'TAC1', 'CCDC184', 'KCNJ13', 'ST8SIA2', 'PMM2', 'ESRRB', 'SPDYE3', 'SPDYE6', 'SPDYE5', 'SORCS2', 'PNMA6A', 'SPATA2L', 'NR4A3', 'RPL27A', 'C4ORF3', 'PECAM1', 'HYOU1', 'TRIB2', 'NFE2L1', 'TMEM35A', 'FAM50B', 'CBLN1', 'RPS23']",0.9999951363232457,0,0,43
26,mmu-miR-125b-1-3p,0.956247345117257,0.7383192479494483,0.03303142133131076,"['YAP1', 'SPI1', 'LXN', 'SHC3', 'ONECUT2', 'HEY1', 'WBP2NL', 'GNRHR', 'NPTX1', 'CCDC184', 'ATP6V1G2', 'JUND', 'ATP6AP1', 'COL23A1', 'EBF1', 'GAB1', 'ARHGAP28', 'ETV1', 'SSTR1', 'KMO', 'ANO3', 'GFAP', 'GCHFR', 'ARL4C', 'KBTBD6', 'PITHD1', 'SPRY2', 'RHEBL1', 'CBLN4', 'TSPYL4', 'CBLN1']",0.9999951363232457,0,0,31
27,hsa-miR-3960,0.9631222115512635,0.7623756165711516,0.02864623948929896,"['C11ORF96', 'WDR1', 'CITED2', 'CABP7', 'DIRAS1', 'FIGNL2', 'RTL6', 'PRELP', 'CCDC106', 'NTN1', 'CPLX1', 'NAT16', 'STIP1', 'MMP25', 'MAP1LC3B', 'RASD1', 'C10ORF95', 'CAMK2N2', 'EMILIN2', 'PCBD1', 'FAM43B', 'ATP6V0E2', 'IER2', 'NANOS1', 'COL26A1', 'SLC32A1', 'C14ORF119', 'H2AFX', 'TBR1', 'MIF', 'SSTR1', 'DEXI', 'RUNX1', 'ARC', 'HIST3H2A', 'ARL2BP', 'VGF', 'RPL27A', 'RTL8A', 'NAT8L', 'SLC25A4', 'ATP6V0C', 'RTL8B', 'CBLN1']",0.9999951363232457,0,0,44
28,hsa-miR-542-5p,0.9651830435142027,0.8103032521699395,0.028715132221065552,"['RAB3B', 'MYOM1', 'CLIC5', 'ONECUT2', 'SH2D4A', 'TRAF3IP2', 'YWHAB', 'FAM86C1', 'RTL6', 'ENO1', 'TSPAN11', 'HAPLN4', 'SPRED3', 'PPP1CC', 'SPRED2', 'UPK1B', 'C1QTNF1', 'HYAL1', 'TIMM17B', 'SULT4A1', 'IER5', 'TNS3', 'AP2M1', 'ZNF641', 'YWHAG', 'RSPO4', 'SLC39A3', 'EIF5A', 'SLC13A3', 'CLEC11A', 'FAM86B1', 'TBR1', 'BPGM', 'ADRA2C', 'COPZ1', 'NME1', 'RHOB', 'PTP4A3', 'FAM169B', 'RASA4', 'CD109', 'PECAM1', 'RPP25', 'NAT8L', 'VAMP2', 'ARF5', 'CUTA', 'KCNE1', 'ZNF324B', 'NDRG4', 'EPB41', 'RGS16', 'IER5L', 'FSTL4', 'CYGB', 'SLC9A3R2', 'RNF213', 'CCDC85B', 'UCP3', 'PRRG1', 'EEF2KMT', 'CDH23', 'SNCB', 'N4BP2', 'KLRG1', 'PPP1R14B', 'JUND', 'KCNJ11', 'IRF2BP1', 'PEX10', 'FGF17', 'TSPAN15', 'CXCL12', 'FAM163A', 'BAX', 'INSM1', 'RAB17', 'CD24', 'FARSA', 'RAD18']",0.9999951363232457,0,0,80
29,hsa-miR-4754,0.9693347115131715,0.7141745941615264,0.02224318714153809,"['RAB3B', 'FBLIM1', 'TIMM13', 'FAIM2', 'RTL6', 'ABCA12', 'OAZ1', 'TMEM141', 'CPLX1', 'ENO4', 'APOLD1', 'SCRT2', 'ADGRG2', 'PLN', 'C22ORF23', 'FAM43B', 'TNS3', 'LDLR', 'ENTPD1', 'F8A1', 'SLC32A1', 'UQCC3', 'KCNK13', 'LRRC61', 'SHISA2', 'DEXI', 'HIST2H2BE', 'ANGPTL2', 'NAT8L', 'RPS23']",0.9999951363232457,0,0,30
30,mmu-miR-542-5p,0.9695803701078519,0.777962403155092,0.024032743937049336,"['RAB3A', 'HIF3A', 'BACH1', 'TCHP', 'HHAT', 'FRAT1', 'CALB1', 'LRP5L', 'SLC16A6', 'C8ORF86', 'IER5', 'TRIM67', 'DUSP4', 'EIF5A', 'ATP6V1G2', 'IL1R1', 'SSR2', 'PRLR', 'ARC', 'CD109', 'KCNQ1', 'HAT1', 'SLCO2A1', 'NHP2', 'VAMP1', 'GAS1', 'SLC25A5', 'RPP25', 'VPS25', 'HVCN1', 'SATB2', 'HAAO', 'GMPR2', 'PDXP', 'DEDD2', 'CPLX3', 'RASGRP3', 'PRDX3', 'RPL15', 'MBNL3', 'LDLR', 'POLR2J3', 'CCDC178', 'TRAPPC1', 'SPRYD3', 'RNF26', 'ST8SIA2', 'C20ORF27', 'BTBD6', 'LHFPL2', 'MANF', 'SPATA2L', 'PNOC', 'OCM', 'CBLN4', 'EVI2B', 'CCDC60', 'NFE2L1']",0.9999951363232457,0,0,58
31,mmu-miR-1843b-3p,0.974065642027864,0.4026680481802875,0.010580740522890701,"['LAMB2', 'SATB2', 'IER5']",0.9999951363232457,0,0,3
32,mmu-miR-412-5p,0.9768376448920271,0.6158634364457811,0.014432647503773863,"['ARF3', 'SF3B5', 'IGFBP5', 'DLX5', 'DYNLT3', 'SATB2', 'ATXN7L3B', 'ABCC9', 'TSPAN11', 'MRPL57', 'HEY1', 'DOK7', 'ZIC1', 'PLSCR4', 'FAT2']",0.9999951363232457,0,0,15
33,mmu-miR-1946a,0.979441900118907,0.7609967369896035,0.015807697580623687,"['SPI1', 'PLXND1', 'PLEKHB2', 'DOCK8', 'C4ORF19', 'FAIM2', 'ETS1', 'ENO4', 'TMEM221', 'LBH', 'HYAL1', 'SLCO2B1', 'FAM186B', 'IER5', 'HRAS', 'SCN1B', 'YWHAG', 'IGFBP5', 'H2AFX', 'EBF1', 'KCTD4', 'CEACAM1', 'ADORA2A', 'VGF', 'ZNF319', 'KCNQ1', 'SBDS', 'PRR13', 'C11ORF96', 'IER5L', 'NOLC1', 'MRPL17', 'AGPAT1', 'SCRT2', 'DDT', 'EEF2KMT', 'C22ORF23', 'H1FX', 'ATP6V0E2', 'RPL41', 'JUN', 'TGFB1', 'ST8SIA2', 'VEGFB', 'HPS6', 'GPR3', 'EEF2', 'MEIS2', 'ATOX1', 'FGF17', 'TSPAN15', 'DBNDD2', 'NDUFAF8', 'POLE3', 'UNC119', 'PTPN6', 'MUC20', 'RNF187']",0.9999951363232457,0,0,58
34,hsa-miR-1180,0.9802955853437648,0.7321824823020675,0.014571262496150672,"['YAP1', 'WDR1', 'SH2D4A', 'RPS19BP1', 'TXK', 'FAIM2', 'RTL6', 'ETS1', 'GLI2', 'TXNDC17', 'SCRT2', 'FRAT1', 'C20ORF203', 'MKNK2', 'SLC39A7', 'IER5', 'HIST1H2AC', 'SKP1', 'ISOC2', 'CMTM7', 'SPRYD3', 'SLC32A1', 'TMEM255A', 'COL23A1', 'ARHGEF38', 'SPRY4', 'VEGFB', 'C20ORF27', 'ISG15', 'IL17RE', 'TMCO4', 'PLET1', 'C6ORF120', 'PRLR', 'EIF1', 'SLC25A15', 'PINK1', 'INF2', 'VGF', 'RASA4', 'HECW1', 'ID3', 'B4GALT7', 'CBLN1']",0.9999951363232457,0,0,44
35,hsa-miR-671-3p,0.9810778649663345,0.6962144762189628,0.013300098096167879,"['RAB3B', 'C11ORF96', 'LGALS3BP', 'SHC3', 'RPS19BP1', 'GYPB', 'CABP7', 'INSIG1', 'FGF1', 'SELENOK', 'MMP21', 'SPRED1', 'C19ORF53', 'SLC39A7', 'LDLRAP1', 'BORCS6', 'ENTPD1', 'IL1R1', 'RNF26', 'SPRY4', 'EBF1', 'KMO', 'SORCS2', 'FOXP2', 'C1QL1', 'VMAC', 'H1F0', 'INF2', 'VGF', 'RPS24', 'TMEM106A', 'LLGL2']",0.9999951363232457,0,0,32
36,hsa-miR-4665-3p,0.9818844421589116,0.6905381375078344,0.012624179000777344,"['CDKN1C', 'EPB41', 'C1ORF56', 'PRELP', 'ADO', 'CBARP', 'ADAMTS16', 'MMP25', 'RBM15B', 'C20ORF203', 'RNF213', 'TUBB3', 'ZIC1', 'MKNK2', 'ARL6IP5', 'CD59', 'NPTX1', 'TRIM67', 'PLK3', 'VBP1', 'IGFBP3', 'IL17RE', 'SORCS2', 'DYNLL2', 'GFAP', 'NECAP1', 'VAMP1', 'NAT8L', 'MUC20', 'TMEM106A', 'CBLN1']",0.9999951363232457,0,0,31
37,hsa-miR-3944-3p,0.982246272926059,0.7149001536098311,0.012806160137810453,"['GYPE', 'IER5L', 'PDXP', 'HMGCR', 'NTN1', 'LRP5L', 'MUSTN1', 'BAG1', 'MKNK2', 'LEPR', 'C22ORF23', 'GYG2', 'IER5', 'STK32B', 'TNS3', 'AP2M1', 'CHRNB1', 'TIMM8A', 'PRELID1', 'SLC13A3', 'METAP1D', 'ANXA2', 'HSPA5', 'LGI3', 'MRPL49', 'C20ORF27', 'SORCS2', 'DEXI', 'PER2', 'GGCX', 'CDK5', 'VGF', 'CHDH', 'SDHAF1', 'MAFF', 'KCP', 'KCTD17', 'MUC20', 'ZNF695']",0.9999951363232457,0,0,39
38,mmu-miR-369-5p,0.9832546361597265,0.6206931311304192,0.01048173958781741,"['CLIC5', 'ONECUT2', 'LRTM1', 'LGI2', 'SPRY4', 'LGALSL', 'HSF2BP', 'ABCC9', 'LHFPL2', 'SYN3', 'BACH1', 'BEST3', 'GABARAP', 'ADORA2A', 'ALDH1B1', 'C10ORF95', 'IRF1', 'PFN2']",0.9999951363232457,0,0,18
39,hsa-miR-4285,0.9841370531539031,0.5939373708064247,0.009497123873420039,"['C11ORF96', 'RPL41', 'ANKRD34C', 'SMIM15', 'NDUFA11', 'H2AFX', 'CHCHD10', 'CCDC106', 'SSTR1', 'TMC4', 'RPL27A', 'FAM163A', 'MKNK2', 'PPIF', 'LDLR']",0.9999951363232457,0,0,15
40,mmu-miR-337-5p,0.9880323332202375,0.5877286315042813,0.007076167995374248,"['RAB3B', 'YAP1', 'PLEKHB2', 'CABP7', 'H2AFX', 'ARHGAP28', 'ISM1', 'ETV5', 'F5', 'GHR', 'FYCO1', 'CASP7', 'PCBP1', 'PSMG3', 'PLA2R1', 'SCN2B']",0.9999951363232457,0,0,16
41,mmu-miR-5115,0.9885896604327029,0.6614604311180726,0.007590878210078193,"['KCNE1', 'TXK', 'HVCN1', 'MRPS12', 'TIMM13', 'PDXP', 'MSMO1', 'NLRC3', 'RND2', 'NTN1', 'ACTB', 'PPCDC', 'PCSK1N', 'C17ORF102', 'DNAJB5', 'GPC3', 'PGM5', 'IER2', 'KLRG1', 'ENTPD1', 'SLC32A1', 'IGFBP5', 'C1QL1', 'C1ORF216', 'PDE10A', 'ADORA2A', 'MASP2', 'NAT8L', 'VIP']",0.9999951363232457,0,0,29
