"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"YY1 (mouse)",0.177253701387764,2.99862637362637,5.18814308288058,"['MRPS18B', 'ING1']",0.619412064540253,0,0,2,"YY1",0.619412064540253,3.61916604577236e-37,3.42845491953373e-25,0.984165701650161,0.983584053838393,0.0634206150699934,0.021999636333169,0.193831268446514
"SP1 (human)",0.179829309060074,2.96914700544465,5.09430554517228,"['TMEM141', 'ING1']",0.619412064540253,0,0,2,"SP1",0.619412064540253,2.23840731014802e-11,8.2862276334569e-05,0.691371917935243,0.688740899151146,-0.48508352039608,0.573278008067159,0.721032351428499
"PITX2 (human)",0.193856145524044,2.33320358115998,3.82794458696055,"['C19ORF53', 'RPL29', 'ING1']",0.637291802034199,0,0,3,"PITX2",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.201744737327426,2.74114671163575,4.38789623798572,"['RPS19BP1', 'MRPS18B']",0.637291802034199,0,0,2,"TBP",0.637291802034199,0.400381537079753,0.208200562910639,NA,NA,NA,0.928243886646165,0.49080665394421
"HNF1A (human)",0.209679507391866,2.66735197368421,4.16687075434483,"['RPS19BP1', 'POLR2I']",0.637291802034199,0,0,2,"HNF1A",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.264812718480419,1.94513215122114,2.58456016132202,"['RPS19BP1', 'MRPS18B', 'POLR2I']",0.637291802034199,0,0,3,"NFIC",0.637291802034199,4.88275280113256e-06,0.00155463122043718,0.980842870293955,0.980304602634673,0.133599213259743,0.000828703285143699,0.00354066257542218
"MZF1 1-4 (human)",0.266329248644819,2.23772791023843,2.96056316296315,"['POLR2I', 'ING1']",0.637291802034199,0,0,2,"MZF1 1-4",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.300210239259081,3.0676523297491,3.69122092790524,"['COX7A1']",0.637291802034199,0,0,1,"CBFB",0.637291802034199,0.00142506965094956,0.00635393461388468,0.972530777864148,0.972606120770267,0.108399688360618,0.184890559499226,0.0971948099771415
"CBEPB (human)",0.303583173893815,2.02112676056338,2.40938451792744,"['MRPS18B', 'ING1']",0.637291802034199,0,0,2,"CBEPB",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.306314341600483,2.9925634295713,3.54063180295444,"['MRPS18B']",0.637291802034199,0,0,1,"Nkx3-2",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.313666795396053,1.74647455548743,2.02490454586958,"['RPS19BP1', 'TMEM141', 'ING1']",0.637291802034199,0,0,3,"LEF1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.340976396393453,2.61668589004229,2.81540230977857,"['POLR2I']",0.637291802034199,0,0,1,"NR3C1",0.637291802034199,5.5830216003453e-05,0.000268400409817056,NA,NA,NA,2.92838185600559e-06,0.000338601242984024
"Sox2 (mouse)",0.352496640366653,2.50793650793651,2.61506097855073,"['COX7A1']",0.637291802034199,0,0,1,"Sox2",0.637291802034199,0.234547551468407,0.206946311034474,NA,NA,NA,0.649888427116963,0.972817782538793
"RORB (human)",0.366641922075513,2.38361462728551,2.39164644652785,"['POLR2I']",0.637291802034199,0,0,1,"RORB",0.637291802034199,2.84765805896412e-18,1.25807969580181e-11,0.976580030797734,0.975992847783691,-0.0498011780881161,0.000403906019683237,0.0392560229730631
"CRTC3 (human)",0.368506792855425,2.36792452830189,2.36388990154999,"['UQCR11']",0.637291802034199,0,0,1,"CRTC3",0.637291802034199,4.34821993690928e-47,1.21606255055126e-24,0.946104907235377,0.945260337522717,-0.0610104616758335,0.00773579940873652,0.930069559034011
"NR2F1 (human)",0.374994988221674,2.31452991452991,2.27018958044401,"['POLR2I']",0.637291802034199,0,0,1,"NR2F1",0.637291802034199,5.01298268466889e-32,4.67850026166096e-25,0.946008971168232,0.944783042821052,0.117728477810834,0.009671974431559,0.182964267979929
"WT1 (human)",0.386545020494777,1.65112540192926,1.56940614544533,"['POLR2I', 'ING1']",0.637291802034199,0,0,2,"WT1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"JUN (human)",0.40267056755614,1.59190031152648,1.44805063021398,"['C19ORF53', 'POLR2I']",0.637291802034199,0,0,2,"JUN",0.637291802034199,9.29654296447753e-46,1.02805676727503e-26,0.849685323270784,0.848293957146321,-0.128547112486403,1.89196776506708e-05,0.0487106658044584
"Gata1 (mouse)",0.413551916839052,2.03109903381642,1.79340401840104,"['COX7A1']",0.637291802034199,0,0,1,"Gata1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.419621846999892,1.99111111111111,1.72908355212361,"['COX7A1']",0.637291802034199,0,0,1,"CBEPA",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.422205891037305,1.97442680776014,1.70247358419006,"['COX7A1']",0.637291802034199,0,0,1,"TP53",0.637291802034199,0.0463384580786219,0.137966537951791,0.985294248753028,0.984805963826968,0.20618982362765,0.192928154776775,0.308224996692616
"ETV4 (mouse)",0.42306493519422,1.96892406918792,1.6937267656887,"['TMEM141']",0.637291802034199,0,0,1,"ETV4",0.637291802034199,7.72614950530097e-08,2.16003318149847e-06,0.942045575783727,0.940502969049271,0.283738811802399,0.57898461432301,0.161859642505883
"ZNF354C (human)",0.42563517521043,1.95258871436882,1.66784796603705,"['RPS19BP1']",0.637291802034199,0,0,1,"ZNF354C",0.637291802034199,0.00022414894388178,0.0047571834116629,0.927608467234748,0.926089501374413,-0.0586210154233897,0.0127028048845312,0.0313426184802561
"YY1 (human)",0.433863688891052,1.38353482036438,1.1552859905874,"['UQCR11', 'TMEM141', 'COX7A1']",0.637291802034199,0,0,3,"YY1",0.637291802034199,3.61916604577236e-37,3.42845491953373e-25,0.984165701650161,0.983584053838393,0.0634206150699934,0.021999636333169,0.193831268446514
"HMGA1 (human)",0.438332459517208,1.8746151693255,1.54614063128083,"['RPL29']",0.637291802034199,0,0,1,"HMGA1",0.637291802034199,9.23447053116837e-51,6.46874123019432e-34,0.754046067393105,0.750386798191593,-0.0323399564855711,9.44850182842371e-05,0.0460723244513105
"PGR (human)",0.449131810509855,1.81165311653117,1.45011757290574,"['RPL29']",0.637291802034199,0,0,1,"PGR",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.450776557435262,1.80231930960086,1.43605828817779,"['TMEM141']",0.637291802034199,0,0,1,"NR5A1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.453235391680102,1.78848728246319,1.41530807201493,"['RPS19BP1']",0.637291802034199,0,0,1,"IRF2",0.637291802034199,5.46488879405084e-28,4.75427263053064e-15,0.562905652071707,0.560216644884936,-0.117303012123013,0.0223434643144214,0.591725808358258
"BCL6 (human)",0.465381596583534,1.72222222222222,1.31732359642861,"['COX7A1']",0.637291802034199,0,0,1,"BCL6",0.637291802034199,2.49069743279286e-09,2.35337438602952e-10,0.980842870293955,0.980304602634673,0.142573311317222,0.250016885817534,0.322327379018867
"APEX1 (human)",0.465381596583534,1.72222222222222,1.31732359642861,"['POLR2I']",0.637291802034199,0,0,1,"APEX1",0.637291802034199,5.36036223570914e-30,1.23754794644757e-21,0.96536336464598,0.965006115004771,-0.105218384963824,0.000599490678182409,0.0300927294331347
"IKZF1 (human)",0.466182641472163,1.717968548595,1.31111543531541,"['TMEM141']",0.637291802034199,0,0,1,"IKZF1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.470966268131943,1.6928553267226,1.27466725254349,"['C19ORF53']",0.637291802034199,0,0,1,"CEBPB",0.637291802034199,1.67852766297795e-48,6.09700711553773e-25,0.774437855506439,0.77211849121606,-0.190548152239272,2.76856192685114e-07,0.0156178503237969
"NR1I2 (human)",0.471759777539924,1.68873668188737,1.26872316093129,"['UQCR11']",0.637291802034199,0,0,1,"NR1I2",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.471759777539924,1.68873668188737,1.26872316093129,"['COX7A1']",0.637291802034199,0,0,1,"IKZF1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.473343583500927,1.68055555555556,1.25694423892635,"['COX7A1']",0.637291802034199,0,0,1,"FOXJ1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.474923114400555,1.67244846656611,1.24530906258803,"['RPS19BP1']",0.637291802034199,0,0,1,"NFIA",0.637291802034199,1.65210986189254e-05,0.118385836606014,0.950521936684053,0.94941605072307,-0.485797923113641,0.373486114547145,0.475731429161607
"ETV4 (human)",0.477284417414235,1.66042446941323,1.22812084245995,"['ING1']",0.637291802034199,0,0,1,"ETV4",0.637291802034199,7.72614950530097e-08,2.16003318149847e-06,0.942045575783727,0.940502969049271,0.283738811802399,0.57898461432301,0.161859642505883
"ELK1 (human)",0.478069391901408,1.6564524165421,1.22246086582477,"['ING1']",0.637291802034199,0,0,1,"ELK1",0.637291802034199,6.78291336292537e-30,3.28789152842772e-26,0.882300972181047,0.881139704669018,0.15197273816795,0.356942475674832,0.994575171132238
"RBPJ (human)",0.478853305365791,1.65249813571961,1.21683514719851,"['TMEM141']",0.637291802034199,0,0,1,"RBPJ",0.637291802034199,5.30454571489759e-07,3.41329361670645e-05,0.992481391455087,0.992156166335897,-0.000149257126544026,0.510126402579471,0.91526635881403
"TEAD1 (human)",0.485086566271517,1.62148962148962,1.17303085900947,"['POLR2I']",0.637291802034199,0,0,1,"TEAD1",0.637291802034199,5.41090497209019e-10,1.64801378659219e-05,0.992701757856547,0.992369913765707,-0.0506887174379744,4.18917696067335e-06,0.000563366267004248
"ELF3 (human)",0.485860987053082,1.61769005847953,1.16770163260968,"['POLR2I']",0.637291802034199,0,0,1,"ELF3",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.488948198844,1.60265700483092,1.14669904830133,"['ING1']",0.637291802034199,0,0,1,"RBPJ",0.637291802034199,5.30454571489759e-07,3.41329361670645e-05,0.992481391455087,0.992156166335897,-0.000149257126544026,0.510126402579471,0.91526635881403
"RUNX1 (human)",0.489647972147657,1.31969026548673,0.942349341057189,"['MRPS18B', 'RPL29']",0.637291802034199,0,0,2,"RUNX1",0.637291802034199,0.00625781393078254,0.0149721708380628,0.951903213821946,0.951086573880772,0.0206173085049622,0.436234303782715,0.179018280755072
"NR3C1 (human)",0.491252647962091,1.59155267578594,1.13127043050422,"['RPL29']",0.637291802034199,0,0,1,"NR3C1",0.637291802034199,5.5830216003453e-05,0.000268400409817056,NA,NA,NA,2.92838185600559e-06,0.000338601242984024
"POU1F1 (mouse)",0.491252647962091,1.59155267578594,1.13127043050422,"['TMEM141']",0.637291802034199,0,0,1,"POU1F1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.493547740660493,1.58059132093467,1.11611193647331,"['POLR2I']",0.637291802034199,0,0,1,"MZF1",0.637291802034199,3.72014574335103e-06,9.30774123998314e-05,0.951903213821946,0.951086573880772,0.21082296536636,0.516674809601442,0.100741335711181
"ARID3A (mouse)",0.493547740660493,1.58059132093467,1.11611193647331,"['RPS19BP1']",0.637291802034199,0,0,1,"ARID3A",0.637291802034199,2.27184827455526e-17,5.34593938984141e-07,0.968356743618742,0.967976502338252,-0.165855189784911,0.000264113853095526,0.0114750964571654
"TFAP2A (human)",0.494673966539644,1.30592105263158,0.919180873650816,"['UQCR11', 'ING1']",0.637291802034199,0,0,2,"TFAP2A",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.495833510753693,1.56977019663587,1.10121745315686,"['RPS19BP1']",0.637291802034199,0,0,1,"KLF13",0.637291802034199,8.07859142593677e-07,0.00108194803826696,NA,NA,NA,0.853308646106857,0.575774650582919
"JUN (mouse)",0.4965933682352,1.5661938534279,1.09631026293813,"['MRPS18B']",0.637291802034199,0,0,1,"JUN",0.637291802034199,9.29654296447753e-46,1.02805676727503e-26,0.849685323270784,0.848293957146321,-0.128547112486403,1.89196776506708e-05,0.0487106658044584
"ETS1 (mouse)",0.49810999189647,1.55908662900188,1.08658104053843,"['COX7A1']",0.637291802034199,0,0,1,"ETS1",0.637291802034199,5.92936113879013e-09,1.82950259714358e-05,0.948345064878395,0.947259233034636,0.228091752239277,0.385860453117267,0.91031721781485
"UBTF (human)",0.49886676052433,1.55555555555556,1.08175858289679,"['ING1']",0.637291802034199,0,0,1,"UBTF",0.637291802034199,5.15601418178665e-32,2.44170267124408e-20,0.986472019170078,0.985968924918831,-0.0275816062643387,0.00053469197126544,0.0527252127845396
"FOXA1 (mouse)",0.49886676052433,1.55555555555556,1.08175858289679,"['RPS19BP1']",0.637291802034199,0,0,1,"FOXA1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.499622502029525,1.55203938115331,1.07696394716602,"['COX7A1']",0.637291802034199,0,0,1,"FOXA1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.501883576140829,1.54157931516422,1.06274490309924,"['MRPS18B']",0.637291802034199,0,0,1,"GLI2",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.504135450598538,1.53125,1.04876889049018,"['RPL29']",0.637291802034199,0,0,1,"CEBPD",0.637291802034199,3.13048540699208e-20,4.2400677551333e-10,0.934060416386101,0.932530885410376,-0.0573559781319724,0.9301713962191,0.941767217821627
"PPARG (human)",0.504655405071479,1.27909482758621,0.874746665677711,"['UQCR11', 'RPL29']",0.637291802034199,0,0,2,"PPARG",0.637291802034199,2.45964369288867e-22,1.24636727425058e-17,0.963794006556154,0.963561354755848,0.130839634475427,0.000139437194682762,0.0133139009240445
"PITX1 (human)",0.504884036814908,1.52783552783553,1.04416329675328,"['RPL29']",0.637291802034199,0,0,1,"PITX1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.507868221356571,1.51431844215349,1.02600112871055,"['MRPS18B']",0.637291802034199,0,0,1,"LEF1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.513788075913144,1.48794230335812,0.990886847745336,"['TMEM141']",0.637291802034199,0,0,1,"KLF4",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.515991445149559,1.478270609319,0.978120059906744,"['ING1']",0.637291802034199,0,0,1,"NRF1",0.637291802034199,2.71312940314662e-45,2.59284933960146e-27,0.928172433262443,0.926652543903485,-0.0985572850611195,2.13704269075022e-05,0.0892701371494578
"GFI1 (human)",0.518915290944572,1.46555555555556,0.961425878258676,"['C19ORF53']",0.637291802034199,0,0,1,"GFI1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.518915290944572,1.46555555555556,0.961425878258676,"['MRPS18B']",0.637291802034199,0,0,1,"MYOD1",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.518915290944572,1.46555555555556,0.961425878258676,"['COX7A1']",0.637291802034199,0,0,1,"TEAD2",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.521097732760648,1.45615197702673,0.94914558584393,"['COX7A1']",0.637291802034199,0,0,1,"SMARCA2",0.637291802034199,2.64799052245182e-05,0.000495142467389326,NA,NA,NA,0.0942538684052831,0.705951849572157
"TFAP2A (mouse)",0.524715341466167,1.4407261592301,0.929123392673273,"['UQCR11']",0.637291802034199,0,0,1,"TFAP2A",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.526874082797095,1.43161556860187,0.917370224388241,"['UQCR11']",0.637291802034199,0,0,1,"MYC",0.637291802034199,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.527591699774346,1.42860243055556,0.913494952686567,"['POLR2I']",0.637291802034199,0,0,1,"ESR1",0.637291802034199,5.52924710521774e-05,0.00662313801685932,0.963794006556154,0.963561354755848,-0.102392983001324,0.789626240246179,0.922091997266726
"E2F6 (human)",0.538239046894598,1.38477756694075,0.857803915289606,"['ING1']",0.637291802034199,0,0,1,"E2F6",0.637291802034199,0.0783498494716919,0.00938857219007861,NA,0.732849133934062,NA,0.0896812113164158,0.996456713306062
"STAT1 (human)",0.539642251722507,1.37912203318631,0.850709848154681,"['RPS19BP1']",0.637291802034199,0,0,1,"STAT1",0.637291802034199,1.40946099190258e-13,5.14054786755403e-16,0.946008971168232,0.944783042821052,-0.202753571440294,0.00514153271703591,0.0181467972449666
"PCBP1 (human)",0.539642251722507,1.37912203318631,0.850709848154681,"['ING1']",0.637291802034199,0,0,1,"PCBP1",0.637291802034199,1.79574351198806e-41,7.40296627892449e-27,0.882952936711333,0.881790082450323,0.0192527765586473,8.47348886953317e-05,0.0557433284852959
"TCF4 (human)",0.545491574390416,1.17584405144695,0.712641357907568,"['TMEM141', 'ING1']",0.638122219098222,0,0,2,"TCF4",0.638122219098222,1.82891941374862e-10,2.43996776213779e-09,0.99128129015896,0.990941022751457,0.0147682440544281,0.0892053270549623,0.349379534029137
"TEAD2 (human)",0.555505527239996,1.31702898550725,0.774250680046095,"['ING1']",0.643763414745416,0,0,1,"TEAD2",0.643763414745416,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.563585168268629,1.28664302600473,0.737808479342201,"['ING1']",0.64492797212128,0,0,1,"TCFAP2A",0.64492797212128,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.566912491622738,1.27436047646944,0.72326369994658,"['TMEM141']",0.64492797212128,0,0,1,"REPIN1",0.64492797212128,1.14362603407211e-19,8.95284841250628e-14,0.975950653320668,0.975622718493299,0.119646152844671,0.0796278729348319,0.188374518673343
"HNF4A (human)",0.609952953983446,1.12646084074656,0.556892331461038,"['RPL29']",0.687583329944976,0,0,1,"HNF4A",0.687583329944976,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.620092742206321,1.09429153924567,0.522946855941292,"['ING1']",0.692716216518773,0,0,1,"MAX",0.692716216518773,2.03348209034004e-06,4.16606634859568e-05,0.96536336464598,0.965006115004771,0.242923241939955,0.734183442372046,0.362055806293747
"CBEPB (mouse)",0.641905471584966,1.02809890815671,0.455770872394328,"['MRPS18B']",0.706838041246189,0,0,1,"CBEPB",0.706838041246189,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.644134666619511,1.02155172413793,0.449326936310718,"['ING1']",0.706838041246189,0,0,1,"GATA3",0.706838041246189,NA,NA,NA,NA,NA,NA,NA
