"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"STAT1",0.348244683641521,2.60416666666667,2.74700503219799,"['STAT5A']",0.552047737871879,0,0,1,"STAT1",0.552047737871879,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"PML",0.375748380509723,2.340625,2.29108698351219,"['ECT2']",0.552047737871879,0,0,1,"PML",0.552047737871879,0.513681067656782,0.081089700553858,NA,NA,NA,0.996692040897537,0.999061981599116
"ILF2",0.375748380509723,2.340625,2.29108698351219,"['YBX1']",0.552047737871879,0,0,1,"ILF2",0.552047737871879,0.0442860331964852,0.14225222531083,0.625739836813763,0.633472578494396,-0.192166139207612,0.943188682530141,0.999846643018902
"CEBPB",0.375748380509723,2.340625,2.29108698351219,"['STAT5A']",0.552047737871879,0,0,1,"CEBPB",0.552047737871879,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"RAD21",0.427419824578717,1.9453125,1.653493357084,"['YBX1']",0.552047737871879,0,0,1,"RAD21",0.552047737871879,0.326263847970224,0.518862491286074,NA,NA,NA,0.789866452898557,0.786142762722172
"SP1",0.427419824578717,1.9453125,1.653493357084,"['YBX1']",0.552047737871879,0,0,1,"SP1",0.552047737871879,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
"ESR2",0.427419824578717,1.9453125,1.653493357084,"['STAT5A']",0.552047737871879,0,0,1,"ESR2",0.552047737871879,NA,NA,NA,NA,NA,NA,NA
"SMARCA4",0.451675421895174,1.79326923076923,1.42527505261996,"['STAT5A']",0.552047737871879,0,0,1,"SMARCA4",0.552047737871879,0.485754808008146,0.00233548118052827,0.336432635766672,0.335411758243272,1.29197388574175,0.99353127500395,0.999846643018902
"NFKB1",0.451675421895174,1.79326923076923,1.42527505261996,"['STAT5A']",0.552047737871879,0,0,1,"NFKB1",0.552047737871879,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"ILF3",0.497233440003738,1.55,1.08297828069191,"['YBX1']",0.586025125718692,0,0,1,"ILF3",0.586025125718692,0.639725397804161,0.284171013579609,NA,NA,NA,0.918557006196621,0.953043789311954
"SMAD3",0.539111610575,1.36397058823529,0.842705576413859,"['YBX1']",0.5930227716325,0,0,1,"SMAD3",0.5930227716325,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"STAT3",0.539111610575,1.36397058823529,0.842705576413859,"['STAT5A']",0.5930227716325,0,0,1,"STAT3",0.5930227716325,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"NR3C1",0.558761841904896,1.28645833333333,0.74875983911012,"['STAT5A']",0.594810992995535,0,0,1,"NR3C1",0.594810992995535,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"MYC",0.608037292864875,1,0.497519061948196,"['YBX1', 'ECT2']",0.627038458266902,0,0,2,"MYC",0.627038458266902,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.674035404688919,0.877171215880893,0.346020045468782,"['STAT5A', 'YBX1']",0.674035404688919,0,0,2,"ESR1",0.674035404688919,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
