Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,hsa-miR-3173-3p,0.0004842791666236277,2.833840211334828,21.630274499711458,"['YWHAE', 'PSENEN', 'ANAPC13', 'NPM1', 'SET', 'NDUFA11', 'PPP1R11', 'GPKOW', 'NDUFA5', 'PYCR1', 'RPL35A', 'ARPP19', 'SMDT1', 'RPS15A', 'MEF2D', 'ITM2C']",0.11826396713804109,0,0,16
12,hsa-miR-4501,0.0005252285735220182,4.018717382577278,30.348055675673496,"['CHCHD5', 'WDR83OS', 'DPM2', 'EIF5', 'DDT', 'SERBP1', 'ERH', 'RPL28', 'ARPP19', 'OTUB1']",0.11826396713804109,0,0,10
13,hsa-miR-6891-5p,0.0006341878524810353,2.7560354135175986,20.293144460532197,"['YWHAE', 'PSENEN', 'ANAPC13', 'NPM1', 'SET', 'NDUFA11', 'PPP1R11', 'GPKOW', 'NDUFA5', 'PYCR1', 'RPL35A', 'ARPP19', 'SMDT1', 'RPS15A', 'MEF2D', 'ITM2C']",0.12313941682206979,0,0,16
14,hsa-miR-149-5p,0.0006380280664355948,1.9256071562328945,14.16693887358829,"['YWHAE', 'RAB5C', 'DCTN2', 'RPL34', 'MRPL17', 'TXN', 'ACTG1', 'PSMD8', 'EEF1B2', 'RPL18A', 'DDT', 'EIF4H', 'POLR2E', 'RPL15', 'RPL18', 'HNRNPA1', 'EIF4B', 'CCT4', 'DNAJC19', 'HSPA8', 'RPS9', 'NPM1', 'SSR2', 'ALYREF', 'EDF1', 'EIF5', 'NACA', 'UBE2S', 'FKBP4', 'DCTPP1', 'POLR3K', 'RAN', 'PRR13', 'MSRB1']",0.12313941682206979,0,0,34
15,hsa-miR-18a-3p,0.0007993496979142389,1.963037356333383,13.999817146124597,"['SET', 'NOTCH4', 'MRPS12', 'NDUFB3', 'RPS15', 'RPL18A', 'TMEM203', 'ZNF428', 'RRS1', 'PGK1', 'RPS2', 'ATP6V1E1', 'SH2D5', 'SLC38A2', 'IER2', 'CCDC51', 'EIF2B2', 'MRPS21', 'EDF1', 'LSM4', 'PDRG1', 'RPL7L1', 'EIF3I', 'POLE3', 'RPL24', 'RPL26', 'ALDOA', 'FKBP4', 'RPL28', 'ARF5', 'ITM2C']",0.14398952558428488,0,0,31
16,hsa-miR-6805-5p,0.0009892499031754671,2.998499061913696,20.745306391153264,"['PPP1R11', 'PRELP', 'HSP90B1', 'EIF1', 'DDA1', 'DPM2', 'ARL5C', 'C19ORF53', 'APEX1', 'CFL1', 'AP1S1', 'ALDOA', 'OTUB1']",0.16705957739875701,0,0,13
17,hsa-miR-652-3p,0.001174812647155419,2.4969812607729818,16.846250116599954,"['BTF3', 'SF3A1', 'RPL32', 'RPL21', 'H3F3B', 'RPL35A', 'MRPL36', 'ACTG1', 'CYTH2', 'RPS19', 'RPL18A', 'GRPEL1', 'RPS29', 'SERBP1', 'RPL27', 'RPL26', 'RPL29']",0.18672610427140834,0,0,17
18,hsa-miR-186-5p,0.0012703415183437114,1.6107913001090968,10.74151265979926,"['YWHAE', 'RPL5', 'RPL32', 'RPLP1', 'MRFAP1', 'NENF', 'COX6A1', 'RPL9', 'TXN2', 'PSMD8', 'RPS4X', 'RPL18A', 'SUMO2', 'RACK1', 'ARL6IP4', 'TMED2', 'NEK2', 'YWHAH', 'RPS7', 'SSR2', 'MZT2B', 'PSMA2', 'BDNF-AS', 'RPL7L1', 'PSME1', 'RPL27', 'DNAJC8', 'RPL29', 'COX17', 'TGOLN2', 'BLOC1S6', 'ZMAT2', 'PPCS', 'PGK1', 'RPS2', 'HNRNPA1', 'BEND5', 'HNRNPA0', 'CCT4', 'BTF3', 'RANBP1', 'NDUFA7', 'ST13', 'NDUFA4', 'NDUFA2', 'PDAP1', 'EIF1', 'RPS26', 'FIBP', 'EIF5', 'C18ORF32', 'CHMP2A', 'RPS21', 'RAN']",0.19069237680915047,0,0,54
19,hsa-miR-6878-5p,0.0016705267927273186,2.0895911526229836,13.362133556193088,"['PSENEN', 'YWHAE', 'GABARAPL1', 'TPI1', 'SPRYD3', 'NDUFA5', 'TMEM167A', 'YWHAB', 'WBP2', 'MRPL17', 'SEMA3F', 'COX6A1', 'HSP90B1', 'UBL5', 'SMDT1', 'SUMO1', 'PSME3', 'POLR2E', 'PIN1', 'IKBKG', 'HMGN2', 'DCAF11', 'PRR13']",0.23756649441837974,0,0,23
20,hsa-miR-324-3p,0.0019185777755652898,1.8895021233702927,11.821048595228696,"['FEN1', 'RPL10', 'RPLP1', 'ODC1', 'NOLC1', 'FBXO48', 'EMC10', 'RPL10A', 'COX7C', 'STK16', 'RACK1', 'RPS3', 'PGK1', 'SAP18', 'MEF2D', 'HNRNPA0', 'HSPA8', 'EIF2B2', 'RPS8', 'RPS5', 'RPL35A', 'RAD23A', 'PDRG1', 'APRT', 'PRKAR1A', 'NHP2', 'VDAC2', 'CCNQ', 'ALDOA']",0.25919985747887064,0,0,29
21,hsa-miR-6859-5p,0.0026802947567017917,2.2284313725490197,13.196388427103384,"['TRIR', 'TMEM167A', 'SMKR1', 'PEX11B', 'PRSS16', 'COX6B1', 'UBL5', 'FABP3', 'MRPL51', 'CFL1', 'PIN1', 'ATP6V1E1', 'HMGN2', 'CTXN1', 'ISCU', 'RPS24', 'ITM2C', 'HNRNPA0']",0.3355058516702803,0,0,18
22,hsa-miR-331-3p,0.002853663337603612,1.7756443289872157,10.403769539354707,"['RPL34', 'MRPS12', 'RPL36A', 'RNF7', 'COX7C', 'ACTG1', 'NARS', 'RPL7A', 'RPS14', 'PSMD7', 'RPS3', 'PCBD1', 'RPS2', 'CDIPT', 'POLR2L', 'CDKN2D', 'HSPA8', 'RPS9', 'PPIL1', 'MRPS26', 'TPI1', 'SSR4', 'HAX1', 'RPS27', 'PSME3', 'PSME1', 'RHOV', 'RPL29', 'LAMTOR4', 'AURKAIP1', 'POLR3K', 'AARS']",0.3355058516702803,0,0,32
23,hsa-miR-3125,0.0028558973310201506,2.213821892393321,12.969385952538381,"['TRIR', 'TMEM167A', 'SMKR1', 'PEX11B', 'PRSS16', 'COX6B1', 'UBL5', 'FABP3', 'MRPL51', 'CFL1', 'PIN1', 'ATP6V1E1', 'HMGN2', 'CTXN1', 'ISCU', 'RPS24', 'ITM2C', 'HNRNPA0']",0.3355058516702803,0,0,18
24,hsa-miR-1180-3p,0.003065590589157258,3.3284140511328206,19.263246380322716,"['RPLP1', 'SUMO2', 'RACK1', 'RPL35', 'POLR2I', 'ACTG1', 'COX6B1', 'RPL19', 'EIF1']",0.3451344071626213,0,0,9
25,hsa-miR-3916,0.0034411929526560778,2.1711101000909916,12.314399879625924,"['TRIR', 'TMEM167A', 'SMKR1', 'PEX11B', 'PRSS16', 'COX6B1', 'UBL5', 'FABP3', 'MRPL51', 'CFL1', 'PIN1', 'ATP6V1E1', 'HMGN2', 'CTXN1', 'ISCU', 'RPS24', 'ITM2C', 'HNRNPA0']",0.37192413432306887,0,0,18
26,hsa-miR-423-3p,0.0036561733760700535,2.020795808089078,11.339368720768958,"['STOML2', 'RPL3', 'SET', 'UQCRB', 'RPLP1', 'MRFAP1', 'MRPS18A', 'PA2G4', 'LSM4', 'RPP25L', 'PSMD8', 'PSMB5', 'YWHAQ', 'RPL26', 'RPS2', 'AP2M1', 'SAC3D1', 'EIF4B', 'SLC25A6', 'POLR2L', 'HNRNPA0']",0.379960787005434,0,0,21
27,hsa-miR-4655-5p,0.004238437390104927,5.533066685056203,30.230245235777073,"['ARL5C', 'ZNF581', 'CCDC115', 'CCDC106', 'PPIB']",0.4140600100077727,0,0,5
28,hsa-miR-1250-5p,0.0043661484824956305,7.5194379391100705,40.85967840680551,"['RPS8', 'RPS2', 'TPGS1', 'RAN']",0.4140600100077727,0,0,4
29,hsa-miR-4717-5p,0.004444019352415029,2.902576197387518,15.720921742328303,"['NDUFA7', 'TPI1', 'RPL37A', 'SRRD', 'ARL6IP4', 'UQCR10', 'SLU7', 'ARPP19', 'DDA1', 'SNRPB']",0.4140600100077727,0,0,10
30,hsa-miR-6876-5p,0.0052008787146486865,2.077526132404181,10.92555969210953,"['TIMM8A', 'SET', 'TPI1', 'NDUFA11', 'WBP2', 'NOLC1', 'RPL13A', 'RPL35A', 'SNU13', 'ATOX1', 'MLLT11', 'BLOC1S2', 'CFL1', 'EIF4H', 'DNAJC8', 'ALDOA', 'FKBP4', 'CTXN1']",0.4398744163434456,0,0,18
31,hsa-miR-4476,0.0052008787146486865,2.077526132404181,10.92555969210953,"['TIMM8A', 'SET', 'TPI1', 'NDUFA11', 'WBP2', 'NOLC1', 'RPL13A', 'RPL35A', 'SNU13', 'ATOX1', 'MLLT11', 'BLOC1S2', 'CFL1', 'EIF4H', 'DNAJC8', 'ALDOA', 'FKBP4', 'CTXN1']",0.4398744163434456,0,0,18
32,hsa-miR-4468,0.005293099064875686,2.2507484607128734,11.796963528253725,"['YWHAE', 'PPIL1', 'NPM1', 'RAB5C', 'TPI1', 'SPRYD3', 'WBP2', 'SMIM19', 'PYCR1', 'HSP90B1', 'RPS28', 'RPL37A', 'RPL24', 'ALDOA', 'PRR13']",0.4398744163434456,0,0,15
33,hsa-miR-613,0.005372263412040602,2.8155801182765416,14.715646289482372,"['RAB5C', 'H3F3B', 'SMKR1', 'WBP2', 'PPIB', 'HNRNPA1', 'ARPP19', 'CALM2', 'PSMA7', 'HSP90B1']",0.4398744163434456,0,0,10
34,hsa-miR-3657,0.005707801572684914,4.182837767344809,21.608210896596447,"['EIF5', 'NDUFA11', 'DAD1', 'C18ORF32', 'POLR2E', 'YWHAH']",0.45360234851160697,0,0,6
35,hsa-miR-4432,0.006223532221782348,2.5948051948051947,13.180099310252038,"['TGOLN2', 'COA4', 'SF3A1', 'RAB5C', 'TMEM167A', 'SNRPD1', 'MMGT1', 'NDUFB5', 'TACO1', 'MRPS10', 'POLR3K']",0.46319709193044883,0,0,11
36,hsa-miR-6836-5p,0.006342817321031312,2.36094674556213,11.947411020692726,"['PSENEN', 'SEMA7A', 'ATOX1', 'HSP90B1', 'MAP1LC3B', 'NECAP1', 'POLR2E', 'VDAC2', 'CYCS', 'PCBD1', 'PHLDA2', 'LY6E', 'OTUB1']",0.46319709193044883,0,0,13
37,hsa-miR-6132,0.006342817321031312,2.36094674556213,11.947411020692726,"['PSENEN', 'SEMA7A', 'ATOX1', 'HSP90B1', 'MAP1LC3B', 'NECAP1', 'POLR2E', 'VDAC2', 'CYCS', 'PCBD1', 'PHLDA2', 'LY6E', 'OTUB1']",0.46319709193044883,0,0,13
38,hsa-miR-769-3p,0.006836067367824476,2.1809471667122913,10.873205136488577,"['ISCA2', 'RNASEK', 'RPL32', 'RPL13A', 'NDUFC2', 'EMC10', 'RPSA', 'C1ORF43', 'ACTG1', 'RPL7L1', 'STMN1', 'TMED2', 'FAM3C', 'ELOC', 'ATP6V1F']",0.4860803691542562,0,0,15
39,hsa-miR-1301-3p,0.007241700548408234,2.0034453781512607,9.872776911873045,"['RPL3', 'PEF1', 'YWHAB', 'WBP2', 'RPS5', 'RPL35A', 'TXN', 'HIGD1A', 'GNG10', 'EBNA1BP2', 'CFL1', 'TSR2', 'VDAC1', 'RPS2', 'ALDOA', 'SEPHS2', 'RPS24', 'SKP1']",0.5017198687640781,0,0,18
40,hsa-miR-589-3p,0.007678491158138972,2.656291522721233,12.934365883773742,"['CYP26B1', 'RAB5C', 'BDNF-AS', 'MRPS10', 'CALM3', 'RPL15', 'ZNF622', 'COQ10B', 'POLR3K', 'ACTG1']",0.5186820777322876,0,0,10
41,hsa-miR-1200,0.008214584336824555,2.1313515104487197,10.234417732694094,"['FEN1', 'SET', 'UQCRB', 'H3F3B', 'H2AFZ', 'GTF3C6', 'MRPL17', 'IMP4', 'ABRACL', 'ARPP19', 'GTF2H5', 'RPL18A', 'RPL7L1', 'POLE3', 'SKP1']",0.5413611433682914,0,0,15
42,hsa-miR-193b-3p,0.00870820886332055,1.4398324511735465,6.829829610930977,"['FEN1', 'TMEM97', 'RPL8', 'COX7C', 'RPL9', 'ACTG1', 'NSDHL', 'YWHAQ', 'RPS18', 'STMN1', 'CFL1', 'TMED2', 'PHLDA2', 'SEPHS2', 'RPS10', 'POLE', 'TPI1', 'RPL22', 'NT5C3B', 'EBNA1BP2', 'NEIL2', 'NDUFS6', 'CDC37', 'RPL7L1', 'PFDN2', 'RPL26', 'RHOV', 'SNRPB', 'IDI1', 'RAB5C', 'PEF1', 'CDCA5', 'RPL12', 'GMPR2', 'ODC1', 'PEX11B', 'PSMA7', 'MYL12B', 'RPS3', 'EMC6', 'TAF9B', 'SLC38A2', 'EIF4B', 'CCT4', 'NPM1', 'SF3A1', 'CHCHD10', 'NSG1', 'EIF1', 'DNAJA1', 'PSMC5', 'EIF3I', 'NUCB1', 'RPS21', 'TOMM5', 'AARS']",0.5602281035402887,0,0,56
43,hsa-miR-206,0.009168668905113003,2.3348687577685165,10.955118196792155,"['RAB5C', 'H3F3B', 'SMKR1', 'WBP2', 'PPIB', 'HNRNPA1', 'ARPP19', 'CALM2', 'VAMP2', 'PSMA7', 'HSP90B1', 'SOD1']",0.5761335670143102,0,0,12
44,hsa-miR-26b-5p,0.009891532199235836,1.3034661607678986,6.016899149935748,"['RAB3A', 'CCNI', 'POP4', 'PARK7', 'SRP14', 'RPL6', 'NUBP2', 'PSMD7', 'SNRPD1', 'MPC2', 'SESN1', 'FTH1', 'STK16', 'RPL37', 'PIM2', 'PHLDA2', 'RPL39', 'WDR83OS', 'PAQR4', 'TINF2', 'MRPS18B', 'EBNA1BP2', 'UBE2V2', 'LY6D', 'PSME1', 'RPL28', 'PFN2', 'ANAPC13', 'LRPAP1', 'IDI1', 'FKBP2', 'NRN1', 'NDUFB11', 'ARPP19', 'OAZ1', 'SLC5A3', 'OAZ2', 'BOLA2B', 'GABARAP', 'ZNHIT1', 'TKFC', 'BLOC1S2', 'RRS1', 'SLC38A2', 'COA4', 'HSPA8', 'GADD45A', 'LSM1', 'ARPC5', 'LSM3', 'MANF', 'EIF5', 'PPT1', 'DNAL4', 'ITM2A', 'NOP10', 'RPLP1', 'GPR22', 'SNAPC5', 'SEC61G', 'C9ORF16', 'TRIM68', 'KRT222', 'NUDC', 'GPX4', 'PRSS16', 'UFC1', 'CHMP3', 'PFDN5', 'DCTPP1', 'STOML2', 'NDUFB5', 'NDUFB4', 'DCTN3', 'POMP', 'NDUFB1', 'CRIP2', 'UQCR11', 'TIMM10', 'POLD4', 'CYTH2', 'TFPT', 'MIEN1', 'POLR2E', 'TMEM208', 'POLR2G', 'EMC6', 'EMC7', 'CDIPT', 'TAF9B', 'MEF2D', 'RAE1', 'HNRNPA0', 'CDKN2D', 'GADD45GIP1', 'GABBR1', 'NDUFA5', 'TAF13', 'NDUFA1', 'PDCL3', 'FKBP1B', 'POLE3', 'FAM98A']",0.6074300000530733,0,0,103
45,hsa-miR-1276,0.010189867976890594,2.211088011088011,10.140848679469899,"['TRIR', 'ISCA1', 'SF3A1', 'SIVA1', 'MRPL17', 'NEDD8', 'SNX3', 'YWHAQ', 'PSME3', 'POLE3', 'SARAF', 'CALM3', 'YWHAH']",0.6101158068470894,0,0,13
46,hsa-miR-5197-3p,0.010386871619158444,2.0686027482660987,9.447748566423856,"['TRIR', 'SCOC', 'SEMA7A', 'NPM1', 'PPP1R11', 'TMEM167A', 'NDUFB11', 'TACO1', 'PRSS16', 'NPM3', 'DDT', 'SAP18', 'CALM3', 'PIM2', 'HMGN2']",0.6101158068470894,0,0,15
47,hsa-miR-661,0.010752377378109041,1.6167931222344765,7.328322418572054,"['MRPS17', 'ISCA1', 'NDUFB5', 'RPL12', 'TACO1', 'MRPS10', 'TPGS1', 'MRM3', 'MYDGF', 'RPS15A', 'RPS19', 'UQCRFS1', 'CCT4', 'COA4', 'TIMM8A', 'SF3A1', 'ST13', 'HSBP1', 'RPL23', 'MRPS21', 'WBP11', 'COX6B1', 'GON7', 'TIMM10B', 'EIF5', 'FMC1', 'CLPP', 'RPL7L1', 'ALDOA', 'RPL28', 'POLR3K']",0.6181473122478858,0,0,31
48,hsa-miR-2054,0.011247879577940883,2.65017667844523,11.892868330541013,"['ISCA2', 'NECAP1', 'GLRX5', 'SUMO2', 'SERBP1', 'DSTN', 'IKBKG', 'RAN', 'EIF1']",0.6214386789722798,0,0,9
49,hsa-miR-4251,0.011269613349238233,2.2643971631205675,10.157282400339994,"['MRPS17', 'DPM2', 'MOAP1', 'FEN1', 'NDUFB11', 'COX17', 'DCTN3', 'NUCB1', 'ABRACL', 'LAMTOR1', 'LSM4', 'MYL12B']",0.6214386789722798,0,0,12
50,hsa-miR-3942-5p,0.012247289081273342,2.609241641750476,11.48705760340009,"['CYP26B1', 'RAB14', 'SESN1', 'RPL7L1', 'SERBP1', 'FAM98A', 'ATP6V1E1', 'SLC5A3', 'ITM2A']",0.6384708489622292,0,0,9
51,hsa-miR-1245b-3p,0.012247289081273342,2.609241641750476,11.48705760340009,"['RRAS', 'RPL7L1', 'SARS', 'NUCB1', 'SLC38A2', 'IER2', 'UQCRH', 'RAN', 'YWHAH']",0.6384708489622292,0,0,9
