"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ADAMTS17",0.00243876554891861,"4.45357412265294","3.00345076383564","43.8102338603781","3.82247225270288",0.232787440121093,1,2.43897004001586
"RPS15A",0.0027418669087879,"1.74332171917138","3.00629260669206","3.50438286830329","24.7861602199444",0.232787440121093,1,-1.95627100857919
"E2F4",0.00149694303174011,"1.9092890798007","3.15941022004145","4.0691398222639","4.34986678876322",0.232787440121093,1,-0.0667135901221576
"TUBB3",0.00197312972235137,"4.13699347208826","3.08577131888242","8.9074713194484","2.6705070501755",0.232787440121093,1,1.20462203785713
"RPL26",0.00137505783091043,"1.69737991501751","3.06641146300672","3.56440556263903","56.5090416243964",0.232787440121093,1,-2.76340335673412
"HLF",0.00327571050205171,"3.85435675938279","3.03852544087696","10.5278632542567","3.89333334488375",0.232787440121093,1,0.994759694032508
"NOL4",0.00261689271013314,"4.05141596074838","5.70194527369224","3.2017314079635","3.98264949950407",0.232787440121093,1,-0.218255572735723
"IER3IP1",0.00379884917776494,"5.66691473956658","2.39877189179545","1.14731025860614","4.04844549174683",0.232787440121093,1,-1.26091268093566
"RPL17",0.00363551972615549,"1.24622540738871","2.80167312785979","14.6033292183638","35.1560226235656",0.232787440121093,1,-0.878546412846759
"SEC11C",0.00149632906702508,"5.17892893038146","2.85700953368592","2.83781650689308","3.92031527141783",0.232787440121093,1,-0.323137156084023
"P2RY11",0.00287746117314004,"1.68861187579673","5.12710882922022","2.77733113039701","1.63651300522985",0.232787440121093,1,0.528922679640579
"RPL18A",0.00118736182795593,"1.58365205579396","2.61405061033333","13.2330216724386","43.3676503609371",0.232787440121093,1,-1.18699843223491
"LIN7B",0.00267396085107153,"5.98918494867437","3.2867377766104","1.71039419251987","2.16564077215635",0.232787440121093,1,-0.235992420437897
"TMEM121B",0.00328970356120536,"0.579666936713254","2.6784431439033","2.53506352507945","2.65863778174566",0.232787440121093,1,-0.0475951835616066
"Z83844.2",0.00396724059579653,"6.15142275398202","4.22279486562197","6.23384152486914","2.80240417518791",0.232787440121093,1,0.799515077161527
"KANTR",0.00183762466049456,"3.43885365581142","5.70972201928546","2.65961604476995","10.0538727759377",0.232787440121093,1,-1.32977614281254
"RPL36A",0.00388649532343032,"1.2814734324996","2.51872774362081","22.3542083839727","42.807730538904",0.232787440121093,1,-0.649704108426475
"MIR503HG",0.00279653731109383,"0.861057845698995","3.77930097312031","5.47631360086945","6.07440810046718",0.232787440121093,1,-0.103652378433837
"RTL8A",0.00189151297641076,"4.11682166899699","1.8986951265103","1.70259629400122","2.74624335571419",0.232787440121093,1,-0.478079607515446
"RPL10",0.0035073570207482,"1.96712820350223","2.87573148689991","16.1207492240339","63.3000306790938",0.232787440121093,1,-1.36777859989569
"CLSTN2",0.00403892500559696,"4.70775975419039","6.0572405948751","5.63242770362308","10.7670375590429",0.233231891593043,1,-0.647948831508738
"LIMCH1",0.0041610625237266,"4.68858386337124","6.07167560408098","9.39964327158125","8.31139496928817",0.235348008538473,1,0.123044277604351
"CLEC5A",0.00420495342358459,"0.0971576362727744","3.27676811997196","13.1150816158306","5.29045107132606",0.235348008538473,1,0.907859325473159
"NMNAT2",0.00499104261672555,"4.44846346035981","6.28289690449949","6.15900994916092","2.3081161268343",0.237390696794558,1,0.981484379789725
"UQCRQ",0.00485287503239003,"2.52998897692116","3.24768760135664","2.10748129285267","9.8733490628112",0.237390696794558,1,-1.54434557890694
"RIMS2",0.00502448698548129,"5.17310959380579","5.97993608856385","29.4231329180465","30.896544030473",0.237390696794558,1,-0.0488631350744685
"C1RL",0.00490717789976727,"1.53772956137937","5.95624031475213","6.44794620717973","3.34745522374358",0.237390696794558,1,0.655561240145626
"RPL41",0.0046024818614501,"3.32109300243981","2.91849692554167","18.1964297854275","94.9725766467718",0.237390696794558,1,-1.65236277384825
"CACNG3",0.00464430189031791,"4.49095931205347","5.14034167045306","5.26625696876877","1.08701327880148",0.237390696794558,1,1.57788603352567
"SNHG29",0.00474786587946827,"2.3027036752126","2.99317815977142","1.09709725202857","12.2343458080437",0.237390696794558,1,-2.41157939648913
"STAT5A",0.00436147036030617,"1.56833003567842","0.733024723476325","7.74941604429405","2.73467924055706",0.237390696794558,1,1.04160334191067
"MYDGF",0.00489280597881937,"5.98644370052553","2.25998279991121","1.44683050553956","6.10663333934726",0.237390696794558,1,-1.44000030732379
"RPL18",0.00473181294465577,"1.93599980487835","2.79583378499407","9.31378008527777","37.0035480338242",0.237390696794558,1,-1.37951876777201
"ATP5F1E",0.00455007748137285,"1.49484742550108","2.7492310384191","17.266182358843","37.0858446160674",0.237390696794558,1,-0.764485538580887
"TEF",0.00453562921530397,"3.76462853999343","2.54885868186133","5.3912805353049","1.89451884228047",0.237390696794558,1,1.04581803562033
"S100PBP",0.0055620755956554,"4.00107503216716","5.16725922081099","10.8400687055813","8.47160450009584",0.240890845440409,1,0.246529410115637
"SUCLG2-AS1",0.00539434263625758,"2.77539492184633","0.718320260838113","10.5374260764036","5.92894873610501",0.240890845440409,1,0.575086389624614
"NCBP2",0.00552787870956321,"4.74218389655444","2.7059160057049","2.99226745469283","3.3497982479283",0.240890845440409,1,-0.112868673469761
"TPD52L1",0.00519555585231256,"4.0381822659653","2.85549666320309","4.46028011018039","1.1246671184366",0.240890845440409,1,1.37772447188512
"OPRM1",0.00536766287845165,"4.84771321094441","4.80754428887256","59.3815599296474","23.7763012161367",0.240890845440409,1,0.915294401906973
"FAM171A1",0.00555479906005458,"4.55499652869315","6.25113838788228","3.01454080585356","3.70862188436507",0.240890845440409,1,-0.207212832490855
"ATXN7L3",0.00539052660547353,"4.26828826082077","2.41522084224675","5.15345058525326","1.78600692685761",0.240890845440409,1,1.0596841460023
"RPS7",0.00578982111331544,"1.79401573928576","2.94213791044689","5.30580438999506","25.2978126726024",0.242295967269624,1,-1.56191654714484
"OSTC",0.00584608953140177,"0.908916344102147","2.31214242586605","4.39934485322534","5.58785305721924",0.242295967269624,1,-0.239139512074118
"NFIB",0.00586092499167864,"4.55317251774198","5.88297765035299","7.22208432744655","1.52302467285753",0.242295967269624,1,1.55644532530346
"NME1",0.00585386753268813,"4.69224415868089","2.84399422312459","2.59681686315227","3.39897618293026",0.242295967269624,1,-0.269187852030716
"SNHG8",0.00637652412730031,"0.744373013787212","2.76192236987485","2.61779677294987","14.6068550430782",0.252484525817257,1,-1.71915790438005
"ENO4",0.00638424070607686,"4.83880048076332","4.96091837382469","32.2531166265139","17.2696517416128",0.252484525817257,1,0.624663951710752
"RPS2",0.00638498525980968,"1.40390531039555","2.41205830320301","41.6603047169516","63.1534942100326",0.252484525817257,1,-0.416019428991203
"PCNT",0.0062974711712982,"3.16439940530831","0.0337317681869619","0.759042920433319","4.81581786128861",0.252484525817257,1,-1.84760284231629
"RPS13",0.00667769254295386,"3.66230450296587","2.85752690873878","5.45814801927354","24.5545902875987",0.261219843777055,1,-1.50378927224466
"ACOX3",0.00683441251845369,"2.57749715558257","5.81724332339658","0.902051149332414","3.19974250255047",0.264506305767389,1,-1.2661543925653
"LTBR",0.00693831655132456,"0.892715021207997","1.86883162407849","9.34989226885177","2.19577557722699",0.265701006460197,1,1.44882949892395
"GALNT13",0.00742702131846952,"4.79428447161371","5.96422210933582","4.36880311569005","4.59753875429055",0.266894537586076,1,-0.0510320218638539
"RPP21",0.00725977304465769,"6.1389583970429","3.11977715918788","1.31160265502206","2.52544575512828",0.266894537586076,1,-0.6551677935827
"SELENOH",0.00730675924828635,"3.54111271775609","3.50667454812075","2.78598412944821","13.8376854132832",0.266894537586076,1,-1.60279451847442
"CALM1",0.00732392337855553,"4.00310972367652","3.03375994036842","80.3761102657708","76.0386222541668",0.266894537586076,1,0.0554755972758054
"RPS28",0.00749727113872245,"1.86574228815963","2.77136332894117","26.2709200111221","60.0632698536494",0.266894537586076,1,-0.826935879746896
"RPS19",0.00755638740279434,"1.85174077338439","2.52238494912729","47.298551595038","89.4652780345083",0.266894537586076,1,-0.637370921725487
"ZNF217",0.00717999708129283,"2.43764481196549","0.355042915441916","6.59813093197188","1.7957135768621",0.266894537586076,1,1.30138393800032
"ZNF630",0.00753100764494279,"2.96888829886906","6.02222186858263","1.79183751233319","2.27193515601357",0.266894537586076,1,-0.237390323444233
"ZNF25",0.00776598505460985,"4.05307352784119","3.33976910576979","7.42581854579007","2.41042138717665",0.27166013104491,1,1.12516133880075
"PDIA6",0.00806221096407347,"1.16558303356554","2.42210682092999","13.2723357223256","17.7094062316923",0.271937572336921,1,-0.288414075840496
"USP38",0.00794905365986735,"2.14426008968638","0.600580167542047","4.20067498605766","1.2011951142961",0.271937572336921,1,1.25192823357661
"CYBA",0.00810523435590628,"1.69194856831242","2.96803419641836","12.6177011150603","12.0157879257122",0.271937572336921,1,0.0488792329388075
"DPF1",0.00808263902156356,"4.02931960481195","6.17571200922325","2.4999638962324","1.26496406491816",0.271937572336921,1,0.681232575666164
"GART",0.00814766228277196,"0.843240927340464","5.27908976450566","5.0424458493996","0.801320007912837",0.271937572336921,1,1.83938615314256
"CEP128",0.00827073492919228,"1.75206450840549","0.423883478754055","22.9587543609293","9.39615685681489",0.272640287846194,1,0.893398556750522
"CBR1",0.00831860141586792,"4.18912578702072","2.63683632478415","3.66097707939033","2.67314818436897",0.272640287846194,1,0.314473200272886
"MRPL24",0.00893186401470478,"4.51240420327049","2.62394140451772","2.55097255898833","2.6216819496564",0.280016855245401,1,-0.0273413951798114
"ZNF124",0.00961513044779613,"1.74851759576858","0.167977220014015","18.0270115276569","4.86476674555847",0.280016855245401,1,1.30985250441183
"SRBD1",0.0103841615703064,"1.38272585353231","0.199911968071822","18.1239283769784","6.81814401864192",0.280016855245401,1,0.977645778174012
"CCDC138",0.00960892805979491,"1.82303583259965","6.10341111625863","3.0256754520353","3.139210246097",0.280016855245401,1,-0.0368368978170251
"RPSA",0.0103198355195728,"2.06071724104592","2.73750859064618","11.535699052488","27.4765617511166",0.280016855245401,1,-0.867886848779788
"ECT2",0.00972330056083604,"1.47088402133448","1.29162716918794","7.69722434805482","2.19345295071697",0.280016855245401,1,1.25538279761148
"KCNMB2-AS1",0.00915932077241585,"4.0162203214828","5.41197754431295","33.9255730522983","4.77425310654761",0.280016855245401,1,1.96093155309756
"PEX5L",0.0104643530323412,"4.51142766698451","5.72180554703622","10.8929364622752","6.99210517103477",0.280016855245401,1,0.443332868324261
"RPL9",0.0101362819159011,"3.49257755456652","2.98662347702785","16.5124463986414","54.145659120004",0.280016855245401,1,-1.18756338250969
"RPL34",0.0100941957359159,"3.37357497288358","3.05531651022646","18.8419654281137","62.9172606136232",0.280016855245401,1,-1.20573395383923
"RPS14",0.0101138831321134,"2.33616434716799","2.80472907738148","14.8431775704148","58.0271086793622",0.280016855245401,1,-1.36336995556275
"ABHD16A",0.010467919822258,"6.13072479753333","2.92463962568621","1.32112492433269","3.16050819561873",0.280016855245401,1,-0.872249246994312
"GRIK2",0.00954299918021169,"4.79947565148644","5.72519447073477","17.2573433564197","17.6065295792593",0.280016855245401,1,-0.0200320773491235
"KIAA0408",0.00940261989848885,"4.25610520753214","3.71328330218756","8.4829575115533","2.06353300614904",0.280016855245401,1,1.41363958684628
"TMEM181",0.010432054658985,"1.18915646751539","1.66508914109218","15.8761714036401","8.11705970133968",0.280016855245401,1,0.670851348411016
"RIC8A",0.0088551174558225,"4.96364932987039","2.7138082369575","0.704141104710818","2.85240449932521",0.280016855245401,1,-1.39893883263325
"RPS3",0.0101304576231479,"1.72066984639961","2.63951695509925","18.5744049174422","43.8850436161448",0.280016855245401,1,-0.85978901657264
"TIMM8B",0.00895871791533498,"2.4478794001844","3.58494749694774","0.69344517942635","4.0730372950697",0.280016855245401,1,-1.77047207676744
"WNT5B",0.00950657668514986,"4.91241595065132","4.76721769558528","7.59093819264663","2.79259610802799",0.280016855245401,1,0.999983524961219
"MGST1",0.00967140330409642,"4.51690305318045","3.1311767441237","3.22492344104247","2.66846352999865",0.280016855245401,1,0.189406360910393
"TFDP1",0.00953952605260325,"0.279230353985523","2.78199728614436","2.99742888672846","1.65849651248491",0.280016855245401,1,0.591843406854179
"TTC8",0.0089008734010512,"4.30661161165703","5.22793337581069","6.98405914860504","5.73708233669364",0.280016855245401,1,0.196679510270795
"CKLF",0.00991220180718616,"0.544620293622784","1.82449403661889","14.4394603592842","4.63287386458728",0.280016855245401,1,1.13678738089079
"KIF3B",0.010349727148825,"4.42647209447024","2.34429334267616","4.55567536626664","0.390710131082529",0.280016855245401,1,2.45616313559914
"TSR2",0.00980156364627507,"5.13323057093987","3.44869716217711","1.9403905715847","3.19780948862177",0.280016855245401,1,-0.499576762227968
"RPS3A",0.010574263956495,"2.77700183303953","2.97011126856736","10.5269710684278","41.9973572332501",0.280217687806575,1,-1.38366605634108
"RPL7",0.0106294779871653,"2.69630662167369","2.99992220244582","5.47635169557902","28.4272704647171",0.280217687806575,1,-1.64690978180567
"RPL11",0.0109468415737075,"1.18155162796178","2.61150207118458","24.7648573978278","50.1012951636995",0.283101232937054,1,-0.704621251517999
"SRPRA",0.0109723127663894,"4.80434986079567","2.63290969609735","1.66628339598224","2.05909666913942",0.283101232937054,1,-0.211671741591388
"NT5C",0.0108444452971181,"5.04074767340179","3.6795836873835","5.0097537748817","6.73689735955028",0.283101232937054,1,-0.296212719368953
"IFITM3",0.0111239034807741,"0.983249936832245","2.18344503430893","6.06794682849748","10.4902643128755",0.284991273683494,1,-0.547427319902037
"ZMIZ2",0.0112441187613,"4.08419115082216","0.799209301940438","5.81182711389269","0.465654809555048",0.285296542280051,1,2.52420567023698
"SGCE",0.0112926613766705,"4.90827696359618","4.69584903580204","15.0459822825158","6.4988149750486",0.285296542280051,1,0.83949114883305
"CAPN2",0.0114996733888293,"2.11083829068323","4.15893946427931","1.70527839204218","2.29710292931677",0.288382489709837,1,-0.297920355831194
"ATP5PF",0.0115733489548203,"4.17107039118221","2.99658485947008","5.2129973050137","10.5089957648625",0.288382489709837,1,-0.701076641070705
"PLXNA2",0.0117585411309224,"4.7314849037916","4.9451980290429","11.469230670896","1.60865591286357",0.291003895471399,1,1.96426886213995
"IRGQ",0.0118744242720682,"3.09618543885827","2.33388495935279","4.44112275505914","1.17331375091167",0.291886185822866,1,1.33107520599957
"PLPP1",0.0121474955511405,"4.41917959694288","5.37575323758035","16.1297816115503","8.10019491045688",0.295530189083023,1,0.688779228365684
"GALT",0.0121851369880301,"5.57387676751028","3.00160314717624","0.888147737434405","2.40337460235095",0.295530189083023,1,-0.99549101289931
"CAMK2N1",0.0129104001738184,"3.98397051758448","2.99832236464421","35.5216570741963","30.0464204236811",0.296775506705767,1,0.167399035689824
"PMVK",0.0131518213660503,"1.29296796712625","3.39881068238275","2.04549570235271","2.66599437338478",0.296775506705767,1,-0.264936953886165
"TFDP2",0.0128680069941875,"4.55232351127198","5.36264457216623","15.5524258848305","14.6417761190363",0.296775506705767,1,0.0603378111321533
"FMC1",0.0129725234631716,"3.82861959911216","3.89940862380657","0.449157844771255","3.70949285807825",0.296775506705767,1,-2.11127607698327
"ATRNL1",0.0124196731654315,"4.89901088435911","5.92655223902299","24.5704888510609","28.2537350344315",0.296775506705767,1,-0.139679579867961
"SYTL2",0.0128691767513914,"4.10328786533136","1.31440791484032","3.17970291954577","1.37771800446034",0.296775506705767,1,0.836359260427301
"ARHGAP9",0.0128422206398315,"1.63377106034179","1.39109594133558","10.9462518106465","4.4832722679744",0.296775506705767,1,0.892643900505954
"NOP10",0.0124185343508602,"1.74224294955789","2.90168318301263","1.70501880110574","5.84675799138211",0.296775506705767,1,-1.2323111804005
"AKTIP",0.0132154018928901,"4.36214132348503","3.27878888630139","4.6300597000926","3.36292238826951",0.296775506705767,1,0.319759407835496
"RPS15",0.0131847239908253,"1.66002226652102","2.63563039581271","24.1259820256318","51.9022713331697",0.296775506705767,1,-0.766073200736866
"RPS16",0.0129582333428999,"2.02780210899234","2.74703100934889","12.7563745497152","39.0623257772115",0.296775506705767,1,-1.11912735603601
"SEPTIN3",0.0127424520345837,"3.814215183939","2.45262503759527","7.04102338517589","1.45076312514931",0.296775506705767,1,1.57966381562244
"SORCS3",0.0134076579821241,"4.84307952636805","6.1586159898702","2.31629690650037","2.82521744680084",0.297421095969314,1,-0.198615584490179
"COL18A1",0.0133582202487302,"2.04232145623964","4.56509767281426","4.30716699884902","2.47533141715355",0.297421095969314,1,0.553906086165064
"RPL38",0.0134895016423228,"2.94718290250754","2.85682474610053","7.01584080189726","53.7727198864304",0.297423072574366,1,-2.03659570916782
