"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"MDC1-AS1","4.93433473633592","0.613005120109271","0.00951181968588987","0.169627867906668","-0.597968705658845","0.134939632179977",0.0188522801329231,1
"TUBB","2.78842299164579","7.01346355111037","7.9842455506631e-07","0.13032305867224","2.42577170387432","-6.5806004759016",8.41739395688918e-06,0.0108921077802146
"FLOT1","1.41139399056","6.70287852593677","0.000272978231828018","0.116259892808226","6.61790161557772","1.06393549616414",0.000967013513009042,1
"IER3","1.75863035873737","0.461735870603564","0.0131960430249661","0.170264857185583","0.453614395437139","-0.0862206150188578",0.0248282472034204,1
"DDR1","2.53699115048063","10.7796738142906","1.22726845048303e-05","0.098679792051927","6.12753597859061","-8.86874683219566",7.56547501196995e-05,0.167423962014895
"GTF2H4","4.09137922803727","0.512122763368789","0.307027163323525","0.0605183875547953","-0.416505008582403","-0.297982050778662",0.358202733435348,1
"VARS2","2.44854839363623","1.50230920327315","0.0366991979012969","0.075224958178855","0.959798462235177","-1.15573347019553",0.0589416597326928,1
"CCHCR1","1.0761669523548","0.998849111684441","0.00450333691472857","0.0980082475026237","0.879131760005448","0.474159146766697",0.0100580422709115,1
"HCG27","6.05963721409269","0.545344160699323","0.0278980434037069","0.101505543607985","-0.120897792623376","0.531774366952417",0.0466861025654281,1
"HLA-C","2.64330876528362","4.06925226340123","0.00822627690620755","0.149369928754734","1.94477217361029","-3.57444753436767",0.0166973470546769,1
"HLA-B","2.68572357184241","4.45452966068307","0.00113587162964079","0.197939228134221","1.96107465508285","-3.99962756954905",0.00318707543635534,1
"MICA","3.77084312202776","1.12853972315171","0.066507904926587","0.0914765220788965","-0.664189584135399","-0.912389227828443",0.0973812213167865,1
"HCP5","4.65904622715953","0.300902540801439","0.630051618412331","0.0297445592040243","-0.300474540838262","-0.0160433590247658",0.670240500497584,1
"DDX39B","4.66734295526421","3.59120982104087","0.00163171837581051","0.0570283130223651","-3.58756689549383","-0.16171502433957",0.00431059296723605,1
"ATP6V1G2","3.26674265656759","7.50621772497336","1.83251458443264e-09","0.186955430830264","-0.936952852994804","-7.44751125450436",7.1630842294642e-08,2.49991639608301e-05
"NFKBIL1","4.21163294677832","0.369891612081319","0.342982831161807","0.0394860604879475","-0.324476264206816","-0.177580851035538",0.394483752020013,1
"PRRC2A","3.25516032333142","3.72306911125977","5.40674984113262e-05","0.070408839926184","-0.421911973621175","-3.69908554831214",0.000255929498031684,0.737588813327312
"BAG6","2.81065671716816","2.73366426222969","8.45432331289121e-06","0.102401912536974","0.888244941157109","-2.58533193673474",5.62604286021765e-05,0.115333878634462
"C6orf47","2.92987565915844","0.352415884315028","0.135945630583777","0.0660672961937875","0.0740562740712052","-0.344546983426403",0.17835836626504,1
"GPANK1","2.4881896322667","0.467227212740874","0.391496874192485","0.0429336977535997","0.284023678478927","-0.370987625654691",0.443219946699907,1
"CSNK2B","2.46133680950507","1.69447817261174","0.000361435518099125","0.0973186529653642","1.06581311446418","-1.317307360677",0.00122258947133852,1
"LY6G5B","4.7060064216299","0.771496322571378","0.00710931583718102","0.131541829402603","-0.771480608380176","-0.00492408717562209",0.0148386301485348,1
"ABHD16A","2.70630344592648","1.80566485372635","0.000612200520357104","0.0850102970286075","0.761399497434606","-1.63728322818287",0.00189637590797266,1
"DDAH2","3.38462862853961","2.24214827756662","7.14367939557415e-06","0.122267647386257","-0.539574068616844","-2.17625566583323",4.89965180062456e-05,0.0974540743144226
"MSH5","4.85768413289219","2.94512584822947","6.49559145656773e-09","0.222857577285135","-2.91409369175195","0.426408510234968",1.83844105084019e-07,8.8612858650497e-05
"SAPCD1","4.01562958070404","0.7807799732961","0.000197141529888765","0.182048388863221","-0.598800321014238","-0.501054430429974",0.000736621405297872,1
"VARS","2.78999521141811","0.717171181552629","0.0488684064898937","0.0602308872837655","0.246992293974997","-0.673297341719513",0.0750915523017718,1
"LSM2","2.62137291827893","0.952944666054192","0.0157713153893177","0.0889427277566532","0.47368098310512","-0.826879593898472",0.0288137517799748,1
"HSPA1A","1.97717467047036","82.0564968314478","0.000146769003140808","0.735782324125887","75.3736869829958","-32.4357207849429",0.000581196731740756,1
"HSPA1B","2.02774016425735","25.9381017969706","4.74926196098989e-06","0.629046835508399","23.2769845351739","-11.4440864982436",3.55205217499036e-05,0.0647894316718241
"SNHG32","3.32744224885392","2.95780989272928","9.24335776524501e-06","0.13110904757444","-0.546548741020907","-2.90687526997903",6.02762364404744e-05,0.126097886633472
"NEU1","2.73215275691052","1.76299660182166","5.70450231083514e-06","0.142268732330704","0.701841160148938","-1.6172742513116",4.11315119050809e-05,0.077820820524413
"EHMT2","4.72634285500553","1.50780426472759","0.0293178540160487","0.0524458925883841","-1.50765747436012","0.0210390288935469",0.0487511170754432,1
"C2","5.91992723410748","0.649533451922272","0.00088468635083026","0.16742881433092","-0.230793251373012","0.607147577024512",0.00258489852174479,1
"NELFE","1.76423152944587","1.67727837610303","0.000981999154443905","0.107436142437787","1.64599658708305","-0.322425163803583",0.0028202249132649,1
"SKIV2L","3.07649094627271","0.966770665719653","0.0267771550383133","0.0786401544645848","0.0628939724012642","-0.964722689860465",0.0450646371863644,1
"DXO","3.00006844195262","0.940624389396407","0.0667008502206587","0.0841880324037603","0.132677187196939","-0.931220170488629",0.09759352267918,1
"STK19","1.28322152162407","1.29571774863999","0.0554047998606322","0.0602068763588513","1.24250851194686","0.367501131808185",0.0834804815218406,1
"TNXB","0.38325652807559","1.29653322229963","0.00817401819355579","0.127819384136079","0.484829159362892","1.20247207150858",0.0166135214833862,1
"ATF6B","5.99061777482079","2.76302485801696","0.0102875860527657","0.0559681847375041","-0.796888425748972","2.64561433374688",0.0201440001337491,1
"PRRT1","2.40705059103421","2.37920156261567","0.0214719885272601","0.0754841075755246","1.59465359779225","-1.76569532439803",0.0374627020704543,1
"PPT2","2.27464419119636","1.12655620787968","8.39753410691724e-06","0.127591468341333","0.858838764583863","-0.72905751896563",5.59354304715391e-05,0.114559160286565
"EGFL8","4.65876196926533","0.273823766158908","0.748667260750043","0.025193319267071","-0.273430121606783","-0.014677312817675",0.780119062874434,1
"AGPAT1","3.00887694012845","2.86905455104458","2.23942972450581e-06","0.11324247597621","0.3796518301641","-2.84382462622481",1.92488754138459e-05,0.0305503003017083
"RNF5","2.91580016965121","1.73118269487269","3.72090957457503e-06","0.181098375373716","0.387575105460684","-1.68724007202704",2.89564451890203e-05,0.0507606484163526
"AGER","5.12920797598799","0.439894569067374","0.0948479598110202","0.0906303826462061","-0.402231414663605","0.178093012082694",0.131375354629093,1
"PBX2","4.46663383810046","0.984681355438141","0.0153048491295989","0.0603519761231356","-0.955095505059357","-0.239561991899605",0.0281222545914952,1
"TSBP1-AS1","5.92262249376943","5.09711906560789","5.1651616620989e-05","0.181438884993434","-1.7982682586765","4.76936620934271",0.000246288484426261,0.704631353943532
"TSBP1","5.41870505018963","1.78323288815699","6.20026111508555e-06","0.396521015122853","-1.35660874737459","1.1573816310757",4.40083049594157e-05,0.0845839621319971
"HLA-DRA","2.02888567400742","1.12495354738128","0.230871690940882","0.147065454770841","1.00896981534148","-0.497494116041087",0.280259085941939,1
"HLA-DRB1","1.27351876185777","0.651341602611301","0.225469777663249","0.165807561676254","0.622772120100059","0.190789857482875",0.274679291559389,1
"TAP2","2.33961334495721","1.62417810357329","0.00657791442141979","0.100030008937314","1.16735150929394","-1.12926744656705",0.0138867082229973,1
"PSMB8","2.3135338224643","0.566498675122755","0.0226616711803551","0.133141929201359","0.417294216566951","-0.383126983826004",0.0392223443596047,1
"PSMB9","1.53830343477618","0.856833182684181","0.0279290559472921","0.148698568607729","0.856380905368959","0.027836089311289",0.0467322680280828,1
"TAP1","2.23111274074298","3.02211843326473","0.000193164853413945","0.20734762547735","2.38686367832166","-1.85366706983408",0.000725538251727158,1
"HLA-DMA","5.35149362987543","0.975832003361665","0.237080126951494","0.09071514156066","-0.783232173136472","0.582061390017204",0.286902075035242,1
"BRD2","2.26127342357009","2.66976240549342","0.0996169893899737","0.0398843778715492","2.05823260220597","-1.70038520841675",0.136883054921235,1
"HLA-DPB1","2.19347500157874","0.882923334817512","0.000969053350392568","0.186592727932976","0.717215519064654","-0.514932533812048",0.00278840451509289,1
"COL11A2","4.18739373698298","0.619255007240637","0.0039562269597247","0.160550781951332","-0.535857660075767","-0.310376113982253",0.00901316769949305,1
"RXRB","3.81682249102","1.72998158047701","0.000685620029955572","0.0736235731822281","-1.08137123949228","-1.35036014129146",0.0020910414595694,1
"SLC39A7","3.03146499282009","2.11260345090014","1.21784134431049e-07","0.160625901268035","0.232186081854926","-2.09980545864327",1.88995852549756e-06,0.00166137916190837
"HSD17B8","4.42598497218687","0.832363867010522","0.000183600995012444","0.212099376566807","-0.798458323590507","-0.235146576827619",0.000697489494280078,1
"RING1","2.20419049338349","1.53639851629279","0.227999651109755","0.0373356916574319","1.23837285213613","-0.909369605803332",0.277266111645505,1
"HCG25","5.03415686577553","1.43081801358481","5.5084416630189e-10","0.213885349272722","-1.35738531017625","0.452487908917462",2.86817409033984e-08,7.51461611669038e-06
"VPS52","3.75902590946993","1.75160527737723","0.00374657148222826","0.0641439869993072","-1.01408177051669","-1.42820139001525",0.00861432832024893,1
"RPS18","2.93120879807084","24.8360728564287","3.93284911324805e-08","0.176227937422778","5.18664890072538","-24.2884579195641",7.73082530301584e-07,0.000536519276029299
"B3GALT4","6.11775619524746","0.0174979534903606","0.992857672712487","0.0049008336919424","-0.00288148598527166","0.0172590676129247",0.99373179538839,1
"WDR46","3.42455034293648","0.740663035055176","0.201998837513484","0.0682944050231044","-0.206790852279113","-0.711209726389357",0.249901890029831,1
"PFDN6","3.29038886667791","1.77054931036583","2.90062431384135e-05","0.121096870952961","-0.262479960029736","-1.75098518869227",0.000153195187338071,0.395703168894237
"RGL2","2.98031564176034","1.49781238319324","0.414549412230594","0.0361877462864542","0.240516881097034","-1.47837531268429",0.465685365748498,1
"TAPBP","2.32246320753426","5.89880785979134","4.29598658837835e-06","0.0935503759295794","4.30938377008005","-4.02804489658529",3.29061476915539e-05,0.0586058490386575
"ZBTB22","3.12594261675484","0.384278004899277","0.0308905658517697","0.0914799665771197","0.00601371944083079","-0.384230946473414",0.0510551368245508,1
"DAXX","3.17835823974398","0.429554741034951","0.257449620927063","0.0552140334398369","-0.0157892741962024","-0.429264457375592",0.307865333861062,1
"PHF1","2.3795160744608","2.41500546022711","0.0026493679824931","0.0882284586458578","1.66738047810996","-1.74702424543695",0.00644113558382763,1
"CUTA","2.92975428434921","3.7898446312007","1.53567834765606e-08","0.16761966559292","0.796843365660336","-3.70512658073161",3.63080138972686e-07,0.00020949724018724
"SYNGAP1","5.84520984599165","1.85674315967809","0.181268250466098","0.0398972085117196","-0.787457564285432","1.68148914521059",0.228123752108719,1
"SYNGAP1-AS1","5.13851858696948","2.74657045195944","2.64107025724501e-07","0.189635368175748","-2.50095122496091","1.13529389056015",3.5196231865165e-06,0.00360294804493364
"BAK1","2.92969631966691","0.46160035159221","0.0335818286061322","0.0956279731182051","0.0970811073337457","-0.451276127430763",0.0547666833048243,1
"UQCC2","3.13932713291299","2.22878235514829","0.00756253553359502","0.0717818773381406","0.00504934819030551","-2.22877663544448",0.0155741026836793,1
"LEMD2","5.28532865252462","0.874250337982287","0.165810388574831","0.0356617153562646","-0.734642174391177","0.473935152808849",0.2112425589221,1
"HMGA1","2.45837402382236","1.79745380406441","5.30934760403102e-05","0.152716109615292","1.13471907214085","-1.3940060276288",0.000251906768771558,0.724301200141912
"SMIM29","2.42125255390248","7.53897964135686","3.77758215114636e-08","0.227777359581153","4.97301496364303","-5.66615709314309",7.60085187403225e-07,0.000515337757059386
"NUDT3","2.00651884555207","10.192225200737","0.000488311792398808","0.0878262972905461","9.239917989272","-4.301786848981",0.00156301019988375,1
"RPS10-NUDT3","1.00655349709073","1.09267754493958","0.00846663942878982","0.156390086745465","0.923305706327125","0.584337907275373",0.0171139272614537,1
"RPS10","3.10380227606858","9.79429541693844","6.14100613133575e-09","0.188356816899884","0.370042029733818","-9.78730257070312",1.75999171520341e-07,8.37756056436823e-05
"PACSIN1","2.97388373057641","3.58170343860637","8.24341968909992e-05","0.117881571550258","0.597871750606847","-3.53145138603819",0.000361741706026349,1
"ILRUN","6.15477305827545","0.0358677153192611","0.998520115886935","0.000696339629793342","-0.00459320622349941","0.0355723974285114",0.998666526461112,1
"SNRPC","3.37921903774899","0.973660363509022","0.0326794985415913","0.0692238057405883","-0.22919612080485","-0.94629997446715",0.0535062072856923,1
"UHRF1BP1","6.08876131040415","2.52297492790303","0.0127753745997079","0.0606094747450928","-0.48744232918026","2.4754398523395",0.0241722136323461,1
"TAF11","4.97471397337482","2.71147277276595","0.000710024295746749","0.0862934855041941","-2.61871235710826","0.703157299741366",0.00215295653313562,1
"ANKS1A","6.14511228818479","5.76903496597748","8.44743219356015e-07","0.0757382215046205","-0.794019566036585","5.71413137470796",8.83741334237328e-06,0.0115239869984548
"SCUBE3","5.26626291148479","1.23857441574577","7.65596211600441e-05","0.2384195151405","-1.0533992121161","0.651472703383004",0.000340536795521787,1
"ZNF76","5.53449100213022","0.74875081194683","0.526186022653986","0.0249045225387212","-0.509661811750574","0.548518564894717",0.573753474625983,1
"PPARD","0.779607010550958","0.782782506879795","0.384708966526008","0.0332491438837929","0.55029608932704","0.556706985000532",0.436150562731472,1
"RPL10A","3.13494884617885","9.96909554283865","3.50703164338157e-08","0.162457581923585","0.0662322635948135","-9.96887552482749",7.1514089206295e-07,0.000478429256790114
"TEAD3","1.26915968351142","1.87769348655025","0.00756181080639794","0.129494239811064","1.79291853361209","0.557831481061713",0.0155741026836793,1
"FKBP5","0.696730466832396","54.8197289683286","0.000128110637942518","0.209790451481279","35.1785640650628","42.043683407633",0.000519371566957453,1
"LHFPL5","5.42754743991859","1.20354223792289","0.000126780198317568","0.17051769000953","-0.908661563363898","0.789207248908366",0.000515509825766993,1
"SRPK1","0.546006546667759","1.92373164064999","0.00137730580066231","0.0558904233297614","0.998952583236796","1.64403076664715",0.00374510778007479,1
"SLC26A8","5.15057108569548","1.23093975605469","2.74258553347462e-08","0.276354925313684","-1.11464608362103","0.522280376143192",5.92513380726048e-07,0.000374143518476608
"MAPK14","6.12969046355445","4.4508596777516","1.62407400302577e-06","0.0684035366291965","-0.680504456955959","4.39852993113587",1.49740109964306e-05,0.0221556175492776
"MAPK13","0.47563306152256","0.354848109737568","0.0637002041931051","0.0837199104324317","0.16248542228488","0.315461041222572",0.0938949957430945,1
"Z84485.1","5.14699853632536","1.46616868558976","0.00128011547337941","0.111720768726976","-1.32986559583658","0.617339543212829",0.00352723395028114,1
"BRPF3","2.07340409412469","0.38249074696332","0.496658878007236","0.0298237877121885","0.335187867313225","-0.184250549846045",0.545700742088814,1
"KCTD20","5.94820949372048","0.686378199089876","0.678225660709762","0.0148598492647203","-0.225644312404746","0.648228105272559",0.715296054379789,1
"STK38","0.862604611031958","6.07383072731269","1.8964145560126e-08","0.117649514177951","4.61331335882109","3.95079226957969",4.34075291495367e-07,0.000258708873731239
"SRSF3","2.93363707708973","4.82487462585116","0.0143326801615238","0.0719264899162863","0.996143403956922","-4.72092294725676",0.0266239682412184,1
"CDKN1A","1.97047804409972","4.56742449831948","0.00104523021099112","0.530944634732158","4.2074424453347","-1.77729981068049",0.00298056658410135,1
"CPNE5","2.3327128629964","0.211672464910179","0.854859055406278","0.016349528234466","0.153148063207694","-0.146119482400134",0.872315598313445,1
"PPIL1","2.90580810840941","1.07962226748","1.18286279731422e-06","0.154484162859488","0.252206126288468","-1.0497505943324",1.1659403382197e-05,0.0161366142809606
"C6orf89","0.926799966108221","2.06743036252201","0.0214885618304723","0.0382310093364627","1.6533297479267","1.24127718439457",0.0374820304937096,1
"PI16","1.08861409384889","1.77590134273625","0.110421860533539","0.114723087488553","1.57342213202328","0.823509789614982",0.149429644165493,1
"MTCH1","2.65253320930391","7.93335959859324","0.0179454913329786","0.0588314051996357","3.72705899481996","-7.00337245687555",0.0321918183677321,1
"PIM1","1.89146360692386","2.20128268617488","4.0159542583359e-05","0.264100252378365","2.0890729676927","-0.693844074781154",0.000199947620409556,0.547856479922183
"TBC1D22B","0.35008867094184","1.73685905135135","0.00468747836703425","0.0591513716777928","0.595709830010446","1.6315051831637",0.0104114813899802,1
"RNF8","5.23658432081465","0.704081790459799","0.57619047429528","0.0238451324120041","-0.609542593172953","0.352404589591378",0.620770069904648,1
"CMTR1","5.49067686494973","0.62856373949095","0.297186064888715","0.029805855027948","-0.447610667397901","0.441290227667069",0.348310328500369,1
"CCDC167","2.70692416305799","1.00416801481023","0.00260025348885518","0.134665706668724","0.422864933852782","-0.910790123840619",0.00634006400267424,1
"MDGA1","5.64505357255606","0.793981629537497","0.61287935103793","0.0428622862816628","-0.472971579374689","0.637734045779925",0.654576067240229,1
"ZFAND3","0.75951842927848","31.5256824898726","5.04277590562536e-05","0.0723774331507507","21.7077118726008","22.8614063808071",0.000241211602049583,0.687935489045412
"BTBD9","6.13824618135636","28.0714915834452","9.6380349803894e-06","0.0853492721611037","-4.05442712064723","27.7771535698458",6.24617924952362e-05,0.131482073202472
"GLO1","2.16781142586592","6.09649734223645","1.90488993449263e-09","0.11748064656304","5.04190900026024","-3.4273070298692",7.36014441397483e-08,2.59865084863485e-05
"SAYSD1","2.22882322440837","0.747912948620676","0.000897474984435327","0.118853865894446","0.591749050488516","-0.457391342244705",0.00261692949204216,1
"KIF6","5.12194512386799","5.09168258277598","0.000384992569346078","0.154386056856431","-4.6705885075346","2.02751930127189",0.0012841243596624,1
"DAAM2","4.74716365927994","35.6608385320706","2.7112509786243e-09","0.195073776268312","-35.639278765888","1.23984428769851",9.54083368054043e-08,3.69868858503927e-05
"MOCS1","2.30304361531334","0.320373102750981","0.5188116251452","0.026404352249511","0.238253106273233","-0.214183057960815",0.566935933212978,1
"LRFN2","4.82481246217378","4.6753533350429","5.7776783588422e-05","0.18464167798709","-4.64583845417052","0.524512979102715",0.000270958608594035,0.788190881713253
"UNC5CL","4.65247563930518","0.257462986736677","0.30031060690647","0.0815356613521815","-0.257001029293677","-0.015416240831046",0.351448683144725,1
"OARD1","5.20340871078934","3.76398182771069","0.000430796140421754","0.0866316235456642","-3.31927674113056","1.77481298032386",0.00141204251504891,1
"APOBEC2","4.85561134177443","1.19633464552725","0.0027892102392287","0.167275956657307","-1.18408561153602","0.170756694282189",0.00670846369597284,1
"NFYA","1.48913831820125","1.35698865087221","0.000302740609109241","0.0997520815529567","1.35246694351745","0.110685885678975",0.00105437513134242,1
"FOXP4","1.17421215957175","1.17990432541917","0.000227967029570514","0.12121656396806","1.08832700212075","0.455761509561451",0.000834207676341457,1
"TFEB","1.34340772842867","1.91433241912732","0.00267922211555814","0.0939859786427888","1.86505446899482","0.431555834862993",0.00650123587699113,1
"FRS3","4.0924946611474","0.586525473152595","0.0696831101843741","0.0689042682033763","-0.477396459367239","-0.34074147273336",0.101161752595002,1
"TOMM6","2.39866794385437","4.60901210865378","4.87307986564514e-07","0.130930304834352","3.11774241612843","-3.39450656861802",5.65774940656434e-06,0.0066478555527131
"USP49","5.4639489837149","3.98046446409191","1.76890078298928e-08","0.100604922927921","-2.90822533748323","2.71777900799883",4.09700245866549e-07,0.000241313444815398
"MED20","2.87581647733711","0.294557411867422","0.197374259941259","0.0589202001647699","0.0773679405294695","-0.284215183732788",0.244891282775685,1
"CCND3","0.621903527444888","17.1432294533027","0.000256415359748728","0.157979173912357","9.987359991834","13.9335191707658",0.000920207338428471,1
"TAF8","6.11091659869208","2.72659050834071","0.000146433893029829","0.0855437130649834","-0.467386463491013","2.68623262096175",0.000580543786315875,1
"GUCA1B","0.501900426338674","0.81593986550541","0.170215519821751","0.0770772494254613","0.392542511285558","0.715309891553734",0.216018361051858,1
"MRPS10","2.07206888594765","0.69759935885252","0.219083427300057","0.0376545399687999","0.611774933403326","-0.335225739362005",0.268168336942788,1
"TRERF1","6.20750588749112","5.24642064961812","0.00576606488464581","0.0883962752049618","-0.396667173464583","5.23140371088249",0.0123894561594484,1
"UBR2","0.382817159046973","9.81282557715544","0.00748582831901804","0.0540184867696798","3.66543566688348","9.10253410757764",0.0154541251716989,1
"TBCC","3.83848028043183","0.936029690871983","4.40374926743638e-05","0.140699711821405","-0.600775770998113","-0.717788308051561",0.000216100530598443,0.600759475063671
"BICRAL","5.48010297674132","16.3839326383555","6.24624243116071e-14","0.13896198898324","-11.7882421561051","11.3785146467892",2.13028098114736e-11,8.52112392458944e-10
"RPL7L1","3.60442570553482","0.73595660523774","0.273976991410606","0.0240831064502224","-0.328593500429278","-0.658527475712815",0.324528446368281,1
"C6orf226","3.6880452515506","1.60277953173579","2.78847271099185e-06","0.169000992105789","-0.832899929481859","-1.36937209509333",2.31204488210913e-05,0.0380403447233508
"CNPY3","3.05262094769132","1.1134347052237","0.000188603300317824","0.100895129757852","0.0989335387560046","-1.10903065679258",0.000713034723003282,1
"PEX6","0.34662779723359","0.668924300457167","0.512415345628149","0.0208224947744204","0.22725238734128","0.629139151690465",0.560709885702993,1
"PPP2R5D","2.026077532759","0.397563327495416","0.516524981504393","0.0234062230645799","0.357066498556118","-0.174814515925028",0.564720533638755,1
"MEA1","2.65708414251006","1.36211294867741","0.000257876099921654","0.13453919463455","0.634436108992204","-1.20533916743857",0.000923817623318226,1
"KLHDC3","2.98621270471678","5.42493809873316","4.71265248939631e-08","0.142810127098794","0.839538910324927","-5.35958280028744",8.92916739727006e-07,0.000642900052603445
"RRP36","5.44129797281725","0.818520898914488","0.0857955817749426","0.0396218375007748","-0.61053598144824","0.545180958321928",0.120600033650053,1
"CUL7","2.31389734004032","0.162953595343048","0.856658395392415","0.0156919710620601","0.119994796630853","-0.110250274452021",0.873890213859517,1
"KLC4","0.377845680611929","0.635944825925941","0.730104961688494","0.0179394024766658","0.234612110153222","0.591086270684261",0.763134543589583,1
"MRPL2","3.71152450979444","1.04521614976825","0.00083783141841881","0.108932841089723","-0.563972166566666","-0.880006928992302",0.00247182011463439,1
"PTK7","5.85797014962252","0.600458214206512","0.172575076302066","0.0511701912229866","-0.247699094492984","0.546987408991678",0.21869662711684,1
"SRF","3.09084079974653","0.849714236953146","0.067640057024772","0.0905968717527127","0.0431060621219642","-0.848620145818613",0.0987210503832181,1
"CUL9","0.354468270497558","0.970617327374973","0.116628167105393","0.0401496242056312","0.336893258799362","0.910275193760701",0.156475359525155,1
"DNPH1","2.63476341133782","1.50183337831566","0.000295265149355391","0.140595727992622","0.729001239826818","-1.31303491520751",0.00103229296963256,1
"TTBK1","6.2782001788581","0.546781867497441","0.405055630144911","0.0291430184588144","-0.00272576648340377","0.546775073335524",0.456448777997429,1
"CRIP3","3.71955839567237","0.146215195740562","0.670618348513914","0.0337943012599868","-0.0798804645990874","-0.122466300837761",0.708258536070823,1
"ZNF318","5.67144654484547","1.94463423094415","0.0624720144334552","0.0427049564909573","-1.11678742770422","1.59197617239754",0.0923340434345824,1
"ABCC10","0.0852140345480486","0.53201261882219","0.393547563370668","0.0324385800456474","0.0452800955002043","0.530082200736393",0.44531982908947,1
"TJAP1","1.68852122552185","0.696640985527207","0.179433873741413","0.0386266496679825","0.691819131711278","-0.0818226845964651",0.226107233103672,1
"LRRC73","2.86757683896097","0.699320182422702","0.000711976166751171","0.131403382686442","0.189235762191939","-0.673229933864617",0.00215695733218287,1
"POLR1C","5.02570405824354","3.30393456935858","7.85208736504342e-06","0.115667445975828","-3.14308927358192","1.01831893672705",5.28692550327385e-05,0.107118175833922
"YIPF3","2.90092343017055","2.99176441463734","6.10163835659753e-09","0.133998105926384","0.713094872502443","-2.90553781863204",1.75239053601481e-07,8.32385504607035e-05
"XPO5","0.330620198875785","0.184085475762723","0.955614309190646","0.0064323324993153","0.0597596128511261","0.174115625544267",0.960826238648201,1
"POLH","0.542681872552684","0.873020943720043","0.0320784034606139","0.0659268698625587","0.450858051903114","0.747591188556931",0.0526610806269188,1
"GTPBP2","3.82985252534473","1.3064600707319","0.024852990940943","0.0720180163802391","-0.82985579700242","-1.00904770580893",0.0423593831104878,1
"MAD2L1BP","2.97568862204537","0.336669701351548","0.0925746872433526","0.087240944277574","0.0555989869031636","-0.332047045557527",0.128723257911917,1
"MRPS18A","2.77998124106831","1.19268258165434","2.84081718241005e-05","0.117813925390835","0.421949499239393","-1.11554935375952",0.000150502633019176,0.387544280024379
"VEGFA","3.41734887413288","29.4048207549466","0.000161423943562245","0.28045948986592","-8.00618771889952","-28.2938940734619",0.000628645571817341,1
"MRPL14","2.75238786632113","0.725709598940695","0.0426879875835931","0.0803542517805395","0.275372536062712","-0.671434574904402",0.0669983348614102,1
"TMEM63B","2.72790199629663","1.62677711707503","0.08365834398482","0.0403754852834203","0.653950385139451","-1.48954781138939",0.11800921607289,1
"SLC29A1","3.38726517568377","0.533085976665941","0.354946240463754","0.0610218868533444","-0.129651151996189","-0.517079527059369",0.406905597681221,1
"HSP90AB1","2.13133377594074","32.9016938784591","5.14969913876692e-09","0.18266694725966","27.8667313151669","-17.4919051529595",1.56812936721112e-07,7.02521956510583e-05
"SLC35B2","3.39205388525638","2.32210124259857","2.07702503112592e-07","0.164135701902683","-0.575534711066245","-2.24964752288791",2.90613081790972e-06,0.00283347754746198
"TMEM151B","2.98472075341838","1.74327878086631","0.00390490549701686","0.0782802422830602","0.272351200436939","-1.72187273961791",0.00892306880909615,1
"AARS2","5.39796334071726","0.552657863007753","0.0433943550330362","0.0640033657844004","-0.427787878979771","0.349897476616059",0.0679194345296787,1
"CDC5L","1.48920159089469","0.675461395370287","0.343585258962479","0.0229170057010557","0.673214132606792","0.0550529589945882",0.395043413633893,1
"SUPT3H","0.412560173368103","6.24827161222042","0.101951024549669","0.0373828785045818","2.50528203869984","5.72402481184765",0.139528077538783,1
"RUNX2","5.02532651244582","1.30127905893992","0.00657709422665831","0.11644551169873","-1.23808028491618","0.400605039081434",0.0138867082229973,1
"CLIC5","6.23006219685169","0.926420133791673","0.0625629225970664","0.136513780914048","-0.0491911745767669","0.925113232333394",0.0924383613201754,1
"ENPP4","2.20537934324828","4.67834413541744","0.000154568708757534","0.118596895843437","3.76755928857543","-2.77351777648239",0.000605579070898989,1
"ENPP5","3.2424687985815","2.55129254329939","0.350681126847131","0.0525899462984584","-0.256928288403207","-2.53832257526763",0.402388084149092,1
"RCAN2","1.84910400847009","0.48389160598325","0.921995167798129","0.00971435168203401","0.465272300704664","-0.132938980506238",0.932107461027277,1
"CYP39A1","0.866158525018627","2.37583974105387","0.00137348603792619","0.370292148634438","1.81002452248849","1.5389690390522",0.0037377012825432,1
"SLC25A27","0.366523793083519","6.14577943241286","0.000262198768604138","0.0790218845795398","2.20247705421683","5.73756914185069",0.000934652626416946,1
"TDRD6","1.31872382193193","1.16610643500564","0.000895214846025647","0.16988943159918","1.12925466751918","0.290840357666745",0.00261174528004317,1
"TNFRSF21","2.23168423603593","0.171298878692513","0.831521273221941","0.0289070539252733","0.135231476340183","-0.105146343960059",0.851878432659486,1
"CD2AP","0.447402670511712","1.92517342016496","0.110423709341177","0.040228672031053","0.832878751100775","1.735685940392",0.149429644165493,1
"PTCHD4","0.241733745014566","0.709239904772538","0.339090886245029","0.0832734292506069","0.169782331299315","0.688618328611959",0.39063315910781,1
"MMUT","2.54983011573866","1.74170225898793","0.222791006262004","0.0436090325459781","0.971564579079646","-1.44554108472967",0.271950152776151,1
"CENPQ","0.927957141830614","1.44347013140561","4.71709255162211e-05","0.12733878482683","1.15534913246987","0.865317515344078",0.000228598851116266,0.643505765892288
"MCM3","3.7283641416582","0.418353710395554","0.0877981653046789","0.0671289603054585","-0.23163216887334","-0.348376757756254",0.123027649892231,1
