"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"PCDH9-AS4",0.121381082615408,"5.00720144812988","5.17995522826729","14.3336304552626","7.44296441471494",0.544360668945161,1,0.655339343921765
"LMO7-AS1",0.04776258124336,"5.06040867378989","4.81589997654125","3.00006141892433","1.78896994362155",0.486517217956943,1,0.516992757706588
"GPC5-AS1",0.248197469386563,"5.0060708601901","4.9505548809562","9.51938458213543","6.27123169070412",0.593723267299723,1,0.41735742472881
"IRS2",0.161332771125344,"1.5007323115143","1.56143660152064","85.6642971113412","62.4872398463527",0.544360668945161,1,0.315473762225657
"RNF212B",0.94558715436707,"4.85548309463084","4.92726438746212","7.01212761194138","6.94443016768988",0.967553827668208,1,0.00970124242093984
"PTCSC3",0.00556369054252156,"4.7411330912992","5.2119476857664","6.30338139795614","3.95585102701527",0.308885088969891,1,0.465890463670897
"SFTA3",0.719336601590998,"4.90954805348703","4.90244206701932","1.68723884226849","1.34791285953771",0.871228393958818,1,0.224536005510045
"LGALS3",0.326847105875336,"1.40598197378825","1.79241121604694","19.9502376519944","17.6273149414854",0.662192913945542,1,0.123791371374401
"LRRC9",0.566622377730503,"4.83284515922726","4.92575955753448","4.80843231810389","3.85920674258291",0.755496503640671,1,0.219909454347239
"CCDC196",0.736910629998252,"4.9012899721208","4.95566974058235","3.88265078287675","3.43712527877322",0.872270096789975,1,0.121882664589952
"ESRRB",0.432576518271415,"4.86063625464196","4.89633163063339","1.77882893887688","1.27619990734388",0.681152936303668,1,0.332068408436803
"AF123462.1",0.46623924713001,"4.87054331654678","4.71922293010492","6.86710856601499","4.75603785411144",0.698205125321026,1,0.367328201301094
"DIO2-AS1",0.0688165801715413,"4.87544451773397","4.6664384682234","4.93795975308429","2.88281081677809",0.486517217956943,1,0.538186444202182
"SERPINA3",0.826696404323237,"1.47151959563709","1.75166179182251","38.6701244325898","46.9987290878725",0.909112803880471,1,-0.195053237240038
"HSP90AA1",0.849582544226519,"1.68461650557114","1.89350546581095","132.832031571769","124.40073795086",0.915862033492418,1,0.0655772971841991
"OIP5",0.0240917612440797,"5.0459330693223","5.04973365491277","3.14560122932634","1.62657500220343",0.486517217956943,1,0.659528463274141
"SLC28A2",0.636535157979722,"5.15609862283859","5.01767983307523","2.82748791408128","2.08136273621936",0.819567756428183,1,0.306365813747904
"ANXA2",0.748034322797312,"1.65685693778229","1.85539183632656","0.890999767664282","1.59140916310889",0.87470736323285,1,-0.580031002106188
"USP3-AS1",0.634488284798663,"4.86371475485705","4.81127075101731","12.8016456531613","10.7048641792313",0.819567756428183,1,0.178875494954656
"SLC24A1",0.647865395267137,"4.9958068590527","5.04366747226741","2.1878445872758","1.79417342941043",0.821712131856483,1,0.198372421579226
"FSD2",0.735420578564367,"4.98766280469772","4.82329405262841","2.69997756429379","2.46832794990184",0.872270096789975,1,0.089702485404246
"ACSM3",0.660798953404596,"4.85293693576856","4.94455454905412","1.82892226937623","1.54751715408813",0.823290499323759,1,0.167075058983551
"IGSF6",0.194681837967958,"5.11072651437805","5.17283182502754","1.22363828801297","0.731409249920406",0.550568246750556,1,0.51461075056456
"NUPR1",0.111783349668089,"1.54199332069603","1.88714795693551","15.5733671485177","10.9751156042211",0.544360668945161,1,0.349931728881258
"HSD3B7",0.416507652916099,"1.69320335951945","1.82239751501166","1.40498818542484","1.02008259836107",0.681152936303668,1,0.320145290997124
"MT1M",0.329000816580572,"1.86253662326524","1.97344755969459","46.7817123718698","28.5203092103895",0.662192913945542,1,0.494875927905345
"MT1A",0.430831240509527,"1.73144773388178","2.10604143523258","1.72474454984195","1.15987833136187",0.681152936303668,1,0.396763839608945
"GINS3",0.450345947044345,"4.74308673272864","4.59745899587099","10.2786021633669","8.78135004350873",0.687965667846638,1,0.157434115131015
"NQO1",0.674589660737683,"1.75299270597329","2.01034023704389","9.12434902320429","9.23096952649539",0.833639255545755,1,-0.0116175267878386
"CHST6",0.222279827397363,"1.17829395357886","1.65025804358062","4.87995507620987","3.53493581141551",0.558455103543788,1,0.322440872959722
"CPHXL",0.518884632700106,"5.13006382338779","4.97229208643571","2.22418719201877","1.55293634668444",0.728790253991292,1,0.359243985917853
"TEKT1",0.188989227252385,"1.36631560989506","0.718673355167158","1.3970088387651","0.680529402201541",0.547168810330715,1,0.719217658278229
"HS3ST3A1",0.337982605228127,"4.46915589282095","4.86522461781599","7.83438504344662","5.22444854445122",0.662192913945542,1,0.405173133786216
"HS3ST3B1",0.203986464025139,"1.28982435150729","1.79281801302346","13.3149685935491","8.58894634968399",0.550568246750556,1,0.438412792169885
"FBXW10",0.145460032482526,"4.95696107351404","5.11010196682471","1.40617420338992","0.847502766305265",0.544360668945161,1,0.506333861362184
"EVI2B",0.28650177454274,"5.02412023661226","5.21341837719101","2.03585291094229","1.36388377918707",0.62637018738156,1,0.400578502027646
"CCL2",0.65912864380405,"1.60190717183667","1.75761758416113","5.01497812939204","2.99196794418407",0.823290499323759,1,0.516497714153298
"MAP3K14",0.443397776731049,"1.01357786397232","1.26773776799307","12.5263221117999","6.77422314351777",0.681152936303668,1,0.614707504200645
"TSPOAP1-AS1",0.402241949289007,"4.97860995266447","4.81225975162101","10.0268313069289","7.9029531310534",0.681152936303668,1,0.238028126838338
"BTBD17",0.287832851669462,"3.97895601004035","4.02569686156453","1.15309548080394","1.87908350535341",0.62637018738156,1,-0.488334112207776
"SOCS3",0.353541049132298,"1.40577693569528","1.63631164860361","16.3784157714725","9.52637158441487",0.662192913945542,1,0.541900447489426
"COLEC12",0.461715164454993,"1.29306626100512","1.40519320540971","94.0267379334208","60.3311504670057",0.698205125321026,1,0.443730626084781
"DSC1",0.795371242003192,"4.64783692968328","4.66869863303383","1.14909708019087","1.38659671758965",0.893921179124105,1,-0.187875853961603
"RNF125",0.526937826973809,"5.12253352582011","4.92928113395053","4.2518757828266","3.50666952928747",0.731457074886018,1,0.192693511252587
"MEP1B",0.507327589985215,"4.96818341421749","4.91643231049589","4.46621213355123","3.44615958366763",0.724073180072795,1,0.259280205103922
"SLC14A2",0.0735146717210613,"4.68564720521151","4.62176032619216","2.14425572968153","1.10020136886353",0.496632448960059,1,0.66729928734571
"DIPK1C",0.25384188284357,"4.39886849504154","4.26268984883251","6.32202854763944","7.51901973704585",0.593723267299723,1,-0.173395645962869
"GADD45B",0.867861465362411,"1.5868290191843","1.84614456103187","10.5934387875973","10.673547150194",0.920346928596595,1,-0.00753362434274006
"TRIP10",0.414984196910469,"1.37470218471207","1.51459658746262","3.45964285835947","2.42278991291245",0.681152936303668,1,0.356245630899598
"ICAM1",0.868880159563233,"1.5950972275615","1.79540351096971","3.98049409262122","3.66679016738534",0.920346928596595,1,0.0820892898885933
"DNAJB1",0.771482490584708,"1.73725128680013","2.01336244438548","16.5612410957928","18.840992940666",0.891751624097913,1,-0.12896988006946
"CYP4F3",0.539537863733064,"4.90282845429708","4.90480461508653","2.22201503455319","1.29928342084372",0.738826624211043,1,0.536601559662906
"KLF2",0.0133062855350377,"1.74199547749774","1.39247269569339","3.64927715358059","1.67456916128618",0.401145260780344,1,0.778973192818513
"ISYNA1",0.0543944678343172,"1.87496992313968","1.60821883881903","1.94439994198087","0.754416340229347",0.486517217956943,1,0.94676430434649
"HPN",0.107178334266694,"1.45914951654081","1.51741478852081","5.91817380635583","2.82288983236007",0.544360668945161,1,0.740266799163621
"FXYD3",0.160252576677115,"1.45575762913778","1.37372483571554","2.25666544046741","1.26142429207403",0.544360668945161,1,0.58164678180045
"ZFP36",0.79129410072671,"1.66420241179114","1.81403232812116","29.9729725953152","24.8663860946536",0.893921179124105,1,0.186779126685073
"ITPKC",0.61336358040255,"1.23151931430677","1.24681084020111","16.2662011357042","10.6577254452377",0.809437895207472,1,0.422804381971298
"CXCL17",0.18399801793352,"5.04920027541049","4.91491472358531","1.86445171152447","1.12641254821043",0.547168810330715,1,0.503929174952792
"CEACAM1",0.432099673535678,"5.02329566371898","5.00269201452208","4.25351895540296","3.12724020184083",0.681152936303668,1,0.307595738895947
"PSG8",0.304413802715584,"4.95705025156682","5.07323402435923","1.96607063135924","1.49290151398814",0.629536027384609,1,0.275315396306033
"BCAM",0.00979491139918307,"1.67544717121637","1.9568321947865","3.74517810508538","1.76715504195065",0.401145260780344,1,0.751098241410786
"EMP3",0.0625464282383931,"1.57937226647571","2.21871157698608","3.81289943234812","3.29063370424022",0.486517217956943,1,0.147309744086193
"FUT2",0.0477256377561057,"4.89142218139135","4.90603822094685","2.72248165530391","1.67566970082916",0.486517217956943,1,0.485330930861596
"ADAM33",0.0607579790560567,"1.41440934258744","1.59859260164281","6.79459607271659","2.61364067931894",0.486517217956943,1,0.955383455394402
"MACROD2-AS1",0.267982475241797,"5.10605496324435","4.93823156460618","3.46919213199621","2.32508370581484",0.608543666261181,1,0.400165710974217
"OVOL2",0.440396439381948,"4.88534109597409","4.9142840104973","5.33698668676405","4.01901311172917",0.681152936303668,1,0.283624824934471
"APCDD1L-DT",0.271946652632693,"4.74292419874582","5.02230559695442","1.87550407242899","1.56175379397801",0.608543666261181,1,0.183068045219952
"YTHDF1",0.77536124836726,"1.36335906622331","1.55775003116995","11.7901440537692","9.63187298030123",0.892840225392602,1,0.202186231557244
"MIR155HG",0.467433454492872,"5.0353735573635","4.91287577148449","1.6354410126477","1.13456757653995",0.698205125321026,1,0.365660911978526
"ADAMTS1",0.147242671791277,"1.00872579772945","1.90428261063566","1.85131934519919","1.97890234418289",0.544360668945161,1,-0.0666437748809587
"MRPS6",0.235486452458562,"1.43516039655014","1.55331613098441","36.2325129339121","19.8702867962483",0.572703052379223,1,0.600731372993798
"SLC5A3",0.11347067186937,"1.63630303467502","1.58492643654508","72.1609531392784","38.5031178893695",0.544360668945161,1,0.628159862205849
"TMPRSS3",0.418076789124278,"1.43027997085865","1.43135299172502","3.6792596288344","2.44007608350651",0.681152936303668,1,0.410682323539184
"MORC2-AS1",0.144012729801498,"4.89123054962971","4.68667768424752","2.1442935370713","1.47631784391805",0.544360668945161,1,0.373259100381001
"SMTN",0.0759300721262232,"1.59841329238735","1.75907426831405","23.5878569167076","11.8235697839384",0.5013968205522,1,0.690637063625129
"LIMK2",0.42371096478097,"0.88411579117544","1.07286793035581","13.5181676234466","8.6378288735623",0.681152936303668,1,0.447883267163767
"HMOX1",0.354568224592025,"1.64187649547768","2.34957486197581","1.11351958449784","1.21430986617166",0.662192913945542,1,-0.0866501082376157
"APOL6",0.802792539893146,"1.54544550354986","1.80574365337744","7.42673049742284","7.39910329344038",0.893952132335225,1,0.00372690485408684
"PNPLA3",0.100719723856477,"4.99250542271258","4.47308891354222","5.06380077080214","3.18841679822332",0.544360668945161,1,0.462592849708278
"SMC1B",0.0230540583302319,"4.90808815448626","4.81864448378166","1.48110445844928","0.758386832866245",0.486517217956943,1,0.669349755093696
"ARSF",0.345682913204828,"4.4628347096115","4.52432388414649","5.10344101509878","3.94831429143588",0.662192913945542,1,0.256626294896944
"WWC3-AS1",0.0563430169693516,"5.04419538439478","5.20875476661492","1.36689847440594","0.739624606066192",0.486517217956943,1,0.614156796676374
"ADGRG2",0.29433119293535,"4.99441077882955","5.07174921717645","5.67548630328245","4.15111558861457",0.62637018738156,1,0.312779137252912
"PTCHD1",0.106370870620526,"1.30644935277485","1.32956761307853","41.9141335736041","27.9572706935971",0.544360668945161,1,0.404945788919262
"PCYT1B-AS1",0.165937643145682,"4.78881993030581","4.73144699361725","1.63007202715114","0.988353940429003",0.544360668945161,1,0.500338608364709
"GK-AS1",0.669980845449434,"4.97308774660032","4.85381850610866","1.94699441823547","1.63547737728368",0.831323171496441,1,0.174352123925109
"GPR82",0.209707788915138,"4.94937515818218","4.70736942760584","1.02020585351799","0.611784136927907",0.550568246750556,1,0.511380200235631
"CCNB3",0.176234021123142,"4.88550727979202","4.55313506971443","1.06891458982095","0.651897805856406",0.547168810330715,1,0.494511200407806
"DGAT2L6",0.737412548930999,"4.91014975892314","4.80663231868622","1.705382868862","1.40375063800503",0.872270096789975,1,0.194641960472862
"PHKA1-AS1",0.166531388854934,"5.05504030324096","4.75154219093924","2.0032993010082","1.4640729831542",0.544360668945161,1,0.313573205707387
"TSIX",0.861748146165126,"5.32825962013733","5.52022479029496","13.883171613135","13.7540722877855",0.919198022576134,1,0.00934248471483803
"ALG13-AS1",0.440798160278175,"4.75118688938512","4.85612881411343","1.93459880602097","1.38447600480931",0.681152936303668,1,0.33457823742064
"LHFPL1",0.983654571897599,"4.64301299735639","4.64796353202205","2.14915927774259","2.24637010624921",0.993458438062691,1,-0.0442388952996073
"IL13RA1",0.345248305568571,"1.21817875502003","1.59348589535179","4.11815636889717","2.70180624361299",0.662192913945542,1,0.421485051474105
"AF274853.1",0.948457370543177,"4.8292020326473","4.77296039086049","3.77465699942046","3.68003538476126",0.967553827668208,1,0.0253871499333301
"BGN",0.188164553363319,"1.40686864448055","2.20818308036014","4.46006423727456","4.52871792243602",0.547168810330715,1,-0.0152757112030075
"MTCP1",0.11972106389409,"5.00304201944045","4.9846920905074","5.21265758008902","3.11948653218601",0.544360668945161,1,0.513421402599643
