"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"CSNK1G3","0.685097090850559","69.5510668334693","68.7124575901965",0.880876014456487,1
"ZNF608","0.00490246973981378","168.026688381112","180.766144035316",0.0793806848156048,1
"GRAMD2B","0.691774161563124","579.935837805658","584.701713345677",0.884293769869203,1
"ALDH7A1","0.0545993827807003","168.17615958397","158.66501667731",0.289465739218639,1
"PHAX","0.535808604805662","22.3120433203691","22.4858124118718",0.804200054215846,1
"LMNB1","0.881658528072829","3.76907175919103","3.69043918425298",0.955421983352858,1
"MARCH3","0.274496702554845","120.470143799972","112.818648798196",0.618573435382449,1
"C5orf63","0.147436227823494","17.8900014141523","16.6711242255135",0.464938747103122,1
"MEGF10","0.00289284083033201","316.161872417944","339.873664858642",0.0579502710828036,1
"PRRC1","0.945099014150257","20.4993421771432","20.197473079931",0.980621678864034,1
"CTXN3","0.908632860457267","6.17966966502354","6.5291632463515",0.965462223098219,1
"CCDC192","0.49569408204157","8.53351412719146","9.01968542166852",0.778604031426592,1
"SLC12A2","0.0157778114312565","37.6143418021311","39.5450619827614",0.146298370643335,1
"ISOC1","0.405883806187608","7.2110275073928","7.3903112061808",0.721773168837312,1
"ADAMTS19","0.406856567243071","6.91710345699083","7.00001241516937",0.722163917920303,1
"CHSY3","0.0679211941585851","29.9361229760143","34.4540138514312",0.320606522957977,1
"HINT1","0.111623874580842","62.3035070269213","63.1684230869812",0.406163298770427,1
"LYRM7","0.106067773341642","31.6265155503483","30.5799731736957",0.395240798668856,1
"CDC42SE2","0.0685137972891876","98.5675372738955","100.501728840636",0.321632905237129,1
"RAPGEF6","0.816387952683814","121.867663288926","121.187735088425",0.93415956492197,1
"FNIP1","0.00101499413592457","201.631161128507","213.52371762903",0.032276340331662,1
"MEIKIN","0.0511819220072889","203.178706148721","219.544338647367",0.280499207127344,1
"ACSL6","0.47705104741984","336.520885531294","336.479904404519",0.767949008632985,1
"P4HA2-AS1","0.386064093561668","3.38044259709883","3.64389644247737",0.708554603036227,1
"P4HA2","0.871425591604681","20.0548626924233","20.1850432010495",0.952096955200136,1
"PDLIM4","0.334307514296802","10.2134547693163","9.1733839527672",0.67181955242745,1
"SLC22A4","0.303881877372136","15.2447875870865","15.8975558270164",0.645321014881867,1
"MIR3936HG","0.970567903321146","111.438900370307","112.383380114962",0.989203387157794,1
"SLC22A5","0.191918769611136","37.9787824948884","36.8514254641443",0.525407365089106,1
"C5orf56","0.100346443070161","61.2993248171631","58.7155365280119",0.387117909432833,1
"IRF1","0.782573988166078","9.11121531365281","8.82426278236324",0.922243659571933,1
"RAD50","0.0659253592549581","92.4107248429168","89.7360383850905",0.316201358294826,1
"TH2LCRR","0.776526872026904","11.0832634517253","11.4041234734582",0.919859909234537,1
"KIF3A","0.00521533486104154","115.888855548979","121.040387059878",0.0808902604801289,1
"SEPTIN8","0.029305696149397","85.8113893531061","89.0533974141892",0.209777249774398,1
"SOWAHA","0.223903883996061","13.0011005484635","14.2682977851816",0.564915255312422,1
"SHROOM1","0.786015597408218","21.9952191330681","21.9615128919782",0.922933062300641,1
"UQCRQ","0.0619627662712245","38.0687725123998","36.7181710088436",0.308052499078733,1
"AFF4","0.213402390221824","150.735802465341","153.362807785051",0.553677331191731,1
"ZCCHC10","0.0223153420090739","22.5591113327501","20.9531432409213",0.177404368116425,1
"HSPA4","0.324995722295145","46.5944406113572","43.8745255774146",0.66547733261564,1
"FSTL4","0.294026883411123","23.2489483273084","25.6244470420211",0.635810538277178,1
"C5orf15","0.984406098919607","25.1252199765262","25.021027005873",0.993803596644807,1
"VDAC1","0.363366121519941","56.6954863889457","57.6791579533777",0.693587437622191,1
"TCF7","0.771517859225306","13.9065908347223","14.0108518690454",0.917307883955137,1
"SKP1","0.173123371967555","129.416456522861","131.026270666609",0.500039887747165,1
"PPP2CA","0.259859792254005","62.6055908878577","63.9010094909268",0.606397222269111,1
"CDKL3","0.561383725572391","77.4934699876439","77.5442114892995",0.819498462258937,1
"UBE2B","0.383719861633734","101.078037474524","97.9721843088111",0.707010582442923,1
"CDKN2AIPNL","0.430226200970154","7.26954723188258","7.81795405832141",0.738739659911125,1
"JADE2","0.826377796423186","14.0947532828985","14.4323025163135",0.937299683957303,1
"SAR1B","0.777017415098757","44.0661705881302","43.9148964205755",0.919985382466346,1
"SEC24A","0.787227975100371","30.3678824704326","30.0022125606181",0.923260319490996,1
"CAMLG","0.759652828685998","36.5673388137776","37.4644989511874",0.911529940094501,1
"DDX46","0.0710055787867355","76.4293966948338","78.1611637671287",0.326477285409048,1
"C5orf24","0.953968043479776","34.8568703384587","34.9537470588587",0.983155703645169,1
"TXNDC15","0.103024089572771","32.4203670185509","30.5489959534672",0.390082906832825,1
"PCBD2","0.894320569409222","52.9862923643145","52.6648623814317",0.95967287091014,1
"C5orf66","0.585218714181378","5.51355964935402","5.34631536717119",0.832605341548362,1
"H2AFY","0.0102629003375481","63.2365694346412","60.9146609636899",0.118049314000701,1
"CXCL14","0.609192632060565","52.784220082129","51.9997304858907",0.84513250545532,1
"SLC25A48","0.0286756270900832","95.0836272982832","102.183109610186",0.207440848262434,1
"SMAD5","0.839817366994755","67.9841822273672","67.3480122910755",0.942187635334157,1
"SPOCK1","0.273960660157222","234.976389519716","224.366567046774",0.618360576747985,1
"KLHL3","0.594717237389161","38.5524048360206","37.9345372427202",0.837932171234378,1
"HNRNPA0","0.731571091355323","32.2603255008856","33.5831710436994",0.899281114241445,1
"MYOT","0.766066976528871","9.79190129947299","9.95052522402017",0.91480091857553,1
"PKD2L2","0.250588942636747","6.22080699650377","6.46693533476476",0.594838064285802,1
"FAM13B","0.0354949635861237","108.978604460836","111.672637264477",0.23080185569204,1
"NME5","0.918408371386025","46.1719785854283","45.7424941745299",0.969656141355015,1
"BRD8","0.354103528695408","55.0097835908612","55.1261228991379",0.688995321027333,1
"CDC23","0.389273904987079","17.7238826094155","17.2989099262561",0.711084643483329,1
"FAM53C","0.0310636666256011","33.3033177796538","35.1783984710213",0.215881059315214,1
"KDM3B","0.727518414307021","80.1351227452053","80.1909436538377",0.897279288308144,1
"REEP2","0.873030418388074","36.4089110640499","37.3353045027812",0.952512259160591,1
"EGR1","0.706101309277686","7.38536171431826","8.02299567698753",0.888947403208397,1
"ETF1","0.837755267818994","24.3143500426535","23.8786932911185",0.941715339781371,1
"HSPA9","0.179653508108798","85.7317939115944","81.5521224570219",0.508562301397223,1
"CTNNA1","0.000912227281239601","127.622970677521","137.123031449409",0.0307274186930139,1
"LRRTM2","0.669684012556189","10.027978349483","10.7622613800436",0.874040739699214,1
"SIL1","0.557112851464623","106.366399360538","105.840827096233",0.817085299118815,1
"MATR3.1","0.828723792585558","21.1044752479046","21.0854507336498",0.937824144590999,1
"PAIP2","0.371565528401613","56.8589863231575","57.1804102526745",0.699233223020086,1
"SPATA24","0.429022997381444","4.22696721861793","4.09387470952584",0.737646516186352,1
"DNAJC18","0.0440729184091124","27.9591317771756","26.887926589926",0.259716091981474,1
"UBE2D2","0.558684463946711","73.7894832795287","73.8253432570059",0.81769171529093,1
"CXXC5","0.353825189279236","50.6253969224875","50.5026555065602",0.688995321027333,1
"PSD2","0.00610977680990056","214.533827832307","233.032935003857",0.0892721364608782,1
"NRG2","0.453714288003708","113.477735474476","115.646738542349",0.755298255073702,1
"PURA","0.0462347988796336","92.7104919135452","95.4969754525366",0.267260646744052,1
"IGIP","0.0450399151648796","25.3390204300021","27.358133392014",0.263705803725016,1
"CYSTM1","0.000487638442165256","124.218799509012","133.443334937311",0.0213902367460399,1
"PFDN1","0.0743689322613204","56.7929396959228","58.1010567794425",0.33505316179291,1
"HBEGF","0.433943990770893","4.26027564860517","4.08637483094144",0.74165170660192,1
"ANKHD1","0.115274894657073","166.834760483449","169.04859026247",0.41233526298126,1
"SRA1","0.395307528450651","23.3130988055945","23.684933078442",0.715162048126572,1
"EIF4EBP3","0.570252340295558","4.75809757452237","4.8157330701505",0.82469865645203,1
"APBB3","0.198529434630076","26.0562062769643","24.7762681725937",0.534399871196428,1
"SLC35A4","0.954680654359494","9.70843588918465","9.75261924187369",0.98344434695856,1
"NDUFA2","0.0117293285717424","31.2794088851685","30.2842116494305",0.125302662784424,1
"TMCO6","0.774459266887477","3.39389751177193","3.31638048912114",0.918676651628335,1
"IK","0.0327195193135085","22.5795356039475","21.8104493631561",0.220883259332011,1
"WDR55","0.220098620761998","9.66680155859055","9.343113167701",0.559974894523532,1
"DND1","0.610917704909271","5.94810813725503","5.63381004644647",0.845991065597919,1
"HARS","0.0793578331900095","38.276540694526","37.2571458791129",0.34553130495171,1
"HARS2","0.233358552651119","10.8067646441392","10.4621159573662",0.575837653158254,1
"ZMAT2","0.444354283570538","22.5027979118308","23.2097946327199",0.747826441706055,1
"PCDHA10","0.266603482219669","7.72106593082578","8.00593174038831",0.612909454742286,1
"PCDHB4","0.00204957074697912","12.7249929980375","14.1863556165045",0.0477224362804192,1
"PCDHB5","0.806712732116788","7.43462666454194","7.37922820184182",0.930101366678263,1
"PCDHB6","0.160823757531424","4.01209387139335","4.22350045002674",0.484701835897138,1
"PCDHB7","3.14310390252983e-05","4.08879537298236","4.90463239520774",0.00367805586317916,0.428782234383119
"PCDHB16","2.59976350696491e-08","8.34519289100158","10.0574757612014",5.91099562700255e-05,0.000354659737620153
"PCDHB9","0.0791997214195646","5.7077538278547","5.96700254198669",0.345345379915437,1
"PCDHB10","0.0635899940201388","6.06274628016613","6.59278913616528",0.311359593251007,1
"PCDHB11","0.52659490173936","4.87387891845256","5.04542125150667",0.797775225380608,1
"PCDHB12","0.000239593740196863","5.95218681837586","6.874965590028",0.0141496297602936,1
"PCDHB13","0.0226159412370201","4.77532606640202","5.19518825476486",0.178339813055442,1
"PCDHB14","0.000352365543931914","17.0396099074573","18.9570371292543",0.017936458023579,1
"PCDHB15","0.676653192936311","3.58954800054457","3.63890026104396",0.877629098501346,1
"TAF7","0.823112927400972","37.9867380956196","37.9269373635451",0.936210318126068,1
"PCDHGA1","0.498823979046153","7.81578082316226","8.1593002367362",0.780011944310555,1
"PCDHGA3","0.124796584623673","4.24327090271957","3.75929071915603",0.429592482320501,1
"PCDHGA5","0.941324763850726","8.38774515014556","8.4369062682758",0.978742710256774,1
"PCDHGA6","0.696704500769001","11.9580513827593","11.6574056312315",0.886323024212846,1
"PCDHGA8","0.322059464807769","7.30828987779559","7.64024962306523",0.66397691082176,1
"PCDHGB6","0.287251131282908","6.06333906711524","5.76536430881338",0.630158898003624,1
"PCDHGA10","0.373911321851001","20.5469410760662","19.7513562934483",0.700280514806824,1
"PCDHGB7","0.540875747815821","2.86922526681406","2.79971941730642",0.807010031756217,1
"PCDHGC3","0.509569121581857","6.03871074846246","6.10450685220404",0.785928994530208,1
"DIAPH1","0.0054284293554209","27.4631940316609","29.018736812042",0.08302088931239,1
"HDAC3","0.334761457091587","29.4190690780621","29.9980465756847",0.672278712809917,1
"RELL2","0.198097591031235","12.7289504993967","14.0701504008353",0.534055103966893,1
"FCHSD1","0.0826244557335794","7.03401667195259","7.39610368923318",0.351073697978548,1
"PCDH1","0.349129719999615","10.1845827657688","9.67165437459821",0.684904751256075,1
"DELE1","0.688699790496757","23.3135783297891","22.8844479325021",0.882762617866838,1
"RNF14","0.72025230143175","28.8330239745493","28.5316830632694",0.894626413196024,1
"GNPDA1","0.272558431588851","22.8896896062974","22.3231171045614",0.617229680494898,1
"NDFIP1","0.309168515523091","170.846590749502","170.18428292646",0.650675237390621,1
"SPRY4","0.150041178936081","12.308646485341","13.4715846037811",0.469463707120646,1
"SPRY4-AS1","0.130470864127185","89.5523795109243","94.970034640758",0.439043790928233,1
"FGF1","0.266722244910557","84.1216934302215","79.4041484072957",0.613079168503761,1
"ARHGAP26","0.0427418917385813","555.134065264591","592.163971382131",0.255514849736076,1
"ARHGAP26-AS1","0.129097735628207","13.6804315269728","14.7745743062135",0.436745060168751,1
"NR3C1","0.140743389163842","114.833712780148","116.5823032562",0.454809525069797,1
"YIPF5","0.133043171590181","19.2210531076167","18.6383954205988",0.443433898566638,1
"KCTD16","0.00025294913943056","76.7527393527883","76.0051882222755",0.0146046548770461,1
"PRELID2","0.876609463350177","50.571496873982","51.0460309731456",0.953340744501205,1
"PLAC8L1","0.132634705903639","3.78216926204036","3.45415134573511",0.442780095123485,1
"LARS","0.320381597976606","72.8409359746594","70.6755345489759",0.662595901189627,1
"RBM27","0.533467509729845","51.6722284096606","50.9581739150182",0.803617907214504,1
"TCERG1","0.800701513635138","89.9068666167787","88.8686588151298",0.927972988616987,1
"PPP2R2B","0.00192860386836831","2642.75186103159","2415.62472110838",0.0463793371888009,1
"STK32A","0.199701579084929","14.083937872221","11.5580173855423",0.535453148243761,1
"DPYSL3","0.368815481083054","82.8924788978772","84.8124628166094",0.697195821467338,1
"JAKMIP2-AS1","0.112477933696322","40.4046502086952","42.4063276514717",0.406947017388028,1
"JAKMIP2","0.303247340582018","232.197428581672","236.802365900127",0.644778712627788,1
"SPINK13","0.396408097153923","5.46006394019407","5.70673173028092",0.715601331397885,1
"FBXO38","0.6974989025521","40.9349149395623","40.9646093872864",0.886516056930244,1
"ADRB2","0.314991153879273","4.00890841728614","3.71300693292356",0.657094578733649,1
"SH3TC2","0.824161695971481","3.78934135212246","3.77965562458287",0.936262549714574,1
"ABLIM3","0.436994181334411","21.5765164000948","20.6579596166161",0.743490859262192,1
"GRPEL2","0.153755225154098","5.3951530120442","5.75856180020028",0.475522281013876,1
"PCYOX1L","0.0242751229015637","5.46919885692897","5.09363492866091",0.185941171601983,1
"CSNK1A1","0.330529561495626","265.259413581565","268.094323777828",0.669383484591059,1
"ARHGEF37","0.374740796839351","11.1216692561562","11.8755131401823",0.700600816865409,1
"PPARGC1B","0.662400629468886","3.05917365641279","3.08606655358203",0.870456880495016,1
"SLC26A2","0.749664349464183","7.74613823175067","7.51835899342233",0.90776557509657,1
"TIGD6","0.66551053904705","3.79319150096977","3.83813475640129",0.872126803325344,1
"HMGXB3","0.586413965040031","29.8633391650953","29.1601922577449",0.832605341548362,1
"CSF1R","0.195987390346503","3.47627091763593","3.7824036401711",0.530909447797259,1
"PDGFRB","2.26079797590058e-05","130.61641523769","148.867511960597",0.00327008597915379,0.308418059872357
"SLC6A7","0.808079164003016","14.3153095902299","15.0638002239619",0.930581966859246,1
"CAMK2A","0.51127314164305","126.481575355864","131.790855325905",0.787091111808162,1
"TCOF1","0.964582715199616","11.3536960919296","11.6121161323309",0.986715461964094,1
"CD74","0.685667712952789","8.4407951014641","8.81849108725067",0.881277458083847,1
"RPS14","0.0789412669690786","145.993506052971","146.69301681575",0.34483405827479,1
"NDST1-AS1","0.833524110665834","3.683395619084","3.61378024417697",0.940119813328305,1
"NDST1","0.703316150782371","40.8999114954383","40.6469435061859",0.887842230847245,1
"SYNPO","0.719316285071913","28.0828718874198","30.0361437247441",0.894326027765119,1
"RBM22","0.36509549312911","16.7677304977835","16.23318345289",0.695327756145095,1
"DCTN4","0.164563485782343","73.1096953727925","71.1212030824062",0.488994788290726,1
"SMIM3","0.000892802654075868","2.91014202237819","3.35208523237288",0.0304490345172575,1
"GPX3","0.0502809116976471","7.44385811025625","6.76406633800338",0.278238398329583,1
"TNIP1","0.455210793909751","14.2872970672066","14.1676066121894",0.756198357326282,1
"ANXA6","0.799229122879797","47.1198335352441","48.8696685168779",0.927227314658062,1
"GM2A","0.12843727948221","11.3303243848905","10.838075781533",0.436259588352014,1
"SLC36A1","0.0728818206522225","12.4530622812269","13.232643760778",0.330998790720184,1
"SPARC","0.256237098664683","33.2906108673551","30.5616705266025",0.602544581425803,1
"ATOX1","0.377698920557096","30.1421593719271","30.4306440525193",0.702463350271289,1
"G3BP1","0.16646005109869","68.1931776666671","69.7862576821292",0.491844924645512,1
"GLRA1","0.393251460738314","3.55466840108216","3.62895707830516",0.713331903954392,1
"GRIA1","0.750931668964837","54.6674995940757","55.1768434700808",0.908077849025667,1
"FAM114A2","0.20031749880525","18.9793574891461","18.3288424312659",0.536355509067953,1
"MFAP3","0.00201444757910043","43.9575785516888","40.6128863736756",0.047545145110879,1
"GALNT10","0.10773164316628","49.6680511052963","45.4215875631146",0.398070172284505,1
"SAP30L-AS1","0.0957771013214393","19.2334565783629","18.3078320841705",0.377194535226853,1
"SAP30L","0.365559333834353","17.9988744604816","17.5486402276347",0.695674846854956,1
"LARP1","0.773087589753484","129.775189406511","129.843860091669",0.91788171448364,1
"FAXDC2","0.378641028683699","72.9178309317632","71.0162056318615",0.70305755208105,1
"CNOT8","0.437608990591421","22.0941023242222","22.354395701034",0.743908018647746,1
"GEMIN5","0.0212404486465219","17.8629870950291","17.005769468039",0.172170053734909,1
"MRPL22","0.292907680493817","17.7447058714804","17.1533429657336",0.634865995757333,1
"SGCD","0.00462268483590426","722.977476500023","821.277040643293",0.0772467148215458,1
"HAVCR2","0.0290494189885871","19.2618407485541","20.8743325403446",0.209264684089999,1
"MED7","0.167875075075006","10.8242112751326","10.947183361453",0.493844547233161,1
"CYFIP2","0.00145133620422481","209.098785299894","198.000681137891",0.0399615870335803,1
"ADAM19","0.425061115363808","4.05708524533499","4.29201733376514",0.735246038278542,1
"LSM11","0.693221301880254","6.02464747171383","6.26039017635621",0.885073033606957,1
"CLINT1","0.221812217965038","48.5102175778587","48.9973973609265",0.562379105453149,1
"EBF1","0.122456408544521","3.27305357544453","3.90195834172901",0.424985835664694,1
"RNF145","0.00195130737242985","54.5829326624842","56.9804245869177",0.0465379985571469,1
"UBLCP1","0.296671548633843","30.1880207539243","29.2258063146097",0.638850683080533,1
"ADRA1B","0.570943733691062","15.4586399431396","14.7949557054993",0.82508627277685,1
"TTC1","0.946691062741281","58.7994520282292","58.2976477780432",0.980921365659954,1
"PWWP2A","0.0787335227172775","65.1034655679344","67.1069917050291",0.344257281060609,1
"FABP6","0.972726688202231","2.80648939151337","2.95219860590442",0.990334122558733,1
"CCNJL","0.337079640670726","16.1357263950918","15.5539798119419",0.673862904166185,1
"ZBED8","0.760495609246662","8.05578342134391","8.07861428668236",0.912209932159875,1
"SLU7","0.620160067106699","22.7160138054528","23.8555844150823",0.84970129138758,1
"ATP10B","0.27364343606016","92.3033959675816","86.3129110644494",0.617951291960388,1
"GABRB2","0.678516129896919","76.8144676269488","82.6654328202235",0.878792086210364,1
"GABRA1","0.237623107562126","50.2004807541081","55.012717319785",0.581045784793426,1
"GABRG2","0.397583690343167","39.5355617978558","43.0468227992661",0.716301730541665,1
"CCNG1","0.0523648472656407","15.8674421234625","14.9335644030047",0.283217718946573,1
"NUDCD2","0.0676698174525777","19.3217070215143","18.4686066326574",0.320316325360189,1
"MAT2B","0.639203641275174","25.3035646713431","26.2335664216101",0.859865058195966,1
"TENM2","0.716419674367057","887.635466661225","868.13587937998",0.893127093727235,1
"WWC1","0.455295870034878","247.517321727902","242.28676636527",0.756198357326282,1
"RARS","0.0010140498532435","36.1918103814047","33.7704813254738",0.032276340331662,1
"FBLL1","0.222805431334685","10.5498526303418","11.6921806998119",0.563289787670084,1
"PANK3","0.794611779677198","48.7283450620571","48.7154812339448",0.926122628254641,1
"SLIT3","0.612103979080299","6.4279560057282","6.68212890817756",0.846631094252605,1
"SPDL1","0.136673590591343","7.12042836143118","7.32092715525035",0.448844757546245,1
"KCNIP1","0.276716439769452","91.536993188203","95.1572247581112",0.620690362626449,1
"RANBP17","0.00465376806006024","29.7407015966962","24.5988636988735",0.0775173429491353,1
"NPM1","0.00479751396218658","49.4190366555025","47.3338163019788",0.0784577737069597,1
"FBXW11","0.385913882662419","140.232793740756","137.926157424381",0.708374217879537,1
"STK10","0.740548833490853","6.40262669194815","6.1641901597266",0.902804981673223,1
"UBTD2","0.0271828699567708","29.170861444013","30.3430963089041",0.200556361249468,1
"SH3PXD2B","0.0190767260589489","159.618364282234","173.88409555594",0.161743130451324,1
"NEURL1B","0.482256712408298","2.93290086252931","2.95768818818162",0.770458609986415,1
"DUSP1","0.00320154387649951","15.1885740087386","21.4868412281816",0.0623045100759006,1
"ERGIC1","0.00470782508039589","46.2223017094222","49.8811703785581",0.0781871096030769,1
"RPL26L1","0.0503983348690166","8.35432731578316","8.01077732095282",0.278275308217744,1
"ATP6V0E1","0.404739471454904","51.6654144536961","50.5150386013162",0.721381744132192,1
"CREBRF","0.00161996213719795","77.0921302825369","81.0924248618564",0.0426176921961324,1
"BNIP1","0.413578229314761","5.66870090458699","5.73635345173031",0.727072484507077,1
"BOD1","0.908055578317899","16.9289300096804","16.8834448972887",0.965375171400622,1
"CPEB4","0.0263922067534095","467.91415849872","488.186722338407",0.196842990141869,1
"NSG2","0.843151901970936","29.454174403531","31.1834146156807",0.942680419604576,1
"MSX2","0.422462288884127","3.14590965181621","2.7795629852088",0.734009469699845,1
"DRD1","0.334953265619963","2.51014231544894","2.79795852207759",0.672278712809917,1
"SFXN1","0.858228459941453","77.8550469702022","77.8438657721607",0.947092108924228,1
"HRH2","0.611860405467074","5.23727538767631","5.674339628484",0.846469438752348,1
"CPLX2","0.842277906351797","58.6828170879122","61.9614582646972",0.942680419604576,1
"THOC3","0.946576446244992","5.44742408535965","5.64213479905403",0.980921365659954,1
"FAM153B","0.104438137444086","8.01698192225497","7.87936527180669",0.39270558524663,1
"SIMC1","0.369189850838293","39.1438061036095","38.6594014756054",0.697289824605327,1
"KIAA1191","0.43818371457684","31.0779573892751","31.1140073674397",0.744190049286845,1
"ARL10","0.0581454054204276","24.5328205810822","25.477472089838",0.299554237441644,1
"NOP16","0.0551200581148378","3.13174941124894","2.90110312934505",0.291001483282747,1
"HIGD2A","0.52251263381556","19.4737551897582","19.2939512084232",0.795181055609691,1
"CLTB","0.720971958931608","38.5177643749691","41.0672867191668",0.894858266526606,1
"FAF2","0.175737833764295","56.6066407161629","55.0484354146008",0.504085487790033,1
"RNF44","0.266973575896373","22.4139730412071","22.790530868801",0.613180011577766,1
"CDHR2","0.28929742689363","4.24851500954035","4.06335129239422",0.632264578289475,1
"GPRIN1","0.485049427792273","6.41026726829846","6.97704486741006",0.772529712832705,1
"SNCB","0.975129144226752","67.405277339723","71.6667706698411",0.990445790917578,1
"TSPAN17","0.823589589498815","11.4597660627249","11.4252842477726",0.936262549714574,1
"UNC5A","0.851896377442674","14.3534175545622","15.3329441954129",0.945184173612929,1
"UIMC1","0.0187677087064038","57.1850106934979","58.7992442191342",0.160816302323349,1
"ZNF346","0.886900919143341","53.1188639819719","52.9798730920346",0.957845315713735,1
"NSD1","0.911792665808002","142.204923249226","141.292695525846",0.966636271911157,1
"RAB24","0.355863313962354","8.76729213913521","9.27032978018605",0.690077708532319,1
"MXD3","0.286761066158105","6.66930194533034","6.34985623021406",0.62954876875444,1
"PRELID1","0.845808186353151","15.1897021976756","15.8324851521808",0.943421542013249,1
"LMAN2","0.152564400826776","21.0844520679996","20.2266607354442",0.473557123112373,1
"RGS14","0.650700093518496","4.54940283757899","4.69469483950258",0.866339185838406,1
"GRK6","0.875596114597673","7.61986702390674","7.67513781938293",0.9530460735308,1
"PRR7","0.868617226227796","10.5754072950803","10.8176238969022",0.950849818495046,1
"DBN1","0.12380877400181","19.0479628235415","19.8571313254769",0.427630088416621,1
"PDLIM7","0.328895805668546","16.6770071332051","16.0756350470617",0.668518199741502,1
"DDX41","0.47128018769708","9.93023824330939","9.98363724154988",0.7640074324001,1
"FAM193B","0.348275112439213","52.1037641113551","51.0956165126859",0.684554136703322,1
"TMED9","0.729940726596699","20.4660372452422","20.1081759565119",0.898804169350317,1
"B4GALT7","0.0479084913374376","8.01864267868406","7.52308000645136",0.271722881659225,1
"FAM153A","0.0557523871609879","18.0455248556636","16.9771114895203",0.292381596538458,1
"FAM153CP","0.00364567142228697","21.3134547161484","19.9232988022051",0.0671177456718473,1
"RMND5B","0.838958134617702","23.086911189109","23.2238520670628",0.942187635334157,1
"NHP2","0.644964237241448","22.3925186800056","23.4017207801339",0.862921681851156,1
"HNRNPAB","0.371594946376727","12.3246552011938","13.0135844618023",0.699233223020086,1
"PHYKPL","0.553532322667794","62.6870470578184","61.7586647258241",0.814330631492941,1
"COL23A1","0.000241081253045856","42.6431560997486","52.3314264460504",0.0141759933364292,1
"CLK4","0.040742500907366","59.9187252656008","61.3364399684261",0.249114698692524,1
"ZNF354A","0.0133357054297512","14.2707160591337","15.0450255632417",0.134064623045443,1
"ZNF354B","0.624129560129206","12.467501552022","12.5836915725777",0.851607867501763,1
"ZFP2","0.682410902765197","21.664877698782","21.3918092087249",0.879852319814475,1
"ZNF454","0.901838435247225","5.03343706769048","5.04419224568522",0.961763597063996,1
"ZNF879","0.865996832253107","3.72893192001459","3.72171042177747",0.949471137196327,1
"ZNF354C","0.387558867212092","15.4938606569706","15.0475563497088",0.70947892252183,1
"RUFY1","0.817759408225959","47.7474043927704","47.6582183902134",0.934350483216519,1
"HNRNPH1","0.0485950228221111","107.57973923091","109.541227179932",0.27348733553599,1
"CBY3","0.0498053460407819","2.78214147886605","3.1301360296863",0.277657978502493,1
"CANX","0.0159858300645574","135.502251566613","129.043681644806",0.147151615209644,1
"MAML1","0.941064752750885","23.5760402553071","23.199382504959",0.978742710256774,1
"MGAT4B","0.884265889650508","12.4947766654067","12.5923977057649",0.956709910905879,1
"SQSTM1","0.0720547690531885","103.986822606294","97.7408370881978",0.32930357099618,1
"MRNIP","0.07329133061658","28.7218760570591","29.4289449375806",0.332172867864247,1
"TBC1D9B","0.824784118835227","34.6156860256118","34.6044074595643",0.936542725188139,1
"RNF130","0.861564436206805","172.788414164673","173.951336599395",0.948212889668506,1
"MAPK9","0.67001774402236","56.0020634581463","57.1530564591415",0.874040739699214,1
"GFPT2","0.186516368030051","30.0838592092168","27.7122131534414",0.517465598710278,1
"CNOT6","0.159189077129172","33.2091884608304","32.3978728535243",0.482697797331888,1
"MGAT1","0.540222189907701","21.9008183028912","21.4774436822074",0.806735978060193,1
"HEIH","0.648263046947277","10.2478720483968","9.97999632126545",0.864815615729978,1
"ZFP62","0.47417033562248","10.2200154563077","10.3842406656076",0.76581063786016,1
"TRIM41","0.00359683725395342","17.3704990266377","15.8266943227975",0.0668502095618972,1
"RACK1","0.095803805325325","49.9800842521722","49.5679760950939",0.377194535226853,1
"TRIM52","0.0690230515951992","24.2399251807859","25.0172944096642",0.322456415374419,1
"TRIM52-AS1","0.521861972303796","6.11586451341707","6.24115039193456",0.794735546569367,1
"DUSP22","0.502251498100586","19.4222520388771","19.7602921732428",0.781652721778677,1
"EXOC2","0.248164786953851","73.8562000833531","75.3880603441117",0.59142806319322,1
"GMDS","0.0141809108213397","83.1153325234097","77.314898286385",0.13818284673194,1
"GMDS-DT","0.0505296076546028","280.643849724724","271.965705370907",0.278740358926038,1
"WRNIP1","0.501355986612601","24.8143726601203","24.9060824830329",0.78103213079469,1
"SERPINB1","0.670236204138101","6.73657215252534","6.76453811936464",0.874088577307124,1
"SERPINB9","0.639723875319175","42.5622886369864","43.3325310119645",0.859897982461742,1
"SERPINB6","0.162537040270353","51.3032513626391","49.7221188836503",0.486470009514734,1
"NQO2","0.000964020686434507","43.0844200128722","40.7541354148795",0.0315430307362679,1
"RIPK1","0.327371552811357","31.7739949368296","30.799681032868",0.667663735005611,1
"BPHL","0.320756798019488","20.3806553125665","20.8705511063983",0.662894143096782,1
"TUBB2A","0.0425116835364102","55.2278932747036","53.4627783027897",0.255032711874981,1
"TUBB2B","0.00927323401895689","174.010977801514","150.254531784654",0.110526226390039,1
"PSMG4","0.409060310561229","81.395179676401","84.1678329880709",0.723446274913327,1
"SLC22A23","0.140468855739528","106.436033634887","111.205119644976",0.45463412643623,1
"PXDC1","0.0462217802460396","11.9638115905179","13.3727282525636",0.267260646744052,1
"FAM50B","0.838386187469493","4.89025052729764","5.05547322736768",0.942036435998585,1
