"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ZNF354C (human)",0.0427618383563746,1.25619834710744,3.95967436859763,"['RPAIN', 'GABRB3', 'CITED1', 'ELL', 'DIRAS1', 'MRPS12', 'RPS4X', 'RGS4', 'RPS14', 'HINT1', 'MAP1LC3B', 'HINT2', 'RASSF3', 'RPS18', 'CFL2', 'C9ORF16', 'BANF1', 'SEC61B', 'MDP1', 'SEC62', 'TMSB10', 'BCAS2', 'TMEM14C', 'COX8A', 'MAP4K1', 'ZCRB1', 'DYNLL1', 'MED29', 'NIPSNAP1', 'MRPL52', 'BCR', 'DPM3', 'DAD1', 'ASPHD2', 'RPL26', 'VPS25', 'PTMA', 'UBA52', 'CHRNA2', 'RPS19BP1', 'BRI3', 'RNMT', 'RPL11', 'COPS7A', 'METTL21A', 'LAGE3', 'LIN7B', 'PSORS1C1', 'MRPL11', 'ANAPC11', 'TCEAL7', 'MED31', 'STX4', 'CD59', 'CCT4', 'TMEM184A', 'NDUFA4', 'TNFRSF10B', 'CCK', 'KRT10', 'CNFN', 'LSM2', 'UBAC2', 'DBNDD2', 'PINK1', 'TFCP2', 'TMEM11', 'NACA', 'MORN2', 'NDUFAF4', 'C4ORF3', 'EIF3J', 'BAX', 'NUCB1', 'NDUFAF3', 'ZNF575']",0.279733692581284,0,0,76,"ZNF354C",0.279733692581284,0.0965324932414781,0.523670320236656,NA,NA,NA,0.027868108357708,0.0110276823036979
"XBP1 (human)",0.0443091797737797,1.35874032467977,4.23460037283293,"['GABRB3', 'MESP1', 'MRPS15', 'WBP2', 'MRPS11', 'SSNA1', 'RPL11', 'ODC1', 'FBXO48', 'TIMM10', 'METTL21A', 'RPL9', 'HDDC3', 'LSM10', 'MRPL20', 'ZNHIT2', 'PARD6A', 'DPH3', 'SNCG', 'DGCR6', 'DCAF11', 'SEPHS2', 'COX8A', 'RPS9', 'XBP1', 'H3F3B', 'MRPS24', 'BAD', 'BUD31', 'PDAP1', 'CWC15', 'WBP11', 'MED29', 'SSH1', 'PCDHGA11', 'RPS27', 'NUDT8', 'ARPC2', 'APEX1', 'POLE3', 'ASPHD2', 'RHCG']",0.28394045814218,0,0,42,"XBP1",0.28394045814218,1.02539010635422e-28,5.59382441827443e-13,0.109392114947675,0.108769889660693,-0.434155062467697,0.000482556847012237,0.0121506647605224
"KLF5 (human)",0.052082349713798,1.21533481112479,3.59122827827649,"['ISCA2', 'COX7B', 'CSRNP2', 'ANKRD33B', 'DIRAS1', 'RND2', 'ALKBH7', 'RPL7', 'ACTG1', 'RPS15', 'RPL7A', 'VMO1', 'SPRED2', 'PCMT1', 'RPS16', 'RPL18A', 'RASSF3', 'SNRPD1', 'TMSB4X', 'C9ORF16', 'CHCHD7', 'RPL36', 'RPL35', 'ATP6V1E1', 'PHLDA2', 'SULT4A1', 'CAP1', 'GABARAPL1', 'TRAPPC2L', 'ENDOG', 'TPM3', 'ROM1', 'TINF2', 'DHPS', 'TTC7B', 'LDOC1', 'C4ORF48', 'COPZ1', 'APRT', 'METTL23', 'MZT2A', 'THEG', 'MYL6', 'SUB1', 'PSME4', 'VDAC2', 'SNRNP25', 'NUP98', 'PHPT1', 'CTXN1', 'SQSTM1', 'SLC25A6', 'BRI3', 'GMPR2', 'RPL11', 'ODC1', 'NDUFB1', 'SEZ6L2', 'PSMB6', 'GNG3', 'ZNHIT1', 'DDT', 'HEATR3', 'RPRML', 'CYC1', 'SERF2', 'SAC3D1', 'CXORF40B', 'NR2C2AP', 'CCT4', 'CDKN2D', 'TMEM184A', 'MOAP1', 'GPKOW', 'PMM1', 'PDE6G', 'SAAL1', 'C20ORF27', 'OCEL1', 'PDCL3', 'DBNDD2', 'NUDT8', 'RPL27A', 'SNX15', 'PSMG3', 'UBA3', 'NDUFAF3', 'LAMTOR2', 'COL9A3', 'POLR3H', 'KRAS', 'NOP10', 'AARS']",0.327077156202651,0,0,93,"KLF5",0.327077156202651,3.07619417285345e-11,2.24870523195603e-11,0.88182842288395,0.880305586737918,0.219110688046564,0.33391251345047,0.352057591711918
"ARNT (human)",0.0582876490459311,1.21891276516226,3.46459505460329,"['IFI27L1', 'TRIM71', 'VPS29', 'RPL3', 'CITED1', 'USE1', 'ICAM1', 'TMEM187', 'RPL7A', 'NUDCD2', 'GM2A', 'GUK1', 'CDC26', 'AP1S1', 'RPL39', 'RPS10', 'HRAS', 'SULT4A1', 'TMEM14C', 'RPS9', 'HMGCS1', 'KCNK10', 'MRPS21', 'C4ORF48', 'DEXI', 'APRT', 'METTL23', 'PRPF4', 'PCP4', 'ERP29', 'UBE2V2', 'ASPHD2', 'PHPT1', 'EIF1B', 'LY6E', 'SLC25A6', 'IDI1', 'POM121', 'NRN1', 'RNMT', 'RPL11', 'GPS2', 'UQCR10', 'TXN', 'PHB', 'METTL21A', 'HSD17B8', 'ANAPC11', 'MYL12B', 'DLL3', 'MRPL20', 'DDT', 'PPP1R7', 'PRDX1', 'POLD2', 'RPL14', 'EIF4H', 'CCT7', 'SNX8', 'POLR2K', 'CXORF40B', 'POLR2L', 'SIVA1', 'TRAPPC5', 'VEGFB', 'DSTN', 'RPL23A', 'NPM3', 'MRPL21', 'GPN3', 'PCDHGA11', 'DBNDD2', 'PINK1', 'ARPC2', 'TMEM11', 'FKBP1B', 'FXYD1', 'SERBP1', 'CYCS', 'RPL22L1', 'CALM3', 'ESYT2', 'RPS21', 'FAM50B']",0.358869054910242,0,0,84,"ARNT",0.358869054910242,4.13047402663147e-27,4.86419457810771e-14,NA,NA,NA,0.000514601696179146,0.340817072460961
"THRB (human)",0.0613817300274772,1.16976733783404,3.26440308520113,"['ISCA2', 'POP7', 'NDUFA11', 'RPL8', 'CELSR2', 'RPL7', 'EEF1B2', 'NARS', 'AKR7A2', 'RASSF3', 'SNRPD1', 'CHCHD7', 'RPS11', 'RPS13', 'AP2M1', 'TRAPPC2L', 'RPL21', 'RPS7', 'KCNK10', 'EIF1AY', 'RPS5', 'RPL23', 'LDOC1', 'TMX2', 'FEZ1', 'PSME4', 'SNRPG', 'PSME1', 'RPP21', 'SNRPE', 'PHPT1', 'RPL28', 'FTL', 'COX16', 'NDUFB11', 'TPRG1L', 'COPS7A', 'SLC38A11', 'TXN', 'LPP', 'GABARAP', 'ANAPC11', 'ZNF708', 'RRAS', 'BLOC1S1', 'NDUFV2', 'SLC15A4', 'SLC38A2', 'HMOX2', 'DNAJC19', 'MOAP1', 'PDHA1', 'CNTN5', 'SS18L2', 'ZNF32', 'OCEL1', 'EIF1', 'GPN3', 'COPS4', 'RPS25', 'LSM7', 'NACA', 'RPL27A', 'RPS20', 'RPS24', 'MRPS17', 'GABRB3', 'COX7B', 'CSRNP2', 'ELL', 'GDI2', 'DBI', 'RND2', 'COX7C', 'ING1', 'CKS1B', 'SMG6', 'RPS4X', 'FUNDC2', 'MRPL40', 'SUMO2', 'TIMM17A', 'IDH3B', 'RAC3', 'YWHAH', 'COX8A', 'TSFM', 'HMGCS1', 'DCXR', 'DHPS', 'JOSD2', 'COQ10B', 'GCHFR', 'MZT2B', 'LATS1', 'HAX1', 'PPDPF', 'SLC25A5', 'DCTPP1', 'PFDN6', 'DCTN6', 'ZNF592', 'WBP2', 'GPS2', 'COX5B', 'METTL21A', 'LAGE3', 'DDT', 'GNA12', 'C18ORF21', 'ROMO1', 'RPRML', 'CD59', 'RPS2', 'RPL17', 'CXORF40B', 'SLC25A25', 'HNRNPA0', 'RWDD1', 'NDUFA7', 'BAD', 'VEGFB', 'SAAL1', 'RPL23A', 'DBNDD2', 'RAB14', 'FABP5', 'MORN2', 'POLE3', 'ESYT2', 'PMFBP1', 'RPL26L1']",0.370651215935151,0,0,132,"THRB",0.370651215935151,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"Tal1::Gata1 (mouse)",0.068612841969743,6.67469188879335,17.8833388551496,"['DHX8', 'GM2A']",0.401238241284178,0,0,2,"Tal1::Gata1",0.401238241284178,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.0690027548705273,1.23701420989557,3.30729213856133,"['COX7B', 'MRPS12', 'PDCD5', 'NUDT2', 'MAGT1', 'CKS1B', 'NUBP2', 'RGS4', 'NSDHL', 'HINT2', 'SESN1', 'AP1S2', 'MDP1', 'GPX4', 'HMGCS1', 'VBP1', 'AFAP1', 'ACYP1', 'COMMD6', 'WBP11', 'DEXI', 'RAB33A', 'COPZ1', 'MED7', 'LENG1', 'THEG', 'MRPL51', 'TMX2', 'BOLA3', 'DCTPP1', 'CUTA', 'IDI1', 'RPL10', 'COX16', 'MRPS36', 'DCTN3', 'WDR64', 'RNF5', 'LPP', 'TCEAL6', 'GRPEL1', 'DDT', 'BLOC1S1', 'PPP1R7', 'TMEM208', 'HNRNPA1', 'DCAF11', 'CDIPT', 'SLC25A25', 'FDFT1', 'RPL39L', 'XBP1', 'SDF2L1', 'GOT1', 'PRAF2', 'PYCR2', 'FKBP1B', 'SNX15', 'PIN1', 'CALM3', 'MAGED2', 'POLR3K', 'TOMM6', 'ITM2C', 'AARS']",0.401238241284178,0,0,65,"NFYA",0.401238241284178,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"NFIC (human)",0.0726410209885459,1.12533727689203,2.95088809155816,"['RPL32', 'SLC35B1', 'NUDT1', 'NUDT2', 'LSM10', 'UXT', 'NSDHL', 'RPS17', 'PSMD7', 'RASSF3', 'FTH1', 'AP1S1', 'RPL37', 'ATP6V1E1', 'RPS12', 'CHGB', 'SKP1', 'ENDOG', 'FBXO2', 'MRPS18B', 'BOLA1', 'HLA-B', 'UNC5D', 'MED7', 'BCAN', 'BOLA3', 'VDAC1', 'NHLRC1', 'ALPK3', 'NUP98', 'EIF1B', 'CTXN1', 'UBA52', 'PFN2', 'PDE1C', 'TPRG1L', 'MRPL11', 'GRPEL1', 'S100A13', 'FAM192A', 'FDFT1', 'BTF3', 'SIVA1', 'H3F3B', 'PMM1', 'MANF', 'EIF5', 'RPS23', 'AARS', 'GABRB3', 'MESP1', 'MRPS15', 'UBXN1', 'CITED1', 'FKBP14', 'MRPS12', 'GPR22', 'CLTC', 'MRPS10', 'MAGT1', 'LIMD1', 'COX7C', 'MRPL35', 'MRPL33', 'PTMS', 'SMG6', 'HINT2', 'SDF2', 'IKBKG', 'COX8A', 'CAP1', 'CDV3', 'MRPS26', 'NUDC', 'SSR4', 'NME2', 'JOSD2', 'COQ10B', 'RAB33A', 'GCHFR', 'MRPL51', 'PTMA', 'VAMP2', 'MAGEH1', 'RNASEK', 'MRPS33', 'HSD17B8', 'TCEAL7', 'EXOSC5', 'CD59', 'RPL18', 'PAK4', 'CCT4', 'SPRYD3', 'RPA2', 'HIST3H2A', 'FABP5', 'FABP6', 'C4ORF3', 'SNX15', 'TOMM7', 'HDDC2', 'NDUFA13', 'C8ORF48', 'NDUFA11', 'ZC3HAV1L', 'SRP14', 'NARS', 'CCND1', 'NEK2', 'HMGN2', 'TMEM14C', 'EIF1AY', 'RPS8', 'GTF3A', 'SARS', 'SHISA4', 'ACYP1', 'DEXI', 'LENG1', 'DPM2', 'PCP4', 'DPM3', 'ERP29', 'APLNR', 'GEMIN6', 'IDI1', 'SHC3', 'RPS19BP1', 'UQCRB', 'NDUFB10', 'NDUFB11', 'BRI3', 'GLO1', 'CCDC25', 'CNN1', 'CCNB1', 'PGK1', 'SLC38A2', 'TRAPPC1', 'PDHA1', 'CNTN5', 'CHCHD10', 'TNFRSF10B', 'LSM2', 'SSH1', 'ARPC2', 'UBE2S', 'ARPC3', 'RNF181', 'PIN1', 'DBI', 'TRIAP1', 'USE1', 'PITPNC1', 'CKS1B', 'RPL7A', 'SUMO1', 'GM2A', 'C9ORF16', 'SUMO2', 'TIMM17A', 'IDH3B', 'TRIM68', 'DGCR6', 'SULT4A1', 'BCAS2', 'KRT222', 'GPX4', 'HMGCS1', 'VBP1', 'GLRX5', 'DHPS', 'EDF1', 'NIPSNAP1', 'GAP43', 'RPL37A', 'CRH', 'NDUFS3', 'PFDN4', 'SLC25A5', 'DCTPP1', 'PFDN6', 'RAB1A', 'HEPN1', 'STOML2', 'NDUFB6', 'DCTN2', 'TM2D2', 'WBP2', 'DNAH5', 'NDUFB3', 'DCTN3', 'NDUFB2', 'RNF5', 'POLD4', 'UGP2', 'GNA12', 'TMEM208', 'SAP18', 'POLR2I', 'HNRNPA1', 'POLR2J', 'SLC25A25', 'HNRNPA0', 'NDUFA8', 'PTPN1', 'PPIL1', 'NDUFA6', 'NDUFA5', 'NDUFA2', 'PDAP1', 'CCK', 'POLE4', 'DBNDD2', 'KLF6', 'EIF3I', 'POLE3', 'STUB1', 'POLR3H', 'PFKM', 'TPT1']",0.414714192552789,0,0,222,"NFIC",0.414714192552789,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"CBFB (human)",0.0810943752683975,1.2706354744329,3.19201633003821,"['GTF2A2', 'POP7', 'PDE1C', 'RPLP1', 'FIGNL2', 'CCDC106', 'PARK7', 'COX5A', 'LAGE3', 'COX7A1', 'MRPL54', 'ALKBH2', 'MRPL20', 'RPS14', 'EXOSC5', 'HINT1', 'TCEAL6', 'RPL18A', 'TRIM68', 'RPL36', 'NEFH', 'RILP', 'RPL19', 'TMEM14C', 'TSNAX', 'TMEM184A', 'XBP1', 'MRPS26', 'NUDC', 'CHURC1', 'TSTD1', 'DCXR', 'SARS', 'GLRX2', 'MRPS7', 'WBP11', 'HIGD2A', 'DUSP23', 'SPCS2', 'NACA', 'PITPNM3', 'TOMM7', 'VDAC2', 'ESYT2', 'SLC25A4', 'RPS24']",0.44419218714749,0,0,46,"CBFB",0.44419218714749,0.123606665257425,0.466358069389955,NA,NA,NA,0.802385599216486,0.912039676390784
"RORB (mouse)",0.0811647756067328,1.26713812862924,3.18213094037905,"['GTF3C6', 'MRPS11', 'MGST3', 'NOLC1', 'PARK7', 'CCNDBP1', 'LPP', 'CISD3', 'PCMT1', 'TCEAL7', 'PSMD7', 'PGBD5', 'PDZD11', 'RPS18', 'TDG', 'PSMB1', 'RPL14', 'NUDT15', 'CCT7', 'SLC38A2', 'JAM2', 'NR2C2AP', 'RPL39L', 'MAP4K1', 'RWDD1', 'PMM1', 'MRPL49', 'LDOC1', 'DUSP28', 'LARP6', 'MANF', 'COPS4', 'COPS6', 'ARPC2', 'EIF3K', 'ASPHD2', 'COL9A3', 'CALM3', 'VDAC1', 'FAU', 'PPIB', 'EIF1B', 'CALM2', 'PFKM', 'ITM2A', 'VAMP2', 'TPT1']",0.44419218714749,0,0,47,"RORB",0.44419218714749,0.0405578320648132,0.00235504321570302,NA,NA,NA,0.462710462658775,0.681354915194986
"ELK1 (human)",0.0820482383903008,1.18716929743114,2.96845501425656,"['GABRB3', 'PRR4', 'MRPS11', 'DIRAS1', 'NUDT1', 'MYL6B', 'COX7C', 'ING1', 'CKS1B', 'ICAM1', 'RPS15', 'RPL7A', 'MRPL40', 'PSMD4', 'CHCHD7', 'SUMO2', 'AP1S1', 'NEK2', 'NUDT15', 'PHLDA2', 'SEC62', 'CHCHD1', 'HRAS', 'SEPHS2', 'RPS12', 'GABARAPL2', 'RPS9', 'RPS7', 'EIF1AY', 'NDUFC1', 'C4ORF48', 'MRPL46', 'MRPS18C', 'MRPL51', 'DDIT3', 'NAA38', 'PIGM', 'ASPHD2', 'NHLRC1', 'ALPK3', 'SCG3', 'NUP98', 'ISCU', 'PFN2', 'FTL', 'BEX4', 'LRPAP1', 'NDUFB6', 'PDE1C', 'COX16', 'ODC1', 'TPRG1L', 'UQCRH', 'ACAT2', 'LDHA', 'UGP2', 'TCEAL4', 'RRAS', 'PNMA1', 'CCDC85B', 'TDG', 'PRDX1', 'MED31', 'HNRNPA1', 'SLC38A2', 'POLR2L', 'FIS1', 'TIMM8A', 'SPAG7', 'NDUFA6', 'GADD45A', 'PNMA5', 'PDAP1', 'C7ORF25', 'RSRC2', 'LSM3', 'ATOX1', 'LSM2', 'RPS26', 'IGSF11', 'PCDHGA11', 'PSMC5', 'RPS27', 'UQCRQ', 'APEX1', 'RPS20', 'ITM2A', 'NOP10']",0.44419218714749,0,0,88,"ELK1",0.44419218714749,2.47424464303094e-25,3.12398856216848e-19,0.836602425225784,0.834305560055447,0.167140223986094,0.509741904789859,0.268400677920106
"NR2F1 (mouse)",0.0836435812370595,1.26364698867024,3.13534901492049,"['GTF3C6', 'MRPS11', 'MGST3', 'NOLC1', 'PARK7', 'CCNDBP1', 'LPP', 'CISD3', 'PCMT1', 'TCEAL7', 'PSMD7', 'PGBD5', 'PDZD11', 'RPS18', 'TDG', 'PSMB1', 'RPL14', 'NUDT15', 'CCT7', 'SLC38A2', 'JAM2', 'NR2C2AP', 'RPL39L', 'MAP4K1', 'RWDD1', 'PMM1', 'MRPL49', 'LDOC1', 'DUSP28', 'LARP6', 'MANF', 'COPS4', 'COPS6', 'ARPC2', 'EIF3K', 'ASPHD2', 'COL9A3', 'CALM3', 'VDAC1', 'FAU', 'PPIB', 'EIF1B', 'CALM2', 'PFKM', 'ITM2A', 'VAMP2', 'TPT1']",0.445153974719266,0,0,47,"NR2F1",0.445153974719266,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"CREB1 (human)",0.103663134096916,1.12826830848242,2.55734280036913,"['IFI27L1', 'POP5', 'NDUFA13', 'ISCA1', 'RAB3A', 'ZC3HAV1L', 'PARK7', 'RPL8', 'RPL9', 'RPS15', 'EEF1B2', 'RPS14', 'CHCHD2', 'CDC26', 'CFL2', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'SEPHS2', 'RPS13', 'FBXW4', 'GABARAPL1', 'RPS9', 'ATP6V1G1', 'RPL21', 'PAM16', 'MRPS18B', 'WBP11', 'BCR', 'PRPF4', 'NIF3L1', 'THAP5', 'PRKAR1A', 'NHP2', 'RPL24', 'SPIN2B', 'NUP98', 'FKBP3', 'PRR13', 'CUTA', 'NDRG3', 'CHRNA2', 'UQCRB', 'WDR64', 'FBXO48', 'SEZ6L2', 'LPP', 'UQCRH', 'GABARAP', 'ACAT2', 'ANAPC11', 'MYL12B', 'RAI1', 'CNN1', 'ZNHIT2', 'PGBD5', 'PPCS', 'PMVK', 'IGFBP6', 'ATP6V1F', 'MOAP1', 'RPL41', 'GADD45A', 'TRAPPC4', 'TRAPPC5', 'PA2G4', 'OCEL1', 'LSM2', 'GPN3', 'SSH1', 'PCDHGA11', 'RPS27', 'EIF5', 'TFCP2', 'UQCRQ', 'UBE2S', 'PSMG3', 'CALM2', 'ANKRD33B', 'ELL', 'PAK1IP1', 'MAGT1', 'ITGAE', 'C12ORF43', 'SNAPC5', 'VMO1', 'SPRED2', 'MAP1LC3A', 'YWHAQ', 'GUK1', 'IDH3B', 'RPLP2', 'SULT4A1', 'CDV3', 'GPX4', 'VBP1', 'NDUFC1', 'RAD23A', 'GLRX2', 'JOSD2', 'MED26', 'COQ10A', 'MED29', 'PDRG1', 'MRPL52', 'HAX1', 'DAD1', 'NDUFS5', 'UFC1', 'CCDC43', 'RHOV', 'RPL12', 'UQCR11', 'PAK1', 'PARD6A', 'TCEAL4', 'TDG', 'GNA12', 'POLD2', 'STX4', 'CD59', 'POLR2I', 'RPL18', 'DCAF11', 'SLC25A25', 'GADD45GIP1', 'RANBP1', 'CHURC1', 'NDUFA5', 'PRAF2', 'NDUFA2', 'PNMA5', 'PLAC8L1', 'KRT10', 'ATOX1', 'TMEM59', 'FABP3', 'SPCS2', 'SPCS1', 'NECAP1', 'TMEM54', 'FABP5', 'APEX1', 'C18ORF32', 'SRRD', 'ESYT2', 'PMFBP1', 'POLR3K', 'ZNF576', 'PFKM']",0.541846757742795,0,0,151,"CREB1",0.541846757742795,0.0184757640535696,0.196015580025842,NA,NA,NA,0.461990915095795,0.974256871265566
"MYC (human)",0.105263223637932,1.1807190789009,2.65814244135771,"['PRR4', 'ANKRD33B', 'GDI2', 'MRPL36', 'GUK1', 'STBD1', 'CFL2', 'TIMM17A', 'TIMM17B', 'ARL16', 'DGCR6', 'HRAS', 'NUDT14', 'SULT4A1', 'MAP4K1', 'CDV3', 'H2AFZ', 'CCDC115', 'DCXR', 'GTF3A', 'COMMD3', 'AFAP1', 'RAD23A', 'UNC5D', 'MRPS7', 'MED26', 'MZT2B', 'DPM3', 'THAP5', 'NDUFS6', 'DAD1', 'NDUFS5', 'S100A6', 'UBE2V2', 'NUP98', 'PFN2', 'CUTA', 'SET', 'RNASEK', 'COX16', 'WBP2', 'C11ORF1', 'COPS7A', 'GABARAP', 'BOLA2B', 'COMMD8', 'LDHA', 'SNN', 'TCEAL4', 'BLOC1S1', 'TDG', 'STX4', 'HNRNPA1', 'SERF2', 'SAC3D1', 'UBL4A', 'FIS1', 'POLR3GL', 'CCDC137', 'TRAPPC5', 'PNMA5', 'FBXL15', 'LSM4', 'LARP6', 'DRAP1', 'PCDHGA11', 'MYO1E', 'FABP3', 'PINK1', 'RPS27', 'APEX1', 'APOC1', 'FXYD1', 'BAX', 'POLR3H', 'RPS20']",0.541846757742795,0,0,76,"MYC",0.541846757742795,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"NR3C1 (mouse)",0.111975556968508,1.20322601031223,2.63443287530232,"['IFITM3', 'ASNSD1', 'RPL9', 'RPL6', 'MRPL33', 'NARS', 'RPL7A', 'GM2A', 'CHGB', 'GABARAPL1', 'NUDC', 'DAPK1', 'TPM3', 'RPS5', 'MRPS23', 'RIIAD1', 'DEXI', 'ARMCX3', 'MRPL51', 'CRH', 'NAA38', 'PRR13', 'CD63', 'BEX2', 'NDUFB6', 'PDE1C', 'GTF3C6', 'CCDC25', 'PRICKLE2', 'ARPP19', 'LPP', 'MRPL54', 'TCEAL8', 'RAI1', 'TFPT', 'PSMB5', 'DPH3', 'PSMB1', 'ROMO1', 'POLR2I', 'DRAM2', 'CDIPT', 'RPL17', 'SLC15A4', 'SNX8', 'HMOX2', 'FDFT1', 'DNAJC19', 'SSB', 'NDUFA5', 'LSM2', 'POMC', 'MYO1E', 'KLF6', 'FABP6', 'NACA', 'TOMM7', 'UBA3']",0.560052876209854,0,0,58,"NR3C1",0.560052876209854,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"ETS1 (human)",0.113753620749311,1.10079950784252,2.39283033648391,"['IFITM3', 'ISCA2', 'VPS29', 'RPL3', 'RPL32', 'CISD2', 'RPL9', 'TXNDC17', 'RPS17', 'C19ORF53', 'RPL35', 'RPL38', 'SEC62', 'RPS10', 'RPS13', 'SCN1B', 'SKP1', 'GABARAPL1', 'ATP6V1G1', 'TSTD1', 'KCNK10', 'IMP3', 'DAPK1', 'FBXO2', 'TINF2', 'IMP4', 'MED7', 'THEG', 'NIF3L1', 'THAP5', 'PRKAR1A', 'BOLA3', 'SUB1', 'PSME4', 'SPIN2B', 'VDAC2', 'RPL26', 'AURKAIP1', 'EIF1B', 'NRN1', 'DHX8', 'PDE1C', 'ARPP19', 'MYL12B', 'LDHA', 'ZNHIT1', 'RRAS', 'BLOC1S2', 'S100A13', 'HBQ1', 'PRELID1', 'HOMER1', 'SS18L2', 'MRPL27', 'KTI12', 'SNHG6', 'PA2G4', 'OCEL1', 'GPN3', 'EIF5', 'GALNTL5', 'NDUFAF3', 'CALM3', 'MAGED2', 'LRRN1', 'RPS24', 'BEX5', 'AARS', 'GABRB3', 'MESP1', 'MOCS2', 'MRPS15', 'CSRNP2', 'CITED1', 'ELL', 'MRPS11', 'CLTC', 'MRPS10', 'MAGT1', 'ING1', 'MRPL35', 'TMEM187', 'SERP2', 'HINT1', 'HINT2', 'GUK1', 'AIFM2', 'TMSB4X', 'SEC61G', 'SDF2', 'CAP1', 'CDV3', 'MRPS26', 'NUDC', 'TPI1', 'ROM1', 'MRPL49', 'MRPS21', 'C1ORF43', 'JOSD2', 'MED27', 'GCHFR', 'PIGM', 'PTMA', 'GAS5', 'ZNF593', 'RNASEL', 'ZNF592', 'MRPS33', 'SSNA1', 'ODC1', 'NOL7', 'GPS2', 'NEDD8', 'TIMM10', 'PDZD11', 'PSMB1', 'ZNF226', 'RPS27A', 'RPL19', 'TSNAX', 'RANBP1', 'VEGFB', 'RPA2', 'TTC9B', 'FAM71E1', 'FAM200B', 'MAS1', 'PSMC5', 'FABP3', 'SPCS1', 'NUDT8', 'FABP5', 'FABP6', 'C6ORF47', 'SNX17', 'MORN2', 'FKBP1B', 'LYRM7', 'TOMM7', 'CCNYL1', 'TOMM5', 'RAB3A', 'TUSC2', 'MRFAP1', 'PARK7', 'RPL10A', 'TMEM141', 'CELSR2', 'NARS', 'RGS4', 'CCND1', 'BANF1', 'PHLDA2', 'NUDT14', 'PLEKHJ1', 'FBXW4', 'TTC7B', 'DEXI', 'THOC7', 'CCNB1IP1', 'RBX1', 'LENG1', 'ARMCX3', 'OBSCN', 'NHP2', 'RPP21', 'PPIB', 'ISCU', 'IDI1', 'NOTCH4', 'SLC38A11', 'DTX3', 'SEZ6L2', 'LPP', 'SNN', 'ZMAT2', 'BAG1', 'PMVK', 'COX11', 'CYC1', 'SLC38A2', 'OST4', 'PDHA1', 'CCDC137', 'TRAPPC4', 'LSM2', 'HIGD2A', 'SSH1', 'IGSF11', 'NACA', 'PRR4', 'NENF', 'RPS4X', 'DUSP12', 'SPRED2', 'FCGR3A', 'CCDC51', 'TSFM', 'HMGCS1', 'H2AFZ', 'C14ORF119', 'DHPS', 'GLRX2', 'BPGM', 'C4ORF48', 'IRF3', 'NDUFS3', 'CCDC43', 'CHMP5', 'NDUFB7', 'DCTN2', 'TM2D2', 'WBP4', 'NDUFB1', 'PRTG', 'NRIP2', 'TDG', 'POLD2', 'ZNF622', 'POLR2I', 'HNRNPA1', 'DCAF11', 'HNRNPA0', 'TIMM8B', 'PTPN1', 'NDUFA5', 'POLE4', 'MYO1E', 'DBNDD2', 'RAB14', 'IMPDH2', 'KRAS', 'FAM50B']",0.560052876209854,0,0,234,"ETS1",0.560052876209854,0.000379788119723195,7.80125492320852e-05,0.817562088831391,0.815655915815412,0.515036298100135,0.731455164460892,0.222884242535532
