Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
41,CDKN1B,0.08185138255954072,1.9677438273415049,4.924967803407693,"['YWHAQ', 'CDK5', 'YWHAB', 'STMN1', 'PIN1', 'RAN', 'CKS1B', 'YWHAH', 'SKP1']",0.42123516390397786,0,0,9
42,HIF1A,0.0859663654825379,1.8587824351297406,4.561078774724817,"['UBXN1', 'SUMO1', 'PSMC3', 'APEX1', 'SUMO2', 'PGK1', 'NDN', 'NEDD8', 'STUB1', 'PSMA7']",0.43187864563846423,0,0,10
43,AHR,0.10320592205945259,2.9682539682539684,6.740990969747951,"['SUMO2', 'AIP', 'NEDD8', 'STUB1']",0.4949193080578295,0,0,4
44,IKZF1,0.10320592205945259,2.9682539682539684,6.740990969747951,"['SUMO1', 'TDG', 'SAP18', 'AP2M1']",0.4949193080578295,0,0,4
45,SIN3A,0.10700801364684236,1.6524444444444444,3.6929680336216477,"['HINT1', 'RPL21', 'SUMO1', 'APEX1', 'SUMO2', 'SAP18', 'PHB', 'ING1', 'PTMA', 'PFDN5', 'RAN', 'PFN2']",0.5003378795749605,0,0,12
46,ETS1,0.11268724112437246,1.999540757749713,4.365275560916598,"['SET', 'ZMAT2', 'APLP2', 'SUMO2', 'ARL6IP4', 'RPL13A', 'PFDN5']",0.5003378795749605,0,0,7
47,RCOR3,0.11501906631122699,3.7086223984142714,8.020479563777668,"['YWHAQ', 'SUMO2', 'DYNLL1']",0.5003378795749605,0,0,3
48,NR4A2,0.11501906631122699,3.7086223984142714,8.020479563777668,"['TCEAL5', 'NDUFS5', 'RAN']",0.5003378795749605,0,0,3
49,HDAC2,0.11619220900082021,1.4432455761760898,3.1065997919002477,"['PPIL1', 'NPM1', 'HMGA1', 'NEDD8', 'PARK7', 'DYNLL1', 'ING1', 'HOPX', 'ACLY', 'SUMO1', 'BLOC1S1', 'APEX1', 'SUMO2', 'POLR2E', 'BANF1', 'HRAS', 'PTMA', 'FAM50B', 'SRSF9']",0.5003378795749605,0,0,19
50,TAF7,0.14414826150564222,2.4728835978835977,4.789760178737448,"['MAP1LC3B', 'TAF13', 'FAU', 'TAF9B']",0.5963781015233434,0,0,4
51,TFAP2A,0.14414826150564222,2.4728835978835977,4.789760178737448,"['NPM1', 'SUMO1', 'CITED4', 'SUMO2']",0.5963781015233434,0,0,4
52,GTF2B,0.16910290337713774,1.7320066334991708,3.0782050718734215,"['PSMC5', 'FOXF2', 'POLR2E', 'NOLC1', 'POLR2J', 'LSM4', 'MYL12B']",0.6130596353374486,0,0,7
53,SMC3,0.16910290337713774,1.7320066334991708,3.0782050718734215,"['RPL30', 'RPL3', 'TAF13', 'POP4', 'CDCA5', 'SUMO2', 'NEDD8']",0.6130596353374486,0,0,7
54,CIITA,0.1704868521001333,2.7807234886025767,4.919369856847451,"['PSMC5', 'PSMC3', 'CITED4']",0.6130596353374486,0,0,3
55,POU5F1,0.17664880369241873,1.3328773109882384,2.310665013312702,"['RPL30', 'NUDC', 'APLP2', 'RPL22', 'KRT10', 'ACTG1', 'PSMB6', 'RPS25', 'RPS19', 'SUMO1', 'NACA', 'IDH3B', 'RPL24', 'SRSF3', 'RPL29', 'CCT7', 'GAPDH', 'AP2M1', 'RPS23']",0.6130596353374486,0,0,19
56,IRF1,0.19021749491270884,2.119047619047619,3.516744201851979,"['SET', 'SUMO1', 'HMGA1', 'STUB1']",0.6130596353374486,0,0,4
57,TBP,0.19403586025646957,1.4850299401197604,2.4350218443046034,"['DRAP1', 'GTF2A2', 'PSMC5', 'SET', 'FOXF2', 'NACA', 'TAF13', 'SUB1', 'EDF1', 'TAF9B']",0.6130596353374486,0,0,10
58,NFKB1,0.1991833783088271,1.3116345129601137,2.1163608218770262,"['GABARAPL2', 'RPS8', 'APLP2', 'HMGA1', 'TXN', 'ACTG1', 'MYL6', 'COMMD8', 'MAP1LC3B', 'MAP1LC3A', 'YWHAQ', 'SUMO1', 'RPS3', 'RAC3', 'PCBD1', 'STUB1', 'SLC25A5', 'SLC25A6']",0.6130596353374486,0,0,18
59,SMARCB1,0.19960788595251108,1.5625917383099182,2.5179609632516824,"['GABARAPL2', 'MAP1LC3B', 'SUMO2', 'SAP18', 'CALR', 'ING1', 'GABARAP', 'RAN']",0.6130596353374486,0,0,8
60,PRDM1,0.2006066971626344,3.705940594059406,5.9532563917863515,"['SUMO1', 'CDC37']",0.6130596353374486,0,0,2
61,PHF8,0.2006066971626344,3.705940594059406,5.9532563917863515,"['SUMO1', 'SUMO2']",0.6130596353374486,0,0,2
62,RBM15,0.2006066971626344,3.705940594059406,5.9532563917863515,"['MAP1LC3A', 'SUMO1']",0.6130596353374486,0,0,2
63,BCOR,0.2006066971626344,3.705940594059406,5.9532563917863515,"['SUMO2', 'SKP1']",0.6130596353374486,0,0,2
64,MAX,0.20115168259273983,1.6233208955223881,2.603313252442073,"['PSMD7', 'BLOC1S1', 'RPL34', 'FTH1', 'AIP', 'RPL35', 'SLC25A6']",0.6130596353374486,0,0,7
65,KLF7,0.2127388783086301,inf,inf,['SUMO1'],0.6130596353374486,0,0,1
66,BDP1,0.2127388783086301,inf,inf,['SUB1'],0.6130596353374486,0,0,1
67,PLAGL2,0.2127388783086301,inf,inf,['SUMO1'],0.6130596353374486,0,0,1
68,YY2,0.2127388783086301,inf,inf,['SUMO2'],0.6130596353374486,0,0,1
69,THAP1,0.2127388783086301,inf,inf,['TXN2'],0.6130596353374486,0,0,1
70,HSF1,0.22076108452681284,1.4275295562720713,2.156532109978357,"['GTF2A2', 'SUMO1', 'SURF2', 'HSBP1', 'SUB1', 'SUMO2', 'DHPS', 'STRAP', 'STUB1', 'SRP9']",0.6130596353374486,0,0,10
71,POLR2A,0.22076108452681284,1.4275295562720713,2.156532109978357,"['GABARAPL1', 'SUB1', 'SUMO2', 'POLR2E', 'PIN1', 'NEDD8', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L']",0.6130596353374486,0,0,10
72,POLR3A,0.23164623348182092,2.22398414271556,3.2526745011686975,"['POLR2E', 'PCBD1', 'POLR3H']",0.6130596353374486,0,0,3
73,TCOF1,0.23164623348182092,2.22398414271556,3.2526745011686975,"['SUMO1', 'SUMO2', 'PPT1']",0.6130596353374486,0,0,3
74,ELF1,0.23164623348182092,2.22398414271556,3.2526745011686975,"['SUMO2', 'LSM1', 'HMGA1']",0.6130596353374486,0,0,3
75,JUN,0.23791272710257796,1.2952811924144527,1.8598312687120133,"['CITED1', 'APLP2', 'HMGA1', 'COPS7A', 'EDF1', 'SNAPC5', 'MAFB', 'NECAP1', 'RPL18A', 'SUMO1', 'NACA', 'DDIT3', 'TDG', 'SUMO2', 'PIN1']",0.6130596353374486,0,0,15
76,NFE2L2,0.23901066450131614,1.5894632206759443,2.274914635801227,"['GADD45GIP1', 'SUMO1', 'DDIT3', 'SUMO2', 'COPS7A', 'PTMA']",0.6130596353374486,0,0,6
77,BCLAF1,0.24010885432282095,1.8536706349206349,2.6445631214155947,"['SUMO2', 'PIN1', 'ERH', 'SLC25A4']",0.6130596353374486,0,0,4
78,MITF,0.24010885432282095,1.8536706349206349,2.6445631214155947,"['HINT1', 'SUMO1', 'SUMO2', 'STUB1']",0.6130596353374486,0,0,4
79,UBTF,0.24010885432282095,1.8536706349206349,2.6445631214155947,"['SET', 'SUMO1', 'SUMO2', 'CHGB']",0.6130596353374486,0,0,4
80,E2F4,0.24010885432282095,1.8536706349206349,2.6445631214155947,"['LDHA', 'CHMP2A', 'NOLC1', 'NDN']",0.6130596353374486,0,0,4
81,SALL4,0.24010885432282095,1.8536706349206349,2.6445631214155947,"['SET', 'SALL2', 'SUMO1', 'SUMO2']",0.6130596353374486,0,0,4
82,MYB,0.24115615987207692,1.6854744064277332,2.397268095846405,"['COX7B', 'SUMO1', 'SUMO2', 'PIN1', 'PTMS']",0.6130596353374486,0,0,5
83,JUNB,0.24115615987207692,1.6854744064277332,2.397268095846405,"['NPM1', 'SET', 'TDG', 'APLP2', 'SUMO2']",0.6130596353374486,0,0,5
84,FOXP3,0.24883172537776796,1.3742884601168035,1.9116055808040249,"['EXOSC5', 'RPS19BP1', 'STRAP', 'SAP18', 'BAX', 'IMP4', 'PARK7', 'NPM3', 'UBA52', 'UBE2M']",0.6250415958893933,0,0,10
85,SMAD1,0.256089865880706,1.3912013958125624,1.8951319055752898,"['ZCCHC12', 'ARL4D', 'UBXN1', 'PSMC3', 'STUB1', 'RPS27A', 'UBA52', 'OAZ1', 'RAN']",0.6318724172730581,0,0,9
86,BRCA1,0.25807077749128643,1.2377598926894702,1.6765722631068027,"['CDKN2D', 'NPM1', 'UBXN1', 'APLP2', 'MRPL36', 'TUBG1', 'ACTG1', 'RPGRIP1', 'CDK5', 'SUMO1', 'SUB1', 'SUMO2', 'POLR2E', 'POLR2I', 'HNRNPA1', 'POLR2J', 'POLR2K', 'SKP1']",0.6318724172730581,0,0,18
87,STAT3,0.2605350725249102,1.2655010486003464,1.7021214254520827,"['GADD45GIP1', 'NDUFA13', 'RPS9', 'RPL11', 'CDK5', 'APEX1', 'STMN1', 'KIT', 'SUMO2', 'PSMG3', 'ARFIP2', 'PIN1', 'PIM2', 'PTMA', 'LUC7L2']",0.6318724172730581,0,0,15
88,SP3,0.28896475305554187,2.46996699669967,3.066341911365659,"['SUMO1', 'SUMO2']",0.6609217012258584,0,0,2
89,ZEB1,0.28896475305554187,2.46996699669967,3.066341911365659,"['DRAP1', 'SUMO2']",0.6609217012258584,0,0,2
90,NFE2,0.2924991697167683,1.6472663139329806,2.024973691588545,"['H3F3A', 'SUPT4H1', 'TXN', 'SCAND1']",0.6609217012258584,0,0,4
91,NR1I2,0.2924991697167683,1.6472663139329806,2.024973691588545,"['PSMC5', 'SUMO1', 'EIF3I', 'SUMO2']",0.6609217012258584,0,0,4
92,NFATC1,0.2924991697167683,1.6472663139329806,2.024973691588545,"['YWHAQ', 'SUMO1', 'HNRNPA1', 'YWHAH']",0.6609217012258584,0,0,4
93,ESRRA,0.29586638395642534,1.8528245787908821,2.256457470175827,"['EIF3I', 'SUMO2', 'PNRC2']",0.6609217012258584,0,0,3
94,RCOR1,0.29586638395642534,1.8528245787908821,2.256457470175827,"['SUB1', 'SUMO2', 'DYNLL1']",0.6609217012258584,0,0,3
95,RXRA,0.29757138206851447,1.3484244838826511,1.634426858232502,"['PSMC5', 'SUMO1', 'GADD45A', 'TDG', 'HMGA1', 'EDF1', 'NR2F6', 'PNRC2']",0.6609217012258584,0,0,8
96,EP300,0.323401943514888,1.1420118343195267,1.2891707052634411,"['XBP1', 'NPM1', 'SET', 'CITED1', 'H3F3A', 'CITED4', 'RAD23A', 'ING1', 'PTMS', 'NEIL2', 'HIST3H2A', 'DDIT3', 'APEX1', 'SUB1', 'TDG', 'PIN1', 'STRAP', 'RPL27', 'PCBD1', 'MEF2D', 'GAPDH', 'PTMA', 'BCAS2', 'RAN']",0.7108105216837641,0,0,24
97,NR4A1,0.34641022249441356,1.2972636815920398,1.3752702120931333,"['CUTA', 'GADD45GIP1', 'PSMC5', 'FABP3', 'SUMO2', 'RPL7', 'HSP90B1']",0.7228273112644605,0,0,7
98,PPARG,0.36187731078629193,1.3079172026663548,1.3294324996147189,"['CDK5', 'SUMO1', 'GADD45A', 'STMN1', 'HMGA1', 'EDF1']",0.7228273112644605,0,0,6
