"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HEY2","HEY2","MA0649.1","5.78203",2.99225e-09,0.828491,0.814695,0.0506368,542,"False",3.44325579710145e-08,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","5.76991",3.30314e-09,0.880503,0.865068,0.0531495,542,"False",3.74670451428571e-08,0.000734060416544981,0.263533206761593,0.648106341307402,0.651778878449135,-0.729717361895427,0.00423486663855952,0.00555736599579277
"TFE3","TFE3","MA0831.2","5.72608",3.72914e-09,0.866414,0.852278,0.0652119,542,"False",4.17033402816901e-08,6.22307259542666e-08,0.00455279286279143,0.969188364578571,0.969282060761905,-0.196048710888587,0.545291359591343,0.270164650678886
"GLIS2","GLIS2","MA0736.1","5.71556",4.48051e-09,0.799502,0.7882,0.041354,542,"False",4.94100686111111e-08,0.285178737901938,0.338698377037296,NA,NA,NA,0.900422362110656,0.335975191985049
"KLF5","KLF5","MA0599.1","5.70266",4.97996e-09,0.942655,0.92756,0.0511835,542,"False",5.41655923287671e-08,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"MAX","MAX","MA0058.3","5.67145",5.35965e-09,0.838469,0.823549,0.0654185,542,"False",5.75075959459459e-08,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"GABPA","GABPA","MA0062.3","5.64267",6.51693e-09,0.818878,0.806282,0.0529552,542,"False",6.89925656e-08,5.59764576124927e-07,9.97033091400836e-05,NA,NA,NA,0.852771324657541,0.244779205247752
"TFAP2B","TFAP2B","MA0813.1","5.65232",6.61493e-09,0.830187,0.816155,0.0498517,542,"False",6.91086107894737e-08,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","5.64136",7.05171e-09,0.894397,0.880258,0.0503923,542,"False",7.25392292307692e-08,0.000194674070104253,0.00180708003001637,NA,NA,NA,0.917366196846243,0.476666061528973
"SP2","SP2","MA0516.2","5.63714",7.12602e-09,0.802689,0.78945,0.0490518,542,"False",7.25392292307692e-08,0.63345786176006,0.00896446403384471,NA,NA,NA,0.65788227368464,0.134061092326258
"TFAP2C","TFAP2C","MA0815.1","5.56798",1.08792e-08,0.824021,0.809526,0.0515235,542,"False",1.0934284556962e-07,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","5.49643",1.5744e-08,0.824932,0.813171,0.0474572,542,"False",1.562592e-07,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","5.48055",1.70152e-08,0.821575,0.807524,0.0586559,542,"False",1.66790972839506e-07,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","5.45589",1.86937e-08,0.816798,0.803189,0.0628263,542,"False",1.81009729268293e-07,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"Ahr","Ahr::Arnt","MA0006.1","5.44115",2.15442e-08,0.928562,0.913397,0.0621442,542,"False",2.03024865882353e-07,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"Arnt","Ahr::Arnt","MA0006.1","5.44115",2.15442e-08,0.928562,0.913397,0.0621442,542,"False",2.03024865882353e-07,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"EHF","EHF","MA0598.3","5.43236",2.17344e-08,0.815266,0.803084,0.0547254,542,"False",2.03024865882353e-07,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","5.422",2.38223e-08,0.791398,0.78272,0.0363901,542,"False",2.19940769767442e-07,6.74254040145336e-13,1.70138417138401e-07,0.948073144076395,0.947822764804258,-0.173992681491027,0.00155780515594855,0.00865212972409114
"ETV1","ETV1","MA0761.2","5.39043",2.78745e-08,0.825711,0.813569,0.0537326,542,"False",2.54394862068966e-07,2.59191303142182e-16,2.85226893333984e-08,0.776651017197599,0.780951006314772,-0.0481354981036784,0.824519311639348,0.553670010067665
"SP8","SP8","MA0747.1","5.37354",3.27011e-08,0.882588,0.870403,0.0459882,542,"False",2.95053106818182e-07,3.96209871800425e-05,3.06485217838168e-06,0.596382001470593,0.599066197141215,0.520012730570244,0.222687287988374,0.16720960208641
"TFAP2A","TFAP2A","MA0872.1","5.29823",5.02183e-08,0.818425,0.804318,0.0524219,542,"False",4.48014946067416e-07,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","5.28134",5.26315e-08,0.749302,0.739248,0.0427868,542,"False",4.64326788888889e-07,4.13462235819517e-06,0.413464065915802,NA,NA,NA,0.875130926849972,0.36460491388208
"CTCF","CTCF","MA0139.1","5.26266",5.74018e-08,0.789344,0.779428,0.0440661,542,"False",5.00846474725275e-07,2.24430742205134e-07,2.24306111123845e-06,NA,NA,NA,0.967709309664541,0.0831759906944703
"EGR1","EGR1","MA0162.4","5.23854",7.06843e-08,0.828252,0.812172,0.057655,542,"False",6.10036241304348e-07,0.308865748916562,0.239582501592626,NA,NA,NA,0.131546993420018,2.56270424616873e-05
"THAP11","THAP11","MA1573.1","4.96666",2.56814e-07,0.726051,0.713794,0.0701263,542,"False",2.19258404301075e-06,3.19636669271188e-14,7.25305075530974e-10,0.964043281831122,0.964489908138454,0.0403601995098488,0.10336622635016,0.100770559863436
"EGR4","EGR4","MA0733.1","4.99108",2.64152e-07,0.791071,0.780201,0.0416866,542,"False",2.23124136170213e-06,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","4.98129",2.74206e-07,0.885108,0.870747,0.0580648,542,"False",2.29178488421053e-06,1.42145996359508e-06,0.00108014227026494,0.9516459606634,0.951130645201842,-0.148345690022938,0.319936486262428,0.21272815100061
"ZBED1","ZBED1","MA0749.1","4.89188",4.02524e-07,0.710012,0.700738,0.047877,542,"False",3.32920891666667e-06,4.0729659532432e-06,0.00651562200901556,0.959119723226066,0.959543544407459,-0.148473831424383,0.212701495972622,0.0597251598723444
"Zfx","Zfx","MA0146.2","4.87548",4.75721e-07,0.868931,0.855406,0.0550899,542,"False",3.89404612371134e-06,0.00342526152023253,0.719582125795367,NA,NA,NA,0.0386838579326415,0.647040358206161
"ZIC4","ZIC4","MA0751.1","4.82924",5.99524e-07,0.815686,0.806296,0.0392495,542,"False",4.85736791836735e-06,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","4.8071",6.5015e-07,0.710839,0.701599,0.0430649,542,"False",5.21433434343434e-06,2.60591105766579e-09,0.00926035724757149,0.917655698300893,0.919534393265979,-0.250223585233731,0.875813140043944,0.239274750508138
"CREB3","CREB3","MA0638.1","4.70856",1.04539e-06,0.769635,0.760337,0.0468749,542,"False",8.3003966e-06,4.55422145368931e-17,1.97037241413227e-11,0.99276034002501,0.992234629991834,-0.0480123336039326,0.0052694887659863,0.0157806193084448
"E2F6","E2F6","MA0471.2","4.69932",1.16238e-06,0.86393,0.852237,0.0480238,542,"False",9.13791801980198e-06,0.00138128366721774,2.26815772357255e-07,0.0940726924141788,0.0942130027631215,1.01119829328556,0.529068697550686,0.799962413072955
"GMEB2","GMEB2","MA0862.1","4.67513",1.23154e-06,0.823688,0.813104,0.0540346,542,"False",9.5866937254902e-06,0.0870694213035805,0.00231080112985374,0.527698691791284,0.528896393442688,0.989394203858764,0.162563903140675,0.916517596557408
"TFAP2E","TFAP2E","MA1569.1","4.66918",1.35663e-06,0.889073,0.876258,0.051573,542,"False",1.04579050485437e-05,9.87534562769603e-07,0.049267704866057,0.807846219108542,0.812912948950207,-0.343862085339788,0.740640820827138,0.182428106565855
"ZIC5","ZIC5","MA1584.1","4.65592",1.42437e-06,0.784032,0.774101,0.0429893,542,"False",1.08745171153846e-05,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","4.64264",1.51249e-06,0.79573,0.786209,0.0421593,542,"False",1.14373053333333e-05,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","4.58078",2.07285e-06,0.852901,0.839568,0.0563608,542,"False",1.55268198113208e-05,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","4.4092",4.73935e-06,0.882968,0.873406,0.0393208,542,"False",3.51686345794392e-05,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","4.3848",4.90098e-06,0.807043,0.797632,0.0533629,542,"False",3.57007166972477e-05,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"MYC","MAX::MYC","MA0059.1","4.3848",4.90098e-06,0.807043,0.797632,0.0533629,542,"False",3.57007166972477e-05,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","4.26662",8.85176e-06,0.871664,0.861439,0.050353,542,"False",6.38936130909091e-05,0.0132545520914265,0.433337205251649,0.886060842240057,NA,0.0448000872433934,0.536395562671763,0.221774460023334
"HES7","HES7","MA0822.1","4.25654",9.37348e-06,0.740465,0.730391,0.0471345,542,"False",6.7049938018018e-05,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","4.0711",2.05699e-05,0.933357,0.926513,0.0391709,542,"False",0.000145825898214286,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","3.99678",2.94111e-05,0.790342,0.777914,0.06094,542,"False",0.000206658525663717,0.000197688600360546,0.00781971794994529,0.995034495942043,NA,0.0709401485268424,0.178072829108512,0.00855451274978463
"OSR1","OSR1","MA1542.1","3.98094",3.06269e-05,0.841486,0.833809,0.0431973,542,"False",0.000213313671929825,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","3.94583",3.52334e-05,0.744599,0.73715,0.0439159,542,"False",0.000243263648695652,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","3.94313",3.55576e-05,0.828641,0.820002,0.0514382,542,"False",0.00024338564137931,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","3.93967",3.7082e-05,0.874351,0.865753,0.0452429,542,"False",0.000251650495726496,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","3.93372",3.78614e-05,0.782495,0.774242,0.0444363,542,"False",0.000254762301694915,6.11355207600608e-05,0.0636878805462826,0.883545469185613,0.885862679788219,0.0151275358327641,0.26805605334511,0.416611593011805
"MITF","MITF","MA0620.3","3.88603",4.36715e-05,0.760505,0.751349,0.0626552,542,"False",0.000291387991596639,1.04820379971291e-07,4.48147501333661e-05,0.93011965593764,0.930373127319478,0.0298069951317199,7.0953387820873e-05,0.00158939054955704
"PLAGL2","PLAGL2","MA1548.1","3.84908",5.52357e-05,0.857916,0.846444,0.0543834,542,"False",0.000365476215,0.0745643048242513,0.748663586433673,NA,NA,NA,0.390346718968312,0.503988158974289
"TFAP2C","TFAP2C","MA0814.2","3.83893",5.70373e-05,0.835035,0.825276,0.0494554,542,"False",0.000374277819834711,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","3.7498",7.97448e-05,0.761248,0.754141,0.0429312,542,"True",0.000518994845901639,7.88458872783953e-26,1.37126844868547e-10,0.160535988365794,0.160213277525469,-0.456017564075762,5.08414747013214e-05,0.000996749186412152
"TFAP2B","TFAP2B","MA0811.1","3.74277",8.48042e-05,0.865364,0.857551,0.039068,542,"False",0.000547435242276423,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","3.71273",9.10662e-05,0.800082,0.792275,0.0512637,542,"False",0.000583117441935484,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","3.68932",0.000104602,0.862179,0.853532,0.0449749,542,"False",0.000664431904,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","3.67204",0.000111585,0.890527,0.879556,0.0588064,542,"False",0.000703162619047619,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","3.62211",0.000137752,0.862881,0.850645,0.0596063,542,"False",0.000861221165354331,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
