"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"TFAP2B","TFAP2B","MA0811.1","3.31925",0.000425718,0.864368,0.857551,0.0391467,560,"False",0.00266157552755905,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","3.30432",0.000433171,0.799111,0.792275,0.0502207,560,"False",0.00267968229457364,NA,NA,NA,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","3.31356",0.000435364,0.856162,0.846444,0.0550045,560,"False",0.00267968229457364,0.0745643048242513,0.748663586433673,NA,NA,NA,0.390346718968312,0.503988158974289
"XBP1","XBP1","MA0844.1","3.29974",0.00044555,0.760294,0.754141,0.0424252,560,"True",0.00272128230769231,7.88458872783953e-26,1.37126844868547e-10,0.160535988365794,0.160213277525469,-0.456017564075762,5.08414747013214e-05,0.000996749186412152
"Pax2","Pax2","MA0067.1","3.23535",0.000557106,0.931865,0.926513,0.0392402,560,"False",0.00337665774045802,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","3.22103",0.000564499,0.752338,0.746474,0.0516406,560,"False",0.00339554701515152,0.00570132138629255,0.00503563021055476,NA,NA,NA,0.00730207294247951,0.100021606828431
"JUNB","JUNB","MA1140.2","3.21871",0.000581315,0.727203,0.719098,0.0651269,560,"False",0.00347040684210526,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"Plagl1","Plagl1","MA1615.1","3.19611",0.000654542,0.834204,0.825969,0.0524468,560,"False",0.00387840558208955,0.068645277543098,0.086250258370917,NA,NA,NA,0.811669286343789,0.391544717668739
"TFAP2C","TFAP2C","MA0524.2","3.16144",0.000744302,0.860119,0.853662,0.0388957,560,"False",0.00437759842962963,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","3.12435",0.000827666,0.832945,0.826086,0.0496854,560,"False",0.00483210885294118,2.0411747110366e-09,8.96651929116651e-09,0.701986812189929,0.706147356948288,0.190669160683567,0.322055221505578,0.152084573274058
"PLAG1","PLAG1","MA0163.1","3.11249",0.000874219,0.807172,0.800424,0.0441846,560,"False",0.00506664150364964,0.156471181069061,0.167241935503312,NA,NA,NA,0.0642202982010285,0.0081328861633382
"SPIB","SPIB","MA0081.2","3.05248",0.00104408,0.784062,0.777921,0.0494064,560,"False",0.00600724289855072,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","3.04792",0.00107583,0.734105,0.728912,0.0380421,560,"False",0.006128489,2.55170119308412e-05,0.0100437636409954,NA,NA,NA,0.111271748645361,0.955149422047981
"ZNF740","ZNF740","MA0753.2","3.05249",0.00108059,0.812086,0.803708,0.0517723,560,"False",0.006128489,0.0433000242287891,0.00282338692421169,NA,NA,NA,0.504906188666331,0.136895960173406
"ZNF135","ZNF135","MA1587.1","2.92848",0.0015944,0.79214,0.785202,0.053839,560,"False",0.00897839432624113,5.02126902179153e-11,2.81608573464492e-05,0.999323343995169,0.999321634509417,0.00723116866102843,0.859294611109142,0.160945360769604
"ZNF449","ZNF449","MA1656.1","2.91225",0.00169067,0.807158,0.800995,0.0459035,560,"False",0.00945346464788732,6.59770266869273e-08,4.83789839958369e-05,0.898294244266383,0.900361771075173,0.124618500439378,0.633701950619839,0.75769874300826
"HES7","HES7","MA0822.1","2.85888",0.00202354,0.737048,0.730391,0.0468158,560,"False",0.0112355997202797,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","2.84572",0.00205696,0.69857,0.69333,0.0455451,560,"False",0.0113418488888889,1.74982555911267e-09,1.6121326497204e-08,0.423950609537361,0.423654885921116,0.28665900660535,0.977335398821327,0.102166067298364
"IRF8","IRF8","MA0652.1","2.70139",0.00323094,0.721718,0.716154,0.0505008,560,"False",0.0175939523287671,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","2.70747",0.00323516,0.863869,0.856546,0.0556466,560,"False",0.0175939523287671,0.0263412344802223,0.387780898463522,NA,NA,NA,0.402430721868942,0.0623010522063596
"CREB3L1","CREB3L1","MA0839.1","2.6251",0.0041082,0.742023,0.73715,0.0417486,560,"False",0.0221898693877551,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","2.60773",0.00425518,0.809591,0.803189,0.0631536,560,"False",0.0228284656756757,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"FOSB","FOSB::JUNB","MA1136.1","2.53011",0.00534136,0.786425,0.780211,0.0633275,560,"False",0.0282735989333333,0.564595018443689,0.358238200391281,NA,NA,NA,0.193075096213682,0.000199549083757437
"JUNB","FOSB::JUNB","MA1136.1","2.53011",0.00534136,0.786425,0.780211,0.0633275,560,"False",0.0282735989333333,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"FOSL1","FOSL1::JUN","MA1129.1","2.46883",0.0063758,0.771529,0.765238,0.0650597,560,"False",0.0333051657894737,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","2.46883",0.0063758,0.771529,0.765238,0.0650597,560,"False",0.0333051657894737,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"RXRG","RXRG","MA1556.1","2.42389",0.00735894,0.764806,0.760278,0.0404596,560,"False",0.0381895317647059,0.0433995861375781,0.0238159240619682,0.9020326834413,0.903961469993565,0.473676728931369,0.250591151099303,0.106518613850239
"ATF6","ATF6","MA1466.1","2.4042",0.00777252,0.740335,0.735722,0.0415402,560,"False",0.0400739018181818,2.02390725328561e-11,3.43381244160423e-07,NA,NA,NA,0.0460739635947951,0.48406416352547
"NR2C2","NR2C2","MA0504.1","2.39152",0.00799861,0.827612,0.823751,0.037515,560,"False",0.0409735247741935,0.0928442397368002,0.412479378665081,NA,NA,NA,0.017589602680032,0.861829587085596
"Znf423","Znf423","MA0116.1","2.38516",0.00819493,0.830618,0.826226,0.0396827,560,"False",0.0417100924358974,3.26271046682494e-05,0.0123256824839767,0.980587729643458,0.9811815443529,0.0475942576210399,0.701069020447499,0.581379782160275
"NR5A1","NR5A1","MA1540.1","2.36864",0.00849228,0.850352,0.845569,0.0483909,560,"False",0.0429482185987261,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","2.35928",0.00859752,0.732989,0.727025,0.0681052,560,"False",0.0432052587341772,0.000647590958304926,4.04401292802337e-05,NA,NA,NA,0.353378026723772,0.402476563196055
"ATF3","ATF3","MA0605.2","2.33464",0.00920419,0.743953,0.737623,0.0725247,560,"False",0.0459630620125786,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","2.32863",0.0093952,0.733721,0.727749,0.0662159,560,"False",0.04662368,1.2337177562634e-14,4.53970360920016e-09,0.985900156427448,0.985789091355466,-0.0639206277097583,2.39272717564902e-05,0.0215547027451471
"OSR1","OSR1","MA1542.1","2.30273",0.0101958,0.838179,0.833809,0.0434678,560,"False",0.0502823925465838,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","2.29337",0.0104036,0.763176,0.758873,0.0453043,560,"False",0.0509904839506173,0.00505964698601605,0.00189829922596873,0.610531316613337,0.613213198723285,0.639984155458637,0.906939407984679,0.838103984222215
"MYBL1","MYBL1","MA0776.1","2.2385",0.0120493,0.747325,0.74297,0.0461627,560,"False",0.0584069304878049,0.50816508974876,0.310484487095369,NA,NA,NA,0.123832119483955,0.528611097376463
"KLF17","KLF17","MA1514.1","2.2418",0.0120639,0.787373,0.782544,0.0451356,560,"False",0.0584069304878049,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","2.19229",0.0135574,0.705012,0.700638,0.0485508,560,"False",0.0652398521212121,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","2.1829",0.0140793,0.753158,0.748255,0.0456631,560,"False",0.0673431578313253,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","2.17503",0.0142446,0.887926,0.884452,0.0366196,560,"False",0.067725822754491,6.58617574269234e-14,1.4587444919415e-10,0.735032010644498,0.740262211624212,0.124793729825056,0.00171244565117345,0.0562841605020963
"ZKSCAN5","ZKSCAN5","MA1652.1","2.1402",0.0155121,0.826074,0.821351,0.0527727,560,"False",0.0733131392857143,0.000693330151659141,0.00848679326784464,NA,NA,NA,0.447392761310156,0.462672723988519
"RUNX2","RUNX2","MA0511.2","2.13712",0.0156232,0.835154,0.830783,0.0493053,560,"False",0.0734013065088757,9.17485963766974e-16,1.23844012436037e-09,0.961968826319995,0.96239946918237,0.128484239967271,1.00936110652115e-06,0.000290607293532674
"CEBPG","CEBPG","MA0838.1","2.10154",0.0171614,0.779946,0.775369,0.0495808,560,"False",0.0801538329411765,2.734169715466e-12,0.000334001084112256,0.964043281831122,0.964489908138454,-0.154297677711998,0.939664102582775,0.616259139161347
"JDP2","JDP2","MA0656.1","2.05932",0.018867,0.743918,0.738511,0.0674329,560,"False",0.0876046666666667,1.40600194671006e-09,0.585174297504849,0.52889799857999,0.530096829509563,-0.84373676773415,0.286682812134594,0.729720213711501
"GLIS3","GLIS3","MA0737.1","2.03112",0.0205052,0.746255,0.742723,0.0368258,560,"False",0.0946577255813953,3.13089298392545e-14,2.5544117706758e-06,0.903424874782634,0.905658157779407,-0.228328235899907,0.000606250416824346,0.018424100805793
"ETV4","ETV4","MA0764.2","2.0209",0.0208864,0.889142,0.883767,0.0620606,560,"False",0.0958601248554913,3.17276001703296e-14,7.56308356789435e-08,0.978632902750825,0.978696219333027,0.083892311766129,0.322845395845012,0.0672888413857711
"TFAP2A","TFAP2A","MA0003.4","2.0173",0.0212247,0.823497,0.81862,0.0503123,560,"False",0.0968529413793103,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.97848",0.0233404,0.799652,0.794726,0.0498622,560,"False",0.105898729142857,7.04851758315695e-09,0.0126296129318824,0.796427839877278,0.801593853124867,-0.392919049162978,0.0563072250089532,0.021787608675593
"GLI2","GLI2","MA0734.2","1.9639",0.0239003,0.768468,0.764694,0.0460102,560,"False",0.107822944318182,4.30572613307337e-07,0.0267676270816667,0.829222912571918,0.833666829537594,-0.482027557992052,0.825347491676557,0.752234051270529
"SPIC","SPIC","MA0687.1","1.96075",0.0240534,0.807559,0.803793,0.046682,560,"False",0.107900562711864,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","1.95126",0.0245551,0.740276,0.736735,0.0451685,560,"False",0.1095323,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"NR2C1","NR2C1","MA1535.1","1.93337",0.0257569,0.914787,0.9102,0.0545147,560,"False",0.114251277094972,8.03467229023724e-10,1.16869350020069e-06,NA,NA,NA,0.0390795956225647,0.988055831733021
"GCM1","GCM1","MA0646.1","1.8636",0.0304134,0.808068,0.804757,0.0374073,560,"False",0.134156886666667,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.82632",0.0327255,0.758322,0.753617,0.065192,560,"False",0.142769489010989,0.564595018443689,0.358238200391281,NA,NA,NA,0.193075096213682,0.000199549083757437
"JUN","FOSB::JUN","MA1127.1","1.82632",0.0327255,0.758322,0.753617,0.065192,560,"False",0.142769489010989,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"HOXA9","HOXA9","MA0594.2","1.80374",0.0345949,0.862761,0.859193,0.046424,560,"False",0.150100276502732,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","1.78667",0.03588,0.87312,0.869717,0.0457871,560,"False",0.15483,0.0173626584884529,0.775005236544113,NA,NA,NA,0.224594396131226,0.988945390310914
"VEZF1","VEZF1","MA1578.1","1.78106",0.036774,0.872114,0.867548,0.0478307,560,"False",0.157701633333333,5.05047293163031e-14,0.000466201180373356,0.980052326954381,0.98051800288941,-0.111544470867317,0.799243573254411,0.923664690137346
"Creb5","Creb5","MA0840.1","1.77252",0.0369427,0.761075,0.756349,0.0662031,560,"False",0.157701633333333,0.702524501240235,0.0314263064653098,0.536168641408548,0.537376372882726,1.30105945500025,0.37489153275796,0.0931327663634434
"GCM2","GCM2","MA0767.1","1.75757",0.0385102,0.838398,0.835222,0.0383316,560,"False",0.163513897326203,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.73786",0.0399513,0.773575,0.770135,0.0472545,560,"False",0.168730490425532,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","1.70891",0.0425526,0.785905,0.782675,0.0446512,560,"False",0.178765949206349,6.09081879189445e-08,2.86026134929247e-06,0.826018282568688,0.830296827826152,0.248371059840115,0.000381718529742281,0.00492314542938254
"PAX9","PAX9","MA0781.1","1.69748",0.0437229,0.725238,0.722568,0.0352952,560,"False",0.182715697894737,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","1.68719",0.0446295,0.784964,0.781728,0.0442247,560,"False",0.184946998958333,1.2564490088428e-10,8.5365651976707e-07,0.945495103676875,0.945083763353985,0.186150331222546,0.304250458996083,0.888198286223552
"RARB","RARB","MA1552.1","1.68682",0.0447227,0.757477,0.754601,0.0383097,560,"False",0.184946998958333,1.89745549321754e-10,5.50441135834965e-07,0.999586323514978,0.999585810945806,-0.00576369068837096,0.0113829301886538,0.0941231804606778
"FOSL2","FOSL2::JUN","MA1131.1","1.65853",0.0472334,0.78177,0.777587,0.062422,560,"False",0.193316080412371,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUN","FOSL2::JUN","MA1131.1","1.65853",0.0472334,0.78177,0.777587,0.062422,560,"False",0.193316080412371,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"PAX1","PAX1","MA0779.1","1.61743",0.0517768,0.750839,0.74848,0.0318626,560,"False",0.21004467979798,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","1.6102",0.0521872,0.774273,0.770415,0.0602765,560,"False",0.21004467979798,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"JUNB","JUN::JUNB","MA1133.1","1.6102",0.0521872,0.774273,0.770415,0.0602765,560,"False",0.21004467979798,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"IRF5","IRF5","MA1420.1","1.60974",0.0523789,0.749406,0.74655,0.0424596,560,"False",0.21004467979798,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","1.56516",0.0571732,0.760252,0.756443,0.0620745,560,"False",0.226977604,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUND","FOSL2::JUND","MA1145.1","1.56516",0.0571732,0.760252,0.756443,0.0620745,560,"False",0.226977604,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"NR2F6","NR2F6","MA1539.1","1.55445",0.058521,0.724929,0.722049,0.0458036,560,"False",0.231172507462687,1.06432008237335e-22,4.66455536683543e-11,0.390833628760602,0.39039591805121,-0.0712644538740067,0.00640167392224783,0.0158004764554207
"NFYA","NFYA","MA0060.3","1.52671",0.0618237,0.82303,0.818924,0.067253,560,"False",0.243009989108911,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"Wt1","Wt1","MA1627.1","1.51004",0.0645007,0.832817,0.828844,0.0521648,560,"False",0.252283526108374,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","1.48552",0.0670706,0.775875,0.773537,0.0391499,560,"False",0.259775884878049,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"RXRA","NR4A2::RXRA","MA1147.1","1.48552",0.0670706,0.775875,0.773537,0.0391499,560,"False",0.259775884878049,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"NFKB2","NFKB2","MA0778.1","1.4372",0.0739681,0.759173,0.755761,0.0529403,560,"False",0.285100346601942,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","1.4204",0.0762568,0.692504,0.68948,0.0493336,560,"False",0.292501928502415,0.22102103954515,0.0577239193935895,NA,NA,NA,0.148941290787111,0.0163112947432879
"FOSL2","FOSL2::JUNB","MA1139.1","1.40121",0.0788037,0.752304,0.74857,0.066877,560,"False",0.299378649760766,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUNB","FOSL2::JUNB","MA1139.1","1.40121",0.0788037,0.752304,0.74857,0.066877,560,"False",0.299378649760766,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.32187",0.0916724,0.691826,0.688734,0.0515025,560,"False",0.346608979047619,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.28902",0.0971109,0.829128,0.826197,0.0521626,560,"False",0.365431538388626,1.32482910600916e-07,0.000200648552706854,0.934592042524953,0.934726256887232,0.175694482620863,0.372890920143867,0.695316589803298
"NR2C2","NR2C2","MA1536.1","1.23709",0.106401,0.948885,0.947009,0.0348047,560,"False",0.398501858490566,0.0928442397368002,0.412479378665081,NA,NA,NA,0.017589602680032,0.861829587085596
"MITF","MITF","MA0620.3","1.20617",0.111707,0.754144,0.751349,0.0610043,560,"False",0.416410131455399,1.04820379971291e-07,4.48147501333661e-05,0.93011965593764,0.930373127319478,0.0298069951317199,7.0953387820873e-05,0.00158939054955704
"FOS","FOS::JUN","MA1126.1","1.1831",0.116339,0.751146,0.74861,0.0545599,560,"False",0.42964263255814,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUN","FOS::JUN","MA1126.1","1.1831",0.116339,0.751146,0.74861,0.0545599,560,"False",0.42964263255814,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"OVOL1","OVOL1","MA1544.1","1.13763",0.125748,0.749626,0.747231,0.0511598,560,"False",0.462240333333333,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","1.12194",0.129449,0.765753,0.763751,0.0385143,560,"False",0.473652101382488,5.99478884871582e-09,4.27631585552469e-08,0.941208547719384,0.941227306481497,0.0716692584825388,0.00853639554552802,0.0103443333617391
"Npas2","Npas2","MA0626.1","1.10328",0.133254,0.843184,0.840522,0.055396,560,"False",0.485337963302752,2.94882873153628e-09,0.00066586559872193,0.805185907610382,0.810277739843332,-0.173850136038728,0.224407514344864,0.999466257094949
"NR1H4","NR1H4::RXRA","MA1146.1","1.06597",0.14131,0.759376,0.757709,0.0379232,560,"False",0.510000636363636,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","1.06597",0.14131,0.759376,0.757709,0.0379232,560,"False",0.510000636363636,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"IKZF1","IKZF1","MA1508.1","1.04024",0.147286,0.833485,0.831165,0.0528733,560,"False",0.5291632760181,NA,NA,NA,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","1.00979",0.154924,0.822209,0.819408,0.0570102,560,"False",0.55409754954955,6.39290807670035e-12,3.58303857557542e-06,0.975503777017997,0.975631360919935,0.127627543712964,0.764821906300371,0.501382663101881
"NR2F1","NR2F1","MA0017.2","0.989081",0.159608,0.811876,0.809668,0.0510352,560,"False",0.568290367713004,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"MSANTD3","MSANTD3","MA1523.1","0.973793",0.163289,0.850134,0.848171,0.0472465,560,"False",0.5788011875,9.10479642150465e-12,4.8176823710495e-09,0.861651969081144,0.864802269387152,0.189331416095958,0.479977364035208,0.252905701639237
"NR1I2","NR1I2","MA1533.1","0.950556",0.169203,0.786802,0.785427,0.0331791,560,"False",0.595637017699115,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.949521",0.169539,0.713566,0.71184,0.0408207,560,"False",0.595637017699115,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.923688",0.176583,0.873757,0.871576,0.0462502,560,"False",0.61744768558952,1.81628070258659e-12,1.62964177349681e-06,0.950700809888564,0.950170183692004,-0.11726854055038,3.63206027678216e-06,0.000223353924782211
"BCL6","BCL6","MA0463.2","0.918066",0.177593,0.740693,0.738985,0.0425978,560,"False",0.61744768558952,0.000542129303952596,0.00120818176811458,0.819214535926864,0.823741757780925,0.216852479733579,0.614414735384961,0.135676196984633
"NFYC","NFYC","MA1644.1","0.914803",0.17808,0.82022,0.817713,0.0692058,560,"False",0.61744768558952,2.20292379110609e-12,6.36814689431772e-06,NA,NA,NA,0.0236771517212924,0.675614823005471
"NR4A2","NR4A2","MA0160.1","0.892534",0.184189,0.89526,0.893566,0.0456264,560,"False",0.635852460869565,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"Smad4","Smad4","MA1153.1","0.888363",0.185301,0.858047,0.855839,0.0599108,560,"False",0.636922051948052,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"TCF3","TCF3","MA0522.3","0.879652",0.188322,0.873779,0.871721,0.0452941,560,"False",0.644515810344828,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"RARA","RARA::RXRG","MA1149.1","0.871086",0.190091,0.792164,0.790771,0.0374956,560,"False",0.645009632478633,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"RXRG","RARA::RXRG","MA1149.1","0.871086",0.190091,0.792164,0.790771,0.0374956,560,"False",0.645009632478633,0.0433995861375781,0.0238159240619682,0.9020326834413,0.903961469993565,0.473676728931369,0.250591151099303,0.106518613850239
"MAFA","MAFA","MA1521.1","0.853834",0.194895,0.761934,0.760444,0.0403209,560,"False",0.65849629787234,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","0.849148",0.196212,0.750363,0.749015,0.0365355,560,"False",0.660136983050847,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","0.804048",0.209218,0.802768,0.801229,0.0414241,560,"False",0.700924438818565,9.45826350969934e-10,0.000196739028827638,0.886550541820191,0.889051693775451,-0.319341932100358,0.711646260836945,0.477833479935309
"TFCP2","TFCP2","MA0145.3","0.798342",0.21059,0.804467,0.802875,0.047125,560,"False",0.702556554621849,8.70934552804508e-14,6.42078614925411e-10,0.579162003397216,0.580794075371267,0.132829182112117,0.674251825124392,0.0125140757877106
"E2F7","E2F7","MA0758.1","0.79199",0.212534,0.692984,0.69133,0.0480673,560,"False",0.70607529707113,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","0.763441",0.220698,0.709181,0.707924,0.040961,560,"False",0.73014255,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"ZNF354C","ZNF354C","MA0130.1","0.760048",0.222186,0.963574,0.962358,0.0345322,560,"False",0.732015286307054,0.00153268216835857,0.201654007548571,0.953665422523978,0.953182338688746,-0.406272544177327,0.15310605982569,0.102639851618143
"ZNF341","ZNF341","MA1655.1","0.750264",0.224954,0.823708,0.822091,0.0492963,560,"False",0.738072214876033,8.2336459139169e-07,0.186886888253257,0.489014203487571,0.489743572997133,-0.621469946147837,0.681911015673942,0.684150499755025
"RARA","RARA","MA0730.1","0.734841",0.229553,0.712091,0.710809,0.0409679,560,"False",0.750062065843621,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"ZNF140","ZNF140","MA1589.1","0.719481",0.234324,0.687704,0.686559,0.0367909,560,"False",0.762513344262295,1.00219601563298e-08,4.15112992944868e-06,0.898294244266383,0.900361771075173,0.232855343710227,0.454942711335913,0.0351862439129166
"CEBPB","CEBPB","MA0466.2","0.698641",0.240764,0.813101,0.811598,0.0505016,560,"False",0.780271902040816,6.17086141213904e-15,6.45593210264713e-06,0.941208547719384,0.941227306481497,-0.181378161230061,0.0980519797775594,0.0999488920701654
"STAT1","STAT1","MA0137.3","0.693593",0.242473,0.827334,0.82571,0.052843,560,"False",0.782237870445344,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"E2F8","E2F8","MA0865.1","0.690878",0.243341,0.733982,0.732586,0.0454279,560,"False",0.782237870445344,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","0.656463",0.254351,0.742506,0.741353,0.0390995,560,"False",0.814333443548387,0.00154544372718062,0.212247512350461,0.948662121876978,0.948262204897582,-0.179880346921419,0.923176664352718,0.461633359696279
"SPI1","SPI1","MA0080.5","0.63058",0.262624,0.752632,0.751331,0.0484045,560,"False",0.837443598393574,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"THAP1","THAP1","MA0597.1","0.598265",0.273565,0.922435,0.921664,0.027943,560,"False",0.86884244,7.0989078311219e-09,4.16772626021035e-05,0.974524737150285,0.974782035750569,-0.0152018245155677,0.627336026402933,0.376349694833849
"TP73","TP73","MA0861.1","0.582949",0.278375,0.743555,0.74256,0.0417859,560,"False",0.880596613545817,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","0.578645",0.279843,0.754317,0.753151,0.0491882,560,"False",0.881727547619048,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"THRB","THRB","MA1576.1","0.571295",0.282525,0.738936,0.738049,0.035618,560,"False",0.886659486166008,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"NFIC","NFIC","MA0161.2","0.565935",0.284324,0.834963,0.833577,0.0567499,560,"False",0.888792346456693,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"REST","REST","MA0138.2","0.525781",0.298217,0.691125,0.690243,0.0385648,560,"False",0.928565874509804,1.35823090646608e-05,0.239671669968422,0.758623514472994,0.763353120083504,-0.530866667905881,0.883057056847791,0.564570285142491
"NFKB1","NFKB1","MA0105.4","0.48107",0.314186,0.723187,0.722064,0.049734,560,"False",0.974467515625,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"THRB","THRB","MA1574.1","0.4671",0.318906,0.799354,0.798607,0.0384921,560,"False",0.985258225680934,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"Nr5a2","Nr5a2","MA0505.1","0.43508",0.33048,0.779612,0.778761,0.0477693,560,"False",1,NA,NA,NA,NA,NA,NA,NA
