"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CENPB","CENPB","MA0637.1","2.6483",0.00320262,0.784827,0.78272,0.0365229,2293,"False",0.0200226793700787,6.74254040145336e-13,1.70138417138401e-07,0.948073144076395,0.947822764804258,-0.173992681491027,0.00155780515594855,0.00865212972409114
"KLF9","KLF9","MA1107.2","2.62605",0.00350971,0.798026,0.794726,0.0549468,2293,"False",0.02177116984375,7.04851758315695e-09,0.0126296129318824,0.796427839877278,0.801593853124867,-0.392919049162978,0.0563072250089532,0.021787608675593
"INSM1","INSM1","MA0155.1","2.59777",0.00379407,0.859376,0.857047,0.0400044,2293,"True",0.0233526479069767,5.1248210498731e-06,0.00647946536595651,0.954073844422279,0.954034285167902,-0.119261217135416,0.48130880258257,0.466917167296436
"GLIS1","GLIS1","MA0735.1","2.56521",0.00416111,0.704048,0.701599,0.0432672,2293,"False",0.0254147795384615,2.60591105766579e-09,0.00926035724757149,0.917655698300893,0.919534393265979,-0.250223585233731,0.875813140043944,0.239274750508138
"NR1I2","NR1I2","MA1533.1","2.53929",0.00444655,0.787283,0.785427,0.0340052,2293,"False",0.0269508450381679,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","2.49467",0.00507773,0.804259,0.801715,0.0475366,2293,"False",0.0305433153030303,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","2.47481",0.00554247,0.874525,0.871576,0.0518693,2293,"False",0.0330881291729323,1.81628070258659e-12,1.62964177349681e-06,0.950700809888564,0.950170183692004,-0.11726854055038,3.63206027678216e-06,0.000223353924782211
"MAX","MAX::MYC","MA0059.1","2.45261",0.00567306,0.800252,0.797632,0.0512692,2293,"False",0.0333659973333333,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"MYC","MAX::MYC","MA0059.1","2.45261",0.00567306,0.800252,0.797632,0.0512692,2293,"False",0.0333659973333333,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","2.4535",0.00578055,0.798743,0.796231,0.0468584,2293,"False",0.0337482110294118,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","2.43178",0.00598163,0.783856,0.780952,0.0583085,2293,"False",0.034667257080292,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"ZNF449","ZNF449","MA1656.1","2.37233",0.00729482,0.803533,0.800995,0.0492007,2293,"True",0.0419716455072464,6.59770266869273e-08,4.83789839958369e-05,0.898294244266383,0.900361771075173,0.124618500439378,0.633701950619839,0.75769874300826
"ASCL1","ASCL1","MA1631.1","2.3666",0.00752362,0.843115,0.840361,0.0515295,2293,"True",0.0429766494964029,5.42759462724339e-11,3.73203459607397e-07,0.79450786023404,0.79973834398408,-0.0470247720850089,0.0495760657267297,0.0175734566690994
"ZSCAN29","ZSCAN29","MA1602.1","2.35573",0.00761435,0.786692,0.784442,0.0443998,2293,"False",0.0431842421428571,0.449949431838343,0.281873858136116,NA,NA,NA,0.693128709202936,0.795395345997805
"ATF6","ATF6","MA1466.1","2.34404",0.00787914,0.737997,0.735722,0.0449916,2293,"False",0.0442500086713287,2.02390725328561e-11,3.43381244160423e-07,NA,NA,NA,0.0460739635947951,0.48406416352547
"Ahr","Ahr::Arnt","MA0006.1","2.33901",0.00796946,0.916641,0.913397,0.0647475,2293,"False",0.0442500086713287,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"Arnt","Ahr::Arnt","MA0006.1","2.33901",0.00796946,0.916641,0.913397,0.0647475,2293,"False",0.0442500086713287,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"ELF1","ELF1","MA0473.3","2.30935",0.00862382,0.809761,0.80716,0.0531622,2293,"False",0.0475507852777778,0.000254411592225888,0.00038580720116289,0.878036818305234,0.880145098646084,0.381108628842361,0.00480882941877705,0.0708257293423848
"Smad4","Smad4","MA1153.1","2.27959",0.0094021,0.858702,0.855839,0.0587597,2293,"False",0.0514846027586207,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"PAX9","PAX9","MA0781.1","2.21154",0.0113417,0.724327,0.722568,0.037078,2293,"False",0.061680204109589,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","2.12465",0.014015,0.721807,0.719098,0.0626962,2293,"False",0.0757000680272109,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"PAX1","PAX1","MA0779.1","2.1212",0.0144816,0.750044,0.74848,0.0339308,2293,"False",0.077691827027027,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","2.11501",0.014703,0.803276,0.801229,0.0446766,2293,"False",0.0783502147651007,9.45826350969934e-10,0.000196739028827638,0.886550541820191,0.889051693775451,-0.319341932100358,0.711646260836945,0.477833479935309
"FERD3L","FERD3L","MA1485.1","2.09755",0.0154046,0.772232,0.770135,0.0459686,2293,"False",0.0815416826666667,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","2.07734",0.0160229,0.808591,0.806282,0.0531155,2293,"False",0.0842528649006622,5.59764576124927e-07,9.97033091400836e-05,NA,NA,NA,0.852771324657541,0.244779205247752
"SMAD5","SMAD5","MA1557.1","2.07214",0.0164508,0.783736,0.781728,0.0445285,2293,"False",0.0859337842105263,1.2564490088428e-10,8.5365651976707e-07,0.945495103676875,0.945083763353985,0.186150331222546,0.304250458996083,0.888198286223552
"Znf281","Znf281","MA1630.1","2.06116",0.0170522,0.822296,0.819408,0.0627854,2293,"False",0.0884931163398693,6.39290807670035e-12,3.58303857557542e-06,0.975503777017997,0.975631360919935,0.127627543712964,0.764821906300371,0.501382663101881
"TCF3","TCF3","MA0522.3","2.00017",0.0200458,0.874083,0.871721,0.0513706,2293,"False",0.103353020779221,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"NFKB1","NFKB1","MA0105.4","1.97257",0.0211834,0.724391,0.722064,0.0538314,2293,"False",0.10851367483871,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"RARA","RARA::RXRG","MA1149.1","1.87146",0.0269519,0.792283,0.790771,0.0374307,2293,"False",0.136304513375796,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"RXRG","RARA::RXRG","MA1149.1","1.87146",0.0269519,0.792283,0.790771,0.0374307,2293,"False",0.136304513375796,0.0433995861375781,0.0238159240619682,0.9020326834413,0.903961469993565,0.473676728931369,0.250591151099303,0.106518613850239
"NFIX","NFIX","MA0671.1","1.84062",0.0291805,0.931674,0.93025,0.0349344,2293,"False",0.146641246835443,0.015208568542142,0.175234658725297,NA,NA,NA,0.0657308209726648,0.00977696676765957
"ATF3","ATF3","MA0605.2","1.81899",0.0298399,0.740122,0.737623,0.0687469,2293,"False",0.1486933725,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.82826",0.0299634,0.757954,0.755761,0.0546838,2293,"False",0.1486933725,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","1.81905",0.0303466,0.800078,0.798607,0.0381402,2293,"False",0.148765702469136,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"GLIS3","GLIS3","MA0737.1","1.82303",0.0303527,0.744325,0.742723,0.039959,2293,"False",0.148765702469136,3.13089298392545e-14,2.5544117706758e-06,0.903424874782634,0.905658157779407,-0.228328235899907,0.000606250416824346,0.018424100805793
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.81267",0.0311501,0.690875,0.688734,0.0532893,2293,"False",0.151737296932515,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","1.80678",0.0317386,0.841028,0.838917,0.0515937,2293,"False",0.153661270731707,6.47931986144138e-08,3.73861387071098e-07,0.904180530815974,0.90640742676928,0.206969865752841,0.0146705244790045,0.0811813363883882
"ATF7","ATF7","MA0834.1","1.77716",0.0330358,0.730058,0.727749,0.0640598,2293,"False",0.158972273939394,1.2337177562634e-14,4.53970360920016e-09,0.985900156427448,0.985789091355466,-0.0639206277097583,2.39272717564902e-05,0.0215547027451471
"THAP11","THAP11","MA1573.1","1.74948",0.03538,0.715939,0.713794,0.0593318,2293,"True",0.169227228915663,3.19636669271188e-14,7.25305075530974e-10,0.964043281831122,0.964489908138454,0.0403601995098488,0.10336622635016,0.100770559863436
"KLF17","KLF17","MA1514.1","1.73746",0.0371299,0.784433,0.782544,0.0481995,2293,"False",0.176533776047904,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","1.7224",0.0377444,0.815501,0.813569,0.0535668,2293,"True",0.178387223809524,2.59191303142182e-16,2.85226893333984e-08,0.776651017197599,0.780951006314772,-0.0481354981036784,0.824519311639348,0.553670010067665
"EBF3","EBF3","MA1637.1","1.72227",0.0382413,0.801732,0.799623,0.055408,2293,"False",0.179666226035503,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.7164",0.0387681,0.787254,0.785202,0.0539645,2293,"False",0.181069831764706,5.02126902179153e-11,2.81608573464492e-05,0.999323343995169,0.999321634509417,0.00723116866102843,0.859294611109142,0.160945360769604
"IRF6","IRF6","MA1509.1","1.66397",0.042965,0.794017,0.792275,0.0500278,2293,"False",0.199498304093567,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","1.63951",0.0453146,0.804914,0.803084,0.0533799,2293,"False",0.209184839534884,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.63542",0.0463138,0.860938,0.85853,0.0663112,2293,"False",0.212561602312139,0.000712763039880496,0.0175476548472753,0.990244726894489,0.989927256602917,0.140019170265308,0.951670938336201,0.991719640682026
"ZBTB7C","ZBTB7C","MA0695.1","1.62963",0.0467407,0.823743,0.822194,0.0435059,2293,"True",0.21328802183908,1.915504333426e-09,1.87590799439893e-05,0.979556664372381,0.979797852513046,0.116712520914071,0.0411472126474203,0.251013149239929
"NHLH1","NHLH1","MA0048.2","1.62281",0.0474246,0.830741,0.828809,0.0545434,2293,"False",0.215172185142857,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","1.61786",0.0481808,0.922716,0.921664,0.029023,2293,"False",0.217361109090909,7.0989078311219e-09,4.16772626021035e-05,0.974524737150285,0.974782035750569,-0.0152018245155677,0.627336026402933,0.376349694833849
"REST","REST","MA0138.2","1.57203",0.052695,0.691576,0.690243,0.0393216,2293,"False",0.236383220338983,1.35823090646608e-05,0.239671669968422,0.758623514472994,0.763353120083504,-0.530866667905881,0.883057056847791,0.564570285142491
"Ebf2","Ebf2","MA1604.1","1.56968",0.0531786,0.80135,0.799487,0.0538507,2293,"False",0.237212406741573,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","1.56258",0.0539618,0.829892,0.827764,0.0618687,2293,"False",0.239361280446927,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","1.51526",0.0589994,0.821655,0.820002,0.0518437,2293,"False",0.260252908888889,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","1.50442",0.0605648,0.840269,0.838609,0.0513729,2293,"False",0.265179421978022,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","1.5021",0.0607842,0.755558,0.754141,0.0441798,2293,"True",0.265179421978022,7.88458872783953e-26,1.37126844868547e-10,0.160535988365794,0.160213277525469,-0.456017564075762,5.08414747013214e-05,0.000996749186412152
"RXRG","RXRG","MA1556.1","1.48804",0.0628974,0.761682,0.760278,0.0428698,2293,"False",0.272899101639344,0.0433995861375781,0.0238159240619682,0.9020326834413,0.903961469993565,0.473676728931369,0.250591151099303,0.106518613850239
"OVOL2","OVOL2","MA1545.1","1.46686",0.0653605,0.788352,0.786856,0.0474434,2293,"False",0.282044766304348,0.0011825191231105,0.0649773678185639,0.856066633297933,0.859876237551062,0.201236415759886,0.352744442737128,0.972645396827966
"RELB","RELB","MA1117.1","1.44632",0.0678327,0.825987,0.824403,0.0520832,2293,"False",0.289840995721925,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","1.45078",0.0680027,0.820391,0.81862,0.0543383,2293,"False",0.289840995721925,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","1.44376",0.0682623,0.779389,0.777921,0.0480334,2293,"False",0.289840995721925,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","1.40589",0.0738838,0.821638,0.819899,0.0569021,2293,"False",0.312041155319149,0.403708175061241,0.226546080732502,NA,NA,NA,0.955129277876793,0.292863140802995
"ZBED1","ZBED1","MA0749.1","1.39057",0.075453,0.702051,0.700738,0.0457002,2293,"False",0.316982444444445,4.0729659532432e-06,0.00651562200901556,0.959119723226066,0.959543544407459,-0.148473831424383,0.212701495972622,0.0597251598723444
"NFIX","NFIX","MA1528.1","1.3239",0.0865704,0.758172,0.756761,0.0485253,2293,"False",0.361773145263158,0.015208568542142,0.175234658725297,NA,NA,NA,0.0657308209726648,0.00977696676765957
"FOSL2","FOSL2::JUND","MA1145.1","1.30002",0.0893571,0.758046,0.756443,0.0609747,2293,"True",0.369528840625,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUND","FOSL2::JUND","MA1145.1","1.30002",0.0893571,0.758046,0.756443,0.0609747,2293,"False",0.369528840625,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"FOSB","FOSB::JUN","MA1127.1","1.28225",0.0924561,0.75529,0.753617,0.0641215,2293,"False",0.376655276923077,0.564595018443689,0.358238200391281,NA,NA,NA,0.193075096213682,0.000199549083757437
"JUN","FOSB::JUN","MA1127.1","1.28225",0.0924561,0.75529,0.753617,0.0641215,2293,"True",0.376655276923077,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"JDP2","JDP2","MA0656.1","1.28156",0.0925035,0.740216,0.738511,0.0656677,2293,"False",0.376655276923077,1.40600194671006e-09,0.585174297504849,0.52889799857999,0.530096829509563,-0.84373676773415,0.286682812134594,0.729720213711501
"MZF1","MZF1","MA0057.1","1.25821",0.0975068,0.911034,0.909997,0.0381636,2293,"False",0.395002036734694,2.17320573542477e-05,0.18793527197143,NA,NA,NA,0.84348332830923,0.215665878903946
"OSR1","OSR1","MA1542.1","1.20987",0.106171,0.83497,0.833809,0.0450417,2293,"False",0.427917634517766,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","1.20024",0.107609,0.783095,0.781862,0.0495115,2293,"False",0.43152295959596,0.505795894873654,0.342933790186503,NA,NA,NA,0.759565511771912,0.802663502517184
"FOSB","FOSB::JUNB","MA1136.1","1.18603",0.110072,0.781686,0.780211,0.0610011,2293,"False",0.433127,0.564595018443689,0.358238200391281,NA,NA,NA,0.193075096213682,0.000199549083757437
"JUNB","FOSB::JUNB","MA1136.1","1.18603",0.110072,0.781686,0.780211,0.0610011,2293,"False",0.433127,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"REL","REL","MA0101.1","1.18806",0.11028,0.870861,0.869717,0.0454059,2293,"False",0.433127,0.0173626584884529,0.775005236544113,NA,NA,NA,0.224594396131226,0.988945390310914
"MITF","MITF","MA0620.3","1.18137",0.111207,0.752733,0.751349,0.0566582,2293,"False",0.433127,1.04820379971291e-07,4.48147501333661e-05,0.93011965593764,0.930373127319478,0.0298069951317199,7.0953387820873e-05,0.00158939054955704
"FOSL1","FOSL1::JUN","MA1129.1","1.18041",0.111282,0.766761,0.765238,0.0628215,2293,"False",0.433127,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.18041",0.111282,0.766761,0.765238,0.0628215,2293,"True",0.433127,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"FOSL2","FOSL2::JUNB","MA1139.1","1.16005",0.115197,0.750136,0.74857,0.066273,2293,"True",0.444011737864078,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUNB","FOSL2::JUNB","MA1139.1","1.16005",0.115197,0.750136,0.74857,0.066273,2293,"False",0.444011737864078,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"GCM2","GCM2","MA0767.1","1.16074",0.116044,0.836283,0.835222,0.0420044,2293,"False",0.445115632850242,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","1.14468",0.119163,0.764784,0.763751,0.0419178,2293,"False",0.454881836538462,5.99478884871582e-09,4.27631585552469e-08,0.941208547719384,0.941227306481497,0.0716692584825388,0.00853639554552802,0.0103443333617391
"Zic2","Zic2","MA1629.1","1.13344",0.121595,0.806114,0.804892,0.0496656,2293,"False",0.461816866666667,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.12865",0.122143,0.827496,0.826197,0.0546885,2293,"False",0.461816866666667,1.32482910600916e-07,0.000200648552706854,0.934592042524953,0.934726256887232,0.175694482620863,0.372890920143867,0.695316589803298
"Pax2","Pax2","MA0067.1","1.08145",0.132653,0.927417,0.926513,0.0387382,2293,"False",0.499177639810427,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","1.05757",0.137866,0.754424,0.753464,0.0424596,2293,"False",0.516347188679245,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"Npas2","Npas2","MA0626.1","1.03269",0.143335,0.841784,0.840522,0.0581195,2293,"False",0.534309812206573,2.94882873153628e-09,0.00066586559872193,0.805185907610382,0.810277739843332,-0.173850136038728,0.224407514344864,0.999466257094949
"IRF4","IRF4","MA1419.1","1.01633",0.14727,0.701663,0.700638,0.0477381,2293,"False",0.546412990654206,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","1.00579",0.149268,0.757707,0.756349,0.0660379,2293,"False",0.551250195348837,0.702524501240235,0.0314263064653098,0.536168641408548,0.537376372882726,1.30105945500025,0.37489153275796,0.0931327663634434
"IRF9","IRF9","MA0653.1","0.994978",0.1525,0.690552,0.68948,0.0506351,2293,"False",0.560318847926267,0.22102103954515,0.0577239193935895,NA,NA,NA,0.148941290787111,0.0163112947432879
"ETV4","ETV4","MA0764.2","0.99342",0.153135,0.885102,0.883767,0.0621091,2293,"True",0.560318847926267,3.17276001703296e-14,7.56308356789435e-08,0.978632902750825,0.978696219333027,0.083892311766129,0.322845395845012,0.0672888413857711
"BARHL1","BARHL1","MA0877.2","0.983553",0.155573,0.885112,0.884044,0.0501101,2293,"False",0.566628266055046,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","0.954646",0.162615,0.743909,0.74297,0.0459119,2293,"False",0.589572191780822,0.50816508974876,0.310484487095369,NA,NA,NA,0.123832119483955,0.528611097376463
"IRF8","IRF8","MA0652.1","0.944069",0.165182,0.717137,0.716154,0.0490277,2293,"False",0.595223357466063,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","0.941593",0.165673,0.734059,0.732999,0.0534979,2293,"False",0.595223357466063,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","0.913556",0.172449,0.778754,0.777587,0.0627601,2293,"True",0.614011237668161,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUN","FOSL2::JUN","MA1131.1","0.913556",0.172449,0.778754,0.777587,0.0627601,2293,"True",0.614011237668161,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"FOSL1","FOSL1::JUND","MA1143.1","0.87393",0.183115,0.81079,0.80978,0.0567402,2293,"False",0.640646070484581,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","0.87393",0.183115,0.81079,0.80978,0.0567402,2293,"False",0.640646070484581,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"JUN","JUN::JUNB","MA1133.1","0.873482",0.183157,0.771476,0.770415,0.0599174,2293,"True",0.640646070484581,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"JUNB","JUN::JUNB","MA1133.1","0.873482",0.183157,0.771476,0.770415,0.0599174,2293,"False",0.640646070484581,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"FOS","FOS::JUN","MA1126.1","0.868346",0.184819,0.749552,0.74861,0.0527241,2293,"False",0.640813475982533,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUN","FOS::JUN","MA1126.1","0.868346",0.184819,0.749552,0.74861,0.0527241,2293,"True",0.640813475982533,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"HNF4A","HNF4A","MA1494.1","0.854556",0.189149,0.728457,0.727653,0.0442388,2293,"False",0.651777757575758,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","0.854657",0.189623,0.947663,0.947009,0.0347866,2293,"False",0.651777757575758,0.0928442397368002,0.412479378665081,NA,NA,NA,0.017589602680032,0.861829587085596
"ZNF684","ZNF684","MA1600.1","0.820536",0.199031,0.727849,0.727197,0.0367796,2293,"False",0.67906764806867,0.819491974504665,0.00760583497597433,0.42362205876155,NA,1.91792404973691,0.99711660014074,0.307836990416683
"MYBL2","MYBL2","MA0777.1","0.819721",0.199273,0.712593,0.71184,0.0425016,2293,"False",0.67906764806867,NA,NA,NA,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","0.812542",0.201268,0.756677,0.755991,0.039237,2293,"False",0.68002890212766,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"VDR","RXRA::VDR","MA0074.1","0.812542",0.201268,0.756677,0.755991,0.039237,2293,"False",0.68002890212766,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","0.808351",0.202425,0.722805,0.722049,0.0436806,2293,"False",0.681040042372881,1.06432008237335e-22,4.66455536683543e-11,0.390833628760602,0.39039591805121,-0.0712644538740067,0.00640167392224783,0.0158004764554207
"RARA","RARA","MA0730.1","0.80282",0.20399,0.711517,0.710809,0.0413089,2293,"False",0.682793294117647,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"NR2C1","NR2C1","MA1535.1","0.801505",0.204666,0.91116,0.9102,0.0549773,2293,"False",0.682793294117647,8.03467229023724e-10,1.16869350020069e-06,NA,NA,NA,0.0390795956225647,0.988055831733021
"CLOCK","CLOCK","MA0819.1","0.750449",0.219689,0.80914,0.808379,0.0472468,2293,"False",0.7285347,0.000260329566724397,0.0020313067810008,NA,NA,NA,0.0132662998549986,0.507038026832185
"E2F3","E2F3","MA0469.3","0.748065",0.220212,0.694026,0.69333,0.0439999,2293,"False",0.7285347,1.74982555911267e-09,1.6121326497204e-08,0.423950609537361,0.423654885921116,0.28665900660535,0.977335398821327,0.102166067298364
"SMAD3","SMAD3","MA0795.1","0.734913",0.224332,0.753605,0.752813,0.0506843,2293,"False",0.739085510373444,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"USF2","USF2","MA0526.3","0.728061",0.226253,0.772491,0.771632,0.0562019,2293,"False",0.742334223140496,9.71376282625966e-15,3.48944493017633e-06,0.87041002760763,0.872526566061384,0.0467225866921856,0.95590225652021,0.507939620544817
"NR2F1","NR2F1","MA1538.1","0.717692",0.229769,0.737393,0.736735,0.042817,2293,"False",0.750767843621399,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"NFIC","NFIC","MA1527.1","0.685111",0.240449,0.74406,0.743314,0.0494634,2293,"False",0.782444696721311,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"YY1","YY1","MA0095.2","0.676969",0.242424,0.797678,0.796807,0.0613253,2293,"False",0.785517756097561,7.13501785664133e-06,0.000308109083641054,NA,NA,NA,0.867145708948978,0.105158212648832
"Tcf12","Tcf12","MA0521.1","0.676256",0.243372,0.864442,0.863658,0.0523317,2293,"False",0.785517756097561,1.81628070258659e-12,1.62964177349681e-06,0.950700809888564,0.950170183692004,-0.11726854055038,3.63206027678216e-06,0.000223353924782211
"THRB","THRB","MA1575.1","0.649881",0.25163,0.739639,0.739063,0.0410208,2293,"False",0.808883481781376,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"NR4A2","NR4A2::RXRA","MA1147.1","0.62778",0.258785,0.774036,0.773537,0.0372825,2293,"False",0.825201967871486,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"RXRA","NR4A2::RXRA","MA1147.1","0.62778",0.258785,0.774036,0.773537,0.0372825,2293,"False",0.825201967871486,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"GCM1","GCM1","MA0646.1","0.613329",0.263841,0.805308,0.804757,0.0414295,2293,"False",0.837824388888889,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","0.606862",0.265909,0.758188,0.757709,0.0367537,2293,"False",0.837824388888889,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.606862",0.265909,0.758188,0.757709,0.0367537,2293,"False",0.837824388888889,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"Ascl2","Ascl2","MA0816.1","0.5485",0.286056,0.83801,0.83739,0.0523229,2293,"False",0.897740964426877,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","0.50166",0.302654,0.760886,0.760444,0.0409554,2293,"False",0.946091637795275,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","0.441269",0.324538,0.700667,0.700343,0.0346233,2293,"False",1,7.64376911228408e-08,0.0022159629376033,0.992237756056018,0.991573745226575,-0.0885487907411741,0.44625134594057,0.0317685542871391
"STAT1","STAT1","MA0137.3","0.440826",0.324804,0.826232,0.82571,0.0553594,2293,"False",1,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"EBF1","EBF1","MA0154.4","0.441488",0.324806,0.782575,0.782074,0.051754,2293,"True",1,0.00548894672758192,0.158236608946903,0.830532095571826,0.835029038188339,0.703753534885328,0.904921602922995,0.424473060081385
