"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MAX","MAX::MYC","MA0059.1","3.28089",0.000472153,0.80455,0.797632,0.0507509,561,"False",0.00290612001550388,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"MYC","MAX::MYC","MA0059.1","3.28089",0.000472153,0.80455,0.797632,0.0507509,561,"False",0.00290612001550388,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","3.26099",0.000489142,0.752406,0.746474,0.0516449,561,"False",0.00298752883076923,0.00570132138629255,0.00503563021055476,NA,NA,NA,0.00730207294247951,0.100021606828431
"Plagl1","Plagl1","MA1615.1","3.23633",0.000568101,0.8343,0.825969,0.0524,561,"False",0.00344329919083969,0.068645277543098,0.086250258370917,NA,NA,NA,0.811669286343789,0.391544717668739
"TFEB","TFEB","MA0692.1","3.19792",0.000622446,0.829044,0.821723,0.0606796,561,"False",0.003744107,4.59141578930048e-08,0.000700926966611646,0.964043281831122,0.964489908138454,-0.193741772914061,0.0645567934856598,0.352444997977104
"XBP1","XBP1","MA0844.1","3.19654",0.000643196,0.760096,0.754141,0.0424768,561,"True",0.0038398317593985,7.88458872783953e-26,1.37126844868547e-10,0.160535988365794,0.160213277525469,-0.456017564075762,5.08414747013214e-05,0.000996749186412152
"JUNB","JUNB","MA1140.2","3.17438",0.000679593,0.727085,0.719098,0.0650923,561,"False",0.00402684210447761,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"Pax2","Pax2","MA0067.1","3.15043",0.000750704,0.93172,0.926513,0.0392094,561,"False",0.00441525167407407,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","3.15287",0.000766662,0.860096,0.853662,0.0388804,561,"False",0.00447595314705882,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","3.14485",0.00078215,0.807236,0.800424,0.0441469,561,"False",0.00453304452554745,0.156471181069061,0.167241935503312,NA,NA,NA,0.0642202982010285,0.0081328861633382
"ZBTB6","ZBTB6","MA1581.1","3.12631",0.000822092,0.832943,0.826086,0.0496378,561,"False",0.0047300075942029,2.0411747110366e-09,8.96651929116651e-09,0.701986812189929,0.706147356948288,0.190669160683567,0.322055221505578,0.152084573274058
"ZNF740","ZNF740","MA0753.2","3.11447",0.000875529,0.812249,0.803708,0.0518702,561,"False",0.00500122320863309,0.0433000242287891,0.00282338692421169,NA,NA,NA,0.504906188666331,0.136895960173406
"MTF1","MTF1","MA0863.1","3.03445",0.00112546,0.734077,0.728912,0.0380672,561,"False",0.006382966,2.55170119308412e-05,0.0100437636409954,NA,NA,NA,0.111271748645361,0.955149422047981
"E2F3","E2F3","MA0469.3","2.95703",0.00143395,0.698771,0.69333,0.0455356,561,"False",0.00807486737588652,1.74982555911267e-09,1.6121326497204e-08,0.423950609537361,0.423654885921116,0.28665900660535,0.977335398821327,0.102166067298364
"ZNF135","ZNF135","MA1587.1","2.91824",0.00164839,0.792109,0.785202,0.0537962,561,"False",0.00921705394366197,5.02126902179153e-11,2.81608573464492e-05,0.999323343995169,0.999321634509417,0.00723116866102843,0.859294611109142,0.160945360769604
"ZNF449","ZNF449","MA1656.1","2.82787",0.00221561,0.806974,0.800995,0.045698,561,"False",0.0123020583216783,6.59770266869273e-08,4.83789839958369e-05,0.898294244266383,0.900361771075173,0.124618500439378,0.633701950619839,0.75769874300826
"ZNF263","ZNF263","MA0528.2","2.82351",0.00225765,0.864176,0.856546,0.0557345,561,"False",0.01244843125,0.0263412344802223,0.387780898463522,NA,NA,NA,0.402430721868942,0.0623010522063596
"HES7","HES7","MA0822.1","2.78625",0.00254435,0.736873,0.730391,0.0466473,561,"False",0.0139325096551724,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","2.73324",0.00292944,0.721779,0.716154,0.0505642,561,"False",0.0159313380821918,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","2.56802",0.00478351,0.809488,0.803189,0.0631625,561,"False",0.0258374621768707,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"CREB3L1","CREB3L1","MA0839.1","2.568",0.00486022,0.741913,0.73715,0.0417848,561,"False",0.0260744235135135,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","2.50748",0.0057016,0.786363,0.780211,0.0632983,561,"False",0.0301804693333333,0.564595018443689,0.358238200391281,NA,NA,NA,0.193075096213682,0.000199549083757437
"JUNB","FOSB::JUNB","MA1136.1","2.50748",0.0057016,0.786363,0.780211,0.0632983,561,"False",0.0301804693333333,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"FOSL1","FOSL1::JUN","MA1129.1","2.43897",0.00693682,0.771448,0.765238,0.0650119,561,"False",0.0362357571052632,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","2.43897",0.00693682,0.771448,0.765238,0.0650119,561,"False",0.0362357571052632,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"RXRG","RXRG","MA1556.1","2.43573",0.00711976,0.764824,0.760278,0.0404274,561,"False",0.0369482969934641,0.0433995861375781,0.0238159240619682,0.9020326834413,0.903961469993565,0.473676728931369,0.250591151099303,0.106518613850239
"NR2C2","NR2C2","MA0504.1","2.42173",0.00735716,0.827658,0.823751,0.0374039,561,"False",0.0379323703896104,0.0928442397368002,0.412479378665081,NA,NA,NA,0.017589602680032,0.861829587085596
"Znf423","Znf423","MA0116.1","2.3561",0.00887243,0.830561,0.826226,0.0396727,561,"False",0.0454497381935484,3.26271046682494e-05,0.0123256824839767,0.980587729643458,0.9811815443529,0.0475942576210399,0.701069020447499,0.581379782160275
"ATF6","ATF6","MA1466.1","2.33195",0.00946932,0.740192,0.735722,0.0415385,561,"False",0.0480374045859873,2.02390725328561e-11,3.43381244160423e-07,NA,NA,NA,0.0460739635947951,0.48406416352547
"CREM","CREM","MA0609.2","2.32273",0.00949858,0.732892,0.727025,0.0680319,561,"False",0.0480374045859873,0.000647590958304926,4.04401292802337e-05,NA,NA,NA,0.353378026723772,0.402476563196055
"KLF17","KLF17","MA1514.1","2.31966",0.00981229,0.787537,0.782544,0.0451658,561,"False",0.0493098624050633,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","2.30435",0.0101026,0.763192,0.758873,0.0452436,561,"False",0.0504494616352201,0.00505964698601605,0.00189829922596873,0.610531316613337,0.613213198723285,0.639984155458637,0.906939407984679,0.838103984222215
"NR5A1","NR5A1","MA1540.1","2.29973",0.0102344,0.850209,0.845569,0.0484176,561,"False",0.050541798757764,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","2.29484",0.0102484,0.74384,0.737623,0.0724889,561,"False",0.050541798757764,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","2.28018",0.0107898,0.826378,0.821351,0.0525222,561,"False",0.0528833407407407,0.000693330151659141,0.00848679326784464,NA,NA,NA,0.447392761310156,0.462672723988519
"ATF7","ATF7","MA0834.1","2.27253",0.010922,0.733572,0.727749,0.0661673,561,"False",0.0532028711656442,1.2337177562634e-14,4.53970360920016e-09,0.985900156427448,0.985789091355466,-0.0639206277097583,2.39272717564902e-05,0.0215547027451471
"OSR1","OSR1","MA1542.1","2.22698",0.0124587,0.838031,0.833809,0.0433033,561,"False",0.0603183402439024,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","2.17991",0.0139945,0.704983,0.700638,0.0485877,561,"False",0.0673432303030303,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","2.17643",0.0141347,0.835231,0.830783,0.0492354,561,"False",0.067608143373494,9.17485963766974e-16,1.23844012436037e-09,0.961968826319995,0.96239946918237,0.128484239967271,1.00936110652115e-06,0.000290607293532674
"MYBL1","MYBL1","MA0776.1","2.15454",0.0149646,0.747158,0.74297,0.0462214,561,"False",0.0711490562874251,0.50816508974876,0.310484487095369,NA,NA,NA,0.123832119483955,0.528611097376463
"HES5","HES5","MA0821.1","2.12602",0.0162651,0.753026,0.748255,0.0455481,561,"False",0.0768719607142857,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","2.1019",0.0171346,0.887806,0.884452,0.0366512,561,"False",0.0805022035502959,6.58617574269234e-14,1.4587444919415e-10,0.735032010644498,0.740262211624212,0.124793729825056,0.00171244565117345,0.0562841605020963
"TFAP2A","TFAP2A","MA0003.4","2.07887",0.0182615,0.823642,0.81862,0.0503386,561,"False",0.0852919470588235,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","2.04933",0.0194278,0.807725,0.803793,0.0466295,561,"False",0.0902086152046784,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","2.03883",0.0201861,0.799798,0.794726,0.0499547,561,"False",0.0931846709302325,7.04851758315695e-09,0.0126296129318824,0.796427839877278,0.801593853124867,-0.392919049162978,0.0563072250089532,0.021787608675593
"ETV4","ETV4","MA0764.2","2.02891",0.0204836,0.889159,0.883767,0.062028,561,"False",0.0940114358381503,3.17276001703296e-14,7.56308356789435e-08,0.978632902750825,0.978696219333027,0.083892311766129,0.322845395845012,0.0672888413857711
"GLI2","GLI2","MA0734.2","2.01608",0.0210902,0.768564,0.764694,0.0459922,561,"False",0.0962391885057471,4.30572613307337e-07,0.0267676270816667,0.829222912571918,0.833666829537594,-0.482027557992052,0.825347491676557,0.752234051270529
"CEBPG","CEBPG","MA0838.1","2.01406",0.0212684,0.779752,0.775369,0.0496471,561,"False",0.0964977691428571,2.734169715466e-12,0.000334001084112256,0.964043281831122,0.964489908138454,-0.154297677711998,0.939664102582775,0.616259139161347
"JDP2","JDP2","MA0656.1","1.99143",0.0222549,0.743735,0.738511,0.0674195,561,"False",0.100399946590909,1.40600194671006e-09,0.585174297504849,0.52889799857999,0.530096829509563,-0.84373676773415,0.286682812134594,0.729720213711501
"GLIS3","GLIS3","MA0737.1","1.9851",0.0229041,0.746172,0.742723,0.0368501,561,"False",0.102744945762712,3.13089298392545e-14,2.5544117706758e-06,0.903424874782634,0.905658157779407,-0.228328235899907,0.000606250416824346,0.018424100805793
"NR2F1","NR2F1","MA1538.1","1.94213",0.0250903,0.740256,0.736735,0.0451305,561,"False",0.111919652808989,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"NR2C1","NR2C1","MA1535.1","1.89915",0.0278908,0.914702,0.9102,0.0545205,561,"False",0.123716732960894,8.03467229023724e-10,1.16869350020069e-06,NA,NA,NA,0.0390795956225647,0.988055831733021
"REL","REL","MA0101.1","1.88776",0.0285554,0.87331,0.869717,0.0456613,561,"False",0.125961042222222,0.0173626584884529,0.775005236544113,NA,NA,NA,0.224594396131226,0.988945390310914
"GCM1","GCM1","MA0646.1","1.86725",0.030158,0.808071,0.804757,0.0374491,561,"False",0.132295314917127,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","1.83484",0.0322631,0.862819,0.859193,0.0464071,561,"False",0.140752205494506,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.78057",0.0362453,0.7582,0.753617,0.0651561,561,"False",0.156406348913043,0.564595018443689,0.358238200391281,NA,NA,NA,0.193075096213682,0.000199549083757437
"JUN","FOSB::JUN","MA1127.1","1.78057",0.0362453,0.7582,0.753617,0.0651561,561,"False",0.156406348913043,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"VEZF1","VEZF1","MA1578.1","1.77624",0.0371645,0.872098,0.867548,0.047821,561,"False",0.159506016216216,5.05047293163031e-14,0.000466201180373356,0.980052326954381,0.98051800288941,-0.111544470867317,0.799243573254411,0.923664690137346
"GLI3","GLI3","MA1491.1","1.75939",0.0381418,0.785998,0.782675,0.0446166,561,"False",0.162820372043011,6.09081879189445e-08,2.86026134929247e-06,0.826018282568688,0.830296827826152,0.248371059840115,0.000381718529742281,0.00492314542938254
"SMAD5","SMAD5","MA1557.1","1.7334",0.0404157,0.78505,0.781728,0.0442321,561,"False",0.171604629946524,1.2564490088428e-10,8.5365651976707e-07,0.945495103676875,0.945083763353985,0.186150331222546,0.304250458996083,0.888198286223552
"Creb5","Creb5","MA0840.1","1.72391",0.0410784,0.760941,0.756349,0.0661588,561,"False",0.173490689361702,0.702524501240235,0.0314263064653098,0.536168641408548,0.537376372882726,1.30105945500025,0.37489153275796,0.0931327663634434
"PAX9","PAX9","MA0781.1","1.72178",0.0415026,0.725274,0.722568,0.0352877,561,"False",0.174354838095238,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.70144",0.0432125,0.7735,0.770135,0.0472285,561,"False",0.180582763157895,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.69156",0.0443969,0.838276,0.835222,0.0382247,561,"False",0.184560935078534,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","1.68497",0.044899,0.757471,0.754601,0.0382654,561,"False",0.185676072916667,1.89745549321754e-10,5.50441135834965e-07,0.999586323514978,0.999585810945806,-0.00576369068837096,0.0113829301886538,0.0941231804606778
"PAX1","PAX1","MA0779.1","1.64467",0.0489337,0.750876,0.74848,0.0318454,561,"False",0.201312734715026,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","1.60551",0.0527397,0.781632,0.777587,0.0624176,561,"False",0.21474524,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUN","FOSL2::JUN","MA1131.1","1.60551",0.0527397,0.781632,0.777587,0.0624176,561,"False",0.21474524,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"IRF5","IRF5","MA1420.1","1.57279",0.0564826,0.749338,0.74655,0.0424618,561,"False",0.228812165306122,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","1.55852",0.0580442,0.724934,0.722049,0.0457527,561,"False",0.231833311,1.06432008237335e-22,4.66455536683543e-11,0.390833628760602,0.39039591805121,-0.0712644538740067,0.00640167392224783,0.0158004764554207
"Wt1","Wt1","MA1627.1","1.56212",0.0581561,0.832951,0.828844,0.0522501,561,"False",0.231833311,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","1.55503",0.0583963,0.774138,0.770415,0.060277,561,"False",0.231833311,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"JUNB","JUN::JUNB","MA1133.1","1.55503",0.0583963,0.774138,0.770415,0.060277,561,"False",0.231833311,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"NFKB2","NFKB2","MA0778.1","1.53384",0.061276,0.759399,0.755761,0.0528948,561,"False",0.24205544278607,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","1.51687",0.0629778,0.760131,0.756443,0.0620421,561,"False",0.246326961576355,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUND","FOSL2::JUND","MA1145.1","1.51687",0.0629778,0.760131,0.756443,0.0620421,561,"False",0.246326961576355,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"NFYA","NFYA","MA0060.3","1.51391",0.0634106,0.822992,0.818924,0.0672635,561,"False",0.246804001960784,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"RELA","RELA","MA0107.1","1.46028",0.0706825,0.829515,0.826197,0.052256,561,"False",0.273765390243902,1.32482910600916e-07,0.000200648552706854,0.934592042524953,0.934726256887232,0.175694482620863,0.372890920143867,0.695316589803298
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.41625",0.0770013,0.692043,0.688734,0.0514673,561,"False",0.296791418446602,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","1.40137",0.0790428,0.692461,0.68948,0.0492843,561,"False",0.303188324637681,0.22102103954515,0.0577239193935895,NA,NA,NA,0.148941290787111,0.0163112947432879
"FOSL2","FOSL2::JUNB","MA1139.1","1.36255",0.0846936,0.752198,0.74857,0.0668294,561,"False",0.321754633492823,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUNB","FOSL2::JUNB","MA1139.1","1.36255",0.0846936,0.752198,0.74857,0.0668294,561,"False",0.321754633492823,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"NR4A2","NR4A2::RXRA","MA1147.1","1.35123",0.086506,0.775662,0.773537,0.039187,561,"False",0.325524947867299,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"RXRA","NR4A2::RXRA","MA1147.1","1.35123",0.086506,0.775662,0.773537,0.039187,561,"False",0.325524947867299,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"NR2C2","NR2C2","MA1536.1","1.16912",0.119505,0.94878,0.947009,0.0348124,561,"False",0.447580047169811,0.0928442397368002,0.412479378665081,NA,NA,NA,0.017589602680032,0.861829587085596
"FOS","FOS::JUN","MA1126.1","1.13654",0.125791,0.751044,0.74861,0.0545092,561,"False",0.466719878504673,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUN","FOS::JUN","MA1126.1","1.13654",0.125791,0.751044,0.74861,0.0545092,561,"False",0.466719878504673,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"RXRB","RXRB","MA1555.1","1.09463",0.135336,0.765703,0.763751,0.0384752,561,"False",0.499798995348837,5.99478884871582e-09,4.27631585552469e-08,0.941208547719384,0.941227306481497,0.0716692584825388,0.00853639554552802,0.0103443333617391
"MITF","MITF","MA0620.3","1.06151",0.141974,0.753807,0.751349,0.0609664,561,"False",0.521885907407407,1.04820379971291e-07,4.48147501333661e-05,0.93011965593764,0.930373127319478,0.0298069951317199,7.0953387820873e-05,0.00158939054955704
"Znf281","Znf281","MA1630.1","1.0525",0.144911,0.822325,0.819408,0.0570192,561,"False",0.53022734562212,6.39290807670035e-12,3.58303857557542e-06,0.975503777017997,0.975631360919935,0.127627543712964,0.764821906300371,0.501382663101881
"Npas2","Npas2","MA0626.1","1.03118",0.149521,0.843008,0.840522,0.0552164,561,"False",0.544585660550459,2.94882873153628e-09,0.00066586559872193,0.805185907610382,0.810277739843332,-0.173850136038728,0.224407514344864,0.999466257094949
"MSANTD3","MSANTD3","MA1523.1","1.02531",0.150821,0.850236,0.848171,0.0471768,561,"False",0.546812210045662,9.10479642150465e-12,4.8176823710495e-09,0.861651969081144,0.864802269387152,0.189331416095958,0.479977364035208,0.252905701639237
"OVOL1","OVOL1","MA1544.1","0.995675",0.157776,0.749325,0.747231,0.0511359,561,"False",0.568575210762332,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","0.990631",0.159009,0.759257,0.757709,0.0379482,561,"False",0.568575210762332,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.990631",0.159009,0.759257,0.757709,0.0379482,561,"False",0.568575210762332,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"IKZF1","IKZF1","MA1508.1","0.988213",0.159688,0.833367,0.831165,0.0528887,561,"False",0.568575210762332,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","0.952043",0.168843,0.811791,0.809668,0.0509032,561,"False",0.597779662222222,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"MYBL2","MYBL2","MA0777.1","0.950072",0.169396,0.713566,0.71184,0.0408219,561,"False",0.597779662222222,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","0.94424",0.170819,0.74074,0.738985,0.0425467,561,"False",0.600134008849558,0.000542129303952596,0.00120818176811458,0.819214535926864,0.823741757780925,0.216852479733579,0.614414735384961,0.135676196984633
"NR4A2","NR4A2","MA0160.1","0.930134",0.174269,0.89533,0.893566,0.045651,561,"False",0.609557647577093,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"NR1I2","NR1I2","MA1533.1","0.921393",0.176715,0.786758,0.785427,0.0331619,561,"False",0.615402236842105,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.913854",0.179157,0.873732,0.871576,0.0462125,561,"False",0.620414339130435,1.81628070258659e-12,1.62964177349681e-06,0.950700809888564,0.950170183692004,-0.11726854055038,3.63206027678216e-06,0.000223353924782211
"NFYC","NFYC","MA1644.1","0.908582",0.179717,0.8202,0.817713,0.069195,561,"False",0.620414339130435,2.20292379110609e-12,6.36814689431772e-06,NA,NA,NA,0.0236771517212924,0.675614823005471
"RARA","RARA::RXRG","MA1149.1","0.874771",0.189072,0.792169,0.790771,0.0375917,561,"False",0.647082620689655,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"RXRG","RARA::RXRG","MA1149.1","0.874771",0.189072,0.792169,0.790771,0.0375917,561,"False",0.647082620689655,0.0433995861375781,0.0238159240619682,0.9020326834413,0.903961469993565,0.473676728931369,0.250591151099303,0.106518613850239
"PAX3","PAX3","MA1546.1","0.861334",0.192833,0.750381,0.749015,0.0365034,561,"False",0.654483341880342,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.862958",0.192883,0.873739,0.871721,0.0452669,561,"False",0.654483341880342,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"E2F7","E2F7","MA0758.1","0.833565",0.200571,0.69307,0.69133,0.0482373,561,"False",0.677673931914894,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","0.798029",0.210742,0.687828,0.686559,0.0369205,561,"False",0.709021813559322,1.00219601563298e-08,4.15112992944868e-06,0.898294244266383,0.900361771075173,0.232855343710227,0.454942711335913,0.0351862439129166
"TFCP2","TFCP2","MA0145.3","0.793076",0.212125,0.804455,0.802875,0.0470868,561,"False",0.710663502109705,8.70934552804508e-14,6.42078614925411e-10,0.579162003397216,0.580794075371267,0.132829182112117,0.674251825124392,0.0125140757877106
"SPI1","SPI1","MA0080.5","0.782362",0.215299,0.752943,0.751331,0.0482781,561,"False",0.718266411764706,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"Smad4","Smad4","MA1153.1","0.765817",0.220112,0.857741,0.855839,0.0597367,561,"False",0.731250744769875,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"ZNF341","ZNF341","MA1655.1","0.761775",0.221489,0.823731,0.822091,0.0493035,561,"False",0.732759441666667,8.2336459139169e-07,0.186886888253257,0.489014203487571,0.489743572997133,-0.621469946147837,0.681911015673942,0.684150499755025
"HES6","HES6","MA1493.1","0.749748",0.225276,0.802663,0.801229,0.041397,561,"False",0.742195618257261,9.45826350969934e-10,0.000196739028827638,0.886550541820191,0.889051693775451,-0.319341932100358,0.711646260836945,0.477833479935309
"RARA","RARA","MA0730.1","0.731471",0.230576,0.712084,0.710809,0.0410314,561,"False",0.756517950413223,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"ZNF354C","ZNF354C","MA0130.1","0.725744",0.2326,0.963518,0.962358,0.0345084,561,"False",0.760018106995885,0.00153268216835857,0.201654007548571,0.953665422523978,0.953182338688746,-0.406272544177327,0.15310605982569,0.102639851618143
"E2F8","E2F8","MA0865.1","0.704347",0.239109,0.734008,0.732586,0.0454454,561,"False",0.778084204918033,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","0.692016",0.24289,0.761651,0.760444,0.0403914,561,"False",0.78716187755102,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","0.664145",0.251877,0.742518,0.741353,0.03907,561,"False",0.812968853658537,0.00154544372718062,0.212247512350461,0.948662121876978,0.948262204897582,-0.179880346921419,0.923176664352718,0.461633359696279
"STAT1","STAT1","MA0137.3","0.646641",0.257489,0.827222,0.82571,0.0528636,561,"False",0.82771767611336,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"THAP1","THAP1","MA0597.1","0.636391",0.260946,0.922483,0.921664,0.0279157,561,"False",0.835326265060241,7.0989078311219e-09,4.16772626021035e-05,0.974524737150285,0.974782035750569,-0.0152018245155677,0.627336026402933,0.376349694833849
"TP53","TP53","MA0106.3","0.631997",0.26196,0.708964,0.707924,0.0410115,561,"False",0.835326265060241,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"REST","REST","MA0138.2","0.609844",0.26954,0.691266,0.690243,0.0385643,561,"False",0.85605904,1.35823090646608e-05,0.239671669968422,0.758623514472994,0.763353120083504,-0.530866667905881,0.883057056847791,0.564570285142491
"CEBPB","CEBPB","MA0466.2","0.60258",0.271895,0.812894,0.811598,0.0505896,561,"False",0.86009812749004,6.17086141213904e-15,6.45593210264713e-06,0.941208547719384,0.941227306481497,-0.181378161230061,0.0980519797775594,0.0999488920701654
"NFIC","NFIC","MA0161.2","0.591021",0.275816,0.835023,0.833577,0.056719,561,"False",0.867973291338583,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"INSM1","INSM1","MA0155.1","0.587279",0.277305,0.858089,0.857047,0.03773,561,"False",0.867973291338583,5.1248210498731e-06,0.00647946536595651,0.954073844422279,0.954034285167902,-0.119261217135416,0.48130880258257,0.466917167296436
"THRB","THRB","MA1576.1","0.585637",0.277664,0.738958,0.738049,0.0355645,561,"False",0.867973291338583,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"NFKB1","NFKB1","MA0105.4","0.575796",0.28118,0.723407,0.722064,0.0497829,561,"False",0.875517333333333,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"IRF2","IRF2","MA0051.1","0.564556",0.284641,0.754288,0.753151,0.0491635,561,"False",0.8828318515625,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"TP73","TP73","MA0861.1","0.508679",0.304041,0.743428,0.74256,0.0417962,561,"False",0.939332894941634,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","0.469938",0.318126,0.910762,0.909997,0.0354563,561,"False",0.978493104247104,2.17320573542477e-05,0.18793527197143,NA,NA,NA,0.84348332830923,0.215665878903946
