"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Dlx3","Dlx3","MA0880.1","4.5399",2.60175e-06,0.887753,0.869648,0.0655661,316,"False",1.47556392857143e-05,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","4.52614",2.78382e-06,0.855112,0.833255,0.0783643,316,"False",1.56762629787234e-05,1.01676479741245e-13,3.70237329585614e-10,0.914226357147683,0.915932723973063,0.0661830473528845,0.297630362013915,0.322086053486041
"HESX1","HESX1","MA0894.1","4.50654",3.0514e-06,0.845671,0.826882,0.0682612,316,"False",1.70620535211268e-05,3.47426513891443e-08,0.16592355568586,0.541823939424701,0.543445616518575,-0.61198363989087,0.95788128006015,0.705489233643698
"Hmx1","Hmx1","MA0896.1","4.5005",3.1435e-06,0.770787,0.758219,0.0453914,316,"False",1.74541188811189e-05,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","4.47571",3.52643e-06,0.87793,0.863611,0.0527555,316,"False",1.94443431944444e-05,1.64477978031379e-07,2.44450220039348e-05,0.978018348518368,0.978080721083949,0.13936454556239,0.0405812702360146,0.0219903643722459
"Msx3","Msx3","MA0709.1","4.47387",3.5663e-06,0.864767,0.845244,0.0707416,316,"False",1.95285668965517e-05,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","4.46881",3.62834e-06,0.878645,0.862371,0.0615994,316,"False",1.97322052054795e-05,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","4.4624",3.74085e-06,0.88363,0.866955,0.0630734,316,"False",2.00413060402685e-05,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","4.46185",3.75158e-06,0.798068,0.784579,0.0509329,316,"False",2.00413060402685e-05,1.37670957319431e-11,6.15611902368764e-05,NA,NA,NA,0.186401175343401,0.974751606905823
"HOXC9","HOXC9","MA0485.2","4.46278",3.7609e-06,0.794357,0.779078,0.0551456,316,"False",2.00413060402685e-05,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","4.45324",3.93055e-06,0.803787,0.78887,0.0542018,316,"False",2.08057113333333e-05,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","4.4453",4.08097e-06,0.860926,0.84754,0.048624,316,"False",2.14588753642384e-05,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","4.44264",4.124e-06,0.888172,0.871196,0.0625213,316,"False",2.15424736842105e-05,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","4.43834",4.17798e-06,0.862058,0.845877,0.0624371,316,"False",2.16818047058824e-05,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","4.43522",4.26178e-06,0.75549,0.74091,0.0544481,316,"False",2.19730735064935e-05,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","4.42936",4.36322e-06,0.843124,0.828354,0.0566077,316,"False",2.23509463225806e-05,1.50451023986524e-05,0.00288102416565419,0.724342779244203,0.729583702438381,0.126240309956303,0.957105272374425,0.918294473449749
"GBX2","GBX2","MA0890.1","4.41516",4.70258e-06,0.84932,0.831573,0.0644081,316,"False",2.39349264102564e-05,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","4.41116",4.73454e-06,0.7637,0.749394,0.0561486,316,"False",2.39441067515924e-05,0.0755962766933729,0.0248373134329142,0.939978902220622,0.939671548695799,0.231254410951718,0.592486212223983,0.235401958771672
"Nobox","Nobox","MA0125.1","4.38326",5.47528e-06,0.873022,0.856964,0.0569185,316,"False",2.75150146835443e-05,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","4.37697",5.60282e-06,0.869928,0.848971,0.0777423,316,"False",2.79788621383648e-05,0.000165036559932809,0.0766993735977927,NA,NA,NA,0.758518259505974,0.0489900387938279
"FOXE1","FOXE1","MA1487.1","4.37495",5.66644e-06,0.78983,0.774922,0.0545681,316,"False",2.81197085e-05,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","4.36504",5.89728e-06,0.89005,0.874915,0.0577831,316,"False",2.90834802484472e-05,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","4.33742",6.6745e-06,0.771088,0.756716,0.0563499,316,"False",3.27132901234568e-05,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","4.33208",6.85197e-06,0.762426,0.741717,0.0803574,316,"False",3.33740954878049e-05,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","4.33179",6.89339e-06,0.869012,0.853491,0.0583098,316,"False",3.33740954878049e-05,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","4.32609",7.10531e-06,0.791847,0.777553,0.0521384,316,"False",3.4191612969697e-05,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","4.3057",7.56216e-06,0.803529,0.786928,0.0736614,316,"False",3.61708134939759e-05,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"Sox5","Sox5","MA0087.1","4.26855",9.12759e-06,0.881911,0.863871,0.0720204,316,"False",4.33970446706587e-05,3.37297980445922e-05,0.00364728993930025,NA,NA,NA,0.0102924637758269,0.19166007387468
"CDX1","CDX1","MA0878.2","4.23944",1.03125e-05,0.798431,0.783456,0.0637253,316,"False",4.87388392857143e-05,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","4.23771",1.05341e-05,0.861157,0.846595,0.0567547,316,"False",4.94915704142012e-05,NA,NA,NA,NA,NA,NA,NA
"HOXD3","HOXD3","MA0912.2","4.22398",1.1206e-05,0.834134,0.818275,0.0618317,316,"False",5.22154830409357e-05,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","4.2202",1.12454e-05,0.779822,0.767411,0.0529424,316,"False",5.22154830409357e-05,5.00918560000883e-05,0.0126212665194193,0.987311989968673,0.987062296084366,0.0691698281064761,0.972478934214268,0.506975007850314
"GBX1","GBX1","MA0889.1","4.19294",1.28967e-05,0.832927,0.817305,0.0603614,316,"False",5.93489757225434e-05,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","4.19115",1.29312e-05,0.900321,0.887805,0.0502816,316,"False",5.93489757225434e-05,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","4.17934",1.36312e-05,0.856391,0.843883,0.0502711,316,"False",6.22021425287356e-05,0.000373500558420699,0.075647755816296,0.934592042524953,0.934726256887232,-0.300004826806681,0.994261443694743,0.834706394319086
"HOXC12","HOXC12","MA0906.1","4.13969",1.63064e-05,0.788133,0.775166,0.05093,316,"False",7.39844662857143e-05,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","4.13286",1.67476e-05,0.899001,0.885667,0.0537578,316,"False",7.54488406779661e-05,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","4.13129",1.68192e-05,0.806543,0.792936,0.0559279,316,"False",7.54488406779661e-05,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","4.11872",1.79103e-05,0.875776,0.863159,0.049019,316,"False",7.98920123595506e-05,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","4.10686",1.87555e-05,0.799238,0.781936,0.0704273,316,"False",8.31947877094972e-05,0.0377088910598124,0.22275999715386,NA,0.744513958393749,NA,0.453742975248902,0.285783496558085
"NR4A1","NR4A1","MA1112.2","4.06854",2.20491e-05,0.832555,0.819326,0.0561906,316,"False",9.726103e-05,0.0101742849044736,0.159135647994067,0.916750993989189,0.918629349203714,0.644283392808802,0.370355433652028,0.0182342958497473
"HOXD10","HOXD10","MA1506.1","4.05481",2.34595e-05,0.787011,0.774477,0.0523594,316,"False",0.000102759741758242,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","4.05417",2.35545e-05,0.840705,0.825244,0.0639863,316,"False",0.000102759741758242,3.36640444968606e-09,0.0064410924260509,0.796427839877278,0.801593853124867,-0.469297836041941,0.040819034872274,0.161704970114508
"Gfi1b","Gfi1b","MA0483.1","4.03067",2.58754e-05,0.84851,0.836853,0.0510593,316,"False",0.000112268128961749,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","4.03018",2.63655e-05,0.864028,0.8494,0.0562013,316,"False",0.000113772864130435,NA,NA,NA,NA,NA,NA,NA
"HOXB2","HOXB2","MA0902.2","4.02498",2.67549e-05,0.888424,0.873685,0.0604552,316,"False",0.000114829138378378,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","4.01215",2.81614e-05,0.789689,0.775928,0.0582259,316,"False",0.000120215868817204,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","4.00546",2.86319e-05,0.807017,0.794577,0.0573012,316,"False",0.000121570741176471,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"Sox6","Sox6","MA0515.1","3.98971",3.0963e-05,0.875008,0.863219,0.0504236,316,"False",0.000130769265957447,1.19232596269462e-07,0.000767589223882059,0.994129922024724,0.993373490905072,-0.0165454915285843,2.3405493442471e-05,0.000336151541590831
"MSX2","MSX2","MA0708.1","3.95507",3.59246e-05,0.855584,0.839384,0.0687851,316,"False",0.000150921335449735,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","3.90867",4.34091e-05,0.843353,0.83189,0.0512746,316,"False",0.000181404344210526,1.31693197696544e-09,5.30224279692231e-05,NA,NA,NA,0.157385873356647,0.989601930600693
"Nr2e1","Nr2e1","MA0676.1","3.8964",4.57617e-05,0.847116,0.834504,0.0558838,316,"False",0.000190234501570681,4.98812588911883e-05,0.000857966053644335,0.830532095571826,0.835029038188339,0.458957235279845,0.534139369330603,0.250409026833581
"GRHL1","GRHL1","MA0647.1","3.87222",5.05685e-05,0.760607,0.748851,0.0525717,316,"False",0.000209121817708333,0.000711061641085927,0.0227690680707065,NA,NA,NA,0.114707485579492,0.355811939621394
"ATF2","ATF2","MA1632.1","3.84603",5.60059e-05,0.793443,0.77972,0.0645695,316,"False",0.000230407692227979,3.40980489062736e-07,6.3683091992024e-05,NA,0.925250465540459,NA,0.234140305002763,0.686393509606659
"Sox11","Sox11","MA0869.1","3.83402",5.94803e-05,0.669868,0.656775,0.0567326,316,"False",0.000243439990721649,2.799478851622e-06,2.95532051705163e-05,0.972825325001416,0.973076620068243,0.153063091422426,0.0890545797354255,0.0437764740189536
"Foxq1","Foxq1","MA0040.1","3.79763",6.90043e-05,0.819871,0.805412,0.0632058,316,"False",0.000280971354871795,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","3.78345",7.26501e-05,0.78748,0.77139,0.0742313,316,"False",0.000294307037755102,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","3.78153",7.37593e-05,0.755255,0.743798,0.0496818,316,"False",0.000297283676142132,1.00188405867219e-18,3.18402635829763e-07,0.195425759571832,0.195233986578457,-0.117545760663013,0.0773733507660349,0.0162652012632151
"GATA6","GATA6","MA1104.2","3.76446",7.90211e-05,0.792499,0.778888,0.0592929,316,"False",0.000316882592929293,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","3.74479",8.40812e-05,0.773082,0.762472,0.0532304,316,"False",0.000333802364,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","3.74479",8.40812e-05,0.773082,0.762472,0.0532304,316,"False",0.000333802364,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","3.74555",8.51339e-05,0.760037,0.749157,0.0483004,316,"False",0.000336300082587065,1.43872556404269e-07,0.000149131119222973,NA,NA,NA,0.638893663950573,0.151081148059174
"OTX1","OTX1","MA0711.1","3.7374",8.75614e-05,0.871078,0.858537,0.0580293,316,"False",0.000344176988118812,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","3.73692",8.84132e-05,0.884011,0.873454,0.0455838,316,"False",0.00034581320591133,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","3.72433",9.15524e-05,0.806197,0.794849,0.055978,316,"False",0.000355168148543689,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"MSX1","MSX1","MA0666.1","3.72535",9.19553e-05,0.875003,0.861427,0.0626117,316,"False",0.000355168148543689,0.000238205955489473,0.00679338567577224,0.995900671851243,0.995509297321555,0.0796541385124157,0.202205764749093,0.515119893461326
"Foxj2","Foxj2","MA0614.1","3.72554",9.21469e-05,0.867714,0.852875,0.0667708,316,"False",0.000355168148543689,1.14939347454378e-06,0.000305588909383573,NA,NA,NA,0.0321254090103235,0.0114097956832632
"NFAT5","NFAT5","MA0606.1","3.72275",9.33203e-05,0.882108,0.871135,0.0487432,316,"False",0.000357953228019324,1.3360376927219e-11,0.000532629234716311,NA,NA,NA,0.0190904671174539,0.806314033439575
"NFATC4","NFATC4","MA1525.1","3.70818",9.80241e-05,0.87307,0.861923,0.0536186,316,"False",0.000374188150961538,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","3.68935",0.000105197,0.80424,0.792099,0.0606004,316,"False",0.000399647933014354,0.000137442276985148,0.00180780207210898,NA,NA,NA,0.223163169099903,0.528323464713691
"Foxf1","Foxf1","MA1606.1","3.68539",0.000108174,0.827475,0.811742,0.0710221,316,"False",0.000409000742857143,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","3.67164",0.000114805,0.844932,0.830206,0.0634114,316,"False",0.000432015023696682,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","3.6536",0.000121563,0.768835,0.759067,0.0479083,316,"False",0.000455287839622642,1.79961860062517e-08,0.0155940604265727,0.867653115616654,0.870340392724949,-0.418875851791714,0.579508882312836,0.351961901161944
"Foxo1","Foxo1","MA0480.1","3.6522",0.00012265,0.842722,0.831147,0.0552059,316,"False",0.00045720234741784,2.47364425808412e-12,7.43226390522252e-06,0.99276034002501,0.992234629991834,-0.001111849977327,0.0173841224984667,0.141875357698284
"HOXB7","HOXB7","MA1501.1","3.64949",0.000123749,0.846119,0.835693,0.0505007,316,"False",0.000459143485981308,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","3.63883",0.000128645,0.709867,0.700934,0.0444542,316,"False",0.000475088976744186,1.89745549321754e-10,5.50441135834965e-07,0.999586323514978,0.999585810945806,-0.00576369068837096,0.0113829301886538,0.0941231804606778
"Dux","Dux","MA0611.1","3.61073",0.000145146,0.862735,0.847694,0.0683698,316,"False",0.00053135065437788,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","3.60892",0.000145218,0.774803,0.762792,0.0580354,316,"False",0.00053135065437788,2.33979333348811e-05,0.0126168097751213,0.981887378016744,0.982002191169687,-0.0842804401223591,0.716920363475463,0.939767214613863
"GRHL2","GRHL2","MA1105.2","3.6054",0.000147654,0.793725,0.782541,0.0526593,316,"False",0.000537785669724771,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","3.59672",0.000152513,0.762763,0.753151,0.0458974,316,"False",0.000552946675799087,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"ZBTB32","ZBTB32","MA1580.1","3.59589",0.000153935,0.790151,0.777553,0.0567443,316,"True",0.000555565409090909,5.0290514811636e-14,4.81178825322266e-06,0.981857267134985,0.982002191169687,-0.0855205167067713,0.78413377552539,0.612016813226003
"SIX2","SIX2","MA1119.1","3.58475",0.000158922,0.74731,0.737451,0.049375,316,"False",0.000570968633484163,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","3.57814",0.00016406,0.875741,0.863656,0.0573504,316,"False",0.000586773153153153,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","3.57221",0.000167591,0.801672,0.789661,0.0579252,316,"False",0.000596714143497758,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"FOXA2","FOXA2","MA0047.3","3.54499",0.000186056,0.82452,0.810188,0.0695596,316,"False",0.000659502071428571,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","3.51342",0.000207652,0.771983,0.762723,0.0495884,316,"False",0.000732780835555556,5.34531315096279e-11,1.81173660511269e-05,0.916766723540205,0.918644732028412,0.0903852305399565,0.957201182417064,0.982319168669531
"DBP","DBP","MA0639.1","3.49735",0.000221428,0.793317,0.78137,0.0625454,316,"False",0.000777937309734513,1.47506260789694e-15,1.44782739491595e-08,0.796665417436603,0.801797321346662,-0.197193454083224,0.000625651661967223,0.00291472008251166
"ZNF136","ZNF136","MA1588.1","3.49053",0.000229373,0.736677,0.727715,0.0430753,316,"False",0.000802300273127753,0.0559087753010642,0.0212616155913955,NA,NA,NA,0.530673866321122,0.102509589723536
"Dmbx1","Dmbx1","MA0883.1","3.48165",0.000236027,0.794408,0.784689,0.0490826,316,"False",0.000821953675438596,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","3.47184",0.000245464,0.78763,0.775699,0.0591057,316,"False",0.000851084786026201,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","3.46964",0.000247221,0.69345,0.683802,0.0483473,316,"False",0.000853449886956522,4.59795445407563e-07,0.00997098770527298,0.959862600178327,0.960432612588854,-0.00517516695718303,0.962358717596335,0.872558464735087
"EN2","EN2","MA0642.1","3.46759",0.000250179,0.874108,0.86434,0.046963,316,"False",0.000859922623376623,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","3.46053",0.000257029,0.75803,0.746391,0.0557558,316,"False",0.000879659594827586,1.62543750706115e-07,0.000480182500306322,0.989902898079724,0.989584238142588,0.0464724046310177,0.280206500963366,0.0929613202919547
"FOSL2","FOSL2::JUNB","MA1139.1","3.44731",0.000266769,0.760753,0.74857,0.0656591,316,"False",0.000902855710638298,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUNB","FOSL2::JUNB","MA1139.1","3.44731",0.000266769,0.760753,0.74857,0.0656591,316,"False",0.000902855710638298,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"Stat6","Stat6","MA0520.1","3.44855",0.000267218,0.819646,0.809161,0.0534133,316,"False",0.000902855710638298,1.44074669858295e-05,0.0511333948971183,0.818230647271572,0.822777319086316,-0.52252286498248,0.677136114199477,0.557052420438501
"TEF","TEF","MA0843.1","3.4438",0.000270405,0.781896,0.770451,0.0615162,316,"False",0.000909752415254237,3.63076233198373e-17,1.87357902100151e-08,0.933540996471593,0.933805986097161,-0.0708933552720062,0.131384227392345,0.0779981654299932
"NR2F2","NR2F2","MA1111.1","3.44525",0.000273,0.833578,0.822183,0.0528978,316,"False",0.000914607594936709,1.95271727447938e-09,2.23916411204636e-07,0.57799781266747,0.579629151147463,0.26322087968074,0.0693399558229639,0.0680792142414059
"NFATC3","NFATC3","MA0625.1","3.43572",0.000281099,0.872205,0.861871,0.0513955,316,"False",0.000930842591666667,5.20654357201586e-16,9.64577325264612e-06,0.728751169473183,0.733687153827064,-0.333139322934952,0.285604058731562,0.992994036583216
"Stat5a","Stat5a::Stat5b","MA0519.1","3.43534",0.000281363,0.856913,0.847036,0.0493685,316,"False",0.000930842591666667,0.22422718140305,0.489690135650131,NA,NA,NA,0.733059564810864,0.679466640185635
"Stat5b","Stat5a::Stat5b","MA0519.1","3.43534",0.000281363,0.856913,0.847036,0.0493685,316,"False",0.000930842591666667,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"SOX10","SOX10","MA0442.2","3.41592",0.000303246,0.861351,0.849151,0.0595349,316,"False",0.000999076033195021,0.000425942914489288,0.0123121522936827,0.92845554554877,0.928696430088618,0.113716683893299,0.913390986562136,0.378405653380907
"FOXG1","FOXG1","MA0613.1","3.41264",0.000306549,0.8408,0.825753,0.074503,316,"False",0.00100578473553719,3.20629694520393e-13,7.26633305068685e-09,0.669697707097107,0.67326382742489,0.124992161139438,0.480502097519876,0.256953446179986
"STAT1","STAT1","MA0137.3","3.3986",0.000322277,0.83627,0.82571,0.0534549,316,"False",0.001053036781893,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"OLIG3","OLIG3","MA0827.1","3.3868",0.000335678,0.828054,0.819075,0.046823,316,"False",0.0010923292295082,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","3.38654",0.000337444,0.806119,0.796408,0.048515,316,"False",0.0010935940244898,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","3.35622",0.000377942,0.867998,0.859193,0.0431918,316,"False",0.00121986157723577,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","3.34223",0.000397819,0.91754,0.908238,0.0456168,316,"False",0.00127881897165992,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","3.33748",0.00040282,0.787833,0.776794,0.057078,316,"False",0.00128967370967742,0.0135848624194942,0.153698905661424,0.934592042524953,0.934726256887232,-0.473915809448201,0.0675065523613801,0.0313274776163535
"FOS","FOS::JUN","MA1126.1","3.29639",0.000463719,0.757977,0.74861,0.0527079,316,"False",0.001472771544,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUN","FOS::JUN","MA1126.1","3.29639",0.000463719,0.757977,0.74861,0.0527079,316,"False",0.001472771544,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"PITX1","PITX1","MA0682.2","3.29218",0.00047411,0.860975,0.848458,0.0658216,316,"False",0.00149977426294821,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","3.28401",0.00048923,0.829719,0.816202,0.069616,316,"False",0.00154146277777778,8.11227622908266e-22,3.94617899925679e-14,0.963936460014798,0.964235432090983,-0.0856597412509492,0.0115270692167734,0.433654079452656
"FOXA1","FOXA1","MA0148.4","3.27205",0.000509082,0.799739,0.786924,0.0683337,316,"False",0.00159767236363636,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","3.26276",0.000529679,0.894591,0.88206,0.062194,316,"False",0.00165576821259843,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","3.24851",0.000553883,0.82458,0.811392,0.0703159,316,"False",0.00172463961568627,1.88174412617163e-11,1.00235444250007e-05,NA,NA,NA,0.0868626712912163,0.812651215141824
"RUNX3","RUNX3","MA0684.2","3.23697",0.000575795,0.83408,0.823821,0.0560823,316,"False",0.0017858641796875,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","3.22981",0.000589253,0.835375,0.823193,0.0682133,316,"False",0.00182049370428016,2.24690246968832e-11,2.7110916532776e-05,NA,NA,NA,0.200610233391749,0.920233428197811
"RARA","RARA","MA0730.1","3.22668",0.000593122,0.718284,0.710809,0.0437405,316,"False",0.0018253444496124,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"GSC2","GSC2","MA0891.1","3.20743",0.000642056,0.859636,0.85018,0.0493082,316,"False",0.00196831067181467,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","3.17076",0.000721988,0.766674,0.756443,0.0603924,316,"False",0.00219639261302682,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUND","FOSL2::JUND","MA1145.1","3.17076",0.000721988,0.766674,0.756443,0.0603924,316,"False",0.00219639261302682,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"FOXD1","FOXD1","MA0031.1","3.1665",0.000738819,0.846693,0.834363,0.0667878,316,"False",0.00223901635877863,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","3.15844",0.00076314,0.770381,0.760339,0.0516243,316,"False",0.00230392836501901,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","3.1479",0.00078822,0.862066,0.849285,0.0692681,316,"False",0.00237063136363636,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","3.14517",0.000794626,0.828175,0.81737,0.0595125,316,"False",0.00238087941132075,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","3.13227",0.000830212,0.902048,0.895011,0.0391648,316,"False",0.00247815160902256,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","3.12535",0.000851573,0.701714,0.69156,0.0555438,316,"False",0.00253239311610487,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","3.11833",0.000871354,0.834715,0.826326,0.0465519,316,"False",0.00258154879104478,2.35098615157144e-05,0.000220315601523078,0.864049695965104,0.867198932918757,0.179861630930929,0.0770325977941271,0.525368245647058
"FOSL2","FOSL2::JUN","MA1131.1","3.10314",0.000913186,0.787966,0.777587,0.0611475,316,"False",0.00268544327407407,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUN","FOSL2::JUN","MA1131.1","3.10314",0.000913186,0.787966,0.777587,0.0611475,316,"False",0.00268544327407407,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"Creb5","Creb5","MA0840.1","3.10161",0.000918534,0.767315,0.756349,0.0642019,316,"False",0.00269120293726937,0.702524501240235,0.0314263064653098,0.536168641408548,0.537376372882726,1.30105945500025,0.37489153275796,0.0931327663634434
"BACH2","BACH2","MA1101.2","3.08442",0.000972113,0.718247,0.709513,0.0523767,316,"False",0.00283771221323529,1.27716013806679e-16,3.70053125296423e-12,0.45972495136361,0.460410635664634,0.212892647627119,0.130080287117698,0.930086298085383
"NFATC1","NFATC1","MA0624.1","3.08399",0.000980048,0.888639,0.879874,0.0487815,316,"False",0.00285039601465202,NA,NA,NA,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","3.07942",0.000997209,0.861293,0.849178,0.0659578,316,"False",0.00288972243065693,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","3.07056",0.00102508,0.825819,0.81337,0.0699753,316,"False",0.00295968552727273,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","3.05871",0.00106731,0.834009,0.823168,0.0608353,316,"False",0.0030704497826087,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","3.05507",0.00107362,0.779668,0.765425,0.0860277,316,"False",0.00307240870503597,2.28276477425069e-10,0.0013427217212366,0.394078464989538,0.39314438766583,0.426457882080341,0.339735866698583,0.830875249324521
