"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ETV1","ETV1","MA0761.2","1.44857",0.0736853,0.830023,0.813569,0.045187,21,"False",0.46310511627907,2.59191303142182e-16,2.85226893333984e-08,0.776651017197599,0.780951006314772,-0.0481354981036784,0.824519311639348,0.553670010067665
"NR4A2","NR4A2","MA0160.1","1.43992",0.0748958,0.907571,0.893566,0.0413954,21,"False",0.46310511627907,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"Klf1","Klf1","MA0493.1","1.43993",0.0748991,0.88163,0.865753,0.0444418,21,"False",0.46310511627907,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","1.43749",0.07524,0.901267,0.879556,0.063829,21,"False",0.46310511627907,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","1.4258",0.0768848,0.85085,0.835857,0.0561567,21,"False",0.467610660606061,6.66918262793846e-05,4.56787821450083e-05,0.859563895793056,0.862930821383179,0.396991626007929,0.934178684590788,0.96707758220209
"KLF5","KLF5","MA0599.1","1.42104",0.0776109,0.946578,0.92756,0.051401,21,"False",0.467610660606061,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"NR2F6","NR2F6","MA1539.1","1.42",0.0777388,0.735528,0.722049,0.0461877,21,"False",0.467610660606061,1.06432008237335e-22,4.66455536683543e-11,0.390833628760602,0.39039591805121,-0.0712644538740067,0.00640167392224783,0.0158004764554207
"ZNF740","ZNF740","MA0753.2","1.41539",0.0784394,0.823677,0.803708,0.0511275,21,"False",0.468114550746269,0.0433000242287891,0.00282338692421169,NA,NA,NA,0.504906188666331,0.136895960173406
"Sox17","Sox17","MA0078.1","1.41146",0.0790017,0.892513,0.875054,0.0540611,21,"False",0.468114550746269,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","1.38668",0.0827297,0.789049,0.774101,0.0397801,21,"False",0.486573198518519,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","1.3744",0.0846384,0.869526,0.852237,0.0322669,21,"False",0.491667982481752,0.00138128366721774,2.26815772357255e-07,0.0940726924141788,0.0942130027631215,1.01119829328556,0.529068697550686,0.799962413072955
"ZKSCAN5","ZKSCAN5","MA1652.1","1.37291",0.0848344,0.83688,0.821351,0.0501045,21,"False",0.491667982481752,0.000693330151659141,0.00848679326784464,NA,NA,NA,0.447392761310156,0.462672723988519
"ATF6","ATF6","MA1466.1","1.36547",0.0860245,0.749168,0.735722,0.0296244,21,"False",0.494952557971015,2.02390725328561e-11,3.43381244160423e-07,NA,NA,NA,0.0460739635947951,0.48406416352547
"Nr2f6","Nr2f6","MA0728.1","1.35544",0.0875754,0.72706,0.713006,0.0484316,21,"False",0.500250846043165,1.06432008237335e-22,4.66455536683543e-11,0.390833628760602,0.39039591805121,-0.0712644538740067,0.00640167392224783,0.0158004764554207
"KLF14","KLF14","MA0740.1","1.34741",0.0888752,0.835377,0.818128,0.05234,21,"False",0.504049348571429,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","1.33617",0.0907241,0.873483,0.850645,0.0463687,21,"False",0.507622652112676,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
"ZFP57","ZFP57","MA1583.1","1.33552",0.0907839,0.838355,0.822293,0.0587038,21,"False",0.507622652112676,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","1.32581",0.0924248,0.7948,0.780201,0.0322825,21,"False",0.510507813888889,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","1.32475",0.0925858,0.815384,0.800995,0.0402532,21,"False",0.510507813888889,6.59770266869273e-08,4.83789839958369e-05,0.898294244266383,0.900361771075173,0.124618500439378,0.633701950619839,0.75769874300826
"NR1I2","NR1I2","MA1533.1","1.31834",0.0936402,0.795204,0.785427,0.0317095,21,"False",0.512760819310345,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","1.31055",0.0949335,0.787473,0.773022,0.0543959,21,"False",0.516282184931507,2.5951907176974e-09,0.000274856273275568,0.966853229942459,0.96719947954293,-0.00928001032450053,0.000579504759870037,0.00230648973187929
"SPIB","SPIB","MA0081.2","1.28808",0.0987827,0.7912,0.777921,0.0522615,21,"False",0.52535804,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","1.28753",0.0989118,0.881196,0.863363,0.0519148,21,"False",0.52535804,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.28656",0.0990717,0.823913,0.809666,0.0459994,21,"False",0.52535804,1.16931379633545e-05,0.000126534112427734,NA,NA,NA,0.0916207491252077,0.881194598437302
"POU6F1","POU6F1","MA1549.1","1.28545",0.099249,0.850142,0.833784,0.0607184,21,"False",0.52535804,1.61008513485472e-05,0.00678595634697694,NA,NA,NA,0.0516706058829006,0.962340966485873
"Stat4","Stat4","MA0518.1","1.27527",0.101058,0.846486,0.832738,0.0428841,21,"False",0.531391072847682,0.00374457216001508,0.0124094493644443,NA,NA,NA,0.755851594007028,0.0888907205633924
"KLF17","KLF17","MA1514.1","1.26201",0.103417,0.796504,0.782544,0.0473184,21,"False",0.54021775,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","1.25137",0.105349,0.818592,0.806296,0.0400821,21,"False",0.546516307692308,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","1.24437",0.106608,0.81604,0.803793,0.0481448,21,"False",0.546516307692308,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","1.24301",0.10686,0.840028,0.823549,0.0643581,21,"False",0.546516307692308,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"PLAGL2","PLAGL2","MA1548.1","1.2404",0.107376,0.865144,0.846444,0.0518491,21,"False",0.546516307692308,0.0745643048242513,0.748663586433673,NA,NA,NA,0.390346718968312,0.503988158974289
"VEZF1","VEZF1","MA1578.1","1.23458",0.108448,0.88382,0.867548,0.0499176,21,"False",0.54845676433121,5.05047293163031e-14,0.000466201180373356,0.980052326954381,0.98051800288941,-0.111544470867317,0.799243573254411,0.923664690137346
"ZIC3","ZIC3","MA0697.1","1.2197",0.111241,0.798847,0.786209,0.0406591,21,"False",0.559021227848101,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","1.20744",0.113578,0.813869,0.800424,0.0457839,21,"False",0.567175672955975,0.156471181069061,0.167241935503312,NA,NA,NA,0.0642202982010285,0.0081328861633382
"TBX3","TBX3","MA1566.1","1.19344",0.116312,0.891982,0.881918,0.0280592,21,"False",0.5771983,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","1.17055",0.120837,0.864334,0.852476,0.0415505,21,"False",0.595929055900621,1.74231266696264e-05,1.36043284590949e-06,0.596382001470593,0.599066197141215,0.526141861905778,0.747095101085562,0.135674305015202
"HOXA9","HOXA9","MA0594.2","1.14564",0.125897,0.870813,0.859193,0.0494931,21,"False",0.61414682208589,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","1.14497",0.126078,0.803032,0.78945,0.0373437,21,"False",0.61414682208589,0.63345786176006,0.00896446403384471,NA,NA,NA,0.65788227368464,0.134061092326258
"ZBTB14","ZBTB14","MA1650.1","1.13325",0.128514,0.838608,0.820331,0.0563434,21,"False",0.622195829268293,3.94920986118585e-12,1.32468844537685e-05,0.54337692738802,0.544591079273049,-0.00676023910063084,0.949799788633032,0.706102012987908
"HOXB13","HOXB13","MA0901.2","1.12133",0.131005,0.787097,0.767805,0.0801227,21,"False",0.630411939393939,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","1.10942",0.133558,0.929006,0.913397,0.0639015,21,"False",0.635000311377246,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"Arnt","Ahr::Arnt","MA0006.1","1.10942",0.133558,0.929006,0.913397,0.0639015,21,"False",0.635000311377246,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"HOXA4","HOXA4","MA1496.1","1.0959",0.136497,0.906882,0.895059,0.0482838,21,"False",0.641970142011834,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","1.09531",0.136641,0.86113,0.844252,0.0595026,21,"False",0.641970142011834,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"KLF9","KLF9","MA1107.2","1.08513",0.138893,0.808606,0.794726,0.043481,21,"False",0.648712011764706,7.04851758315695e-09,0.0126296129318824,0.796427839877278,0.801593853124867,-0.392919049162978,0.0563072250089532,0.021787608675593
"HINFP","HINFP","MA0131.2","1.06934",0.142418,0.832504,0.819262,0.0428169,21,"False",0.661285918128655,0.000495075082477803,0.431607492227991,NA,NA,NA,0.000308923654461576,0.000173574753012799
"KLF3","KLF3","MA1516.1","1.05637",0.145343,0.860243,0.846119,0.0556116,21,"False",0.670943848837209,0.819248882954067,0.0799208803053363,NA,NA,NA,0.000867626745309614,0.154059681380498
"KLF15","KLF15","MA1513.1","1.04775",0.147333,0.882933,0.860109,0.0787858,21,"False",0.676198855491329,2.43612848208475e-06,0.0371758648745949,0.90619005148452,0.908589410803197,-0.273152081721284,0.761966018836639,0.975363855012071
"NKX6-3","NKX6-3","MA1530.1","1.03878",0.149391,0.868199,0.854417,0.0574474,21,"False",0.681143108571429,0.0409145555317549,0.0287597151484779,0.48412805368055,0.484850135449463,0.325638618146676,0.627586446623547,0.164037790948062
"ELF3","ELF3","MA0640.2","1.03556",0.150126,0.831446,0.820002,0.0544229,21,"False",0.681143108571429,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.02793",0.151951,0.842739,0.828844,0.0470819,21,"False",0.681736474576271,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","1.02775",0.151974,0.84773,0.8326,0.0629512,21,"False",0.681736474576271,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","1.00405",0.157594,0.814435,0.803084,0.0573545,21,"False",0.702975483146068,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","0.998745",0.158904,0.898123,0.885667,0.0509899,21,"False",0.704859083798883,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","0.974376",0.164893,0.863385,0.847694,0.0571562,21,"False",0.727361344444445,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.964748",0.167267,0.76721,0.756761,0.0496952,21,"False",0.733756895027624,0.015208568542142,0.175234658725297,NA,NA,NA,0.0657308209726648,0.00977696676765957
"HOXB7","HOXB7","MA1501.1","0.948182",0.17146,0.84616,0.835693,0.0466538,21,"False",0.748017802197802,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","0.914265",0.18023,0.867563,0.857659,0.0463577,21,"False",0.778158836956522,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"MYCN","MYCN","MA0104.4","0.913969",0.180329,0.799698,0.788166,0.0423701,21,"False",0.778158836956522,7.6044867081711e-07,0.00034003854847437,0.967487391069278,0.967838040068123,-0.165804643843559,0.33765117369499,0.315725515570508
"TP53","TP53","MA0106.3","0.894842",0.185349,0.715473,0.707924,0.0442304,21,"False",0.784683170212766,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"EGR1","EGR1","MA0162.4","0.894201",0.185575,0.826052,0.812172,0.0476974,21,"False",0.784683170212766,0.308865748916562,0.239582501592626,NA,NA,NA,0.131546993420018,2.56270424616873e-05
"Spz1","Spz1","MA0111.1","0.893776",0.185635,0.872624,0.866532,0.0355112,21,"False",0.784683170212766,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","0.893135",0.185794,0.702705,0.694408,0.0519949,21,"False",0.784683170212766,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"RFX1","RFX1","MA0509.2","0.886239",0.187673,0.783544,0.773599,0.0531531,21,"False",0.788425195767196,8.98038308489051e-10,0.0212314503274961,0.661848222341763,0.665813667247886,-0.378562426920971,0.212898193753472,0.858477059599086
"MAZ","MAZ","MA1522.1","0.87673",0.190273,0.892509,0.877914,0.0608562,21,"False",0.795140852631579,7.21804869962631e-11,8.77948667706539e-08,0.987513976237217,0.987062296084366,0.0673617272540957,0.106597370322595,0.0645118471844765
"ZNF16","ZNF16","MA1654.1","0.870956",0.19185,0.706816,0.700343,0.0253913,21,"False",0.79527784375,7.64376911228408e-08,0.0022159629376033,0.992237756056018,0.991573745226575,-0.0885487907411741,0.44625134594057,0.0317685542871391
"POU6F2","POU6F2","MA0793.1","0.869133",0.192309,0.812196,0.799538,0.0723178,21,"False",0.79527784375,0.000367187640915994,9.01791050678721e-05,0.899849676139332,0.901730693694709,0.355003590036221,0.0178613259582403,0.198893206762858
"EN2","EN2","MA0642.1","0.865184",0.193419,0.87376,0.86434,0.0428148,21,"False",0.795723761658031,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","0.855965",0.195974,0.745301,0.73715,0.0305797,21,"False",0.797788514285714,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","0.849755",0.197671,0.899788,0.888201,0.0590296,21,"False",0.797788514285714,1.83378905599626e-05,0.0107838402965244,NA,NA,NA,0.774286253642127,0.384575132926611
"SOX9","SOX9","MA0077.1","0.846196",0.198672,0.853672,0.843883,0.0457037,21,"False",0.797788514285714,0.000373500558420699,0.075647755816296,0.934592042524953,0.934726256887232,-0.300004826806681,0.994261443694743,0.834706394319086
"USF2","USF2","MA0526.3","0.845992",0.198682,0.781738,0.771632,0.0667037,21,"False",0.797788514285714,9.71376282625966e-15,3.48944493017633e-06,0.87041002760763,0.872526566061384,0.0467225866921856,0.95590225652021,0.507939620544817
"EGR2","EGR2","MA0472.2","0.83688",0.201295,0.818165,0.808129,0.0391749,21,"False",0.797788514285714,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","0.835489",0.201662,0.747336,0.7402,0.0369169,21,"False",0.797788514285714,0.000353704273885911,4.57260802341268e-07,0.394785862692509,0.393857907004965,0.682909111039717,0.359493855483034,0.0564052103496505
"TCF3","TCF3","MA0522.3","0.835358",0.201725,0.881766,0.871721,0.0382466,21,"False",0.797788514285714,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"HOXD4","HOXD4","MA1507.1","0.829786",0.203271,0.888202,0.8751,0.0682648,21,"False",0.797788514285714,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","0.828855",0.203535,0.847885,0.838609,0.0481686,21,"False",0.797788514285714,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","0.819539",0.206158,0.693247,0.686559,0.0417993,21,"False",0.797788514285714,1.00219601563298e-08,4.15112992944868e-06,0.898294244266383,0.900361771075173,0.232855343710227,0.454942711335913,0.0351862439129166
"EVX1","EVX1","MA0887.1","0.816555",0.207024,0.863745,0.85347,0.0583491,21,"False",0.797788514285714,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","0.81577",0.207275,0.893035,0.884044,0.0391982,21,"False",0.797788514285714,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","0.814598",0.207605,0.851555,0.839568,0.0563328,21,"False",0.797788514285714,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.810091",0.208893,0.768045,0.760278,0.0385041,21,"False",0.797788514285714,0.0433995861375781,0.0238159240619682,0.9020326834413,0.903961469993565,0.473676728931369,0.250591151099303,0.106518613850239
"GLIS1","GLIS1","MA0735.1","0.805925",0.210095,0.709417,0.701599,0.0379801,21,"False",0.797788514285714,2.60591105766579e-09,0.00926035724757149,0.917655698300893,0.919534393265979,-0.250223585233731,0.875813140043944,0.239274750508138
"EVX2","EVX2","MA0888.1","0.803147",0.210881,0.860815,0.850599,0.0574329,21,"False",0.797788514285714,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","0.802752",0.211002,0.746961,0.739248,0.0408362,21,"False",0.797788514285714,4.13462235819517e-06,0.413464065915802,NA,NA,NA,0.875130926849972,0.36460491388208
"ZNF354C","ZNF354C","MA0130.1","0.792862",0.213899,0.968868,0.962358,0.0251295,21,"False",0.802715273584906,0.00153268216835857,0.201654007548571,0.953665422523978,0.953182338688746,-0.406272544177327,0.15310605982569,0.102639851618143
"ZIC1","ZIC1","MA0696.1","0.791352",0.214327,0.782627,0.774242,0.0388674,21,"False",0.802715273584906,6.11355207600608e-05,0.0636878805462826,0.883545469185613,0.885862679788219,0.0151275358327641,0.26805605334511,0.416611593011805
"HOXA10","HOXA10","MA0899.1","0.775502",0.218968,0.834993,0.823298,0.062472,21,"False",0.812136437209302,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","0.774554",0.219259,0.876971,0.86567,0.0538311,21,"False",0.812136437209302,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","0.772301",0.219911,0.894425,0.882558,0.0659799,21,"False",0.812136437209302,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","0.766991",0.221483,0.879254,0.869061,0.0591045,21,"False",0.814155101851852,NA,NA,NA,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","0.759471",0.223748,0.806794,0.800923,0.0266205,21,"False",0.818690838709677,2.87298405169824e-12,5.61079396071686e-07,0.950700809888564,0.950170183692004,0.0233948780720353,0.590036307315526,0.149905191032068
"Stat5a","Stat5a::Stat5b","MA0519.1","0.742197",0.228928,0.855283,0.847036,0.0478529,21,"False",0.820483282511211,0.22422718140305,0.489690135650131,NA,NA,NA,0.733059564810864,0.679466640185635
"Stat5b","Stat5a::Stat5b","MA0519.1","0.742197",0.228928,0.855283,0.847036,0.0478529,21,"False",0.820483282511211,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"FERD3L","FERD3L","MA1485.1","0.741796",0.229037,0.777663,0.770135,0.0485233,21,"False",0.820483282511211,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","0.738285",0.230135,0.813482,0.804115,0.0429396,21,"False",0.820483282511211,0.22422718140305,0.489690135650131,NA,NA,NA,0.733059564810864,0.679466640185635
"MYBL1","MYBL1","MA0776.1","0.737431",0.230382,0.750324,0.74297,0.0397303,21,"False",0.820483282511211,0.50816508974876,0.310484487095369,NA,NA,NA,0.123832119483955,0.528611097376463
"USF1","USF1","MA0093.3","0.73715",0.230438,0.780627,0.771984,0.0599552,21,"False",0.820483282511211,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"MEOX2","MEOX2","MA0706.1","0.719752",0.235786,0.850989,0.841309,0.0564644,21,"False",0.835725224669604,6.41444215872499e-10,9.71571864158142e-10,0.94366415786253,0.943385109483573,0.179271650635859,0.815666026376074,0.917369541266264
"PAX1","PAX1","MA0779.1","0.711234",0.238403,0.753803,0.74848,0.0356092,21,"False",0.835725224669604,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","0.710854",0.238527,0.707528,0.700738,0.0432992,21,"False",0.835725224669604,4.0729659532432e-06,0.00651562200901556,0.959119723226066,0.959543544407459,-0.148473831424383,0.212701495972622,0.0597251598723444
"MEOX1","MEOX1","MA0661.1","0.709556",0.238929,0.844583,0.835225,0.060034,21,"False",0.835725224669604,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","0.699303",0.242108,0.853349,0.843625,0.0698395,21,"False",0.841340961038961,7.07925683808028e-14,9.1620303851931e-12,0.796427839877278,0.801593853124867,0.237817665511481,0.00180185861445038,0.028098953724664
"PBX3","PBX3","MA1114.1","0.696513",0.242973,0.764776,0.757345,0.0564975,21,"False",0.841340961038961,9.30464034699708e-06,0.00170515133736835,0.977622786920026,0.977792317476982,0.141812089745498,0.0792440313081966,0.189879087838311
"GLIS3","GLIS3","MA0737.1","0.691975",0.24445,0.7489,0.742723,0.0262527,21,"False",0.841340961038961,3.13089298392545e-14,2.5544117706758e-06,0.903424874782634,0.905658157779407,-0.228328235899907,0.000606250416824346,0.018424100805793
"ZBTB26","ZBTB26","MA1579.1","0.690843",0.244773,0.834979,0.826646,0.0545368,21,"False",0.841340961038961,0.00384384075844008,0.0651730504953884,NA,NA,NA,0.242259500991196,0.888041163056627
"HOXA2","HOXA2","MA0900.2","0.681586",0.247691,0.844299,0.833052,0.0744954,21,"False",0.846658487179487,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.676927",0.249192,0.87979,0.871576,0.0412316,21,"False",0.846658487179487,1.81628070258659e-12,1.62964177349681e-06,0.950700809888564,0.950170183692004,-0.11726854055038,3.63206027678216e-06,0.000223353924782211
"PAX9","PAX9","MA0781.1","0.675726",0.249519,0.728022,0.722568,0.0450358,21,"False",0.846658487179487,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","0.664956",0.252995,0.838068,0.829006,0.0535277,21,"False",0.854392414634146,0.000100049092168965,0.00359488530232348,0.936899974097842,0.936727260266547,0.0011430367244931,0.552136162104118,0.990100762997654
"Rarg","Rarg","MA0859.1","0.65046",0.257637,0.710394,0.703576,0.0485709,21,"False",0.854392414634146,0.00154544372718062,0.212247512350461,0.948662121876978,0.948262204897582,-0.179880346921419,0.923176664352718,0.461633359696279
"PKNOX1","PKNOX1","MA0782.2","0.648271",0.258334,0.777708,0.770201,0.0585486,21,"False",0.854392414634146,8.41580458032294e-07,0.00220192643801171,0.912859558093087,0.914567130854452,-0.195210879457144,0.981701785544646,0.241574300165084
"HOXB5","HOXB5","MA0904.2","0.648057",0.258404,0.862469,0.853491,0.0696055,21,"False",0.854392414634146,NA,NA,NA,NA,NA,NA,NA
"HOXD3","HOXD3","MA0912.2","0.642751",0.260149,0.827604,0.818275,0.056798,21,"False",0.854392414634146,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","0.636764",0.26207,0.816959,0.809668,0.057452,21,"False",0.854392414634146,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"NR6A1","NR6A1","MA1541.1","0.634766",0.262704,0.753983,0.748165,0.0516587,21,"False",0.854392414634146,1.79276744728137e-14,9.70047599430443e-08,0.51333531247301,0.514100957156598,-0.206472292940176,2.3405493442471e-05,0.0185351092778105
"Rarb","Rarb","MA0857.1","0.633572",0.263108,0.690449,0.683853,0.0533901,21,"False",0.854392414634146,1.89745549321754e-10,5.50441135834965e-07,0.999586323514978,0.999585810945806,-0.00576369068837096,0.0113829301886538,0.0941231804606778
"DMRT3","DMRT3","MA0610.1","0.633322",0.263184,0.795495,0.786884,0.072368,21,"False",0.854392414634146,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","0.632332",0.263554,0.815703,0.807524,0.0422108,21,"False",0.854392414634146,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","0.631718",0.263731,0.756285,0.750653,0.0396788,21,"False",0.854392414634146,1.10671671921023e-11,3.50330067445731e-07,0.966853229942459,0.96719947954293,-0.135863446773708,0.224128463874229,0.142203193284736
"LHX6","LHX6","MA0658.1","0.628785",0.264711,0.815774,0.80722,0.0470019,21,"False",0.854392414634146,7.79633560316417e-11,1.03483559573862e-09,0.661848222341763,0.665813667247886,0.29069685463015,0.617411588558545,0.218140746716656
"LBX1","LBX1","MA0618.1","0.616375",0.268773,0.854562,0.845877,0.0602161,21,"False",0.86124958565737,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","0.612749",0.269972,0.75948,0.753151,0.043811,21,"False",0.86124958565737,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"THAP11","THAP11","MA1573.1","0.61075",0.270624,0.721371,0.713794,0.0576735,21,"False",0.86124958565737,3.19636669271188e-14,7.25305075530974e-10,0.964043281831122,0.964489908138454,0.0403601995098488,0.10336622635016,0.100770559863436
"GCM1","GCM1","MA0646.1","0.608076",0.271537,0.810303,0.804757,0.0306433,21,"False",0.86124958565737,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","0.605839",0.272259,0.868792,0.862678,0.0442719,21,"False",0.86124958565737,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","0.592276",0.276797,0.837937,0.831165,0.041164,21,"False",0.870933598425197,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","0.588694",0.27798,0.791458,0.784579,0.0525187,21,"False",0.870933598425197,1.37670957319431e-11,6.15611902368764e-05,NA,NA,NA,0.186401175343401,0.974751606905823
"SOX18","SOX18","MA1563.1","0.586837",0.278611,0.923674,0.919466,0.0296174,21,"False",0.870933598425197,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","0.582126",0.280206,0.824404,0.81558,0.0543758,21,"False",0.8721004453125,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","0.579225",0.281181,0.868409,0.859175,0.0598483,21,"False",0.8721004453125,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","0.572476",0.283468,0.884204,0.876258,0.0476114,21,"False",0.872926062015504,9.87534562769603e-07,0.049267704866057,0.807846219108542,0.812912948950207,-0.343862085339788,0.740640820827138,0.182428106565855
"BCL6B","BCL6B","MA0731.1","0.571876",0.283646,0.673162,0.667536,0.0461548,21,"False",0.872926062015504,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","0.563009",0.28668,0.859778,0.85153,0.0532112,21,"False",0.87535001532567,5.01818689032264e-10,8.02090405409964e-06,0.987311989968673,0.987062296084366,0.087729683074282,0.742600803960373,0.311685402328848
"DMRTA2","DMRTA2","MA1478.1","0.560978",0.287338,0.811296,0.804898,0.0590971,21,"False",0.87535001532567,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","0.559849",0.287741,0.864157,0.85515,0.0709217,21,"False",0.87535001532567,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","0.55501",0.289391,0.869244,0.861427,0.0642661,21,"False",0.877009366412214,0.000238205955489473,0.00679338567577224,0.995900671851243,0.995509297321555,0.0796541385124157,0.202205764749093,0.515119893461326
"LBX2","LBX2","MA0699.1","0.550119",0.291076,0.853903,0.846595,0.0545137,21,"False",0.878437689393939,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","0.547196",0.292075,0.835426,0.828809,0.0521879,21,"False",0.878437689393939,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","0.539239",0.294817,0.858953,0.848971,0.0773573,21,"False",0.880186948529412,0.000165036559932809,0.0766993735977927,NA,NA,NA,0.758518259505974,0.0489900387938279
