"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"KLF4","KLF4","MA0039.4","3.40216",0.000316729,0.890303,0.879556,0.0565695,484,"False",0.001964709578125,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","3.38041",0.000346869,0.86272,0.850645,0.0571062,484,"False",0.00213499213953488,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
"FOSB","FOSB::JUNB","MA1136.1","3.32296",0.000406459,0.788977,0.780211,0.0627137,484,"False",0.00246357592366412,0.564595018443689,0.358238200391281,NA,NA,NA,0.193075096213682,0.000199549083757437
"JUNB","FOSB::JUNB","MA1136.1","3.32296",0.000406459,0.788977,0.780211,0.0627137,484,"False",0.00246357592366412,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"MTF1","MTF1","MA0863.1","3.32404",0.000413366,0.734998,0.728912,0.0383126,484,"False",0.00248645912121212,2.55170119308412e-05,0.0100437636409954,NA,NA,NA,0.111271748645361,0.955149422047981
"ZIC1","ZIC1","MA0696.1","3.3126",0.000434414,0.78159,0.774242,0.043622,484,"False",0.00259341891729323,6.11355207600608e-05,0.0636878805462826,0.883545469185613,0.885862679788219,0.0151275358327641,0.26805605334511,0.416611593011805
"FOSL1","FOSL1::JUN","MA1129.1","3.29527",0.000450336,0.774258,0.765238,0.0642927,484,"False",0.00264864284444444,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","3.29527",0.000450336,0.774258,0.765238,0.0642927,484,"False",0.00264864284444444,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"Klf1","Klf1","MA0493.1","3.29801",0.000458032,0.873365,0.865753,0.0452593,484,"False",0.00267409858823529,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","3.25571",0.000540092,0.864737,0.857551,0.0380767,484,"False",0.00313016823357664,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","3.24066",0.000553648,0.749744,0.74297,0.0458796,484,"False",0.00318548197101449,0.50816508974876,0.310484487095369,NA,NA,NA,0.123832119483955,0.528611097376463
"ZNF682","ZNF682","MA1599.1","3.1753",0.00070923,0.774477,0.766683,0.0468071,484,"False",0.00405128503597122,0.00728699116768491,0.56473381212195,NA,NA,NA,0.982413745023121,0.29812212524949
"PLAGL2","PLAGL2","MA1548.1","3.17187",0.000724316,0.856444,0.846444,0.0548091,484,"False",0.0040875345248227,0.0745643048242513,0.748663586433673,NA,NA,NA,0.390346718968312,0.503988158974289
"ZNF135","ZNF135","MA1587.1","3.1644",0.000725872,0.79326,0.785202,0.0547618,484,"False",0.0040875345248227,5.02126902179153e-11,2.81608573464492e-05,0.999323343995169,0.999321634509417,0.00723116866102843,0.859294611109142,0.160945360769604
"Plagl1","Plagl1","MA1615.1","3.10131",0.000917785,0.834556,0.825969,0.051241,484,"False",0.00513184007042254,0.068645277543098,0.086250258370917,NA,NA,NA,0.811669286343789,0.391544717668739
"TFAP2C","TFAP2C","MA0524.2","3.09757",0.000935319,0.860462,0.853662,0.0379383,484,"False",0.00519330969230769,NA,NA,NA,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","3.08139",0.000990069,0.888638,0.877914,0.0586841,484,"False",0.00545913045833333,7.21804869962631e-11,8.77948667706539e-08,0.987513976237217,0.987062296084366,0.0673617272540957,0.106597370322595,0.0645118471844765
"SPIB","SPIB","MA0081.2","3.05774",0.00103679,0.784531,0.777921,0.0495883,484,"False",0.00567731903448276,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","3.02033",0.00120208,0.807462,0.800424,0.0444583,484,"False",0.00653733917808219,0.156471181069061,0.167241935503312,NA,NA,NA,0.0642202982010285,0.0081328861633382
"CREM","CREM","MA0609.2","2.98731",0.00129657,0.735136,0.727025,0.0674374,484,"False",0.00700324204081633,0.000647590958304926,4.04401292802337e-05,NA,NA,NA,0.353378026723772,0.402476563196055
"ATF3","ATF3","MA0605.2","2.97159",0.00136604,0.746278,0.737623,0.0723015,484,"False",0.00731657677852349,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","2.97479",0.00137301,0.764869,0.758873,0.0450036,484,"False",0.00731657677852349,0.00505964698601605,0.00189829922596873,0.610531316613337,0.613213198723285,0.639984155458637,0.906939407984679,0.838103984222215
"IRF4","IRF4","MA1419.1","2.93108",0.0015818,0.706921,0.700638,0.0485356,484,"False",0.00837299466666667,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","2.91481",0.00168629,0.832961,0.826086,0.0486899,484,"False",0.00886698185430464,2.0411747110366e-09,8.96651929116651e-09,0.701986812189929,0.706147356948288,0.190669160683567,0.322055221505578,0.152084573274058
"ATF7","ATF7","MA0834.1","2.90482",0.00170801,0.735753,0.727749,0.0663286,484,"False",0.00892210486842105,1.2337177562634e-14,4.53970360920016e-09,0.985900156427448,0.985789091355466,-0.0639206277097583,2.39272717564902e-05,0.0215547027451471
"HES5","HES5","MA0821.1","2.88646",0.00186431,0.755224,0.748255,0.0454489,484,"False",0.00967491594771242,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","2.82021",0.00227809,0.742776,0.73715,0.0417015,484,"False",0.011745477012987,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","2.80876",0.00234023,0.698886,0.69333,0.0448218,484,"False",0.0119880169032258,1.74982555911267e-09,1.6121326497204e-08,0.423950609537361,0.423654885921116,0.28665900660535,0.977335398821327,0.102166067298364
"ZNF449","ZNF449","MA1656.1","2.73434",0.0029871,0.807214,0.800995,0.0456476,484,"False",0.0152035730769231,6.59770266869273e-08,4.83789839958369e-05,0.898294244266383,0.900361771075173,0.124618500439378,0.633701950619839,0.75769874300826
"JDP2","JDP2","MA0656.1","2.68055",0.00345399,0.746072,0.738511,0.0673912,484,"False",0.0174679494267516,1.40600194671006e-09,0.585174297504849,0.52889799857999,0.530096829509563,-0.84373676773415,0.286682812134594,0.729720213711501
"ATF6","ATF6","MA1466.1","2.6709",0.00361845,0.74123,0.735722,0.0418526,484,"False",0.0181838563291139,2.02390725328561e-11,3.43381244160423e-07,NA,NA,NA,0.0460739635947951,0.48406416352547
"NR5A1","NR5A1","MA1540.1","2.65245",0.00378645,0.851325,0.845569,0.0487648,484,"False",0.0189084358490566,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","2.63926",0.00395786,0.916929,0.9102,0.0546769,484,"False",0.01964088025,8.03467229023724e-10,1.16869350020069e-06,NA,NA,NA,0.0390795956225647,0.988055831733021
"ZNF263","ZNF263","MA0528.2","2.63525",0.00405526,0.864204,0.856546,0.0538119,484,"False",0.0199992325465838,0.0263412344802223,0.387780898463522,NA,NA,NA,0.402430721868942,0.0623010522063596
"FOSB","FOSB::JUN","MA1127.1","2.56871",0.00482659,0.760726,0.753617,0.0652501,484,"False",0.0235111193865031,0.564595018443689,0.358238200391281,NA,NA,NA,0.193075096213682,0.000199549083757437
"JUN","FOSB::JUN","MA1127.1","2.56871",0.00482659,0.760726,0.753617,0.0652501,484,"False",0.0235111193865031,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"ZNF740","ZNF740","MA0753.2","2.57381",0.00487126,0.811303,0.803708,0.0526256,484,"False",0.0235840270731707,0.0433000242287891,0.00282338692421169,NA,NA,NA,0.504906188666331,0.136895960173406
"CEBPG","CEBPG","MA0838.1","2.55693",0.0050538,0.781353,0.775369,0.0491177,484,"False",0.0243194981818182,2.734169715466e-12,0.000334001084112256,0.964043281831122,0.964489908138454,-0.154297677711998,0.939664102582775,0.616259139161347
"NFYB","NFYB","MA0502.2","2.53089",0.00537715,0.809864,0.803189,0.0632607,484,"False",0.0257196210843373,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"SPIC","SPIC","MA0687.1","2.45126",0.00678834,0.808852,0.803793,0.0467759,484,"False",0.0322751015568862,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","2.43669",0.00711355,0.864371,0.859193,0.0450474,484,"False",0.0334571397633136,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","2.43885",0.00712123,0.824957,0.81862,0.0501332,484,"False",0.0334571397633136,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","2.42975",0.00728816,0.765155,0.760278,0.0399525,484,"False",0.0340399943529412,0.0433995861375781,0.0238159240619682,0.9020326834413,0.903961469993565,0.473676728931369,0.250591151099303,0.106518613850239
"Creb5","Creb5","MA0840.1","2.42045",0.00738612,0.763283,0.756349,0.0661785,484,"False",0.0342957852631579,0.702524501240235,0.0314263064653098,0.536168641408548,0.537376372882726,1.30105945500025,0.37489153275796,0.0931327663634434
"IRF5","IRF5","MA1420.1","2.36112",0.00872713,0.751051,0.74655,0.0425281,484,"False",0.0402868675581395,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","2.34883",0.00911487,0.787983,0.782544,0.0452267,484,"False",0.0418335652023121,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","2.27656",0.0109328,0.783755,0.777587,0.0620425,484,"False",0.0496036754285714,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUN","FOSL2::JUN","MA1131.1","2.27656",0.0109328,0.783755,0.777587,0.0620425,484,"False",0.0496036754285714,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"RUNX2","RUNX2","MA0511.2","2.25177",0.0116999,0.835731,0.830783,0.0489241,484,"False",0.0527825034090909,9.17485963766974e-16,1.23844012436037e-09,0.961968826319995,0.96239946918237,0.128484239967271,1.00936110652115e-06,0.000290607293532674
"MITF","MITF","MA0620.3","2.24536",0.011798,0.756939,0.751349,0.0610686,484,"False",0.0529243615819209,1.04820379971291e-07,4.48147501333661e-05,0.93011965593764,0.930373127319478,0.0298069951317199,7.0953387820873e-05,0.00158939054955704
"NR4A2","NR4A2","MA0160.1","2.24438",0.0119407,0.898142,0.893566,0.0448198,484,"False",0.0532635719101124,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"RFX7","RFX7","MA1554.1","2.24115",0.0120613,0.888299,0.884452,0.0369456,484,"False",0.0533651811111111,6.58617574269234e-14,1.4587444919415e-10,0.735032010644498,0.740262211624212,0.124793729825056,0.00171244565117345,0.0562841605020963
"OSR1","OSR1","MA1542.1","2.24102",0.0120979,0.838378,0.833809,0.0422507,484,"False",0.0533651811111111,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","2.1507",0.0152285,0.6944,0.68948,0.0491346,484,"False",0.0668034751381215,0.22102103954515,0.0577239193935895,NA,NA,NA,0.148941290787111,0.0163112947432879
"NR2F1","NR2F1","MA1538.1","2.13964",0.0155971,0.740906,0.736735,0.0443216,484,"False",0.0680444912087912,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"JUN","JUN::JUNB","MA1133.1","2.08717",0.01774,0.775789,0.770415,0.0606638,484,"False",0.0765519565217391,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"JUNB","JUN::JUNB","MA1133.1","2.08717",0.01774,0.775789,0.770415,0.0606638,484,"False",0.0765519565217391,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"ZKSCAN5","ZKSCAN5","MA1652.1","2.06132",0.0189952,0.826239,0.821351,0.0524795,484,"False",0.0815253448648649,0.000693330151659141,0.00848679326784464,NA,NA,NA,0.447392761310156,0.462672723988519
"NR2C2","NR2C2","MA1536.1","2.05732",0.0192356,0.950361,0.947009,0.0345372,484,"False",0.0821132602150538,0.0928442397368002,0.412479378665081,NA,NA,NA,0.017589602680032,0.861829587085596
"FOSL2","FOSL2::JUNB","MA1139.1","2.04685",0.0196063,0.754431,0.74857,0.0668754,484,"False",0.0828053308510638,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUNB","FOSL2::JUNB","MA1139.1","2.04685",0.0196063,0.754431,0.74857,0.0668754,484,"False",0.0828053308510638,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"NR2C2","NR2C2","MA0504.1","2.03131",0.0204777,0.827275,0.823751,0.0372978,484,"False",0.0860280095238095,0.0928442397368002,0.412479378665081,NA,NA,NA,0.017589602680032,0.861829587085596
"PAX9","PAX9","MA0781.1","2.02964",0.0206025,0.725999,0.722568,0.0351122,484,"False",0.0860967631578947,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","1.98319",0.0228367,0.761629,0.756443,0.0622794,484,"False",0.0944392697916667,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUND","FOSL2::JUND","MA1145.1","1.98319",0.0228367,0.761629,0.756443,0.0622794,484,"False",0.0944392697916667,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"GCM1","GCM1","MA0646.1","1.97892",0.0233319,0.808536,0.804757,0.0377315,484,"False",0.0959871948186528,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","1.95572",0.0246136,0.751545,0.74848,0.0318438,484,"False",0.100738136082474,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","1.95226",0.024744,0.814351,0.809668,0.0514114,484,"False",0.100752492307692,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"SMAD5","SMAD5","MA1557.1","1.93203",0.0259201,0.785711,0.781728,0.044999,484,"False",0.105002854081633,1.2564490088428e-10,8.5365651976707e-07,0.945495103676875,0.945083763353985,0.186150331222546,0.304250458996083,0.888198286223552
"GLIS3","GLIS3","MA0737.1","1.91627",0.0270172,0.746305,0.742723,0.0372994,484,"False",0.108891658883249,3.13089298392545e-14,2.5544117706758e-06,0.903424874782634,0.905658157779407,-0.228328235899907,0.000606250416824346,0.018424100805793
"FOS","FOS::JUN","MA1126.1","1.87036",0.0297323,0.752918,0.74861,0.0549187,484,"False",0.118630382914573,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUN","FOS::JUN","MA1126.1","1.87036",0.0297323,0.752918,0.74861,0.0549187,484,"False",0.118630382914573,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"RARB","RARB","MA1552.1","1.81883",0.0336684,0.757933,0.754601,0.0380472,484,"False",0.133663548,1.89745549321754e-10,5.50441135834965e-07,0.999586323514978,0.999585810945806,-0.00576369068837096,0.0113829301886538,0.0941231804606778
"NFYA","NFYA","MA0060.3","1.81097",0.0340705,0.824156,0.818924,0.0668441,484,"False",0.134586950248756,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"ETV4","ETV4","MA0764.2","1.78161",0.0364926,0.888859,0.883767,0.0619723,484,"False",0.14344120990099,3.17276001703296e-14,7.56308356789435e-08,0.978632902750825,0.978696219333027,0.083892311766129,0.322845395845012,0.0672888413857711
"Znf423","Znf423","MA0116.1","1.67619",0.0460009,0.829543,0.826226,0.0389038,484,"False",0.179924702463054,3.26271046682494e-05,0.0123256824839767,0.980587729643458,0.9811815443529,0.0475942576210399,0.701069020447499,0.581379782160275
"FERD3L","FERD3L","MA1485.1","1.65666",0.0477333,0.773658,0.770135,0.04626,484,"False",0.185785491176471,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","1.6329",0.0501245,0.713871,0.710809,0.0413966,484,"False",0.194140746341463,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"TP73","TP73","MA0861.1","1.61025",0.0524259,0.745514,0.74256,0.0422164,484,"False",0.202068760194175,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.5434",0.0603301,0.692613,0.688734,0.0510936,484,"False",0.23141110821256,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.52241",0.0626364,0.859906,0.855839,0.0606481,484,"False",0.239102411538462,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"NR2F6","NR2F6","MA1539.1","1.51336",0.0637801,0.725061,0.722049,0.0449663,484,"False",0.242303346411483,1.06432008237335e-22,4.66455536683543e-11,0.390833628760602,0.39039591805121,-0.0712644538740067,0.00640167392224783,0.0158004764554207
"KLF9","KLF9","MA1107.2","1.49742",0.0662417,0.798734,0.794726,0.0497137,484,"False",0.250456713333333,7.04851758315695e-09,0.0126296129318824,0.796427839877278,0.801593853124867,-0.392919049162978,0.0563072250089532,0.021787608675593
"Npas2","Npas2","MA0626.1","1.48811",0.0671259,0.844381,0.840522,0.0561907,484,"False",0.252596988625592,2.94882873153628e-09,0.00066586559872193,0.805185907610382,0.810277739843332,-0.173850136038728,0.224407514344864,0.999466257094949
"REL","REL","MA0101.1","1.42194",0.0761818,0.872627,0.869717,0.0450091,484,"False",0.285322401886792,0.0173626584884529,0.775005236544113,NA,NA,NA,0.224594396131226,0.988945390310914
"GCM2","GCM2","MA0767.1","1.39874",0.0798827,0.837938,0.835222,0.0377281,484,"False",0.297778703286385,NA,NA,NA,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","1.38567",0.0815249,0.767555,0.764694,0.0458054,484,"False",0.302480236448598,4.30572613307337e-07,0.0267676270816667,0.829222912571918,0.833666829537594,-0.482027557992052,0.825347491676557,0.752234051270529
"VEZF1","VEZF1","MA1578.1","1.38187",0.0826379,0.871357,0.867548,0.0481196,484,"False",0.305183686511628,5.05047293163031e-14,0.000466201180373356,0.980052326954381,0.98051800288941,-0.111544470867317,0.799243573254411,0.923664690137346
"MYBL2","MYBL2","MA0777.1","1.36234",0.0853025,0.714502,0.71184,0.0405467,484,"False",0.313565671296296,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","1.33956",0.0887087,0.750261,0.747231,0.0509555,484,"False",0.324583906912442,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.32585",0.0911691,0.759144,0.755761,0.0530709,484,"False",0.330773181818182,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","1.32161",0.09165,0.75993,0.757709,0.0378258,484,"False",0.330773181818182,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","1.32161",0.09165,0.75993,0.757709,0.0378258,484,"False",0.330773181818182,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"BCL6","BCL6","MA0463.2","1.26456",0.101673,0.741512,0.738985,0.0419439,484,"False",0.365286705882353,0.000542129303952596,0.00120818176811458,0.819214535926864,0.823741757780925,0.216852479733579,0.614414735384961,0.135676196984633
"NFYC","NFYC","MA1644.1","1.24607",0.104691,0.821381,0.817713,0.0687929,484,"False",0.374435378378378,2.20292379110609e-12,6.36814689431772e-06,NA,NA,NA,0.0236771517212924,0.675614823005471
"HES6","HES6","MA1493.1","1.24497",0.105327,0.80379,0.801229,0.0413802,484,"False",0.375020798206278,9.45826350969934e-10,0.000196739028827638,0.886550541820191,0.889051693775451,-0.319341932100358,0.711646260836945,0.477833479935309
"STAT1","STAT1","MA0137.3","1.24148",0.105836,0.828833,0.82571,0.0532032,484,"False",0.375150821428571,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"Wt1","Wt1","MA1627.1","1.22784",0.108743,0.832316,0.828844,0.051108,484,"False",0.383741964444444,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","1.19971",0.113451,0.775566,0.773537,0.0390933,484,"False",0.396828607929515,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"RXRA","NR4A2::RXRA","MA1147.1","1.19971",0.113451,0.775566,0.773537,0.0390933,484,"False",0.396828607929515,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"TP53","TP53","MA0106.3","1.19302",0.114685,0.710035,0.707924,0.0417062,484,"False",0.39938548245614,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"HOXC9","HOXC9","MA0485.2","1.16187",0.12135,0.782299,0.779078,0.0559866,484,"False",0.418966182608696,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","1.16119",0.121363,0.787231,0.785427,0.0328533,484,"False",0.418966182608696,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","1.13413",0.126892,0.81422,0.811598,0.0496824,484,"False",0.436156917748918,6.17086141213904e-15,6.45593210264713e-06,0.941208547719384,0.941227306481497,-0.181378161230061,0.0980519797775594,0.0999488920701654
"TCF12","TCF12","MA1648.1","1.12945",0.12833,0.874443,0.871576,0.0453966,484,"False",0.439198362068966,1.81628070258659e-12,1.62964177349681e-06,0.950700809888564,0.950170183692004,-0.11726854055038,3.63206027678216e-06,0.000223353924782211
"GLI3","GLI3","MA1491.1","1.12379",0.129015,0.784958,0.782675,0.0444536,484,"False",0.439647682403433,6.09081879189445e-08,2.86026134929247e-06,0.826018282568688,0.830296827826152,0.248371059840115,0.000381718529742281,0.00492314542938254
"TCF3","TCF3","MA0522.3","1.06943",0.141413,0.874411,0.871721,0.0447491,484,"False",0.479837273504274,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"RARG","RARG","MA1553.1","1.06407",0.142281,0.743361,0.741353,0.0387709,484,"False",0.480728144680851,0.00154544372718062,0.212247512350461,0.948662121876978,0.948262204897582,-0.179880346921419,0.923176664352718,0.461633359696279
"HOXB9","HOXB9","MA1503.1","1.05337",0.144761,0.791727,0.78887,0.0548015,484,"False",0.487034889830509,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","0.986636",0.160632,0.765643,0.763751,0.0380128,484,"False",0.538151088607595,5.99478884871582e-09,4.27631585552469e-08,0.941208547719384,0.941227306481497,0.0716692584825388,0.00853639554552802,0.0103443333617391
"REST","REST","MA0138.2","0.982666",0.161383,0.692015,0.690243,0.0387497,484,"False",0.538395386554622,1.35823090646608e-05,0.239671669968422,0.758623514472994,0.763353120083504,-0.530866667905881,0.883057056847791,0.564570285142491
"MAFA","MAFA","MA1521.1","0.966857",0.165278,0.762257,0.760444,0.0406704,484,"False",0.549082560669456,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.952798",0.169019,0.776861,0.774477,0.0505741,484,"False",0.559171191666667,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","0.926739",0.175703,0.785615,0.783365,0.0491592,484,"False",0.578872124481328,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","0.919569",0.177439,0.750583,0.749015,0.0362267,484,"False",0.582175892561984,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","0.902531",0.181893,0.833328,0.831165,0.0515589,484,"False",0.59433350617284,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","0.892642",0.184595,0.828378,0.826197,0.0514807,484,"False",0.600690286885246,1.32482910600916e-07,0.000200648552706854,0.934592042524953,0.934726256887232,0.175694482620863,0.372890920143867,0.695316589803298
"DBP","DBP","MA0639.1","0.835618",0.200188,0.783681,0.78137,0.0601208,484,"False",0.64877253877551,1.47506260789694e-15,1.44782739491595e-08,0.796665417436603,0.801797321346662,-0.197193454083224,0.000625651661967223,0.00291472008251166
"TFCP2","TFCP2","MA0145.3","0.828313",0.202228,0.804649,0.802875,0.0469646,484,"False",0.65237025,8.70934552804508e-14,6.42078614925411e-10,0.579162003397216,0.580794075371267,0.132829182112117,0.674251825124392,0.0125140757877106
"RARA","RARA::RXRG","MA1149.1","0.8228",0.203763,0.792185,0.790771,0.0380823,484,"False",0.65237025,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"RXRG","RARA::RXRG","MA1149.1","0.8228",0.203763,0.792185,0.790771,0.0380823,484,"False",0.65237025,0.0433995861375781,0.0238159240619682,0.9020326834413,0.903961469993565,0.473676728931369,0.250591151099303,0.106518613850239
"IRF7","IRF7","MA0772.1","0.788822",0.213803,0.76237,0.760339,0.0527693,484,"False",0.680141665338645,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","0.785424",0.214696,0.73936,0.738049,0.0355387,484,"False",0.680141665338645,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"Rarb","Rarb","MA0858.1","0.784078",0.215007,0.702492,0.700934,0.0435706,484,"False",0.680141665338645,1.89745549321754e-10,5.50441135834965e-07,0.999586323514978,0.999585810945806,-0.00576369068837096,0.0113829301886538,0.0941231804606778
"IRF2","IRF2","MA0051.1","0.77067",0.218869,0.75482,0.753151,0.0490912,484,"False",0.689611055555556,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"TEF","TEF","MA0843.1","0.753493",0.22409,0.772478,0.770451,0.0593884,484,"False",0.703270592885376,3.63076233198373e-17,1.87357902100151e-08,0.933540996471593,0.933805986097161,-0.0708933552720062,0.131384227392345,0.0779981654299932
"E2F8","E2F8","MA0865.1","0.743143",0.227354,0.7342,0.732586,0.0457246,484,"False",0.710705023622047,NA,NA,NA,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","0.730034",0.23157,0.821585,0.819408,0.0574339,484,"False",0.721045411764706,6.39290807670035e-12,3.58303857557542e-06,0.975503777017997,0.975631360919935,0.127627543712964,0.764821906300371,0.501382663101881
"Nr5a2","Nr5a2","MA0505.1","0.711793",0.236757,0.780258,0.778761,0.0478546,484,"False",0.7343166328125,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","0.707827",0.238049,0.698046,0.696725,0.0416496,484,"False",0.734548480620155,0.0542218497416333,0.00331740324779208,0.943371122122461,0.943091886826773,0.419150298679607,0.339072293281376,0.505988752443474
"MSANTD3","MSANTD3","MA1523.1","0.705963",0.238682,0.8497,0.848171,0.0475012,484,"False",0.734548480620155,9.10479642150465e-12,4.8176823710495e-09,0.861651969081144,0.864802269387152,0.189331416095958,0.479977364035208,0.252905701639237
"SPI1","SPI1","MA0080.5","0.700995",0.240267,0.752884,0.751331,0.0480488,484,"False",0.736571420849421,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
