"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"FOXK2","FOXK2","MA1103.2","4.46032",3.79446e-06,0.829696,0.811392,0.0673143,309,"False",2.18326579856115e-05,1.88174412617163e-11,1.00235444250007e-05,NA,NA,NA,0.0868626712912163,0.812651215141824
"FOXA3","FOXA3","MA1683.1","4.45867",3.81747e-06,0.831645,0.81337,0.0679756,309,"False",2.18326579856115e-05,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","4.45853",3.82209e-06,0.791389,0.775928,0.0573027,309,"False",2.18326579856115e-05,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","4.44727",4.03846e-06,0.850566,0.835225,0.0561636,309,"False",2.29038374285714e-05,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","4.44525",4.08421e-06,0.854962,0.833255,0.078541,309,"False",2.29990265248227e-05,1.01676479741245e-13,3.70237329585614e-10,0.914226357147683,0.915932723973063,0.0661830473528845,0.297630362013915,0.322086053486041
"HOXD12","HOXD12","MA0873.1","4.44101",4.14776e-06,0.796833,0.783365,0.0502523,309,"False",2.31924045070423e-05,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","4.43871",4.20321e-06,0.877035,0.859182,0.065538,309,"False",2.33381030769231e-05,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","4.4314",4.33271e-06,0.845345,0.831147,0.0535393,309,"False",2.38900815277778e-05,2.47364425808412e-12,7.43226390522252e-06,0.99276034002501,0.992234629991834,-0.001111849977327,0.0173841224984667,0.141875357698284
"EVX2","EVX2","MA0888.1","4.42912",4.38245e-06,0.865337,0.850599,0.0553346,309,"False",2.39976917241379e-05,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","4.41601",4.68099e-06,0.834481,0.8135,0.0764846,309,"False",2.54568908219178e-05,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","4.41362",4.73369e-06,0.749639,0.735962,0.0498657,309,"False",2.5567712027027e-05,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","4.41193",4.76577e-06,0.837618,0.821439,0.0594563,309,"False",2.5567712027027e-05,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","4.40369",4.96495e-06,0.855266,0.837121,0.0655873,309,"False",2.64575187919463e-05,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","4.38672",5.28739e-06,0.776099,0.75931,0.0674853,309,"False",2.79879177333333e-05,7.88843153331621e-07,7.29001396250651e-06,0.976553498284372,0.976826224777693,0.15817641784127,0.0899373872039692,0.651875650282944
"Foxj2","Foxj2","MA0614.1","4.38808",5.32736e-06,0.870544,0.852875,0.0649643,309,"False",2.80127406622517e-05,1.14939347454378e-06,0.000305588909383573,NA,NA,NA,0.0321254090103235,0.0114097956832632
"MEIS1","MEIS1","MA0498.2","4.38028",5.48007e-06,0.938925,0.925456,0.0522698,309,"False",2.86261551315789e-05,1.19213076835512e-09,0.000126776594971343,0.945495103676875,0.945083763353985,-0.00713924974454363,0.41267880493694,0.887084600715537
"Lhx8","Lhx8","MA0705.1","4.37541",5.5913e-06,0.879221,0.863363,0.062539,309,"False",2.90162888888889e-05,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","4.37191",5.74679e-06,0.884256,0.869061,0.0556316,309,"False",2.96295536363636e-05,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","4.36116",6.00985e-06,0.890206,0.874915,0.0580321,309,"False",3.07859412903226e-05,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","4.35587",6.15362e-06,0.851511,0.834363,0.0654605,309,"False",3.1320347948718e-05,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","4.33823",6.67877e-06,0.896334,0.879305,0.0648658,309,"False",3.37303260759494e-05,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","4.33634",6.71208e-06,0.798938,0.783456,0.0604587,309,"False",3.37303260759494e-05,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","4.31949",7.22265e-06,0.806466,0.792099,0.0576952,309,"False",3.60678245283019e-05,0.000137442276985148,0.00180780207210898,NA,NA,NA,0.223163169099903,0.528323464713691
"Sox3","Sox3","MA0514.1","4.30508",7.81101e-06,0.885752,0.873454,0.0454377,309,"False",3.8762137125e-05,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","4.29681",8.06012e-06,0.770356,0.758219,0.0469704,309,"False",3.97499085714286e-05,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","4.29168",8.21992e-06,0.789843,0.77139,0.0732847,309,"False",4.02877560493827e-05,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","4.28806",8.37172e-06,0.877061,0.859175,0.0702121,309,"False",4.07800348466258e-05,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","4.28603",8.49262e-06,0.844952,0.826882,0.0684491,309,"False",4.09937869090909e-05,3.47426513891443e-08,0.16592355568586,0.541823939424701,0.543445616518575,-0.61198363989087,0.95788128006015,0.705489233643698
"EMX1","EMX1","MA0612.2","4.28559",8.51886e-06,0.852057,0.834392,0.0663844,309,"False",4.09937869090909e-05,3.86150588432189e-06,0.000980944570428834,0.998716672741996,0.998511346263722,0.00672886695733115,0.767278619630603,0.923295138419856
"HOXB2","HOXB2","MA0902.2","4.27525",8.93504e-06,0.889514,0.873685,0.0592273,309,"False",4.27374804819277e-05,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","4.23442",1.073e-05,0.863929,0.845244,0.0709076,309,"False",5.10156886227545e-05,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","4.21336",1.17121e-05,0.787648,0.774477,0.0527011,309,"False",5.53536154761905e-05,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","4.20661",1.21545e-05,0.877218,0.863611,0.0517896,309,"False",5.7104573964497e-05,1.64477978031379e-07,2.44450220039348e-05,0.978018348518368,0.978080721083949,0.13936454556239,0.0405812702360146,0.0219903643722459
"BSX","BSX","MA0876.1","4.19426",1.28299e-05,0.90167,0.886044,0.0600485,309,"False",5.992318e-05,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","4.18813",1.32186e-05,0.868663,0.853491,0.0571794,309,"False",6.13775929824561e-05,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","4.18497",1.33039e-05,0.885842,0.869207,0.0664718,309,"False",6.14145151162791e-05,2.78961400470266e-10,8.50617036257279e-08,0.789513175912788,0.794540259365209,0.0876339971624485,0.0897757740529981,0.0964803956507168
"HOXD3","HOXD3","MA0912.2","4.1781",1.3771e-05,0.834136,0.818275,0.0615785,309,"False",6.31928172413793e-05,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","4.1754",1.38483e-05,0.779823,0.767411,0.0505157,309,"False",6.31928172413793e-05,5.00918560000883e-05,0.0126212665194193,0.987311989968673,0.987062296084366,0.0691698281064761,0.972478934214268,0.506975007850314
"Nobox","Nobox","MA0125.1","4.17214",1.42121e-05,0.872421,0.856964,0.057674,309,"False",6.4482328e-05,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","4.16946",1.43139e-05,0.832112,0.81558,0.0640861,309,"False",6.45752079545455e-05,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","4.15971",1.4861e-05,0.900367,0.887805,0.0508594,309,"False",6.64401555555556e-05,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","4.15531",1.49851e-05,0.774374,0.762472,0.0519253,309,"False",6.64401555555556e-05,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","4.15531",1.49851e-05,0.774374,0.762472,0.0519253,309,"False",6.64401555555556e-05,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","4.15501",1.5062e-05,0.795719,0.78137,0.0611238,309,"False",6.64401555555556e-05,1.47506260789694e-15,1.44782739491595e-08,0.796665417436603,0.801797321346662,-0.197193454083224,0.000625651661967223,0.00291472008251166
"Dlx3","Dlx3","MA0880.1","4.15391",1.52668e-05,0.886402,0.869648,0.0672523,309,"False",6.69714872928177e-05,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","4.14363",1.60145e-05,0.860278,0.841417,0.0744431,309,"False",6.98654560439561e-05,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","4.12149",1.74083e-05,0.906698,0.895059,0.0507892,309,"False",7.5531093989071e-05,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","4.11963",1.76312e-05,0.75461,0.74091,0.0580268,309,"False",7.60824608695652e-05,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","4.11495",1.81203e-05,0.887098,0.871196,0.0641937,309,"False",7.77703686486486e-05,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","4.10409",1.89673e-05,0.789959,0.775699,0.0584418,309,"False",8.09679365591398e-05,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","4.10268",1.91401e-05,0.797119,0.784579,0.0502983,309,"False",8.12686598930481e-05,1.37670957319431e-11,6.15611902368764e-05,NA,NA,NA,0.186401175343401,0.974751606905823
"HMBOX1","HMBOX1","MA0895.1","4.09427",1.97645e-05,0.84403,0.83189,0.0504431,309,"False",8.31032328042328e-05,1.31693197696544e-09,5.30224279692231e-05,NA,NA,NA,0.157385873356647,0.989601930600693
"HOXC12","HOXC12","MA0906.1","4.09574",1.97815e-05,0.788139,0.775166,0.050991,309,"False",8.31032328042328e-05,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","4.0761",2.12876e-05,0.838736,0.823193,0.0670038,309,"False",8.895976e-05,2.24690246968832e-11,2.7110916532776e-05,NA,NA,NA,0.200610233391749,0.920233428197811
"GBX2","GBX2","MA0890.1","4.06849",2.23015e-05,0.848109,0.831573,0.0644353,309,"False",9.27088534031414e-05,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","4.06645",2.25083e-05,0.884653,0.869398,0.0592479,309,"False",9.30811989583333e-05,5.7407477306405e-10,1.99053398387989e-07,0.938171831267591,0.938009596265811,0.193372056790681,0.943216725222409,0.827226678250891
"MSX2","MSX2","MA0708.1","4.0634",2.2758e-05,0.856209,0.839384,0.0665733,309,"False",9.36261761658031e-05,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","4.05979",2.30909e-05,0.859904,0.84754,0.0493808,309,"False",9.45060546391753e-05,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","4.05581",2.35008e-05,0.846985,0.830304,0.0664719,309,"False",9.56904369230769e-05,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","4.05187",2.38598e-05,0.898885,0.885667,0.0534835,309,"False",9.66565367346939e-05,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","4.04388",2.45982e-05,0.860785,0.845877,0.0622808,309,"False",9.91419837563452e-05,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","4.04346",2.47516e-05,0.841985,0.828354,0.0550368,309,"False",9.92564161616162e-05,1.50451023986524e-05,0.00288102416565419,0.724342779244203,0.729583702438381,0.126240309956303,0.957105272374425,0.918294473449749
"FOXI1","FOXI1","MA0042.2","4.00633",2.90128e-05,0.865114,0.849178,0.0649359,309,"False",0.000115759614070352,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","3.99673",3.01264e-05,0.822262,0.807908,0.0601569,309,"False",0.000119236678606965,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","3.99399",3.01846e-05,0.710848,0.700934,0.0446261,309,"False",0.000119236678606965,1.89745549321754e-10,5.50441135834965e-07,0.999586323514978,0.999585810945806,-0.00576369068837096,0.0113829301886538,0.0941231804606778
"GSX2","GSX2","MA0893.2","3.99017",3.10888e-05,0.904563,0.892,0.051248,309,"False",0.000121855923152709,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","3.98916",3.11546e-05,0.790133,0.776794,0.0553968,309,"False",0.000121855923152709,0.0135848624194942,0.153698905661424,0.934592042524953,0.934726256887232,-0.473915809448201,0.0675065523613801,0.0313274776163535
"FOXL1","FOXL1","MA0033.2","3.98007",3.25495e-05,0.897515,0.88206,0.0615564,309,"False",0.000126574832195122,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","3.98055",3.26799e-05,0.846345,0.830206,0.0607658,309,"False",0.000126574832195122,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","3.97333",3.33774e-05,0.819309,0.802205,0.0702545,309,"False",0.000128648813592233,0.00449943402639915,0.112986234153107,NA,NA,NA,0.272862768075116,0.994535782375232
"NFAT5","NFAT5","MA0606.1","3.96094",3.52676e-05,0.882938,0.871135,0.0474819,309,"False",0.00013527765410628,1.3360376927219e-11,0.000532629234716311,NA,NA,NA,0.0190904671174539,0.806314033439575
"CEBPA","CEBPA","MA0102.4","3.95558",3.58979e-05,0.7761,0.762792,0.0558725,309,"False",0.000137033329807692,2.33979333348811e-05,0.0126168097751213,0.981887378016744,0.982002191169687,-0.0842804401223591,0.716920363475463,0.939767214613863
"SOX2","SOX2","MA0143.4","3.93671",3.86754e-05,0.836938,0.823216,0.0601015,309,"False",0.000146929510047847,1.58276064660112e-10,3.00513398250568e-06,0.757735361763109,0.762462050638472,-0.159108608217295,0.00780682356453337,0.00446393470802453
"GBX1","GBX1","MA0889.1","3.92915",4.02562e-05,0.832108,0.817305,0.060693,309,"False",0.000152206775238095,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","3.92675",4.0639e-05,0.860239,0.846595,0.0562577,309,"False",0.00015292590521327,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","3.92163",4.146e-05,0.670316,0.656775,0.0565935,309,"False",0.000155279433962264,2.799478851622e-06,2.95532051705163e-05,0.972825325001416,0.973076620068243,0.153063091422426,0.0890545797354255,0.0437764740189536
"FOSL2","FOSL2::JUNB","MA1139.1","3.91448",4.19251e-05,0.762561,0.74857,0.0672163,309,"False",0.000155553875700935,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUNB","FOSL2::JUNB","MA1139.1","3.91448",4.19251e-05,0.762561,0.74857,0.0672163,309,"False",0.000155553875700935,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"ZNF410","ZNF410","MA0752.1","3.89212",4.65878e-05,0.689277,0.678758,0.0466254,309,"False",0.000172049828837209,0.00252515315107862,0.00146293082471807,NA,NA,NA,0.133769984195697,0.945032424349866
"GRHL2","GRHL2","MA1105.2","3.87677",4.97294e-05,0.794703,0.782541,0.0534474,309,"False",0.000182801590740741,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","3.87162",5.09461e-05,0.874785,0.863219,0.0497069,309,"False",0.000186411075576037,1.19232596269462e-07,0.000767589223882059,0.994129922024724,0.993373490905072,-0.0165454915285843,2.3405493442471e-05,0.000336151541590831
"PRDM4","PRDM4","MA1647.1","3.85449",5.44736e-05,0.854356,0.842234,0.0539452,309,"False",0.00019840384587156,0.861576173480139,0.579331923562961,NA,NA,NA,0.709240893394383,0.0463959826549565
"FOXN3","FOXN3","MA1489.1","3.8508",5.49353e-05,0.783576,0.765425,0.0850854,309,"False",0.000199100191818182,2.28276477425069e-10,0.0013427217212366,0.394078464989538,0.39314438766583,0.426457882080341,0.339735866698583,0.830875249324521
"ZNF652","ZNF652","MA1657.1","3.85305",5.51663e-05,0.780262,0.766657,0.0572305,309,"False",0.000199100191818182,3.20489814698785e-16,1.1947719607271e-10,NA,NA,NA,0.00190260974215259,0.326661850805433
"Stat5a","Stat5a","MA1624.1","3.84668",5.58441e-05,0.816892,0.804115,0.0601888,309,"False",0.000200634458823529,0.22422718140305,0.489690135650131,NA,NA,NA,0.733059564810864,0.679466640185635
"TEF","TEF","MA0843.1","3.82341",6.16345e-05,0.783296,0.770451,0.0594647,309,"False",0.000220351022421525,3.63076233198373e-17,1.87357902100151e-08,0.933540996471593,0.933805986097161,-0.0708933552720062,0.131384227392345,0.0779981654299932
"Stat6","Stat6","MA0520.1","3.82376",6.1887e-05,0.820915,0.809161,0.0520699,309,"False",0.000220351022421525,1.44074669858295e-05,0.0511333948971183,0.818230647271572,0.822777319086316,-0.52252286498248,0.677136114199477,0.557052420438501
"FOS","FOS::JUN","MA1126.1","3.81641",6.29669e-05,0.759577,0.74861,0.05359,309,"False",0.000222203193777778,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUN","FOS::JUN","MA1126.1","3.81641",6.29669e-05,0.759577,0.74861,0.05359,309,"False",0.000222203193777778,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"Sox5","Sox5","MA0087.1","3.81384",6.44983e-05,0.880169,0.863871,0.0719022,309,"False",0.000226600222123894,3.37297980445922e-05,0.00364728993930025,NA,NA,NA,0.0102924637758269,0.19166007387468
"SIX2","SIX2","MA1119.1","3.80465",6.63844e-05,0.748033,0.737451,0.0500929,309,"False",0.000232199178854626,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","3.7934",7.00892e-05,0.836644,0.826326,0.0457705,309,"False",0.000244082564912281,2.35098615157144e-05,0.000220315601523078,0.864049695965104,0.867198932918757,0.179861630930929,0.0770325977941271,0.525368245647058
"Nr1h3","Nr1h3::Rxra","MA0494.1","3.78243",7.20773e-05,0.801343,0.793816,0.0379196,309,"False",0.000248115719480519,0.00323908660444749,1.20478930023419e-05,0.780957238367387,0.785225702697993,0.521102933163985,0.723088401046321,0.47921830127058
"Rxra","Nr1h3::Rxra","MA0494.1","3.78243",7.20773e-05,0.801343,0.793816,0.0379196,309,"False",0.000248115719480519,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"HOXB7","HOXB7","MA1501.1","3.78493",7.21848e-05,0.846627,0.835693,0.0505982,309,"False",0.000248115719480519,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","3.78089",7.26696e-05,0.807224,0.795691,0.057375,309,"False",0.00024870544137931,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","3.76821",7.77998e-05,0.87531,0.861427,0.060674,309,"False",0.000265120348497854,0.000238205955489473,0.00679338567577224,0.995900671851243,0.995509297321555,0.0796541385124157,0.202205764749093,0.515119893461326
"HOXA5","HOXA5","MA0158.2","3.74964",8.37515e-05,0.876461,0.863656,0.0567601,309,"False",0.00028418244017094,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","3.73161",9.05572e-05,0.863099,0.8494,0.0576809,309,"False",0.00030596773106383,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","3.71056",9.80709e-05,0.7907,0.777553,0.0579845,309,"False",0.000329950400847458,5.0290514811636e-14,4.81178825322266e-06,0.981857267134985,0.982002191169687,-0.0855205167067713,0.78413377552539,0.612016813226003
"Sox1","Sox1","MA0870.1","3.7061",9.92681e-05,0.704407,0.692287,0.0562812,309,"False",0.000332569077637131,2.55369371784649e-10,0.00452386100902483,0.9191810212097,0.921198163793519,-0.255424412731868,0.713789001139169,0.36673122998686
"FOXO6","FOXO6","MA0849.1","3.70523",0.000100212,0.867999,0.853485,0.0638544,309,"False",0.000334320705882353,0.333971094094203,0.520984598950204,NA,NA,NA,0.859457005224722,0.956403421515699
"Mecom","Mecom","MA0029.1","3.69937",0.000102598,0.761521,0.749394,0.0533151,309,"False",0.000340848585774059,0.0755962766933729,0.0248373134329142,0.939978902220622,0.939671548695799,0.231254410951718,0.592486212223983,0.235401958771672
"FOXP3","FOXP3","MA0850.1","3.68509",0.000108313,0.918611,0.908238,0.0468031,309,"False",0.000358335508333333,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","3.68293",0.000108891,0.828946,0.819075,0.0458654,309,"False",0.000358752921161826,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","3.67158",0.000113715,0.810131,0.800256,0.0466219,309,"False",0.000373097975206612,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","3.65484",0.000122114,0.857659,0.847036,0.0479756,309,"False",0.000397370967213115,0.22422718140305,0.489690135650131,NA,NA,NA,0.733059564810864,0.679466640185635
"Stat5b","Stat5a::Stat5b","MA0519.1","3.65484",0.000122114,0.857659,0.847036,0.0479756,309,"False",0.000397370967213115,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"ZNF136","ZNF136","MA1588.1","3.65418",0.000122913,0.737199,0.727715,0.0412064,309,"False",0.000398338457142857,0.0559087753010642,0.0212616155913955,NA,NA,NA,0.530673866321122,0.102509589723536
"HNF4A","HNF4A","MA0114.4","3.62482",0.00013471,0.791047,0.77989,0.0594948,309,"False",0.000434795691056911,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","3.60965",0.000144422,0.835391,0.823821,0.0571734,309,"False",0.000464255336032389,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","3.58689",0.000158351,0.886664,0.875054,0.0558116,309,"False",0.000506138329317269,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","3.58547",0.000158726,0.847339,0.836853,0.0518333,309,"False",0.000506138329317269,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","3.58482",0.000160729,0.776019,0.767996,0.036092,309,"False",0.000510475304,0.000383352943025947,0.30095038429651,0.888300195646434,0.890194160722841,-0.486647727706536,0.853843425503048,0.389145865139214
"BARHL2","BARHL2","MA0635.1","3.57118",0.000169202,0.874224,0.863159,0.0505605,309,"False",0.000535244573705179,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","3.54714",0.000185096,0.830987,0.819326,0.054946,309,"False",0.000583199301587302,0.0101742849044736,0.159135647994067,0.916750993989189,0.918629349203714,0.644283392808802,0.370355433652028,0.0182342958497473
"Stat5b","Stat5b","MA1625.1","3.54208",0.000187881,0.801706,0.789661,0.0592495,309,"False",0.000586417262745098,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"FOSL2","FOSL2::JUND","MA1145.1","3.5388",0.000188333,0.767992,0.756443,0.061842,309,"False",0.000586417262745098,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUND","FOSL2::JUND","MA1145.1","3.5388",0.000188333,0.767992,0.756443,0.061842,309,"False",0.000586417262745098,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"IRF2","IRF2","MA0051.1","3.53931",0.000190452,0.762715,0.753151,0.0457705,309,"False",0.00059069878125,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"Rhox11","Rhox11","MA0629.1","3.53829",0.000191423,0.802219,0.793401,0.041721,309,"False",0.000591400241245136,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","3.53108",0.000196517,0.703161,0.69156,0.0556643,309,"False",0.000604784875968992,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","3.48667",0.000230318,0.789381,0.777587,0.0624318,309,"False",0.000703355738461538,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUN","FOSL2::JUN","MA1131.1","3.48667",0.000230318,0.789381,0.777587,0.0624318,309,"False",0.000703355738461538,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"MAFF","MAFF","MA0495.3","3.4706",0.00024816,0.75443,0.743798,0.0493901,309,"True",0.000754938850574713,1.00188405867219e-18,3.18402635829763e-07,0.195425759571832,0.195233986578457,-0.117545760663013,0.0773733507660349,0.0162652012632151
"TEAD1","TEAD1","MA0090.3","3.45383",0.000263163,0.803308,0.792671,0.0518141,309,"False",0.000797524511450382,9.09598937762085e-13,0.00491495977152419,0.594029987566902,0.596365236387619,-0.180990112834437,1.40251284855896e-06,0.000261883950965115
"HNF4G","HNF4G","MA0484.2","3.44722",0.000265542,0.795287,0.784884,0.058326,309,"False",0.000801674326996198,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","3.43705",0.000278922,0.693468,0.683802,0.0494076,309,"False",0.000838879045454546,4.59795445407563e-07,0.00997098770527298,0.959862600178327,0.960432612588854,-0.00517516695718303,0.962358717596335,0.872558464735087
"SOX13","SOX13","MA1120.1","3.40514",0.000313781,0.841152,0.829006,0.0629514,309,"False",0.000940158920754717,0.000100049092168965,0.00359488530232348,0.936899974097842,0.936727260266547,0.0011430367244931,0.552136162104118,0.990100762997654
"SOX10","SOX10","MA0442.2","3.40467",0.000317027,0.861445,0.849151,0.0583179,309,"False",0.000946313676691729,0.000425942914489288,0.0123121522936827,0.92845554554877,0.928696430088618,0.113716683893299,0.913390986562136,0.378405653380907
"TEAD4","TEAD4","MA0809.2","3.37728",0.000348666,0.821841,0.811377,0.0531039,309,"False",0.00103685694382022,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","3.36179",0.000370189,0.831,0.8201,0.0536559,309,"False",0.00109545533333333,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","3.36153",0.00037136,0.873913,0.86434,0.0459411,309,"False",0.00109545533333333,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","3.36036",0.00037251,0.759027,0.749157,0.0480317,309,"False",0.00109545533333333,1.43872556404269e-07,0.000149131119222973,NA,NA,NA,0.638893663950573,0.151081148059174
"HOXD13","HOXD13","MA0909.2","3.31766",0.000431417,0.818529,0.809276,0.0496385,309,"False",0.00126033780147059,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","3.31897",0.000431753,0.876047,0.865869,0.0515525,309,"False",0.00126033780147059,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","3.28304",0.000486661,0.764956,0.753617,0.0638141,309,"False",0.0014102512189781,0.564595018443689,0.358238200391281,NA,NA,NA,0.193075096213682,0.000199549083757437
"JUN","FOSB::JUN","MA1127.1","3.28304",0.000486661,0.764956,0.753617,0.0638141,309,"False",0.0014102512189781,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
