"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RXRA (human)",3.09427400417774e-05,2.0572616762636,21.3613136087522,"['COX4I1', 'MRFAP1', 'BRCA1', 'COX6A1', 'TOMM22', 'RPS15', 'PSMD8', 'SPRED2', 'CHCHD2', 'RINL', 'KAT5', 'C9ORF16', 'TMED2', 'RPL38', 'RPS13', 'ATP6V1G1', 'GABARAPL1', 'ENDOG', 'GPX4', 'SSR4', 'PGAM1', 'DCAKD', 'NME2', 'RPL13A', 'AMPD2', 'COX6B1', 'C12ORF10', 'ARL4D', 'CDHR2', 'UFC1', 'RPL24', 'UBA52', 'VPS25', 'SLC25A6', 'IDI1', 'GTF3C6', 'NDUFB3', 'TMEM160', 'PHB', 'LAGE3', 'AXDND1', 'PSMB10', 'RPL14', 'RPL13', 'CYC1', 'SERF2', 'SAC3D1', 'GADD45GIP1', 'ANKRD34A', 'PMM1', 'SURF2', 'NDUFA3', 'LSM7', 'FABP6', 'PSMG3', 'BAX', 'CYCS', 'ZNF257', 'RPS24']",0.00073746863766236,0,0,59,"RXRA",0.00073746863766236,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"CRX (human)",3.09427400417774e-05,2.0572616762636,21.3613136087522,"['MRPS17', 'RPL3', 'NDUFA11', 'TRIAP1', 'COX6A1', 'RND2', 'RPL6', 'TXN2', 'SPRED2', 'MAP1LC3B', 'RPL18A', 'KAT5', 'C19ORF53', 'SPDYE2', 'GSG1', 'TMED2', 'RPS10', 'GABARAPL2', 'ATP6V1G1', 'GABARAPL1', 'GPX4', 'CCDC115', 'IMP3', 'NME2', 'RPS3A', 'COX6B1', 'NME1', 'MZT2B', 'DPM3', 'UFC1', 'RPL24', 'RPL29', 'SET', 'AHCY', 'RPL10', 'LAGE3', 'AXDND1', 'BLOC1S1', 'PRDX1', 'RPL13', 'SCAND1', 'SAC3D1', 'SLC25A25', 'GADD45GIP1', 'FIS1', 'ANKRD34A', 'RPL41', 'PMM1', 'TAF13', 'NDUFA3', 'OCEL1', 'RPS27', 'PRPH2', 'PSMG3', 'BAX', 'FAU', 'ZNF257', 'RPS24', 'SCN2B']",0.00073746863766236,0,0,59,"CRX",0.00073746863766236,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",5.24311963895219e-05,1.64012810009682,16.1651169759436,"['IFI27L2', 'POP5', 'RPL3', 'PARK7', 'COX6A1', 'ALKBH7', 'RPL8', 'RPL10A', 'HDDC3', 'RPL6', 'TXN2', 'RPS15', 'PSMD8', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'HMGN2', 'RPS10', 'GABARAPL1', 'RPSA', 'COX6B1', 'C12ORF10', 'DPM3', 'NEIL2', 'ZNF837', 'KCTD13', 'ERP29', 'RPL24', 'SNRPE', 'VDAC1', 'RPL26', 'RPL29', 'UBA52', 'VPS25', 'NECAB2', 'IDI1', 'SET', 'BEX1', 'C12ORF57', 'BLOC1S1', 'PRDX1', 'FADD', 'SERF2', 'ATP6V1F', 'PMM1', 'LSM4', 'OCEL1', 'LSM3', 'RPS26', 'RPS25', 'RPS27', 'CXCL12', 'PSMG3', 'RPS21', 'ZNF257', 'RPS24', 'FERMT3', 'SCN2B', 'LGALS3BP', 'COX4I1', 'MRPS12', 'HSPB3', 'BRCA1', 'MEA1', 'MRPL34', 'COX7C', 'GABRR2', 'GSG1', 'TMED2', 'MDP1', 'HRAS', 'SLC13A3', 'GPX4', 'SSR2', 'DCAKD', 'NDUFC1', 'C4ORF48', 'MZT2B', 'CORT', 'HAX1', 'SDHAF1', 'UFC1', 'CD63', 'MAGEH1', 'ZNF593', 'WBP2', 'RGS16', 'RPL36A', 'TIMM13', 'UQCR11', 'TMEM160', 'UQCR10', 'TIMM10', 'MRPL54', 'PSMB6', 'TDG', 'RPL14', 'RPL13', 'CD59', 'SCAND1', 'LDLR', 'POLR2K', 'RPL19', 'RANBP1', 'TIMM8A', 'PPP1R14B', 'NDUFA6', 'NDUFA2', 'VEGFB', 'PNMA5', 'RPL35A', 'DOHH', 'HSPE1', 'TSR2', 'TAF7']",0.00115348632056948,0,0,117,"PPARG",0.00115348632056948,2.29518798808887e-13,4.57387957022952e-05,0.830532095571826,0.835029038188339,-0.315055573187065,6.29684981479226e-05,0.00247098252190574
"GFI1 (human)",8.77575141614873e-05,1.97992351816444,18.4943330625659,"['MRPS17', 'RPL3', 'COX6A1', 'TXN2', 'RPS14', 'C19ORF53', 'SPDYE2', 'SUMO2', 'GSG1', 'RPLP2', 'RPS10', 'RPS13', 'RPS7', 'GPX4', 'DCAKD', 'NME2', 'RPS3A', 'GCHFR', 'UFC1', 'ERH', 'SNRPE', 'SNRNP25', 'UBA52', 'PRR13', 'SET', 'AHCY', 'FICD', 'GTF3C6', 'NDUFB3', 'RPL11', 'PSMB6', 'BLOC1S1', 'PRDX1', 'RPL13', 'FADD', 'LDLR', 'SERF2', 'SAC3D1', 'GADD45GIP1', 'ANKRD34A', 'RPL41', 'PMM1', 'TAF13', 'NDUFA3', 'PNMA5', 'DOHH', 'LSM4', 'RPS26', 'SPCS1', 'RPS27', 'FABP6', 'PSMG3', 'BAX', 'NDUFAF3', 'FAU', 'ZNF257', 'SCN2B']",0.00179276064644181,0,0,57,"GFI1",0.00179276064644181,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.000145534311973038,2.02559097809586,17.8962961728115,"['MESP1', 'NDUFA13', 'RPLP1', 'POP4', 'GMNN', 'MRPS12', 'MRPL36', 'COX6A1', 'RPL8', 'RPL10A', 'PITPNC1', 'CALB2', 'MAP1LC3B', 'RPS16', 'SEC61G', 'HRAS', 'ENDOG', 'RPS5', 'PGAM1', 'RPL13A', 'C4ORF48', 'MZT2B', 'NEIL2', 'NDUFS6', 'SCO2', 'DDIT3', 'C18ORF54', 'SNURF', 'KCTD13', 'SLC25A6', 'IDI1', 'SET', 'UQCRB', 'NDUFB11', 'COX17', 'AXDND1', 'RNF5', 'LDHA', 'BAG1', 'RANBP1', 'TRAPPC1', 'NDUFA3', 'TRAPPC5', 'SQLE', 'LSM7', 'PINK1', 'HIST3H2A', 'TOMM7', 'TUBGCP4', 'ITM2C']",0.00250577511302841,0,0,50,"NRF1",0.00250577511302841,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"IKZF1 (human)",0.000146503620235148,1.96644584688958,17.3606893240142,"['RPL30', 'TRADD', 'MRPS12', 'MRFAP1', 'TRIAP1', 'COX6A1', 'TMEM141', 'RPS15', 'RPS14', 'RPS16', 'RPL18A', 'C9ORF16', 'GSG1', 'TMED2', 'RPS10', 'COX8A', 'ENDOG', 'RPS7', 'IMP3', 'DCAKD', 'NME2', 'CORT', 'FNDC4', 'SDHAF1', 'RPL27', 'SNRPE', 'SNRNP25', 'SRSF9', 'PRR13', 'NECAB2', 'SET', 'RPL10', 'RPL11', 'C12ORF57', 'CALCR', 'BLOC1S1', 'ZNF428', 'RPL13', 'RPS2', 'CDIPT', 'SERF2', 'SLC25A25', 'ATP6V1F', 'NDUFA3', 'C20ORF27', 'TBCC', 'DOHH', 'OCEL1', 'RPS27', 'FABP6', 'TSR2', 'FAU', 'TOMM6', 'SCN2B']",0.00250577511302841,0,0,54,"IKZF1",0.00250577511302841,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.000157612297228597,2.06672138836773,18.0949153102029,"['NDUFB9', 'RPL30', 'SET', 'MRPS12', 'PHB', 'COX6A1', 'COX7A1', 'RPL9', 'TOMM22', 'RPS15', 'LSM10', 'PSMB6', 'RPS19', 'RPS18', 'NRIP2', 'CFL2', 'EIF4H', 'RPS2', 'SERF2', 'SLC25A25', 'TRIM67', 'CMTM8', 'RPS9', 'PPP1R14B', 'ENDOG', 'TAF13', 'RPS5', 'DCXR', 'RPL35A', 'DOHH', 'CPT1B', 'ATOX1', 'RPS26', 'RPL37A', 'CDHR2', 'TOMM7', 'ERP29', 'BAX', 'RPL27', 'RPL26', 'DCTPP1', 'UBA52', 'RPS24', 'RBMS2', 'NOP10', 'SRSF9', 'PRR13']",0.00250577511302841,0,0,47,"TP53",0.00250577511302841,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"MYC (mouse)",0.000157706125994795,1.84735614798008,16.1731915194807,"['LGALS3BP', 'RPL30', 'RPLP1', 'SRP14', 'PCSK6', 'MRPL40', 'CALB1', 'RPS19', 'RPLP2', 'RPS12', 'ATP6V1G1', 'SSR4', 'H2AFZ', 'SSR2', 'ACOT11', 'NME2', 'BOLA1', 'RPL13A', 'AMPD2', 'RPSA', 'MIF', 'CPT1B', 'COPZ1', 'NME1', 'CORT', 'MAPKAPK3', 'TMEM126A', 'DCTPP1', 'BEX4', 'CUTA', 'YAP1', 'SET', 'ODC1', 'UQCR11', 'COPS7A', 'OAZ1', 'PSMB10', 'CPLX3', 'PRDX5', 'TCEAL6', 'LDHA', 'DDT', 'BLOC1S1', 'CCDC85B', 'RPL14', 'EIF4H', 'SNX8', 'SERF2', 'NDUFA7', 'PPP1R14B', 'HOMER1', 'SURF2', 'TRAPPC5', 'DOHH', 'HSPE1', 'MANF', 'RPS28', 'UQCRQ', 'MAFF', 'BAX', 'STUB1', 'CBLN4', 'TOMM5', 'RPS23']",0.00250577511302841,0,0,64,"MYC",0.00250577511302841,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.000310203595331291,1.86417974938787,15.0593691865396,"['POP5', 'MESP1', 'RPL3', 'CCNI', 'RPL34', 'LOXL3', 'PARK7', 'ALKBH7', 'BACH2', 'LSM10', 'RPS14', 'TMEM147', 'RPLP2', 'RPL35', 'RPS12', 'COX8A', 'SLC13A3', 'GABARAPL1', 'RPL21', 'HMGCS1', 'AMPD2', 'ARL4D', 'FNDC4', 'HAX1', 'CRH', 'RPP25', 'UBA52', 'CUTA', 'ZNF593', 'BEX1', 'RPL11', 'NDUFB2', 'TMEM160', 'SEZ6L2', 'AXDND1', 'LTBP1', 'TCEAL6', 'LDHA', 'CALCR', 'TCEAL2', 'RPL18', 'SLC25A25', 'MOAP1', 'XBP1', 'TRAPPC1', 'OCEL1', 'RPS25', 'RPS27', 'UBE2S', 'C18ORF32', 'MAFF', 'PSMG3', 'CYCS', 'CALM3', 'RPS21', 'RSL24D1']",0.00455501092304277,0,0,56,"ATF4",0.00455501092304277,3.28148143579618e-17,2.54007106987091e-08,0.832778127030146,0.83688304693982,-0.253551638684456,0.00722615905977279,0.0122150897811742
"TP63 (human)",0.000318532232380613,1.88450099762828,15.1736004221943,"['MESP1', 'COX7B', 'RPL32', 'COX6A1', 'MEA1', 'RND2', 'PSMD8', 'SUMO2', 'HMGN2', 'COX8A', 'ENDOG', 'GPX4', 'IMP3', 'SSR2', 'DCAKD', 'NME2', 'BOLA1', 'RFX2', 'COPZ1', 'C12ORF10', 'SNURF', 'RPL24', 'RPL27', 'VDAC1', 'RPL29', 'UBA52', 'RBMS2', 'PRR13', 'IDI1', 'ZNF593', 'SET', 'GTF3C6', 'NDUFB3', 'TMEM160', 'UQCR10', 'AXDND1', 'PSMB10', 'PSMB6', 'TDG', 'RPS27A', 'LDLR', 'GADD45GIP1', 'ANKRD34A', 'RPL41', 'PMM1', 'H3F3B', 'TAF13', 'NDUFA2', 'TBCC', 'RPS27', 'FABP6', 'FAU', 'ZNF257', 'RPS24']",0.00455501092304277,0,0,54,"TP63",0.00455501092304277,0.0542218497416333,0.00331740324779208,0.943371122122461,0.943091886826773,0.419150298679607,0.339072293281376,0.505988752443474
"THRB (human)",0.000376717879626515,1.69832972077011,13.3896552621487,"['MRPS17', 'COX7B', 'NDUFA11', 'TRADD', 'LOXL3', 'RPL8', 'RND2', 'COX7C', 'RPL7', 'EEF1B2', 'RPS4X', 'MRPL40', 'RINL', 'CALB1', 'KAT5', 'SUMO2', 'RPS13', 'AP2M1', 'TRIM67', 'COX8A', 'ZNF18', 'CUBN', 'TRAPPC2L', 'RPL21', 'RPS7', 'HMGCS1', 'RPL23', 'RPS5', 'DCXR', 'AMPD2', 'ADRA2A', 'MZT2B', 'GCHFR', 'CORT', 'HAX1', 'DOK7', 'SNRPE', 'SLC25A5', 'PHPT1', 'DCTPP1', 'PFDN6', 'YAP1', 'NDUFB11', 'WBP2', 'COPS7A', 'COX5B', 'LAGE3', 'AK7', 'GABARAP', 'ANAPC11', 'DDT', 'BLOC1S1', 'CAMK2N2', 'ROMO1', 'CD59', 'RPS2', 'RPL17', 'SLC25A25', 'MOAP1', 'NDUFA7', 'PCP4L1', 'NDUFA3', 'VEGFB', 'RPL23A', 'DOHH', 'OCEL1', 'RPS25', 'LSM7', 'DBNDD2', 'RPL27A', 'MAFF', 'POLE3', 'RPS24', 'FERMT3']",0.00513053874158015,0,0,74,"THRB",0.00513053874158015,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"KLF5 (human)",0.000426148312722223,1.86555977229602,14.4780928572631,"['COX7B', 'TRADD', 'LOXL3', 'ALKBH7', 'RND2', 'CDC14A', 'RPL7', 'TXN2', 'RPS15', 'RPL7A', 'SPRED2', 'TRMT112', 'RPS16', 'RPL18A', 'TMSB4X', 'C9ORF16', 'RPL35', 'TRIM67', 'GABARAPL1', 'ENDOG', 'TRAPPC2L', 'TINF2', 'C4ORF48', 'COPZ1', 'SNRNP25', 'PHPT1', 'FKBP4', 'SLC25A6', 'NECAB2', 'GMPR2', 'RPL11', 'ODC1', 'SEZ6L2', 'AK7', 'PSMB6', 'DDT', 'CYC1', 'SERF2', 'SAC3D1', 'MOAP1', 'PMM1', 'SAMD4A', 'C20ORF27', 'OPRK1', 'OCEL1', 'DBNDD2', 'CXCL12', 'RPL27A', 'PSMG3', 'NDUFAF3', 'LAMTOR2', 'NOP10', 'FERMT3']",0.0055399280653889,0,0,53,"KLF5",0.0055399280653889,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"NR5A2 (mouse)",0.000601185532520845,1.77777777777778,13.1850790483762,"['COX7B', 'NDUFA13', 'NPFFR1', 'MRPS12', 'LOXL3', 'RPL10A', 'TXNDC17', 'TOMM22', 'RPL7A', 'GABRR2', 'RINL', 'RPL18A', 'RPL36AL', 'UQCRFS1', 'TIMM17B', 'TMED2', 'SLC13A3', 'MRPS24', 'GPX4', 'SSR4', 'HSBP1', 'ENTPD5', 'MRPL49', 'FNDC4', 'MRPL51', 'TCP1', 'RPP25', 'RBMS2', 'NECAB2', 'NPB', 'MAGEH1', 'SET', 'MRPS34', 'NDUFB2', 'UQCR11', 'COX5B', 'COX7A1', 'BAG1', 'SNCG', 'ROMO1', 'ST8SIA6', 'RPS2', 'IGFBP6', 'POLR2I', 'SNX8', 'SAC3D1', 'POLR2L', 'FIS1', 'SURF2', 'HSPE1', 'MRPL21', 'DRAP1', 'CXCL12', 'MAFF', 'STUB1', 'RSL24D1', 'TOMM5', 'FERMT3']",0.00747561140438963,0,0,58,"NR5A2",0.00747561140438963,NA,NA,NA,NA,NA,NA,NA
