"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"POU5F1",0.00883194286426197,2.44500632111252,11.5633646273234,"['CUBN', 'RPL30', 'RFX2', 'KRT10', 'PSMB6', 'DNAJA1', 'RPS25', 'PKM', 'RPS19', 'TCP1', 'RPL24', 'RPL29', 'CCT7', 'AP2M1', 'RPS23']",0.158172067659964,0,0,15,"POU5F1",0.158172067659964,NA,NA,NA,NA,NA,NA,NA
"ZEB1",0.0119291794007747,Inf,Inf,"['DRAP1', 'KAT5', 'SUMO2']",0.176105818025042,0,0,3,"ZEB1",0.176105818025042,7.74074358500234e-08,3.27747726005011e-05,0.939950211954284,0.939640324646019,0.0894342334872716,0.09932893070743,0.411893113897022
"E2F2",0.0119291794007747,Inf,Inf,"['RPS3A', 'RPS2', 'RPS24']",0.176105818025042,0,0,3,"E2F2",0.176105818025042,NA,NA,NA,NA,NA,NA,NA
"EPAS1",0.0125151342758913,5.09843205574913,22.3352959110532,"['PKM', 'SUMO2', 'BAX', 'STUB1', 'PHB', 'ETS1']",0.176105818025042,0,0,6,"EPAS1",0.176105818025042,0.0040733960197737,0.00973628496584319,0.832972595121027,0.83688304693982,0.164426900964684,0.307719010930089,0.0958903386263144
"TAF1",0.0157535777023278,2.8406432748538,11.7906233390781,"['RPL7A', 'RPL30', 'LSM7', 'TAF13', 'RPL37A', 'RPL36A', 'RPL35A', 'BAX', 'TAF7', 'IMP4']",0.194151818590782,0,0,10,"TAF1",0.194151818590782,6.59984536135593e-10,5.30000690149033e-07,NA,NA,NA,0.898052030625409,0.0773310182556866
"EED",0.0157686756215863,3.40384615384615,14.1250420316639,"['RPS15', 'RPL7A', 'MAP1LC3B', 'RPL3', 'RPS3A', 'RPL15', 'RPS10', 'RPL19']",0.194151818590782,0,0,8,"EED",0.194151818590782,0.00111654269961874,0.0489033996188982,NA,NA,NA,0.0171970946142118,0.235681369674628
"TP53",0.0261438822302282,1.6556768276931,6.03351826244288,"['RPS19BP1', 'COX17', 'RPL11', 'COPS7A', 'PARK7', 'TRIAP1', 'BRCA1', 'PHB', 'ETS1', 'CDC14A', 'KAT5', 'TMSB4X', 'TDG', 'BAG1', 'SUMO2', 'RPS27A', 'RPS10', 'HRAS', 'RPS7', 'GADD45A', 'RPL23', 'MIF', 'SNURF', 'BAX', 'ERH', 'STUB1', 'RPL26']",0.299167411516636,0,0,27,"TP53",0.299167411516636,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"AHR",0.0273350934380683,6.78125,24.4096785143508,"['SUMO2', 'TAF7', 'STUB1', 'BRCA1']",0.299167411516636,0,0,4,"AHR",0.299167411516636,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"POLR2A",0.0346989428051507,2.72027972027972,9.14298543377816,"['YAP1', 'GABARAPL1', 'SUMO2', 'BRCA1', 'POLR2I', 'CDC14A', 'POLR2K', 'POLR2L']",0.359773249084984,0,0,8,"POLR2A",0.359773249084984,5.76524150568695e-05,0.000317856820172314,NA,NA,NA,0.0750765987103955,0.0113559412780207
"NR3C1",0.0441280290406983,1.9095406360424,5.95902730902313,"['SET', 'ETS1', 'DNAJA1', 'KAT5', 'PRDX1', 'TCEAL2', 'TDG', 'BAG1', 'MAFF', 'SUMO2', 'CALM3', 'STUB1', 'CALR', 'FKBP4']",0.434661086050878,0,0,14,"NR3C1",0.434661086050878,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"ZNF263",0.052278146257579,Inf,Inf,"['PCBD1', 'SCAND1']",0.454885286036301,0,0,2,"ZNF263",0.454885286036301,0.0263412344802223,0.387780898463522,NA,NA,NA,0.402430721868942,0.0623010522063596
"SMAD2",0.0524580092837537,1.76069549302219,5.19007649870932,"['RPL30', 'PEX19', 'RPS3A', 'BRCA1', 'SOD1', 'PSMD8', 'DRAP1', 'RPS14', 'ARL4D', 'TCEAL6', 'CALM3', 'STUB1', 'RPS27A', 'SLC25A5', 'UBA52', 'SLC25A6']",0.454885286036301,0,0,16,"SMAD2",0.454885286036301,0.000240624580593716,0.00381019745049067,NA,NA,NA,0.0354008248315846,0.486781209534756
"CTCF",0.0554174967759961,3.39130434782609,9.81056838639914,"['H2AFZ', 'SUMO2', 'RPL36A', 'FAU', 'RPL17']",0.454885286036301,0,0,5,"CTCF",0.454885286036301,2.24430742205134e-07,2.24306111123845e-06,NA,NA,NA,0.967709309664541,0.0831759906944703
"CHD1",0.0554174967759961,3.39130434782609,9.81056838639914,"['LSM7', 'RPL3', 'SUMO2', 'ODC1', 'H3F3A']",0.454885286036301,0,0,5,"CHD1",0.454885286036301,3.28411226204975e-11,8.93947125498136e-05,NA,NA,NA,0.000822960176862802,0.0127371467898498
"AR",0.0735779554276642,1.7700176366843,4.61870139699854,"['GADD45GIP1', 'HSPB2', 'BRCA1', 'PARK7', 'PHB', 'COX5B', 'KAT5', 'PRDX1', 'TDG', 'BAG1', 'STUB1', 'CALR', 'FKBP4']",0.530846193856096,0,0,13,"AR",0.530846193856096,0.000214008397332091,0.00299526162752481,0.962582329789301,0.963019639617838,0.253890012364064,0.222868608800967,0.5743339325323
"TBP",0.0774495028918473,2.54398954703833,6.50785376816857,"['DRAP1', 'SET', 'TAF13', 'GMNN', 'SNURF', 'TAF7']",0.530846193856096,0,0,6,"TBP",0.530846193856096,0.403708175061241,0.226546080732502,NA,NA,NA,0.955129277876793,0.292863140802995
"SMC3",0.0774495028918473,2.54398954703833,6.50785376816857,"['RPL30', 'RPL3', 'TAF13', 'POP4', 'SUMO2', 'TCP1']",0.530846193856096,0,0,6,"SMC3",0.530846193856096,1.5507754772059e-12,9.353515676532e-05,NA,NA,NA,0.623659837279753,0.478066081727004
"TAF7",0.0822272993676719,5.07712305025997,12.6840136573866,"['MAP1LC3B', 'TAF13', 'FAU']",0.530846193856096,0,0,3,"TAF7",0.530846193856096,1.64180096216116e-26,1.68313402248769e-15,0.460313883751348,0.461000446450839,-0.25419724861583,0.00759423315212931,0.0120882931329602
"SMARCC2",0.0830279681745421,2.82463768115942,7.02933051900521,"['GABARAPL2', 'TAF13', 'SUMO2', 'BANF1', 'BRCA1']",0.530846193856096,0,0,5,"SMARCC2",0.530846193856096,2.0401421830743e-06,0.0335166466001521,NA,NA,NA,0.71866153268087,0.139005519629042
"HNF1A",0.0830279681745421,2.82463768115942,7.02933051900521,"['RANBP1', 'LDHA', 'TCEAL5', 'PCBD1', 'CALM3']",0.530846193856096,0,0,5,"HNF1A",0.530846193856096,NA,NA,NA,NA,NA,NA,NA
"NFE2",0.0862288233674877,3.38715277777778,8.30106731005599,"['YAP1', 'H3F3A', 'MAFF', 'SCAND1']",0.530846193856096,0,0,4,"NFE2",0.530846193856096,NA,NA,NA,NA,NA,NA,NA
"JUND",0.0862288233674877,3.38715277777778,8.30106731005599,"['DDIT3', 'SUMO2', 'BRCA1', 'ETS1']",0.530846193856096,0,0,4,"JUND",0.530846193856096,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"ATF2",0.0903861682801011,1.56526330949066,3.76236711300143,"['AHCY', 'PGAM1', 'GSTP1', 'PHB', 'HSPE1', 'ETS1', 'PRDX5', 'LDHA', 'PKM', 'KAT5', 'TCP1', 'ERP29', 'CYCS', 'VDAC1', 'CALM3', 'CALR', 'CYC1']",0.53957803488424,0,0,17,"ATF2",0.53957803488424,3.40980489062736e-07,6.3683091992024e-05,NA,0.925250465540459,NA,0.234140305002763,0.686393509606659
"SMARCB1",0.105082548353312,2.26016260162602,5.09216682510168,"['GABARAPL2', 'MAP1LC3B', 'SUMO2', 'CALR', 'BRCA1', 'GABARAP']",0.608860647811834,0,0,6,"SMARCB1",0.608860647811834,6.31487051098083e-07,0.000127580590603643,NA,NA,NA,0.469621658864812,0.395896682887977
"NFE2L2",0.116531547217505,2.41987577639752,5.20174863736518,"['GADD45GIP1', 'DDIT3', 'SUMO2', 'MAFF', 'COPS7A']",0.655906137195671,0,0,5,"NFE2L2",0.655906137195671,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"CHD2",0.132976139238933,6.76124567474048,13.6413917158415,"['SUMO2', 'PARK7']",0.656206799089361,0,0,2,"CHD2",0.656206799089361,2.50646268569467e-14,1.49376215600864e-06,NA,NA,NA,0.00184910510901832,0.373716554695665
"RCOR3",0.132976139238933,6.76124567474048,13.6413917158415,"['NECAB2', 'SUMO2']",0.656206799089361,0,0,2,"RCOR3",0.656206799089361,0.000308490070009317,0.0179602754797055,NA,NA,NA,0.00470851952921336,0.25478128301847
"USF2",0.132976139238933,6.76124567474048,13.6413917158415,"['RPL3', 'BRCA1']",0.656206799089361,0,0,2,"USF2",0.656206799089361,9.71376282625966e-15,3.48944493017633e-06,0.87041002760763,0.872526566061384,0.0467225866921856,0.95590225652021,0.507939620544817
"CEBPZ",0.132976139238933,6.76124567474048,13.6413917158415,"['SUMO2', 'PCBD1']",0.656206799089361,0,0,2,"CEBPZ",0.656206799089361,0.0240725286757981,0.547165205889674,NA,NA,NA,0.0255722649473861,0.00146126676190114
"MYB",0.137119539109018,3.38301559792028,6.72172108462129,"['COX7B', 'KAT5', 'SUMO2']",0.656206799089361,0,0,3,"MYB",0.656206799089361,0.362463535074951,0.00449173184049051,0.778446025652466,0.782750662538571,0.935503567001246,0.280302097454102,0.121780847208183
"MITF",0.137119539109018,3.38301559792028,6.72172108462129,"['HINT1', 'SUMO2', 'STUB1']",0.656206799089361,0,0,3,"MITF",0.656206799089361,1.04820379971291e-07,4.48147501333661e-05,0.93011965593764,0.930373127319478,0.0298069951317199,7.0953387820873e-05,0.00158939054955704
"FOS",0.162323691057064,1.69493006993007,3.0816588768973,"['SNAPC5', 'RPS25', 'XBP1', 'SET', 'DDIT3', 'SUMO2', 'HRAS', 'ETS1']",0.656206799089361,0,0,8,"FOS",0.656206799089361,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUNB",0.176453122543826,2.25578703703704,3.91311384654658,"['SET', 'TDG', 'SUMO2', 'BRCA1']",0.656206799089361,0,0,4,"JUNB",0.656206799089361,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"NR4A1",0.176453122543826,2.25578703703704,3.91311384654658,"['CUTA', 'GADD45GIP1', 'SUMO2', 'RPL7']",0.656206799089361,0,0,4,"NR4A1",0.656206799089361,0.0101742849044736,0.159135647994067,0.916750993989189,0.918629349203714,0.644283392808802,0.370355433652028,0.0182342958497473
"MAX",0.19860249935305,1.88019323671498,3.03923824954789,"['KAT5', 'BLOC1S1', 'RPL34', 'RPL35', 'SLC25A6']",0.656206799089361,0,0,5,"MAX",0.656206799089361,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"HDAC8",0.200672146850405,2.53596187175043,4.07296477620701,"['RPS28', 'KAT5', 'RPS10']",0.656206799089361,0,0,3,"HDAC8",0.656206799089361,1.36102450135292e-23,9.07528820003165e-15,0.859130526572417,0.862501320964659,-0.0604047356190599,0.190584533311489,0.232648313239841
"TP63",0.212357228508261,1.69250871080139,2.62251750674149,"['YAP1', 'RPL3', 'RPL12', 'RPL24', 'RPL13A', 'BRCA1']",0.656206799089361,0,0,6,"TP63",0.656206799089361,0.0542218497416333,0.00331740324779208,0.943371122122461,0.943091886826773,0.419150298679607,0.339072293281376,0.505988752443474
"HSF1",0.221354775614392,1.57998836532868,2.38260435629158,"['SURF2', 'HSBP1', 'SUMO2', 'HSPB2', 'TAF7', 'STUB1', 'FKBP4']",0.656206799089361,0,0,7,"HSF1",0.656206799089361,0.00274154041724642,0.411435256781016,NA,NA,NA,0.252845902554833,0.0463172622814274
"FOXP3",0.221354775614392,1.57998836532868,2.38260435629158,"['KAT5', 'RPS19BP1', 'CDCA7L', 'BAX', 'IMP4', 'PARK7', 'UBA52']",0.656206799089361,0,0,7,"FOXP3",0.656206799089361,NA,NA,NA,NA,NA,NA,NA
"BACH1",0.226390816361806,3.37889273356401,5.01931980471778,"['MAFF', 'BRCA1']",0.656206799089361,0,0,2,"BACH1",0.656206799089361,9.60010049502572e-15,7.51214658488123e-08,0.934592042524953,0.934726256887232,0.0770360824059597,0.977408603754508,0.284284195926959
"MEIS1",0.226390816361806,3.37889273356401,5.01931980471778,"['SUMO2', 'ETS1']",0.656206799089361,0,0,2,"MEIS1",0.656206799089361,1.19213076835512e-09,0.000126776594971343,0.945495103676875,0.945083763353985,-0.00713924974454363,0.41267880493694,0.887084600715537
"HNF4G",0.226390816361806,3.37889273356401,5.01931980471778,"['HAX1', 'EIF3I']",0.656206799089361,0,0,2,"HNF4G",0.656206799089361,NA,NA,NA,NA,NA,NA,NA
"HNF4A",0.226390816361806,3.37889273356401,5.01931980471778,"['SNCG', 'PCBD1']",0.656206799089361,0,0,2,"HNF4A",0.656206799089361,NA,NA,NA,NA,NA,NA,NA
"BATF",0.226390816361806,3.37889273356401,5.01931980471778,"['SNAPC5', 'DDIT3']",0.656206799089361,0,0,2,"BATF",0.656206799089361,NA,NA,NA,NA,NA,NA,NA
"IKZF1",0.226390816361806,3.37889273356401,5.01931980471778,"['TDG', 'AP2M1']",0.656206799089361,0,0,2,"IKZF1",0.656206799089361,NA,NA,NA,NA,NA,NA,NA
"TEAD4",0.226390816361806,3.37889273356401,5.01931980471778,"['YAP1', 'SUMO2']",0.656206799089361,0,0,2,"TEAD4",0.656206799089361,NA,NA,NA,NA,NA,NA,NA
"KLF5",0.226390816361806,3.37889273356401,5.01931980471778,"['SET', 'RPS27A']",0.656206799089361,0,0,2,"KLF5",0.656206799089361,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"MBD4",0.226390816361806,3.37889273356401,5.01931980471778,"['SUMO2', 'FADD']",0.656206799089361,0,0,2,"MBD4",0.656206799089361,1.5760940764589e-05,0.00264541556206215,NA,NA,NA,0.285049483011694,0.0266155581260292
"FOXA1",0.228796606840626,Inf,Inf,"['SEZ6L2']",0.656206799089361,0,0,1,"FOXA1",0.656206799089361,NA,NA,NA,NA,NA,NA,NA
"PLAGL2",0.228796606840626,Inf,Inf,"['KAT5']",0.656206799089361,0,0,1,"PLAGL2",0.656206799089361,0.0745643048242513,0.748663586433673,NA,NA,NA,0.390346718968312,0.503988158974289
"ZZZ3",0.228796606840626,Inf,Inf,"['SUMO2']",0.656206799089361,0,0,1,"ZZZ3",0.656206799089361,NA,NA,NA,NA,NA,NA,NA
"DLX4",0.228796606840626,Inf,Inf,"['LSM3']",0.656206799089361,0,0,1,"DLX4",0.656206799089361,NA,NA,NA,NA,NA,NA,NA
"YY2",0.228796606840626,Inf,Inf,"['SUMO2']",0.656206799089361,0,0,1,"YY2",0.656206799089361,0.393398577395043,0.0939729780741864,0.958004204603375,NA,0.532509065878201,0.42364730411637,0.859035020241562
"THAP1",0.228796606840626,Inf,Inf,"['TXN2']",0.656206799089361,0,0,1,"THAP1",0.656206799089361,7.0989078311219e-09,4.16772626021035e-05,0.974524737150285,0.974782035750569,-0.0152018245155677,0.627336026402933,0.376349694833849
"RCOR2",0.228796606840626,Inf,Inf,"['SUMO2']",0.656206799089361,0,0,1,"RCOR2",0.656206799089361,1.06569021970027e-05,8.92814759099968e-06,0.779571260930297,0.783842429147946,0.174741345528544,0.144484830825168,0.166676679329028
"HNF1B",0.228796606840626,Inf,Inf,"['PCBD1']",0.656206799089361,0,0,1,"HNF1B",0.656206799089361,NA,NA,NA,NA,NA,NA,NA
"KLF1",0.228796606840626,Inf,Inf,"['RPS27A']",0.656206799089361,0,0,1,"KLF1",0.656206799089361,NA,NA,NA,NA,NA,NA,NA
"ETS1",0.229838929630284,1.93253968253968,2.84156097576998,"['SET', 'SUMO2', 'RPL13A', 'BRCA1']",0.656206799089361,0,0,4,"ETS1",0.656206799089361,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"CBX3",0.229838929630284,1.93253968253968,2.84156097576998,"['H3F3A', 'SUMO2', 'BANF1', 'HSPE1']",0.656206799089361,0,0,4,"CBX3",0.656206799089361,1.39901429849369e-16,1.27218764902736e-06,0.484229000870256,0.484951233202899,-0.177754062354872,0.288652830094799,0.0901205057912336
"SMAD1",0.254382301305477,1.56151165907263,2.13757988746458,"['YAP1', 'ARL4D', 'STUB1', 'RPS27A', 'UBA52', 'OAZ1']",0.715904476531128,0,0,6,"SMAD1",0.715904476531128,2.9577467116819e-09,0.000139487369714007,0.987311989968673,0.987062296084366,-0.011375299398668,0.50562366990528,0.843418057390018
"UBTF",0.269338140221999,2.02772963604853,2.65995071829727,"['SET', 'KAT5', 'SUMO2']",0.736939078107414,0,0,3,"UBTF",0.736939078107414,4.21883186366579e-08,0.000485885049909081,0.930939051506175,0.931197462279369,-0.173951447393074,0.0333368317929488,0.00742244620988001
"BMI1",0.269338140221999,2.02772963604853,2.65995071829727,"['KAT5', 'MAPKAPK3', 'RPS27A']",0.736939078107414,0,0,3,"BMI1",0.736939078107414,2.65772474300822e-12,1.15839306844936e-07,0.98749665430929,0.987062296084366,0.0557978162144417,0.49452542912339,0.285791274977778
"RUNX1",0.286492616904969,1.69010416666667,2.11270205994236,"['YAP1', 'SET', 'STUB1', 'ETS1']",0.771626539199352,0,0,4,"RUNX1",0.771626539199352,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"SMARCA4",0.298404596258612,1.44922847187656,1.75255924842829,"['GABARAPL2', 'H3F3A', 'GMNN', 'SUMO2', 'BRCA1', 'PHB']",0.771626539199352,0,0,6,"SMARCA4",0.771626539199352,3.54603378213652e-09,3.41725105868427e-05,NA,NA,NA,0.924125058078133,0.103889300633511
"ETS2",0.322499812042827,2.25144175317186,2.54785019641521,"['SUMO2', 'ETS1']",0.771626539199352,0,0,2,"ETS2",0.771626539199352,1.06616862400753e-09,0.000134696082391824,0.976817426228403,0.977095241710596,0.0153225437682646,0.953970604958081,0.601684941650713
"LMO4",0.322499812042827,2.25144175317186,2.54785019641521,"['GADD45A', 'BRCA1']",0.771626539199352,0,0,2,"LMO4",0.771626539199352,0.0115343636644966,0.142623816970795,NA,NA,NA,0.747625896862046,0.478188825314055
"TFAP2C",0.322499812042827,2.25144175317186,2.54785019641521,"['SUMO2', 'BRCA1']",0.771626539199352,0,0,2,"TFAP2C",0.771626539199352,NA,NA,NA,NA,NA,NA,NA
"MEF2A",0.322499812042827,2.25144175317186,2.54785019641521,"['NDUFB9', 'SUMO2']",0.771626539199352,0,0,2,"MEF2A",0.771626539199352,1.4819291245013e-09,1.77992929211591e-05,NA,NA,NA,0.00360741625647201,0.0875501054624043
"NR4A2",0.322499812042827,2.25144175317186,2.54785019641521,"['TCEAL5', 'NDUFS5']",0.771626539199352,0,0,2,"NR4A2",0.771626539199352,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"SMARCC1",0.33998776505177,1.68890814558059,1.82207120131482,"['GABARAPL2', 'SUMO2', 'BRCA1']",0.771626539199352,0,0,3,"SMARCC1",0.771626539199352,1.5885635497188e-19,3.73026522668992e-06,0.511943888775844,0.512707458137258,-0.374311707636918,0.0715598868565383,0.834706394319086
"EZH2",0.33998776505177,1.68890814558059,1.82207120131482,"['PSMB6', 'MAPKAPK3', 'CCDC85B']",0.771626539199352,0,0,3,"EZH2",0.771626539199352,3.38504538889158e-09,0.00563715336594975,0.757735361763109,0.762462050638472,-0.393008854886107,0.389598577676403,0.811505711763225
"NOD2",0.33998776505177,1.68890814558059,1.82207120131482,"['FIS1', 'NDUFA13', 'KAT5']",0.771626539199352,0,0,3,"NOD2",0.771626539199352,NA,NA,NA,NA,NA,NA,NA
"SMAD4",0.343704679001276,1.35191637630662,1.4438094873182,"['TDG', 'CD59', 'STUB1', 'BRCA1', 'RPS27A', 'UBA52']",0.771626539199352,0,0,6,"SMAD4",0.771626539199352,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
