"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HNF1A (human)",0.22265281423328,1.34580716818318,2.02159294310199,"['CX3CR1', 'CHRM3', 'RALYL', 'CDKN1A', 'CNTN5', 'CD163L1', 'KCNIP4', 'MTUS2', 'PRKCQ', 'NAV2', 'VEGFA']",0.730329946358028,0,0,11,"HNF1A",0.730329946358028,NA,NA,NA,NA,NA,NA,NA
"NFIL3 (human)",0.22274746540762,4.14681318681319,6.22733816381405,"['CX3CR1']",0.730329946358028,0,0,1,"NFIL3",0.730329946358028,0.00186266863690006,8.06088224202282e-05,0.583938777780099,0.592941981985464,0.433947805178989,0.850484005038712,0.418666692997556
"HNRNPK (human)",0.22274746540762,4.14681318681319,6.22733816381405,"['FAM20A']",0.730329946358028,0,0,1,"HNRNPK",0.730329946358028,0.000823293762946652,0.0037998962490876,NA,NA,NA,0.984598760842034,0.999846643018902
"REL (human)",0.227575741870427,1.86416532905297,2.75947204699943,"['ABCC3', 'FCGBP', 'CNTN5']",0.730329946358028,0,0,3,"REL",0.730329946358028,0.320930287830023,0.0478457201573014,0.678278285570496,0.68485678579624,0.782991043027652,0.983285147241744,0.955684033708693
"POU1F1 (mouse)",0.229833166263934,1.37805133577789,2.02628888533413,"['RALYL', 'CDKN1A', 'IFITM2', 'CNTN5', 'TBC1D8', 'HMOX1', 'LTC4S', 'S100A9', 'CDH18']",0.730329946358028,0,0,9,"POU1F1",0.730329946358028,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.232513207411944,1.26894502228826,1.85114746667006,"['FCGBP', 'ACY3', 'IFITM2', 'HSPA5', 'ACSL1', 'LTC4S', 'PLXDC1', 'GABRG3', 'OVOL2', 'VEGFA', 'RALYL', 'PER3', 'NFIL3', 'DLGAP2', 'PLTP', 'DLEU7']",0.730329946358028,0,0,16,"NFKB1",0.730329946358028,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"RELA (human)",0.232513207411944,1.26894502228826,1.85114746667006,"['ABCC3', 'FCGBP', 'RBFOX1', 'CDKN1A', 'IFITM2', 'SDF2L1', 'CNTN5', 'CD93', 'KCNB2', 'PLAT', 'NAV2', 'IQCH', 'BCL6', 'FAM110B', 'PIM1', 'FAM20A']",0.730329946358028,0,0,16,"RELA",0.730329946358028,0.00180809830749884,0.00498428962826455,0.825253143991148,0.832519007028462,0.198546254823141,0.98809592819262,0.903360866954717
"NR4A2 (human)",0.245054881524109,3.70133437990581,5.20508692556793,"['IL21R']",0.752001811630964,0,0,1,"NR4A2",0.752001811630964,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"JUND (mouse)",0.250220981179329,1.40424337674001,1.9454539776455,"['MGAM', 'CD93', 'KCNIP4', 'HMOX1', 'LTC4S', 'MPEG1', 'DLEU7']",0.752001811630964,0,0,7,"JUND",0.752001811630964,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"SMAD4 (human)",0.252397700873347,1.34025934245456,1.84520105446945,"['RBFOX1', 'CDKN1A', 'SERPINA1', 'CPNE4', 'PIM1', 'IL21R', 'HMOX1', 'LILRB3', 'VEGFA']",0.752001811630964,0,0,9,"SMAD4",0.752001811630964,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"TFAP2C (human)",0.25367377304516,1.33821605179533,1.8356392492298,"['CPT1A', 'IFITM2', 'ACSL1', 'KCNIP4', 'HSPA6', 'KCNQ5', 'PLXDC1', 'IQCH', 'VEGFA']",0.752001811630964,0,0,9,"TFAP2C",0.752001811630964,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.254759797409674,1.36245954692557,1.8630737106878,"['CHRM3', 'KCNIP4', 'HMOX1', 'NRG1', 'SYN3', 'CPA6', 'DLEU7', 'CDH18']",0.752001811630964,0,0,8,"MYOG",0.752001811630964,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.273815795382051,3.23729395604396,4.19326581983566,"['SYN3']",0.798629403197649,0,0,1,"NFE2L2",0.798629403197649,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"CBEPA (mouse)",0.281707761517913,1.34696168375607,1.70644562284155,"['CNTN5', 'SPP1', 'HSPB1', 'KCNQ5', 'IGF1', 'DLEU7', 'CDH18']",0.807956633508211,0,0,7,"CBEPA",0.807956633508211,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.28360926727227,1.2927612087695,1.62908313058471,"['RBFOX1', 'CPT1A', 'CLEC1A', 'ADAMTS19', 'KCNIP4', 'TSIX', 'KCNQ5', 'CPA6', 'S100A8']",0.807956633508211,0,0,9,"Prrx2",0.807956633508211,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.292529520165875,1.61832683239215,1.98923066350953,"['ACSL1', 'PIM1', 'CDH18']",0.823790028053326,0,0,3,"SRY",0.823790028053326,NA,NA,NA,NA,NA,NA,NA
"HIVEP1 (human)",0.304205960923768,1.83795476892822,2.18725863138876,"['KCNIP4', 'FAM110B']",0.843719437711959,0,0,2,"HIVEP1",0.843719437711959,0.458091048760112,0.294921363509393,NA,NA,NA,0.636562823120952,0.110271040434612
"VDR (human)",0.314936917431946,2.72440717177559,3.14773351974956,"['CX3CR1']",0.843719437711959,0,0,1,"VDR",0.843719437711959,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.318860976201885,1.28667424790654,1.47066877146919,"['CHRM3', 'SERPINA1', 'CNTN5', 'BCL6', 'ACSL1', 'NAV2', 'SH2B2']",0.843719437711959,0,0,7,"MIR138",0.843719437711959,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.321142768175562,1.1874767744333,1.34881864298034,"['RBFOX1', 'ACY3', 'CPT1A', 'CD93', 'ACSL1', 'NAV2', 'DNAJB1', 'PER3', 'SH3PXD2B', 'FAM110B', 'HMOX1', 'TGFBI', 'SH2B2', 'FTL']",0.843719437711959,0,0,14,"SREBF1",0.843719437711959,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"NKX3-1 (human)",0.321985529078707,1.75913370998117,1.99353594633046,"['HSPB1', 'NAV2']",0.843719437711959,0,0,2,"NKX3-1",0.843719437711959,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.325779588988297,1.2533504419732,1.4056754274671,"['MGAM', 'CLEC1A', 'KCNIP4', 'MTUS2', 'ZNF385B', 'DLGAP2', 'S100A8', 'OVOL2']",0.843719437711959,0,0,8,"POU2F1",0.843719437711959,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"RORA 1 (human)",0.32812535149536,2.58763736263736,2.88355847016341,"['NRG1']",0.843719437711959,0,0,1,"RORA 1",0.843719437711959,NA,NA,NA,NA,NA,NA,NA
"Hand1::Tcfe2a (mouse)",0.32812535149536,2.58763736263736,2.88355847016341,"['CNTN5']",0.843719437711959,0,0,1,"Hand1::Tcfe2a",0.843719437711959,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.333109726126418,1.24333121064176,1.3667732802292,"['RALYL', 'CDKN1A', 'KCNH7', 'KCNIP4', 'SPP1', 'KCNQ5', 'SYN3', 'LILRB3']",0.843719437711959,0,0,8,"IRF8",0.843719437711959,0.767828509052755,0.576721209887576,NA,NA,NA,0.873766751344568,0.881494239317099
"HNF1B (human)",0.334625074634302,2.5242562315733,2.76341576267547,"['SPP1']",0.843719437711959,0,0,1,"HNF1B",0.843719437711959,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.337487775084784,1.11829264074398,1.21471853225182,"['CDKN1A', 'SPON1', 'SERPINA1', 'IFITM2', 'CPNE4', 'FRMPD4', 'HSPB1', 'DEC1', 'PIM1', 'ZNF385B', 'DIRC3', 'DLEU7', 'RBFOX1', 'KCNH7', 'ACSL1', 'TBC1D8', 'NRG1', 'NAV2', 'SYN3', 'GABRG3', 'MPEG1', 'PDIA4', 'PRKCQ', 'FAM20A', 'S100A9', 'CDH18', 'S100A8', 'FTL', 'CX3CR1', 'CD163L1', 'C5AR1', 'TSIX', 'MED12L', 'HSPH1', 'NFIL3', 'SPP1', 'HMOX1', 'PLTP', 'S100A11', 'MGAM', 'SDF2L1', 'CNTN5', 'KCNIP4', 'HSPA6', 'IGF1', 'LILRB3', 'RALYL', 'PER3', 'BCL6', 'KIF26B', 'HCG22', 'TGFBI', 'HSPA1B']",0.843719437711959,0,0,53,"FOXC1",0.843719437711959,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.343769367847671,1.27702895111533,1.36359145029129,"['CX3CR1', 'CD163', 'CDKN1A', 'KCNIP4', 'PLAT', 'HSPA1A']",0.850742374976559,0,0,6,"NR2F1",0.850742374976559,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"NKX2-8 (human)",0.353696916628917,1.632895888014,1.69709302702574,"['RBFOX1', 'HSPA6']",0.866557445740846,0,0,2,"NKX2-8",0.866557445740846,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.358710289303098,1.19483780101346,1.22499575787542,"['RBFOX1', 'RALYL', 'ST14', 'CD163L1', 'HMOX1', 'PRKCQ', 'NAV2', 'IGF1', 'FAM20A']",0.870138820586722,0,0,9,"ZBTB16",0.870138820586722,0.00233628747116735,0.239185782087972,0.713899993955813,0.721465460726064,-0.498216377761658,0.491227248462711,0.528801054297249
"TBP (mouse)",0.36916691300256,1.17125123044952,1.16715934534197,"['CLEC1A', 'HSPH1', 'FRMPD4', 'KCNB2', 'KCNIP4', 'SPP1', 'NAV2', 'S100A9', 'CDH18', 'S100A11']",0.886631259825665,0,0,10,"TBP",0.886631259825665,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"FOXA1 (mouse)",0.377620450008161,1.18620876515613,1.15520801556606,"['RALYL', 'CNTN5', 'NFIL3', 'C5AR1', 'NRG1', 'IQCH', 'PDIA4', 'VEGFA']",0.886631259825665,0,0,8,"FOXA1",0.886631259825665,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.37857288426915,1.22421340629275,1.18913560801268,"['RBFOX1', 'RALYL', 'MGAM', 'CNTN5', 'SPP1', 'HMOX1']",0.886631259825665,0,0,6,"Sox2",0.886631259825665,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.38038232793655,1.29815340909091,1.25476705279684,"['HSPA5', 'FAM110B', 'IL21R', 'DLGAP2']",0.886631259825665,0,0,4,"XBP1",0.886631259825665,0.0247953410559792,0.0173972486667831,0.533907811105821,0.542589701393565,0.0303078258607383,0.646770193828133,0.794840422061476
"BCL6 (human)",0.3836037287409,1.17895871219775,1.12961364951986,"['CX3CR1', 'KCNIP4', 'FAM110B', 'PIM1', 'ZNF385B', 'NRG1', 'NAV2', 'S100A8']",0.886631259825665,0,0,8,"BCL6",0.886631259825665,6.76038416316315e-05,0.00307215589633835,0.881474798779686,0.888230971013702,0.166988899581331,0.997705489529031,0.977066923209261
"FOXA1 (human)",0.389593867139277,1.17179023508137,1.1045885909598,"['DNAJB1', 'ACY3', 'KCNB2', 'HSPB1', 'ALOX15B', 'PLTP', 'IQCH', 'HSPA1A']",0.889255855142428,0,0,8,"FOXA1",0.889255855142428,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.398085828653898,1.33471572551478,1.2293901671119,"['NAV2', 'FAM20A', 'PLXDC1']",0.889255855142428,0,0,3,"PURA",0.889255855142428,0.256685955601386,0.136049787834168,NA,NA,NA,0.730746343580654,0.774943334209115
"GATA2 (human)",0.401983558286171,1.07675412735849,0.981293511412065,"['CX3CR1', 'FCGBP', 'SPON1', 'IFITM2', 'CD163L1', 'CPNE4', 'TSIX', 'DEC1', 'HSPH1', 'NFIL3', 'SH3PXD2B', 'PIM1', 'IL21R', 'ZNF385B', 'DIRC3', 'SH2B2', 'RBFOX1', 'ST14', 'CD163', 'SDF2L1', 'CNTN5', 'HSPA5', 'KCNIP4', 'TBC1D8', 'MTUS2', 'NRG1', 'NAV2', 'MPEG1', 'IQCH', 'OVOL2', 'VEGFA', 'RALYL', 'PER3', 'BCL6', 'KIF26B', 'KCNQ5', 'HCG22', 'FAM20A', 'HSPA1A']",0.889255855142428,0,0,39,"GATA2",0.889255855142428,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.40374031766676,1.12728067300339,1.02242484148432,"['ST14', 'MGAM', 'CDKN1A', 'BCL6', 'CD163L1', 'PIM1', 'HMOX1', 'NRG1', 'NAV2', 'PLTP', 'S100A8']",0.889255855142428,0,0,11,"HNF4A",0.889255855142428,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.406434482372967,1.10131058872478,0.991545757427263,"['CX3CR1', 'KCNB2', 'KCNIP4', 'TBC1D8', 'LTC4S', 'MED12L', 'VEGFA', 'DNAJB1', 'PER3', 'CLEC1A', 'BCL6', 'KIF26B', 'FAM110B', 'TGFBI', 'FAM20A', 'SH2B2']",0.889255855142428,0,0,16,"TFAP2A",0.889255855142428,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (mouse)",0.406516962350824,1.18485277212839,1.06652107916291,"['RALYL', 'NFIL3', 'KCNH7', 'GABRG3', 'DLEU7', 'CDH18']",0.889255855142428,0,0,6,"FOXA2",0.889255855142428,NA,NA,NA,NA,NA,NA,NA
"JUN (human)",0.412209777811346,1.1037851037851,0.978199624361925,"['ACY3', 'MGAM', 'SERPINA1', 'IFITM2', 'CNTN5', 'KCNH7', 'HSPB1', 'NRG1', 'SYN3', 'SH3PXD2B', 'PIM1', 'IL21R', 'TGFBI', 'DLEU7']",0.893079659958932,0,0,14,"JUN",0.893079659958932,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"POU2F1 (mouse)",0.418731193012979,1.16837558357694,1.01710145069107,"['RALYL', 'ADAMTS19', 'KCNB2', 'SPP1', 'IGF1', 'DLEU7']",0.893079659958932,0,0,6,"POU2F1",0.893079659958932,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"PITX2 (human)",0.419200656715417,1.08595250363015,0.944133165602519,"['RBFOX1', 'ST14', 'MGAM', 'CDKN1A', 'C5AR1', 'HSPB1', 'NAV2', 'IGF1', 'ALOX15B', 'OVOL2', 'RALYL', 'HSPH1', 'BCL6', 'FAM110B', 'ZNF385B', 'PLTP', 'CDH18', 'S100A8']",0.893079659958932,0,0,18,"PITX2",0.893079659958932,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.423318198337692,1.08288807539528,0.930884311605274,"['ACY3', 'CDKN1A', 'CD163L1', 'KCNIP4', 'C5AR1', 'NRG1', 'IGF1', 'SYN3', 'LILRB3', 'ALOX15B', 'MPEG1', 'HSPH1', 'BCL6', 'NAMPT', 'HMOX1', 'HSPA1B', 'S100A8', 'FTL']",0.894077229247713,0,0,18,"PPARG",0.894077229247713,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"FOXO3A (mouse)",0.436867622896124,1.25194816962668,1.03676964333795,"['RALYL', 'CNTN5', 'IL21R']",0.911819672929706,0,0,3,"FOXO3A",0.911819672929706,NA,NA,NA,NA,NA,NA,NA
"Pax2 (mouse)",0.441345675957113,1.1388959877332,0.93153362466437,"['ST14', 'KCNH7', 'KCNIP4', 'SH3PXD2B', 'IL21R', 'GABRG3']",0.911819672929706,0,0,6,"Pax2",0.911819672929706,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.444813414939367,1.13448480733322,0.919046570137937,"['HSPA5', 'FRMPD4', 'KCNIP4', 'PIM1', 'TGFBI', 'S100A11']",0.911819672929706,0,0,6,"FOS",0.911819672929706,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"AP1 (mouse)",0.446946791143572,1.72142857142857,1.38629350135264,"['SH3PXD2B']",0.911819672929706,0,0,1,"AP1",0.911819672929706,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.453298843335171,1.06729229674435,0.844445585020805,"['RBFOX1', 'CD163', 'SPON1', 'CNTN5', 'KCNIP4', 'MTUS2', 'PDIA4', 'DNAJB1', 'PER3', 'CLEC1A', 'BCL6', 'KIF26B', 'SPP1', 'PIM1', 'HSPA1A']",0.911819672929706,0,0,15,"HINFP",0.911819672929706,0.752795465418223,0.690653853283905,NA,NA,NA,0.996692040897537,0.999846643018902
"TEAD4 (human)",0.454048979989486,1.09953265125679,0.868136226158379,"['ACSL1', 'KIF26B', 'SH3PXD2B', 'TBC1D8', 'PIM1', 'PLXDC1', 'IQCH', 'HSPA1A']",0.911819672929706,0,0,8,"TEAD4",0.911819672929706,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.461507511767001,1.09166196122718,0.844135196735689,"['CDKN1A', 'CNTN5', 'CD163L1', 'FAM110B', 'NAV2', 'TGFBI', 'CDH18', 'SH2B2']",0.9192629299424,0,0,8,"SMARCA2",0.9192629299424,0.342222432170388,0.338461183533515,NA,NA,NA,0.936708184643509,0.970848845166344
"NFIA (human)",0.475827119915484,1.09618703262388,0.814138859114944,"['CX3CR1', 'ST14', 'HSPH1', 'NRG1', 'LTC4S', 'DLEU7']",0.928578139680181,0,0,6,"NFIA",0.928578139680181,0.919220799162268,0.585267880741195,NA,NA,NA,0.752380310633851,0.814756805679733
"Stat3 (mouse)",0.49116862821013,1.07793731041456,0.766378687767798,"['RALYL', 'CDKN1A', 'CNTN5', 'BCL6', 'SYN3', 'S100A9']",0.928578139680181,0,0,6,"Stat3",0.928578139680181,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"USF1 (human)",0.495911796311631,1.06320069204152,0.745683458375161,"['CPT1A', 'PER3', 'HSPH1', 'KIF26B', 'SH3PXD2B', 'MTUS2', 'HMOX1']",0.928578139680181,0,0,7,"USF1",0.928578139680181,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"ATF2 (human)",0.497038661438481,1.05528188286809,0.737734337722656,"['RALYL', 'ST14', 'BCL6', 'IL21R', 'NRG1', 'IGF1', 'MED12L', 'OVOL2']",0.928578139680181,0,0,8,"ATF2",0.928578139680181,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"FEV (human)",0.498305755615468,1.47394034536892,1.02666050596189,"['SERPINA1']",0.928578139680181,0,0,1,"FEV",0.928578139680181,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.498431980663626,1.08219475168076,0.753519378240192,"['CD163', 'CDKN1A', 'KCNIP4', 'PLAT', 'HSPA1A']",0.928578139680181,0,0,5,"RORB",0.928578139680181,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"TP63 (human)",0.503735070928877,1.05483898668957,0.723308158545285,"['CDKN1A', 'HMOX1', 'HSPB1', 'PRDM11', 'LILRB3', 'ALOX15B', 'SH2B2']",0.928578139680181,0,0,7,"TP63",0.928578139680181,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.50799651740522,1.43269230769231,0.970334830311296,"['ST14']",0.928578139680181,0,0,1,"Arnt::Ahr",0.928578139680181,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.510213370542689,1.04220779220779,0.701328999199286,"['ACY3', 'CPT1A', 'FAM110B', 'NAMPT', 'GABRG3', 'ALOX15B', 'S100A11', 'HSPA1A']",0.928578139680181,0,0,8,"KLF5",0.928578139680181,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.510998272725038,1.03091465670939,0.692144831555624,"['ACY3', 'PER3', 'CNTN5', 'KCNIP4', 'NAMPT', 'HMOX1', 'NRG1', 'PLTP', 'S100A11', 'FTL', 'VEGFA']",0.928578139680181,0,0,11,"THRB",0.928578139680181,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"HNF4A (mouse)",0.511374106758241,1.17892063492063,0.790647662039949,"['PLAT', 'VEGFA']",0.928578139680181,0,0,2,"HNF4A",0.928578139680181,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.515460440676288,1.07714217896986,0.713816432738668,"['CD163L1', 'PLAT', 'NRG1', 'S100A8']",0.928578139680181,0,0,4,"CBFB",0.928578139680181,0.946491517348339,0.932370732105601,NA,NA,NA,0.746718322854502,0.672079946632164
"Nkx2-5 (mouse)",0.517404309650704,1.1653483992467,0.767883812951983,"['HSPH1', 'S100A8']",0.928578139680181,0,0,2,"Nkx2-5",0.928578139680181,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.519269954105619,1.03847651290732,0.680546254877115,"['RALYL', 'HSPH1', 'NFIL3', 'FAM110B', 'TGFBI', 'FAM20A', 'SYN3']",0.928578139680181,0,0,7,"AHR",0.928578139680181,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.525673202141519,1.06267572633552,0.683380775089869,"['ACY3', 'KCNB2', 'HSPB1', 'ALOX15B']",0.928578139680181,0,0,4,"FOXO3A",0.928578139680181,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.526825964961409,1.35670908039329,0.869494529169186,"['NFIL3']",0.928578139680181,0,0,1,"CEBPE",0.928578139680181,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (mouse)",0.531420845805328,1.3389467675182,0.846483509926743,"['CPT1A']",0.929986480159324,0,0,1,"FOXF1",0.929986480159324,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.53534103462143,1.00919117647059,0.630594405728472,"['CX3CR1', 'IFITM2', 'CNTN5', 'HSPA5', 'CD163L1', 'CPNE4', 'KCNIP4', 'FAM110B', 'NRG1', 'HSPA1B', 'S100A8', 'VEGFA']",0.930202506966315,0,0,12,"NFYA",0.930202506966315,0.014153381375268,0.0305729903661365,0.887351957656326,0.893910365079633,0.184365557861896,0.938059999611751,0.999846643018902
"ELK1 (human)",0.546804565110276,1.01018067816187,0.609809532516278,"['CX3CR1', 'CD163L1', 'HSPA6', 'PIM1', 'MTUS2', 'PLAT', 'FTL']",0.938024105923671,0,0,7,"ELK1",0.938024105923671,0.0905776019044341,0.790302571056558,0.493315068593753,NA,-1.0001564542847,0.750875404508989,0.717729026142046
"SP3 (mouse)",0.547499784273816,1.02114121510673,0.615128535771168,"['PER3', 'HSPA5', 'CPNE4', 'NRG1', 'OVOL2']",0.938024105923671,0,0,5,"SP3",0.938024105923671,0.0287602393737066,0.0275096124136143,NA,NA,NA,0.540712213781392,0.344451472173628
"Nkx3-2 (mouse)",0.557660746393789,1.01878937893789,0.594977564399651,"['ST14', 'HSPH1', 'C5AR1', 'IQCH']",0.946779112893835,0,0,4,"Nkx3-2",0.946779112893835,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.560338658651454,0.996561838031612,0.577222499139972,"['CDKN1A', 'ACSL1', 'PIM1', 'NRG1', 'NAV2', 'PRDM11', 'LTC4S']",0.946779112893835,0,0,7,"NR5A2",0.946779112893835,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.571862248498549,0.987813059033989,0.55204638192372,"['CPT1A', 'PER3', 'CLEC1A', 'KIF26B', 'SH3PXD2B', 'MTUS2']",0.952135762455844,0,0,6,"MYC",0.952135762455844,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.575174922817448,0.98182256509161,0.543027475688309,"['ACY3', 'HSPA5', 'C5AR1', 'GABRG3', 'ALOX15B', 'PDIA4', 'VEGFA']",0.952135762455844,0,0,7,"ZFHX3",0.952135762455844,0.027521425441412,0.554538345251837,NA,NA,NA,0.804354840612405,0.933261511187426
"HMGA1 (mouse)",0.578190912526035,0.98107687749963,0.537484111625377,"['RALYL', 'CPNE4', 'NAMPT', 'IL21R', 'IGF1', 'S100A9']",0.952135762455844,0,0,6,"HMGA1",0.952135762455844,0.0322585205310448,0.0199979304870724,0.726967226978048,0.735564661558406,0.107555324762767,0.998829719872075,0.999846643018902
"MTF1 (human)",0.579582239000408,0.977478991596639,0.533163680033731,"['RBFOX1', 'RALYL', 'PER3', 'KIF26B', 'C5AR1', 'PDIA4', 'VEGFA']",0.952135762455844,0,0,7,"MTF1",0.952135762455844,0.378697772942789,0.413836671510261,NA,NA,NA,0.952002436073805,0.999482841378354
"STAT5B (mouse)",0.586038708028697,0.972776369447812,0.519821960800791,"['HSPH1', 'BCL6', 'CPNE4', 'SPP1', 'PRKCQ', 'FAM20A']",0.952135762455844,0,0,6,"STAT5B",0.952135762455844,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"ETS1 (mouse)",0.599868724009105,0.957669048927982,0.489411443794333,"['ST14', 'IFITM2', 'ADAMTS19', 'NAMPT', 'SPP1', 'DLGAP2', 'VEGFA']",0.952135762455844,0,0,7,"ETS1",0.952135762455844,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"GFI1 (human)",0.599868724009105,0.957669048927982,0.489411443794333,"['ACY3', 'SDF2L1', 'HSPA5', 'HSPB1', 'ALOX15B', 'PLTP', 'PDIA4']",0.952135762455844,0,0,7,"GFI1",0.952135762455844,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.604730536153531,0.958866389900873,0.482283247862489,"['CX3CR1', 'CD163', 'MGAM', 'CDKN1A', 'CNTN5', 'HSPA5', 'FRMPD4', 'KCNIP4', 'NRG1', 'NAV2', 'LTC4S', 'PDIA4', 'RALYL', 'BCL6', 'SH3PXD2B', 'FAM110B', 'HSPA1B', 'HSPA1A']",0.952135762455844,0,0,18,"NFIC",0.952135762455844,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"MIB2 (human)",0.606101693111196,0.951796385628915,0.476571585499197,"['CD93', 'CPNE4', 'FRMPD4', 'SH3PXD2B', 'NAV2', 'MED12L']",0.952135762455844,0,0,6,"MIB2",0.952135762455844,0.135969431360359,0.457447751191649,NA,NA,NA,0.963042506880727,0.979259853006531
"NFAT2 (human)",0.606101693111196,0.951796385628915,0.476571585499197,"['CLEC1A', 'CD163L1', 'KCNB2', 'NRG1', 'KCNQ5', 'ALOX15B']",0.952135762455844,0,0,6,"NFAT2",0.952135762455844,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.60882607711565,0.950054086314297,0.471438346586887,"['RBFOX1', 'CPT1A', 'PER3', 'HSPH1', 'NFIL3', 'KIF26B', 'SH3PXD2B', 'MTUS2', 'PRKCQ']",0.952135762455844,0,0,9,"MAX",0.952135762455844,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"SP1 (human)",0.623841857552486,0.934587620949163,0.440992997183357,"['DNAJB1', 'PER3', 'NFIL3', 'KIF26B', 'KCNB2', 'SH3PXD2B', 'PIM1']",0.952135762455844,0,0,7,"SP1",0.952135762455844,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
