"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"FOS (human)",0.00163079444493181,2.20704798372622,14.1663523939359,"['FCGBP', 'TNFAIP8', 'MGAM', 'GCA', 'CD93', 'GK', 'HSPA5', 'LIMK2', 'RAB27A', 'IGF1', 'PRDM1', 'PRDM11', 'HRH1', 'RAB20', 'SCO2', 'DPYD', 'IL21R', 'PIM1', 'CDH26', 'ECT2', 'DLEU7']",0.39860879262613,0,0,21,"FOS",0.39860879262613,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"STAT1 (mouse)",0.00301976358050098,12.1006451612903,70.2149220945649,"['CEBPD', 'CASP4', 'HAMP']",0.39860879262613,0,0,3,"STAT1",0.39860879262613,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"HMGA1 (human)",0.00815976778300343,2.03655521783181,9.79285634812754,"['MGAM', 'GPR65', 'MAMDC2', 'F13A1', 'IGF1', 'OPRM1', 'HIF1A', 'LITAF', 'PLAC8', 'INSL6', 'CALCR', 'DHRS9', 'BCL6', 'CASP4', 'TBC1D14', 'CDH26', 'ERC2']",0.53110074418469,0,0,17,"HMGA1",0.53110074418469,0.0322585205310448,0.0199979304870724,0.726967226978048,0.735564661558406,0.107555324762767,0.998829719872075,0.999846643018902
"MYOG (mouse)",0.00981342174064343,1.95362068965517,9.03355040102699,"['TNFAIP8', 'ACY3', 'BEAN1', 'WNT5B', 'RAB27A', 'IGF1', 'LILRB3', 'MANF', 'FGR', 'CLEC1A', 'DRAM1', 'KIF26B', 'IL21R', 'CDH26', 'FAM20A', 'DLEU7', 'PTPN2', 'SH2B2']",0.53110074418469,0,0,18,"MYOG",0.53110074418469,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.0109615638059628,1.89485247245242,8.55215197016486,"['FCGBP', 'TNFAIP8', 'MGAM', 'GRAMD1A', 'SERPINA1', 'GCA', 'GK', 'LIMK2', 'PRDM1', 'LTC4S', 'LILRB3', 'HRH1', 'RAB20', 'DPYD', 'IL21R', 'ENPP1', 'ECT2', 'ERC2', 'DLEU7']",0.53110074418469,0,0,19,"CEBPB",0.53110074418469,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"JUND (mouse)",0.0145222592304407,1.94240393819226,8.22039465453921,"['MGAM', 'GCA', 'CD93', 'MAMDC2', 'PRDM1', 'LTC4S', 'MPEG1', 'DSE', 'DPYD', 'PDE4B', 'MAP3K8', 'CDH26', 'TRPM3', 'DLEU7', 'CD55', 'PTPN2']",0.53110074418469,0,0,16,"JUND",0.53110074418469,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"NR2C2 (human)",0.0155066988177604,6.2496106785317,26.0388976900909,"['TBC1D14', 'MAP3K8', 'APOE']",0.53110074418469,0,0,3,"NR2C2",0.53110074418469,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"TFAP2A (mouse)",0.0160939619449906,1.84474789915966,7.6175379984833,"['CX3CR1', 'SRGN', 'ACY3', 'GRAMD1A', 'IFITM2', 'LIMK2', 'MAMDC2', 'OPRM1', 'LTC4S', 'TMEM163', 'FGR', 'PPP1R3B', 'IL21R', 'PIM1', 'CDH26', 'TRPM3', 'DLEU7', 'SH2B2']",0.53110074418469,0,0,18,"TFAP2A",0.53110074418469,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.0298698445921624,1.76719285517724,6.20444773256788,"['CD93', 'GPR65', 'LIMK2', 'SLC11A1', 'C5AR1', 'RAB27A', 'LTC4S', 'PLAC8', 'DHRS9', 'PDE4B', 'TGFBI', 'ECT2', 'JAK3', 'IKBKE', 'HAMP', 'PLTP']",0.847287036578248,0,0,16,"RUNX2",0.847287036578248,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"NR3C1 (human)",0.0340943705359927,1.70602836879433,5.76402667734379,"['CX3CR1', 'CD163', 'MGAM', 'SERPINA1', 'BEAN1', 'GK', 'ACSL1', 'LIMK2', 'SPDYE3', 'NAV2', 'RAB20', 'DHRS9', 'PIM1', 'PRKCQ', 'APOE', 'CDH26', 'IKBKE']",0.847287036578248,0,0,17,"NR3C1",0.847287036578248,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"CEBPE (human)",0.0384731894422667,3.31613591887564,10.8032865668897,"['DRAM1', 'NFIL3', 'RNF149', 'OPRM1']",0.847287036578248,0,0,4,"CEBPE",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.0481408041861681,1.60409920065587,4.86623566474874,"['CX3CR1', 'UBXN2B', 'CEBPD', 'GK', 'RAB27A', 'NAV2', 'OPRM1', 'PRDM1', 'LMNB1', 'FGR', 'RNF144B', 'PLSCR1', 'CLEC2B', 'DHRS9', 'FAM110B', 'PIM1', 'TBC1D14', 'S100A8']",0.847287036578248,0,0,18,"BCL6",0.847287036578248,6.76038416316315e-05,0.00307215589633835,0.881474798779686,0.888230971013702,0.166988899581331,0.997705489529031,0.977066923209261
"NR5A2 (human)",0.0504737167465291,1.40430792735021,4.19368832849528,"['CX3CR1', 'FCGBP', 'F13A1', 'PRDM11', 'LMNB1', 'PLAC8', 'CLEC1A', 'RAB20', 'CALCR', 'HRH2', 'STAB1', 'PDE4B', 'IL21R', 'PIM1', 'TBC1D14', 'FLVCR2', 'APOE', 'ERC2', 'IKBKE', 'PLTP', 'TRPM3', 'DLEU7', 'C11ORF65', 'HSPA5', 'IL15', 'ACSL1', 'OPRM1', 'LILRB3', 'MPEG1', 'FGR', 'RNF144B', 'PLSCR1', 'BCL6', 'TGFBI', 'ROR2', 'HSPA1B']",0.847287036578248,0,0,36,"NR5A2",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.053797347474972,1.40069613180369,4.09357802991409,"['FCGBP', 'TNFAIP8', 'GRAMD1A', 'PID1', 'TSHZ3', 'PLAT', 'PRDM11', 'HIF1A', 'KBTBD12', 'INSL6', 'HRH1', 'CLEC1A', 'DSE', 'FAM110B', 'SPP1', 'MAP3K8', 'CDH26', 'IKBKE', 'PLTP', 'SH2B2', 'GCA', 'CD93', 'GK', 'ACSL1', 'LIMK2', 'OPRM1', 'MPEG1', 'MANF', 'FGR', 'PER3', 'SCO2', 'DPYD', 'APOC1', 'CHI3L1', 'S100A8']",0.847287036578248,0,0,35,"NFKB1",0.847287036578248,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"SREBF2 (human)",0.0549495657834151,1.61951084576197,4.69875078780243,"['CX3CR1', 'FCGBP', 'GRAMD1A', 'SERPINA1', 'NAV2', 'LTC4S', 'PLAC8', 'DRAM1', 'CALCR', 'BCL6', 'SCO2', 'FAM110B', 'FLVCR2', 'TGFBI', 'PLTP', 'CD55']",0.847287036578248,0,0,16,"SREBF2",0.847287036578248,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"Stat3 (mouse)",0.0572171751029114,1.63588178605846,4.68009610202352,"['DUSP1', 'GPR65', 'LMNB1', 'BST2', 'KBTBD12', 'PLSCR1', 'DRAM1', 'BCL6', 'CASP4', 'ADAMTS17', 'TBC1D14', 'JAK3', 'IKBKE', 'S100A9', 'TRPM3']",0.847287036578248,0,0,15,"Stat3",0.847287036578248,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"RELA (human)",0.0589044803393876,1.4183910472973,4.01665384295178,"['FCGBP', 'GRAMD1A', 'PID1', 'IFITM2', 'CEBPD', 'F13A1', 'PLAT', 'HIF1A', 'PLAC8', 'DSE', 'FAM110B', 'PIM1', 'TBC1D14', 'MAP3K8', 'CDH26', 'IKBKE', 'TRPM3', 'SDF2L1', 'GCA', 'CD93', 'LIMK2', 'RAB27A', 'NAV2', 'IQCH', 'FGR', 'BCL6', 'SCO2', 'CHI3L1', 'FAM20A', 'PTPN2']",0.847287036578248,0,0,30,"RELA",0.847287036578248,0.00180809830749884,0.00498428962826455,0.825253143991148,0.832519007028462,0.198546254823141,0.98809592819262,0.903360866954717
"REL (human)",0.0642940903097738,2.20765550239234,6.05844153209782,"['INSL6', 'FCGBP', 'CASP4', 'PDE4B', 'RAB27A', 'TRPM3']",0.847287036578248,0,0,6,"REL",0.847287036578248,0.320930287830023,0.0478457201573014,0.678278285570496,0.68485678579624,0.782991043027652,0.983285147241744,0.955684033708693
"ZNF354C (human)",0.0703637362038222,1.60970924195223,4.27229269310928,"['CX3CR1', 'IFITM2', 'IGF1', 'LITAF', 'MED12L', 'HRH2', 'SCO2', 'CASP4', 'FAM110B', 'SPP1', 'CDH26', 'PLTP', 'PTPN2', 'SH2B2']",0.847287036578248,0,0,14,"ZNF354C",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.0755086053953916,1.69564248873353,4.38070703775659,"['SRGN', 'RNF144B', 'HRH1', 'ST14', 'LIMK2', 'C5AR1', 'PDE4B', 'LY96', 'PRDM1', 'HIF1A', 'IQCH']",0.847287036578248,0,0,11,"Nkx3-2",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.0815500924296445,1.42195688225539,3.56418869881273,"['MGAM', 'ST14', 'WNT5B', 'CD163L1', 'GK', 'NAV2', 'OPRM1', 'PROX1', 'LMNB1', 'MANF', 'FGR', 'RNF144B', 'SLC7A5', 'HRH1', 'DRAM1', 'DHRS9', 'BCL6', 'PIM1', 'ENPP1', 'ERC2', 'PLTP', 'S100A8', 'EZH2']",0.847287036578248,0,0,23,"HNF4A",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.0876007413841339,1.52636271013754,3.71664102472874,"['CD163', 'C5AR1', 'RAB27A', 'F13A1', 'LILRB3', 'TMEM163', 'DRAM1', 'ADAMTS19', 'HRH2', 'SH3PXD2B', 'TBC1D14', 'TGFBI', 'ERC2', 'TRPM3', 'CD55']",0.847287036578248,0,0,15,"TBX5",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.0897658684399811,1.38564995376141,3.34017913359315,"['CX3CR1', 'TNFAIP8', 'BEAN1', 'CD163L1', 'GPR65', 'PLAT', 'LDLRAD3', 'CLEC1A', 'PDE4B', 'SPP1', 'PIM1', 'ENPP1', 'ST14', 'CD93', 'IL15', 'SPDYE3', 'NAV2', 'OPRM1', 'LILRB3', 'MPEG1', 'SAP30', 'RNF144B', 'CH25H', 'CLEC2B', 'DHRS9']",0.847287036578248,0,0,25,"TBP",0.847287036578248,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"MIR133B (human)",0.094755818225532,1.48606442279052,3.50183952702991,"['FCGBP', 'ACY3', 'GRAMD1A', 'IFITM2', 'CEBPD', 'IL15', 'LIMK2', 'LILRB3', 'LITAF', 'FGR', 'PLAC8', 'PLSCR1', 'LIPG', 'ECT2', 'PTPN2', 'EZH2']",0.847287036578248,0,0,16,"MIR133B",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"Tcfcp2l1 (mouse)",0.0952647016067854,11.9592356687898,28.1173102985254,"['TSHZ3']",0.847287036578248,0,0,1,"Tcfcp2l1",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.0960869496709646,2.38961038961039,5.59766657132824,"['CD163', 'UBXN2B', 'HSPA6', 'OPRM1']",0.847287036578248,0,0,4,"FOXI1",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.0961215345125771,1.35170112613955,3.16587584879771,"['GRAMD1A', 'IFITM2', 'UBXN2B', 'PLAT', 'LDLRAD3', 'PRDM1', 'PRDM11', 'APOLD1', 'HRH1', 'CLEC1A', 'HRH2', 'TBC1D14', 'CDH26', 'IKBKE', 'C17ORF67', 'CD163', 'WNT5B', 'GK', 'IL15', 'DUSP1', 'LIMK2', 'SPDYE3', 'IGF1', 'NAV2', 'FGR', 'CH25H', 'DHRS9', 'ROR2']",0.847287036578248,0,0,28,"CREB1",0.847287036578248,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"NFE2L1 (human)",0.0977401499020558,4.00128205128205,9.30475275082977,"['RAB20', 'EZH2']",0.847287036578248,0,0,2,"NFE2L1",0.847287036578248,0.647391883416695,0.59776329838432,NA,NA,NA,0.982008694219145,0.999846643018902
"NR5A1 (human)",0.106093807875048,1.47661327436608,3.31268087520032,"['C11ORF65', 'WNT5B', 'GK', 'LIMK2', 'TBC1D8', 'IGF1', 'TMEM163', 'PLAC8', 'RAB20', 'BCL6', 'PDE4B', 'TBC1D14', 'APOE', 'GBP2', 'S100A9']",0.847287036578248,0,0,15,"NR5A1",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"FEV (human)",0.11288806862614,2.65417457305503,5.78970625032412,"['SERPINA1', 'CASP4', 'JAK3']",0.847287036578248,0,0,3,"FEV",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.114985433935851,1.59385170510825,3.44742125877977,"['KBTBD12', 'HRH1', 'DRAM1', 'DUSP1', 'GPR65', 'SLC11A1', 'APOC1', 'ENPP1', 'LITAF', 'S100A8']",0.847287036578248,0,0,10,"NR5A1",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.116726362496896,1.4516289397806,3.1179869919542,"['FCGBP', 'IFITM2', 'TSHZ3', 'SLC11A1', 'LTC4S', 'FGR', 'HRH1', 'DRAM1', 'CALCR', 'BCL6', 'FAM110B', 'TGFBI', 'FAM20A', 'SH2B2', 'HSPA1A']",0.847287036578248,0,0,15,"ZNF148",0.847287036578248,0.974314803896294,0.897103784842959,NA,NA,NA,0.944697200236514,0.985474425027438
"LEF1 (human)",0.118173152377924,1.26283012339984,2.696905488493,"['TNFAIP8', 'IFITM2', 'UBXN2B', 'PLAT', 'LDLRAD3', 'PRDM1', 'APOLD1', 'PLAC8', 'KBTBD12', 'INSL6', 'HRH1', 'RAB20', 'HRH2', 'CASP4', 'FAM110B', 'PDE4B', 'PIM1', 'TBC1D14', 'ENPP1', 'FLVCR2', 'ECT2', 'IKBKE', 'TRPM3', 'C11ORF65', 'GCA', 'GK', 'ACSL1', 'RAB27A', 'IGF1', 'NAV2', 'OPRM1', 'ALOX15B', 'MPEG1', 'MANF', 'RNF144B', 'SLC7A5', 'CH25H', 'PLSCR1', 'CLEC2B', 'DHRS9', 'BCL6', 'PTPN2']",0.847287036578248,0,0,42,"LEF1",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.120153206683152,2.19197166469894,4.64476083876874,"['SERPINA1', 'CD93', 'LDLRAD3', 'FAM20A']",0.847287036578248,0,0,4,"PPARA",0.847287036578248,0.0202613201617988,0.911034804969969,NA,NA,NA,0.943145084219716,0.881494239317099
"EGR1 (human)",0.123550703532882,1.56815965449986,3.27918438083042,"['HRH1', 'RAB20', 'TSHZ3', 'NFIL3', 'GK', 'DUSP1', 'PIM1', 'PRDM1', 'TRPM3', 'APOLD1']",0.847287036578248,0,0,10,"EGR1",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.13071425748475,1.44016554433221,2.93036471330076,"['GRAMD1A', 'PID1', 'TSHZ3', 'NAV2', 'PRDM1', 'LITAF', 'RNF144B', 'CALCR', 'BCL6', 'HRH2', 'APOC1', 'PDE4B', 'PIM1', 'HSPA1B']",0.847287036578248,0,0,14,"ETS2",0.847287036578248,0.409428352266666,0.356123836082475,NA,NA,NA,0.803851140962504,0.602129928715239
"MZF1 (human)",0.133165602294975,1.43500652498136,2.89320533160836,"['CX3CR1', 'FCGBP', 'GRAMD1A', 'HSPA5', 'F13A1', 'NAV2', 'PLAC8', 'STAB1', 'LIPG', 'TBC1D14', 'CHI3L1', 'TGFBI', 'IKBKE', 'S100A8']",0.847287036578248,0,0,14,"MZF1",0.847287036578248,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"MEF2A (human)",0.13341344446068,1.2943972445465,2.60730743419531,"['CD163L1', 'GPR65', 'PLAT', 'PRDM1', 'PRDM11', 'HIF1A', 'PLAC8', 'CLEC1A', 'HRH2', 'FAM110B', 'IL21R', 'TBC1D14', 'ENPP1', 'ECT2', 'GBP2', 'PLTP', 'C11ORF65', 'HSPA6', 'TBC1D8', 'NAV2', 'OPRM1', 'IQCH', 'FGR', 'RNF144B', 'FCGR2A', 'CLEC2B', 'DHRS9', 'EZH2']",0.847287036578248,0,0,28,"MEF2A",0.847287036578248,0.000243008062355565,0.00453775097285009,NA,NA,NA,0.891559626726243,0.999846643018902
"MAPK14 (human)",0.134537595945791,1.45270935960591,2.91400654894602,"['GRAMD1A', 'RAB27A', 'IGF1', 'OPRM1', 'PROX1', 'APOLD1', 'FCGR2A', 'BCL6', 'CHI3L1', 'PRKCQ', 'CDH26', 'ECT2', 'DLEU7']",0.847287036578248,0,0,13,"MAPK14",0.847287036578248,0.000132230686275148,5.8794454212117e-05,0.694630236257984,0.702008596567748,0.31435627868,0.931359673013841,0.930346117774022
"CRTC1 (human)",0.139619427366903,1.46495731188404,2.88425913218793,"['PLAC8', 'RNF144B', 'HRH1', 'MGAM', 'DHRS9', 'LIMK2', 'SPP1', 'SPDYE3', 'IGF1', 'ECT2', 'HAMP', 'TRPM3']",0.847287036578248,0,0,12,"CRTC1",0.847287036578248,0.494520278793751,0.404841844310384,NA,NA,NA,0.94074451787416,0.999846643018902
"CACYBP (mouse)",0.14599656109397,1.39249048823517,2.67939150252159,"['SRGN', 'FCGBP', 'ACY3', 'IFITM2', 'F13A1', 'LILRB3', 'MPEG1', 'BST2', 'FGR', 'HRH2', 'APOC1', 'TBC1D14', 'ECT2', 'ERC2', 'PLTP']",0.847287036578248,0,0,15,"CACYBP",0.847287036578248,0.0268846356318646,0.663446735910962,0.625739836813763,0.633472578494396,-1.13918716061776,0.904958309854914,0.999061981599116
"POU2F1 (human)",0.149762772632946,1.38569448705606,2.63102193681167,"['MGAM', 'IL15', 'SPDYE3', 'PRDM1', 'KBTBD12', 'RNF144B', 'CLEC1A', 'CALCR', 'DSE', 'CASP4', 'ENPP1', 'ROR2', 'ECT2', 'PTPN2', 'S100A8']",0.847287036578248,0,0,15,"POU2F1",0.847287036578248,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"CACYBP (human)",0.152427628718837,1.43754719016287,2.70412022472825,"['FCGBP', 'HRH1', 'GRAMD1A', 'SCO2', 'FAM110B', 'APOC1', 'STAB1', 'LTC4S', 'PRDM11', 'PLTP', 'CD55', 'SH2B2']",0.847287036578248,0,0,12,"CACYBP",0.847287036578248,0.0268846356318646,0.663446735910962,0.625739836813763,0.633472578494396,-1.13918716061776,0.904958309854914,0.999061981599116
"MIR138 (human)",0.157574169927773,1.40613707355914,2.59834306262331,"['SERPINA1', 'IL15', 'ACSL1', 'NAV2', 'CALCR', 'BCL6', 'SCO2', 'APOC1', 'STAB1', 'ROR2', 'IKBKE', 'PTPN2', 'SH2B2']",0.847287036578248,0,0,13,"MIR138",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.162083694121627,2.22508960573477,4.04886749447698,"['IL15', 'LIMK2', 'GBP2']",0.847287036578248,0,0,3,"PRDM1",0.847287036578248,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"SRF (mouse)",0.166262625303493,1.46173884728102,2.62263234115201,"['BST2', 'PLAC8', 'CLEC1A', 'KIF26B', 'ENPP1', 'CHI3L1', 'LDLRAD3', 'HIF1A', 'PLTP', 'TRPM3']",0.847287036578248,0,0,10,"SRF",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.175096712384449,1.39396003038319,2.42885939709162,"['SERPINA1', 'TSHZ3', 'BCL6', 'CEBPD', 'DPYD', 'STAB1', 'PIM1', 'ENPP1', 'FAM20A', 'ALOX15B', 'HSPA1A', 'EZH2']",0.847287036578248,0,0,12,"ZNF281",0.847287036578248,0.0212863113601449,0.204265371298968,0.544344373531312,0.550859033690346,-0.000268865235445925,0.878766358923715,0.84151409809612
"NFKB1 (mouse)",0.17991425132545,1.24405180547217,2.13389086499222,"['FCGBP', 'TNFAIP8', 'ACY3', 'GRAMD1A', 'IFITM2', 'TSHZ3', 'CEBPD', 'F13A1', 'LTC4S', 'LITAF', 'RAB20', 'NFIL3', 'CASP4', 'STAB1', 'ENPP1', 'APOE', 'JAK3', 'PLTP', 'TRPM3', 'DLEU7', 'HSPA5', 'IL15', 'ACSL1', 'FGR', 'PER3', 'CHI3L1', 'PTPN2']",0.847287036578248,0,0,27,"NFKB1",0.847287036578248,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"JDP2 (human)",0.181774304644643,1.33346945025777,2.27355133900799,"['GCA', 'CD163L1', 'LIMK2', 'MAMDC2', 'LY96', 'NAV2', 'IQCH', 'LMNB1', 'RNF144B', 'CALCR', 'BCL6', 'HRH2', 'PDE4B', 'IL21R', 'PRKCQ']",0.847287036578248,0,0,15,"JDP2",0.847287036578248,0.105187870385074,0.526583312050794,NA,NA,NA,0.788874661686748,0.6465328291503
"CBEPA (human)",0.184569252551516,1.34316947073256,2.26959446615495,"['CX3CR1', 'WNT5B', 'LIMK2', 'MAMDC2', 'F13A1', 'PROX1', 'FGR', 'HRH1', 'DHRS9', 'PPP1R3B', 'FAM110B', 'APOC1', 'APOE', 'HAMP']",0.847287036578248,0,0,14,"CBEPA",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.190490100729011,1.33413880181122,2.21220899221484,"['CD163L1', 'GK', 'GPR65', 'F13A1', 'PRDM1', 'ALOX15B', 'PLAC8', 'KBTBD12', 'INSL6', 'CLEC1A', 'CALCR', 'DSE', 'FLVCR2', 'CDH26']",0.847287036578248,0,0,14,"NFAT2",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.191984649283636,1.33189880020866,2.19808568186579,"['RAB27A', 'PRDM1', 'MPEG1', 'LMNB1', 'PLAC8', 'KBTBD12', 'CLEC2B', 'DHRS9', 'HRH2', 'PPP1R3B', 'CASP4', 'NAMPT', 'PDE4B', 'PIM1']",0.847287036578248,0,0,14,"STAT5B",0.847287036578248,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"ELF5 (mouse)",0.194883595685462,1.66323619687286,2.71997804457336,"['MGAM', 'RAB20', 'ENPP1', 'LTC4S', 'LILRB3']",0.847287036578248,0,0,5,"ELF5",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.198305545641295,1.37440213198682,2.22370881382803,"['CX3CR1', 'CD163', 'DRAM1', 'SCO2', 'LIMK2', 'PLAT', 'APOE', 'CDH26', 'GBP2', 'TRPM3', 'HSPA1A']",0.847287036578248,0,0,11,"NR2F1",0.847287036578248,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"MZF1 1-4 (human)",0.202316256398449,1.25847900791872,2.01095277849846,"['CX3CR1', 'SERPINA1', 'IFITM2', 'GPR65', 'PVT1', 'IGF1', 'PRDM11', 'BST2', 'FGR', 'SLC7A5', 'HRH1', 'CLEC1A', 'DHRS9', 'BCL6', 'IL21R', 'FLVCR2', 'HCG22', 'ECT2', 'GBP2', 'CD55']",0.847287036578248,0,0,20,"MZF1 1-4",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.20267293842039,1.34748858447489,2.15080972363859,"['INSL6', 'RNF144B', 'CALCR', 'DHRS9', 'CEBPD', 'PDE4B', 'SPP1', 'RAB27A', 'TBC1D14', 'IGF1', 'GBP2', 'DLEU7']",0.847287036578248,0,0,12,"CBEPA",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.211707690534844,1.21642706669445,1.8885623510405,"['TNFAIP8', 'CD163L1', 'LDLRAD3', 'PRDM1', 'PLAC8', 'KBTBD12', 'CLEC1A', 'CALCR', 'DSE', 'SPP1', 'TBC1D14', 'ENPP1', 'CDH26', 'ECT2', 'CD163', 'MGAM', 'IL15', 'LIMK2', 'SPDYE3', 'IGF1', 'OPRM1', 'MPEG1', 'RNF144B', 'DHRS9', 'PTPN2', 'S100A8']",0.847287036578248,0,0,26,"POU2F2",0.847287036578248,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"TEAD1 (human)",0.221426777985692,1.29063238770686,1.94583910742169,"['MGAM', 'IFITM2', 'GK', 'LIMK2', 'MAMDC2', 'F13A1', 'PLAT', 'APOLD1', 'INSL6', 'HRH2', 'ERC2', 'IKBKE', 'TRPM3', 'PTPN2']",0.847287036578248,0,0,14,"TEAD1",0.847287036578248,0.285516771247274,0.232883505806542,NA,NA,NA,0.683720509010891,0.81448711851727
"SNAI2 (human)",0.223250090519774,1.31640857653365,1.97390549760407,"['FGR', 'PLAC8', 'FCGBP', 'GRAMD1A', 'SERPINA1', 'HRH2', 'SCO2', 'STAB1', 'LY96', 'TGFBI', 'JAK3', 'IKBKE']",0.847287036578248,0,0,12,"SNAI2",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.223250090519774,1.31640857653365,1.97390549760407,"['FGR', 'PLAC8', 'FCGBP', 'GRAMD1A', 'SERPINA1', 'HRH2', 'SCO2', 'STAB1', 'LY96', 'TGFBI', 'JAK3', 'IKBKE']",0.847287036578248,0,0,12,"SNAI1",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.223250090519774,1.31640857653365,1.97390549760407,"['FGR', 'PLAC8', 'FCGBP', 'GRAMD1A', 'SERPINA1', 'HRH2', 'SCO2', 'STAB1', 'LY96', 'TGFBI', 'JAK3', 'IKBKE']",0.847287036578248,0,0,12,"TCF3",0.847287036578248,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"SRF (human)",0.22505546991194,1.19053398058252,1.77557234843426,"['TNFAIP8', 'GPR65', 'C5AR1', 'PRDM1', 'TMEM163', 'APOLD1', 'PLAC8', 'NFIL3', 'SH3PXD2B', 'DSE', 'FAM110B', 'PDE4B', 'IL21R', 'CDH26', 'ECT2', 'GBP2', 'WNT5B', 'HSPA5', 'ACSL1', 'MAMDC2', 'RAB27A', 'OPRM1', 'LILRB3', 'CH25H', 'CLEC2B', 'APOC1', 'PRKCQ', 'TGFBI', 'S100A8', 'HSPA1A']",0.847287036578248,0,0,30,"SRF",0.847287036578248,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.232749073721221,1.27602339181287,1.86017968154417,"['DUSP1', 'LIMK2', 'MAMDC2', 'F13A1', 'LILRB3', 'BST2', 'FGR', 'NFIL3', 'CASP4', 'PDE4B', 'TBC1D14', 'TGFBI', 'GBP2', 'PLTP']",0.847287036578248,0,0,14,"REL",0.847287036578248,0.320930287830023,0.0478457201573014,0.678278285570496,0.68485678579624,0.782991043027652,0.983285147241744,0.955684033708693
