"","logFC","logCPM","F","PValue","FDR"
"GNPDA2",0.0141036868979489,5.38169564519238,0.417570132187218,0.518514803198405,0.689090049422431
"GABRG1",-0.0520747199638174,5.34699876387558,1.10524166462691,0.29374006908398,0.47984001702191
"GABRA2",-0.0067760574168782,7.5911717741479,0.171519687227377,0.678982068967297,0.811561122441345
"COX7B2",-0.163441045263032,-0.465911351500775,4.46417615751146,0.035218761434822,0.120699419532406
"GABRA4",0.0345890709621354,7.16308723973752,2.22473711777794,0.136587476058241,0.292355460376757
"GABRB1",0.0296094292600641,9.23590721326556,1.86867243839499,0.172378885336047,0.340676668618557
"COMMD8",-0.126120136246078,3.10189160001547,10.4848381671487,0.00130183366337791,0.0156202768872675
"ATP10D",-0.0079753253016082,5.15533807270622,0.145291464603906,0.703274373592363,0.826586841887886
"CORIN",0.076120087974639,3.0528389999349,1.91591667228248,0.167063109501177,0.333391146501326
"NFXL1",0.0299975749167492,5.38627327774464,3.65728425842651,0.0565235469581922,0.165043583337879
"NIPAL1",-0.019585068482357,2.44066122284338,0.343484379143421,0.558148474639747,0.722227199100922
"CNGA1",-0.147169483602377,0.207092057941751,5.43861786430341,0.0201813805863537,0.0842263751977501
"TXK",-0.0711630083751475,3.97952425771056,1.94105685742827,0.164311355138989,0.329722132775399
"TEC",-0.0661984088967658,2.75832194242662,2.20318370918529,0.13849710774052,0.294958551821251
"SLAIN2",0.00153479162051611,5.90511911990523,0.0128253082226205,0.909888872395431,0.951765711235038
"SLC10A4",-0.0771062386217327,1.0605131808549,2.89458236703163,0.089638644677311,0.221572540267813
"FRYL",0.0618674583496546,7.94293624506766,5.175108439676,0.0234302194355161,0.0927242888781701
"OCIAD1",-0.0532623940168674,7.34448922833054,5.70511097823744,0.0173687638378398,0.0761038992394335
"OCIAD1-AS1",-0.105179062191106,1.9061744504946,1.10112598804756,0.294639454791055,0.480898969427813
"OCIAD2",-0.0774234794039671,3.58016164139231,3.96361232156177,0.0471595042696675,0.145678261157417
"DCUN1D4",-0.00483680618065232,6.80020711404688,0.128674902999865,0.719995212075531,0.837205914763867
"LRRC66",0.0948641463678621,2.95552713131743,7.48838395797637,0.0064807476487756,0.0408585246480794
"SGCB",-0.0313803112098484,5.14434726743337,1.59740992240895,0.206991293496018,0.383936503687351
"SPATA18",-0.0789806077958131,1.17398199244063,3.7973208157807,0.0520188352701434,0.155630294689688
"USP46",-0.0667804505004255,5.86758180788261,7.40732746294653,0.00677371234044629,0.0419361177136634
"USP46-AS1",-0.150121267750389,-0.180547061084756,5.09328251086004,0.024546318742422,0.0955980801917624
"DANCR",-0.0945810978136969,4.06819920455177,6.05419522943181,0.0142861482274416,0.067177613038962
"ERVMER34-1",0.0239170123558208,1.06266108312092,0.250083445678816,0.617285567721757,0.766277582072158
"RASL11B",-0.0895425029924327,1.67218563341491,3.01027084182242,0.0834925772866146,0.211411963238566
"SCFD2",-0.0509069035953387,7.01419246628419,6.28650570516911,0.0125532125836783,0.0618442255723643
"FIP1L1",0.0128692090854199,6.57648615321637,0.946076752281383,0.331295451502155,0.518055142299939
"LNX1",0.0436020570123653,7.00579981690754,4.66338305373536,0.0313937095369279,0.111917227532964
"LNX1-AS1",-0.0739157700473433,4.62735885010338,0.602569731556636,0.438048376579504,0.619678191258811
"CHIC2",0.0298977493869782,5.69516347991759,4.44228438498927,0.0356679849919545,0.121644307731248
"PDGFRA",-0.0290724390890032,4.13141609343297,0.452407606498982,0.501574063410625,0.674982185738364
"KIT",-0.0676108109979472,4.27808117945864,1.76865120143731,0.184291061494514,0.355676132159828
"KDR",0.0693529896773422,0.0332831526951813,1.39598860329565,0.238083645636033,0.419143901460671
"SRD5A3",-0.112646010658669,3.86830783047635,10.4955971954607,0.00129446562361337,0.0155719420203563
"SRD5A3-AS1",-0.0984353228315556,1.90461837440759,1.9783767549391,0.160321685823732,0.32453105898642
"TMEM165",0.0183450061348211,6.91203017350895,0.189770618557302,0.663337659111422,0.799154568543731
"CLOCK",0.0385261129539821,7.09173600548011,10.2508522237637,0.00147306465638937,0.0167252611786432
"PDCL2",-0.0751706786153341,-0.865926366303681,1.34241988138009,0.247284451902562,0.429382722471557
"NMU",-0.171261258473384,1.22657340292411,7.59110305558979,0.00612805428585547,0.0395632677132353
"EXOC1",-0.0216640511604965,6.32976721379012,1.74210685798579,0.187611157213289,0.359833123519239
"CEP135",0.0567622945276992,3.79578651034254,7.00279149217175,0.00845263375889802,0.0479815219157783
"KIAA1211",0.0337813981512243,6.21696077977043,2.22491761264471,0.136571609699502,0.292355460376757
"AASDH",-0.0169860045282242,5.50325237510883,0.788951986208308,0.374939835798728,0.56203787948707
"PPAT",-0.0158480585516411,4.72390997414347,1.18844706017339,0.276285577831668,0.461009299681012
"PAICS",-0.0215552403893955,4.54392433342841,0.981784909751625,0.322344996632628,0.509274875727008
"SRP72",-0.0546005034403464,5.5524960315968,7.67299504649389,0.00586100217719888,0.0386065423648528
"ARL9",-0.124018290729813,2.37683047859145,8.12239174244634,0.00459355951619048,0.0332789770736292
"THEGL",-0.0204810577263372,0.33898333949629,0.102796673252121,0.748662909458817,0.855899863446455
"HOPX",-0.16783611917229,6.61765602067985,17.3451671207236,3.80478381728211e-05,0.00214412170700087
"SPINK2",-0.127660343292571,-1.73641057079346,2.03461325116612,0.154516976818183,0.317274859066669
"REST",0.0341630925960045,2.79226119330021,0.784020030806769,0.376435321172917,0.563494470239532
"NOA1",-0.0842993049066436,2.83352845252216,20.5911842051248,7.48690447621314e-06,0.000962201881748716
"POLR2B",0.00301237998213283,5.87017568512028,0.0267404845539239,0.870185808743401,0.928503123126993
"IGFBP7",0.018998776593934,4.60538179859414,0.0796581282640129,0.777904159713714,0.874263352054132
"IGFBP7-AS1",0.0231356771540603,-0.212129689580006,0.160799269067648,0.688631345723785,0.818096053734768
"ADGRL3",0.0423984988421503,10.5715544321931,3.92034879621278,0.0483755534020614,0.148153760667654
"ADGRL3-AS1",-0.151015047017616,1.09074018996441,2.59579227517022,0.107920096049372,0.250700207519633
"EPHA5",-0.0160638828181417,7.43498079573091,0.354583935822243,0.551859373329109,0.717288091307069
"EPHA5-AS1",-0.0716004788120618,3.97817565919963,4.71048148829604,0.0305546665976719,0.109824660784871
"CENPC",0.0339657530525914,6.58192332770696,2.75915897128231,0.0974662102083862,0.23405516590437
"STAP1",-0.0556530058890398,-1.95505783741832,0.588658406055941,0.443381522636996,0.624601176593904
"UBA6",0.0152613542438017,6.34896868623624,1.17082420948141,0.279870186508884,0.464906175543491
"UBA6-AS1",0.0222898040088016,7.79169334759186,0.386456292477076,0.534514753744976,0.702975290504692
"GNRHR",-0.0834956859343647,1.02574503863747,0.682155182888385,0.409327616531435,0.594335632187126
"TMPRSS11D",-0.0561810985353842,2.50261961492959,0.39648866905417,0.529260212705556,0.698799692848449
"TMPRSS11A",-0.0822193168828279,2.42320523210532,0.703595272602369,0.402068762981374,0.587578238048042
"TMPRSS11F",-0.0548265885708197,0.508115257263012,0.356160388246093,0.550976983520697,0.716454566429883
"YTHDC1",0.00644559693677367,6.24128274838713,0.174662544365453,0.676220433653848,0.809868719951216
"SULT1B1",-0.0974691374454263,-1.6948626312566,0.870812366970903,0.35128166468567,0.538929548088698
"UTP3",-0.0586789953797825,3.08689752486141,3.71537765574951,0.0546063652063276,0.160998202351186
"RUFY3",0.0133437517264192,8.19799570895403,1.44568965450083,0.229917238003231,0.409822544371355
"GRSF1",-0.0917473627943643,5.68730569840941,13.7185215623723,0.000241534964729562,0.00588976461585876
"MOB1B",0.0180025455039869,6.03973212579903,0.711192489658481,0.399541681103597,0.585273685218094
"DCK",-0.0578229254822316,3.90474420299994,2.36989590888101,0.124469415317922,0.275563469480648
"SLC4A4",-0.0293807081384213,7.18805852108403,0.494983688066181,0.482113328484385,0.65839557373634
"GC",-0.0719178828736139,-1.72477759680323,0.360211094523901,0.548721768865012,0.715083577400392
"NPFFR2",-0.0228163644280662,3.0393617652495,0.088540461002507,0.76619216529058,0.866720924566294
"ADAMTS3",-0.0504120226081021,5.45066361597558,1.38475667963648,0.239977708492224,0.421371987790087
"COX18",-0.0664309808893953,3.893539119033,5.98043003537311,0.0148866854191135,0.0688417676228435
"ANKRD17",0.0605287582447701,8.57831718919985,19.0882330700726,1.58453113542461e-05,0.00137754753341172
"ALB",-0.122401161057738,-0.597939679659759,2.45373019143165,0.118020128904558,0.266066580357273
"AFP",0.00566631205229602,-1.77641428340279,0.00720270829848356,0.932407290807098,0.964589057388117
"RASSF6",0.0281303517237961,-1.58476096301484,0.117820620143374,0.731586884746448,0.844691578923898
"CXCL1",-0.2865721240205,-1.68505311497512,2.36055739227382,0.125211770602407,0.276521581164716
"CXCL5",0.0401660257693783,-0.652908909654117,0.45607157778502,0.499847701994714,0.673857018220026
"CXCL2",-0.00291294363860087,-1.26775177819679,0.000576629937838695,0.980853867213979,0.990640782788717
"MTHFD2L",0.00743012014569529,6.03283610704017,0.105954187515465,0.744964743302412,0.853766636018161
"EPGN",-0.0398998366066104,-1.30640668229714,0.482103652713427,0.48786562021268,0.663158685092019
"EREG",-0.161405189769109,-1.78514260612584,5.34753940910447,0.0212477763223493,0.0870944196390046
"BTC",-0.0481907231843229,3.13344776286972,2.18782917327626,0.139875842762241,0.297241327237201
"PARM1",-0.0788702122146489,6.35476256350882,11.6189592582343,0.000717703979924538,0.0109863443850659
"RCHY1",-0.00984187579608176,5.42038052058481,0.226456297129753,0.634418325167734,0.779131648617929
"THAP6",-0.0212397429811609,4.3739548185444,0.853193441310834,0.356195693289331,0.543797223205706
"ODAPH",-0.013189475181753,-0.303816285368944,0.0602536562169109,0.806218730619549,0.891723264006089
"CDKL2",-0.0307560862614994,5.55215286288838,3.62132689216686,0.0577460257497966,0.167490664717384
"G3BP2",-0.0711875412074706,7.16048553082118,5.62317583465027,0.0181874090109992,0.078592132213955
"USO1",-0.0014593906065117,6.27918265297295,0.0130151380679815,0.909227319850392,0.951352242828291
"PPEF2",0.0771718875371699,0.461108462868338,1.54181497325789,0.215060218107828,0.393026673788055
"NAAA",-0.0264847038339097,4.54861917604817,1.56068679000858,0.212279942768625,0.390140833088345
"SDAD1",-0.0314733624776318,5.32459243305954,7.00791494478651,0.00842889260859488,0.0479534196050761
"ART3",0.106285186216612,5.28575265424716,4.04893595563445,0.0448550624269227,0.140857347429784
"NUP54",0.011998244891012,5.4611302911748,0.560149467821414,0.454630651786481,0.634171071854362
"SCARB2",-0.0342708898566352,6.79534167142798,3.72689358475956,0.0542346065965439,0.160192958373125
"FAM47E",-0.0808693135750848,4.08227434569128,8.56412919934953,0.00361994447520545,0.0287919359328006
"STBD1",-0.144936994788775,1.70883537933463,12.8178174567377,0.000384621580869523,0.00775494347703517
"CCDC158",-0.119948060521171,3.12340526420315,8.38502029186061,0.00398639897810195,0.0306217695767838
"SHROOM3",-0.0165241763018782,6.4943789063376,0.303705190873966,0.581870109046995,0.738719893967416
"SOWAHB",-0.169118045042364,2.20889408032713,8.08029590299117,0.00469933409818034,0.0337279647769761
"SEPTIN11",7.17472408474118e-05,7.62631926476167,1.94463176041906e-05,0.996483654114232,0.998103952738808
"CCNI",-0.107341609259355,7.46826222691965,9.94381443319309,0.00173307163488863,0.018395479314112
"CCNG2",-0.0528284696177056,5.27514605030065,2.57626471537059,0.109250030138166,0.252752042636406
"CXCL13",-0.101669486430634,2.34485066309015,1.70559179293607,0.19229314136051,0.365789018982446
"CNOT6L",0.0374779606739299,6.64684251309836,7.85923399225099,0.00529715479356467,0.0361591032603131
"MRPL1",-0.0134747957733613,5.85807203424661,0.742563584561617,0.389346382894305,0.575761966548366
"FRAS1",0.114699562526421,7.48335929193596,8.74594695421873,0.00328305178800473,0.0271394896533625
"ANXA3",0.0146724098936147,0.995899184344908,0.0448055743231672,0.832467492297104,0.907063160189458
"BMP2K",0.0448170387857232,6.50738030421856,2.61262501922497,0.106788002345969,0.248976882525239
"PAQR3",0.0213580087999961,5.85804326732785,0.974109331880686,0.324241595283239,0.51132762849836
"NAA11",0.0404801983078713,0.158756899644265,0.421950851774442,0.516330238344403,0.687384025130519
"ANTXR2",0.071023858364869,4.6616382610881,4.68593030566574,0.0309890677594008,0.110804852440763
"PRDM8",0.024311582240041,5.26732801969398,0.526046947302589,0.46868877723741,0.645689543963067
"FGF5",0.0285002514624854,3.897170861258,0.611822562307122,0.43455549648053,0.616554041856479
"CFAP299",0.0350605502336775,5.80890497038807,0.735399970067626,0.391641191538668,0.577643013768555
"BMP3",0.00218458989306457,1.08859165861821,0.00307325985066463,0.955817426896669,0.97765373684982
"PRKG2",-0.0526042294675217,4.83562178247312,4.11835323727203,0.0430681034341792,0.13746088971738
"RASGEF1B",-0.150886626888717,4.86594057521173,19.4514237582463,1.32135974898989e-05,0.00127593354356516
"HNRNPD",-0.0155526962356519,6.49245839310682,1.42726657066847,0.232904138275412,0.413742991860776
"HNRNPDL",-0.0211654213521325,7.78292041566908,0.634238531665998,0.426267355473745,0.608786630259332
"ENOPH1",-0.0612519563065263,5.34264427905423,4.4346594476345,0.0358258601116714,0.121951981840651
"TMEM150C",-0.0734545801931479,5.88635622732978,14.1891943327461,0.000189609817635999,0.00508587054391814
"SCD5",-0.0197463270453301,7.84150852809175,0.677668812657403,0.410870860726264,0.595811109344425
"SEC31A",-0.0252716556710251,6.31815451097592,5.66197860294085,0.0177948423339054,0.0773259701904367
"THAP9-AS1",-0.0974799530261404,3.91664740201199,8.93184130026327,0.00297160664792328,0.0256377672775956
"THAP9",-0.0372065284565685,2.46581906399415,1.40765250555734,0.236135954059207,0.417171324260588
"LIN54",-0.0305221954973281,5.10132063526878,3.64278705339834,0.0570130718093183,0.166011656854387
"COPS4",-0.0825850494000275,5.19814342975255,14.0804973706444,0.00020049781109085,0.00520326526975558
"PLAC8",-0.000553195301701889,0.622092180593537,4.39731611387216e-05,0.994712322434763,0.99722332222331
"COQ2",-0.0456436956063446,1.9467966811426,2.7219260940414,0.0997470775248792,0.237598478769074
"HPSE",0.0380277325868379,0.857374395919813,0.761166325371374,0.383476211578625,0.570108109490725
"HELQ",0.0282440166978928,4.42017522045414,3.29922596307823,0.0700452427466798,0.189102042681984
"MRPS18C",-0.0993469917935913,4.53081239270979,12.261258105773,0.000513461471465962,0.00912684151867458
"ABRAXAS1",-0.0491779174269837,2.86126321332873,1.62385431094631,0.203279538381933,0.379371576745643
"GPAT3",-0.0180882179382751,3.35936810412844,0.293888699033422,0.588034818205727,0.743218762730091
"CDS1",-0.00968963723258994,5.60650241779137,0.178166864598382,0.673175391482018,0.80790091994859
"WDFY3",0.0426714923352395,8.27973461685168,12.8184665086646,0.000384492265369129,0.00775494347703517
"WDFY3-AS1",-0.016546581137269,2.17251523817739,0.0471870250637747,0.828140858360738,0.905040454784339
"WDFY3-AS2",0.0459768093951217,3.55342751556282,3.97402577877408,0.0468716642806208,0.145039911780532
"ARHGAP24",0.00312240558007243,6.74084301989972,0.00328922963103308,0.954292991637217,0.976653681043096
"MAPK10",0.0378786385483883,10.2535369724914,7.71556614863587,0.00572691706899792,0.0380459823430937
"PTPN13",0.0656943766715882,6.94983733282163,4.88131674938831,0.0277029694840427,0.103402809624517
"SLC10A6",-0.0962988082855945,-0.203328885301313,4.41646715036799,0.0362055063976225,0.122820958277085
"C4orf36",-0.1251444872208,1.15378214462852,10.1020373287274,0.00159372211463932,0.0174258687246327
"AFF1",0.065103157742062,6.75406318815195,7.17271468566109,0.00770067982002757,0.0454500469420135
"KLHL8",-0.017019309792281,5.59967580506666,1.41278516182506,0.235285016626715,0.416522796256034
"HSD17B13",0.0607648444572309,2.15527462984872,1.02973087237724,0.310822448251504,0.498611010736788
"HSD17B11",-0.00414382341509052,4.49744833129313,0.04368697550269,0.834541251380736,0.90818957956803
"NUDT9",-0.0624012753675516,4.88950374542065,10.0663794655009,0.00162409742150581,0.0175835614168363
"SPARCL1",-0.0772167456589251,9.47884009443324,5.27336144594455,0.0221595059221735,0.0893986932686783
"MEPE",0.09515538891014,2.8760307631357,1.77036189790257,0.184079450119189,0.355348530033411
"SPP1",0.217931967727134,6.32248191831278,8.57374592081946,0.00360127102908549,0.0287073206887921
"PKD2",0.0170472302528759,7.15376382083097,1.02218441382462,0.312599806853594,0.500201903250886
"ABCG2",-0.06063665000795,1.59833450903495,0.611722648355204,0.434592985592694,0.616554041856479
"PPM1K",-0.0415792599643521,7.52064648936066,3.40793854711812,0.0656066535418135,0.181508015931695
"PPM1K-DT",-0.162693633826466,2.88521887074602,6.23677838067243,0.0129049542684684,0.0628500826204797
"HERC6",-0.0610836777344799,4.8821931824426,4.82613847152357,0.0285923122498098,0.10529232447549
"HERC5",-0.0197568897908091,1.52687487772204,0.164852579319516,0.684940166722199,0.81533758501535
"PYURF",-0.0910748187374514,4.34551113633198,4.89674873983073,0.0274594491347719,0.102708458824029
"PIGY-DT",-0.129499149457723,-0.780533876575163,6.65192961759227,0.0102535953345369,0.054547417229353
"HERC3",0.0388800046863535,6.69899225620129,8.3304460554061,0.0041054305834759,0.0312481516588042
"NAP1L5",-0.184671750475291,5.38256448480274,10.8015146600744,0.00110179005984425,0.0142832929093307
"FAM13A-AS1",0.0520104762699452,3.92783582958223,5.2657964236854,0.0222547474104741,0.0896412193327419
"FAM13A",0.0758432571041653,7.73478524448193,8.645093344611,0.00346576781067999,0.0280020245002204
"TIGD2",-0.00213065078489003,0.666631956368115,0.00522763338983701,0.942396656469944,0.969980057108727
"GPRIN3",0.0387714853603337,4.82815228568489,1.80228006977827,0.180182541981016,0.350211831818102
"SNCA",-0.0316656797825654,8.13212343473126,1.64257578253792,0.200699296415184,0.375698651489138
"SNCA-AS1",0.0756954389667929,-1.71378386155494,1.11305113677811,0.292043144466437,0.478059079331846
"MMRN1",-0.0646013630185941,-0.344615227457355,0.595017325491157,0.440931380182202,0.622622573359802
"CCSER1",-0.0139580143755958,10.4414200848802,0.425610464449088,0.514517604841873,0.685511820770825
"GRID2",0.00223135441734107,9.43154184513663,0.00704811248916424,0.933134890445164,0.964804291498962
"SMARCAD1",0.043985569335113,6.47798825278621,6.5069435197645,0.0111090772714271,0.0571415365323276
"HPGDS",0.0420340646657643,0.854425735965114,0.353567153744634,0.552429909306752,0.717792568842409
"PDLIM5",0.0290525474827759,5.49415468750455,0.337171205203127,0.561786770307414,0.724394316787327
"BMPR1B",-0.033698672418811,6.33867139605362,0.330548914103996,0.565652509233536,0.726756071989923
"UNC5C",0.04371074406627,8.88618952783175,2.5692182905648,0.109734359018764,0.2533128533049
"STPG2",0.0691766638183964,5.11766904980283,5.96232406489924,0.0150380403895911,0.0693800499792499
"STPG2-AS1",-0.0161537343347991,1.50484709545067,0.058162136999457,0.809545683269498,0.893581567345917
"RAP1GDS1",0.01154712749709,7.60661850451441,0.824486666074039,0.364406904697913,0.551815287405571
"TSPAN5",0.0343563223071289,8.79829435728133,6.52185720336253,0.0110177851074942,0.0568192012587404
"EIF4E",-0.0260229457768072,6.3021209177443,1.60525828693813,0.205881381846205,0.382592843576471
"METAP1",-0.0440064223420556,4.72652554275645,5.64252334979077,0.0179905605754043,0.0779678248711845
"ADH5",-0.0395187388729251,4.87656477658919,2.12762399264155,0.145433180989704,0.304931730657286
"ADH4",-0.179915397567306,-1.72279364710419,4.28632350235221,0.0390478609713701,0.129247913357894
"ADH1B",-0.101381548064144,-1.99569020851898,0.610793491516347,0.43494185480093,0.616813210644891
"TRMT10A",0.021305907125339,2.69994924510128,0.540951500120649,0.462460670226066,0.640386839851953
"MTTP",0.0273095410637077,1.04249964552935,0.223749355547856,0.63645044077169,0.78053512728655
"C4orf54",-0.0738846721746658,0.761580714781827,1.95004958251561,0.163339694267415,0.328277449260955
"DAPP1",-0.00775744754805372,-0.213056422827871,0.0142045255780774,0.905189160394887,0.949335454771298
"LAMTOR3",-0.0349322133545148,4.72116581889615,1.1156451077295,0.291482278029159,0.477403448676345
"DNAJB14",-0.0186556503747635,7.25050396171719,0.897386566474091,0.34404339240948,0.531246534877946
"H2AFZ",-0.136432577592974,5.65099567370083,6.54085779472787,0.010902594031938,0.056440596662062
"DDIT4L",0.100460555166087,0.173868631857982,2.22310292505864,0.13673122370107,0.292557980619944
"EMCN",-0.0709416041481792,2.05088630266757,1.90143563445704,0.168672160751145,0.335578514273133
"PPP3CA",0.025724743505644,10.1379947655008,1.70946068340574,0.191790648743903,0.365377855301384
"BANK1",0.0665066259122766,3.12571086225451,3.55874518518243,0.0599414213465524,0.17171160213836
"SLC39A8",-0.0270653883749819,3.50933629780957,0.603268179217688,0.437783219731776,0.619450252458491
"AF213884.3",-0.156253116832485,-0.567172079013989,6.99039277578138,0.00851037195790326,0.0482173436904484
"NFKB1",0.0684633394642794,6.37093546931496,20.6172563725713,7.39048214553086e-06,0.000956692558317125
"MANBA",0.0179143846503517,5.87622713578086,0.713889808652,0.398650015508299,0.584446768735351
"UBE2D3",-0.00283998575986709,7.67278836796523,0.025252903040771,0.873817028361206,0.930841867424089
"UBE2D3-AS1",-0.0396670374678317,3.66323707661958,1.65766941477192,0.198647141155696,0.373422343428954
"CISD2",-0.0542766694370299,4.67450347631234,3.78951578410012,0.0522595859477137,0.156192946857948
"SLC9B1",-0.0446043221418656,3.47907546681955,1.64850892866922,0.19988965036791,0.374929516397768
"SLC9B2",-0.0150724188018357,6.13560584599121,1.12327176199649,0.289841209597254,0.475762507419402
"BDH2",0.101396744340305,2.84096082972492,6.14741959858783,0.0135628186125739,0.065101157739251
"CENPE",-0.080342869387963,1.86223986848137,3.86164000842638,0.0500791418858153,0.151501065308756
"TACR3",0.104065330793283,1.23336970634337,2.71741365918203,0.100027456088084,0.237934816985025
"CXXC4",0.115699362416996,5.73778132890251,6.58815544333116,0.0106212087655446,0.0556929458216493
"CXXC4-AS1",0.00440062051233803,6.47315309261213,0.0158815752284537,0.899776405364998,0.946229805465375
"TET2",0.0381594556306879,6.17687492328792,3.65363100222971,0.0566464823445241,0.165321476981307
"TET2-AS1",0.00605914310874786,-0.790881764123468,0.00836857954265513,0.927156080039082,0.961941933663501
"PPA2",0.0657323028986763,7.27167965013874,22.3596251341284,3.117723841544e-06,0.000605494615258912
"ARHGEF38",-0.0660546999137325,1.27646311098557,0.61584743792033,0.433049398246955,0.615367954992896
"INTS12",-0.0302575980746346,4.31888285338728,1.18238885322848,0.277511285237258,0.462018788395003
"GSTCD",-0.02393846859744,5.37979279960182,0.925621822405269,0.336572246877793,0.523465664132413
"NPNT",0.111700267915089,2.4775995032191,7.17845784840328,0.00767650002916675,0.045363214198159
"TBCK",0.0218363159549585,7.87992843090393,1.81218749824695,0.178992477227517,0.348518889877669
"AIMP1",-0.0747774748202871,4.64167359937456,17.0586874960658,4.39706859100629e-05,0.00225716187671656
"DKK2",0.132595970240513,3.87302850547026,14.2158546564267,0.000187031922907993,0.00503942423956017
"PAPSS1",0.0354025602664137,7.02377191976908,4.02901786647068,0.0453821433919082,0.141873571277378
"SGMS2",-0.0645214646196069,3.21178706427542,2.54377151707302,0.111503247309061,0.256159209095815
"CYP2U1",0.0183906953050044,4.70176380200633,1.03022996480173,0.310705366795399,0.498512724306898
"HADH",-0.024792927213113,4.51884451043252,4.51764683682932,0.0341463263497059,0.118498413724412
"LEF1",-0.00696364955941431,1.20120163322048,0.00607868073462379,0.937893351579093,0.96730754779372
"RPL34-AS1",-0.0405884480715154,4.01734674689945,1.18360063099536,0.277265568229531,0.461761550311976
"RPL34",-0.163819712972674,7.08977870562348,9.32038219153855,0.00241432977298349,0.0223817265514152
"OSTC",-0.0754549916292161,3.69395691327378,7.01992248591557,0.00837351994715566,0.0477663120525419
"ETNPPL",-0.118930594710704,4.67903746457645,2.41675023652995,0.120818000261441,0.269739262744859
"COL25A1",-0.104148817421487,5.23945675105747,11.7946113785515,0.000654789997441112,0.0104160004579591
"SEC24B-AS1",-0.126694319504875,4.09762797932181,12.1520333285745,0.000543489169511727,0.00939873235639641
"SEC24B",0.056193294092569,6.59668528418305,28.9059236414297,1.28067127207219e-07,8.7991967708837e-05
"MCUB",0.0477868476444579,3.14748893253038,1.26526384401121,0.261317463583979,0.444637726532741
"CASP6",0.125423989325764,2.76518808643738,9.96587638807558,0.00171292074137467,0.0182685856014928
"PLA2G12A",-0.0101846417875453,5.49711695512349,0.541995844749404,0.46202924028147,0.64011868686119
"CFI",0.192208813256608,0.0299553210757261,3.12974107825124,0.0776219522513545,0.201507556980095
"GAR1",-0.0473333868527719,3.10800941440748,4.49222985035307,0.0346517624838903,0.119501753863362
"RRH",0.102944276810879,2.97626400837581,13.8840931775326,0.000221802388212543,0.00559133547434103
"LRIT3",0.0533569565485252,0.73304782473122,2.90958842301441,0.0888143762815366,0.220113764968559
"EGF",0.0343079817274084,3.3115737482355,0.603854000101537,0.437561009986967,0.619184876616539
"ELOVL6",-0.00495041925493251,6.43866706638618,0.0675916589242169,0.795007114575772,0.88475000590466
"ENPEP",0.198517273432344,2.35796057734623,8.18521014526131,0.00444022363847401,0.0326177942285068
"FAM241A",0.0291723798922177,3.75342009079522,1.17464166108136,0.279088729178174,0.46399637580632
"AP1AR",-0.0010368304210797,5.12463571350013,0.00223113606338029,0.96234909030196,0.981298673698053
"TIFA",0.133099794029475,1.49729372457244,7.16098264752803,0.00775031724705668,0.0456183417797102
"ALPK1",0.0454808430916361,3.22869323288415,0.898609811700855,0.343715100969836,0.53094359455925
"ZGRF1",0.052029673285164,4.37671540629803,3.96948410760224,0.0469969719659594,0.145244389142438
"LARP7",0.0301735852681818,4.96270509964751,2.20988222889701,0.137900422171959,0.294170968544919
"MIR302CHG",-0.0397774917575793,-0.751030110577224,0.192212086812787,0.661313586767338,0.797576688766657
"ANK2",0.0319870690330325,10.5988471724223,6.49333391352331,0.0111930668894917,0.0573753075793055
"CAMK2D",0.0134112380406994,8.24310617826672,0.545246404307405,0.460690492121706,0.639106542770999
"ARSJ",-0.0386483957971773,4.20970744378781,0.700992048608892,0.402940034721559,0.588466381643715
"UGT8",0.12061829336198,5.65560725935293,3.26623215176746,0.0714553226784145,0.191225021226474
"NDST4",0.0265829268939597,3.01806056358202,0.308673899850539,0.578799170519105,0.736297522098505
"TRAM1L1",-0.0730028532313912,1.87418410868465,4.40919471471718,0.0363584520164432,0.123222801521863
"NDST3",-0.0135858828948148,7.82092167445207,0.186190874715421,0.666333613370517,0.801574657862014
"SNHG8",-0.239910881144069,4.37685617397567,17.94114615216,2.81773150242895e-05,0.00185741533429486
"PRSS12",0.0227863945481018,3.66464562482186,0.418185031872155,0.51820718819691,0.688953312754265
"METTL14-DT",-0.00346567168742392,1.81572107257451,0.00855813806950836,0.926338028177356,0.961372365965276
"METTL14",0.00203536689834664,5.06583182499343,0.0229198896083771,0.879740307715944,0.934122732824395
"SEC24D",0.0885427855458633,5.91002739257797,10.0245401528186,0.00166049063648686,0.0178477766126361
"SYNPO2",0.0216679514198705,6.87358668880959,0.843946539864233,0.358812523457435,0.546400726199268
"MYOZ2",-0.134211596598427,1.49983757234562,6.77686967754647,0.00957088727916345,0.0519363093423378
"USP53",0.0201000247297957,5.62182955085905,0.634878089368873,0.426034403921746,0.608786630259332
"C4orf3",-0.138723320635643,5.69602427487665,11.9534918653827,0.000602710685657291,0.00995085368630485
"PDE5A",-0.0773247964677818,6.92833673001868,1.0851688181284,0.298160161126643,0.484432298168835
"MAD2L1",-0.0740960443607342,2.25790949262352,3.09843282034446,0.0791159375242232,0.204179010102965
"PRDM5",-0.0419270723612597,4.76331488009747,1.75647666508378,0.185805246437368,0.35748249029156
"NDNF",-0.0888869624200907,0.242520595494549,0.993201151271963,0.319551120381425,0.506383501684891
"TNIP3",-0.0234947383654859,-0.815337709821794,0.0750968906158957,0.784193824610797,0.878733086834309
