"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RELA (mouse)",0.0392745243856083,1.77682468021068,5.75189990529057,"['TMEM184A', 'POM121', 'ANKRD33B', 'SHC3', 'HOMER1', 'PRELP', 'METTL21A', 'LPP', 'LATS1', 'SPRED2', 'TDG', 'SIDT1', 'SIK2', 'SLC25A25']",0.801603060210072,0,0,14,"RELA",0.801603060210072,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"ELK1 (mouse)",0.0395853363066702,1.77467117624953,5.73093946174207,"['YIPF1', 'RASL10B', 'PRICKLE2', 'MOSPD1', 'MAGT1', 'LPP', 'ING1', 'SIDT1', 'SIK2', 'RPP25', 'SLC15A4', 'NEFH', 'SLC25A25', 'TECTA']",0.801603060210072,0,0,14,"ELK1",0.801603060210072,2.47424464303094e-25,3.12398856216848e-19,0.836602425225784,0.834305560055447,0.167140223986094,0.509741904789859,0.268400677920106
"PITX1 (human)",0.0434893421349423,1.7874059497627,5.60394552048952,"['IFITM3', 'PTPN1', 'KRTAP5-8', 'ZNF140', 'ELL', 'AFAP1', 'SPRED2', 'VMO1', 'ZNF708', 'THEM5', 'SIDT1', 'LAP3', 'SIK2']",0.812916164522384,0,0,13,"PITX1",0.812916164522384,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.0578754462528277,1.70445787935158,4.85678805321731,"['FAM49B', 'BRD1', 'SHC3', 'HOMER1', 'PRICKLE2', 'PREP', 'LATS1', 'SPRED2', 'RAI1', 'PGBD5', 'TDG', 'PSME4', 'SLC38A2']",0.872911566879221,0,0,13,"SMAD4",0.872911566879221,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"HOXD9 (human)",0.0578754462528277,1.70445787935158,4.85678805321731,"['POM121', 'CHRNA2', 'CHRNB3', 'CAB39L', 'DTX3', 'SPRED2', 'PTPRC', 'GNA12', 'SIDT1', 'METTL5', 'CCNYL1', 'SIK2', 'SLC25A25']",0.872911566879221,0,0,13,"HOXD9",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.0640803455189045,1.67492047583773,4.60204095162153,"['TMEM184A', 'BRD1', 'ANKRD33B', 'CAB39L', 'RASL10B', 'MAGT1', 'MED26', 'THEG', 'IRF3', 'SIDT1', 'RANBP10', 'RPP25', 'SNX8']",0.872911566879221,0,0,13,"NR5A2",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.0646979695533457,1.50284090909091,4.11481667209792,"['TMEM184A', 'IFITM3', 'ANKRD33B', 'ELL', 'RASL10B', 'WDR64', 'EMP1', 'MOSPD1', 'METTL21A', 'ICAM1', 'LATS1', 'THEG', 'RASSF3', 'PITPNM3', 'PSME4', 'THEM5', 'CCNYL1', 'ESYT2', 'RPP25', 'RHCG', 'SLC38A2']",0.872911566879221,0,0,21,"RELA",0.872911566879221,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"CRX (human)",0.0783813224719907,1.64962524289812,4.20022566759755,"['SPRED2', 'VMO1', 'ZNF708', 'KRTAP5-8', 'ELL', 'PSME4', 'THEM5', 'AFAP1', 'MOSPD1', 'MAGT1', 'AXDND1', 'SLC25A25']",0.872911566879221,0,0,12,"CRX",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.0846053012965929,1.6259628222245,4.01573525901573,"['TMEM184A', 'THEG', 'CHRNA2', 'RASL10B', 'NRIP2', 'SIDT1', 'MOSPD1', 'SLC38A11', 'ASPHD2', 'LPP', 'SNX8', 'TECTA']",0.872911566879221,0,0,12,"LEF1",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.0934225432565975,1.67264386989158,3.96520736035244,"['MYO1E', 'SHC3', 'CAB39L', 'SESN1', 'PTPN9', 'PRELP', 'ASPHD2', 'RNF150', 'METTL21A', 'LPP']",0.872911566879221,0,0,10,"ETV4",0.872911566879221,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"MIB2 (human)",0.0948252545956782,1.59061843223181,3.74705086822347,"['TMEM184A', 'MAP4K1', 'KLF6', 'OBSCN', 'CHRNB3', 'KRTAP5-8', 'IRF3', 'PITPNM3', 'CCNYL1', 'ASPHD2', 'DTX3', 'SLC25A25']",0.872911566879221,0,0,12,"MIB2",0.872911566879221,0.0092540630878088,0.00727188789694602,NA,NA,NA,0.346664213532041,0.603363656416727
"En1 (mouse)",0.0970770816098902,1.85371376811594,4.32332386205596,"['RASSF3', 'ELL', 'PSME4', 'PRICKLE2', 'EMP1', 'PIGM', 'SNX8']",0.872911566879221,0,0,7,"En1",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"RORB (mouse)",0.0970770816098902,1.85371376811594,4.32332386205596,"['MAP4K1', 'PGBD5', 'TDG', 'ASPHD2', 'LPP', 'SLC38A2', 'JAM2']",0.872911566879221,0,0,7,"RORB",0.872911566879221,0.0405578320648132,0.00235504321570302,NA,NA,NA,0.462710462658775,0.681354915194986
"NR2F1 (mouse)",0.0979918983815223,1.84909638554217,4.29521139627125,"['MAP4K1', 'PGBD5', 'TDG', 'ASPHD2', 'LPP', 'SLC38A2', 'JAM2']",0.872911566879221,0,0,7,"NR2F1",0.872911566879221,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"ZNF354C (human)",0.107194101057681,1.62327221629217,3.62495200828368,"['TMEM184A', 'MAP4K1', 'BCR', 'CHRNA2', 'TFCP2', 'RASSF3', 'ELL', 'ASPHD2', 'METTL21A', 'PSORS1C1']",0.872911566879221,0,0,10,"ZNF354C",0.872911566879221,0.0965324932414781,0.523670320236656,NA,NA,NA,0.027868108357708,0.0110276823036979
"TP53 (human)",0.115298270746948,1.39265792250867,3.00846539256727,"['HEPN1', 'YIPF1', 'ANKRD33B', 'CHRNB3', 'SHC3', 'ING1', 'LATS1', 'BCR', 'ZNF708', 'RASSF3', 'SESN1', 'TDG', 'PSME4', 'ASPHD2', 'SIK2', 'PMFBP1', 'RPP25', 'RHCG', 'NEFH', 'SLC25A25']",0.872911566879221,0,0,20,"TP53",0.872911566879221,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"CEBPB (human)",0.120778006428813,1.5450342061807,3.2658949675497,"['BCR', 'SPRED2', 'SERPINA3', 'ELL', 'PRICKLE2', 'UBA3', 'CRYBB3', 'PNMA5', 'EMP1', 'PTPN9', 'PMFBP1']",0.872911566879221,0,0,11,"CEBPB",0.872911566879221,1.04143162171307e-34,1.79648417444364e-14,0.903038390238289,0.903292131902733,-0.134105085010433,0.0613358637144763,0.308182179864833
"IKZF1 (human)",0.123841638326974,1.53668497394733,3.20975325925574,"['TMEM184A', 'VMO1', 'ZNF708', 'SFRP2', 'ZNF140', 'THEM5', 'RANBP10', 'CCNYL1', 'ASPHD2', 'SLC25A25', 'ICAM1']",0.872911566879221,0,0,11,"IKZF1",0.872911566879221,0.218536746442505,0.103572751280537,NA,0.88181106930776,NA,0.806390325394001,0.929193845940295
"MEF2A (human)",0.126168220998362,1.38317025440313,2.86335492958175,"['PTPN1', 'KRTAP5-8', 'HOMER1', 'CAB39L', 'ZC3HAV1L', 'DTX3', 'MAGT1', 'SPRED2', 'KLF6', 'ZNF708', 'RNF113A', 'PTPRC', 'PGBD5', 'THEM5', 'SIDT1', 'CCNYL1', 'LAP3', 'SIK2', 'SLC25A25']",0.872911566879221,0,0,19,"MEF2A",0.872911566879221,0.00747223894583993,0.214909066996547,NA,NA,NA,0.313643742206917,0.608965919608794
"LOC135440 (human)",0.128636509915329,2.4799947354567,5.08588542295201,"['PTPN1', 'KLF6', 'PITPNC1']",0.872911566879221,0,0,3,"LOC135440",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"STAT5B (mouse)",0.131211430266082,1.55070457162821,3.14939613869801,"['TMEM184A', 'PRTG', 'KLF6', 'RASL10B', 'PRICKLE2', 'PIGM', 'ASPHD2', 'DRAM2', 'METTL21A', 'LPP']",0.872911566879221,0,0,10,"STAT5B",0.872911566879221,2.98189803020184e-11,4.07182767819281e-06,NA,NA,NA,0.00119962981305612,0.0732244412385109
"THRB (human)",0.134280752032502,1.40580679381039,2.82261052027045,"['CSRNP2', 'ELL', 'SLC38A11', 'METTL21A', 'LPP', 'ING1', 'LATS1', 'ZNF708', 'RASSF3', 'PSME4', 'GNA12', 'ESYT2', 'PMFBP1', 'SLC38A2', 'SLC15A4', 'SLC25A25']",0.872911566879221,0,0,16,"THRB",0.872911566879221,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"Klf4 (mouse)",0.134629429074894,3.22132925118,6.45950362126562,"['SPRED2', 'RAI1']",0.872911566879221,0,0,2,"Klf4",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"JUN (human)",0.140827830937122,1.34830774492201,2.64297602154815,"['SERPINA3', 'PTPN1', 'CHRNB3', 'SHC3', 'HOMER1', 'ELL', 'PRICKLE2', 'CRYBB3', 'EMP1', 'DTX3', 'METTL21A', 'LPP', 'LATS1', 'MYO1E', 'RASSF3', 'IRF3', 'NRIP2', 'GNA12', 'LAP3', 'PMFBP1']",0.872911566879221,0,0,20,"JUN",0.872911566879221,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"ZNF148 (human)",0.144581494068413,1.45905799343938,2.82168970035996,"['TMEM184A', 'MYO1E', 'THEG', 'CSRNP2', 'OBSCN', 'PITPNM3', 'ROM1', 'PNMA5', 'HEATR3', 'ASPHD2', 'LPP', 'SNX8']",0.872911566879221,0,0,12,"ZNF148",0.872911566879221,1.68402446473934e-09,6.46341531950544e-06,NA,NA,NA,0.0346549351607257,0.106681882823181
"RELB (human)",0.14565480357056,1.48246868191721,2.85599936227528,"['SCGN', 'HEPN1', 'ANKRD33B', 'SHC3', 'IRF3', 'TDG', 'WDR64', 'EMP1', 'MAGT1', 'RHCG', 'PSORS1C1']",0.872911566879221,0,0,11,"RELB",0.872911566879221,3.1812980142298e-11,2.60787347365141e-05,0.817274271991038,0.815373155418697,0.335242730937792,0.648221195544519,0.82349500470991
"TEAD1 (human)",0.147347876498933,1.47859503758037,2.83144884673562,"['IFITM3', 'BCR', 'MYO1E', 'VMO1', 'THEG', 'KLF6', 'CHRNA2', 'PGBD5', 'RASL10B', 'EMP1', 'SLC25A25']",0.872911566879221,0,0,11,"TEAD1",0.872911566879221,1.21430006926803e-19,1.38781074707415e-05,0.851673789411829,0.849775164171076,-0.0799325322929693,1.13352982362684e-06,0.000400124497469138
"KLF13 (human)",0.149051419296179,1.47474028906956,2.80711495612605,"['BCR', 'THEG', 'FCGR3A', 'RASSF3', 'IRF3', 'RASL10B', 'PNMA5', 'ASPHD2', 'LAP3', 'SNX8', 'PSORS1C1']",0.872911566879221,0,0,11,"KLF13",0.872911566879221,4.87271012246729e-06,0.000256169752439297,NA,NA,NA,0.402375161219848,0.73726413508292
"Nobox (mouse)",0.150576593383499,2.99643874643875,5.67310773210395,"['RNF150', 'SIK2']",0.872911566879221,0,0,2,"Nobox",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.15122362839013,1.53581138487681,2.90114087938827,"['FAM49B', 'MYO1E', 'POM121', 'ZNF708', 'CAB39L', 'NRIP2', 'LAP3', 'PMFBP1', 'LPP']",0.872911566879221,0,0,9,"MAPK14",0.872911566879221,7.03754174694413e-22,2.02134360356607e-12,0.93340526575572,0.933656123894835,-0.132008536817516,0.166635972610796,0.918879355487314
"UBTF (human)",0.159490162461353,1.45200097934473,2.66554424615228,"['BCR', 'THEG', 'PTPN1', 'KRTAP5-8', 'HOMER1', 'IRF3', 'SIDT1', 'PREP', 'PNMA5', 'ZC3HAV1L', 'ING1']",0.872911566879221,0,0,11,"UBTF",0.872911566879221,1.0034709433281e-19,1.83173008513621e-12,0.990071403598283,0.989916939841974,-0.0068508079736058,0.053436276232708,0.136476161741539
"ELK4 (human)",0.163051512710912,1.44456627680312,2.61999410931075,"['SPRED2', 'RNF113A', 'SFRP2', 'FKBP14', 'SESN1', 'PSME4', 'GNA12', 'ROM1', 'CCNYL1', 'ESYT2', 'RPP25']",0.872911566879221,0,0,11,"ELK4",0.872911566879221,0.00515591930587592,3.03333738733056e-05,NA,NA,NA,0.99702094429809,0.492172004205504
"SPI1 (mouse)",0.168357292333664,1.46091743119266,2.60286811071313,"['SPRED2', 'MYO1E', 'RAI1', 'PREP', 'PNMA5', 'EMP1', 'PTPN9', 'PRELP', 'RHCG', 'LPP']",0.872911566879221,0,0,10,"SPI1",0.872911566879221,1.44735861186805e-09,6.32798946832646e-06,0.925921956300418,0.925920635485129,0.204733146476561,0.957086341895952,0.370136425112421
"RXRA (human)",0.172130066256435,1.42628710270554,2.50955913001126,"['SPRED2', 'PTPN1', 'CSRNP2', 'ZNF708', 'TFCP2', 'CCNYL1', 'PTPN9', 'HEATR3', 'MOSPD1', 'MAGT1', 'AXDND1']",0.872911566879221,0,0,11,"RXRA",0.872911566879221,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"Stat3 (mouse)",0.174486051080612,1.47986329460014,2.5837088306227,"['TMEM184A', 'VMO1', 'OBSCN', 'CAB39L', 'NRIP2', 'WDR64', 'HEATR3', 'DRAM2', 'PITPNC1']",0.872911566879221,0,0,9,"Stat3",0.872911566879221,4.99137312922253e-09,2.522586201015e-05,NA,NA,NA,0.747367232044889,0.34553348332363
"RARA (human)",0.177142267393271,1.44250643652319,2.49669316768717,"['PTPN1', 'KRTAP5-8', 'TDG', 'PNMA5', 'AFAP1', 'PRELP', 'SLC38A11', 'SIK2', 'MAGT1', 'AXDND1']",0.872911566879221,0,0,10,"RARA",0.872911566879221,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"CBX5 (human)",0.178083391551117,5.36991525423729,9.2658067418113,"['PRICKLE2']",0.872911566879221,0,0,1,"CBX5",0.872911566879221,1.08155063595527e-26,1.23524883126764e-17,0.893077775166783,0.89239403488631,0.0478440050393271,0.484402685013984,0.682857420572832
"KLF5 (human)",0.183347031864514,1.40491452991453,2.38326128572075,"['TMEM184A', 'SPRED2', 'VMO1', 'THEG', 'CSRNP2', 'ANKRD33B', 'RASSF3', 'PSME4', 'ROM1', 'UBA3', 'HEATR3']",0.872911566879221,0,0,11,"KLF5",0.872911566879221,3.07619417285345e-11,2.24870523195603e-11,0.88182842288395,0.880305586737918,0.219110688046564,0.33391251345047,0.352057591711918
"SMAD4 (human)",0.188121938553862,1.39618471310244,2.33255681794261,"['SERPINA3', 'FKBP14', 'NRIP2', 'UBA3', 'CRYBB3', 'CCNYL1', 'ZC3HAV1L', 'EMP1', 'PMFBP1', 'LPP', 'ICAM1']",0.872911566879221,0,0,11,"SMAD4",0.872911566879221,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"GATA2 (human)",0.18839241324349,1.20125346258254,2.00516613954492,"['IFITM3', 'FAM49B', 'POM121', 'CSRNP2', 'SHC3', 'FKBP14', 'CAB39L', 'PRICKLE2', 'PREP', 'WDR64', 'FIGNL2', 'DTX3', 'MAGT1', 'METTL21A', 'AXDND1', 'ICAM1', 'SPRED2', 'SCGN', 'FCGR3A', 'PGBD5', 'SESN1', 'NRIP2', 'HEATR3', 'RNF150', 'ZNF226', 'DRAM2', 'SNX8', 'SLC15A4', 'NEFH', 'SLC25A25', 'TMEM184A', 'MAP4K1', 'CHRNB3', 'HOMER1', 'ZNF140', 'TPRG1', 'CRYBB3', 'AFAP1', 'LATS1', 'MYO1E', 'KLF6', 'PITPNM3', 'PSME4', 'UBA3', 'PIGM', 'SIK2', 'PMFBP1', 'FKBP3']",0.872911566879221,0,0,48,"GATA2",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.189188096153344,1.41862706600507,2.36203327464214,"['HEPN1', 'ZNF708', 'SHC3', 'KRTAP5-8', 'SESN1', 'METTL5', 'CCNYL1', 'SLC38A11', 'MAGT1', 'LPP']",0.872911566879221,0,0,10,"PRDM1",0.872911566879221,8.78191691909164e-07,1.4962382044022e-05,0.905325339022381,0.905719348090102,0.276726104637132,0.950355622898867,0.525010698692298
"ZNF281 (human)",0.19791199487367,1.4654250889545,2.37389019308094,"['MYO1E', 'CSRNP2', 'ANKRD33B', 'FKBP14', 'PITPNM3', 'UBA3', 'HEATR3', 'LPP']",0.872911566879221,0,0,8,"ZNF281",0.872911566879221,1.03018150855192e-20,4.69976549875989e-13,0.890092793030933,0.888871211058516,0.140732725129637,0.739632968972083,0.908633883804302
"HMGA1 (human)",0.198206496431692,1.429853116316,2.31413988577964,"['MYO1E', 'POM121', 'SESN1', 'SIDT1', 'METTL5', 'DTX3', 'ZNF226', 'DRAM2', 'AXDND1']",0.872911566879221,0,0,9,"HMGA1",0.872911566879221,2.65677376982026e-51,1.77153979914166e-25,0.343765811588294,0.341798759962085,-0.194750545519279,0.000462318834066104,0.0691090634358294
"ETV4 (human)",0.198463102298007,1.40119971771348,2.26595303626233,"['SPRED2', 'CHRNB3', 'ROM1', 'EMP1', 'ASPHD2', 'PMFBP1', 'LPP', 'ING1', 'PSORS1C1', 'PITPNC1']",0.872911566879221,0,0,10,"ETV4",0.872911566879221,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"FOXA2 (mouse)",0.200300783846021,1.46027434469646,2.34802640799184,"['OBSCN', 'SFRP2', 'CHRNA2', 'PSME4', 'ZC3HAV1L', 'HEATR3', 'RNF150', 'SLC25A25']",0.872911566879221,0,0,8,"FOXA2",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"FEV (human)",0.203672971837639,2.4485236985237,3.8961879946999,"['PRTG', 'MYO1E']",0.872911566879221,0,0,2,"FEV",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.204757034206237,1.38980320750753,2.20413227106656,"['PAK1', 'HOMER1', 'TDG', 'ESYT2', 'LAP3', 'SIK2', 'RPP25', 'LPP', 'FKBP3', 'SLC25A25']",0.872911566879221,0,0,10,"PLAU",0.872911566879221,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.210062009733644,1.31069397042093,2.04514462318904,"['CHRNB3', 'CRYBB3', 'PRELP', 'AXDND1', 'PITPNC1', 'LATS1', 'SPRED2', 'FCGR3A', 'ZNF708', 'RNF113A', 'GNA12', 'HEATR3', 'PIGM', 'SLC25A25']",0.880087385608197,0,0,14,"HNF4A",0.880087385608197,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"Pax6 (human)",0.213870148885594,2.36723959800883,3.6511977567946,"['TFCP2', 'AXDND1']",0.880855019986431,0,0,2,"Pax6",0.880855019986431,0.476356667571796,0.909507226962902,NA,NA,NA,0.298153808399313,0.632868361213001
"CPEB1 (human)",0.222917731792624,4.12874837027379,6.19705515238061,"['JAM2']",0.889870066531887,0,0,1,"CPEB1",0.889870066531887,1.17858018152904e-18,9.42162910949799e-10,0.321440934283806,0.319367089563183,-0.0326340199140172,0.397875441719115,0.551203025892502
"ATF4 (human)",0.229658572930163,1.3476826073644,1.98265881804715,"['PAK1', 'ANKRD33B', 'LAP3', 'RPP25', 'AXDND1', 'LPP', 'FKBP3', 'NEFH', 'SLC25A25', 'ICAM1']",0.889870066531887,0,0,10,"ATF4",0.889870066531887,3.19291819532255e-28,6.27747724615444e-15,0.721082653905158,0.718701304960725,-0.227666176490374,0.0032889642968624,0.0305986855557526
"Nkx3-2 (mouse)",0.240458136990261,1.46484094714183,2.08770489863581,"['PRTG', 'PRICKLE2', 'CCNYL1', 'RPP25', 'LPP', 'ICAM1']",0.889870066531887,0,0,6,"Nkx3-2",0.889870066531887,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.243106153335617,1.32664349808356,1.87621496779772,"['BCR', 'HEPN1', 'FCGR3A', 'OBSCN', 'SHC3', 'KRTAP5-8', 'IRF3', 'ASPHD2', 'DTX3', 'PITPNC1']",0.889870066531887,0,0,10,"ELF3",0.889870066531887,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"NR1H2 (human)",0.250513278149969,1.60038647342995,2.21532433851713,"['TMEM184A', 'RAI1', 'SIK2', 'SLC25A25']",0.889870066531887,0,0,4,"NR1H2",0.889870066531887,5.75615875966626e-26,1.94930751350254e-08,0.705760650701322,0.703610340648412,-0.23447555272453,0.0400513125491968,0.0994081879496301
"MYB (human)",0.272868627764189,1.30287272727273,1.69212525868979,"['IFITM3', 'SPRED2', 'RASSF3', 'CAB39L', 'SESN1', 'PRICKLE2', 'SIDT1', 'PIGM', 'ESYT2']",0.889870066531887,0,0,9,"MYB",0.889870066531887,0.0882257201179769,0.139347758931589,0.997040773282701,0.99702655725785,0.00681147983276097,0.0897211914803527,0.0239693052160128
"USF1 (mouse)",0.276000602990756,1.35160427807487,1.73999077945449,"['PTPN1', 'PAK1', 'BRD1', 'CRYBB3', 'HEATR3', 'MAGT1', 'RPP25']",0.889870066531887,0,0,7,"USF1",0.889870066531887,0.00154962925639461,0.0456693591531589,0.838935618632867,0.836589429662964,-0.424912134058453,0.198884696004216,0.0926797619991876
"NFE2L1 (human)",0.278945455729869,3.15528414755733,4.0284743760152,"['TMEM184A']",0.889870066531887,0,0,1,"NFE2L1",0.889870066531887,9.53345838986182e-50,1.3628387812498e-26,0.844186472305904,0.841875260773434,-0.0852693741960272,0.000343202522567425,0.0774107468245566
"STAT5B (human)",0.280409669858644,1.29188311688312,1.6426340835981,"['LATS1', 'HEPN1', 'MYO1E', 'TFCP2', 'ZNF140', 'THEM5', 'LAP3', 'ZNF226', 'LPP']",0.889870066531887,0,0,9,"STAT5B",0.889870066531887,2.98189803020184e-11,4.07182767819281e-06,NA,NA,NA,0.00119962981305612,0.0732244412385109
