"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"UCN","1.7720284450841","0.903727466840525","0.00451740914968028","0.112308057669359","0.885491195347159","-0.180634097790676",0.00603772195173286,1
"MPV17","5.69094382933091","1.05564161746776","0.00501188355032629","0.0512028021477911","-0.589282542662722","0.875856900094359",0.00666334800743412,1
"GTF3C2","5.53115767842917","1.57645391553414","1.11196087361584e-05","0.0649044290984358","-1.07690869828812","1.15129257938819",2.08378758619349e-05,0.188166019033272
"GTF3C2-AS1","4.8729196411798","0.177549665490503","0.000198210202293259","0.231755575988242","-0.175266838501565","0.0283799055223191",0.000314821948864889,1
"EIF2B4","3.05522714023538","0.637407426050244","0.000300470554601512","0.0726854973803238","0.0549816087188343","-0.635031691718363",0.00046686364045582,1
"SNX17","2.9696668441425","6.33945310855064","1.35162903417124e-23","0.329609790598002","1.08455416159065","-6.24599135334726",6.0830496053845e-22,2.28722665162457e-19
"ZNF513","2.8347174662617","1.07645355485509","7.92696152576839e-10","0.174430042789646","0.325176476231303","-1.02616398059275",2.6260775829885e-09,1.34140042939053e-05
"PPM1G","3.37991000176833","2.65230621305238","3.42097910851118e-12","0.0877230080330885","-0.626124270558498","-2.57734294295769",1.60093496886687e-11,5.78898084742262e-08
"NRBP1","2.81681282348793","6.79285903622568","4.18781529390347e-18","0.1697935693561","2.16760222840094","-6.43773519690459",5.27670963540093e-17,7.08662104034345e-14
"KRTCAP3","4.61118046970946","0.325195433058053","0.000567335953633773","0.191454070044577","-0.323531339396842","-0.0328563861357314",0.000848696871233266,1
"IFT172","0.0408894975814361","8.75280370474371","2.02361408694533e-16","0.124707022451415","0.357798023003085","8.74548759466906",1.9013657734197e-15,3.42435975792889e-12
"FNDC4","3.50215698225818","5.47488820157444","3.25076394007655e-22","0.294672186201026","-1.93155331707903","-5.12284126271935",1.05382044816045e-20,5.50094273939754e-18
"GCKR","5.39476880505757","0.420493491632555","4.08712580073684e-07","0.187058553752321","-0.326334108534941","0.265180742347634",9.29601381721355e-07,0.00691623428000688
"C2orf16","5.03503460310747","0.781760203069059","7.89014434665026e-08","0.2971525398998","-0.74142127700507","0.247878004483552",1.97802996494838e-07,0.00133517022634016
"ZNF512","4.02715799612692","1.2065922080276","1.8397802819256e-05","0.0416954426659455","-0.93423163466777","-0.763594139094128",3.34688904867179e-05,0.31132761930745
"CCDC121","2.6295590173287","0.102358281031122","0.0453106974587084","0.101245698862207","0.0501505504472291","-0.089230824189212",0.0531798878066489,1
"GPN1","3.34575384365408","0.813184762728397","8.04734540232978e-05","0.0857771039761165","-0.164869829668524","-0.796296048965906",0.000134682206407106,1
"SUPT7L","2.57715899270894","2.82168353455625","3.18565779642083e-11","0.107750319611154","1.50942407224435","-2.38401697546707",1.29461338210935e-10,5.39077012310333e-07
"SLC4A1AP","2.30974083470423","1.57306958030411","0.004937847180162","0.0471112821437065","1.16278134082056","-1.05947508602972",0.00656852841621739,1
"MRPL33","4.26737645790018","4.70216359136034","3.5259756566363e-05","0.0771261703272401","-4.24419766111376","-2.02413652042327",6.17622095718708e-05,0.596665600615995
"RBKS","4.96186514865566","4.53517211546205","3.24689876496104e-13","0.225826812279653","-4.39477174379285","1.11971757011512",1.78447615786524e-12,5.49440209006707e-09
"BABAM2","5.9834705998419","30.2897109348711","4.33435755714139e-14","0.149109430401322","-8.94296579544985","28.9394186413525",2.74807038523592e-13,7.33459985819466e-10
"FOSL2","3.23629407281031","3.71950514446352","0.0339516691117835","0.185907359167831","-0.351716145961086","-3.70283867760409",0.0404978800318997,1
"PLB1","5.49416634408814","0.674038921605602","0.000379251906254431","0.124721885894663","-0.478340100680673","0.47488863528205",0.000580104922501806,1
"PPP1CB","2.65848991908847","27.8227502594252","9.06431601451844e-12","0.190079712679422","12.9244759720901","-24.6386556622964",3.96142447308061e-11,1.53386355597681e-07
"SPDYA","4.8509466646237","1.47319573142547","0.0910557747822692","0.110650580587549","-1.45907696445648","0.203470083507815",0.102805298963541,1
"TRMT61B","5.90365499553412","3.34177430113839","7.13146152812192e-07","0.0806126847533128","-1.23807473075754","3.10396946518626",1.56888445110347e-06,0.0120678591978879
"WDR43","5.47481428709604","2.14313432771671","4.04696151616265e-05","0.0580194109776365","-1.54983552439856","1.48021437432217",7.03035445811563e-05,0.684826827765044
"TOGARAM2","0.762196585517874","1.47030928408771","0.362050285234733","0.150829022416924","1.0152661251185","1.06350556465934",0.380204476029673,1
"CLIP4","0.656539376873491","6.11936636298384","2.52032177068737e-07","0.0684701620105534","3.73513468394162","4.8472067809445",5.91032220116015e-07,0.00426488850035717
"ALK","5.39277358036567","1.94386711489256","5.0269019898833e-07","0.148603967123199","-1.5110278328988","1.22287131316663",1.12923450780307e-06,0.00850652354728052
"YPEL5","2.34963432043619","19.2110251215913","5.79001989778574e-18","0.262288544106944","13.673068154916","-13.4948395119555",7.16742624069717e-17,9.79787167103303e-14
"LBH","4.64186492110696","1.98832343012886","0.170177447254685","0.567179406790826","-1.98338087378856","-0.140108430471302",0.186138114048464,1
"LCLAT1","5.60787513715786","6.23492007590418","3.92866059842872e-08","0.0918439687203538","-3.8976944356957","4.86643672915407",1.02895518722505e-07,0.000664807946466108
"CAPN13","5.07178726592308","0.196901464738925","1.47672198695997e-07","0.315533730341642","-0.184321158972288","0.0692524163581809",3.57446566490296e-07,0.00249890894633366
"GALNT14","5.22233720888659","10.4638028758751","6.15526936971336e-14","0.274164299552386","-9.13249093544288","5.10771768397833",3.81257204517897e-13,1.04159468274289e-09
"CAPN14","5.94369936100659","0.5352173394404","1.22384630130151e-05","0.157177164230685","-0.178228670039008","0.504670329634888",2.28133147286012e-05,0.207099271106242
"EHD3","2.89284224849782","11.5743582510405","3.26531063335787e-17","0.199990052569594","2.84952619365899","-11.2181089937244",3.51498642097213e-16,5.52555865376819e-13
"MEMO1","1.31999308927011","2.229969970894","2.10416301940234e-05","0.118419645714889","2.16020175900129","0.553438733281932",3.7968273207855e-05,0.356066466143264
"DPY30","2.51085578129002","1.87139786091965","6.05110876513651e-05","0.0574863532821043","1.1036381951395","-1.51132812058927",0.00010287006482182,1
"SPAST","0.434074660334674","3.78305481917162","2.95475760492382e-10","0.0697774392335848","1.59104336870889","3.4322128086331",1.03861527461732e-09,5.00004081905209e-06
"SLC30A6","0.0366811292670844","4.08618101928318","1.17163534693263e-13","0.12104224843522","0.14985212443132","4.08343233850563",6.93959164886033e-13,1.9826413340794e-09
"NLRC4","4.77179594243568","1.23274291254403","0.00131046500067968","0.256390178927851","-1.23056826200228","0.0731904432301573",0.00187897718535007,1
"YIPF4","2.00681101494409","5.15424003000665","1.03240901668682e-07","0.0730944278690592","4.67201951437907","-2.17679212240952",2.54782344762642e-07,0.00174704253803744
"BIRC6","0.0244845498166906","25.4090649534","1.05478927511743e-13","0.0850514814195117","0.622067358109904","25.4014490533133",6.29377437007657e-13,1.78491441135371e-09
"TTC27","0.242307565730315","4.29738044146037","6.34964049927387e-12","0.138365145720037","1.03112815068925","4.17184052853202",2.84782975162238e-11,1.07448616528712e-07
"LTBP1","0.130547710051343","5.46448358824985","9.30898500098893e-09","0.254031258063221","0.711351236155741","5.4179848933964",2.65375074438569e-08,0.000157526644186735
"RASGRP3","4.66610952004163","1.42499340701214","1.82857234314412e-05","0.261842507234681","-1.42346766214988","-0.065924387305491",3.32828882334998e-05,0.309431011906848
"FAM98A","3.24477061151134","3.86450033120832","3.08825232077218e-14","0.14989983932682","-0.398024167418805","-3.84394843514579",2.01075051066206e-13,5.22594057721068e-10
"CRIM1-DT","3.09975673336187","2.66445832553368","5.49971337923711e-16","0.305826984808332","0.111437552163348","-2.66212693921112",4.7972242166727e-15,9.30661498034504e-12
"CRIM1","6.06868491806713","9.0093602017368","0.023038053218907","0.0703858245512499","-1.91772604878675","8.80289145942648",0.0280608894097995,1
"FEZ2","5.41042172510554","0.380381322851271","0.968875029283275","0.00327930467207057","-0.291413192406069","0.244475565375737",0.970538284823985,1
"VIT","4.62035216360924","0.650425264109391","0.00222545166855052","0.268437751776661","-0.647672404928282","-0.0597785922064685",0.00309129043337943,1
"STRN","0.615458760457085","4.05512251041725","8.28788795176238e-05","0.0470769518041112","2.34115671307108","3.31104270877543",0.000138434152521689,1
"HEATR5B","6.06897175942626","2.78912702324355","7.79054141379503e-05","0.037313092135935","-0.592909881227756","2.72537840024645",0.00013057799307076,1
"GPATCH11","2.56009924920517","2.95891765350696","3.29614724396998e-16","0.150380392471983","1.62525210334432","-2.47259970088367",2.9971737594014e-15,5.577740366246e-12
"EIF2AK2","1.83777932463495","6.02841942873326","2.17326709327274e-05","0.0750388187423101","5.81483999277499","-1.59043285527974",3.91525878338777e-05,0.367760257523613
"CEBPZOS","3.61378730656058","2.27076990235035","2.86902841827271e-07","0.0695283078291404","-1.03284124266126","-2.0222845786086",6.67074730612954e-07,0.00485496988940108
"CEBPZ","2.70381176334296","0.625326902953793","0.44348357318774","0.0290973106347176","0.265095255887161","-0.566355224981551",0.461113918616463,1
"NDUFAF7","5.9934028528221","2.57553444134412","1.27794574783641e-09","0.0769312034723041","-0.73594288642035","2.4681502641608",4.11363856665165e-09,2.16253979448877e-05
"PRKD3","4.53448140948363","6.51819009213848","2.38949355459267e-06","0.330158909660303","-6.41530792774959","-1.15352774973362",4.88109728764089e-06,0.0404350099308172
"QPCT","2.78705888081597","3.05869701325421","5.18619526986557e-13","0.223518183661285","1.06183636774594","-2.86847188360324",2.74424003616839e-12,8.77607963566652e-09
"CDC42EP3","2.61509265756832","1.28048829373655","0.0114033543376933","0.0703508107626025","0.643458713869915","-1.10707323783986",0.0144620821481261,1
"RMDN2","5.92088772784162","4.01463358710742","0.000174422165938473","0.10015228854592","-1.42288088373815","3.75402355206031",0.000278713115392903,1
"RMDN2-AS1","0.0105997436269398","0.707842140788893","0.511832257922709","0.0479677343077656","0.0075028047231381","0.70780237651331",0.528187917341632,1
"CYP1B1","3.51403568993135","2.49684250808966","0.00310811799417771","0.164305191895575","-0.908581164138205","-2.32566179363568",0.00424431671219135,1
"CYP1B1-AS1","0.590380824385775","7.73752954962741","0.0549476433432933","0.117561319189375","4.30730802581977","6.42778819673345",0.0637608188065014,1
"ATL2","1.6212948386851","1.64947066572331","0.357560124715223","0.0181227710208139","1.64736795529624","-0.0832604164341359",0.3756990022,1
"HNRNPLL","1.07343283109855","10.947782194022","9.96235053257322e-07","0.118439716251123","9.6213874156928","5.22329772891537",2.14727927285956e-06,0.0168582895712204
"GALM","5.61199664377758","1.17840435923107","0.016280854654494","0.141464262250524","-0.732869996410744","0.922788384309048",0.0202372975269185,1
"SRSF7","3.16719916403219","4.82713731821149","0.0040666362631186","0.0803793856041241","-0.123592634633733","-4.8255548436977",0.00546893577401994,1
"GEMIN6","2.79802933982271","0.852929254756116","2.10457588422064e-15","0.1945675300054","0.287304356518913","-0.803084379342592",1.66263459910279e-14,3.56136331127817e-11
"DHX57","5.94583666122901","4.5921078580501","1.38562160687518e-12","0.0961349023686181","-1.51992500274565","4.33327619313541",6.90851173586971e-12,2.34474888315418e-08
"MORN2","3.56359244358668","1.2821663732248","2.24702531234575e-09","0.172171805467805","-0.525156912282564","-1.16968407106803",6.98716691207548e-09,3.80241623355148e-05
"ARHGEF33","0.425444425254695","1.39441347339103","4.88814194358876e-07","0.0976462640791176","0.575510178771966","1.27010903819487",1.09966947579645e-06,0.0082717137969409
"SOS1","0.552423160890255","36.6590921338545","3.44712035946078e-19","0.16057786654751","19.23691345596","31.2062525267988",5.36583802616671e-18,5.83321707227953e-15
"SOS1-IT1","1.33963876504315","0.191924192401267","3.42235332272821e-05","0.173049536008122","0.186819362920409","0.0439706864500794",6.01069672311435e-05,0.579130629272068
"CDKL4","6.28039205074004","0.785667064257872","1.44794836155083e-08","0.215655306583305","-0.00219456673280283","0.78566399926205",4.02400758320958e-08,0.000245021821741631
"MAP4K3","0.618006303990955","26.8069062547685","9.39188225100538e-10","0.111233634742141","15.532226563375","21.848573430225",3.07645047331616e-09,1.58929431451513e-05
"MAP4K3-DT","5.68699656178381","26.5712206676631","8.35067797216186e-12","0.133446095566111","-14.919549515918","21.9871965018671",3.67516703887966e-11,1.41310172644923e-07
"TMEM178A","0.857541997590545","7.53030176771203","0.000543559903827956","0.063836585004659","5.69468967238981","4.92706345077711",0.000815580838142993,1
"THUMPD2","0.657426580731416","7.2273178719522","1.48822178354416e-20","0.142047163051699","4.41648272375735","5.72090936591313",3.11294054649373e-19,2.51836890211343e-16
"SLC8A1-AS1","4.62637145439947","26.7556473878469","1.70330089395505e-07","0.32727409011596","-26.6567256888205","-2.2986175614427",4.09188780912938e-07,0.00288232577275074
"SLC8A1","0.441921078192769","124.602965375297","1.96292339957824e-08","0.10162159876527","53.2897946006656","112.632574203631",5.36010807933887e-08,0.00033216589767663
"PKDCC","4.02835694936808","0.425260122162541","0.718207406423947","0.0162443979597981","-0.329589816883567","-0.268731695392182",0.730027975222611,1
"EML4","5.46280262522546","8.43140748299169","3.32949094701732e-17","0.141318344324103","-6.16678918760088","5.74972549431164",3.57271057738916e-16,5.63416458054271e-13
"COX7A2L","3.2322990695491","9.98270412993475","4.05096738589588e-11","0.108840224688772","-0.904254140242019","-9.94166516211804",1.61637514982622e-10,6.85504701041301e-07
"KCNG3","4.91161442703007","1.22447239747278","0.271555627590809","0.0641939753799936","-1.2002525340627","0.242335524941767",0.289574915249333,1
"MTA3","5.86341099308467","12.0935437581526","6.14025370691582e-07","0.0787874020391713","-4.92877662402507","11.0435936914039",1.36233608533407e-06,0.010390537322843
"HAAO","4.58601285434067","2.61032938459702","1.21792928349853e-12","0.420468623442396","-2.58951242452597","-0.329005925959214",6.12475463160836e-12,2.06097993353621e-08
"ZFP36L2","1.01274977666948","0.222189964364339","0.016933099077734","0.100534476336091","0.188481778037687","0.117656277401497",0.0209890054639185,1
"THADA","5.87157025442986","11.0163797004883","1.15986222935752e-13","0.136506158423851","-4.40754342026793","10.096245970844",6.8765311718783e-13,1.9627188645188e-09
"PLEKHH2","6.07001795657318","1.00529531746732","0.161205298457275","0.101794889605918","-0.212676875275127","0.982541206283444",0.176838847432517,1
"DYNC2LI1","5.52687250734756","9.16446550095779","3.08363778381389e-05","0.108533933955658","-6.28906086186832","6.66596890136472",5.44803910813308e-05,0.521813185776986
"ABCG5","5.19511131742512","0.600958041097886","8.47542609978929e-06","0.175155462669273","-0.532289281451529","0.27896001149273",1.61383099426842e-05,0.143421160460634
"ABCG8","6.16761656872223","0.726917270613467","3.18291948490852e-05","0.1371920684898","-0.0838220310671461","0.722068269226609",5.61289740763047e-05,0.53861363523622
"LRPPRC","2.52553483249323","1.28406378012852","0.703325917566044","0.011589662161697","0.741960557736556","-1.04800492470274",0.715374236764597,1
"PPM1B","6.19026267516228","4.27382888092736","0.000191854512231949","0.0384867405310869","-0.396564156475159","4.25539071922285",0.000305214069379434,1
"SLC3A1","4.48143381007676","5.97396203880762","1.44645436134533e-08","0.407577174242058","-5.81534255480293","-1.36748433680708",4.02051588414679e-08,0.000244769007026857
"PREPL","2.77159036967678","104.082059434388","1.07078774605896e-18","0.212001666189771","37.6379005096781","-97.0384642362353",1.5024768025547e-17,1.81198702388097e-14
"CAMKMT","6.21259805212026","11.7018646983307","7.05337170216953e-11","0.158296893442623","-0.825316744407168","11.6727241760199",2.70283414728516e-10,1.19357155944113e-06
"SRBD1","5.71656074574344","3.64147560732042","7.79197474851141e-12","0.14981517534257","-1.95469747670612","3.07237731622734",3.44181145116967e-11,1.3185579669431e-07
"PRKCE","5.31427696751611","93.3417759913713","1.57960137599709e-13","0.179429392616627","-76.9386489880396","52.8500845516691",9.14159182100642e-13,2.67300144846228e-09
"EPAS1","5.02816356099178","0.76203795114452","4.60948178501967e-05","0.272541421645347","-0.724359834993553","0.23665305498271",7.95037403724606e-05,0.780016507661029
"ATP6V1E2","4.77235868614249","1.17000854321505","0.0125620855595572","0.0985261412572776","-1.1679052844257","0.0701230190929805",0.0158378491907932,1
"RHOQ","2.22347398448658","3.37291949429318","0.000542789675758301","0.12139196823751","2.67965118833258","-2.04842754908508",0.000814714111511617,1
"PIGF","0.178955216830984","0.650076040242403","0.023264014633925","0.036745606801473","0.115714557453127","0.639694457761414",0.0283279596772885,1
"CRIPT","2.73359671989976","3.10788809433576","2.36398543719273e-13","0.117015251461039","1.23311849279483","-2.85278586466656",1.33034125600849e-12,4.00033615681754e-09
"SOCS5","2.88090285623062","4.73613478720724","1.76699953792248e-11","0.220292989578434","1.22072502523452","-4.57611222932313",7.44180342974719e-11,2.99011661807242e-07
"MCFD2","3.30769140939588","6.47059407188838","1.35146814510435e-22","0.203650725229906","-1.06982255894981","-6.38154114109743",4.8247983019949e-21,2.28695439514558e-18
"TTC7A","5.47369734225154","4.6061007029344","2.7499979102678e-14","0.185528229118895","-3.33451305394541","3.17760702080046",1.80509948167384e-13,4.65354646375517e-10
"STPG4","4.94557722659714","1.28036978543369","2.93580713946236e-17","0.335821703083839","-1.24571606395148","0.295868679425109",3.19689372033347e-16,4.96797284139821e-13
"CALM2","2.92381391502876","164.419328486512","7.77512147341897e-19","0.269715396424424","35.5246642358014","-160.535708834169",1.1226160885085e-17,1.31570605573196e-14
"EPCAM-DT","5.70398780129895","0.19622556863944","0.474790070939132","0.0497810615799148","-0.107404556352152","0.164221603519966",0.491671108281745,1
"EPCAM","2.5963668732794","0.508007403621608","0.0489390957788235","0.239019770345666","0.263458302883447","-0.434351522129417",0.0571372553311199,1
"MSH2","5.72105275814066","6.68549912003912","2.36443782217083e-10","0.0753477706675937","-3.56331622171778","5.65673722105657",8.42869535006842e-10,4.00110168267748e-06
"KCNK12","2.02171068929889","2.53007755891333","0.000994572859352062","0.0871136569571591","2.27719380166735","-1.10257917800248",0.00144722495727237,1
"MSH6","0.0878735740157791","0.310036730604468","0.328823818710546","0.0173889896404259","0.0272089871221235","0.308840485273054",0.347099785429472,1
"FBXO11","0.193470717053582","11.1229260898844","9.95041472794116e-06","0.0516941053896504","2.13856061321082","10.9154039460138",1.87736557059004e-05,0.16838091802622
"FOXN2","4.64702142714806","0.697206376653844","0.720999743607774","0.0271988564848389","-0.695717354477538","-0.0455422257422386",0.732514268811885,1
"PPP1R21","0.409324414002248","9.79409151638043","2.15224686381811e-06","0.0805479700000189","3.89794698689212","8.9850007188989",4.43339274857335e-06,0.0364203214295301
"STON1","2.81386000231668","0.0236165266023297","0.828513043846953","0.0304412814319299","0.00760209353664089","-0.022359528228894",0.835623896053054,1
"STON1-GTF2A1L","0.843157476461341","0.0968348849185052","0.401194273818578","0.0867950093631838","0.0723111503876619","0.0644056866029165",0.419126404590565,1
"LHCGR","1.25246258855607","0.169694839674146","0.22487906540016","0.138498307941639","0.161169074018859","0.0531118460603448",0.242351518577347,1
"FSHR","1.24790718434825","5.30828787916363","0.00489703391707043","0.276443352417313","5.03396952260222","1.68436072549425",0.00651884895725817,1
"NRXN1","0.430384199010722","495.280568338908","3.47347484449311e-14","0.132050594889984","206.640956441844","450.113715070883",2.24152904304003e-13,5.87781413185124e-10
"ASB3","0.316866535245019","20.7083432542176","2.06461974470326e-10","0.0874578153480311","6.45252562674348","19.6774081974918",7.42718863092444e-10,3.49374953198686e-06
"CHAC2","4.45209861810377","1.38440521126632","3.2373489318127e-08","0.326485592733737","-1.33777192445084","-0.356292109276137",8.56109058042421e-08,0.000547824186241345
"ERLEC1","3.05561957227073","8.08090452003012","4.85330832088585e-21","0.175852776829402","0.693884730533913","-8.05105842995659",1.12302314274164e-19,8.21276834060304e-17
"GPR75","6.01400088621901","0.0140724479295293","0.812634801284812","0.0280626434823373","-0.00374250162169124","0.0135656725723774",0.820195998290683,1
"PSME4","5.25940281544406","23.0020152449798","0.00192950265059637","0.256362945752646","-19.6455968096988","11.9642480466194",0.00270178269370226,1
"ACYP2","5.63919128877438","27.378747961467","1.32833490878723e-13","0.128638823512054","-16.4380429792878","21.8948985599071",7.78866366129505e-13,2.24780833264975e-09
"TSPYL6","4.66678933857449","0.0893379882416231","0.000158107963727428","0.264016694654954","-0.0892451228743315","-0.00407236862352437",0.000254156261251595,1
"C2orf73","5.73165962687104","0.545374965919788","0.000982818148684367","0.143292871447734","-0.285769555864849","0.464510079969011",0.00143076812732595,1
"SPTBN1","2.91985119573019","14.5931253321619","0.000363904900816265","0.0383521254957972","3.20944818641323","-14.2358262597896",0.000557890807357568,1
"EML6","5.70980210330273","58.1509738611964","7.16489773052114e-15","0.171977860236165","-31.5455819908042","48.8509162438843",5.19470434429643e-14,1.21244399395879e-10
"RTN4","3.23395929338423","160.922103009757","2.80923462619772e-23","0.242437628241073","-14.8427075663855","-160.236129724796",1.15663913247002e-21,4.75378683445178e-19
"CLHC1","0.405111009735011","3.72185785196872","0.000110650382616529","0.122092193192982","1.46686154667414","3.42060565881979",0.000181542153833324,1
"RPS27A","3.22228336659533","20.9523849318476","3.22132755874675e-07","0.27686938119118","-1.68882882798193","-20.8842115369983",7.43065101529458e-07,0.00545113049491125
"MTIF2","5.93099129572614","0.055521483738854","0.968375857201741","0.00429999960353126","-0.0191525785991115","0.0521134712868821",0.970153114414058,1
"CCDC88A","0.0787161585668737","46.2814303872571","3.73733815135129e-16","0.136204349854673","3.63933533240192","46.1381191318941",3.35685967076255e-15,6.32432361971665e-12
"CFAP36","3.95629466293359","4.175208044479","7.41082575589641e-07","0.0561748835807837","-3.03755229962956","-2.86454852318778",1.62738117624292e-06,0.0125405993441279
"PPP4R3B","1.54821077584379","3.11025606937712","0.000334746228490479","0.0439379528882855","3.1094628212279","0.0702408748422075",0.000515758506648082,1
"PNPT1","0.343510182005366","4.91946202036104","1.99655164657334e-11","0.093306890493853","1.65684662633255","4.63205848695644",8.34831899266470e-11,3.37856469633141e-07
"EFEMP1","0.47919789251981","0.264202850703698","0.0753569712811983","0.101641931766737","0.121815364196258","0.234444371580325",0.0859235003045912,1
"CCDC85A","6.21028410267263","24.9086103695219","3.11277464975578e-05","0.0849606579816431","-1.81425969515972","24.8424502072395",5.4966474614596e-05,0.526743726231673
"VRK2","5.351500927344","0.195131312425195","0.0712271064476815","0.103136658293299","-0.156617422376359","0.116392491583281",0.0814835786443798,1
"FANCL","0.840139552730683","4.91169445150562","0.00131236532204357","0.0796359373269954","3.65791695106507","3.27786301789167",0.00188106437232096,1
"BCL11A","5.42896246080398","12.7522094531872","2.06358305321669e-05","0.076962687576882","-9.61594005981629","8.37571147449442",3.72837416469494e-05,0.349199524265328
"PAPOLG","1.28714163333981","3.05551588138819","7.30080848251172e-11","0.0830104867230916","2.93341449399889","0.855135490909301",2.79069982247715e-10,1.23544281141063e-06
"REL","5.35324603383651","1.02370394371457","0.000903236515391628","0.0705623760391488","-0.820584328311879","0.612054837825588",0.00131956905063085,1
"PUS10","0.324183982375482","3.36332012154518","2.03432272780573e-08","0.11936014495236","1.07133645276534","3.18812804714097",5.54077083533375e-08,0.000344248091999286
"PEX13","0.340272925999907","1.69868713156381","5.86210672389481e-05","0.076481672826123","0.566927286895849","1.60129054899896",9.98094883232345e-05,0.99198569981748
"KIAA1841","6.00674819358181","9.70083440368355","5.5958015748652e-10","0.121742795791222","-2.64764650654489","9.33253213785364",1.89157319716079e-09,9.46921542498689e-06
"C2orf74","3.25217719969538","2.24892054143488","0.0018963624856966","0.113591551841226","-0.248189285947223","-2.23518358978155",0.00265801755843269,1
"USP34","0.346006566123444","42.4590225971328","2.97741218395311e-19","0.127664531547175","14.3997125878495","39.942669881859",4.69997844933344e-18,5.03837689768545e-15
"XPO1","1.02674511827859","4.20086233688877","0.253981712357929","0.0352750064361621","3.59433669285379","2.17439373433044",0.271811190015234,1
"FAM161A","1.6527862507022","3.29101628565663","5.19956314023104e-12","0.160341758075788","3.27996080322039","-0.269527961063491",2.36143337249033e-11,8.79870074589897e-08
"CCT4","2.77578416406138","6.81559286242465","1.28157890435526e-11","0.14982869973641","2.43796760329485","-6.36463824829178",5.4987013741125e-11,2.16868782194997e-07
"COMMD1","6.07761681602184","15.556885717437","2.45286985888609e-16","0.122615575910323","-3.1755292985825","15.2293370472664",2.2756284951793e-15,4.15074637520704e-12
"B3GNT2","3.3095628603094","1.98248349176284","1.68683804575423e-05","0.140294586128662","-0.331434501594308","-1.95458229969094",3.0862442869773e-05,0.285446734102531
"TMEM17","3.82814420482273","0.900161385351638","2.37391686881096e-15","0.252235504739933","-0.570588718253385","-0.696217663004997",1.86064943279384e-14,4.01714212540191e-11
"EHBP1","0.509537316249021","44.9135879883226","3.12270589164596e-21","0.133528744797543","21.9076530674907","39.2082277469827",7.57054858143738e-20,5.28424290984329e-17
"WDPCP","6.0270398358666","46.4246292817716","2.74234165885777e-14","0.144729574178788","-11.7618503671686","44.9099663759644",1.80077243116768e-13,4.64059055511912e-10
"MDH1","2.61174088893882","27.9676043658389","1.61503452579892e-12","0.189446161008307","14.1349793103831","-24.1327423609322",7.95621957658496e-12,2.73296142455693e-08
"UGP2","2.68385815271788","5.80587879455925","0.000580809053388693","0.0588161554753793","2.56571632601606","-5.20819818281979",0.000867701138999158,1
"VPS54","6.1468342010124","9.38267774944857","4.3154885243421e-20","0.106723693258562","-1.27537800993365","9.29559318611647",8.14121480589933e-19,7.3026696808917e-16
"PELI1","0.920106648765594","4.10650793712109","1.58780470746816e-07","0.125340588331658","3.26740967024738","2.48745683066308",3.82855959814423e-07,0.00268688312597762
"LGALSL-DT","5.7294006304758","5.41458745814274","4.97325354536438e-17","0.206699066064162","-2.84758573073556","4.60532440203597",5.17487518328133e-16,8.4157396494656e-13
"LGALSL","2.69717947362794","3.42782547804274","2.95462241400405e-21","0.275503953413826","1.47371861896107","-3.09485717603356",7.19397417119087e-20,4.99981204897765e-17
"AFTPH","2.34187989435092","5.09277576100753","0.0135988395252343","0.0561493799448306","3.65231438169426","-3.54922028186124",0.0170711841577162,1
"SERTAD2","5.41527556300544","4.07758589904344","0.147360608019981","0.117022608653979","-3.11111410720506","2.63584441423002",0.162483626045098,1
"SLC1A4","3.88096085188632","2.82851843838302","4.74781214162647e-08","0.0789701479302143","-1.90591572058151","-2.08997651238309",1.22768883857089e-07,0.000803424770606031
"CEP68","4.58068996946787","3.23909506293081","0.000320907373072054","0.0662460737264474","-3.21104518915126","-0.425353523473475",0.000496017041206184,1
"RAB1A","3.46061891299002","5.57423352312933","2.59955812815525e-05","0.067848511509138","-1.74831432238517","-5.29296480250169",4.63391158165418e-05,0.439897226446431
"ACTR2","3.76294034469187","31.3509641189144","2.25573011848732e-19","0.166300706560636","-18.2503834335604","-25.4913015696234",3.68095130810438e-18,3.81714650650424e-15
"SPRED2","4.8145150827293","39.2575512610503","5.28316326498079e-26","0.466680581890595","-39.0530060915658","4.00225514255601",4.75540897712792e-24,8.94016887700049e-22
"MEIS1-AS3","1.21932430052507","0.0978252873965551","0.00473697959608892","0.362381619027398","0.0918449283015132","0.0336793111495545",0.00631721717432553,1
"MEIS1","0.896565596602977","1.35142010206568","1.48161391831204e-07","0.141631878520048","1.0557124027646","0.843686917592192",3.58579386808872e-07,0.00250718707256763
"ETAA1","1.26903694953619","1.63552158252303","2.39055292457259e-09","0.127556541838928","1.56162066948883","0.486077906846091",7.40624983332431e-09,4.04529365896174e-05
"C1D","2.21221387189066","1.00369179875636","0.278686081840834","0.021945316749927","0.804206448669223","-0.600540768649061",0.296804448166064,1
"WDR92","0.404068893379972","4.5008429239216","2.03024247986164e-20","0.139899055698391","1.76956403949502","4.13838496710265",4.10954105792089e-19,3.43557632442187e-16
"PNO1","4.49206145513821","1.12813118739739","1.66385948582676e-14","0.107864228475875","-1.10085965526358","-0.246552216359157",1.13991215462188e-13,2.81558302191604e-10
