"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"MRPL20-AS1",0.014289395392588,"3.86515322746033","3.70030852183762","0.677365017911332","0.951256414512289",0.202908457732647,1,-0.339573355050081
"MRPL20",0.0059997307386523,"2.96414912690996","3.24015847116971","3.09216384283742","5.15687668132895",0.115973518639694,1,-0.511459983316807
"ANKRD65",0.000419684586033835,"3.07709576496881","3.22996047870763","2.138348510284","3.58851957949703",0.0254188964274493,1,-0.51770593711672
"VWA1",0.596741075414075,"2.41614127637735","2.13543969664055","0.198765415422095","0.317123637832702",0.918656613319886,1,-0.467166410147403
"ATAD3C",0.828359354238726,"1.03651622691393","1.03772781379391","0.501746709749705","0.591576056650988",0.966862680238814,1,-0.164694827719465
"ATAD3B",0.74519135190646,"5.7981428166102","5.9634198394531","2.12349726506508","1.74366737198323",0.95132879703887,1,0.197073802610799
"TMEM240",0.259602373282971,"3.00339734302902","3.20816237359803","3.89427573203624","4.56382796121487",0.789735131735496,1,-0.158654022648288
"SSU72",0.0433185131874498,"2.68591957391151","2.88757872233158","15.1061742261597","16.1306776659083",0.379193509450223,1,-0.0656193546220149
"FNDC10",0.548643061130979,"2.93309941110214","3.04558801204672","2.62618991357671","3.13106675377362",0.906510987182587,1,-0.175839668645461
"MMP23B",0.226512534003487,"1.92956072050104","1.47939894525936","0.234490288493637","0.0922064765490173",0.760739646517024,1,0.933383800693712
"CDK11B",0.685934497489885,"5.44684749420339","5.31443582786092","1.92201500819294","1.54935967861792",0.94026023164246,1,0.215532384142384
"CDK11A",0.639778784335386,"0.12443739816379","6.1179162690566","1.61537398480558","1.9591489788133",0.930473393962532,1,-0.192943685064105
"GNB1",0.0677586197896074,"3.18319153666789","3.24755983920477","31.1920619425066","38.8113087862223",0.484986992180088,1,-0.21854803020014
"CALML6",0.390215891142271,"0.3472368304578","0.749629104714323","0.117869643247325","0.0719235264337592",0.864165472914466,1,0.493975873882921
"TMEM52",0.644483955573897,"1.44074251482914","0.775525746221827","0.0943781263728582","0.100179328373027",0.932229343407102,1,-0.0596525295547106
"CFAP74",0.855011744133623,"6.04515803126077","6.13492829134108","2.17142968552489","1.93207960079734",0.970980982060823,1,0.116788855685021
"GABRD",0.414461069694372,"3.16711689718207","3.16482663810938","18.2928360704725","20.8892580374118",0.876366844890872,1,-0.132725545697837
"FAAP20",0.619500449169773,"3.62172328515902","3.64188116391528","1.2434814957011","1.55343418773544",0.926991319175335,1,-0.222552981757188
"MORN1",0.915231296892287,"6.0344695901114","6.03625068123349","1.71653930761829","1.90143860208237",0.983260990385421,1,-0.102300525144434
"RER1",0.540317783515372,"2.91004284964627","2.97306439922145","4.07356590024527","4.50406485747105",0.905322340736664,1,-0.100461532273034
"PEX10",0.15388932839049,"3.83738338429761","3.75706241436619","1.3787496724716","1.82685610506272",0.683511670857071,1,-0.281419460034773
"PANK4",0.954943211727688,"2.56646593776712","2.53374450451112","2.23248531817537","2.14937081990924",0.991947315477011,1,0.037940299932788
"HES5",0.703943736385116,"3.03154140476702","2.90297242848679","0.329688474230033","0.306583316172721",0.943925768437698,1,0.0726586417676028
"TNFRSF14-AS1",0.902922008471349,"4.25987478911948","4.08294994227012","0.0654728343273198","0.0624984200153292",0.980639144884902,1,0.0464940368490626
"PRXL2B",0.744777852833051,"2.65469845261127","2.73829704619564","4.82508161697867","5.06041937754021",0.95106988573397,1,-0.0476217107178609
"TTC34",0.447898186736381,"5.20094861184736","5.55173770700869","0.485969904321753","0.571951754180965",0.882763167742329,1,-0.162907945265851
"PRDM16-DT",0.800756500944293,"1.47917173119612","1.23014154164592","0.217836391672527","0.203691358179178",0.962910382721702,1,0.067138386032841
"PRDM16",0.563019564636445,"1.54869833251111","1.79327255958862","0.427299222500595","0.38519784132956",0.911411482022196,1,0.103727447201766
"MEGF6",0.80873654182107,"0.0142241598038373","6.28217800360098","0.288353290977708","0.220197105834969",0.965535825970352,1,0.269663352276986
"TPRG1L",0.00741897737342487,"2.92992630343435","3.00421627532622","16.3371944283083","20.1901035731732",0.134418765260101,1,-0.211748187160111
"SMIM1",0.00470590709056366,"2.66586078595347","3.25804617440921","0.0911110452545906","0.138891889742326",0.100258680544186,1,-0.421616818765116
"LRRC47",0.0880350866927574,"3.02428529514864","3.09353363912434","7.08944372767255","8.23181147384845",0.544875069413714,1,-0.149399217901978
"CEP104",0.140861576377023,"6.25170268939272","0.00092276268727416","2.3948500434901","3.36481954579043",0.662906715952103,1,-0.340053718269345
"DFFB",0.643080628695547,"0.264235308826379","0.215115732699692","1.92945250223279","2.28200032798412",0.932229343407102,1,-0.16781611009338
"C1orf174",0.948874200652284,"2.69122324818266","2.65839977751453","1.48249161756748","1.52215990139256",0.990734239208204,1,-0.0264061163496407
"AJAP1",0.0961403504874034,"5.23934120578153","5.80041440923463","10.8080812118772","10.1697046166281",0.570606214582027,1,0.0608809496226365
"NPHP4",0.284914909808282,"5.50496965744578","5.72282352671863","8.26060369015419","7.85909446121926",0.806162670584097,1,0.0498262795294911
"KCNAB2",0.84028854209705,"2.97900570348731","2.95245315093427","16.3555686821608","17.5980020681343",0.968642273469127,1,-0.0732169452083466
"RPL22",0.000972402531416065,"3.11551703095627","3.3402938938781","11.6353332592699","18.9936864280415",0.0391392018894966,1,-0.490060191514682
"RNF207",0.386380262890684,"5.30160181068094","5.60189360260814","1.48904568239559","1.49578514059071",0.860208395537653,1,-0.00451581349007941
"ICMT",0.751678058109671,"2.90693374705301","2.97176527918961","4.12271948591928","4.13945197577999",0.953332104788521,1,-0.00405039106581354
"GPR153",0.384243761114237,"3.31954671046788","3.49079722301035","0.669886998984515","0.314897646949331",0.859211743602669,1,0.754861384223791
"ACOT7",0.447404952919263,"3.26706100034268","3.12408190885617","6.26906790503972","7.90100920202631",0.882763167742329,1,-0.231362814295334
"TNFRSF25",0.417720861854433,"1.202864001402","0.904440300670175","10.6369715694683","10.5553061278686",0.87745526703989,1,0.00770713247616185
"TAS1R1",0.910400891447974,"5.19305282496036","5.31133398497608","0.173992541092354","0.171882183385972",0.98180336936805,1,0.0122031692172429
"ZBTB48",0.835329223678726,"4.56318654001544","4.69226008726726","0.996174488317264","0.865483725133033",0.96774151689807,1,0.140633860880615
"KLHL21",0.929599805289512,"2.23957983898392","2.22606245953435","5.86554877333569","5.65426111951429",0.988403103790689,1,0.0366866038672467
"PHF13",0.965342888207229,"2.82943772554312","2.80698174029224","1.76003521661747","1.83589929440055",0.994508034594828,1,-0.0422006218579714
"THAP3",0.0763154519475551,"2.46349863247981","2.71932271858495","1.1604506012306","1.29369031292578",0.511774203701408,1,-0.108690463002612
"CAMTA1-DT",0.00162454598852757,"5.18634227829918","3.42680709241782","0.0954837310960611","0.118418419608083",0.0522821231520346,1,-0.215268403404651
"Z97987.1",0.304066769485201,"4.86581262312656","4.90600190984583","0.221906122260555","0.155083889591181",0.819196195950492,1,0.358288226056481
"Z98884.2",0.671779591819854,"2.87709562101683","2.82097997370854","0.158145900824489","0.184538635067818",0.938944492356078,1,-0.154340815846109
"PER3",0.768844038470184,"0.798642362760487","0.665434900980433","6.57964427059321","7.48806791670332",0.956052995172134,1,-0.129330127550782
"Z98884.1",0.973831289449421,"4.87254700336358","4.95087769230718","0.329643059757178","0.32183063955521",0.995841930404693,1,0.0239849889069897
"UTS2",0.442008325307572,"4.50683900684154","4.49517003776761","0.107968155166204","0.0719196258509021",0.88181106930776,1,0.406287136218148
"PARK7",0.00137678172545765,"2.92577371347487","3.1997533318702","7.73777617831513","12.6063424068313",0.0469471495069594,1,-0.488085722077508
"SLC45A1",0.976782324146292,"3.77608998304783","3.74065079217896","1.97825331532871","1.97489940745538",0.996062743449999,1,0.00169682727344204
"RERE",0.188623476496226,"6.27520106567345","0.0241240795822158","50.7647239468077","62.8762922088756",0.724284794461883,1,-0.213967477364662
"RERE-AS1",0.62700030148162,"4.6334883504015","4.40746113103008","1.18771125146815","1.14474675487958",0.927203225616674,1,0.0368446993124306
"ENO1",0.139607018249451,"2.92909703161326","2.97342618466324","21.7856087004193","26.075733009474",0.660834263161432,1,-0.179755511630413
"SLC2A5",0.507190683588967,"5.97894842037905","6.08955872429312","0.0907794312264719","0.0469273706878817",0.89855918691601,1,0.659831629620595
"GPR157",0.266415187050207,"5.7514467637403","6.00236072398264","0.286004106692504","0.196971265092234",0.795759669979976,1,0.372948314158408
"MIR34AHG",0.222838412069142,"6.16095809061996","6.27472576172971","5.53901400371643","4.16782866138843",0.757612429074454,1,0.28442131175685
"LNCTAM34A",0.491936221846356,"5.26806574379214","5.21711702372504","0.572009565104641","0.401790678170517",0.895419914841982,1,0.353224461512118
"H6PD",0.623354651586522,"5.93202185185709","6.08802113361829","1.85586267491148","1.89740815489358",0.927203225616674,1,-0.022139184082032
"SLC25A33",0.220851638510771,"5.00504593337687","5.08228778074279","2.04317729977036","1.53197705561577",0.756421008407113,1,0.287947001644397
"TMEM201",0.528698301985667,"2.51339340186637","2.51886430310044","1.06037871236808","0.761436701256057",0.903292131902733,1,0.331174353997926
"PIK3CD",0.401688998711214,"0.878061559140643","0.388072427519372","1.14892932263518","1.07883494552745",0.868835022358095,1,0.0629487801869774
"CLSTN1",0.30803501140058,"2.91532719266026","2.97731332038821","59.5334632095191","67.518796487917",0.823260624081525,1,-0.125867464258768
"NMNAT1",0.142979878717028,"5.42883087141471","5.65531399610361","2.08515770488946","1.68760478704869",0.665095229497035,1,0.211534252361517
"RBP7",0.118195410906379,"6.04227960652955","5.33769976536047","0.075110611858776","0.0715345522202634",0.62122931509464,1,0.0487812710248567
"UBE4B",0.258818549653559,"6.23026337163115","6.22014477059026","17.0826520229547","20.6078505274409",0.789049168994156,1,-0.187608649790942
"PGD",0.235997305205383,"2.729827813636","2.92277625283509","3.1375523409159","3.49552750948379",0.767685351638687,1,-0.108041310227594
"CORT",0.0824483744210777,"2.41578640948499","2.73928747441097","0.38730097626076","0.564326029298816",0.530765629598055,1,-0.376430043413712
"PEX14",0.321546222982771,"5.6330955710333","5.80175247648386","5.50726862742798","5.76803824344116",0.829672704862819,1,-0.0462632418797496
"CASZ1",0.887813133624068,"6.05873778564157","6.15236422815588","0.275724757188591","0.21325481437593",0.977086625247182,1,0.256915349239951
"TARDBP",0.77561600269228,"2.12445882687547","2.0918355201247","6.90264812409366","6.21399043486423",0.958082045053742,1,0.105101852395047
"MASP2",0.949195201793557,"4.55186806650271","4.61703874605082","0.600198436384602","0.576428292670363",0.990734239208204,1,0.0404093797923817
"SRM",0.189425596572774,"3.04366315774997","2.93268852353799","4.72248468732923","5.77339854302398",0.724284794461883,1,-0.200925831487667
"EXOSC10",0.539926764271625,"5.72471747032281","5.83564795602365","3.37188969574662","3.8867167320394",0.905144130060735,1,-0.142091445699361
"EXOSC10-AS1",0.144194342125481,"2.87782783971414","3.02233722973091","0.0485053065068916","0.092687209821683",0.667795119695973,1,-0.647557284704858
"MTOR",0.305043906580261,"5.44125057924362","5.61672783297341","7.05992512410377","7.55853499670323",0.82061198134398,1,-0.0682429421102422
"MTOR-AS1",0.887399837423322,"4.913530412639","4.7999901092542","0.130392562645752","0.125068196347024",0.977086625247182,1,0.0416904536319201
"ANGPTL7",0.596657955167551,"4.3620204315122","4.67613566752923","0.342596988692365","0.347079241799453",0.918656613319886,1,-0.012998320131942
"FBXO2",0.0154805512498953,"2.89007380168356","3.07124704597881","11.4646382852225","14.2847620301965",0.211945243646306,1,-0.219926010491692
"FBXO44",0.747725144493424,"2.55860475522133","2.61466555431482","10.1648977176333","8.86270329335949",0.95261493549251,1,0.137088554622407
"FBXO6",0.529980895965677,"3.55542587344424","3.32526665304002","0.416882693904823","0.468044598759208",0.903292131902733,1,-0.115758715228179
"MAD2L2",0.985674667408437,"2.66141166559889","2.67703639086625","0.891378858229935","0.911246724587518",0.996448986964791,1,-0.0220441461576423
"DRAXIN",0.359849253163111,"3.74603295112382","3.2729247040679","0.159898393674221","0.0773342694641934",0.849775164171076,1,0.726401385909331
"AGTRAP",0.446209296490663,"1.22469317495153","1.70159568748038","0.0971057212209294","0.125239562709924",0.88181106930776,1,-0.254428110358041
"MTHFR",0.444640762805737,"6.10697560971447","0.102938687811656","1.90839159376469","2.37289319009669",0.88181106930776,1,-0.217849176156323
"CLCN6",0.45223503336511,"2.49716502857834","2.35311199596583","7.60550038449476","6.89964491160646",0.883040272527226,1,0.0974017721315144
"NPPA",0.135212784456761,"4.26057457236887","4.02433487043172","0.167587012368637","0.229552021180645",0.652912454633843,1,-0.314626982414088
"KIAA2013",0.424493988105316,"3.08741740377911","2.92206755881739","2.29216219673695","2.23132457999068",0.877792714105334,1,0.0269001716201935
"PLOD1",0.505196240224679,"2.05269454174656","1.81408551596","0.902326099023948","1.08413036566853",0.8972703482287,1,-0.183557454722168
"MFN2",0.52549247978574,"3.14420441097968","3.16725337397598","10.0977437993485","11.0881976653905",0.903292131902733,1,-0.093569256564201
"MIIP",0.142884789385044,"2.33174363416743","2.68133110882491","0.441007316903357","0.654926709453793",0.665095229497035,1,-0.395461868484185
"TNFRSF1B",0.281022990613412,"0.448108363444403","1.05962144903743","0.0759795969621428","0.0877238111274245",0.803943188846601,1,-0.1437285258912
"VPS13D",0.252346328997966,"6.22765245800762","0.265142636085486","34.1721529542337","27.418007052789",0.782232557282259,1,0.22021108204419
"KAZN",0.249400436583903,"5.80604671510328","5.96096387259341","300.925933907386","304.187082821792",0.779008878416174,1,-0.0107787484252595
"KAZN-AS1",0.559540321608084,"4.83397259670754","4.84457938914481","14.5836931965409","11.5670337946574",0.910973140132705,1,0.231744862212186
"TMEM51-AS1",0.488745291791686,"4.92497419303386","5.05090954818425","0.147588380118562","0.0810838109846098",0.894985980830659,1,0.598943860333933
"TMEM51",0.883873603871321,"5.87473000660885","6.1953656661162","0.222786982411228","0.189977920379517",0.976143568573991,1,0.159308222228644
"FHAD1",0.317426043073139,"5.62981089897531","5.73526379362283","2.05697215144172","1.50253967667542",0.826383323854647,1,0.314078277961728
"EFHD2",0.868925723316334,"2.60584469737764","2.70389280634486","9.77926377792724","9.68087433759231",0.973648987522823,1,0.0101119815416782
"CTRC",0.71854156731254,"6.14694177468217","6.0386252401078","0.0487519707170735","0.067260378557253",0.94662366840009,1,-0.321825712971102
"CELA2A",0.757606688257335,"4.96901935329582","5.20558177146696","0.117675648327118","0.143887045397833",0.954868356777564,1,-0.201096488064361
"CELA2B",0.856324316558854,"4.75517566293508","4.80537590369257","1.36693317281591","1.19477862903513",0.970980982060823,1,0.134608749977035
"CASP9",0.143031212745134,"5.41375949133214","5.80805747310979","1.09377516773572","1.13848388743027",0.665095229497035,1,-0.0400622850405837
"AGMAT",0.198560472520945,"4.67830344979339","4.40053130765689","0.39675935168191","0.24300041364552",0.736939203383105,1,0.490266784261545
"SLC25A34",0.806981201848598,"0.630955804165296","0.403250913847866","0.544323135721104","0.638338580970492",0.965320514684242,1,-0.159325763758947
"FBLIM1",0.684770282411104,"5.02764501610524","5.1412609313395","0.198275244832215","0.165944563295304",0.94026023164246,1,0.178002414251527
"UQCRHL",0.581380990489901,"0.989008688638422","0.814187226324091","0.176075364078919","0.133069390868586",0.916031393556216,1,0.28004138035946
"HSPB7",0.45408779241799,"2.28035308591923","1.89422878296","0.170543924587802","0.118813098871588",0.883436177362722,1,0.36144122504829
"FAM131C",0.120570588596654,"2.39042747831121","2.6729485176309","0.413156848447664","0.284345686144957",0.624689997773475,1,0.373636596483271
"CPLANE2",0.227744141103934,"4.73203719269643","4.1828176617481","0.0265887118228574","0.060480328088571",0.761510402668087,1,-0.821831398444949
"FBXO42",0.267917991103109,"6.1995932731785","0.112180030794263","13.8122818664224","14.9538991062513",0.795802147716292,1,-0.0794138889373694
"SPATA21",0.889116491083395,"4.82751397149176","4.85734393864787","0.995499339630155","0.906022230680285",0.977086625247182,1,0.0941806172324334
"NECAP2",0.392894679867948,"4.9681590602314","5.27089485609683","0.959065902409518","0.746380070221722",0.865149143018549,1,0.250724844475667
"NBPF1",0.574635501461163,"0.562311725455277","0.419602469402014","1.45390993386853","1.06138436918204",0.914821611824125,1,0.314682368799694
"CROCC",0.521290442741098,"0.834631286991747","0.557009011664739","5.81090820243506","5.50492624021064",0.902695816632015,1,0.0540935043673262
"BX284668.5",0.00107433650660612,"2.21221216226361","3.03994898733804","0.759296520635969","0.858938952419559",0.0402273820976992,1,-0.123305477385148
"PADI2",0.171856905903388,"0.0202442405211645","0.200176947359741","0.86394188405069","0.593189631393205",0.704930155636031,1,0.375991371708388
"RCC2",0.785242970096249,"2.44249749912349","2.3374663779557","3.34088468569269","3.61771910374587",0.960337051601365,1,-0.0796080975434783
"ARHGEF10L",0.416419502617802,"5.66911569969776","5.78304390633142","3.12264173517046","3.68819025285969",0.876546677269511,1,-0.166456537809553
"IGSF21",0.423840521830033,"5.24246136719535","5.47983736298743","15.5455082096309","14.3204804719428",0.877792714105334,1,0.082081022300252
"IGSF21-AS1",0.0694564119941816,"4.79642306761902","4.84478981502046","0.286117459305838","0.197139064705139",0.491606067976625,1,0.372493031472549
"PAX7",0.419186893160483,"3.24924926322842","3.09343369607557","0.388302420091276","0.484013906726223",0.877792714105334,1,-0.220329169961386
"UBR4",0.198426578334932,"6.00133214359736","6.20072675671878","7.02716529646222","8.54870252982335",0.736939203383105,1,-0.195996125553526
"EMC1-AS1",0.881379820467631,"4.62266555992303","4.52316584473883","2.94186104755454","2.78793261246939",0.97580189287535,1,0.0537420684141409
"EMC1",0.513319762854956,"3.35355872468248","3.24580062580323","2.92998628414544","3.20422468447672",0.900426472654517,1,-0.0894724111495679
"MRTO4",0.030601664008672,"4.10451713162506","3.75175669377516","2.30923901875359","2.54344796928348",0.317862365472498,1,-0.0966025875762517
"AKR7A3",0.0156350007508567,"5.58527340331127","0.184910141935386","0.0729246540316033","0.124853019239562",0.213817260076924,1,-0.537710427794117
"AKR7A2",0.0171392853466781,"3.70782863184218","3.00757027922127","0.458326839725094","0.874358236792872",0.224968596826005,1,-0.645907620131257
"MICOS10",0.000236786748344352,"3.27449766669312","3.31516671038845","12.8112544434628","20.9514536873078",0.0199449712065683,1,-0.491883994372262
"NBL1",0.382193677307678,"2.90433942964267","2.98814179620457","11.1554567176815","12.8263831353956",0.857794491208109,1,-0.139575462142886
"HTR6",0.679526483143459,"3.49976435277108","3.79880849019438","0.31150989642983","0.286782050498393",0.94026023164246,1,0.0827085866271405
"TMCO4",0.794784131790403,"4.96414826559754","4.93227764850739","0.84436792408572","1.10488385384587",0.962277479774499,1,-0.268907170167674
"PLA2G2C",0.149406730899786,"5.18798647285013","5.53488753926658","0.182527766274657","0.188643890828974",0.675850485342712,1,-0.0329587568395095
"UBXN10-AS1",0.000154085715305031,"3.56609847233478","3.50204727999311","0.2054793820033","0.405726241758817",0.0177326743073568,1,-0.680332952770953
"UBXN10",0.705525247775793,"3.34459686583919","3.20127487622116","0.88626362295176","0.954357779088314",0.944324277394506,1,-0.0740241824498908
"CAMK2N1",0.28388976821456,"2.53513896124328","2.72416878334647","101.443343711948","99.3022264847774",0.806024148026475,1,0.0213324600055822
"MUL1",0.884778324403502,"3.01450457261858","3.04998134743387","2.36103894398635","2.42878740273516",0.976478975155278,1,-0.0282903689176324
"FAM43B",0.299132503679975,"2.6183667362221","2.87711777111196","0.888423335981399","1.06386544389424",0.81607916338844,1,-0.180215840297672
"PINK1",0.0228930223432107,"3.17650129861429","3.24117805405356","28.9955675355984","37.1325882931776",0.270358729046701,1,-0.247352000001127
"PINK1-AS",0.552180780544566,"4.72121976166006","4.7661809526988","1.03287425571937","0.849958375576227",0.90797509343844,1,0.194913356054919
"DDOST",0.25857613328823,"3.5400332977907","3.26873269350326","1.07842925206016","1.3810691326449",0.788877390091868,1,-0.247352346783722
"KIF17",0.96160737021147,"4.01932100932829","4.01721698199062","2.46071859410724","2.34631445387555",0.99379989397081,1,0.0476076391546671
"SH2D5",0.0502288948404998,"3.36993850601313","3.28912652431501","3.99278016008049","5.1652797248602",0.410843288409207,1,-0.257471488633916
"HP1BP3",0.373684124378843,"1.90820517697119","1.84904476704949","19.9037022004699","14.8739547264329",0.853854925720647,1,0.291294076181027
"EIF4G3",0.372004618974689,"6.22369095789411","6.19223097363361","58.8478911126354","71.3255084722858",0.8534720567371,1,-0.192298027918398
"ECE1",0.425089422256406,"6.26286467907791","0.0783709127982602","5.60518150422825","7.08492015741152",0.877792714105334,1,-0.234277165279735
"NBPF3",0.880921370135775,"0.24497092757202","0.208090898460513","2.20713669215808","2.04747183587052",0.97561892204359,1,0.0750902798116658
"ALPL",0.273922924344222,"4.73083215816213","4.74245715978608","0.481942824652524","0.301785434515532",0.799361602714566,1,0.468109202835251
"USP48",0.449585343485941,"0.30851109423536","0.120648936181526","9.94452776203738","10.5831672542668",0.882763167742329,1,-0.0622423178223112
"HSPG2",0.202000511416837,"5.7281827667817","0.220435724135896","0.250064363338215","0.115044091782497",0.740102302818593,1,0.776402876393715
"CDC42",0.0979125470848585,"3.41976760384974","3.31291582263992","9.43456220590897","12.4095961934133",0.576479572156695,1,-0.274090283206357
"CDC42-AS1",0.112550516165756,"4.95193916075549","4.72461177580097","0.406079973968631","0.192255310333104",0.609259011742094,1,0.747725890398961
"CDC42-IT1",0.426881473325335,"6.20370289473451","6.25332160034499","0.342903204995704","0.429709245941976",0.87862974755367,1,-0.225660601591113
"C1QA",0.294829386119193,"0.663356984018803","1.20570566183799","0.174636376023007","0.151182567220365",0.814318124223673,1,0.144217799961674
"C1QC",0.0347158583768637,"0.500520610785724","1.6089279485162","0.0796350159882696","0.0982229790586836",0.341798759962085,1,-0.209786295147222
"C1QB",0.24777542786935,"0.822515612508738","1.39496052937883","0.2816590601739","0.230102045172333",0.777177723075281,1,0.202174447833639
"EPHB2",0.0352391098110284,"5.47449925914502","5.88623882121901","8.20759054037971","8.05023944588987",0.343742446957469,1,0.0193575659336292
"TEX46",0.887440875927083,"0.426263965697728","0.399281308310806","0.154993920517665","0.17373891296617",0.977086625247182,1,-0.114167778458944
"HTR1D",0.458010027703033,"2.51243903817001","2.77905584823255","0.146691733770031","0.116333791877373",0.884174986691755,1,0.231869760542928
"HNRNPR",0.768323053050328,"2.47543799639984","2.54965865416076","6.0105772817106","5.2855380606967",0.956052995172134,1,0.128546374298556
"ZNF436",0.445749993216841,"3.13046108984389","2.82172266719824","1.76921777915182","2.15322200267542",0.88181106930776,1,-0.196427810023785
"ZNF436-AS1",0.257470963017642,"2.48523357439755","2.85838284655287","0.433213057241443","1.27063089843091",0.788059957463423,1,-1.0760391704786
"TCEA3",0.904145058452678,"0.594641805116569","0.647146300369242","0.493187745283869","0.555605911143358",0.980667871831717,1,-0.11916932640532
"ASAP3",0.0616671638138529,"0.199588678918998","0.742395642518445","0.568594423603594","1.11836529788173",0.461922648143931,1,-0.676455950708496
"ID3",0.606392663575595,"0.835829483538121","1.19696491209927","0.204441105807953","0.183365963476008",0.92320384916871,1,0.108795986528494
"RPL11",0.000321554466327929,"3.01744094981991","3.269764984403","15.8011005906678","26.7947603268765",0.0225249776880625,1,-0.528126762966884
"ELOA-AS1",0.702552109221904,"5.88517546601807","5.78470039465544","3.54288683736605","2.93550726057711",0.943925768437698,1,0.188061615706243
"ELOA",0.544689250709809,"1.79289172322567","1.8645459045087","1.47308402394537","1.14848421706849",0.905909988586076,1,0.248915177746693
"PITHD1",0.0327151570609941,"2.84186321972842","2.90420741527841","18.978002438275","23.2532327613779",0.331557037975127,1,-0.203163623837252
"LYPLA2",0.8666906210051,"2.88307357448306","2.87107700512274","2.21691467158174","2.38955040427574",0.973148527065176,1,-0.0749887912237927
"HMGCL",0.742503747970812,"5.28453590666034","5.29641726804656","0.897203311957914","0.615014043243421",0.950834733979019,1,0.377637391988989
"PNRC2",0.0565159008149064,"2.29716373823451","2.51546819810556","4.08416371968508","4.87408809144792",0.438669938363414,1,-0.176816041217044
"IFNLR1",0.258101619309027,"0.0793837250419608","5.95278570609492","0.666067862251454","0.633552976243913",0.788564615899955,1,0.0500479396626113
"NIPAL3",0.210334237385113,"2.93780128996372","3.11906640498375","4.05803683013148","5.43382194464045",0.747031125340521,1,-0.291943426268423
"RCAN3",0.261197287262282,"4.96262528139915","3.8001330226334","0.146070133021707","0.0931742625705226",0.792312973214635,1,0.449615338655686
"SYF2",0.004334262533794,"3.16241547689539","3.22879394134778","3.52793158740593","5.08752159038743",0.0955415687475319,1,-0.366079047938825
"RHD",0.581783230651381,"4.92658102518885","4.6616696379173","3.90827021784422","2.84413201181137",0.916031393556216,1,0.317836948062477
"TMEM50A",0.616920379318614,"2.68307953569027","2.78409917327649","5.06876205127634","5.45070097407299",0.925920635485129,1,-0.0726476030578615
"RHCE",0.976566057331751,"5.44338270345281","5.39865296567983","0.717805943625334","0.684015004918579",0.996062743449999,1,0.0482194046180344
"MACO1",0.0714374919977038,"0.737119378092712","0.483795948758679","10.7515672135577","12.3983760184641",0.49678155315407,1,-0.14251396652584
"LDLRAP1",0.246177543057306,"1.34335220945154","1.07501265698161","0.696128929015693","0.581649197025356",0.776319710000817,1,0.179667374267624
"MAN1C1",0.182638894911869,"6.12446556252741","0.0325197062799863","12.762468394005","16.6828000580505",0.718522766589564,1,-0.267869545015761
"MTFR1L",0.28994739204921,"2.83677270908795","2.96324221995289","4.48241334215729","4.83482243594071",0.810558309425851,1,-0.0756828096729819
