"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"POU2F2 (human)",0.299275437136437,1.09234650967199,1.31779692735954,"['MESP1', 'PRR4', 'CCNI', 'RPL32', 'TMEM167A', 'COX4I1', 'RPL34', 'PARK7', 'RPL10A', 'TMEM141', 'ETS1', 'TXN2', 'TOMM22', 'LSM10', 'SNAPC5', 'RPS14', 'TRMT112', 'RPS19', 'UQCRFS1', 'SOSTDC1', 'TMED2', 'BANF1', 'CHCHD1', 'RPS12', 'CCDC51', 'SLC13A3', 'GABARAPL1', 'RPL21', 'VBP1', 'RPL23', 'SSR2', 'TINF2', 'AMPD2', 'RPSA', 'NDUFS6', 'SF3B5', 'BEX2', 'AHCY', 'RPS19BP1', 'RPL11', 'NDUFB2', 'TIMM13', 'ARHGAP18', 'COX7A2', 'AK7', 'MRPL54', 'C12ORF57', 'TCEAL7', 'PRDX5', 'CALCR', 'TCEAL2', 'UCP3', 'ZNF428', 'PCBD1', 'FADD', 'SCAND1', 'RPS27A', 'MOAP1', 'H3F3B', 'GADD45A', 'H3F3A', 'RPL35A', 'KRT10', 'LSM4', 'PRPH2', 'RNF181', 'ZNF257', 'RPS23']",0.719267016983369,0,0,68,"POU2F2",0.719267016983369,1.99098587512713e-11,8.69975376416159e-05,0.938701989872739,0.938539922815148,-0.138149996913981,0.738573385026444,0.350827481634178
"IRF2 (mouse)",0.303715380234488,1.14839857651246,1.36850554601977,"['TRADD', 'COX7A1', 'LAGE3', 'RPL9', 'LTBP1', 'RPL6', 'PITPNC1', 'CHCHD5', 'CALCR', 'CALB1', 'SEC61G', 'ROMO1', 'POLR2I', 'RPL17', 'SNX8', 'POLR2K', 'RPS13', 'NDUFA2', 'LSM3', 'RPS27', 'RPL37A', 'RNF181', 'RPL24', 'RPL27', 'RPL22L1', 'RPL26', 'EIF1B', 'PRR13']",0.723194293265255,0,0,28,"IRF2",0.723194293265255,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"ETS1 (human)",0.305966816381454,1.07263374485597,1.27029721767511,"['RPL3', 'RPL32', 'MRFAP1', 'LOXL3', 'PARK7', 'RPL10A', 'TMEM141', 'RPL9', 'ETS1', 'TXNDC17', 'PPP1CC', 'C19ORF53', 'RPL35', 'BANF1', 'RPL38', 'RPS10', 'RPS13', 'ATP6V1G1', 'GABARAPL1', 'IL1R1', 'IMP3', 'TINF2', 'IMP4', 'DEXI', 'BOLA3', 'KCTD13', 'VDAC2', 'RPL26', 'FKBP4', 'EIF1B', 'ISCU', 'IDI1', 'PDGFB', 'ARHGAP18', 'SEZ6L2', 'MYL12B', 'LDHA', 'BAG1', 'CYC1', 'OST4', 'HOMER1', 'SNHG6', 'OPN5', 'OCEL1', 'HIGD2A', 'MAFF', 'NDUFAF3', 'CALM3', 'OR6A2', 'TUBGCP4', 'RPS24', 'BEX5', 'LGALS3BP', 'MESP1', 'PRR4', 'SLC25A3', 'PLEKHF1', 'BRCA1', 'RPS4X', 'CALB2', 'SPRED2', 'TRMT112', 'GABRR2', 'HINT1', 'HINT2', 'SEC61G', 'TMSB4X', 'GSG1', 'CCDC51', 'SLC13A3', 'HMGCS1', 'H2AFZ', 'PGAM1', 'MRPL49', 'AMPD2', 'C4ORF48', 'GCHFR', 'PLSCR5', 'CDHR2', 'YAP1', 'ZNF593', 'NDUFB7', 'GSTP1', 'ODC1', 'TIMM10', 'NRIP2', 'TDG', 'POLR2I', 'RPS27A', 'RPL19', 'TIMM8B', 'RANBP1', 'CMTM8', 'PCP4L1', 'VEGFB', 'SAMD4A', 'DOHH', 'SVOPL', 'DBNDD2', 'SPCS1', 'FABP6', 'SNX17', 'TOMM7', 'TOMM5']",0.723194293265255,0,0,104,"ETS1",0.723194293265255,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"JUND (mouse)",0.314970218882435,1.12907079816549,1.30438973659537,"['IDI1', 'SLC25A3', 'AHCY', 'CCNI', 'ODC1', 'LOXL3', 'TRIAP1', 'HSPB3', 'MEA1', 'SRP14', 'HDDC3', 'PSMD8', 'PPP1CC', 'SEC61G', 'GRPEL2', 'RPL17', 'RPS12', 'FIS1', 'MOAP1', 'NDUFA7', 'GABARAPL1', 'NDUFA6', 'HOMER1', 'H2AFZ', 'NDUFC1', 'DRAP1', 'RPS25', 'SVOPL', 'MRPL51', 'MAPKAPK3', 'NDUFAF4', 'TMEM126A']",0.733487937530196,0,0,32,"JUND",0.733487937530196,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"NFKB1 (human)",0.317201300503793,1.073867492991,1.23303472526354,"['MRPS17', 'PLEKHF1', 'RPL8', 'RPL10A', 'ETS1', 'HDDC3', 'PITPNC1', 'TXNDC17', 'TXN2', 'RPS4X', 'SPRED2', 'TRMT112', 'CHCHD2', 'HINT2', 'RPS16', 'RPL36AL', 'C9ORF16', 'HMGN2', 'HRAS', 'TRIM67', 'RPS9', 'SLC13A3', 'GABARAPL1', 'ENDOG', 'TRAPPC2L', 'GPX4', 'TRPC3', 'IMP3', 'RPL23', 'HLA-B', 'MRPL47', 'AMPD2', 'IMP4', 'MIF', 'MRPS7', 'CPT1B', 'CORT', 'FNDC4', 'NEIL2', 'SCO2', 'ZNF837', 'SDHAF1', 'DOK7', 'RPL24', 'SNRPE', 'RPP25', 'PFDN6', 'SLC25A6', 'BEX4', 'CD63', 'BEX2', 'NDUFB7', 'RNASEK', 'RPL10', 'GMPR2', 'GSTP1', 'RGS16', 'LAGE3', 'AXDND1', 'LTBP1', 'PRDX5', 'DDT', 'BAG1', 'POLR2I', 'RPS27A', 'CDIPT', 'POLR2L', 'TIMM8A', 'XBP1', 'NDUFA6', 'TAF13', 'NDUFA2', 'SAMD4A', 'PNMA5', 'CHCHD10', 'OPRK1', 'DOHH', 'OPN5', 'MANF', 'RPS26', 'TMEM233', 'RPS28', 'RPS27', 'CXCL12', 'FABP6', 'PSMG3', 'NDUFAF3', 'LAMTOR2']",0.733487937530196,0,0,88,"NFKB1",0.733487937530196,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"NFATC3 (mouse)",0.319139153423666,1.13115763546798,1.29192686860627,"['NPB', 'CD63', 'RNASEK', 'NDUFB3', 'ARHGAP18', 'BRCA1', 'HMGCR', 'LAGE3', 'UQCRH', 'SPRED2', 'EXOSC4', 'CAMK2N2', 'CFL2', 'EIF4H', 'SNCG', 'RPL15', 'POLR2K', 'BTF3', 'GABARAPL2', 'RPS9', 'AMPD2', 'OCEL1', 'SPCS1', 'NDUFAF4', 'BAX', 'NDUFAF3', 'RPL24', 'SYNC', 'NOP10', 'PRR13']",0.733487937530196,0,0,30,"NFATC3",0.733487937530196,5.20654357201586e-16,9.64577325264612e-06,0.728751169473183,0.733687153827064,-0.333139322934952,0.285604058731562,0.992994036583216
"ATF1 (human)",0.327108140601475,1.3085910652921,1.46230400493469,"['TCEAL7', 'SLC13A3', 'KAT5', 'RPL21', 'RPL24', 'BRCA1', 'CDIPT', 'C1ORF53']",0.733487937530196,0,0,8,"ATF1",0.733487937530196,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"RXRA (mouse)",0.328346501437727,1.2414388660592,1.38257286324103,"['PSMB6', 'OST4', 'CORT', 'RPL30', 'STOML2', 'CCDC85B', 'TCP1', 'PSMG3', 'POLR2I', 'COX5B', 'NME1']",0.733487937530196,0,0,11,"RXRA",0.733487937530196,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"NFIC (human)",0.331439757408772,1.06360240713841,1.17454593732541,"['NDUFA13', 'NDUFA11', 'RPL32', 'SRP14', 'ETS1', 'LSM10', 'HMGN2', 'RPS12', 'ENDOG', 'HLA-B', 'BOLA1', 'MIF', 'DEXI', 'DPM3', 'MAPKAPK3', 'BOLA3', 'C18ORF54', 'KCTD13', 'ERP29', 'VDAC1', 'EIF1B', 'UBA52', 'IDI1', 'NDUFB10', 'UQCRB', 'RPS19BP1', 'NDUFB11', 'ARHGAP18', 'LTBP1', 'CALCR', 'FDFT1', 'BTF3', 'ANKRD34A', 'SYT4', 'TRAPPC1', 'PMM1', 'H3F3B', 'CHCHD10', 'MANF', 'UBE2S', 'RNF181', 'FERMT3', 'RPS23', 'SCN2B', 'MESP1', 'TRADD', 'MRPS12', 'TRIAP1', 'BRCA1', 'COX7C', 'PITPNC1', 'RPL7A', 'TRMT112', 'HINT2', 'C9ORF16', 'SUMO2', 'GSG1', 'SOSTDC1', 'COX8A', 'SLC13A3', 'GPX4', 'SSR4', 'HMGCS1', 'VBP1', 'GLRX5', 'NME2', 'GCHFR', 'MRPL51', 'RPL37A', 'SNURF', 'CRH', 'ALDOC', 'SLC25A5', 'DCTPP1', 'PFDN6', 'VAMP2', 'YAP1', 'MAGEH1', 'STOML2', 'RNASEK', 'WBP2', 'NDUFB3', 'DCTN3', 'NDUFB2', 'RNF5', 'TCEAL7', 'TMEM208', 'CD59', 'POLR2I', 'RPL18', 'SLC25A25', 'NDUFA6', 'PEX19', 'NDUFA2', 'OPRK1', 'DBNDD2', 'HIST3H2A', 'FABP6', 'EIF3I', 'POLE3', 'TOMM7', 'STUB1']",0.733487937530196,0,0,102,"NFIC",0.733487937530196,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"RELA (mouse)",0.333630134418616,1.09436274509804,1.20130636943183,"['NECAB2', 'NDUFA11', 'COX4I1', 'POP4', 'DCTN3', 'LOXL3', 'COX6A1', 'SEZ6L2', 'RPL10A', 'ETS1', 'LTBP1', 'UQCRH', 'SPRED2', 'TCEAL5', 'TMEM203', 'KAT5', 'RPL36AL', 'RPS18', 'TDG', 'UCP3', 'BANF1', 'RPL15', 'SLC25A25', 'POLR2L', 'RANBP1', 'MOAP1', 'NDUFA7', 'RPL21', 'GPX4', 'HOMER1', 'TRAPPC5', 'TINF2', 'OCEL1', 'NAP1L5', 'DRAP1', 'SVOPL', 'HIST3H2A', 'FABP6', 'RPL27A', 'TOMM7', 'CYCS', 'STUB1', 'PHPT1', 'CBLN4', 'KPTN', 'RBMS2']",0.733487937530196,0,0,46,"RELA",0.733487937530196,1.32482910600916e-07,0.000200648552706854,0.934592042524953,0.934726256887232,0.175694482620863,0.372890920143867,0.695316589803298
"TLX1::NFIC (human)",0.334885186612202,2.17800453514739,2.38266624694084,"['RPL7A', 'SSR4']",0.733487937530196,0,0,2,"TLX1::NFIC",0.733487937530196,NA,NA,NA,NA,NA,NA,NA
"CACYBP (human)",0.336818555612738,1.10327690137232,1.20059795450206,"['NECAB2', 'ZNF593', 'PLEKHF1', 'HSPB2', 'TMEM160', 'RPL8', 'CPLX3', 'RPL7A', 'SPRED2', 'EXOSC4', 'DDT', 'C9ORF16', 'SNCG', 'HMGN2', 'HRAS', 'SERF2', 'SAC3D1', 'SLC25A25', 'POLR2L', 'FDFT1', 'TRAPPC2L', 'TRAPPC5', 'PNMA5', 'CHCHD10', 'C20ORF27', 'CPT1B', 'NAP1L5', 'LSM7', 'DBNDD2', 'CXCL12', 'SCO2', 'DOK7', 'NDUFAF3', 'CALM3', 'STUB1', 'PHPT1', 'SYNC', 'VAMP2']",0.733487937530196,0,0,38,"CACYBP",0.733487937530196,4.3946537526254e-14,3.1580872036365e-07,0.57799781266747,0.579629151147463,-0.200942998969447,0.0882246952120481,0.0489947282243316
"MAPK14 (human)",0.338406031291375,1.11769480519481,1.21103218893439,"['ZNF593', 'RGS16', 'NDUFB3', 'ARHGAP18', 'MTRNR2L8', 'RND2', 'C1ORF53', 'RPS4X', 'TCEAL6', 'TCEAL2', 'NRIP2', 'CFL2', 'GRPEL2', 'CD59', 'SCAND1', 'TNS3', 'SYT4', 'PEX19', 'H2AFZ', 'NPY1R', 'RPL13A', 'TBCC', 'ATOX1', 'C12ORF10', 'LSM7', 'C18ORF32', 'CRH', 'STUB1', 'LAMTOR1', 'PFDN6']",0.733487937530196,0,0,30,"MAPK14",0.733487937530196,5.15942027063621e-16,8.7947815713801e-11,0.978641949517068,0.978705809021572,-0.0858315262147576,0.102915488953417,0.962340966485873
"STAT1 (human)",0.338532894244706,1.09401709401709,1.18496712736027,"['LGALS3BP', 'YAP1', 'SLC25A3', 'SET', 'RPS19BP1', 'RPL32', 'RPL34', 'POP4', 'HSPB2', 'BRCA1', 'COX5B', 'HDDC3', 'UQCRH', 'TXN2', 'MYL12B', 'RPS15A', 'RPS19', 'PRDX1', 'UCP3', 'PCBD1', 'CD59', 'RPL39', 'SLC25A25', 'RANBP1', 'TIMM8A', 'SLC13A3', 'TRAPPC1', 'TAF13', 'CLEC11A', 'NPY1R', 'RPL35A', 'MRPL47', 'DEXI', 'TMEM233', 'DBNDD2', 'HAX1', 'NEIL2', 'NDUFS5', 'SDHAF1', 'PSMG3', 'SLC25A5', 'RPP25', 'DCTPP1', 'PFDN6']",0.733487937530196,0,0,44,"STAT1",0.733487937530196,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"FOXJ1 (human)",0.347034303386562,1.10374670560581,1.16813006870372,"['RPL11', 'RPL36A', 'UQCR10', 'TRIAP1', 'HSPB3', 'ALKBH7', 'COX7A1', 'OAZ1', 'C12ORF57', 'RPS16', 'GSG1', 'RPL13', 'TMED2', 'SEPHS2', 'SLC25A25', 'RPS9', 'TBCC', 'MRPL47', 'COX6B1', 'ARL4D', 'HAX1', 'DDIT3', 'NDUFAF4', 'UFC1', 'TMEM126A', 'BAX', 'TAF7', 'VDAC1', 'RPS21', 'ZNF257', 'RPS24', 'RBMS2', 'SRSF9', 'FERMT3']",0.746254216304938,0,0,34,"FOXJ1",0.746254216304938,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.356929741989745,1.09282700421941,1.12584821219142,"['SLC25A3', 'MRPS12', 'ODC1', 'PHB', 'COX7C', 'ETS1', 'TCEAL7', 'CALCR', 'RPS19', 'PRDX1', 'UCP3', 'GSG1', 'RPL15', 'SLC25A25', 'CHRNB1', 'TRAPPC2L', 'NDUFA4', 'ACOT11', 'H3F3A', 'SAMD4A', 'RPL13A', 'AMPD2', 'DRAP1', 'RPS26', 'SCARNA9', 'DBNDD2', 'HAX1', 'RPS27', 'SNX17', 'SDHAF1', 'TMEM126A', 'CRH', 'RNF181', 'FKBP4', 'RPS21', 'POLR3K', 'ISCU']",0.761805270216918,0,0,37,"SPI1",0.761805270216918,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"SAMD9L (human)",0.359740026058194,1.09265944645006,1.11710623548434,"['SLC25A3', 'LOXL3', 'UQCR10', 'HMGCR', 'ETS1', 'MYL12B', 'CHCHD5', 'CFL2', 'UCP3', 'GRPEL2', 'SNCG', 'CD59', 'SCAND1', 'RILP', 'TRIM67', 'CHRNB1', 'ZNF18', 'NDUFA7', 'GPX4', 'GADD45A', 'HSBP1', 'SSR2', 'ACOT11', 'RPL35A', 'OPRK1', 'MRPS7', 'C12ORF10', 'SVOPL', 'DBNDD2', 'MAPKAPK3', 'BOLA3', 'EIF3I', 'TOMM7', 'VDAC2', 'ERH', 'PFDN5']",0.762115907056618,0,0,36,"SAMD9L",0.762115907056618,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.368381199290123,1.13074351217959,1.12920231930838,"['RANBP1', 'PRR4', 'RPL30', 'SLC13A3', 'IMP3', 'PGAM1', 'PNMA5', 'IMP4', 'TIMM10', 'SEZ6L2', 'GCHFR', 'LDHA', 'TMEM147', 'RPL27A', 'CDHR2', 'OR6A2', 'CYC1', 'CDIPT', 'TOMM5']",0.764453159341517,0,0,19,"SPIB",0.764453159341517,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.369830901989374,1.10578428663535,1.09993402369183,"['CD63', 'BEX2', 'GTF3C6', 'RPL9', 'MRPL54', 'RPL6', 'TCEAL8', 'RPL7A', 'EXOSC4', 'ROMO1', 'POLR2I', 'CDIPT', 'RPL17', 'SNX8', 'FDFT1', 'GABARAPL1', 'RPS5', 'DEXI', 'FAM160A1', 'MRPL51', 'FABP6', 'TOMM7', 'CRH', 'RBMS2', 'FERMT3', 'PRR13']",0.764453159341517,0,0,26,"NR3C1",0.764453159341517,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"POU2F2 (mouse)",0.371534927092555,1.09199522102748,1.08119801218536,"['NDUFA13', 'AHCY', 'UQCRB', 'FICD', 'RPLP1', 'RPL36A', 'RND2', 'COX7C', 'AK7', 'MRPL54', 'MYL12B', 'RPS4X', 'TCEAL7', 'RPL7A', 'GABRR2', 'SEC61G', 'TMSB4X', 'CCDC51', 'CUBN', 'H3F3B', 'GADD45A', 'PNMA5', 'DOHH', 'HSPE1', 'OCEL1', 'FAM160A1', 'NDUFS6', 'UBE2S', 'SNURF', 'PSMG3', 'FERMT3', 'ITM2C']",0.764453159341517,0,0,32,"POU2F2",0.764453159341517,1.99098587512713e-11,8.69975376416159e-05,0.938701989872739,0.938539922815148,-0.138149996913981,0.738573385026444,0.350827481634178
"STAT5B (human)",0.371534927092555,1.09199522102748,1.08119801218536,"['BEX4', 'NDUFB7', 'RNASEK', 'MOCS3', 'GTF3C6', 'RGS16', 'PHB', 'COX7C', 'SNAPC5', 'RPS16', 'SEC61G', 'CFL2', 'GRPEL2', 'CD59', 'RPS27A', 'ZNF18', 'CUBN', 'VBP1', 'TAF13', 'GADD45A', 'NDUFA2', 'NPY1R', 'DOHH', 'C12ORF10', 'MZT2B', 'HAX1', 'FABP6', 'TMEM126A', 'VDAC2', 'VIP', 'CLEC4G', 'RPS23']",0.764453159341517,0,0,32,"STAT5B",0.764453159341517,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"ATF2 (human)",0.374769548440833,1.08247222939809,1.06238585241954,"['CD63', 'CCNI', 'NDUFB5', 'GTF3C6', 'WBP2', 'MAGEF1', 'NDUFB2', 'TIMM13', 'PITPNC1', 'TXN2', 'MYL12B', 'RPS15', 'C12ORF57', 'LSM10', 'SNAPC5', 'TCEAL6', 'RINL', 'GRPEL2', 'TMED2', 'BANF1', 'FADD', 'SCAND1', 'SEPHS2', 'SLC25A25', 'TIMM8B', 'BTF3', 'SLC13A3', 'TRAPPC1', 'VBP1', 'NDUFA2', 'ACOT11', 'SNX17', 'KCTD13', 'PSMG3', 'ERP29', 'CBLN4', 'RPS24']",0.765600648957703,0,0,37,"ATF2",0.765600648957703,3.40980489062736e-07,6.3683091992024e-05,NA,0.925250465540459,NA,0.234140305002763,0.686393509606659
"NFE2 (human)",0.385333090821682,1.05345800988003,1.00462722642136,"['MRPS17', 'NDUFA13', 'PLEKHF1', 'WFIKKN1', 'TRADD', 'BRCA1', 'RPL8', 'ETS1', 'HDDC3', 'MRPL40', 'HINT2', 'RINL', 'CCDC51', 'SLC13A3', 'TRAPPC2L', 'GPX4', 'H2AFZ', 'RPS5', 'ACOT11', 'CLEC11A', 'NME2', 'MRPL49', 'AMPD2', 'C4ORF48', 'C12ORF10', 'CORT', 'MAPKAPK3', 'DDIT3', 'DOK7', 'CDHR2', 'SNRPE', 'RPL29', 'SYNC', 'VAMP2', 'YAP1', 'NPB', 'AHCY', 'DCTN3', 'NDUFB2', 'GABARAP', 'MYL12B', 'C12ORF57', 'TCEAL7', 'PRDX5', 'DDT', 'TDG', 'BAG1', 'SNCG', 'CD59', 'RPS2', 'FADD', 'SLC25A25', 'XBP1', 'SURF2', 'TRAPPC5', 'PNMA5', 'CHCHD10', 'RPL23A', 'DOHH', 'DRAP1', 'RPS25', 'LSM7', 'DBNDD2', 'CXCL12', 'UQCRQ', 'FABP6', 'SNX17', 'VIP', 'RPS21', 'ITM2C']",0.781597616843978,0,0,70,"NFE2",0.781597616843978,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.403938613297439,1.06406533575318,0.964567097241173,"['SET', 'NDUFA11', 'WBP2', 'MRPS34', 'PCSK6', 'C1ORF53', 'TXNDC17', 'EXOSC4', 'RINL', 'TMSB4X', 'SPDYE2', 'C9ORF16', 'RPS2', 'HMGN2', 'SERF2', 'SAC3D1', 'ATP6V1F', 'NDUFA6', 'TRAPPC2L', 'TRAPPC5', 'ACOT11', 'VEGFB', 'NME2', 'MRPL47', 'DOHH', 'OCEL1', 'DRAP1', 'CORT', 'SCNN1G', 'TMEM233', 'LSM7', 'FABP6', 'SCO2', 'TSR2', 'RNF181', 'STUB1', 'PHPT1', 'UBA52', 'SCN2B']",0.802266968076858,0,0,39,"SNAI2",0.802266968076858,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.403938613297439,1.06406533575318,0.964567097241173,"['SET', 'NDUFA11', 'WBP2', 'MRPS34', 'PCSK6', 'C1ORF53', 'TXNDC17', 'EXOSC4', 'RINL', 'TMSB4X', 'SPDYE2', 'C9ORF16', 'RPS2', 'HMGN2', 'SERF2', 'SAC3D1', 'ATP6V1F', 'NDUFA6', 'TRAPPC2L', 'TRAPPC5', 'ACOT11', 'VEGFB', 'NME2', 'MRPL47', 'DOHH', 'OCEL1', 'DRAP1', 'CORT', 'SCNN1G', 'TMEM233', 'LSM7', 'FABP6', 'SCO2', 'TSR2', 'RNF181', 'STUB1', 'PHPT1', 'UBA52', 'SCN2B']",0.802266968076858,0,0,39,"SNAI1",0.802266968076858,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.403938613297439,1.06406533575318,0.964567097241173,"['SET', 'NDUFA11', 'WBP2', 'MRPS34', 'PCSK6', 'C1ORF53', 'TXNDC17', 'EXOSC4', 'RINL', 'TMSB4X', 'SPDYE2', 'C9ORF16', 'RPS2', 'HMGN2', 'SERF2', 'SAC3D1', 'ATP6V1F', 'NDUFA6', 'TRAPPC2L', 'TRAPPC5', 'ACOT11', 'VEGFB', 'NME2', 'MRPL47', 'DOHH', 'OCEL1', 'DRAP1', 'CORT', 'SCNN1G', 'TMEM233', 'LSM7', 'FABP6', 'SCO2', 'TSR2', 'RNF181', 'STUB1', 'PHPT1', 'UBA52', 'SCN2B']",0.802266968076858,0,0,39,"TCF3",0.802266968076858,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"HNF1B (mouse)",0.414365185255861,3.26485568760611,2.87636268667692,"['TCP1']",0.806179884239294,0,0,1,"HNF1B",0.806179884239294,NA,NA,NA,NA,NA,NA,NA
"NME2 (human)",0.414365185255861,3.26485568760611,2.87636268667692,"['MAPKAPK3']",0.806179884239294,0,0,1,"NME2",0.806179884239294,8.51297601633093e-20,4.98273508100376e-06,0.10895807303386,0.109120585074869,-0.526301751186333,0.00337752700099114,0.00915260470410192
"HNRNPK (human)",0.414365185255861,3.26485568760611,2.87636268667692,"['RANBP1']",0.806179884239294,0,0,1,"HNRNPK",0.806179884239294,3.90538938140576e-17,4.26337024680453e-11,0.934592042524953,0.934726256887232,-0.0671173444362441,0.0548090730272153,0.0298219977742071
"SMAD4 (human)",0.418297753134869,1.06039372706039,0.924198635741311,"['CUTA', 'IFI27L2', 'NDUFA13', 'BEX1', 'AHCY', 'NDUFB11', 'WBP2', 'RPLP1', 'GMPR2', 'DCTN3', 'MRPS12', 'HSPB3', 'MRPL40', 'CALCR', 'DDT', 'NRIP2', 'PRDX1', 'RPL15', 'RPS2', 'FADD', 'SEPHS2', 'RPL39', 'RPS13', 'RPS9', 'SLC13A3', 'MRPS24', 'RPL13A', 'C12ORF10', 'RPS26', 'DNAJA1', 'FABP6', 'PRPH2', 'ZNF837', 'BAX', 'ITM2C']",0.806223283216828,0,0,35,"SMAD4",0.806223283216828,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"FEV (human)",0.420025416780795,1.25641025641026,1.08986057990151,"['SCARNA9', 'MESP1', 'H3F3A', 'MAFF', 'ISCU']",0.806223283216828,0,0,5,"FEV",0.806223283216828,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.429231021593432,1.05248840317635,0.89015258463647,"['CUTA', 'LGALS3BP', 'NPB', 'PLEKHF1', 'RNASEK', 'AHCY', 'RPL36A', 'COX7A2', 'TMEM141', 'PPP1CC', 'HINT1', 'SEC61G', 'SUMO2', 'RPLP2', 'TMEM208', 'SNCG', 'ROMO1', 'RPS10', 'SLC25A25', 'POLR2L', 'CUBN', 'NDUFA7', 'ATP6V1G1', 'H3F3B', 'H2AFZ', 'MIF', 'RPS28', 'DPM3', 'SNX17', 'NDUFS5', 'DOK7', 'PSMG3', 'VDAC2', 'RPL22L1', 'TUBGCP4', 'POLR3K', 'FERMT3']",0.818400481171477,0,0,37,"POU1F1",0.818400481171477,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.434086799441104,1.05597793679189,0.881224957087213,"['CD63', 'NDUFB9', 'RNASEK', 'RPL36A', 'TMEM141', 'RPL6', 'LSM10', 'CALB2', 'HINT1', 'CALB1', 'RPS18', 'CAMK2N2', 'MRPL9', 'SCAND1', 'SEPHS2', 'LDLR', 'TNS3', 'ATP6V1F', 'TIMM8B', 'RPL21', 'MRPL49', 'NDUFC1', 'TMEM233', 'LSM7', 'DPM3', 'RPS27', 'UBE2S', 'NDUFAF4', 'CYCS', 'PFDN5', 'CLEC4G']",0.822177646623547,0,0,31,"NR5A1",0.822177646623547,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.448220747602891,1.03047438330171,0.826924188667521,"['POP5', 'COX7B', 'SLC25A3', 'RPL32', 'GMNN', 'MRPS12', 'TXN2', 'CHCHD5', 'SPRED2', 'HINT1', 'RPS19', 'GSG1', 'CHCHD1', 'SEPHS2', 'MRPS24', 'RPL21', 'TRPC3', 'VBP1', 'H2AFZ', 'SLC2A12', 'NPY1R', 'NDUFC1', 'RPSA', 'DPM3', 'DDIT3', 'BOLA3', 'VDAC2', 'PRR13', 'YAP1', 'IDI1', 'NDUFB9', 'SET', 'FICD', 'NDUFB5', 'COX17', 'NDUFB3', 'TIMM10', 'C1ORF53', 'LTBP1', 'TCEAL6', 'TCEAL2', 'GRPEL2', 'RPL14', 'PCBD1', 'SCAND1', 'RPS27A', 'LDLR', 'SERF2', 'TIMM8B', 'MOAP1', 'H3F3B', 'PCP4L1', 'GADD45A', 'H3F3A', 'PNMA5', 'RPL35A', 'OPN5', 'MANF', 'HIST3H2A', 'EIF3I', 'OR6A2', 'TOMM5', 'FERMT3']",0.843362722463334,0,0,63,"CBEPB",0.843362722463334,NA,NA,NA,NA,NA,NA,NA
