"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFIC (human)",0.0725817513914885,2.64914772727273,6.94882508258302,"['TCEAL7', 'UBE2S', 'NDUFB11', 'CRH', 'SLC25A5']",0.456342601598313,0,0,5,"NFIC",0.456342601598313,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"USF2 (human)",0.0897442611224057,2.46010638297872,5.93080281074528,"['TCEAL8', 'CORT', 'DDT', 'MAFF', 'COPS7A']",0.456342601598313,0,0,5,"USF2",0.456342601598313,9.71376282625966e-15,3.48944493017633e-06,0.87041002760763,0.872526566061384,0.0467225866921856,0.95590225652021,0.507939620544817
"NR3C1 (mouse)",0.0904141200528848,3.30833333333333,7.95109889097383,"['TCEAL8', 'CRH', 'MRPL54']",0.456342601598313,0,0,3,"NR3C1",0.456342601598313,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"MIB2 (human)",0.0927736688409311,4.7719298245614,11.3457041815116,"['SLC32A1', 'MRPL54']",0.456342601598313,0,0,2,"MIB2",0.456342601598313,0.249866858031232,0.392359788457615,NA,NA,NA,0.780934622342207,0.903875110349189
"ZNF354C (human)",0.0927736688409311,4.7719298245614,11.3457041815116,"['TCEAL7', 'COPS7A']",0.456342601598313,0,0,2,"ZNF354C",0.456342601598313,0.00153268216835857,0.201654007548571,0.953665422523978,0.953182338688746,-0.406272544177327,0.15310605982569,0.102639851618143
"ELF5 (mouse)",0.0936958336465289,20.8,49.2481923553279,"['NAP1L5']",0.456342601598313,0,0,1,"ELF5",0.456342601598313,NA,NA,NA,NA,NA,NA,NA
"ATF1 (human)",0.0936958336465289,20.8,49.2481923553279,"['TCEAL7']",0.456342601598313,0,0,1,"ATF1",0.456342601598313,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"Nobox (mouse)",0.0936958336465289,20.8,49.2481923553279,"['NAP1L5']",0.456342601598313,0,0,1,"Nobox",0.456342601598313,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.100162034031807,3.14285714285714,7.23160762974887,"['RPP25', 'SLC25A5', 'NAP1L5']",0.456342601598313,0,0,3,"E2F1",0.456342601598313,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"RUNX1 (human)",0.102331241014151,2.3469387755102,5.34994144152253,"['TCEAL8', 'TCEAL7', 'UBE2S', 'NDUFB11', 'COPS7A']",0.456342601598313,0,0,5,"RUNX1",0.456342601598313,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"NRF1 (mouse)",0.108159042766771,4.28421052631579,9.52873762497447,"['UBE2S', 'MRPL54']",0.456342601598313,0,0,2,"NRF1",0.456342601598313,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"TP53 (human)",0.120908139731969,2.85507246376812,6.0319806797449,"['DDT', 'COPS7A', 'RPP25']",0.456342601598313,0,0,3,"TP53",0.456342601598313,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"POU2F2 (mouse)",0.120908139731969,2.85507246376812,6.0319806797449,"['TCEAL7', 'UBE2S', 'MRPL54']",0.456342601598313,0,0,3,"POU2F2",0.456342601598313,1.99098587512713e-11,8.69975376416159e-05,0.938701989872739,0.938539922815148,-0.138149996913981,0.738573385026444,0.350827481634178
"TFAP2C (human)",0.120908139731969,2.85507246376812,6.0319806797449,"['CORT', 'TCEAL7', 'SLC25A5']",0.456342601598313,0,0,3,"TFAP2C",0.456342601598313,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.124194505498275,3.88516746411483,8.10409548267845,"['MAFF', 'COPS7A']",0.456342601598313,0,0,2,"MYC",0.456342601598313,NA,NA,NA,NA,NA,NA,NA
"CACYBP (human)",0.124194505498275,3.88516746411483,8.10409548267845,"['DDT', 'NAP1L5']",0.456342601598313,0,0,2,"CACYBP",0.456342601598313,4.3946537526254e-14,3.1580872036365e-07,0.57799781266747,0.579629151147463,-0.200942998969447,0.0882246952120481,0.0489947282243316
"USF1 (mouse)",0.124194505498275,3.88516746411483,8.10409548267845,"['COPS7A', 'RPP25']",0.456342601598313,0,0,2,"USF1",0.456342601598313,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"RARA (human)",0.124194505498275,3.88516746411483,8.10409548267845,"['CORT', 'CYCS']",0.456342601598313,0,0,2,"RARA",0.456342601598313,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"NR5A2 (mouse)",0.124194505498275,3.88516746411483,8.10409548267845,"['MAFF', 'RPP25']",0.456342601598313,0,0,2,"NR5A2",0.456342601598313,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.131055826505709,2.34674922600619,4.76890394006515,"['SLC32A1', 'MAFF', 'CRH', 'NAP1L5']",0.470609558815954,0,0,4,"HINFP",0.470609558815954,0.000495075082477803,0.431607492227991,NA,NA,NA,0.000308923654461576,0.000173574753012799
"FEV (human)",0.137348034289574,10.375,20.5968357241554,"['MAFF']",0.473292830735449,0,0,1,"FEV",0.473292830735449,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.14078963952257,3.55263157894737,6.96489307425654,"['MAFF', 'CRH']",0.473292830735449,0,0,2,"JUN",0.473292830735449,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"USF1 (human)",0.14078963952257,3.55263157894737,6.96489307425654,"['MAFF', 'COPS7A']",0.473292830735449,0,0,2,"USF1",0.473292830735449,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"CEBPD (human)",0.157860470446244,3.27125506072874,6.03887990899883,"['DDT', 'MRPL54']",0.519624048552219,0,0,2,"CEBPD",0.519624048552219,0.0135848624194942,0.153698905661424,0.934592042524953,0.934726256887232,-0.473915809448201,0.0675065523613801,0.0313274776163535
"E2F1 (human)",0.177896430730864,2.04651162790698,3.53341232119564,"['SLC32A1', 'CYCS', 'CBLN4', 'NAP1L5']",0.57362522562197,0,0,4,"E2F1",0.57362522562197,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"TBP (human)",0.187948495499232,1.99465240641711,3.33423565800067,"['TCEAL7', 'MAFF', 'CRH', 'MRPL54']",0.593260422395855,0,0,4,"TBP",0.593260422395855,0.403708175061241,0.226546080732502,NA,NA,NA,0.955129277876793,0.292863140802995
"NR5A1 (human)",0.193123377460904,2.82105263157895,4.63901238744328,"['UBE2S', 'CYCS']",0.593260422395855,0,0,2,"NR5A1",0.593260422395855,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.204309736993068,2.15,3.41445395375317,"['UBE2S', 'NDUFB11', 'COPS7A']",0.593260422395855,0,0,3,"NFYA",0.593260422395855,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"SMAD4 (human)",0.211176535996759,2.63815789473684,4.10249601026757,"['DDT', 'NDUFB11']",0.593260422395855,0,0,2,"SMAD4",0.593260422395855,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"SREBF2 (human)",0.211176535996759,2.63815789473684,4.10249601026757,"['SLC32A1', 'DDT']",0.593260422395855,0,0,2,"SREBF2",0.593260422395855,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"ELK4 (human)",0.211176535996759,2.63815789473684,4.10249601026757,"['RPP25', 'MRPL54']",0.593260422395855,0,0,2,"ELK4",0.593260422395855,0.216234433536582,0.144738503622096,NA,NA,NA,0.939664102582775,0.198893206762858
"CACYBP (mouse)",0.211176535996759,2.63815789473684,4.10249601026757,"['SLC32A1', 'CBLN4']",0.593260422395855,0,0,2,"CACYBP",0.593260422395855,4.3946537526254e-14,3.1580872036365e-07,0.57799781266747,0.579629151147463,-0.200942998969447,0.0882246952120481,0.0489947282243316
"NR5A2 (human)",0.219275664554165,1.8523153942428,2.81075079564748,"['TCEAL7', 'UBE2S', 'DDT', 'SLC25A5']",0.593260422395855,0,0,4,"NR5A2",0.593260422395855,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.229426914846009,2.47678018575851,3.64624335363158,"['TCEAL7', 'CRH']",0.593260422395855,0,0,2,"CRTC3",0.593260422395855,8.6940249811567e-16,3.40718895961849e-08,0.819214535926864,0.823741757780925,-0.166334520790768,0.0198740804126948,0.939414512816446
"FOXA2 (mouse)",0.229426914846009,2.47678018575851,3.64624335363158,"['SLC32A1', 'MRPL54']",0.593260422395855,0,0,2,"FOXA2",0.593260422395855,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.229426914846009,2.47678018575851,3.64624335363158,"['DDT', 'NDUFB11']",0.593260422395855,0,0,2,"SMARCA2",0.593260422395855,3.33107113402828e-07,0.00147721878709353,NA,NA,NA,0.10119923022176,0.67841813711512
"KLF11 (human)",0.247817644798268,2.33333333333333,3.25514491520857,"['MAFF', 'NAP1L5']",0.593260422395855,0,0,2,"KLF11",0.593260422395855,0.000734060416544981,0.263533206761593,0.648106341307402,0.651778878449135,-0.729717361895427,0.00423486663855952,0.00555736599579277
"ZNF148 (human)",0.247817644798268,2.33333333333333,3.25514491520857,"['DDT', 'NAP1L5']",0.593260422395855,0,0,2,"ZNF148",0.593260422395855,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
"KLF4 (human)",0.247817644798268,2.33333333333333,3.25514491520857,"['MAFF', 'NAP1L5']",0.593260422395855,0,0,2,"KLF4",0.593260422395855,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (mouse)",0.247817644798268,2.33333333333333,3.25514491520857,"['TCEAL7', 'UBE2S']",0.593260422395855,0,0,2,"POU2F1",0.593260422395855,1.39969601332924e-10,5.38338893981986e-05,NA,NA,NA,0.00011352995421909,0.0245938285887653
"RUNX2 (human)",0.247817644798268,2.33333333333333,3.25514491520857,"['DDT', 'NDUFB11']",0.593260422395855,0,0,2,"RUNX2",0.593260422395855,9.17485963766974e-16,1.23844012436037e-09,0.961968826319995,0.96239946918237,0.128484239967271,1.00936110652115e-06,0.000290607293532674
"MYOG (mouse)",0.247817644798268,2.33333333333333,3.25514491520857,"['DDT', 'SLC25A5']",0.593260422395855,0,0,2,"MYOG",0.593260422395855,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.257311407504181,1.87745098039216,2.54858005035589,"['CORT', 'DDT', 'RPP25']",0.606794065457621,0,0,3,"NFKB1",0.606794065457621,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"REPIN1 (human)",0.266296369327747,2.20498614958449,2.91751732503591,"['RPP25', 'CBLN4']",0.608220963538839,0,0,2,"REPIN1",0.608220963538839,9.66443568558618e-13,1.86392586894555e-07,0.99276034002501,0.992234629991834,-0.0126866420453148,0.0612859978316549,0.0668684663430229
"MAX (human)",0.266296369327747,2.20498614958449,2.91751732503591,"['MAFF', 'COPS7A']",0.608220963538839,0,0,2,"MAX",0.608220963538839,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"ZBTB16 (human)",0.284814976513449,2.08947368421053,2.62420241767106,"['NDUFB11', 'SLC25A5']",0.608220963538839,0,0,2,"ZBTB16",0.608220963538839,3.19305167115386e-05,0.313220279782229,NA,NA,NA,0.534880500065247,0.581892846965187
"Nkx2-5 (mouse)",0.292747427708989,3.425,4.20742434142664,"['RPP25']",0.608220963538839,0,0,1,"Nkx2-5",0.608220963538839,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.303329344510713,1.98496240601504,2.36793334738564,"['CBLN4', 'NAP1L5']",0.608220963538839,0,0,2,"ETS2",0.608220963538839,1.06616862400753e-09,0.000134696082391824,0.976817426228403,0.977095241710596,0.0153225437682646,0.953970604958081,0.601684941650713
"STAT1 (human)",0.303329344510713,1.98496240601504,2.36793334738564,"['RPP25', 'SLC25A5']",0.608220963538839,0,0,2,"STAT1",0.608220963538839,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"IRF2 (human)",0.303329344510713,1.98496240601504,2.36793334738564,"['CORT', 'COPS7A']",0.608220963538839,0,0,2,"IRF2",0.608220963538839,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"JUND (human)",0.303329344510713,1.98496240601504,2.36793334738564,"['TCEAL8', 'CRH']",0.608220963538839,0,0,2,"JUND",0.608220963538839,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"SP1 (mouse)",0.321799099923671,1.88995215311005,2.14288037017268,"['UBE2S', 'COPS7A']",0.608220963538839,0,0,2,"SP1",0.608220963538839,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"SPI1 (human)",0.321799099923671,1.88995215311005,2.14288037017268,"['TCEAL7', 'CRH']",0.608220963538839,0,0,2,"SPI1",0.608220963538839,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"NFE2 (human)",0.326367390849525,1.61538461538462,1.80879714567234,"['CORT', 'TCEAL7', 'DDT']",0.608220963538839,0,0,3,"NFE2",0.608220963538839,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.327207480384819,2.92857142857143,3.27168523720187,"['DDT']",0.608220963538839,0,0,1,"NFYB",0.608220963538839,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"CBFB (human)",0.327207480384819,2.92857142857143,3.27168523720187,"['MRPL54']",0.608220963538839,0,0,1,"CBFB",0.608220963538839,0.33687362046235,0.243133208571917,NA,NA,NA,0.961510572960705,0.360019616715342
"NR5A1 (mouse)",0.327207480384819,2.92857142857143,3.27168523720187,"['CYCS']",0.608220963538839,0,0,1,"NR5A1",0.608220963538839,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.327207480384819,2.92857142857143,3.27168523720187,"['DDT']",0.608220963538839,0,0,1,"Pdx1",0.608220963538839,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.327207480384819,2.92857142857143,3.27168523720187,"['CYCS']",0.608220963538839,0,0,1,"Sox5",0.608220963538839,3.37297980445922e-05,0.00364728993930025,NA,NA,NA,0.0102924637758269,0.19166007387468
"RXRA (mouse)",0.327207480384819,2.92857142857143,3.27168523720187,"['CORT']",0.608220963538839,0,0,1,"RXRA",0.608220963538839,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"CPEB1 (mouse)",0.327207480384819,2.92857142857143,3.27168523720187,"['DDT']",0.608220963538839,0,0,1,"CPEB1",0.608220963538839,6.05872039636978e-09,0.00176059334120359,NA,NA,NA,0.660887661719438,0.0308868976421451
"Prrx2 (mouse)",0.340187388484045,1.80320366132723,1.94431998267492,"['CYCS', 'NAP1L5']",0.617811579085966,0,0,2,"Prrx2",0.617811579085966,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.340187388484045,1.80320366132723,1.94431998267492,"['MAFF', 'RPP25']",0.617811579085966,0,0,2,"RELA",0.617811579085966,1.32482910600916e-07,0.000200648552706854,0.934592042524953,0.934726256887232,0.175694482620863,0.372890920143867,0.695316589803298
"NFAT2 (human)",0.358460657647552,1.72368421052632,1.76839031599836,"['TCEAL8', 'TCEAL7']",0.632113654375692,0,0,2,"NFAT2",0.632113654375692,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.358460657647552,1.72368421052632,1.76839031599836,"['TCEAL8', 'COPS7A']",0.632113654375692,0,0,2,"GATA3",0.632113654375692,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.360064739834255,2.55625,2.61113634505163,"['MRPL54']",0.632113654375692,0,0,1,"CREM",0.632113654375692,0.000647590958304926,4.04401292802337e-05,NA,NA,NA,0.353378026723772,0.402476563196055
"RORB (mouse)",0.391390191967878,2.26666666666667,2.12624730854048,"['TCEAL7']",0.657868620541752,0,0,1,"RORB",0.657868620541752,2.35098615157144e-05,0.000220315601523078,0.864049695965104,0.867198932918757,0.179861630930929,0.0770325977941271,0.525368245647058
"NR2F1 (mouse)",0.391390191967878,2.26666666666667,2.12624730854048,"['TCEAL7']",0.657868620541752,0,0,1,"NR2F1",0.657868620541752,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"TCFAP2A (human)",0.391390191967878,2.26666666666667,2.12624730854048,"['MAFF']",0.657868620541752,0,0,1,"TCFAP2A",0.657868620541752,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.391390191967878,2.26666666666667,2.12624730854048,"['DDT']",0.657868620541752,0,0,1,"NFYA",0.657868620541752,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"STAT3 (human)",0.396249771246039,1.41287878787879,1.30791677309007,"['TCEAL8', 'TCEAL7', 'MRPL54']",0.659025935335518,0,0,3,"STAT3",0.659025935335518,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"JUN (human)",0.423958249002198,1.34420289855072,1.1534877917868,"['TCEAL7', 'DDT', 'NDUFB11']",0.697764618149451,0,0,3,"JUN",0.697764618149451,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"MYB (human)",0.447133398744248,1.40834845735027,1.13357727588277,"['UBE2S', 'CBLN4']",0.710549400578832,0,0,2,"MYB",0.710549400578832,0.362463535074951,0.00449173184049051,0.778446025652466,0.782750662538571,0.935503567001246,0.280302097454102,0.121780847208183
"HMGA1 (mouse)",0.449714810492932,1.84545454545455,1.4747795933799,"['SLC25A5']",0.710549400578832,0,0,1,"HMGA1",0.710549400578832,1.03470666454906e-19,3.68769643805912e-09,0.87611898250923,0.878429182957741,-0.155205777246804,0.0303028503441233,0.0524945361902455
"FOXA1 (mouse)",0.449714810492932,1.84545454545455,1.4747795933799,"['SLC25A5']",0.710549400578832,0,0,1,"FOXA1",0.710549400578832,NA,NA,NA,NA,NA,NA,NA
"APEX1 (human)",0.449714810492932,1.84545454545455,1.4747795933799,"['MAFF']",0.710549400578832,0,0,1,"APEX1",0.710549400578832,5.13132982507218e-18,2.92679326456562e-08,0.558880020181546,0.559713595246066,-0.388609833310573,0.0107055700483873,0.0146064175583363
"GATA1 (human)",0.464172177614463,1.35789473684211,1.0421838345813,"['CRH', 'MRPL54']",0.719011804540051,0,0,2,"GATA1",0.719011804540051,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.464172177614463,1.35789473684211,1.0421838345813,"['CYCS', 'NAP1L5']",0.719011804540051,0,0,2,"NFKB1",0.719011804540051,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"KLF5 (human)",0.47684149299016,1.6875,1.24971380402951,"['DDT']",0.731465591188789,0,0,1,"KLF5",0.731465591188789,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"FOXC1 (human)",0.487924483281233,1.11850311850312,0.802631834247879,"['TCEAL7', 'UBE2S', 'DDT', 'NDUFB11', 'CRH', 'COPS7A', 'SLC25A5', 'NAP1L5']",0.740312914082645,0,0,8,"FOXC1",0.740312914082645,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.502691625055964,1.55384615384615,1.06870177235436,"['NDUFB11']",0.740312914082645,0,0,1,"NRF1",0.740312914082645,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"SP3 (mouse)",0.502691625055964,1.55384615384615,1.06870177235436,"['NDUFB11']",0.740312914082645,0,0,1,"SP3",0.740312914082645,0.000193080396111624,0.00605085417388075,NA,NA,NA,0.00450813365545741,0.107515942083154
"GLI2 (human)",0.502691625055964,1.55384615384615,1.06870177235436,"['MAFF']",0.740312914082645,0,0,1,"GLI2",0.740312914082645,4.30572613307337e-07,0.0267676270816667,0.829222912571918,0.833666829537594,-0.482027557992052,0.825347491676557,0.752234051270529
