"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"STAT2","STAT1::STAT2","MA0517.1","1.00415",0.155594,0.784542,0.78214,0.0600737,545,"False",0.818156529801325,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"ELF2","ELF2","MA1483.1","0.996469",0.158062,0.792295,0.790052,0.0474715,545,"True",0.825665973684211,0.00372224057152594,0.000191453601748905,0.845094091816569,0.852577843897278,0.18085131900872,0.940466051400669,0.999846643018902
"HIF1A","HIF1A","MA1106.1","0.964273",0.165984,0.836393,0.833935,0.0541956,545,"True",0.861381019607843,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"ZNF16","ZNF16","MA1654.1","0.954554",0.167996,0.701746,0.700343,0.035566,545,"False",0.866161194805195,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","0.933871",0.17328,0.849088,0.847036,0.0532294,545,"True",0.881950769230769,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"Stat5b","Stat5a::Stat5b","MA0519.1","0.933871",0.17328,0.849088,0.847036,0.0532294,545,"False",0.881950769230769,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"ZKSCAN5","ZKSCAN5","MA1652.1","0.927971",0.175166,0.823424,0.821351,0.0487728,545,"False",0.885871363057325,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","0.876823",0.188559,0.740913,0.739248,0.0441161,545,"False",0.94756864556962,0.871917693620866,0.589853394926242,NA,NA,NA,0.994761093733811,0.999846643018902
"ATOH1","ATOH1","MA1467.1","0.872342",0.189817,0.831835,0.83003,0.0475607,545,"False",0.947891182389937,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","0.864095",0.192219,0.771534,0.7698,0.0441622,545,"False",0.953455913043478,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","0.859514",0.193333,0.820692,0.818577,0.05668,545,"False",0.953455913043478,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","0.813828",0.206288,0.774833,0.773537,0.0357597,545,"False",1,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"RXRA","NR4A2::RXRA","MA1147.1","0.813828",0.206288,0.774833,0.773537,0.0357597,545,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"CREB3L1","CREB3L1","MA0839.1","0.781605",0.215576,0.738621,0.73715,0.0434044,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","0.765459",0.220482,0.867563,0.866532,0.0299212,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","0.749502",0.225277,0.79777,0.796231,0.0455987,545,"False",1,0.0292150980199121,0.0481665826720912,0.711687625958383,0.719541572640086,-0.00385773015190105,0.912044768359968,0.999846643018902
"NKX2-3","NKX2-3","MA0672.1","0.745373",0.226444,0.864164,0.862678,0.0454661,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","0.743486",0.227154,0.931405,0.93025,0.0338281,545,"False",1,0.25753140877053,0.21227476562426,NA,NA,NA,0.884034583520045,0.883868154219029
"Zic2","Zic2","MA1629.1","0.7425",0.227486,0.806497,0.804892,0.0465568,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","0.713636",0.236029,0.814486,0.813013,0.0492816,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","0.701048",0.240059,0.826092,0.823892,0.0725405,545,"False",1,0.00754142735631222,0.153079920241158,NA,NA,NA,0.966415935544325,0.999846643018902
"NFIC","NFIC::TLX1","MA0119.1","0.675053",0.248215,0.740228,0.738771,0.0508361,545,"False",1,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"TLX1","NFIC::TLX1","MA0119.1","0.675053",0.248215,0.740228,0.738771,0.0508361,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","0.647483",0.257234,0.723263,0.722049,0.0421243,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","0.646023",0.257617,0.687601,0.686559,0.0373602,545,"False",1,0.856457331113654,0.00650862083272801,0.359326751319169,0.360189092975081,1.87401486780224,0.932112139848395,0.912832103960755
"ZEB1","ZEB1","MA0103.3","0.643113",0.25854,0.875314,0.87369,0.0589627,545,"False",1,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"YY2","YY2","MA0748.2","0.634023",0.261755,0.8236,0.821895,0.0575705,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","0.6073",0.270598,0.827436,0.826086,0.0472693,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","0.605467",0.270809,0.774562,0.773504,0.042747,545,"False",1,0.12353392493914,0.321226200507064,NA,0.513116710660473,NA,0.905939285409682,0.999846643018902
"ARNT","ARNT::HIF1A","MA0259.1","0.548056",0.290531,0.892081,0.890666,0.0582848,545,"False",1,0.0617738118976976,0.727082796387809,NA,NA,NA,0.970468671933096,0.999846643018902
"HIF1A","ARNT::HIF1A","MA0259.1","0.548056",0.290531,0.892081,0.890666,0.0582848,545,"True",1,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"ATF6","ATF6","MA1466.1","0.545646",0.291298,0.736784,0.735722,0.0450389,545,"False",1,0.00555443133886678,0.00103562227368097,0.687899080959267,0.695209880413368,0.4479387960416,0.993186474398224,0.991768185705784
"RARA","RARA::RXRG","MA1149.1","0.543046",0.292203,0.791651,0.790771,0.0374118,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","0.543046",0.292203,0.791651,0.790771,0.0374118,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","0.522119",0.299511,0.836341,0.83503,0.0573803,545,"False",1,0.330455600393742,0.67315523998463,NA,NA,NA,0.963042506880727,0.999061981599116
"IRF1","IRF1","MA0050.2","0.513",0.302475,0.747711,0.746391,0.0639846,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","0.508776",0.304294,0.803659,0.802357,0.0562035,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","0.497176",0.308256,0.889541,0.888201,0.0625704,545,"True",1,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"HIC2","HIC2","MA0738.1","0.471727",0.317471,0.905739,0.90489,0.0394131,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","0.464451",0.319922,0.740984,0.7402,0.0396611,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","0.45991",0.321592,0.798615,0.797632,0.0495736,545,"False",1,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"MYC","MAX::MYC","MA0059.1","0.45991",0.321592,0.798615,0.797632,0.0495736,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","0.456213",0.3229,0.800952,0.800151,0.0411699,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","0.412676",0.338823,0.82463,0.823549,0.0607789,545,"False",1,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"FIGLA","FIGLA","MA0820.1","0.407527",0.340805,0.864859,0.863992,0.0474359,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","0.388853",0.347312,0.716967,0.716154,0.0556486,545,"False",1,0.767828509052755,0.576721209887576,NA,NA,NA,0.873766751344568,0.881494239317099
"STAT3","STAT3","MA0144.2","0.338857",0.366301,0.858385,0.857659,0.0530402,545,"True",1,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"Smad4","Smad4","MA1153.1","0.286452",0.386495,0.85656,0.855839,0.0574276,545,"False",1,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"NR1H4","NR1H4::RXRA","MA1146.1","0.281548",0.388381,0.758155,0.757709,0.036238,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.281548",0.388381,0.758155,0.757709,0.036238,545,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"MEIS3","MEIS3","MA0775.1","0.220697",0.41201,0.887187,0.886699,0.0524839,545,"False",1,0.739310091807837,0.451684309322145,NA,NA,NA,0.895627722867024,0.955348273066668
"ERG","ERG","MA0474.2","0.186025",0.42576,0.848976,0.84857,0.0467531,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","0.180237",0.427979,0.755856,0.755513,0.0436531,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","0.166125",0.433581,0.795451,0.795119,0.0450403,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","0.160061",0.435939,0.667847,0.667536,0.0460213,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","0.146194",0.441434,0.801147,0.800923,0.0367331,545,"True",1,0.0012753994581061,8.12565751887334e-05,0.554777144767119,0.561269227331314,0.503621607695445,0.882499203983188,0.999846643018902
"RARA","RARA::RXRA","MA0159.1","0.13586",0.445608,0.797718,0.797519,0.0324447,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","0.13586",0.445608,0.797718,0.797519,0.0324447,545,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"HSF4","HSF4","MA0771.1","0.130936",0.447519,0.782131,0.781862,0.0487891,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","0.126754",0.449219,0.838889,0.838609,0.0501445,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","0.117265",0.452962,0.780483,0.780213,0.0553158,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.105719",0.457596,0.748636,0.74848,0.0344212,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.0817428",0.467179,0.722698,0.722568,0.0378213,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","0.0744216",0.470097,0.792431,0.792275,0.0513988,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","0.0431061",0.482687,0.875411,0.875314,0.051537,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","0.0308953",0.487576,0.727104,0.727025,0.0628692,545,"False",1,0.18403670678588,0.177535064181889,NA,NA,NA,0.920056480349065,0.935831278574759
"Hand1","Hand1::Tcf3","MA0092.1","0.0297464",0.488051,0.880742,0.880692,0.0380785,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","0.0297464",0.488051,0.880742,0.880692,0.0380785,545,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"OSR1","OSR1","MA1542.1","0.00243489",0.499021,0.833814,0.833809,0.0456709,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","-0.000509792",0.500205,0.747337,0.747338,0.0435571,545,"False",1,0.000184741770915195,0.0326767392653063,0.232787440121093,0.231422368088131,-0.0667135901221576,0.96671472921779,0.973702859197055
"MEIS2","MEIS2","MA0774.1","-0.00505153",0.50203,0.861212,0.861224,0.0570882,545,"False",1,0.460111639197973,0.138242490874655,NA,NA,NA,0.980114481387802,0.989814950681537
"ETS2","ETS2","MA1484.1","-0.00633511",0.502542,0.848383,0.848397,0.0457868,545,"False",1,0.409428352266666,0.356123836082475,NA,NA,NA,0.803851140962504,0.602129928715239
"HES6","HES6","MA1493.1","-0.0304894",0.512238,0.80117,0.801229,0.0417646,545,"False",1,0.225781244933835,0.81977473621199,NA,NA,NA,0.966415935544325,0.999514356290994
"IRF2","IRF2","MA0051.1","-0.0675093",0.527165,0.753013,0.753151,0.0539279,545,"False",1,0.0170390515759304,0.0521069485360448,NA,NA,NA,0.952286673686179,0.996040032208352
"RUNX2","RUNX2","MA0511.2","-0.0762057",0.530574,0.830625,0.830783,0.0459976,545,"False",1,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"NFYB","NFYB","MA0502.2","-0.0761676",0.530575,0.803,0.803189,0.057298,545,"False",1,0.122948693165484,0.70503383027023,NA,NA,NA,0.893539394117201,0.914676100804737
"Hic1","Hic1","MA0739.1","-0.0842978",0.533845,0.8643,0.864458,0.0443784,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rbpjl","Rbpjl","MA1621.1","-0.0870175",0.534884,0.83117,0.831368,0.0485131,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","-0.0876331",0.535128,0.728761,0.728912,0.036627,545,"False",1,0.378697772942789,0.413836671510261,NA,NA,NA,0.952002436073805,0.999482841378354
"ELK3","ELK3","MA0759.1","-0.0951493",0.538114,0.827288,0.827514,0.0484016,545,"False",1,0.0801548497763039,0.00608493566116945,0.674036747920581,0.680238853172645,0.598973974707928,0.942557800919317,0.999846643018902
"PRDM1","PRDM1","MA0508.3","-0.102948",0.541283,0.847847,0.848109,0.0579462,545,"True",1,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"NR2F1","NR2F1","MA1538.1","-0.113199",0.545376,0.736527,0.736735,0.0416929,545,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"IRF9","IRF9","MA0653.1","-0.114659",0.546075,0.689232,0.68948,0.0573046,545,"False",1,0.64379933574125,0.357638705542726,NA,NA,NA,0.997705489529031,0.999846643018902
"TFEC","TFEC","MA0871.2","-0.12291",0.549241,0.795113,0.79543,0.0578282,545,"False",1,0.791596985172787,0.523653285345743,NA,NA,NA,0.946999683939518,0.999846643018902
"FLI1","FLI1","MA0475.2","-0.129391",0.551781,0.828972,0.82927,0.0483879,545,"False",1,0.0505140732299938,0.212939840808429,NA,NA,NA,0.962440509118781,0.999061981599116
"ETS1","ETS1","MA0098.3","-0.134415",0.553786,0.84598,0.846278,0.0470648,545,"False",1,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"TFAP4","TFAP4","MA0691.1","-0.165534",0.566225,0.795396,0.795801,0.0575694,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","-0.174932",0.569894,0.803423,0.803892,0.0597071,545,"False",1,0.995614033738379,0.115430998915383,NA,NA,NA,0.948438598870675,0.996469172423448
"Stat5b","Stat5b","MA1625.1","-0.178514",0.571366,0.789202,0.789661,0.0605292,545,"False",1,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"FEV","FEV","MA0156.2","-0.184216",0.573514,0.840251,0.840666,0.0476089,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","-0.191504",0.576471,0.711487,0.71184,0.0424035,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","-0.203751",0.581311,0.766149,0.76653,0.0435712,545,"False",1,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"Mafk","Bach1::Mafk","MA0591.1","-0.203751",0.581311,0.766149,0.76653,0.0435712,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","-0.218134",0.586944,0.781304,0.781728,0.0446586,545,"False",1,0.190185841772231,0.1016231846504,NA,NA,NA,0.479227426889997,0.482335181939216
"ETV2","ETV2","MA0762.1","-0.221506",0.588172,0.804631,0.805106,0.0453659,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","-0.229011",0.591207,0.894618,0.895011,0.0395012,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","-0.232802",0.592778,0.737449,0.737949,0.0526907,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","-0.26107",0.603971,0.700109,0.700638,0.054577,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","-0.269826",0.607229,0.730407,0.730937,0.0490736,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-0.297107",0.617679,0.762125,0.762723,0.0479836,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","-0.305626",0.620916,0.821423,0.822091,0.0511136,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","-0.326575",0.62876,0.830574,0.83128,0.0460318,545,"False",1,0.621160469584031,0.127645804327305,NA,NA,NA,0.943145084219716,0.953918211102615
"SNAI3","SNAI3","MA1559.1","-0.326475",0.628789,0.835147,0.835868,0.0489772,545,"False",1,0.411029625325619,0.483558127153759,NA,NA,NA,0.41856939794446,0.521445200377722
"Npas2","Npas2","MA0626.1","-0.326374",0.628874,0.839723,0.840522,0.0582108,545,"False",1,0.12487715503252,0.083077885940933,0.55803639698773,0.563711863367209,0.386037394995644,0.889419698641551,0.940183724754801
"ZNF528","ZNF528","MA1597.1","-0.345974",0.636153,0.705788,0.70641,0.0391784,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","-0.370805",0.645443,0.83232,0.833191,0.0496867,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-0.380379",0.649106,0.756543,0.757345,0.0467451,545,"False",1,0.564261810734525,0.370331765227567,NA,NA,NA,0.479227426889997,0.536736078627704
"THRB","THRB","MA1574.1","-0.390935",0.653068,0.797974,0.798607,0.0364914,545,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"ELK1","ELK1","MA0028.2","-0.396888",0.655061,0.80434,0.805366,0.0516107,545,"False",1,0.0905776019044341,0.790302571056558,0.493315068593753,NA,-1.0001564542847,0.750875404508989,0.717729026142046
"Pparg","Pparg::Rxra","MA0065.2","-0.403759",0.657817,0.810907,0.811557,0.0361451,545,"False",1,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"Rxra","Pparg::Rxra","MA0065.2","-0.403759",0.657817,0.810907,0.811557,0.0361451,545,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"E2F7","E2F7","MA0758.1","-0.408793",0.659742,0.690464,0.69133,0.0490664,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","-0.409922",0.660333,0.810703,0.811598,0.054435,545,"False",1,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"CEBPE","CEBPE","MA0837.1","-0.42278",0.665056,0.818742,0.819648,0.0531728,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-0.423814",0.665367,0.714344,0.715143,0.0454888,545,"False",1,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"IRF7","IRF7","MA0772.1","-0.431525",0.668302,0.759289,0.760339,0.0612694,545,"True",1,0.128793470708968,0.0196570950031754,0.718878963794919,0.727099520421066,0.459640658097675,0.788874661686748,0.876854985663157
"NFIC","NFIC","MA0161.2","-0.44021",0.671082,0.832486,0.833577,0.0527825,545,"False",1,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.459252",0.67819,0.805429,0.806328,0.0457335,545,"False",1,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.459252",0.67819,0.805429,0.806328,0.0457335,545,"False",1,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.459252",0.67819,0.805429,0.806328,0.0457335,545,"False",1,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"CLOCK","CLOCK","MA0819.1","-0.461357",0.679107,0.80744,0.808379,0.0504988,545,"False",1,0.385879335278961,0.316649504387684,NA,NA,NA,0.745425931532965,0.706984325305021
"MSC","MSC","MA0665.1","-0.484105",0.687193,0.807328,0.808316,0.0491749,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","-0.499861",0.692599,0.816189,0.817467,0.0570963,545,"False",1,1.97057753761076e-05,0.000407853786892741,0.891650221303267,0.897763005293052,0.0293272429203667,0.942497358182588,0.999846643018902
"ATF3","ATF3","MA0605.2","-0.506973",0.695351,0.736232,0.737623,0.0671016,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-0.522341",0.700725,0.781302,0.782541,0.0574334,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","-0.525323",0.701544,0.801814,0.802875,0.0449981,545,"False",1,0.283436429166886,0.123851068777231,NA,NA,NA,0.254380484934839,0.173892426373294
"TFAP4","TFAP4","MA1570.1","-0.536026",0.705319,0.859782,0.860875,0.0462902,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-0.555772",0.712343,0.747157,0.748165,0.0441888,545,"False",1,0.0534806056288189,0.528697317424886,NA,NA,NA,0.794062820446014,0.728610047086077
"IRF5","IRF5","MA1420.1","-0.557494",0.713042,0.745547,0.74655,0.0453764,545,"False",1,6.53220702200513e-05,0.197286088733785,0.592475177762101,0.601918736215549,-0.634047117492684,0.791660384451081,0.826512120887833
"NFYA","NFYA","MA0060.3","-0.565339",0.715502,0.817385,0.818924,0.0637513,545,"False",1,0.014153381375268,0.0305729903661365,0.887351957656326,0.893910365079633,0.184365557861896,0.938059999611751,0.999846643018902
"GMEB2","GMEB2","MA0862.1","-0.570795",0.717379,0.811816,0.813104,0.0531429,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","-0.572831",0.717974,0.883525,0.884452,0.0368029,545,"False",1,0.522643687694668,0.109822012580584,NA,NA,NA,0.947459220160445,0.981796500305329
"Stat5a","Stat5a","MA1624.1","-0.579069",0.720322,0.802661,0.804115,0.0616702,545,"True",1,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"NR2C1","NR2C1","MA1535.1","-0.589787",0.723692,0.908782,0.9102,0.0542478,545,"False",1,0.410032529880614,0.174965011554376,NA,NA,NA,0.969176166568258,0.999846643018902
"Stat2","Stat2","MA1623.1","-0.589185",0.723725,0.787684,0.789435,0.0725872,545,"False",1,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"NEUROD1","NEUROD1","MA1109.1","-0.614536",0.731996,0.822801,0.824118,0.0489123,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","-0.618219",0.73326,0.785592,0.786856,0.0473617,545,"True",1,5.84378955139002e-06,0.00103812830727144,0.807651095640119,0.81557938187794,0.0383772468789021,0.936809113551097,0.999846643018902
"CEBPG","CEBPG","MA0838.1","-0.630714",0.737657,0.773974,0.775369,0.0557311,545,"False",1,0.385217401371517,0.925639990202093,NA,NA,NA,0.936708184643509,0.959160074609227
"RUNX1","RUNX1","MA0002.2","-0.671539",0.750555,0.851079,0.852338,0.0426484,545,"True",1,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"CREB3","CREB3","MA0638.1","-0.67184",0.750827,0.759014,0.760337,0.0473492,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI2","SNAI2","MA0745.2","-0.672932",0.750898,0.813193,0.814747,0.050745,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","-0.685433",0.755233,0.961244,0.962358,0.0399825,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","-0.717669",0.765052,0.824785,0.826143,0.0428669,545,"False",1,0.0519624769728663,0.598110544364291,0.70671420077326,0.714210831745029,-1.0498978526712,0.747570957326015,0.922146713309166
"Cebpa","Ddit3::Cebpa","MA0019.1","-0.717669",0.765052,0.824785,0.826143,0.0428669,545,"True",1,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"XBP1","XBP1","MA0844.1","-0.721694",0.76646,0.752776,0.754141,0.0450687,545,"True",1,0.0247953410559792,0.0173972486667831,0.533907811105821,0.542589701393565,0.0303078258607383,0.646770193828133,0.794840422061476
"Stat6","Stat6","MA0520.1","-0.732049",0.769758,0.807459,0.809161,0.0572112,545,"False",1,0.000339883482249831,0.00288014513039296,0.843398327541932,0.850864168167486,0.151253513105698,0.900452788550509,0.85431994956171
"JDP2","JDP2","MA0656.1","-0.734912",0.770586,0.736557,0.738511,0.0645719,545,"False",1,0.105187870385074,0.526583312050794,NA,NA,NA,0.788874661686748,0.6465328291503
"TEAD2","TEAD2","MA1121.1","-0.768242",0.780378,0.800294,0.802032,0.0507574,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-0.769768",0.780863,0.856564,0.858537,0.0580722,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","-0.772933",0.781828,0.758813,0.760278,0.0432772,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","-0.785414",0.785586,0.699255,0.700738,0.0440649,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-0.802918",0.790426,0.777171,0.778761,0.0424542,545,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-0.828076",0.79796,0.923532,0.925456,0.0550322,545,"False",1,NA,NA,NA,NA,NA,NA,NA
