"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Zic2","Zic1::Zic2","MA1628.1","2.78662",0.00264235,0.887278,0.869542,0.0523642,73,"False",0.0946867232,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","2.7614",0.00285943,0.867086,0.844252,0.0618282,73,"False",0.0946867232,0.0388426619678388,0.258228645761331,NA,NA,NA,0.891903599657696,0.950939635845586
"ZNF148","ZNF148","MA1653.1","2.75705",0.00289825,0.875936,0.850645,0.0678364,73,"False",0.0946867232,0.974314803896294,0.897103784842959,NA,NA,NA,0.944697200236514,0.985474425027438
"EGR1","EGR1","MA0162.4","2.74939",0.00296715,0.835076,0.812172,0.0612395,73,"False",0.0946867232,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","2.74832",0.00298132,0.806943,0.78945,0.0405973,73,"False",0.0946867232,0.0423352770266481,0.0331334845286861,0.881474798779686,0.888230971013702,0.0694777761977421,0.677284223372541,0.582138502350206
"TCF4","TCF4","MA0830.2","2.68083",0.00364614,0.856023,0.838917,0.0517035,73,"False",0.111347506153846,0.00464119317269721,5.58286912001369e-05,0.49790987637759,0.508749104219244,0.601966027887908,0.966088136867424,0.911210021158339
"ZBTB33","ZBTB33","MA0527.1","2.65118",0.0039885,0.789544,0.772676,0.0459762,73,"False",0.115820212857143,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","2.64249",0.00408434,0.784211,0.7698,0.0460848,73,"False",0.115820212857143,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","2.6077",0.00453539,0.946287,0.92756,0.0496039,73,"False",0.124175850344828,NA,NA,NA,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","2.58631",0.00482877,0.798072,0.782074,0.0411273,73,"False",0.127801446,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","2.54777",0.0053965,0.872165,0.852593,0.0518127,73,"False",0.138220032258065,0.0287602393737066,0.0275096124136143,NA,NA,NA,0.540712213781392,0.344451472173628
"SP8","SP8","MA0747.1","2.50868",0.00602322,0.885832,0.870403,0.0485991,73,"False",0.145964629090909,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","2.50655",0.00606654,0.883254,0.865068,0.0514948,73,"False",0.145964629090909,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","2.48912",0.00636458,0.887788,0.871576,0.0520899,73,"False",0.147761131428571,0.493644922160601,0.939866226015439,NA,NA,NA,0.998829719872075,0.999846643018902
"ZIC5","ZIC5","MA1584.1","2.48136",0.0065134,0.788454,0.774101,0.0410113,73,"False",0.147761131428571,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","2.43208",0.0074592,0.88742,0.871721,0.0539551,73,"False",0.1571863935,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"Tcf12","Tcf12","MA0521.1","2.4314",0.0074644,0.879028,0.863658,0.0575734,73,"False",0.1571863935,0.493644922160601,0.939866226015439,NA,NA,NA,0.998829719872075,0.999846643018902
"E2F8","E2F8","MA0865.1","2.42711",0.00755746,0.746091,0.732586,0.0488048,73,"False",0.1571863935,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","2.41553",0.00779953,0.871008,0.85239,0.0695511,73,"False",0.1571863935,NA,NA,NA,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","2.41109",0.00791871,0.911833,0.894352,0.0500939,73,"False",0.1571863935,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","2.39215",0.00831981,0.844335,0.828809,0.0565183,73,"False",0.160619583333333,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","2.38462",0.00849625,0.823116,0.805772,0.0610046,73,"False",0.160619583333333,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","2.36828",0.0088907,0.889265,0.870747,0.0597993,73,"False",0.164167809302326,0.0999722577538107,0.0210762917724873,0.786328205154223,0.793740572815296,0.394302512996015,0.974845735941558,0.999846643018902
"INSM1","INSM1","MA0155.1","2.32202",0.0100459,0.868411,0.857047,0.0448588,73,"False",0.181282831818182,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","2.30836",0.0104285,0.822989,0.808129,0.0543967,73,"False",0.184005088888889,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","2.27576",0.0113598,0.846087,0.832284,0.0534088,73,"False",0.196080026086957,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","2.18875",0.0142422,0.861824,0.846119,0.056185,73,"False",0.240602272340426,0.0828733018984118,0.197136093935923,NA,NA,NA,0.824187003296946,0.953300603150075
"MYOD1","MYOD1","MA0499.2","2.13934",0.0161183,0.837943,0.825451,0.0502428,73,"False",0.256597447058824,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","2.13448",0.0162803,0.75856,0.747338,0.0537527,73,"False",0.256597447058824,0.000184741770915195,0.0326767392653063,0.232787440121093,0.231422368088131,-0.0667135901221576,0.96671472921779,0.973702859197055
"ZFP57","ZFP57","MA1583.1","2.13399",0.0163488,0.836066,0.822293,0.0509982,73,"False",0.256597447058824,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","2.13108",0.0164817,0.786359,0.774242,0.0404615,73,"False",0.256597447058824,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","2.11518",0.0171432,0.833319,0.819262,0.0483064,73,"False",0.261763476923077,0.752795465418223,0.690653853283905,NA,NA,NA,0.996692040897537,0.999846643018902
"ZIC3","ZIC3","MA0697.1","2.10665",0.017501,0.797924,0.786209,0.0428851,73,"False",0.26218479245283,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","2.05644",0.0197895,0.836927,0.821895,0.0570106,73,"False",0.279749472413793,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","2.04813",0.0201566,0.928866,0.913397,0.0705963,73,"False",0.279749472413793,NA,NA,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","2.04813",0.0201566,0.928866,0.913397,0.0705963,73,"False",0.279749472413793,0.0617738118976976,0.727082796387809,NA,NA,NA,0.970468671933096,0.999846643018902
"ZNF740","ZNF740","MA0753.2","2.04475",0.0203539,0.819191,0.803708,0.0604032,73,"False",0.279749472413793,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","2.04342",0.0204351,0.874713,0.861439,0.0467134,73,"False",0.279749472413793,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","2.0127",0.0219762,0.871551,0.856546,0.0617203,73,"False",0.295747505084746,0.0197104580169677,0.0494218932004241,0.69558568229356,0.703099347601909,0.227212755432245,0.699262479895971,0.840030907388296
"KLF9","KLF9","MA1107.2","1.98399",0.0235323,0.808347,0.794726,0.0553814,73,"False",0.31141077,0.396725992553781,0.0318391848210943,0.327865810854335,0.326616257120209,0.98110794610923,0.996692040897537,0.999846643018902
"ATOH1","ATOH1","MA1467.1","1.97503",0.0240209,0.841131,0.83003,0.0485219,73,"False",0.312665485245902,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","1.94517",0.0257432,0.794095,0.782544,0.0549984,73,"False",0.32967904516129,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","1.93457",0.0264036,0.827209,0.814695,0.0557269,73,"False",0.332769180952381,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.91948",0.0273223,0.701101,0.688734,0.0598534,73,"False",0.335714027272727,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","1.91281",0.0278053,0.87707,0.865753,0.0413742,73,"False",0.335714027272727,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","1.91095",0.0279057,0.794715,0.780667,0.0572567,73,"False",0.335714027272727,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","1.88811",0.0293773,0.715635,0.70641,0.0425498,73,"False",0.348142928358209,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","1.86503",0.031003,0.892934,0.880258,0.0474721,73,"False",0.362005617647059,0.187746588587536,0.157596361938127,NA,0.850130474927756,NA,0.98745499414081,0.993458257540698
"RREB1","RREB1","MA0073.1","1.82458",0.0338905,0.805689,0.795519,0.04892,73,"False",0.389986333333333,0.0991648409325157,0.00217292687946655,NA,NA,NA,0.997705489529031,0.999846643018902
"SP1","SP1","MA0079.4","1.78964",0.0366499,0.825968,0.812589,0.0554467,73,"False",0.415034983098592,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
"PLAGL2","PLAGL2","MA1548.1","1.78369",0.0371127,0.860877,0.846444,0.0647644,73,"False",0.415034983098592,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.76149",0.0389711,0.820133,0.809666,0.0432916,73,"False",0.429764630555556,0.105196064459373,0.385820444585425,NA,0.663682544011054,NA,0.966088136867424,0.944561450135528
"VEZF1","VEZF1","MA1578.1","1.75012",0.0399163,0.879928,0.867548,0.057224,73,"False",0.434158112328767,0.0043004558516909,0.0353033756097254,0.575847637309265,0.584167496466361,0.00855192891574437,0.389519865206837,0.423139368584162
"EGR4","EGR4","MA0733.1","1.71656",0.0429256,0.790345,0.780201,0.0415691,73,"False",0.460580086486486,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","1.67213",0.0470602,0.764144,0.755513,0.0478313,73,"False",0.498210650666667,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","1.66276",0.0479899,0.884526,0.874797,0.0541944,73,"False",0.501368165789474,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","1.63468",0.0509037,0.706864,0.700343,0.0327215,73,"False",0.524903088311688,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","1.62814",0.0516063,0.814882,0.806296,0.0411579,73,"False",0.525325669230769,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","1.58718",0.0561219,0.82903,0.818128,0.0471586,73,"False",0.5584469975,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","1.58523",0.0562667,0.844921,0.833935,0.061722,73,"False",0.5584469975,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"HAND2","HAND2","MA1638.1","1.54398",0.0610944,0.874549,0.863946,0.0618644,73,"False",0.59887597037037,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","1.50225",0.0663026,0.812808,0.802357,0.0631835,73,"False",0.638186587951807,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","1.49959",0.0667122,0.802775,0.791926,0.0546181,73,"False",0.638186587951807,0.194106991194863,0.40598905869824,NA,NA,NA,0.957354662265398,0.999846643018902
"GLIS2","GLIS2","MA0736.1","1.48473",0.0686114,0.796161,0.7882,0.0462792,73,"False",0.642206816470588,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","1.48307",0.0687501,0.723673,0.713794,0.0684679,73,"False",0.642206816470588,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","1.46648",0.0710904,0.809415,0.799623,0.0529225,73,"False",0.655714072727273,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","1.46",0.0719881,0.916553,0.909997,0.0343552,73,"False",0.655714072727273,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"HES7","HES7","MA0822.1","1.45482",0.0726736,0.739731,0.730391,0.0532749,73,"False",0.655714072727273,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","1.42399",0.0770237,0.883455,0.87369,0.0586282,73,"False",0.681622533333333,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"Ascl2","Ascl2","MA0816.1","1.42199",0.077262,0.846143,0.83739,0.0588874,73,"False",0.681622533333333,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","1.41223",0.0787473,0.844336,0.835868,0.0501103,73,"False",0.687091826373626,0.411029625325619,0.483558127153759,NA,NA,NA,0.41856939794446,0.521445200377722
"SPDEF","SPDEF","MA0686.1","1.40579",0.0797269,0.809519,0.801715,0.0427364,73,"False",0.688077810869565,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.37934",0.0836712,0.893865,0.883767,0.0650266,73,"False",0.714295070212766,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","1.37366",0.0845639,0.809004,0.800995,0.0499523,73,"False",0.714295070212766,0.0678416832221285,0.0858612257861119,0.916811552943037,0.922594806623015,-0.0768755506638176,0.871980953748115,0.846633504617465
"ZBTB7A","ZBTB7A","MA0750.2","1.34073",0.0898723,0.839044,0.829929,0.0453872,73,"False",0.746038264583333,0.195768766844911,0.319399080183768,NA,NA,NA,0.940466051400669,0.999846643018902
"SNAI1","SNAI1","MA1558.1","1.33811",0.0902011,0.88352,0.875314,0.054428,73,"False",0.746038264583333,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","1.30857",0.095173,0.820756,0.813171,0.043463,73,"False",0.774865410204082,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","1.3057",0.0956383,0.753724,0.74848,0.0320538,73,"False",0.774865410204082,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","1.26822",0.102157,0.880873,0.873406,0.0481345,73,"False",0.819319777777778,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","1.25968",0.103697,0.812291,0.804892,0.047107,73,"False",0.82335418,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","1.24303",0.106709,0.755953,0.748255,0.0525187,73,"False",0.838880653465346,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","1.20048",0.114784,0.831553,0.824403,0.0468402,73,"False",0.893514666666667,0.855042087603678,0.436195493230599,NA,NA,NA,0.902781777980723,0.999061981599116
"Ebf2","Ebf2","MA1604.1","1.19258",0.116332,0.807203,0.799487,0.0495612,73,"False",0.896772893203883,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","1.17756",0.119242,0.807463,0.800424,0.0526897,73,"False",0.910366807692308,0.453502932331097,0.73608935592629,NA,NA,NA,0.455617112920246,0.501771378212741
"ELK4","ELK4","MA0076.2","1.16556",0.12176,0.860413,0.852902,0.0420713,73,"False",0.920737523809524,0.0328108378777022,0.101682912187929,NA,NA,NA,0.992256539252077,0.999846643018902
"TFAP2E","TFAP2E","MA1569.1","1.14189",0.126532,0.884765,0.876258,0.0617961,73,"False",0.947796301886793,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","1.12202",0.130619,0.821342,0.815464,0.0514447,73,"False",0.969266224299066,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","1.09707",0.136081,0.8286,0.822091,0.0495154,73,"False",0.996832175438596,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.08832",0.138037,0.762875,0.755761,0.0502948,73,"False",0.996832175438596,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","1.08743",0.138147,0.83584,0.827764,0.0687774,73,"False",0.996832175438596,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.07919",0.139972,0.867199,0.85853,0.0749694,73,"False",0.996832175438596,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","1.07344",0.14134,0.844401,0.837522,0.0499625,73,"False",0.996832175438596,0.0757057302678787,0.38049080624208,NA,NA,NA,0.998829719872075,0.976209124356473
"Plagl1","Plagl1","MA1615.1","1.07053",0.141985,0.833573,0.825969,0.0567898,73,"False",0.996832175438596,0.0605394067574162,0.102569188390993,NA,NA,NA,0.966415935544325,0.944561450135528
"NR2C2","NR2C2","MA0504.1","1.06536",0.143122,0.828485,0.823751,0.0378367,73,"False",0.996832175438596,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"Zfx","Zfx","MA0146.2","1.0268",0.152027,0.863134,0.855406,0.0635996,73,"False",1,0.607575754005722,0.435373181776866,NA,NA,NA,0.724368615130846,0.784144723711794
"BHLHA15","BHLHA15","MA1472.1","1.02139",0.153276,0.879772,0.87435,0.0473829,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","1.00379",0.157519,0.858438,0.853514,0.0405339,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","1.00107",0.158073,0.831307,0.826226,0.0507958,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","0.99546",0.159541,0.897645,0.890666,0.0571491,73,"False",1,0.0617738118976976,0.727082796387809,NA,NA,NA,0.970468671933096,0.999846643018902
"HIF1A","ARNT::HIF1A","MA0259.1","0.99546",0.159541,0.897645,0.890666,0.0571491,73,"False",1,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"Pparg","Pparg::Rxra","MA0065.2","0.986631",0.161698,0.815868,0.811557,0.0355006,73,"False",1,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"Rxra","Pparg::Rxra","MA0065.2","0.986631",0.161698,0.815868,0.811557,0.0355006,73,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"SNAI2","SNAI2","MA0745.2","0.975387",0.164479,0.820869,0.814747,0.0499514,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","0.946213",0.171747,0.819339,0.813569,0.056058,73,"False",1,0.437963485637482,0.17049496240091,NA,NA,NA,0.975583930969828,0.999846643018902
"CTCF","CTCF","MA0139.1","0.941776",0.172923,0.784233,0.779428,0.0431031,73,"False",1,0.00544905837282436,0.204884212524906,NA,NA,NA,0.859706388701827,0.999846643018902
"Rbpjl","Rbpjl","MA1621.1","0.94182",0.172928,0.837185,0.831368,0.0503462,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","0.941629",0.173027,0.728119,0.722064,0.0457062,73,"False",1,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"GCM1","GCM1","MA0646.1","0.9411",0.173081,0.809365,0.804757,0.042771,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","0.928776",0.176239,0.83266,0.826646,0.0585965,73,"False",1,0.306989634940978,0.232602157362559,NA,NA,NA,0.636562823120952,0.719085702140952
"BHLHE40","BHLHE40","MA0464.2","0.928485",0.176382,0.816327,0.809721,0.0554656,73,"False",1,0.0136893093852053,0.596871756251737,0.6446293079692,0.650491972665184,-0.693421761617401,0.810942277838565,0.695990339368582
"MYC","MYC","MA0147.3","0.920025",0.178558,0.813912,0.807524,0.057676,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","0.883814",0.188221,0.821798,0.817285,0.0380297,73,"False",1,0.437227138157757,0.994545450493868,NA,NA,NA,0.876252954563826,0.970848845166344
"NFIC","NFIC","MA1527.1","0.880277",0.18911,0.748539,0.743314,0.0519638,73,"False",1,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"TBX3","TBX3","MA1566.1","0.876798",0.190017,0.885888,0.881918,0.0425718,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","0.873409",0.190983,0.833565,0.827653,0.0584143,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","0.86303",0.19387,0.786461,0.78272,0.0335518,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","0.862473",0.194008,0.82434,0.819369,0.0463042,73,"False",1,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"Rxra","Rxra","MA0512.2","0.861056",0.194302,0.727548,0.722924,0.0523796,73,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"ZNF282","ZNF282","MA1154.1","0.851747",0.197016,0.744104,0.7402,0.0326255,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","0.840298",0.200135,0.804892,0.800256,0.0477522,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","0.836582",0.201198,0.8678,0.86117,0.0654942,73,"False",1,0.0617738118976976,0.727082796387809,NA,NA,NA,0.970468671933096,0.999846643018902
"ZNF317","ZNF317","MA1593.1","0.833201",0.202138,0.801213,0.796164,0.0515369,73,"False",1,0.694128988147638,0.791325333929808,NA,NA,NA,0.844961817472412,0.865932151059471
"HES6","HES6","MA1493.1","0.815832",0.207073,0.80553,0.801229,0.0447988,73,"False",1,0.225781244933835,0.81977473621199,NA,NA,NA,0.966415935544325,0.999514356290994
"ZSCAN4","ZSCAN4","MA1155.1","0.803765",0.210511,0.735221,0.730937,0.0483706,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","0.793588",0.213506,0.862048,0.857551,0.0467936,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","0.788078",0.215098,0.823844,0.818577,0.0574268,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","0.775254",0.218871,0.869368,0.866532,0.0312319,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","0.766347",0.221467,0.732508,0.728912,0.0439707,73,"False",1,0.378697772942789,0.413836671510261,NA,NA,NA,0.952002436073805,0.999482841378354
"RXRB","RXRB","MA0855.1","0.747451",0.227113,0.723756,0.719728,0.0522339,73,"False",1,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"PAX9","PAX9","MA0781.1","0.744067",0.228196,0.725791,0.722568,0.0372004,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","0.73257",0.231673,0.873556,0.869717,0.0466736,73,"False",1,0.320930287830023,0.0478457201573014,0.678278285570496,0.68485678579624,0.782991043027652,0.983285147241744,0.955684033708693
"MAX","MAX","MA0058.3","0.724395",0.234232,0.828703,0.823549,0.0551957,73,"False",1,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"ZNF682","ZNF682","MA1599.1","0.694962",0.243386,0.771057,0.766683,0.0455731,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","0.690243",0.244755,0.875626,0.87192,0.0513801,73,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","0.683474",0.246922,0.86185,0.857561,0.0562162,73,"False",1,NA,NA,NA,NA,NA,NA,NA
