"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NR5A1","NR5A1","MA1540.1","1.33986",0.0897718,0.850649,0.845569,0.042906,157,"False",0.476622849333333,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","1.338",0.0900421,0.829843,0.824403,0.0479041,157,"False",0.476622849333333,0.855042087603678,0.436195493230599,NA,NA,NA,0.902781777980723,0.999061981599116
"GCM1","GCM1","MA0646.1","1.33175",0.0910482,0.809207,0.804757,0.0401236,157,"False",0.478756760264901,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","1.32504",0.0920028,0.758787,0.754141,0.0491137,157,"False",0.480593573684211,0.0247953410559792,0.0173972486667831,0.533907811105821,0.542589701393565,0.0303078258607383,0.646770193828133,0.794840422061476
"PAX9","PAX9","MA0781.1","1.31091",0.0944903,0.726444,0.722568,0.0365936,157,"False",0.490361426143791,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.30633",0.095232,0.834597,0.828809,0.0567656,157,"False",0.491001350649351,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","1.26973",0.101608,0.85806,0.852278,0.0574707,157,"False",0.520495174193548,0.00273998248655418,0.232602157362559,0.810083479750093,0.817460744121189,-0.196899331395978,0.942557800919317,0.838358234253842
"Rxra","Rxra","MA0512.2","1.24966",0.105104,0.727506,0.722924,0.0517084,157,"False",0.532394700636943,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"RXRB","RXRB","MA0855.1","1.24883",0.105272,0.724323,0.719728,0.0512018,157,"False",0.532394700636943,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"SNAI3","SNAI3","MA1559.1","1.24153",0.106707,0.84095,0.835868,0.0521238,157,"False",0.536236443037975,0.411029625325619,0.483558127153759,NA,NA,NA,0.41856939794446,0.521445200377722
"TFEC","TFEC","MA0871.2","1.2337",0.10818,0.801338,0.79543,0.0596202,157,"False",0.540219622641509,0.791596985172787,0.523653285345743,NA,NA,NA,0.946999683939518,0.999846643018902
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.22736",0.109406,0.69413,0.688734,0.052331,157,"False",0.542927275,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","1.20614",0.113437,0.710432,0.70641,0.0398864,157,"False",0.559434645962733,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","1.19403",0.115885,0.771811,0.766683,0.0452234,157,"False",0.567979567901235,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","1.18693",0.117239,0.786231,0.78272,0.0328776,157,"False",0.570479317073171,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","1.18356",0.117832,0.809638,0.804892,0.0486297,157,"False",0.570479317073171,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","1.17103",0.120281,0.802273,0.797632,0.0504986,157,"False",0.575319963855422,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"MYC","MAX::MYC","MA0059.1","1.17103",0.120281,0.802273,0.797632,0.0504986,157,"False",0.575319963855422,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","1.12304",0.13028,0.87297,0.867548,0.0560243,157,"False",0.619415089820359,0.0043004558516909,0.0353033756097254,0.575847637309265,0.584167496466361,0.00855192891574437,0.389519865206837,0.423139368584162
"GLIS3","GLIS3","MA0737.1","1.09243",0.136833,0.746296,0.742723,0.0402977,157,"False",0.645639455621302,0.937679116922942,0.956131734818169,NA,NA,NA,0.781452320945723,0.76696712394121
"REST","REST","MA0138.2","1.08885",0.137422,0.693679,0.690243,0.0461797,157,"False",0.645639455621302,0.137139248127578,0.596001226667103,NA,NA,NA,0.996692040897537,0.999846643018902
"KLF17","KLF17","MA1514.1","1.07782",0.140112,0.786911,0.782544,0.0476252,157,"False",0.654405458823529,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","1.05514",0.145193,0.747588,0.743314,0.0497527,157,"False",0.669745805714286,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"IKZF1","IKZF1","MA1508.1","1.05274",0.145579,0.835578,0.831165,0.0595382,157,"False",0.669745805714286,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"ZNF449","ZNF449","MA1656.1","1.04775",0.146961,0.805164,0.800995,0.0450562,157,"False",0.669745805714286,0.0678416832221285,0.0858612257861119,0.916811552943037,0.922594806623015,-0.0768755506638176,0.871980953748115,0.846633504617465
"Nr2f6","Nr2f6","MA0677.1","1.04447",0.147471,0.748035,0.744364,0.0503736,157,"False",0.669745805714286,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","1.04475",0.147614,0.87858,0.87369,0.05551,157,"False",0.669745805714286,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"KLF13","KLF13","MA0657.1","1.0287",0.151426,0.742868,0.739248,0.0382565,157,"False",0.68313775,0.871917693620866,0.589853394926242,NA,NA,NA,0.994761093733811,0.999846643018902
"MZF1","MZF1","MA0057.1","1.00588",0.156825,0.91308,0.909997,0.0344983,157,"False",0.703497457627119,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"CREB3L1","CREB3L1","MA0839.1","0.994398",0.159593,0.740619,0.73715,0.0397528,157,"False",0.711892370786517,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","0.948854",0.170769,0.807216,0.803793,0.048227,157,"False",0.75748930726257,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","0.942245",0.172429,0.781481,0.777921,0.0516758,157,"False",0.760603477777778,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","0.925436",0.176864,0.879188,0.875314,0.0523864,157,"False",0.77585644198895,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","0.896032",0.18461,0.821716,0.817467,0.0596505,157,"False",0.805386483516484,1.97057753761076e-05,0.000407853786892741,0.891650221303267,0.897763005293052,0.0293272429203667,0.942497358182588,0.999846643018902
"GLI2","GLI2","MA0734.2","0.868109",0.192222,0.767826,0.764694,0.0426664,157,"False",0.833199434782609,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","0.865081",0.193084,0.789052,0.785202,0.050691,157,"False",0.833199434782609,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","0.852834",0.196415,0.829841,0.826197,0.0514752,157,"False",0.842991945945946,0.00180809830749884,0.00498428962826455,0.825253143991148,0.832519007028462,0.198546254823141,0.98809592819262,0.903360866954717
"MLX","MLX","MA0663.1","0.846645",0.19815,0.777021,0.77323,0.0531616,157,"False",0.845866129032258,0.313025126431347,0.504689431600049,NA,NA,NA,0.94000251288627,0.924611697838595
"RXRG","RXRG","MA0856.1","0.815001",0.206898,0.732829,0.729869,0.0519062,157,"False",0.877192617021277,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","0.812838",0.207698,0.811442,0.808379,0.0455854,157,"False",0.877192617021277,0.385879335278961,0.316649504387684,NA,NA,NA,0.745425931532965,0.706984325305021
"GLI3","GLI3","MA1491.1","0.805905",0.209708,0.785536,0.782675,0.0422221,157,"False",0.880995513227513,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","0.787798",0.214968,0.822203,0.81862,0.0542306,157,"False",0.897610764397906,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","0.783713",0.215924,0.800963,0.798607,0.0446679,157,"False",0.897610764397906,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"Creb3l2","Creb3l2","MA0608.1","0.774089",0.218974,0.834484,0.831136,0.0532182,157,"False",0.905548729166667,0.325103074143476,0.576204447064308,NA,NA,NA,0.801419894953446,0.757274745666793
"NR2F1","NR2F1","MA1537.1","0.769541",0.22016,0.756061,0.753464,0.0482891,157,"False",0.905735958549223,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"FOSL1","FOSL1::JUND","MA1143.1","0.685449",0.245899,0.812716,0.80978,0.0632145,157,"False",0.997924316326531,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","0.685449",0.245899,0.812716,0.80978,0.0632145,157,"False",0.997924316326531,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"TFCP2","TFCP2","MA0145.3","0.684591",0.246339,0.805439,0.802875,0.04728,157,"False",0.997924316326531,0.283436429166886,0.123851068777231,NA,NA,NA,0.254380484934839,0.173892426373294
"TBX3","TBX3","MA1566.1","0.655828",0.255551,0.883944,0.881918,0.0375009,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","0.64723",0.258273,0.803559,0.801229,0.0464789,157,"False",1,0.225781244933835,0.81977473621199,NA,NA,NA,0.966415935544325,0.999514356290994
"Pparg","Pparg::Rxra","MA0065.2","0.629007",0.264195,0.813434,0.811557,0.0392462,157,"False",1,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"Rxra","Pparg::Rxra","MA0065.2","0.629007",0.264195,0.813434,0.811557,0.0392462,157,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"SNAI2","SNAI2","MA0745.2","0.621846",0.266606,0.817411,0.814747,0.0527295,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","0.593678",0.275948,0.745139,0.74297,0.0456565,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","0.580235",0.280463,0.835878,0.833809,0.0448428,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","0.558162",0.28793,0.769108,0.765425,0.0862846,157,"False",1,0.00748987059623633,0.0108403274304114,NA,NA,NA,0.970020910553511,0.999846643018902
"ZNF341","ZNF341","MA1655.1","0.52895",0.298069,0.824233,0.822091,0.0483812,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","0.517257",0.301977,0.754566,0.75284,0.048517,157,"False",1,0.198017040773503,0.00835380250616578,0.458384739882092,0.463189074621587,0.88297334598501,0.857082037435176,0.784144723711794
"SPI1","SPI1","MA0080.5","0.50131",0.307672,0.753274,0.751331,0.050695,157,"False",1,0.215848120582673,0.472228358122628,NA,NA,NA,0.96381647125748,0.999846643018902
"TBX18","TBX18","MA1565.1","0.470355",0.318667,0.817146,0.815464,0.0466291,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","0.455673",0.32398,0.849896,0.848171,0.0465721,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","0.434448",0.331594,0.853849,0.852338,0.0470768,157,"False",1,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"THAP1","THAP1","MA0597.1","0.427308",0.334317,0.922699,0.921664,0.0270653,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","0.409496",0.340813,0.777416,0.775543,0.0534081,157,"False",1,0.355393046970835,0.19625407871915,NA,NA,NA,0.867395346092419,0.896316272610972
"ZNF140","ZNF140","MA1589.1","0.397345",0.345289,0.687747,0.686559,0.034884,157,"False",1,0.856457331113654,0.00650862083272801,0.359326751319169,0.360189092975081,1.87401486780224,0.932112139848395,0.912832103960755
"NFIB","NFIB","MA1643.1","0.372834",0.354403,0.713113,0.711735,0.0413131,157,"True",1,0.669253392231154,0.00726319052960847,0.242295967269624,0.242010104993472,1.55644532530346,0.975583930969828,0.999846643018902
"Nr5a2","Nr5a2","MA0505.1","0.330253",0.370352,0.779974,0.778761,0.0451558,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","0.319867",0.374274,0.754094,0.752813,0.050746,157,"False",1,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"Rbpjl","Rbpjl","MA1621.1","0.298897",0.382291,0.832628,0.831368,0.0503168,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","0.291002",0.385263,0.831901,0.830783,0.0508498,157,"False",1,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"HNF4A","HNF4A","MA1494.1","0.274326",0.391629,0.728612,0.727653,0.0498666,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.264716",0.395425,0.757811,0.756761,0.0466421,157,"False",1,0.25753140877053,0.21227476562426,NA,NA,NA,0.884034583520045,0.883868154219029
"TP73","TP73","MA0861.1","0.255325",0.399003,0.743378,0.74256,0.0425432,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","0.251279",0.400586,0.833324,0.832284,0.0529874,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","0.249959",0.401117,0.759753,0.758873,0.04293,157,"False",1,0.000758334908570387,0.00106309766374162,0.67951604241839,0.686107293726233,0.412315679596565,0.952286673686179,0.974427214791126
"HAND2","HAND2","MA1638.1","0.239964",0.404974,0.865071,0.863946,0.06014,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","0.234181",0.407252,0.73888,0.737949,0.0470388,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","0.218771",0.413231,0.782517,0.781728,0.0455809,157,"False",1,0.190185841772231,0.1016231846504,NA,NA,NA,0.479227426889997,0.482335181939216
"TP63","TP63","MA0525.2","0.19792",0.421378,0.697371,0.696725,0.0424717,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","0.195321",0.422441,0.781816,0.780952,0.0496675,157,"False",1,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"Prdm15","Prdm15","MA1616.1","0.179549",0.42861,0.77532,0.774667,0.0447037,157,"False",1,0.210806738214916,0.263361605450072,NA,NA,NA,0.641980787911159,0.726379131233215
"IRF7","IRF7","MA0772.1","0.169578",0.432553,0.761103,0.760339,0.0518255,157,"False",1,0.128793470708968,0.0196570950031754,0.718878963794919,0.727099520421066,0.459640658097675,0.788874661686748,0.876854985663157
"ZBTB6","ZBTB6","MA1581.1","0.166867",0.433598,0.826775,0.826086,0.0518555,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","0.165674",0.434063,0.693903,0.69333,0.0443501,157,"False",1,0.0182183318099317,0.00399748346668225,0.596940891350748,0.606427456629739,0.36371383192677,0.95091606870103,0.93203948516957
"INSM1","INSM1","MA0155.1","0.16418",0.434655,0.857595,0.857047,0.0424029,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","0.158538",0.436898,0.796035,0.795318,0.0538085,157,"False",1,0.843696998343861,0.680965889486533,NA,NA,NA,0.871980953748115,0.889208896650681
"NFYB","NFYB","MA0502.2","0.149587",0.440431,0.803878,0.803189,0.0554006,157,"False",1,0.122948693165484,0.70503383027023,NA,NA,NA,0.893539394117201,0.914676100804737
"CEBPG","CEBPG","MA0838.1","0.139946",0.444234,0.775942,0.775369,0.051477,157,"False",1,0.385217401371517,0.925639990202093,NA,NA,NA,0.936708184643509,0.959160074609227
"STAT1","STAT1","MA0137.3","0.103035",0.458885,0.826163,0.82571,0.0540627,157,"False",1,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"ZBTB12","ZBTB12","MA1649.1","0.0909915",0.463673,0.841139,0.840757,0.0525846,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.0825966",0.467024,0.785651,0.785427,0.0323238,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","0.0591569",0.476368,0.833449,0.833191,0.0523726,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","0.057631",0.476978,0.819596,0.819369,0.0466589,157,"False",1,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"Npas2","Npas2","MA0626.1","0.0570763",0.477196,0.840781,0.840522,0.0556809,157,"False",1,0.12487715503252,0.083077885940933,0.55803639698773,0.563711863367209,0.386037394995644,0.889419698641551,0.940183724754801
"RREB1","RREB1","MA0073.1","0.0566573",0.477363,0.795735,0.795519,0.0467939,157,"False",1,0.0991648409325157,0.00217292687946655,NA,NA,NA,0.997705489529031,0.999846643018902
"TBX6","TBX6","MA1567.1","0.0358172",0.485681,0.853903,0.85378,0.044945,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","0.0285445",0.488588,0.827909,0.827764,0.0662094,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","0.0196204",0.492152,0.727118,0.727025,0.0670027,157,"False",1,0.18403670678588,0.177535064181889,NA,NA,NA,0.920056480349065,0.935831278574759
"FIGLA","FIGLA","MA0820.1","0.0113873",0.495448,0.864037,0.863992,0.0495364,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-0.0273154",0.510917,0.725077,0.725172,0.0420979,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","-0.0468845",0.51873,0.760113,0.760278,0.0397684,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-0.0514598",0.520561,0.791859,0.792099,0.0562479,157,"False",1,0.296490494147476,0.0149648846230885,NA,NA,NA,0.975160125444424,0.999846643018902
"BHLHE22","BHLHE22","MA1635.1","-0.0536168",0.521431,0.858236,0.85853,0.0732404,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-0.0587871",0.523477,0.810248,0.810428,0.0335327,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-0.0602506",0.524068,0.808088,0.808316,0.0450657,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","-0.104109",0.541558,0.874381,0.874797,0.0536029,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-0.116696",0.546543,0.771,0.771515,0.0542801,157,"False",1,0.216821081571884,0.975407248357056,NA,NA,NA,0.819448054589946,0.657859592175532
"Esrrg","Esrrg","MA0643.1","-0.126122",0.5503,0.817238,0.81775,0.0538559,157,"False",1,0.754012892661706,0.491703042630394,NA,NA,NA,0.509163829751156,0.20175740019356
"Nkx2-5","Nkx2-5","MA0503.1","-0.128717",0.551314,0.853083,0.853514,0.0414326,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-0.128974",0.551422,0.826076,0.826646,0.0562001,157,"False",1,0.306989634940978,0.232602157362559,NA,NA,NA,0.636562823120952,0.719085702140952
"FOSB","FOSB::JUNB","MA1136.1","-0.142232",0.556698,0.779555,0.780211,0.0642578,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-0.142232",0.556698,0.779555,0.780211,0.0642578,157,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"TGIF2LY","TGIF2LY","MA1572.1","-0.146652",0.558404,0.755744,0.756281,0.043111,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-0.155352",0.561891,0.764495,0.765238,0.0675139,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-0.155352",0.561891,0.764495,0.765238,0.0675139,157,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"Stat4","Stat4","MA0518.1","-0.156039",0.562111,0.832122,0.832738,0.0459175,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-0.161893",0.564425,0.748591,0.749191,0.0439719,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-0.162585",0.564676,0.797078,0.797519,0.0290355,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","-0.162585",0.564676,0.797078,0.797519,0.0290355,157,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"ZKSCAN1","ZKSCAN1","MA1585.1","-0.168883",0.567229,0.79006,0.790744,0.0565419,157,"False",1,0.293323823865345,0.198666594923933,NA,NA,NA,0.632084283137182,0.706984325305021
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.179624",0.571429,0.846305,0.847036,0.0517503,157,"True",1,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.179624",0.571429,0.846305,0.847036,0.0517503,157,"False",1,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"NEUROD2","NEUROD2","MA0668.1","-0.19379",0.576955,0.849347,0.849938,0.0338645,157,"True",1,0.417894528123109,0.143976992290842,NA,0.26871377936825,NA,0.894517469050848,0.995203259868733
"MYBL2","MYBL2","MA0777.1","-0.209296",0.583076,0.711125,0.71184,0.0444134,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","-0.217239",0.586181,0.822033,0.823193,0.0695012,157,"False",1,0.0933456031070275,0.779768970325667,NA,NA,NA,0.854760778635061,0.942209177180038
"ATOH1","ATOH1","MA1467.1","-0.217515",0.586275,0.829195,0.83003,0.0480803,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-0.222931",0.588382,0.865975,0.866532,0.0307187,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-0.247957",0.59809,0.737325,0.738049,0.0339257,157,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"ATF7","ATF7","MA0834.1","-0.249911",0.598914,0.726546,0.727749,0.0657314,157,"False",1,0.309554195444638,0.172037536576907,NA,NA,NA,0.985655306369827,0.999846643018902
"ZNF274","ZNF274","MA1592.1","-0.252393",0.599876,0.77494,0.775754,0.0441284,157,"False",1,0.264317636023278,0.854528869642524,NA,NA,NA,0.974205272974733,0.991768185705784
"FOSL2","FOSL2::JUN","MA1131.1","-0.261387",0.603353,0.776349,0.777587,0.0643334,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","-0.261387",0.603353,0.776349,0.777587,0.0643334,157,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"Ascl2","Ascl2","MA0816.1","-0.271305",0.607176,0.83625,0.83739,0.0566918,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-0.275552",0.608769,0.775012,0.776198,0.0529424,157,"False",1,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"Nr2f6","Nr2f6","MA0728.1","-0.276511",0.609146,0.711956,0.713006,0.0476448,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","-0.280047",0.610507,0.729918,0.730937,0.0457386,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","-0.310063",0.62195,0.820392,0.821723,0.0490854,157,"False",1,0.652332989600304,0.137820700035812,NA,NA,NA,0.9753899884357,0.999846643018902
"FOSB","FOSB::JUN","MA1127.1","-0.31598",0.624282,0.752089,0.753617,0.0650004,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSB::JUN","MA1127.1","-0.31598",0.624282,0.752089,0.753617,0.0650004,157,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"TBR1","TBR1","MA0802.1","-0.333281",0.630837,0.800724,0.80205,0.0528648,157,"False",1,0.866084336744544,0.0953756527084221,0.51922566783379,NA,1.52082395273332,0.911021319590216,0.975465677054416
"ZNF75D","ZNF75D","MA1601.1","-0.367947",0.643784,0.835913,0.837522,0.0500307,157,"False",1,0.0757057302678787,0.38049080624208,NA,NA,NA,0.998829719872075,0.976209124356473
"ZNF16","ZNF16","MA1654.1","-0.372046",0.645327,0.69933,0.700343,0.0319799,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","-0.375034",0.646525,0.717326,0.719098,0.0639708,157,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"RXRA","RXRA::VDR","MA0074.1","-0.400542",0.655922,0.754734,0.755991,0.0387129,157,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"VDR","RXRA::VDR","MA0074.1","-0.400542",0.655922,0.754734,0.755991,0.0387129,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","-0.402781",0.656751,0.751627,0.753151,0.0469128,157,"False",1,0.0170390515759304,0.0521069485360448,NA,NA,NA,0.952286673686179,0.996040032208352
"RFX7","RFX7","MA1554.1","-0.408936",0.658984,0.883225,0.884452,0.0351763,157,"False",1,0.522643687694668,0.109822012580584,NA,NA,NA,0.947459220160445,0.981796500305329
"GRHL1","GRHL1","MA0647.1","-0.418479",0.662534,0.747052,0.748851,0.0546946,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-0.420584",0.663294,0.761154,0.762723,0.0467765,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-0.421551",0.663624,0.811242,0.812849,0.0459825,157,"False",1,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"TCF3","TAL1::TCF3","MA0091.1","-0.421551",0.663624,0.811242,0.812849,0.0459825,157,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"Hic1","Hic1","MA0739.1","-0.430342",0.666803,0.862966,0.864458,0.0397291,157,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","-0.454676",0.67564,0.735187,0.736735,0.0405608,157,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
