"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"JUNB","FOSB::JUNB","MA1136.1","1.44189",0.0743902,0.789285,0.780211,0.0635252,84,"False",0.400656155405405,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"MYBL2","MYBL2","MA0777.1","1.4399",0.0746815,0.718563,0.71184,0.0461956,84,"False",0.400656155405405,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","1.43112",0.0760057,0.769142,0.760339,0.0513504,84,"False",0.405023663087248,0.128793470708968,0.0196570950031754,0.718878963794919,0.727099520421066,0.459640658097675,0.788874661686748,0.876854985663157
"SP8","SP8","MA0747.1","1.4198",0.0776764,0.878542,0.870403,0.0430963,84,"False",0.411167077333333,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.38369",0.0830052,0.834272,0.826197,0.05161,84,"False",0.436464429139073,0.00180809830749884,0.00498428962826455,0.825253143991148,0.832519007028462,0.198546254823141,0.98809592819262,0.903360866954717
"GCM2","GCM2","MA0767.1","1.35851",0.0869333,0.841529,0.835222,0.0403354,84,"False",0.454112106578947,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","1.3344",0.0906561,0.734023,0.727653,0.0544826,84,"False",0.468406894805195,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","1.33435",0.0908497,0.826909,0.81862,0.0506855,84,"False",0.468406894805195,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","1.31058",0.0948274,0.75582,0.748255,0.0438546,84,"False",0.485761003870968,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","1.28911",0.0984899,0.818272,0.809721,0.0526119,84,"False",0.501288337179487,0.0136893093852053,0.596871756251737,0.6446293079692,0.650491972665184,-0.693421761617401,0.810942277838565,0.695990339368582
"GLI2","GLI2","MA0734.2","1.28478",0.0992146,0.771025,0.764694,0.0422064,84,"False",0.501760461146497,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","1.26653",0.102412,0.831951,0.823549,0.0601792,84,"False",0.514652708860759,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"ZKSCAN5","ZKSCAN5","MA1652.1","1.25956",0.103607,0.828482,0.821351,0.0570235,84,"False",0.5167798625,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","1.257",0.104137,0.749243,0.74297,0.0443558,84,"False",0.5167798625,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.21195",0.112574,0.81638,0.809666,0.0434733,84,"False",0.553065111111111,0.105196064459373,0.385820444585425,NA,0.663682544011054,NA,0.966088136867424,0.944561450135528
"KLF10","KLF10","MA1511.1","1.21074",0.112842,0.868771,0.861439,0.042722,84,"False",0.553065111111111,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","1.2062",0.113615,0.729297,0.722064,0.0543279,84,"False",0.553437484662577,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"NR4A2","NR4A2","MA0160.1","1.1626",0.122197,0.899226,0.893566,0.0474469,84,"False",0.591612304878049,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"SMAD3","SMAD3","MA0795.1","1.15805",0.123122,0.759149,0.752813,0.0533176,84,"False",0.592477987878788,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"Creb5","Creb5","MA0840.1","1.14049",0.126727,0.764146,0.756349,0.0680055,84,"False",0.606152036144578,0.734545746175841,0.0361828588678128,0.408767211424818,NA,1.07787678129878,0.952002436073805,0.999846643018902
"JUN","JUN::JUNB","MA1133.1","1.12951",0.129026,0.777353,0.770415,0.0611588,84,"False",0.608765275862069,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"JUNB","JUN::JUNB","MA1133.1","1.12951",0.129026,0.777353,0.770415,0.0611588,84,"False",0.608765275862069,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"GLI3","GLI3","MA1491.1","1.12583",0.129891,0.788134,0.782675,0.0410447,84,"False",0.608765275862069,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","1.1229",0.130582,0.833403,0.825969,0.0463152,84,"False",0.608765275862069,0.0605394067574162,0.102569188390993,NA,NA,NA,0.966415935544325,0.944561450135528
"TP63","TP63","MA0525.2","1.11336",0.132442,0.701685,0.696725,0.0456873,84,"False",0.608765275862069,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","1.11142",0.132907,0.757213,0.751331,0.0500686,84,"False",0.608765275862069,0.215848120582673,0.472228358122628,NA,NA,NA,0.96381647125748,0.999846643018902
"JUN","JUN::JUNB","MA1132.1","1.10904",0.133407,0.824193,0.817917,0.0547872,84,"False",0.608765275862069,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"JUNB","JUN::JUNB","MA1132.1","1.10904",0.133407,0.824193,0.817917,0.0547872,84,"False",0.608765275862069,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"PAX9","PAX9","MA0781.1","1.10035",0.135331,0.727012,0.722568,0.0362722,84,"False",0.61401608,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","1.08525",0.138645,0.836476,0.830783,0.0471472,84,"False",0.625478011363636,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"ATF3","ATF3","MA0605.2","1.03209",0.150642,0.74479,0.737623,0.0744912,84,"False",0.675761288135593,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","1.02096",0.153331,0.784189,0.777587,0.0628089,84,"False",0.676699733333333,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","1.02096",0.153331,0.784189,0.777587,0.0628089,84,"False",0.676699733333333,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"CREM","CREM","MA0609.2","1.02021",0.153408,0.733631,0.727025,0.072686,84,"False",0.676699733333333,0.18403670678588,0.177535064181889,NA,NA,NA,0.920056480349065,0.935831278574759
"RXRB","RXRB","MA0855.1","1.0127",0.155274,0.724816,0.719728,0.0505972,84,"False",0.681146718232044,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"JDP2","JDP2","MA0656.1","1.00391",0.157388,0.745265,0.738511,0.0672495,84,"False",0.686626769230769,0.105187870385074,0.526583312050794,NA,NA,NA,0.788874661686748,0.6465328291503
"OSR1","OSR1","MA1542.1","0.986823",0.161629,0.838615,0.833809,0.0415549,84,"False",0.697085043010753,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","0.985728",0.16194,0.772467,0.766683,0.0451809,84,"False",0.697085043010753,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","0.982472",0.16279,0.859045,0.850645,0.0566002,84,"False",0.697085043010753,0.974314803896294,0.897103784842959,NA,NA,NA,0.944697200236514,0.985474425027438
"MAZ","MAZ","MA1522.1","0.980404",0.163297,0.886078,0.877914,0.0557903,84,"False",0.697085043010753,0.329289614856888,0.253901615979782,NA,NA,NA,0.974845735941558,0.999846643018902
"REST","REST","MA0138.2","0.952074",0.170229,0.694344,0.690243,0.0415708,84,"False",0.720392021052632,0.137139248127578,0.596001226667103,NA,NA,NA,0.996692040897537,0.999846643018902
"Nr2f6","Nr2f6","MA0677.1","0.947446",0.171371,0.74891,0.744364,0.0488632,84,"False",0.720392021052632,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.945109",0.172078,0.80907,0.804757,0.0379328,84,"False",0.720392021052632,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","0.943898",0.172386,0.786656,0.780952,0.05043,84,"False",0.720392021052632,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"SMAD5","SMAD5","MA1557.1","0.919163",0.178695,0.786253,0.781728,0.0483617,84,"False",0.742847277486911,0.190185841772231,0.1016231846504,NA,NA,NA,0.479227426889997,0.482335181939216
"ESRRA","ESRRA","MA0592.3","0.908704",0.181475,0.781541,0.776198,0.0547559,84,"False",0.747096404145078,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"Rxra","Rxra","MA0512.2","0.908007",0.181599,0.72747,0.722924,0.0514331,84,"False",0.747096404145078,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"SPIC","SPIC","MA0687.1","0.897151",0.184432,0.808214,0.803793,0.0542099,84,"False",0.754840247422681,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","0.880747",0.188874,0.746417,0.74256,0.0460864,84,"False",0.769056184615385,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","0.871146",0.191592,0.697442,0.69333,0.0413772,84,"False",0.773829191919192,0.0182183318099317,0.00399748346668225,0.596940891350748,0.606427456629739,0.36371383192677,0.95091606870103,0.93203948516957
"FOSL2","FOSL2::JUND","MA1145.1","0.865841",0.19297,0.761844,0.756443,0.062466,84,"False",0.773829191919192,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","0.865841",0.19297,0.761844,0.756443,0.062466,84,"False",0.773829191919192,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"PAX1","PAX1","MA0779.1","0.845116",0.19879,0.751645,0.74848,0.0321369,84,"False",0.779258712195122,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","0.842209",0.199488,0.843327,0.838609,0.0588363,84,"False",0.779258712195122,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","0.840931",0.199894,0.754315,0.74857,0.066557,84,"False",0.779258712195122,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","0.840931",0.199894,0.754315,0.74857,0.066557,84,"False",0.779258712195122,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"ESRRB","ESRRB","MA0141.3","0.840493",0.200055,0.776586,0.771515,0.05483,84,"False",0.779258712195122,0.216821081571884,0.975407248357056,NA,NA,NA,0.819448054589946,0.657859592175532
"FOS","FOS::JUN","MA1126.1","0.836222",0.201194,0.753204,0.74861,0.0555025,84,"False",0.779258712195122,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN","FOS::JUN","MA1126.1","0.836222",0.201194,0.753204,0.74861,0.0555025,84,"False",0.779258712195122,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"KLF13","KLF13","MA0657.1","0.833054",0.202191,0.743253,0.739248,0.0398234,84,"False",0.779318708737864,0.871917693620866,0.589853394926242,NA,NA,NA,0.994761093733811,0.999846643018902
"CENPB","CENPB","MA0637.1","0.819487",0.206051,0.786031,0.78272,0.032481,84,"False",0.790359874396135,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","0.804505",0.210309,0.965664,0.962358,0.0363979,84,"False",0.802814163461538,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","0.793932",0.213424,0.76025,0.756281,0.0394092,84,"False",0.810806966507177,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","0.784044",0.216197,0.856061,0.852338,0.0476743,84,"False",0.811913688679245,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"RXRA","RXRA::VDR","MA0074.1","0.782188",0.216783,0.759343,0.755991,0.0400298,84,"False",0.811913688679245,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"VDR","RXRA::VDR","MA0074.1","0.782188",0.216783,0.759343,0.755991,0.0400298,84,"False",0.811913688679245,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","0.774406",0.219096,0.782647,0.778761,0.0452561,84,"False",0.816724056338028,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","0.765717",0.221745,0.885341,0.879556,0.0575285,84,"False",0.820604539534884,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.763964",0.222204,0.77964,0.775369,0.0496215,84,"False",0.820604539534884,0.385217401371517,0.925639990202093,NA,NA,NA,0.936708184643509,0.959160074609227
"IRF4","IRF4","MA1419.1","0.758093",0.223898,0.704517,0.700638,0.0508416,84,"False",0.823032462962963,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","0.752523",0.225619,0.79997,0.795318,0.0560645,84,"False",0.825536801843318,0.843696998343861,0.680965889486533,NA,NA,NA,0.871980953748115,0.889208896650681
"NRL","NRL","MA0842.2","0.746478",0.227426,0.783166,0.779201,0.049607,84,"False",0.828331394495413,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","0.736351",0.230479,0.716827,0.713006,0.0500988,84,"False",0.835617926940639,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","0.731552",0.232022,0.725195,0.718947,0.0695876,84,"False",0.837388490909091,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","0.719039",0.235814,0.81208,0.808379,0.0467041,84,"False",0.84480527027027,0.385879335278961,0.316649504387684,NA,NA,NA,0.745425931532965,0.706984325305021
"RXRG","RXRG","MA0856.1","0.717538",0.236205,0.733427,0.729869,0.0513041,84,"False",0.84480527027027,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","0.711844",0.23805,0.828356,0.824403,0.0490417,84,"False",0.847586098654708,0.855042087603678,0.436195493230599,NA,NA,NA,0.902781777980723,0.999061981599116
"STAT1","STAT1","MA0137.3","0.685516",0.246318,0.829829,0.82571,0.0487224,84,"False",0.873109339285714,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"ZNF140","ZNF140","MA1589.1","0.678524",0.248507,0.689329,0.686559,0.0350739,84,"False",0.876953591111111,0.856457331113654,0.00650862083272801,0.359326751319169,0.360189092975081,1.87401486780224,0.932112139848395,0.912832103960755
"IRF9","IRF9","MA0653.1","0.668593",0.251644,0.693133,0.68948,0.0494393,84,"False",0.884094407079646,0.64379933574125,0.357638705542726,NA,NA,NA,0.997705489529031,0.999846643018902
"TGIF2LX","TGIF2LX","MA1571.1","0.658081",0.255052,0.75252,0.749191,0.0415365,84,"False",0.891323181034483,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","0.64825",0.258228,0.73475,0.72919,0.0692428,84,"False",0.891323181034483,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","0.64765",0.258273,0.794328,0.790744,0.0603379,84,"False",0.891323181034483,0.293323823865345,0.198666594923933,NA,NA,NA,0.632084283137182,0.706984325305021
"NR2F1","NR2F1","MA1537.1","0.647331",0.258429,0.756446,0.753464,0.0460893,84,"False",0.891323181034483,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"TFCP2","TFCP2","MA0145.3","0.642678",0.259956,0.806163,0.802875,0.049406,84,"False",0.891323181034483,0.283436429166886,0.123851068777231,NA,NA,NA,0.254380484934839,0.173892426373294
"NR2F1","NR2F1","MA0017.2","0.641253",0.260437,0.813342,0.809668,0.0533908,84,"False",0.891323181034483,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"RARG","RARG","MA1553.1","0.637532",0.261669,0.744227,0.741353,0.0401158,84,"False",0.891696077253219,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","0.62553",0.265583,0.785118,0.781862,0.0474491,84,"False",0.899327282700422,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.623343",0.266322,0.746763,0.743314,0.0480476,84,"False",0.899327282700422,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"Npas2","Npas2","MA0626.1","0.618231",0.267988,0.844351,0.840522,0.0560866,84,"False",0.899327282700422,0.12487715503252,0.083077885940933,0.55803639698773,0.563711863367209,0.386037394995644,0.889419698641551,0.940183724754801
"Mafb","Mafb","MA0117.2","0.616874",0.268439,0.816168,0.812943,0.0469458,84,"False",0.899327282700422,0.147099834286597,0.12827085439184,NA,0.972815306574,NA,0.952002436073805,0.968820402332926
"FOXN3","FOXN3","MA1489.1","0.600159",0.273966,0.770833,0.765425,0.0842073,84,"False",0.913987411764706,0.00748987059623633,0.0108403274304114,NA,NA,NA,0.970020910553511,0.999846643018902
"MSANTD3","MSANTD3","MA1523.1","0.587364",0.278268,0.851208,0.848171,0.0462759,84,"False",0.92445519665272,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","0.576862",0.281703,0.800974,0.798607,0.0450597,84,"False",0.931967425,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"PPARD","PPARD","MA1550.1","0.571683",0.28347,0.755444,0.75284,0.0489208,84,"False",0.933921908713693,0.198017040773503,0.00835380250616578,0.458384739882092,0.463189074621587,0.88297334598501,0.857082037435176,0.784144723711794
"TCF12","TCF12","MA1648.1","0.529324",0.298119,0.87479,0.871576,0.0506782,84,"False",0.978125975206612,0.493644922160601,0.939866226015439,NA,NA,NA,0.998829719872075,0.999846643018902
"RARB","RARB","MA1552.1","0.514237",0.303362,0.756851,0.754601,0.0379812,84,"False",0.99123221399177,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","0.499621",0.308525,0.868509,0.865753,0.0432893,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","0.49565",0.309894,0.749616,0.746391,0.0565392,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","0.471879",0.318321,0.712921,0.710809,0.0406096,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","0.451676",0.325562,0.784871,0.78214,0.0563049,84,"False",1,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"STAT2","STAT1::STAT2","MA0517.1","0.451676",0.325562,0.784871,0.78214,0.0563049,84,"False",1,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"Zic2","Zic2","MA1629.1","0.445454",0.327815,0.807332,0.804892,0.0500822,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","0.4443",0.328251,0.77832,0.775543,0.0542318,84,"False",1,0.355393046970835,0.19625407871915,NA,NA,NA,0.867395346092419,0.896316272610972
"KLF9","KLF9","MA1107.2","0.434537",0.331815,0.797507,0.794726,0.0509565,84,"False",1,0.396725992553781,0.0318391848210943,0.327865810854335,0.326616257120209,0.98110794610923,0.996692040897537,0.999846643018902
"LEF1","LEF1","MA0768.1","0.415305",0.338797,0.747158,0.744781,0.0511036,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","0.413097",0.339599,0.864324,0.861923,0.0530432,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","0.409941",0.340719,0.820024,0.81775,0.0561414,84,"False",1,0.754012892661706,0.491703042630394,NA,NA,NA,0.509163829751156,0.20175740019356
"Stat2","Stat2","MA1623.1","0.392308",0.347265,0.792384,0.789435,0.0661725,84,"False",1,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"Stat5a","Stat5a::Stat5b","MA0519.1","0.387176",0.349175,0.849189,0.847036,0.0470878,84,"False",1,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"Stat5b","Stat5a::Stat5b","MA0519.1","0.387176",0.349175,0.849189,0.847036,0.0470878,84,"False",1,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"NFATC1","NFATC1","MA0624.1","0.38562",0.349724,0.881994,0.879874,0.0510622,84,"False",1,0.705171103458611,0.802509763136389,NA,NA,NA,0.952002436073805,0.960024822178348
"SNAI3","SNAI3","MA1559.1","0.382805",0.350755,0.838008,0.835868,0.0539385,84,"False",1,0.411029625325619,0.483558127153759,NA,NA,NA,0.41856939794446,0.521445200377722
"BARHL2","BARHL2","MA0635.1","0.382934",0.350771,0.865428,0.863159,0.0455848,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","0.371935",0.354861,0.713613,0.711735,0.0388219,84,"False",1,0.669253392231154,0.00726319052960847,0.242295967269624,0.242010104993472,1.55644532530346,0.975583930969828,0.999846643018902
"RUNX3","RUNX3","MA0684.2","0.301667",0.381313,0.82567,0.823821,0.0583174,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","0.295865",0.383559,0.702338,0.700934,0.0399931,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","0.283401",0.388337,0.76505,0.763751,0.0374733,84,"False",1,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"RBPJ","RBPJ","MA1116.1","0.282223",0.388753,0.890127,0.888201,0.065588,84,"False",1,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"OVOL2","OVOL2","MA1545.1","0.274884",0.391606,0.788279,0.786856,0.0427032,84,"False",1,5.84378955139002e-06,0.00103812830727144,0.807651095640119,0.81557938187794,0.0383772468789021,0.936809113551097,0.999846643018902
"ZNF740","ZNF740","MA0753.2","0.270102",0.393445,0.805615,0.803708,0.058518,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","0.264662",0.395541,0.772151,0.770451,0.0532925,84,"False",1,0.295211174824566,0.000970857979742941,0.237390696794558,0.236730636815945,1.04581803562033,0.850678756667798,0.881494239317099
"NFATC3","NFATC3","MA0625.1","0.263009",0.396161,0.863401,0.861871,0.0526148,84,"False",1,0.144983408192362,0.534461284412461,NA,NA,NA,0.970468671933096,0.962645531307064
"TCF3","TCF3","MA0522.3","0.238262",0.405752,0.873155,0.871721,0.050488,84,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"ZBTB6","ZBTB6","MA1581.1","0.235903",0.406646,0.827416,0.826086,0.0528805,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.219349",0.413081,0.826645,0.825451,0.0528722,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","0.216912",0.414041,0.804553,0.803189,0.0583326,84,"False",1,0.122948693165484,0.70503383027023,NA,NA,NA,0.893539394117201,0.914676100804737
"THRB","THRB","MA1576.1","0.193682",0.423137,0.738821,0.738049,0.0342623,84,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"FOXK1","FOXK1","MA0852.2","0.193082",0.423375,0.793327,0.792099,0.0537963,84,"False",1,0.296490494147476,0.0149648846230885,NA,NA,NA,0.975160125444424,0.999846643018902
"TFEB","TFEB","MA0692.1","0.185091",0.426499,0.822809,0.821723,0.0531313,84,"False",1,0.652332989600304,0.137820700035812,NA,NA,NA,0.9753899884357,0.999846643018902
"FERD3L","FERD3L","MA1485.1","0.177511",0.42947,0.771036,0.770135,0.0479439,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.162342",0.435457,0.870505,0.869542,0.0502012,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.162342",0.435457,0.870505,0.869542,0.0502012,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","0.15408",0.438703,0.72848,0.727715,0.0462993,84,"False",1,0.8392122129192,0.525003196365871,NA,NA,NA,0.968478953860692,0.999846643018902
"ZNF449","ZNF449","MA1656.1","0.152947",0.439175,0.801826,0.800995,0.040333,84,"False",1,0.0678416832221285,0.0858612257861119,0.916811552943037,0.922594806623015,-0.0768755506638176,0.871980953748115,0.846633504617465
"FOSL1","FOSL1::JUN","MA1128.1","0.137851",0.445123,0.800075,0.799226,0.0538524,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","0.137851",0.445123,0.800075,0.799226,0.0538524,84,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"HES6","HES6","MA1493.1","0.125391",0.450044,0.801845,0.801229,0.0480932,84,"False",1,0.225781244933835,0.81977473621199,NA,NA,NA,0.966415935544325,0.999514356290994
"NR1I2","NR1I2","MA1533.1","0.114152",0.454499,0.785851,0.785427,0.0369381,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","0.10362",0.458691,0.8565,0.855839,0.0574809,84,"False",1,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"ZEB1","ZEB1","MA0103.3","0.102135",0.459288,0.874343,0.87369,0.0526372,84,"False",1,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"NFYC","NFYC","MA1644.1","0.0962818",0.461598,0.818389,0.817713,0.0699988,84,"False",1,0.546561627501581,0.337771207905481,NA,NA,NA,0.991549575772422,0.999846643018902
"IRF5","IRF5","MA1420.1","0.0855988",0.465854,0.74694,0.74655,0.0420821,84,"False",1,6.53220702200513e-05,0.197286088733785,0.592475177762101,0.601918736215549,-0.634047117492684,0.791660384451081,0.826512120887833
"TBX3","TBX3","MA1566.1","0.0799699",0.468105,0.882255,0.881918,0.0326316,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","0.0755764",0.469841,0.767841,0.767411,0.0544689,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","0.0707639",0.47176,0.910631,0.9102,0.0564333,84,"False",1,0.410032529880614,0.174965011554376,NA,NA,NA,0.969176166568258,0.999846643018902
"THAP1","THAP1","MA0597.1","0.0635131",0.474662,0.921874,0.921664,0.0233694,84,"False",1,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","0.0612651",0.47555,0.781775,0.78137,0.0567988,84,"False",1,0.147099834286597,0.0218113567317663,0.567897000401664,0.575708497625846,0.704834204994321,0.999751645557938,0.999846643018902
