"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ETV5","ETV5","MA0765.2","0.755764",0.224748,0.858115,0.853063,0.046481,68,"False",1,0.000452455741730472,0.0046921440081734,0.976822319170784,0.977511602026253,0.0766767432916249,0.884998209268041,0.999846643018902
"FEV","FEV","MA0156.2","0.743709",0.228394,0.84538,0.840666,0.0417593,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","0.729627",0.232615,0.857222,0.853514,0.0410152,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","0.721593",0.235103,0.840127,0.83503,0.0532113,68,"False",1,0.330455600393742,0.67315523998463,NA,NA,NA,0.963042506880727,0.999061981599116
"Pparg","Pparg::Rxra","MA0065.2","0.706765",0.239687,0.814756,0.811557,0.0342806,68,"False",1,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"Rxra","Pparg::Rxra","MA0065.2","0.706765",0.239687,0.814756,0.811557,0.0342806,68,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"IRF6","IRF6","MA1509.1","0.692904",0.243959,0.79636,0.792275,0.0519912,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","0.682453",0.247347,0.850538,0.846278,0.041575,68,"False",1,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"NFIC","NFIC","MA1527.1","0.669214",0.251484,0.747429,0.743314,0.0508575,68,"False",1,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"TBX21","TBX21","MA0690.1","0.65774",0.2551,0.803474,0.799524,0.0568133,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","0.655479",0.255831,0.72657,0.722924,0.0522839,68,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"BHLHA15","BHLHA15","MA1472.1","0.648851",0.258022,0.877918,0.87435,0.0459315,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","0.637711",0.261586,0.875467,0.87192,0.0522694,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","0.633661",0.26291,0.839028,0.834836,0.0618395,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","0.632333",0.263414,0.822955,0.818577,0.0543378,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","0.627479",0.264981,0.86891,0.866532,0.0316187,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","0.619707",0.267521,0.830803,0.826646,0.0580106,68,"False",1,0.306989634940978,0.232602157362559,NA,NA,NA,0.636562823120952,0.719085702140952
"ZNF682","ZNF682","MA1599.1","0.597755",0.274876,0.770581,0.766683,0.0446062,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","0.560125",0.287404,0.692926,0.690243,0.0514349,68,"False",1,0.137139248127578,0.596001226667103,NA,NA,NA,0.996692040897537,0.999846643018902
"GCM2","GCM2","MA0767.1","0.546608",0.292172,0.838042,0.835222,0.0401504,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","0.542047",0.293663,0.805322,0.80205,0.0580357,68,"False",1,0.866084336744544,0.0953756527084221,0.51922566783379,NA,1.52082395273332,0.911021319590216,0.975465677054416
"ZNF460","ZNF460","MA1596.1","0.532182",0.297223,0.782564,0.777914,0.0483367,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","0.529177",0.298185,0.807885,0.803892,0.0601175,68,"False",1,0.995614033738379,0.115430998915383,NA,NA,NA,0.948438598870675,0.996469172423448
"RXRB","RXRB","MA0855.1","0.518505",0.301842,0.722623,0.719728,0.0521734,68,"False",1,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"ZBTB7B","ZBTB7B","MA0694.1","0.49787",0.309157,0.799109,0.796231,0.0430025,68,"False",1,0.0292150980199121,0.0481665826720912,0.711687625958383,0.719541572640086,-0.00385773015190105,0.912044768359968,0.999846643018902
"KLF13","KLF13","MA0657.1","0.496422",0.309694,0.741899,0.739248,0.0354682,68,"False",1,0.871917693620866,0.589853394926242,NA,NA,NA,0.994761093733811,0.999846643018902
"Prdm15","Prdm15","MA1616.1","0.490928",0.311565,0.777376,0.774667,0.0476455,68,"False",1,0.210806738214916,0.263361605450072,NA,NA,NA,0.641980787911159,0.726379131233215
"FOXN3","FOXN3","MA1489.1","0.478842",0.315839,0.770221,0.765425,0.0906298,68,"False",1,0.00748987059623633,0.0108403274304114,NA,NA,NA,0.970020910553511,0.999846643018902
"SPIC","SPIC","MA0687.1","0.47749",0.316376,0.806406,0.803793,0.0414092,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","0.457248",0.323607,0.923346,0.921664,0.0291906,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","0.453512",0.324955,0.866873,0.864397,0.0429382,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","0.45194",0.325453,0.856144,0.85378,0.0506232,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","0.42539",0.335087,0.843465,0.840757,0.0608703,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.417013",0.338216,0.759272,0.756761,0.0458116,68,"False",1,0.25753140877053,0.21227476562426,NA,NA,NA,0.884034583520045,0.883868154219029
"FIGLA","FIGLA","MA0820.1","0.412401",0.339893,0.86646,0.863992,0.0479581,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","0.408412",0.341326,0.83602,0.833809,0.0482959,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","0.401806",0.343734,0.800439,0.798607,0.0435155,68,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"Ar","Ar","MA0007.3","0.392937",0.347067,0.727248,0.725172,0.0407186,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","0.352597",0.362088,0.827796,0.825276,0.0556856,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","0.349791",0.363085,0.746229,0.744364,0.0513609,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","0.32864",0.371109,0.739933,0.737949,0.047986,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","0.321889",0.373648,0.82198,0.820002,0.0528777,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","0.317009",0.375466,0.755087,0.753464,0.0498264,68,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"ELF2","ELF2","MA1483.1","0.296175",0.383471,0.791929,0.790052,0.045031,68,"False",1,0.00372224057152594,0.000191453601748905,0.845094091816569,0.852577843897278,0.18085131900872,0.940466051400669,0.999846643018902
"TWIST1","TWIST1","MA1123.2","0.284537",0.387901,0.81839,0.816578,0.0522531,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","0.266078",0.394935,0.749522,0.748165,0.0542929,68,"False",1,0.0534806056288189,0.528697317424886,NA,NA,NA,0.794062820446014,0.728610047086077
"ZNF282","ZNF282","MA1154.1","0.262825",0.396284,0.741448,0.7402,0.0311924,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","0.237906",0.405872,0.820678,0.819378,0.0504764,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","0.234695",0.407136,0.692728,0.69133,0.0503586,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","0.222831",0.411762,0.810596,0.809276,0.0464195,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","0.214811",0.41489,0.819,0.817587,0.0510169,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","0.211471",0.41619,0.827568,0.826197,0.0515024,68,"False",1,0.00180809830749884,0.00498428962826455,0.825253143991148,0.832519007028462,0.198546254823141,0.98809592819262,0.903360866954717
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","0.209729",0.416874,0.807482,0.806328,0.0423839,68,"False",1,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","0.209729",0.416874,0.807482,0.806328,0.0423839,68,"False",1,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","0.209729",0.416874,0.807482,0.806328,0.0423839,68,"False",1,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"CEBPD","CEBPD","MA0836.2","0.208062",0.417528,0.778273,0.776794,0.0537367,68,"False",1,0.145514099304195,0.0139649880180753,0.608801505292809,0.618297715787026,0.755987613574502,0.998286553849593,0.999846643018902
"RXRG","RXRG","MA0856.1","0.204278",0.418971,0.730995,0.729869,0.052563,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","0.195339",0.422504,0.854819,0.853532,0.05027,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","0.187526",0.425567,0.813934,0.812849,0.0440495,68,"False",1,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"TCF3","TAL1::TCF3","MA0091.1","0.187526",0.425567,0.813934,0.812849,0.0440495,68,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"GLI3","GLI3","MA1491.1","0.186223",0.42607,0.783678,0.782675,0.0438781,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","0.176041",0.430067,0.794182,0.792936,0.0587218,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","0.171024",0.432021,0.863435,0.862423,0.0563803,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","0.165652",0.434159,0.803816,0.802875,0.0454805,68,"False",1,0.283436429166886,0.123851068777231,NA,NA,NA,0.254380484934839,0.173892426373294
"NFYB","NFYB","MA0502.2","0.163478",0.435023,0.804331,0.803189,0.0522646,68,"False",1,0.122948693165484,0.70503383027023,NA,NA,NA,0.893539394117201,0.914676100804737
"GLI2","GLI2","MA0734.2","0.13784",0.445137,0.765449,0.764694,0.0438803,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","0.135646",0.445999,0.759782,0.759183,0.0375242,68,"False",1,0.0202613201617988,0.911034804969969,NA,NA,NA,0.943145084219716,0.881494239317099
"RXRA","PPARA::RXRA","MA1148.1","0.135646",0.445999,0.759782,0.759183,0.0375242,68,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"FOXO3","FOXO3","MA0157.2","0.130405",0.448064,0.82425,0.823193,0.0750417,68,"False",1,0.0933456031070275,0.779768970325667,NA,NA,NA,0.854760778635061,0.942209177180038
"NR5A1","NR5A1","MA1540.1","0.115687",0.453921,0.846235,0.845569,0.0398487,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","0.108595",0.456713,0.786333,0.785714,0.0526623,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","0.106401",0.457602,0.788912,0.788166,0.0515558,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","0.102632",0.459088,0.858228,0.857561,0.0552761,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","0.0971618",0.461264,0.826694,0.826086,0.0511873,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","0.0970462",0.461309,0.848729,0.848171,0.0479373,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","0.0710593",0.471659,0.829731,0.82927,0.0429753,68,"False",1,0.0505140732299938,0.212939840808429,NA,NA,NA,0.962440509118781,0.999061981599116
"TBX1","TBX1","MA0805.1","0.0702315",0.471971,0.83348,0.833,0.0648064,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","0.0470854",0.48121,0.701853,0.701599,0.0378765,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","0.0376258",0.484981,0.775804,0.775543,0.0531531,68,"False",1,0.355393046970835,0.19625407871915,NA,NA,NA,0.867395346092419,0.896316272610972
"ETV6","ETV6","MA0645.1","0.0278694",0.488876,0.851539,0.851358,0.0437303,68,"False",1,0.0115539181942788,0.0071021601972829,0.674036747920581,0.680238853172645,0.466326685731707,0.918480452249037,0.877394398484197
"RFX1","RFX1","MA0509.2","0.0226304",0.490964,0.77374,0.773599,0.0514668,68,"False",1,0.463116685929593,0.696734195651351,NA,NA,NA,0.507209029465602,0.423139368584162
"GRHL2","GRHL2","MA1105.2","0.00701632",0.497198,0.782588,0.782541,0.0595074,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-0.00347965",0.50139,0.792074,0.792099,0.059695,68,"False",1,0.296490494147476,0.0149648846230885,NA,NA,NA,0.975160125444424,0.999846643018902
"TFAP2A","TFAP2A","MA0003.4","-0.00701333",0.5028,0.818572,0.81862,0.0553472,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-0.00762478",0.503044,0.849903,0.849938,0.0332364,68,"False",1,0.417894528123109,0.143976992290842,NA,0.26871377936825,NA,0.894517469050848,0.995203259868733
"PPARD","PPARD","MA1550.1","-0.00875891",0.503498,0.752796,0.75284,0.0476139,68,"False",1,0.198017040773503,0.00835380250616578,0.458384739882092,0.463189074621587,0.88297334598501,0.857082037435176,0.784144723711794
"FOXP2","FOXP2","MA0593.1","-0.0194694",0.507773,0.825084,0.825244,0.0619171,68,"False",1,0.515128801329081,0.656569364741428,NA,NA,NA,0.892372707102542,0.854008580490041
"MSC","MSC","MA0665.1","-0.0264406",0.510556,0.808164,0.808316,0.045389,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","-0.0703932",0.528084,0.797209,0.797632,0.0481137,68,"False",1,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"MYC","MAX::MYC","MA0059.1","-0.0703932",0.528084,0.797209,0.797632,0.0481137,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","-0.0986762",0.539324,0.78502,0.785427,0.0263593,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","-0.100661",0.540124,0.839829,0.840522,0.0550569,68,"False",1,0.12487715503252,0.083077885940933,0.55803639698773,0.563711863367209,0.386037394995644,0.889419698641551,0.940183724754801
"Hand1","Hand1::Tcf3","MA0092.1","-0.115071",0.545863,0.880151,0.880692,0.0456801,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-0.115071",0.545863,0.880151,0.880692,0.0456801,68,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"NFIA","NFIA","MA0670.1","-0.117468",0.54681,0.842717,0.843625,0.0723137,68,"False",1,0.919220799162268,0.585267880741195,NA,NA,NA,0.752380310633851,0.814756805679733
"ATF6","ATF6","MA1466.1","-0.11772",0.546899,0.735077,0.735722,0.045941,68,"False",1,0.00555443133886678,0.00103562227368097,0.687899080959267,0.695209880413368,0.4479387960416,0.993186474398224,0.991768185705784
"Foxo1","Foxo1","MA0480.1","-0.122865",0.548938,0.83031,0.831147,0.0562416,68,"False",1,0.256826280308169,0.828921195923241,NA,NA,NA,0.823814398626902,0.78110360091514
"CDX4","CDX4","MA1473.1","-0.129886",0.55171,0.791808,0.792821,0.0578893,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","-0.13025",0.551872,0.802265,0.803084,0.0570518,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","-0.132215",0.552633,0.851364,0.852278,0.0522456,68,"False",1,0.00273998248655418,0.232602157362559,0.810083479750093,0.817460744121189,-0.196899331395978,0.942557800919317,0.838358234253842
"MGA","MGA","MA0801.1","-0.140872",0.556081,0.855858,0.856725,0.0584784,68,"False",1,0.267803240257166,0.705067300461263,NA,NA,NA,0.952286673686179,0.999846643018902
"IKZF1","IKZF1","MA1508.1","-0.147121",0.558546,0.830229,0.831165,0.057774,68,"False",1,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"ELF4","ELF4","MA0641.1","-0.150253",0.559756,0.77902,0.779983,0.0448243,68,"False",1,0.323948235577525,0.455130813592891,NA,NA,NA,0.902781777980723,0.999846643018902
"RUNX1","RUNX1","MA0002.2","-0.168135",0.566833,0.851451,0.852338,0.0475681,68,"False",1,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"SOX18","SOX18","MA1563.1","-0.168493",0.566948,0.918794,0.919466,0.0283981,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-0.16969",0.567432,0.831721,0.832738,0.0487982,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","-0.18536",0.573584,0.823941,0.825329,0.0571049,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-0.193819",0.576896,0.809525,0.810428,0.0341502,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-0.204171",0.580964,0.747519,0.748851,0.0541941,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-0.208451",0.582642,0.666396,0.667536,0.0470291,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-0.216554",0.585783,0.796628,0.797519,0.0301359,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","-0.216554",0.585783,0.796628,0.797519,0.0301359,68,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"Ddit3","Ddit3::Cebpa","MA0019.1","-0.22266",0.588178,0.824957,0.826143,0.0436754,68,"False",1,0.0519624769728663,0.598110544364291,0.70671420077326,0.714210831745029,-1.0498978526712,0.747570957326015,0.922146713309166
"Cebpa","Ddit3::Cebpa","MA0019.1","-0.22266",0.588178,0.824957,0.826143,0.0436754,68,"False",1,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"NFIB","NFIB","MA1643.1","-0.227687",0.590117,0.710457,0.711735,0.0405583,68,"True",1,0.669253392231154,0.00726319052960847,0.242295967269624,0.242010104993472,1.55644532530346,0.975583930969828,0.999846643018902
"STAT1","STAT1","MA0137.3","-0.231102",0.591477,0.824167,0.82571,0.0593944,68,"False",1,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"NR2F1","NR2F1","MA1538.1","-0.239662",0.59479,0.735496,0.736735,0.0428683,68,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"CDX1","CDX1","MA0878.2","-0.256008",0.601103,0.781514,0.783456,0.0573829,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-0.266465",0.605155,0.720642,0.722049,0.0440942,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","-0.274047",0.608065,0.741227,0.74256,0.038689,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-0.27449",0.608243,0.771339,0.773022,0.0508615,68,"False",1,0.0540345921287043,0.011902795472536,0.723860934082537,0.732727480080443,0.534358961635656,0.985655306369827,0.999061981599116
"PRDM1","PRDM1","MA0508.3","-0.277158",0.609277,0.84612,0.848109,0.0620376,68,"False",1,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"NR4A1","NR4A1","MA1112.2","-0.279457",0.610143,0.817373,0.819326,0.0553891,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-0.281184",0.610802,0.736804,0.738049,0.0342889,68,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"ERF","ERF","MA0760.1","-0.303273",0.619234,0.829433,0.83128,0.0423074,68,"False",1,0.621160469584031,0.127645804327305,NA,NA,NA,0.943145084219716,0.953918211102615
"FOXI1","FOXI1","MA0042.2","-0.307004",0.620701,0.846581,0.849178,0.0746011,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-0.339326",0.632922,0.654284,0.656775,0.0572031,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-0.347831",0.636134,0.760754,0.762723,0.0464348,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-0.357113",0.63962,0.849818,0.852875,0.0711225,68,"False",1,0.957531435352042,0.690673797831886,NA,NA,NA,0.880328238306788,0.991768185705784
"E2F3","E2F3","MA0469.3","-0.362552",0.641684,0.691428,0.69333,0.0484028,68,"False",1,0.0182183318099317,0.00399748346668225,0.596940891350748,0.606427456629739,0.36371383192677,0.95091606870103,0.93203948516957
"MLXIPL","MLXIPL","MA0664.1","-0.363889",0.642128,0.792819,0.795318,0.050409,68,"False",1,0.843696998343861,0.680965889486533,NA,NA,NA,0.871980953748115,0.889208896650681
"FOXO6","FOXO6","MA0849.1","-0.374945",0.646291,0.850362,0.853485,0.072562,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","-0.378985",0.647762,0.68484,0.686559,0.034805,68,"False",1,0.856457331113654,0.00650862083272801,0.359326751319169,0.360189092975081,1.87401486780224,0.932112139848395,0.912832103960755
"Arntl","Arntl","MA0603.1","-0.3966",0.654289,0.814613,0.817467,0.056295,68,"False",1,1.97057753761076e-05,0.000407853786892741,0.891650221303267,0.897763005293052,0.0293272429203667,0.942497358182588,0.999846643018902
"ZNF135","ZNF135","MA1587.1","-0.407317",0.658198,0.78245,0.785202,0.0440411,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-0.416362",0.661571,0.810626,0.81315,0.0508808,68,"False",1,0.101660940453033,0.100663257959021,NA,NA,NA,0.877995714790835,0.81448711851727
"ZFP42","ZFP42","MA1651.1","-0.425904",0.665036,0.730299,0.732999,0.0491811,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-0.438828",0.669716,0.790811,0.793457,0.0430007,68,"False",1,0.0150237353133316,0.00588185135528371,0.472846789350479,0.478304830273606,0.446596668249733,0.953612966661929,0.999846643018902
"GFI1","GFI1","MA0038.2","-0.449787",0.673696,0.793636,0.796408,0.047165,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-0.457818",0.676596,0.734746,0.737451,0.0466175,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-0.468732",0.680501,0.718532,0.7212,0.0435895,68,"False",1,0.0411338089560925,0.008543717358496,0.511929429743309,0.521611183862563,0.36721962293399,0.949343037320599,0.999846643018902
"Stat5a","Stat5a","MA1624.1","-0.470524",0.681177,0.800795,0.804115,0.0609636,68,"True",1,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"CREB3L4","CREB3L4","MA1474.1","-0.472683",0.681944,0.79246,0.795119,0.0479482,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","-0.479582",0.684368,0.76997,0.77323,0.0512246,68,"False",1,0.313025126431347,0.504689431600049,NA,NA,NA,0.94000251288627,0.924611697838595
"RFX7","RFX7","MA1554.1","-0.500378",0.691749,0.882173,0.884452,0.0367568,68,"False",1,0.522643687694668,0.109822012580584,NA,NA,NA,0.947459220160445,0.981796500305329
"CREB3L1","CREB3L1","MA0839.1","-0.503412",0.692807,0.734484,0.73715,0.0412772,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-0.51056",0.695306,0.801234,0.805412,0.0614353,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.511455",0.695681,0.843875,0.847036,0.0561864,68,"True",1,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.511455",0.695681,0.843875,0.847036,0.0561864,68,"False",1,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"NFATC2","NFATC2","MA0152.1","-0.517863",0.697892,0.899804,0.903213,0.0549382,68,"False",1,0.0231732378916371,0.00252716656148963,0.567897000401664,0.575708497625846,0.584418963587536,0.998695714004685,0.999846643018902
"FOXG1","FOXG1","MA0613.1","-0.518067",0.697963,0.820843,0.825753,0.0791652,68,"False",1,0.0530116416670558,0.170290585366686,NA,NA,NA,0.767344305773252,0.83330069702271
"Atoh1","Atoh1","MA0461.2","-0.524744",0.700235,0.820401,0.823517,0.0407732,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-0.526614",0.70093,0.76681,0.770201,0.0521849,68,"False",1,0.241592281359628,0.095411775821758,NA,NA,NA,0.942690485859202,0.951613054579487
"HLF","HLF","MA0043.3","-0.535156",0.703868,0.767112,0.771213,0.0572605,68,"True",1,0.0823851148541371,0.000191453601748905,0.232787440121093,0.231422368088131,0.994759694032508,0.947204451453634,0.999846643018902
"TP63","TP63","MA0525.2","-0.545234",0.707358,0.694027,0.696725,0.0387161,68,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","-0.551598",0.709532,0.76363,0.76653,0.0395895,68,"False",1,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
