"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ZIC4","ZIC4","MA0751.1","0.935966",0.174536,0.812961,0.806296,0.041379,40,"False",0.913486552631579,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","0.934859",0.174874,0.788191,0.78272,0.0242193,40,"False",0.913486552631579,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","0.897454",0.184606,0.702514,0.696725,0.0414964,40,"False",0.958020679738562,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","0.888159",0.187132,0.810698,0.802357,0.0512605,40,"False",0.961299871794872,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","0.885679",0.18775,0.745722,0.740964,0.0362269,40,"False",0.961299871794872,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"ZNF684","ZNF684","MA1600.1","0.881571",0.18887,0.732352,0.727197,0.0380535,40,"False",0.961299871794872,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","0.871824",0.191424,0.81023,0.803084,0.0697913,40,"False",0.968093350318471,NA,NA,NA,NA,NA,NA,NA
"Rbpjl","Rbpjl","MA1621.1","0.856111",0.195815,0.838509,0.831368,0.0581479,40,"False",0.984032341772152,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","0.84647",0.1985,0.852155,0.843625,0.0685254,40,"False",0.991251572327044,0.919220799162268,0.585267880741195,NA,NA,NA,0.752380310633851,0.814756805679733
"MYF5","MYF5","MA1641.1","0.824725",0.204613,0.82602,0.818577,0.0627353,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","0.823472",0.204991,0.69896,0.69333,0.0438931,40,"False",1,0.0182183318099317,0.00399748346668225,0.596940891350748,0.606427456629739,0.36371383192677,0.95091606870103,0.93203948516957
"Ptf1a","Ptf1a","MA1620.1","0.81761",0.206642,0.840241,0.833191,0.0594115,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","0.794694",0.213304,0.864545,0.856546,0.0544769,40,"False",1,0.0197104580169677,0.0494218932004241,0.69558568229356,0.703099347601909,0.227212755432245,0.699262479895971,0.840030907388296
"MZF1","MZF1","MA0056.2","0.752285",0.225823,0.825224,0.819369,0.048274,40,"False",1,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"SPIC","SPIC","MA0687.1","0.741137",0.229189,0.809079,0.803793,0.0443866,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.738759",0.229941,0.78135,0.775369,0.0430794,40,"False",1,0.385217401371517,0.925639990202093,NA,NA,NA,0.936708184643509,0.959160074609227
"ZBED1","ZBED1","MA0749.1","0.736287",0.230646,0.705835,0.700738,0.0459371,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","0.718134",0.236237,0.871492,0.865753,0.0464091,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","0.717951",0.236254,0.806648,0.800995,0.054159,40,"False",1,0.0678416832221285,0.0858612257861119,0.916811552943037,0.922594806623015,-0.0768755506638176,0.871980953748115,0.846633504617465
"TWIST1","TWIST1","MA1123.2","0.673386",0.250218,0.822166,0.816578,0.0565866,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","0.652462",0.256919,0.834307,0.827764,0.0690971,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","0.644407",0.259555,0.885004,0.879874,0.0477131,40,"False",1,0.705171103458611,0.802509763136389,NA,NA,NA,0.952002436073805,0.960024822178348
"SREBF1","SREBF1","MA0829.2","0.640559",0.260809,0.774612,0.769071,0.0505791,40,"False",1,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"NFATC4","NFATC4","MA1525.1","0.632807",0.263331,0.86725,0.861923,0.0503217,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","0.631197",0.263861,0.867189,0.861871,0.049313,40,"False",1,0.144983408192362,0.534461284412461,NA,NA,NA,0.970468671933096,0.962645531307064
"TBX18","TBX18","MA1565.1","0.628633",0.264682,0.819909,0.815464,0.0451577,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","0.627619",0.264964,0.762795,0.759183,0.0443684,40,"False",1,0.0202613201617988,0.911034804969969,NA,NA,NA,0.943145084219716,0.881494239317099
"RXRA","PPARA::RXRA","MA1148.1","0.627619",0.264964,0.762795,0.759183,0.0443684,40,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"HES7","HES7","MA0822.1","0.61946",0.267691,0.735762,0.730391,0.0563262,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","0.603452",0.273,0.831011,0.826086,0.0507082,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","0.570584",0.284031,0.698249,0.694408,0.0439346,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","0.562025",0.286962,0.828949,0.823549,0.0559559,40,"False",1,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"NR2C2","NR2C2","MA0504.1","0.547574",0.291919,0.827036,0.823751,0.0321232,40,"False",1,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"RXRA","RXRA::VDR","MA0074.1","0.53559",0.296052,0.759314,0.755991,0.032612,40,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"VDR","RXRA::VDR","MA0074.1","0.53559",0.296052,0.759314,0.755991,0.032612,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","0.527337",0.298916,0.732252,0.728912,0.0321943,40,"False",1,0.378697772942789,0.413836671510261,NA,NA,NA,0.952002436073805,0.999482841378354
"ZNF341","ZNF341","MA1655.1","0.512377",0.304068,0.826197,0.822091,0.0581041,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","0.506174",0.306252,0.687673,0.683853,0.0526138,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","0.502949",0.307432,0.756915,0.753151,0.0399088,40,"False",1,0.0170390515759304,0.0521069485360448,NA,NA,NA,0.952286673686179,0.996040032208352
"NR2F1","NR2F1","MA0017.2","0.472855",0.318092,0.813591,0.809668,0.0447172,40,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"ELF5","ELF5","MA0136.2","0.471598",0.318481,0.867753,0.864397,0.0533055,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","0.460679",0.322436,0.829827,0.825329,0.0581152,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","0.44258",0.328986,0.88432,0.880258,0.0431451,40,"False",1,0.187746588587536,0.157596361938127,NA,0.850130474927756,NA,0.98745499414081,0.993458257540698
"Stat4","Stat4","MA0518.1","0.441256",0.329427,0.836186,0.832738,0.049778,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","0.429585",0.333682,0.783835,0.780213,0.0475953,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","0.426455",0.334808,0.775241,0.771515,0.0542252,40,"False",1,0.216821081571884,0.975407248357056,NA,NA,NA,0.819448054589946,0.657859592175532
"NFYB","NFYB","MA0502.2","0.413805",0.33944,0.806958,0.803189,0.0527875,40,"False",1,0.122948693165484,0.70503383027023,NA,NA,NA,0.893539394117201,0.914676100804737
"MSGN1","MSGN1","MA1524.1","0.406821",0.341964,0.844063,0.840896,0.0566429,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","0.405688",0.342385,0.716055,0.713006,0.0535423,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.398244",0.345173,0.86719,0.864458,0.0352331,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","0.393226",0.347029,0.822735,0.819648,0.038292,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","0.389262",0.348478,0.745783,0.74297,0.0412788,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","0.379468",0.352084,0.780756,0.777921,0.0504497,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","0.375632",0.353516,0.877042,0.87435,0.0467511,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","0.366525",0.356959,0.821528,0.818128,0.0356318,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","0.366118",0.357071,0.776474,0.77323,0.0536461,40,"False",1,0.313025126431347,0.504689431600049,NA,NA,NA,0.94000251288627,0.924611697838595
"TFCP2","TFCP2","MA0145.3","0.361816",0.358687,0.805555,0.802875,0.0419026,40,"False",1,0.283436429166886,0.123851068777231,NA,NA,NA,0.254380484934839,0.173892426373294
"IRF5","IRF5","MA1420.1","0.360545",0.359131,0.748926,0.74655,0.0464252,40,"False",1,6.53220702200513e-05,0.197286088733785,0.592475177762101,0.601918736215549,-0.634047117492684,0.791660384451081,0.826512120887833
"RFX7","RFX7","MA1554.1","0.354698",0.36133,0.886558,0.884452,0.0393123,40,"False",1,0.522643687694668,0.109822012580584,NA,NA,NA,0.947459220160445,0.981796500305329
"TCF3","TCF3","MA0522.3","0.354625",0.361391,0.874811,0.871721,0.0430645,40,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"TCF12","TCF12","MA1648.1","0.350775",0.362832,0.874661,0.871576,0.0448358,40,"False",1,0.493644922160601,0.939866226015439,NA,NA,NA,0.998829719872075,0.999846643018902
"Nr5a2","Nr5a2","MA0505.1","0.349291",0.36336,0.7813,0.778761,0.0476768,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","0.348002",0.363876,0.81438,0.811598,0.0394005,40,"False",1,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"SNAI3","SNAI3","MA1559.1","0.344301",0.365242,0.838656,0.835868,0.0509057,40,"False",1,0.411029625325619,0.483558127153759,NA,NA,NA,0.41856939794446,0.521445200377722
"HES5","HES5","MA0821.1","0.339113",0.367204,0.751091,0.748255,0.04888,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","0.330662",0.370401,0.708591,0.70641,0.0355233,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","0.321964",0.37367,0.795589,0.793816,0.0361587,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","0.321964",0.37367,0.795589,0.793816,0.0361587,40,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"NR4A2","NR4A2","MA0160.1","0.320895",0.374089,0.895828,0.893566,0.0410647,40,"False",1,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"HAND2","HAND2","MA1638.1","0.319336",0.374667,0.866907,0.863946,0.0604761,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","0.311603",0.37761,0.910668,0.908238,0.0483691,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","0.306298",0.379628,0.717258,0.715143,0.0431854,40,"False",1,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"RXRB","RXRB","MA0855.1","0.281488",0.389134,0.721775,0.719728,0.0350498,40,"False",1,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"NFAT5","NFAT5","MA0606.1","0.278606",0.390226,0.873436,0.871135,0.0475923,40,"False",1,0.0264835937729209,0.369075062405593,NA,NA,NA,0.507209029465602,0.339075980716579
"MNT","MNT","MA0825.1","0.263715",0.395948,0.837458,0.83503,0.0564261,40,"False",1,0.330455600393742,0.67315523998463,NA,NA,NA,0.963042506880727,0.999061981599116
"THRB","THRB","MA1576.1","0.263187",0.396158,0.739568,0.738049,0.0331422,40,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"Npas2","Npas2","MA0626.1","0.247376",0.402258,0.842741,0.840522,0.0565969,40,"False",1,0.12487715503252,0.083077885940933,0.55803639698773,0.563711863367209,0.386037394995644,0.889419698641551,0.940183724754801
"Ddit3","Ddit3::Cebpa","MA0019.1","0.244867",0.403232,0.827842,0.826143,0.0422726,40,"False",1,0.0519624769728663,0.598110544364291,0.70671420077326,0.714210831745029,-1.0498978526712,0.747570957326015,0.922146713309166
"Cebpa","Ddit3::Cebpa","MA0019.1","0.244867",0.403232,0.827842,0.826143,0.0422726,40,"False",1,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"PRDM4","PRDM4","MA1647.1","0.238665",0.405638,0.844313,0.842234,0.0523291,40,"False",1,0.301582529659332,0.820302742735116,NA,NA,NA,0.978140346495092,0.953043789311954
"IRF4","IRF4","MA1419.1","0.230176",0.408914,0.702344,0.700638,0.0542544,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","0.228937",0.409423,0.836077,0.833935,0.0510536,40,"False",1,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"NR4A1","NR4A1","MA1112.2","0.226775",0.410263,0.821391,0.819326,0.0502043,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","0.217713",0.413796,0.842229,0.840361,0.0440178,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","0.203009",0.419522,0.847092,0.845569,0.0474353,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","0.201907",0.419958,0.79021,0.788541,0.0483386,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","0.200076",0.420666,0.7992,0.797632,0.0513618,40,"False",1,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"MYC","MAX::MYC","MA0059.1","0.200076",0.420666,0.7992,0.797632,0.0513618,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","0.199229",0.421016,0.724368,0.722924,0.0355741,40,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"FOXL1","FOXL1","MA0033.2","0.193732",0.423162,0.884145,0.88206,0.0589846,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","0.188363",0.425254,0.750108,0.74861,0.0517806,40,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN","FOS::JUN","MA1126.1","0.188363",0.425254,0.750108,0.74861,0.0517806,40,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"FOSL1","FOSL1::JUND","MA1143.1","0.179467",0.428747,0.811299,0.80978,0.0542355,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","0.179467",0.428747,0.811299,0.80978,0.0542355,40,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"NR1H2","NR1H2::RXRA","MA0115.1","0.178762",0.429035,0.675488,0.674225,0.0380352,40,"False",1,0.447887593777632,0.926492821463756,NA,NA,NA,0.948438598870675,0.999846643018902
"RXRA","NR1H2::RXRA","MA0115.1","0.178762",0.429035,0.675488,0.674225,0.0380352,40,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"HIC2","HIC2","MA0738.1","0.17642",0.429943,0.906055,0.90489,0.0427115,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","0.176084",0.430086,0.87532,0.87369,0.0507555,40,"False",1,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"ATOH1","ATOH1","MA1467.1","0.175285",0.430388,0.83136,0.83003,0.0499419,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","0.173821",0.430985,0.945218,0.944413,0.0206104,40,"False",1,0.2462056868542,0.27469091888585,NA,NA,NA,0.706107095418087,0.675516967146358
"FOSB","FOSB::JUN","MA1127.1","0.171103",0.432038,0.755253,0.753617,0.0578162,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSB::JUN","MA1127.1","0.171103",0.432038,0.755253,0.753617,0.0578162,40,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"RFX1","RFX1","MA0509.2","0.170698",0.4322,0.774987,0.773599,0.0470698,40,"False",1,0.463116685929593,0.696734195651351,NA,NA,NA,0.507209029465602,0.423139368584162
"BHLHE40","BHLHE40","MA0464.2","0.169998",0.432478,0.811354,0.809721,0.0533337,40,"False",1,0.0136893093852053,0.596871756251737,0.6446293079692,0.650491972665184,-0.693421761617401,0.810942277838565,0.695990339368582
"GMEB2","GMEB2","MA0862.1","0.158955",0.436812,0.814419,0.813104,0.0573167,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","0.152291",0.439451,0.823594,0.822183,0.0542711,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","0.148544",0.440921,0.87597,0.874797,0.0536317,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","0.148448",0.440968,0.696415,0.695376,0.0407682,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF274","ZNF274","MA1592.1","0.143692",0.442833,0.77667,0.775754,0.0459333,40,"False",1,0.264317636023278,0.854528869642524,NA,NA,NA,0.974205272974733,0.991768185705784
"Rarg","Rarg","MA0859.1","0.142061",0.443477,0.704655,0.703576,0.054696,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","0.113079",0.454973,0.847215,0.846119,0.0412177,40,"False",1,0.0828733018984118,0.197136093935923,NA,NA,NA,0.824187003296946,0.953300603150075
"RBPJ","RBPJ","MA1116.1","0.11256",0.455166,0.889313,0.888201,0.0621332,40,"False",1,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"OSR1","OSR1","MA1542.1","0.107009",0.457372,0.834564,0.833809,0.0403549,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","0.104561",0.458344,0.805721,0.804892,0.0449732,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","0.0952507",0.462034,0.716883,0.716154,0.0522314,40,"False",1,0.767828509052755,0.576721209887576,NA,NA,NA,0.873766751344568,0.881494239317099
"Crx","Crx","MA0467.1","0.0923151",0.463212,0.81844,0.817748,0.0362586,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","0.0902502",0.46403,0.739651,0.739063,0.0346865,40,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"MYC","MYC","MA0147.3","0.0882525",0.464825,0.808351,0.807524,0.0485276,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","0.0733383",0.47076,0.810254,0.809666,0.0372267,40,"False",1,0.105196064459373,0.385820444585425,NA,0.663682544011054,NA,0.966088136867424,0.944561450135528
"NR2C1","NR2C1","MA1535.1","0.0658857",0.473722,0.910781,0.9102,0.0517526,40,"False",1,0.410032529880614,0.174965011554376,NA,NA,NA,0.969176166568258,0.999846643018902
"CREM","CREM","MA0609.2","0.0601447",0.476004,0.727589,0.727025,0.0672134,40,"False",1,0.18403670678588,0.177535064181889,NA,NA,NA,0.920056480349065,0.935831278574759
"NEUROG2","NEUROG2","MA1642.1","0.0597524",0.476166,0.832773,0.832284,0.0469521,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","0.0591076",0.476424,0.809732,0.809276,0.0419955,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","0.0582717",0.476757,0.705451,0.705022,0.0385899,40,"False",1,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"HOXA13","HOXA13","MA0650.2","0.0575685",0.477039,0.793467,0.792936,0.0455822,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","0.0519511",0.479271,0.750989,0.750653,0.0437524,40,"False",1,0.0116901237151926,0.000624395162752747,0.821458663206401,0.828404872756422,0.322446586392269,0.77188392639487,0.675516967146358
"IRF9","IRF9","MA0653.1","0.0423714",0.483093,0.689815,0.68948,0.0492863,40,"False",1,0.64379933574125,0.357638705542726,NA,NA,NA,0.997705489529031,0.999846643018902
"Foxo1","Foxo1","MA0480.1","0.0405279",0.483826,0.831507,0.831147,0.0608917,40,"False",1,0.256826280308169,0.828921195923241,NA,NA,NA,0.823814398626902,0.78110360091514
"HES6","HES6","MA1493.1","0.0397694",0.484129,0.801512,0.801229,0.048141,40,"False",1,0.225781244933835,0.81977473621199,NA,NA,NA,0.966415935544325,0.999514356290994
"PAX3","PAX3","MA0780.1","0.0353774",0.485884,0.72963,0.72919,0.0683814,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","0.0175115",0.493012,0.729995,0.729869,0.035971,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","0.0123721",0.495062,0.7191,0.718947,0.0678868,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","0.0116382",0.495354,0.759154,0.759067,0.04926,40,"False",1,0.19989471001075,0.147645245920896,NA,0.932502829313789,NA,0.903665405375037,0.999846643018902
"TCF4","TCF4","MA0830.2","0.00719667",0.497128,0.838979,0.838917,0.0463315,40,"False",1,0.00464119317269721,5.58286912001369e-05,0.49790987637759,0.508749104219244,0.601966027887908,0.966088136867424,0.911210021158339
"FOXI1","FOXI1","MA0042.2","0.00572382",0.497715,0.849241,0.849178,0.0735887,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","-0.00315534",0.501259,0.803861,0.803892,0.0552634,40,"False",1,0.995614033738379,0.115430998915383,NA,NA,NA,0.948438598870675,0.996469172423448
"MAFA","MAFA","MA1521.1","-0.00944976",0.503772,0.760383,0.760444,0.041146,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-0.0149337",0.505961,0.833441,0.833577,0.0648581,40,"False",1,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"NFYA","NFYA","MA0060.3","-0.01935",0.507724,0.818731,0.818924,0.0688236,40,"False",1,0.014153381375268,0.0305729903661365,0.887351957656326,0.893910365079633,0.184365557861896,0.938059999611751,0.999846643018902
"REST","REST","MA0138.2","-0.027603",0.511015,0.690071,0.690243,0.0354119,40,"False",1,0.137139248127578,0.596001226667103,NA,NA,NA,0.996692040897537,0.999846643018902
"PAX6","PAX6","MA0069.1","-0.0297031",0.511852,0.767812,0.767996,0.028989,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","-0.0301588",0.512038,0.746271,0.746474,0.0497047,40,"False",1,0.665948404795851,0.846647739193546,NA,NA,NA,0.942497358182588,0.881494239317099
"CREB1","CREB1","MA0018.4","-0.0359913",0.514361,0.78654,0.786928,0.0598018,40,"False",1,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"YY1","YY1","MA0095.2","-0.044156",0.517622,0.79639,0.796807,0.0669333,40,"False",1,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"TP73","TP73","MA0861.1","-0.0447002",0.517838,0.742277,0.74256,0.0436904,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-0.0451441",0.518015,0.76239,0.762723,0.0509268,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","-0.0530409",0.52116,0.759909,0.760278,0.0411145,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","-0.0603439",0.524072,0.868771,0.869398,0.0645119,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","-0.0736419",0.529367,0.853026,0.853514,0.0408707,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-0.0777602",0.531009,0.791383,0.792099,0.0622287,40,"False",1,0.296490494147476,0.0149648846230885,NA,NA,NA,0.975160125444424,0.999846643018902
"Nr2f6","Nr2f6","MA0677.1","-0.0816485",0.532549,0.743797,0.744364,0.036741,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-0.104011",0.541443,0.852356,0.853485,0.0701424,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-0.114736",0.545706,0.781544,0.782541,0.0646449,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","-0.115397",0.545952,0.810284,0.811412,0.0516518,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-0.122242",0.548674,0.748295,0.749191,0.0475788,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","-0.135618",0.553974,0.81666,0.81775,0.0567069,40,"False",1,0.754012892661706,0.491703042630394,NA,NA,NA,0.509163829751156,0.20175740019356
"Spz1","Spz1","MA0111.1","-0.139509",0.555508,0.865843,0.866532,0.0323272,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-0.142507",0.55669,0.755249,0.756281,0.0457263,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-0.160945",0.563954,0.816208,0.817587,0.0432749,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-0.163653",0.565029,0.778085,0.77972,0.059819,40,"False",1,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
