"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"TCF12","TCF12","MA1648.1","0.099186",0.46049,0.872702,0.871576,0.0349388,24,"False",0.9985344,0.493644922160601,0.939866226015439,NA,NA,NA,0.998829719872075,0.999846643018902
"MAX","MAX::MYC","MA0059.1","0.0867764",0.465411,0.79851,0.797632,0.0546451,24,"False",0.9985344,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"MYC","MAX::MYC","MA0059.1","0.0867764",0.465411,0.79851,0.797632,0.0546451,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","0.0845444",0.466303,0.781014,0.779783,0.063242,24,"False",0.9985344,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"TCF3","TCF3","MA0522.3","0.0782239",0.468821,0.872601,0.871721,0.0340983,24,"False",0.9985344,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"FOXK1","FOXK1","MA0852.2","0.0756967",0.46982,0.792999,0.792099,0.0594815,24,"False",0.9985344,0.296490494147476,0.0149648846230885,NA,NA,NA,0.975160125444424,0.999846643018902
"OSR1","OSR1","MA1542.1","0.0639",0.474518,0.834391,0.833809,0.041803,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","0.0605488",0.475853,0.776451,0.775699,0.0542379,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","0.0593889",0.476313,0.759641,0.759067,0.0505552,24,"False",0.9985344,0.19989471001075,0.147645245920896,NA,0.932502829313789,NA,0.903665405375037,0.999846643018902
"Nkx3-1","Nkx3-1","MA0124.2","0.0581822",0.476796,0.832994,0.832362,0.0484559,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","0.0528086",0.478935,0.858138,0.857561,0.0542338,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","0.0492964",0.480333,0.808853,0.808379,0.0554161,24,"False",0.9985344,0.385879335278961,0.316649504387684,NA,NA,NA,0.745425931532965,0.706984325305021
"TFAP4","TFAP4","MA1570.1","0.049193",0.480377,0.86135,0.860875,0.0457547,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","0.0416368",0.483391,0.768329,0.767996,0.0288388,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","0.0405458",0.48382,0.701026,0.700638,0.0621152,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","0.0346702",0.486167,0.866249,0.865869,0.0516306,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","0.0250783",0.48999,0.779107,0.778832,0.0760993,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","0.0209148",0.491655,0.809883,0.809666,0.0397275,24,"False",0.9985344,0.105196064459373,0.385820444585425,NA,0.663682544011054,NA,0.966088136867424,0.944561450135528
"YY1","YY1","MA0095.2","0.00122484",0.499511,0.796822,0.796807,0.0607607,24,"False",0.9985344,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"ZNF528","ZNF528","MA1597.1","-0.000103615",0.500041,0.706409,0.70641,0.0357536,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","-0.00364742",0.501456,0.789617,0.789661,0.0613283,24,"False",0.9985344,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"ZNF263","ZNF263","MA0528.2","-0.00396561",0.501582,0.856494,0.856546,0.0511163,24,"False",0.9985344,0.0197104580169677,0.0494218932004241,0.69558568229356,0.703099347601909,0.227212755432245,0.699262479895971,0.840030907388296
"IRF5","IRF5","MA1420.1","-0.0108837",0.504344,0.746457,0.74655,0.0465309,24,"False",0.9985344,6.53220702200513e-05,0.197286088733785,0.592475177762101,0.601918736215549,-0.634047117492684,0.791660384451081,0.826512120887833
"Ptf1a","Ptf1a","MA1618.1","-0.0145632",0.505811,0.817426,0.817587,0.0480938,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","-0.0200608",0.508005,0.730167,0.730391,0.0520128,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","-0.0259681",0.510361,0.902925,0.903213,0.0457405,24,"False",0.9985344,0.0231732378916371,0.00252716656148963,0.567897000401664,0.575708497625846,0.584418963587536,0.998695714004685,0.999846643018902
"ATF2","ATF2","MA1632.1","-0.0270681",0.510801,0.779371,0.77972,0.0616202,24,"False",0.9985344,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"ASCL1","ASCL1","MA1631.1","-0.028041",0.511187,0.840051,0.840361,0.0399681,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","-0.0332114",0.513251,0.763466,0.763751,0.0412718,24,"False",0.9985344,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"RORA","RORA","MA0071.1","-0.0333085",0.51329,0.823119,0.823488,0.0561838,24,"False",0.9985344,0.000110395141059676,0.00316425699095091,0.880450451184261,0.887487593508398,-0.00991104515834161,0.989481207647373,0.978054646442157
"HES5","HES5","MA0821.1","-0.0427229",0.517042,0.747794,0.748255,0.042735,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","-0.0450425",0.517969,0.853129,0.853514,0.0419519,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","-0.0517064",0.520624,0.879343,0.879874,0.046127,24,"False",0.9985344,0.705171103458611,0.802509763136389,NA,NA,NA,0.952002436073805,0.960024822178348
"HES6","HES6","MA1493.1","-0.0575261",0.522945,0.8007,0.801229,0.0473168,24,"False",0.9985344,0.225781244933835,0.81977473621199,NA,NA,NA,0.966415935544325,0.999514356290994
"SOX9","SOX9","MA0077.1","-0.0585235",0.523342,0.84325,0.843883,0.0525029,24,"False",0.9985344,0.162917219598183,0.686961391310571,NA,NA,NA,0.902781777980723,0.921182158828704
"THRB","THRB","MA1575.1","-0.0726617",0.528968,0.738452,0.739063,0.0331485,24,"False",0.9985344,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"NKX2-8","NKX2-8","MA0673.1","-0.0776168",0.530944,0.894381,0.895011,0.0400492,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","-0.087424",0.534839,0.868572,0.869542,0.0401428,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","-0.087424",0.534839,0.868572,0.869542,0.0401428,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","-0.0883633",0.535213,0.81823,0.819408,0.0522333,24,"False",0.9985344,0.0212863113601449,0.204265371298968,0.544344373531312,0.550859033690346,-0.000268865235445925,0.878766358923715,0.84151409809612
"FOXO6","FOXO6","MA0849.1","-0.0931984",0.537138,0.852179,0.853485,0.066044,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","-0.0943551",0.5376,0.842398,0.843625,0.0669315,24,"False",0.9985344,0.919220799162268,0.585267880741195,NA,NA,NA,0.752380310633851,0.814756805679733
"PBX3","PBX3","MA1114.1","-0.0987307",0.539336,0.75636,0.757345,0.0475738,24,"False",0.9985344,0.564261810734525,0.370331765227567,NA,NA,NA,0.479227426889997,0.536736078627704
"Six3","Six3","MA0631.1","-0.107472",0.542807,0.728949,0.729997,0.0492959,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","-0.109869",0.543756,0.726368,0.727197,0.0345399,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-0.128288",0.551053,0.731531,0.733381,0.0631166,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","-0.138975",0.555281,0.850662,0.852278,0.054243,24,"False",0.9985344,0.00273998248655418,0.232602157362559,0.810083479750093,0.817460744121189,-0.196899331395978,0.942557800919317,0.838358234253842
"NFYC","NFYC","MA1644.1","-0.145117",0.557715,0.815808,0.817713,0.0747049,24,"False",0.9985344,0.546561627501581,0.337771207905481,NA,NA,NA,0.991549575772422,0.999846643018902
"Zic2","Zic2","MA1629.1","-0.148393",0.559003,0.803373,0.804892,0.0512534,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","-0.161699",0.564249,0.81995,0.821723,0.0530406,24,"False",0.9985344,0.652332989600304,0.137820700035812,NA,NA,NA,0.9753899884357,0.999846643018902
"Arntl","Arntl","MA0603.1","-0.162548",0.564584,0.815499,0.817467,0.0599342,24,"False",0.9985344,1.97057753761076e-05,0.000407853786892741,0.891650221303267,0.897763005293052,0.0293272429203667,0.942497358182588,0.999846643018902
"TGIF2","TGIF2","MA0797.1","-0.163851",0.565097,0.72921,0.730896,0.0510269,24,"False",0.9985344,0.00907053351729213,0.119388172216471,0.567897000401664,0.57523331184352,-0.0309616955198357,0.878766358923715,0.999846643018902
"NFATC3","NFATC3","MA0625.1","-0.163998",0.565149,0.860088,0.861871,0.0461371,24,"False",0.9985344,0.144983408192362,0.534461284412461,NA,NA,NA,0.970468671933096,0.962645531307064
"Creb3l2","Creb3l2","MA0608.1","-0.165158",0.565616,0.829312,0.831136,0.0609065,24,"False",0.9985344,0.325103074143476,0.576204447064308,NA,NA,NA,0.801419894953446,0.757274745666793
"TBXT","TBXT","MA0009.2","-0.170126",0.567574,0.698651,0.700128,0.0503035,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","-0.176036",0.569894,0.816656,0.818924,0.0702189,24,"False",0.9985344,0.014153381375268,0.0305729903661365,0.887351957656326,0.893910365079633,0.184365557861896,0.938059999611751,0.999846643018902
"MYF6","MYF6","MA0667.1","-0.183366",0.572765,0.7884,0.790362,0.0493172,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","-0.197783",0.578416,0.824371,0.826143,0.042482,24,"False",0.9985344,0.0519624769728663,0.598110544364291,0.70671420077326,0.714210831745029,-1.0498978526712,0.747570957326015,0.922146713309166
"Cebpa","Ddit3::Cebpa","MA0019.1","-0.197783",0.578416,0.824371,0.826143,0.042482,24,"False",0.9985344,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"Pax2","Pax2","MA0067.1","-0.199143",0.578949,0.924933,0.926513,0.0383761,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-0.213817",0.584672,0.868856,0.871135,0.040534,24,"False",0.9985344,0.0264835937729209,0.369075062405593,NA,NA,NA,0.507209029465602,0.339075980716579
"FOXD1","FOXD1","MA0031.1","-0.216606",0.585773,0.831314,0.834363,0.0732981,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","-0.21819",0.586378,0.736119,0.738534,0.0437218,24,"False",0.9985344,0.594268388853263,0.628729907762343,NA,NA,NA,0.991698651963482,0.999061981599116
"NHLH1","NHLH1","MA0048.2","-0.227042",0.589838,0.826241,0.828809,0.0607158,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-0.228016",0.590207,0.881693,0.884044,0.0460773,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-0.238839",0.594409,0.763684,0.767246,0.0654144,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","-0.244691",0.596681,0.866114,0.869398,0.0644007,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","-0.247554",0.597793,0.801514,0.803793,0.046761,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-0.252304",0.599623,0.854113,0.856725,0.0456295,24,"False",0.9985344,0.267803240257166,0.705067300461263,NA,NA,NA,0.952286673686179,0.999846643018902
"NFE2","NFE2","MA0841.1","-0.253036",0.599921,0.753051,0.756022,0.0661074,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","-0.259905",0.602567,0.902675,0.90489,0.0436632,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","-0.261743",0.603267,0.748742,0.751331,0.0439976,24,"False",0.9985344,0.215848120582673,0.472228358122628,NA,NA,NA,0.96381647125748,0.999846643018902
"HLTF","HLTF","MA0109.1","-0.281181",0.610731,0.942732,0.944413,0.0195625,24,"False",0.9985344,0.2462056868542,0.27469091888585,NA,NA,NA,0.706107095418087,0.675516967146358
"Nfe2l2","Nfe2l2","MA0150.2","-0.289233",0.613841,0.744035,0.746756,0.0506204,24,"False",0.9985344,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"MITF","MITF","MA0620.3","-0.291311",0.614626,0.748117,0.751349,0.0520393,24,"False",0.9985344,0.0231823525288531,0.805861776309117,0.631870761725263,0.639011133769325,-1.05522852605052,0.417391025345769,0.199705333680266
"MAFG","MAFG","MA0659.2","-0.291669",0.61476,0.746093,0.749157,0.0465863,24,"False",0.9985344,0.00845313308943159,0.228978525991211,0.950372616947443,0.953779555616865,-0.133953501669244,0.949573557119938,0.999846643018902
"CREB3L1","CREB3L1","MA0839.1","-0.299652",0.617802,0.734481,0.73715,0.034629,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","-0.300726",0.618209,0.870096,0.87369,0.0434015,24,"False",0.9985344,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"TAL1","TAL1::TCF3","MA0091.1","-0.303072",0.619116,0.809898,0.812849,0.0454546,24,"False",0.9985344,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"TCF3","TAL1::TCF3","MA0091.1","-0.303072",0.619116,0.809898,0.812849,0.0454546,24,"False",0.9985344,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"CREB1","CREB1","MA0018.4","-0.305916",0.620195,0.782668,0.786928,0.0605417,24,"False",0.9985344,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"KLF3","KLF3","MA1516.1","-0.306587",0.620435,0.842285,0.846119,0.0365472,24,"False",0.9985344,0.0828733018984118,0.197136093935923,NA,NA,NA,0.824187003296946,0.953300603150075
"RUNX2","RUNX2","MA0511.2","-0.306565",0.620462,0.827776,0.830783,0.0555091,24,"False",0.9985344,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"Crx","Crx","MA0467.1","-0.306752",0.620508,0.814782,0.817748,0.0375511,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-0.309906",0.621723,0.724838,0.727715,0.0464976,24,"False",0.9985344,0.8392122129192,0.525003196365871,NA,NA,NA,0.968478953860692,0.999846643018902
"OVOL1","OVOL1","MA1544.1","-0.335122",0.631273,0.743849,0.747231,0.0485242,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-0.335307",0.631336,0.74192,0.745182,0.0426127,24,"False",0.9985344,0.0116901237151926,0.000624395162752747,0.821458663206401,0.828404872756422,0.322446586392269,0.77188392639487,0.675516967146358
"NFE2","MAF::NFE2","MA0501.1","-0.335307",0.631336,0.74192,0.745182,0.0426127,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-0.335646",0.631459,0.69182,0.694831,0.0361298,24,"False",0.9985344,0.782726852236867,0.189798897437004,NA,NA,NA,0.98745499414081,0.999846643018902
"MAFF","MAFF","MA0495.3","-0.33808",0.632374,0.740094,0.743798,0.0420241,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-0.341779",0.633792,0.759468,0.762723,0.0520107,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","-0.34427",0.63472,0.799142,0.803189,0.0575866,24,"False",0.9985344,0.122948693165484,0.70503383027023,NA,NA,NA,0.893539394117201,0.914676100804737
"STAT3","STAT3","MA0144.2","-0.347543",0.635948,0.854137,0.857659,0.0484695,24,"False",0.9985344,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"MZF1","MZF1","MA0056.2","-0.347664",0.635982,0.815877,0.819369,0.0398436,24,"False",0.9985344,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"RARA","RARA::RXRG","MA1149.1","-0.350456",0.637042,0.788083,0.790771,0.036344,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","-0.350456",0.637042,0.788083,0.790771,0.036344,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","-0.351427",0.637395,0.784018,0.788166,0.0474241,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","-0.369857",0.644278,0.735924,0.739248,0.0304865,24,"False",0.9985344,0.871917693620866,0.589853394926242,NA,NA,NA,0.994761093733811,0.999846643018902
"NKX2-3","NKX2-3","MA0672.1","-0.377432",0.647118,0.859115,0.862678,0.0462083,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-0.37996",0.648075,0.829113,0.833577,0.0680979,24,"False",0.9985344,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"NR1I2","NR1I2","MA1533.1","-0.383571",0.649398,0.782766,0.785427,0.0343004,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","-0.390685",0.652027,0.769498,0.773599,0.0487933,24,"False",0.9985344,0.463116685929593,0.696734195651351,NA,NA,NA,0.507209029465602,0.423139368584162
"FOXF2","FOXF2","MA0030.1","-0.391809",0.652442,0.771069,0.775928,0.0569536,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","-0.392021",0.652518,0.819503,0.825753,0.0716365,24,"False",0.9985344,0.0530116416670558,0.170290585366686,NA,NA,NA,0.767344305773252,0.83330069702271
"NKX2-2","NKX2-2","MA1645.1","-0.393783",0.653158,0.809167,0.813013,0.0372028,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-0.399722",0.655354,0.755659,0.761638,0.0625,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-0.400584",0.655668,0.697381,0.700934,0.0349365,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","-0.402123",0.656243,0.878746,0.881918,0.0350296,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-0.40801",0.658408,0.81174,0.815464,0.0414012,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","-0.410939",0.65949,0.881303,0.884452,0.0374774,24,"False",0.9985344,0.522643687694668,0.109822012580584,NA,NA,NA,0.947459220160445,0.981796500305329
"HLF","HLF","MA0043.3","-0.413683",0.6605,0.765879,0.771213,0.0663502,24,"False",0.9985344,0.0823851148541371,0.000191453601748905,0.232787440121093,0.231422368088131,0.994759694032508,0.947204451453634,0.999846643018902
"DBP","DBP","MA0639.1","-0.41611",0.661376,0.776234,0.78137,0.0551903,24,"False",0.9985344,0.147099834286597,0.0218113567317663,0.567897000401664,0.575708497625846,0.704834204994321,0.999751645557938,0.999846643018902
"NRL","NRL","MA0842.2","-0.417493",0.661886,0.775056,0.779201,0.0466746,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-0.418348",0.66219,0.677594,0.680435,0.0284939,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","-0.41862",0.662318,0.8329,0.83739,0.0607195,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","-0.420826",0.663088,0.919061,0.921664,0.0229983,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","-0.441937",0.670803,0.795218,0.798607,0.044338,24,"False",0.9985344,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"ZBTB18","ZBTB18","MA0698.1","-0.444338",0.671656,0.788948,0.793457,0.0513903,24,"False",0.9985344,0.0150237353133316,0.00588185135528371,0.472846789350479,0.478304830273606,0.446596668249733,0.953612966661929,0.999846643018902
"FOXO3","FOXO3","MA0157.2","-0.449113",0.673377,0.817072,0.823193,0.0664052,24,"False",0.9985344,0.0933456031070275,0.779768970325667,NA,NA,NA,0.854760778635061,0.942209177180038
"HOXD13","HOXD13","MA0909.2","-0.451068",0.674067,0.80478,0.809276,0.0407877,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-0.453575",0.674967,0.827901,0.832877,0.0431986,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-0.453575",0.674967,0.827901,0.832877,0.0431986,24,"False",0.9985344,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"MAFK","MAFK","MA0496.3","-0.463792",0.678645,0.740911,0.745989,0.0480675,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-0.464557",0.67893,0.674269,0.678758,0.0476661,24,"False",0.9985344,0.670401690337127,0.163614412733229,NA,NA,NA,0.491227248462711,0.54105937746434
"NKX2-5","NKX2-5","MA0063.2","-0.464945",0.679069,0.828433,0.833775,0.0566883,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-0.470002",0.680864,0.859179,0.864485,0.0480125,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-0.49748",0.690622,0.77005,0.774667,0.0412244,24,"False",0.9985344,0.210806738214916,0.263361605450072,NA,NA,NA,0.641980787911159,0.726379131233215
"SOX12","SOX12","MA1561.1","-0.507209",0.694081,0.759962,0.765074,0.0606038,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-0.51339",0.696184,0.814156,0.819075,0.0289777,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-0.519253",0.698264,0.787664,0.793098,0.0502612,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-0.523052",0.69957,0.760816,0.768735,0.0596917,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","-0.526127",0.700661,0.808371,0.816202,0.0747609,24,"False",0.9985344,0.00044797162640141,7.96129194278607e-06,0.480963092163414,0.48774028428953,0.401587778771981,0.00557046294874906,0.00705943300878399
"BARHL2","BARHL2","MA0635.1","-0.527914",0.701264,0.857309,0.863159,0.0464205,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.530204",0.702045,0.835081,0.840757,0.0369997,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","-0.531797",0.702605,0.854148,0.859193,0.0371946,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA0099.3","-0.536447",0.704231,0.80467,0.810925,0.0553213,24,"False",0.9985344,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN","FOS::JUN","MA0099.3","-0.536447",0.704231,0.80467,0.810925,0.0553213,24,"False",0.9985344,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"GATA5","GATA5","MA0766.2","-0.538766",0.704996,0.84011,0.846353,0.03116,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-0.541255",0.705896,0.779261,0.786924,0.0704946,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-0.545946",0.707487,0.803315,0.811742,0.0600518,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-0.550124",0.708935,0.841469,0.848109,0.0543791,24,"False",0.9985344,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"JUN","JUN","MA0488.1","-0.555299",0.710702,0.788346,0.794577,0.0477352,24,"False",0.9985344,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"FOXK2","FOXK2","MA1103.2","-0.558782",0.711904,0.803191,0.811392,0.0706173,24,"False",0.9985344,0.776601164564596,0.302161575992228,NA,NA,NA,0.97005954789006,0.999061981599116
"FOSL1","FOSL1::JUN","MA1128.1","-0.57111",0.71609,0.79265,0.799226,0.0515112,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-0.57111",0.71609,0.79265,0.799226,0.0515112,24,"False",0.9985344,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"Rhox11","Rhox11","MA0629.1","-0.571635",0.716273,0.788307,0.793401,0.0420864,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-0.578359",0.718561,0.804892,0.81337,0.0770142,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","-0.581286",0.719522,0.696302,0.700343,0.0287646,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-0.583218",0.720181,0.798177,0.805608,0.057445,24,"False",0.9985344,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-0.586314",0.721272,0.856954,0.863219,0.0677862,24,"False",0.9985344,0.361348965439393,0.244882173141848,NA,NA,NA,0.771330736849511,0.686063599107472
