"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MSX1","MSX1","MA0666.1","1.06758",0.142007,0.865937,0.861427,0.0684169,235,"False",0.737565637426901,0.870096396421911,0.490735666312901,NA,NA,NA,0.942643669987208,0.895672858419686
"ZNF652","ZNF652","MA1657.1","1.06691",0.142183,0.770976,0.766657,0.0645958,235,"False",0.737565637426901,4.28633887667913e-05,0.0357308974951366,NA,NA,NA,0.492748752963861,0.686891028899543
"EN1","EN1","MA0027.2","1.06183",0.143338,0.870316,0.86567,0.0696219,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","1.05605",0.144758,0.872807,0.869717,0.0435154,235,"False",0.737565637426901,0.000926674573185907,0.454251711315444,0.652871206044441,0.643491044446361,-0.785242656426032,0.692441634486676,0.840531883656249
"RAX2","RAX2","MA0717.1","1.05527",0.144797,0.864049,0.859182,0.0748872,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","1.05123",0.145825,0.867728,0.863363,0.0633023,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","1.05019",0.145927,0.848175,0.842124,0.0955222,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","1.04832",0.146412,0.850548,0.845244,0.0812373,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"DUXA","DUXA","MA0884.1","1.03471",0.149565,0.789106,0.785032,0.0632488,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","1.03354",0.149912,0.792883,0.78887,0.059546,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","1.03049",0.150558,0.860839,0.856546,0.0666886,235,"False",0.737565637426901,0.973745122149951,0.365245197649531,NA,NA,NA,0.183671774020209,0.239541770746282
"ZNF684","ZNF684","MA1600.1","1.03039",0.150635,0.729689,0.727197,0.0374677,235,"False",0.737565637426901,0.37275089691468,0.43066928431412,NA,NA,NA,0.0511561208898577,0.204516130651915
"HOXB7","HOXB7","MA1501.1","1.02711",0.151328,0.839094,0.835693,0.0537812,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","1.02404",0.152026,0.800047,0.79376,0.101206,235,"False",0.737565637426901,0.0317375801868377,0.0143146087126375,0.729173724505898,0.72566358855714,0.404758368373439,0.959314440651716,0.929596598034237
"HOXD12","HOXD12","MA0873.1","1.02055",0.152936,0.786913,0.783365,0.0544805,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","1.01892",0.153248,0.819052,0.8135,0.0894306,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","1.01634",0.154083,0.877362,0.87435,0.0419666,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","1.0129",0.154508,0.79201,0.788541,0.0614994,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","1.00677",0.156137,0.8309,0.825753,0.0844474,235,"False",0.737565637426901,0.334808621573276,0.22340879156358,NA,NA,NA,0.321833757889034,0.529890058636143
"HOXA2","HOXA2","MA0900.2","1.00382",0.156935,0.838019,0.833052,0.0775978,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","1.00105",0.157691,0.821136,0.817587,0.0524649,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","0.998695",0.158156,0.83584,0.832362,0.0551928,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","0.997614",0.158313,0.862621,0.857587,0.0849639,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","0.996756",0.158592,0.835005,0.830304,0.0762758,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","0.99576",0.158846,0.879815,0.8751,0.0760397,235,"False",0.737565637426901,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","0.985899",0.161229,0.874207,0.869648,0.0753829,235,"False",0.742770936416185,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","0.983347",0.161838,0.850974,0.84754,0.0575102,235,"False",0.742770936416185,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","0.968442",0.165536,0.793291,0.78925,0.0685548,235,"False",0.7478289,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","0.96561",0.166199,0.825293,0.820343,0.0863824,235,"False",0.7478289,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","0.965539",0.166334,0.823311,0.81946,0.0627936,235,"False",0.7478289,0.0729099078546496,0.139151542446992,0.807644988311858,0.80514788787339,0.570511131647323,0.768760260556309,0.504606043093491
"BATF","BATF","MA1634.1","0.958197",0.168126,0.795411,0.791318,0.0694145,235,"False",0.7478289,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","0.955432",0.168837,0.865862,0.861063,0.0810006,235,"False",0.7478289,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","0.955187",0.168843,0.806921,0.802205,0.0822381,235,"False",0.7478289,0.0272957452968739,0.0837565423352826,NA,NA,NA,0.865147864582632,0.880941416051126
"Bhlha15","Bhlha15","MA0607.1","0.95346",0.169533,0.860901,0.857561,0.0494231,235,"False",0.7478289,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","0.935149",0.174001,0.793677,0.789704,0.0690844,235,"False",0.756138736842105,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","0.935149",0.174001,0.793677,0.789704,0.0690844,235,"False",0.756138736842105,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"ISL2","ISL2","MA0914.1","0.933261",0.174493,0.86915,0.865869,0.0570061,235,"False",0.756138736842105,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","0.925871",0.176483,0.867497,0.863946,0.0593613,235,"False",0.756138736842105,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","0.923642",0.177057,0.787235,0.783456,0.0635922,235,"False",0.756138736842105,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","0.915958",0.179058,0.911193,0.908238,0.0504037,235,"False",0.756138736842105,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","0.911989",0.179979,0.83848,0.834363,0.0757929,235,"False",0.756138736842105,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","0.911071",0.180288,0.831286,0.826882,0.0781137,235,"False",0.756138736842105,1.88995852549756e-06,0.000147164890025389,0.84128341832222,0.842227715815407,0.183961885906283,0.68138516979662,0.304860122007718
"NEUROG2","NEUROG2","MA0669.1","0.909268",0.180863,0.795632,0.792675,0.0493233,235,"False",0.756138736842105,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","0.908376",0.18094,0.855966,0.85139,0.084228,235,"False",0.756138736842105,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","0.90389",0.182207,0.872663,0.869061,0.0636299,235,"False",0.75744690052356,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","0.896748",0.184042,0.775811,0.77139,0.081801,235,"False",0.75841324742268,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","0.895232",0.184458,0.682384,0.680435,0.0359211,235,"False",0.75841324742268,0.0199695639257121,0.732624724030943,NA,NA,NA,0.405315431655685,0.220556561731831
"MEF2A","MEF2A","MA0052.4","0.892622",0.185305,0.770851,0.766248,0.077472,235,"False",0.75841324742268,0.169079369418907,0.311379353533872,NA,NA,NA,0.321837467550038,0.701344151952995
"OSR2","OSR2","MA1646.1","0.877381",0.18946,0.841552,0.838609,0.0489074,235,"False",0.764162108910891,NA,NA,NA,NA,NA,NA,NA
"Stat2","Stat2","MA1623.1","0.875078",0.190004,0.793376,0.789435,0.0695293,235,"False",0.764162108910891,0.874706737284952,0.553686090687143,NA,NA,NA,0.142541437458035,0.0524402176270728
"LHX6","LHX6","MA0658.1","0.874568",0.190043,0.810789,0.80722,0.0669947,235,"False",0.764162108910891,0.178209329003588,0.482397670599382,NA,NA,NA,0.113888399698289,0.175027621223029
"HOXC4","HOXC4","MA1504.1","0.867625",0.191987,0.886556,0.882558,0.0735902,235,"False",0.764162108910891,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","0.863319",0.193143,0.843483,0.839384,0.0770192,235,"False",0.764162108910891,0.20463454475449,0.140697906115825,NA,NA,NA,0.734009469699845,0.581152681983886
"ZNF682","ZNF682","MA1599.1","0.862219",0.193464,0.769716,0.766683,0.0564455,235,"False",0.764162108910891,0.643302237398813,0.433090374147294,NA,NA,NA,0.0880300758297078,0.0112759365869146
"NR4A1","NR4A1","MA1112.2","0.859221",0.194372,0.822563,0.819326,0.0573673,235,"False",0.764162108910891,0.981169276633396,0.100328012517251,NA,NA,NA,0.547831937497864,0.0368862633187493
"GSX1","GSX1","MA0892.1","0.858516",0.194409,0.868592,0.865483,0.0607471,235,"False",0.764162108910891,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","0.854826",0.195588,0.851821,0.847694,0.0734726,235,"False",0.765009221674877,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","0.849533",0.197004,0.725879,0.723001,0.0534325,235,"False",0.766770470588235,0.055562232834828,0.212747480266155,0.631078884136929,0.619524712146704,0.314156391845421,0.887842230847245,0.56846416977388
"FOXA2","FOXA2","MA0047.3","0.839878",0.199645,0.814124,0.810188,0.0765701,235,"False",0.773259170731707,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","0.829338",0.202567,0.730025,0.727653,0.048059,235,"False",0.780655429951691,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","0.826162",0.203521,0.699963,0.696999,0.0584569,235,"False",0.780655429951691,0.0848960992428574,0.26072652140787,NA,NA,NA,0.421212883583737,0.381074868583467
"REST","REST","MA0138.2","0.823072",0.204548,0.692366,0.690243,0.0381241,235,"False",0.780822653846154,0.101122429233124,0.190681688335953,NA,NA,NA,0.458837576643335,0.781540740493395
"NKX2-3","NKX2-3","MA0672.1","0.804488",0.209732,0.865113,0.862678,0.0492554,235,"False",0.78188688372093,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","0.804324",0.209797,0.721415,0.717223,0.0838908,235,"False",0.78188688372093,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.804467",0.209807,0.777359,0.774477,0.0558035,235,"False",0.78188688372093,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","0.802343",0.210408,0.858904,0.855839,0.060023,235,"False",0.78188688372093,0.0519991673726318,0.736839274858529,NA,NA,NA,0.439193286312942,0.646054101161193
"Dlx4","Dlx4","MA0881.1","0.801249",0.210678,0.874746,0.871196,0.0717064,235,"False",0.78188688372093,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","0.799124",0.211302,0.733317,0.730937,0.0479771,235,"False",0.78188688372093,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","0.797517",0.21172,0.777575,0.774699,0.0598187,235,"False",0.78188688372093,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","0.791148",0.213589,0.819178,0.81558,0.074839,235,"False",0.785137342592592,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","0.782556",0.216009,0.802059,0.799524,0.0564073,235,"False",0.789407183486239,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","0.780622",0.216739,0.796105,0.792821,0.0666481,235,"False",0.789407183486239,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","0.776711",0.217812,0.840792,0.837121,0.0787017,235,"False",0.789692821917808,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","0.773256",0.218859,0.778779,0.775699,0.0653395,235,"False",0.789882027272727,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","0.767225",0.220662,0.872703,0.869207,0.0742113,235,"False",0.792785647058823,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","0.755417",0.224156,0.855911,0.85378,0.04697,235,"False",0.797492194690266,0.00651228277229033,0.0199377766378071,0.979406221325183,0.97990597343355,0.128904187598482,0.619823218193834,0.485151966955196
"JUN","JUN","MA0489.1","0.753868",0.224677,0.803473,0.800788,0.0573326,235,"False",0.797492194690266,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"Smad2","Smad2::Smad3","MA1622.1","0.749139",0.226101,0.793262,0.790122,0.0674724,235,"False",0.797492194690266,0.00275033150066949,0.0563965173136582,NA,NA,NA,0.1343113308412,0.168866844958537
"Smad3","Smad2::Smad3","MA1622.1","0.749139",0.226101,0.793262,0.790122,0.0674724,235,"False",0.797492194690266,0.00685077922902905,0.0211978803339296,0.907839054482297,0.908938634548933,0.178113034057696,0.96650894354949,0.960078207510828
"MNX1","MNX1","MA0707.1","0.746278",0.226994,0.860723,0.857582,0.0665098,235,"False",0.797492194690266,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","0.741377",0.228448,0.867168,0.864485,0.0583657,235,"False",0.799064810572687,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","0.734733",0.230442,0.897436,0.895059,0.0531048,235,"False",0.802504157894737,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","0.729454",0.232167,0.948451,0.946755,0.0354176,235,"False",0.804980777292577,0.785969316190915,0.0750204224708184,0.632474765224474,NA,1.26530826521923,0.922243659571933,0.991301771265596
"Arx","Arx","MA0874.1","0.718945",0.235222,0.735862,0.733105,0.0653844,235,"False",0.809293871244635,0.146251206128262,0.149575228668888,NA,NA,NA,0.474169820086939,0.359707461249683
"NEUROD2","NEUROD2","MA0668.1","0.716267",0.236266,0.851727,0.849938,0.0368646,235,"False",0.809293871244635,0.382344246067292,0.142791955384904,NA,NA,NA,0.894259651502719,0.867089559721591
"NOTO","NOTO","MA0710.1","0.713437",0.237028,0.852404,0.8494,0.0673926,235,"False",0.809293871244635,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","0.711998",0.237488,0.783101,0.779994,0.069243,235,"False",0.809293871244635,0.00427497327764153,0.495267874124307,NA,NA,NA,0.638395004450365,0.379247282531986
"PROP1","PROP1","MA0715.1","0.70515",0.239594,0.745625,0.741717,0.0892934,235,"False",0.809408983050848,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","0.702503",0.24054,0.794446,0.792074,0.0499218,235,"False",0.809408983050848,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","0.701947",0.24058,0.778719,0.775928,0.0646129,235,"False",0.809408983050848,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","0.695305",0.242699,0.857183,0.854417,0.0629957,235,"False",0.813092852320675,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","0.683795",0.246229,0.821393,0.819378,0.0496655,235,"False",0.814950844621514,0.491298113400287,0.182846214268444,NA,NA,NA,0.824238406737508,0.892776101100739
"RARA","RARA","MA0730.1","0.670577",0.250518,0.712608,0.710809,0.0427061,235,"False",0.814950844621514,0.163736278772241,0.496447813888069,NA,NA,NA,0.824189896570279,0.896113884174208
"SIX2","SIX2","MA1119.1","0.669365",0.250718,0.739586,0.737451,0.0569248,235,"False",0.814950844621514,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","0.665868",0.251994,0.815038,0.811742,0.0803548,235,"False",0.814950844621514,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","0.660481",0.253781,0.751876,0.749394,0.0585795,235,"False",0.814950844621514,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","0.659123",0.254139,0.819347,0.816202,0.0785374,235,"False",0.814950844621514,0.000133694430997595,0.00281925525946768,0.652963954487719,0.643491044446361,0.314955769889049,0.991855324223246,0.989806619544753
"RBPJ","RBPJ","MA1116.1","0.657563",0.25476,0.890889,0.888201,0.0618542,235,"False",0.814950844621514,0.306392109360078,0.627099902323909,NA,NA,NA,0.107439545686078,0.138740218706652
"NKX2-5","NKX2-5","MA0063.2","0.657076",0.254923,0.836194,0.833775,0.0554195,235,"False",0.814950844621514,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","0.654293",0.255758,0.848784,0.846353,0.0585689,235,"False",0.814950844621514,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","0.653321",0.256119,0.781626,0.778888,0.0637875,235,"False",0.814950844621514,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","0.652326",0.256213,0.787721,0.785714,0.0543667,235,"False",0.814950844621514,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","0.652525",0.256368,0.855638,0.853187,0.057552,235,"False",0.814950844621514,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","0.649035",0.257402,0.87287,0.869819,0.0770312,235,"False",0.814950844621514,0.0829572656944597,0.496002159806512,NA,NA,NA,0.990445790917578,0.985472180026215
"FOXA3","FOXA3","MA1683.1","0.648316",0.257623,0.816417,0.81337,0.0775661,235,"False",0.814950844621514,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","0.644793",0.258762,0.755149,0.753151,0.0512888,235,"False",0.815305666666667,0.00601833995341788,0.0597845347026681,NA,NA,NA,0.944583641267782,0.70540994870733
"FOXB1","FOXB1","MA0845.1","0.641411",0.259907,0.798973,0.796028,0.0736697,235,"False",0.815676513833992,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","0.634117",0.262251,0.834529,0.831573,0.0766356,235,"False",0.816970171875,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","0.630879",0.263306,0.864437,0.862423,0.052653,235,"False",0.816970171875,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","0.630867",0.263406,0.702728,0.700934,0.0438076,235,"False",0.816970171875,0.876279178994017,0.386426375774615,NA,NA,NA,0.375308714316253,0.430332064110461
"EBF1","EBF1","MA0154.4","0.622811",0.26599,0.784227,0.782074,0.0557518,235,"False",0.821774552529183,0.0702711193910417,0.116668479592538,0.806152930449291,0.804251139254862,0.252499828184084,0.424985835664694,0.40895345922982
"POU2F1","POU2F1","MA0785.1","0.610095",0.27018,0.783255,0.780451,0.0748285,235,"False",0.82585009929078,1.13484441211952e-06,0.00602819759237727,NA,NA,NA,0.321837467550038,0.780756998696763
"HLF","HLF","MA0043.3","0.608572",0.270645,0.773729,0.771213,0.0691827,235,"False",0.82585009929078,0.0342072030043192,2.04153878294601e-05,0.632474765224474,0.624456576010168,0.723923859923785,0.947134931272646,0.856159413106353
"Gfi1b","Gfi1b","MA0483.1","0.598046",0.274189,0.838857,0.836853,0.0547487,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","0.594327",0.275502,0.794164,0.792275,0.0493931,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","0.590852",0.276666,0.814863,0.813013,0.0487096,235,"False",0.82585009929078,0.190781910864793,0.52503663660723,NA,NA,NA,0.632264578289475,0.818153977261045
"TGIF2","TGIF2","MA0797.1","0.590446",0.276764,0.732844,0.730896,0.0528386,235,"False",0.82585009929078,0.00108290007878292,0.687991276583051,0.682358284418156,0.676166484865843,-1.12008060595805,0.634865995757333,0.532172510540628
"HOXB3","HOXB3","MA0903.1","0.58908",0.277193,0.872978,0.870484,0.0692622,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","0.586869",0.27793,0.794336,0.792099,0.0626984,235,"False",0.82585009929078,0.0297132176700782,0.00428857818190363,0.723178570931747,0.720570067461743,0.679126089589119,0.901950071636099,0.987246070343092
"NEUROG2","NEUROG2","MA1642.1","0.585303",0.278536,0.834267,0.832284,0.0525494,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","0.571002",0.283325,0.770751,0.767805,0.0831038,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"ZNF274","ZNF274","MA1592.1","0.568788",0.284192,0.777254,0.775754,0.0386841,235,"False",0.82585009929078,0.183084172588768,0.541416946818696,NA,NA,NA,0.130194181319476,0.0554127040820243
"ONECUT3","ONECUT3","MA0757.1","0.568223",0.284291,0.726101,0.723323,0.0774571,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","0.558695",0.287435,0.745349,0.743078,0.0695454,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","0.549072",0.290944,0.675829,0.674225,0.0424157,235,"False",0.82585009929078,0.00242781271665649,0.244304894696361,NA,NA,NA,0.806867757627319,0.826969361628704
"RXRA","NR1H2::RXRA","MA0115.1","0.549072",0.290944,0.675829,0.674225,0.0424157,235,"False",0.82585009929078,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"PPARA","PPARA::RXRA","MA1148.1","0.547013",0.291543,0.760485,0.759183,0.0379483,235,"False",0.82585009929078,0.000114986858808776,0.0246385916730522,NA,NA,NA,0.850292005653755,0.59630272684566
"RXRA","PPARA::RXRA","MA1148.1","0.547013",0.291543,0.760485,0.759183,0.0379483,235,"False",0.82585009929078,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"NR1H4","NR1H4::RXRA","MA1146.1","0.546906",0.291584,0.759023,0.757709,0.0381961,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.546906",0.291584,0.759023,0.757709,0.0381961,235,"False",0.82585009929078,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"IRF8","IRF8","MA0652.1","0.546193",0.291761,0.717883,0.716154,0.0529463,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","0.545599",0.291948,0.734453,0.731904,0.0791105,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"EVX2","EVX2","MA0888.1","0.544488",0.292423,0.852676,0.850599,0.0603339,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","0.542142",0.293165,0.751058,0.749041,0.0619292,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","0.542142",0.293165,0.751058,0.749041,0.0619292,235,"False",0.82585009929078,0.00656579771506413,0.273128944326585,NA,NA,NA,0.842236012222885,0.530609139419721
"PITX1","PITX1","MA0682.2","0.541905",0.293312,0.850846,0.848458,0.0698542,235,"False",0.82585009929078,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","0.535318",0.295585,0.85549,0.85347,0.0600533,235,"False",0.829309151943463,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","0.524474",0.29934,0.777115,0.774689,0.0744546,235,"False",0.832179517006803,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","0.516085",0.302329,0.769169,0.767411,0.0522277,235,"False",0.832179517006803,0.00271435022121185,0.020625755888242,NA,NA,NA,0.896507376159951,0.899940955271635
"RARG","RARG","MA1553.1","0.515163",0.302644,0.742745,0.741353,0.0416672,235,"False",0.832179517006803,0.0132247998593343,0.0011590521924166,0.759980992669618,0.757739389427836,0.549922887933146,0.764696585353381,0.329305810839905
"GATA2","GATA2","MA0036.3","0.51227",0.303696,0.820932,0.818733,0.0639811,235,"False",0.832179517006803,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","0.51141",0.303882,0.680342,0.678758,0.0509353,235,"False",0.832179517006803,0.0259477224703153,0.392540014280736,NA,NA,NA,0.346948682046103,0.513366244461297
"Alx4","Alx4","MA0853.1","0.507242",0.305315,0.742844,0.74091,0.0641987,235,"False",0.832179517006803,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","0.506476",0.305623,0.848613,0.846595,0.0651319,235,"False",0.832179517006803,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","0.499586",0.308114,0.807811,0.806328,0.0460619,235,"False",0.832179517006803,0.00275033150066949,0.0563965173136582,NA,NA,NA,0.1343113308412,0.168866844958537
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","0.499586",0.308114,0.807811,0.806328,0.0460619,235,"False",0.832179517006803,0.00685077922902905,0.0211978803339296,0.907839054482297,0.908938634548933,0.178113034057696,0.96650894354949,0.960078207510828
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","0.499586",0.308114,0.807811,0.806328,0.0460619,235,"False",0.832179517006803,0.0519991673726318,0.736839274858529,NA,NA,NA,0.439193286312942,0.646054101161193
"NR1I3","NR1I3","MA1534.1","0.499592",0.308137,0.842804,0.841076,0.0524858,235,"False",0.832179517006803,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","0.490849",0.311099,0.825339,0.823193,0.0739643,235,"False",0.833096664473684,6.71402559503991e-06,0.00188285278544586,0.807644988311858,0.80514788787339,0.0846541020499425,0.406018567475719,0.363914366704659
"OLIG1","OLIG1","MA0826.1","0.488865",0.311907,0.775695,0.773932,0.0560824,235,"False",0.833096664473684,1.92553341495695e-06,0.404569954525835,0.579612932823675,0.572264898685444,-1.07963863404749,0.559128099930582,0.594621910281411
"OLIG2","OLIG2","MA0678.1","0.486728",0.312675,0.794846,0.793193,0.052322,235,"False",0.833096664473684,0.000635549052104609,0.15366834961995,0.69370356918637,0.690344939667828,-0.247726446575747,0.157067097844197,0.107125267045954
"Nr2e1","Nr2e1","MA0676.1","0.485921",0.313007,0.836326,0.834504,0.0553578,235,"False",0.833096664473684,0.031531290895708,0.509295356761343,NA,NA,NA,0.886682999361189,0.9760085917283
"KLF13","KLF13","MA0657.1","0.479492",0.315173,0.74063,0.739248,0.0474624,235,"False",0.833096664473684,0.304404786222145,0.00445324397716212,NA,NA,NA,0.857475009933684,0.991576277594232
