"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"BHLHA15","BHLHA15","MA1472.1","0.954779",0.166125,0.875599,0.87435,0.0440582,1236,"False",0.991753759398496,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","0.931173",0.172609,0.779848,0.777914,0.0657177,1236,"False",1,0.251024630773273,0.0487342909179518,0.796124018024114,0.794690623634017,0.683192313233322,0.957878019931672,0.999473747220814
"Tcf12","Tcf12","MA0521.1","0.869466",0.188452,0.865014,0.863658,0.0537423,1236,"False",1,0.000169019508363946,0.174893953408973,NA,NA,NA,0.194163992586567,0.14656205641918
"HEY2","HEY2","MA0649.1","0.863505",0.190569,0.81607,0.814695,0.0514244,1236,"False",1,0.784445786100511,0.706386394250252,NA,NA,NA,0.84926537369689,0.996013612614596
"MYF5","MYF5","MA1641.1","0.856181",0.192171,0.819988,0.818577,0.0564322,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","0.838465",0.196909,0.848271,0.847036,0.0518295,1236,"False",1,0.71537624736092,0.740172410558787,NA,NA,NA,0.502280079757522,0.508287116048034
"Stat5b","Stat5a::Stat5b","MA0519.1","0.838465",0.196909,0.848271,0.847036,0.0518295,1236,"False",1,0.000684947147061562,0.0261310221992462,NA,NA,NA,0.868862820033655,0.993401831047243
"RARA","RARA::RXRA","MA0159.1","0.80869",0.205488,0.798312,0.797519,0.0341905,1236,"False",1,0.163736278772241,0.496447813888069,NA,NA,NA,0.824189896570279,0.896113884174208
"RXRA","RARA::RXRA","MA0159.1","0.80869",0.205488,0.798312,0.797519,0.0341905,1236,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"MAFA","MAFA","MA1521.1","0.80474",0.206695,0.761398,0.760444,0.0410124,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","0.74089",0.226259,0.749385,0.748255,0.0487189,1236,"True",1,8.06012335763867e-09,3.29054776606284e-08,0.977195650197535,0.977615975097237,0.0692432011201694,0.902668035485386,0.849937057609415
"CENPB","CENPB","MA0637.1","0.66716",0.248988,0.783433,0.78272,0.0362766,1236,"False",1,0.000674548515754831,0.0429400718588461,0.901567061269613,0.902816342827755,-0.310136381790848,0.632677965397139,0.87318560404558
"HNF4G","HNF4G","MA0484.2","0.658653",0.251455,0.78589,0.784884,0.0539209,1236,"False",1,0.0117684274122388,0.00777359155884632,0.688169724349302,0.681670721205023,0.340424739770369,0.664834662126834,0.976030251421609
"ZNF282","ZNF282","MA1154.1","0.639393",0.258022,0.740923,0.7402,0.0383275,1236,"False",1,0.435132964894871,0.909820811153916,NA,NA,NA,0.71539802132052,0.877335960348825
"NR1I2","NR1I2","MA1533.1","0.625136",0.262543,0.786041,0.785427,0.0342066,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","0.602326",0.270281,0.828659,0.827653,0.0570613,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","0.601501",0.27064,0.830864,0.83003,0.0467682,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","0.559647",0.284747,0.707085,0.70641,0.0416426,1236,"False",1,0.302833268063945,0.303952988627926,NA,NA,NA,0.666187975726949,0.370425194823619
"CREB3L4","CREB3L4","MA1474.1","0.531766",0.294656,0.795831,0.795119,0.0445668,1236,"False",1,0.760501083695113,0.0362893906802461,0.649585871916662,0.640733479951939,1.57495336793039,0.614618171675753,0.634945286491241
"HNF4A","HNF4A","MA0114.4","0.530528",0.294736,0.780716,0.77989,0.0549902,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","0.530319",0.294952,0.834493,0.833809,0.0444864,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","0.485251",0.310862,0.790497,0.789661,0.0602822,1236,"False",1,0.000684947147061562,0.0261310221992462,NA,NA,NA,0.868862820033655,0.993401831047243
"BCL6","BCL6","MA0463.2","0.441003",0.326947,0.739542,0.738985,0.0440803,1236,"True",1,1.66975100766777e-05,1.71033818526082e-05,0.875641802263286,0.877213934768309,0.123498740444578,0.978627701349392,0.972449725331745
"NFIA","NFIA","MA0670.1","0.436755",0.328453,0.84443,0.843625,0.0649033,1236,"False",1,0.00215646297232556,0.00134619024292414,0.756016763832278,0.75398382872176,0.412325738164143,0.796159766635194,0.731329155391582
"MZF1","MZF1","MA0056.2","0.409757",0.33861,0.819952,0.819369,0.0483984,1236,"False",1,0.0115720719066836,0.0301596332819353,NA,NA,NA,0.720621738099108,0.966511099531909
"TFAP2A","TFAP2A","MA0003.4","0.38919",0.346328,0.819259,0.81862,0.0554326,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","0.372374",0.352431,0.882334,0.881918,0.0395424,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","0.359378",0.357465,0.738466,0.737949,0.0496254,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","0.345307",0.362889,0.73927,0.738771,0.0490305,1236,"False",1,0.504288886300869,0.665478519066454,NA,NA,NA,0.832457302785962,0.987880109421916
"TLX1","NFIC::TLX1","MA0119.1","0.345307",0.362889,0.73927,0.738771,0.0490305,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","0.34215",0.364204,0.798978,0.798607,0.0357654,1236,"False",1,0.0111630017624358,0.012267089813525,0.757335514077294,0.755246419503026,0.404705956236364,0.0725561920160842,0.045327294489299
"TBX18","TBX18","MA1565.1","0.324912",0.370492,0.815884,0.815464,0.0459979,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","0.310571",0.37618,0.875245,0.874797,0.0492701,1236,"False",1,0.00893757321931952,0.0829785488955648,0.995468796277339,0.9957208056338,-0.0722993456034295,0.473334285412713,0.510631803817731
"Stat5a","Stat5a","MA1624.1","0.305128",0.37815,0.804628,0.804115,0.0593696,1236,"False",1,0.71537624736092,0.740172410558787,NA,NA,NA,0.502280079757522,0.508287116048034
"Creb3l2","Creb3l2","MA0608.1","0.273001",0.39073,0.831563,0.831136,0.0537092,1236,"False",1,0.237905088356068,0.490154136505282,NA,NA,NA,0.695761170653903,0.463249057887773
"Sox3","Sox3","MA0514.1","0.245525",0.401446,0.873809,0.873454,0.0503802,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","0.244694",0.401708,0.727962,0.727653,0.0448803,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","0.231552",0.406989,0.913828,0.913397,0.0640111,1236,"False",1,0.198144182290022,0.394942395635176,NA,NA,NA,0.432827178004329,0.862395734446259
"Arnt","Ahr::Arnt","MA0006.1","0.231552",0.406989,0.913828,0.913397,0.0640111,1236,"False",1,3.10110368974892e-08,0.00164862828652674,0.741428376199469,0.738667278968832,-0.0572523028787269,0.102581390274537,0.0832913247697725
"E2F8","E2F8","MA0865.1","0.2299",0.407644,0.732902,0.732586,0.0471063,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","0.225947",0.409199,0.764025,0.763751,0.0416993,1236,"False",1,0.0020910414595694,0.378907714430069,NA,NA,NA,0.730658801903018,0.797022902568432
"OSR2","OSR2","MA1646.1","0.213759",0.414015,0.838926,0.838609,0.0510147,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","0.177578",0.42844,0.837803,0.837522,0.0533456,1236,"False",1,6.39919149683695e-06,0.00264190892857666,0.922059464230691,0.924204927483446,0.122269858429958,0.21934364362783,0.0805498344550171
"SMAD5","SMAD5","MA1557.1","0.146829",0.440714,0.781919,0.781728,0.0443289,1236,"False",1,0.00190419549245941,0.256549384505169,NA,NA,NA,0.942187635334157,0.904539569326159
"ZKSCAN5","ZKSCAN5","MA1652.1","0.117398",0.452529,0.821527,0.821351,0.0511779,1236,"False",1,0.233386843421591,0.509717634467689,NA,NA,NA,0.763178094147488,0.930778239334107
"HIF1A","HIF1A","MA1106.1","0.0918848",0.462854,0.834092,0.833935,0.056203,1236,"False",1,0.652190799280291,0.620273592587378,NA,NA,NA,0.3883385115254,0.1988966797023
"E2F4","E2F4","MA0470.2","0.0794879",0.46786,0.747441,0.747338,0.0423436,1236,"False",1,0.00418132171660672,0.0308877119970343,0.797301251565681,0.795324113930739,0.288957076408514,0.859897982461742,0.775033713069127
"ZBTB26","ZBTB26","MA1579.1","0.0648905",0.473681,0.82675,0.826646,0.0569572,1236,"False",1,0.0407557210249947,0.110177581552201,NA,NA,NA,0.342088940377974,0.534590011853041
"MAF","MAF","MA1520.1","0.0551427",0.477644,0.750718,0.750653,0.0413288,1236,"True",1,0.000158591072073845,0.00345193855531698,0.910825086502033,0.912209394714716,0.228079822000255,0.277539287459555,0.129966334430122
"RXRG","RXRG","MA1556.1","0.0438527",0.482228,0.760334,0.760278,0.0436216,1236,"False",1,0.103790667396134,0.801549928158746,NA,NA,NA,0.362776311643407,0.300484891252084
"NFYB","NFYB","MA0502.2","0.0368774",0.485042,0.80325,0.803189,0.0586135,1236,"False",1,0.0192349138311404,0.246421403384567,NA,NA,NA,0.757853636350906,0.886972523318934
"MYOD1","MYOD1","MA0499.2","0.0342858",0.486124,0.8255,0.825451,0.0470996,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","0.0109591",0.495556,0.710822,0.710809,0.0410813,1236,"False",1,0.163736278772241,0.496447813888069,NA,NA,NA,0.824189896570279,0.896113884174208
"ZSCAN4","ZSCAN4","MA1155.1","-0.02101",0.50853,0.730909,0.730937,0.0473693,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-0.0300664",0.512205,0.667497,0.667536,0.0468676,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-0.107768",0.543672,0.795524,0.795691,0.0556827,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-0.109499",0.544322,0.800022,0.800151,0.0410774,1236,"False",1,0.00118902607091748,0.066733873304802,0.741428376199469,0.738667278968832,-0.327395104687235,0.806660636450975,0.553924149848129
"E2F2","E2F2","MA0864.2","-0.151589",0.561112,0.75532,0.755513,0.0414372,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","-0.168378",0.567921,0.773357,0.773537,0.0365637,1236,"False",1,0.324725642001592,0.364209325982969,NA,NA,NA,0.178339813055442,0.00227267796821906
"RXRA","NR4A2::RXRA","MA1147.1","-0.168378",0.567921,0.773357,0.773537,0.0365637,1236,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"MSC","MSC","MA0665.1","-0.185323",0.574692,0.808063,0.808316,0.0470457,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","-0.215304",0.586663,0.748266,0.74848,0.034945,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-0.231786",0.593083,0.847854,0.848171,0.046688,1236,"False",1,0.00242470368341405,0.0813987193895213,NA,NA,NA,0.60803244088851,0.365215724682837
"SMAD3","SMAD3","MA0795.1","-0.239723",0.596201,0.752466,0.752813,0.0492642,1236,"False",1,0.00685077922902905,0.0211978803339296,0.907839054482297,0.908938634548933,0.178113034057696,0.96650894354949,0.960078207510828
"ZNF274","ZNF274","MA1592.1","-0.240875",0.596734,0.775473,0.775754,0.0406962,1236,"False",1,0.183084172588768,0.541416946818696,NA,NA,NA,0.130194181319476,0.0554127040820243
"RUNX2","RUNX2","MA0511.2","-0.247233",0.599161,0.83044,0.830783,0.0473618,1236,"False",1,0.0138867082229973,0.00153098851961145,0.789765490198933,0.789283208690573,0.537527367921189,0.488486532871932,0.826820182044932
"NEUROD1","NEUROD1","MA1109.1","-0.277873",0.611137,0.823719,0.824118,0.0488954,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","-0.305219",0.621641,0.801834,0.802357,0.0567338,1236,"False",1,0.209055795023341,0.712610367964908,NA,NA,NA,0.475825721835496,0.50281099957859
"Hand1","Hand1::Tcf3","MA0092.1","-0.309402",0.623544,0.880346,0.880692,0.039928,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-0.309402",0.623544,0.880346,0.880692,0.039928,1236,"False",1,0.0201415709198982,0.914657697199105,NA,NA,NA,0.470599385306308,0.600488474103487
"TWIST1","TWIST1","MA1123.2","-0.326793",0.630176,0.816082,0.816578,0.0532821,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","-0.363377",0.644281,0.853327,0.85378,0.0451805,1236,"True",1,0.00651228277229033,0.0199377766378071,0.979406221325183,0.97990597343355,0.128904187598482,0.619823218193834,0.485151966955196
"NR1H4","NR1H4::RXRA","MA1146.1","-0.372836",0.647632,0.757313,0.757709,0.0366719,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.372836",0.647632,0.757313,0.757709,0.0366719,1236,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"Smad4","Smad4","MA1153.1","-0.379982",0.650207,0.855198,0.855839,0.0567675,1236,"False",1,0.0519991673726318,0.736839274858529,NA,NA,NA,0.439193286312942,0.646054101161193
"TBX5","TBX5","MA0807.1","-0.381159",0.650904,0.871415,0.87192,0.0471002,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","-0.411828",0.662433,0.781294,0.781862,0.0495095,1236,"False",1,0.0101146852294452,0.479969512428231,NA,NA,NA,0.572806106117918,0.563169163106206
"PAX9","PAX9","MA0781.1","-0.424462",0.666982,0.722114,0.722568,0.0374367,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-0.450463",0.676614,0.791968,0.792671,0.0553961,1236,"False",1,8.66087839803707e-05,0.000265223805277387,0.632474765224474,0.624456576010168,0.32139116134347,0.0182133859400773,0.00522096491926234
"ARNT","ARNT::HIF1A","MA0259.1","-0.496271",0.692901,0.889808,0.890666,0.0586503,1236,"False",1,3.10110368974892e-08,0.00164862828652674,0.741428376199469,0.738667278968832,-0.0572523028787269,0.102581390274537,0.0832913247697725
"HIF1A","ARNT::HIF1A","MA0259.1","-0.496271",0.692901,0.889808,0.890666,0.0586503,1236,"False",1,0.652190799280291,0.620273592587378,NA,NA,NA,0.3883385115254,0.1988966797023
"NR2F1","NR2F1","MA1537.1","-0.506057",0.696178,0.752848,0.753464,0.0397557,1236,"False",1,0.036390672080632,0.497749852459412,NA,NA,NA,0.0705687564753078,0.0905926206436591
"ZNF135","ZNF135","MA1587.1","-0.537421",0.707111,0.784339,0.785202,0.051481,1236,"False",1,0.00665254096169157,0.527671923637509,NA,NA,NA,0.0160124463711155,0.054721025140391
"IRF3","IRF3","MA1418.1","-0.573986",0.720539,0.704247,0.705022,0.0491439,1236,"False",1,0.135751486761691,0.630173735284313,NA,NA,NA,0.160778581913204,0.1990460421574
"Ar","Ar","MA0007.3","-0.576495",0.721339,0.724445,0.725172,0.0455217,1236,"False",1,0.307005431942958,0.231852849837128,NA,NA,NA,0.734077078849198,0.807354831762504
"Prdm15","Prdm15","MA1616.1","-0.580767",0.722682,0.773903,0.774667,0.046729,1236,"False",1,0.0662284331925918,0.0110662861000928,0.889082076460835,0.889592150393266,0.359949289344226,0.964113163117389,0.987772866980441
"Rbpjl","Rbpjl","MA1621.1","-0.58404",0.72342,0.830479,0.831368,0.0510685,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-0.592576",0.726291,0.752127,0.75284,0.0402382,1236,"False",1,0.436150562731472,0.301766515351886,NA,NA,NA,0.278075464136735,0.139408616192011
"SNAI3","SNAI3","MA1559.1","-0.603482",0.729927,0.834976,0.835868,0.0490911,1236,"False",1,0.104730766508276,0.43056705468807,NA,NA,NA,0.368173177472428,0.558237363373384
"TEAD4","TEAD4","MA0809.2","-0.616676",0.734696,0.810409,0.811377,0.0550302,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-0.646942",0.744827,0.833816,0.834836,0.0564038,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","-0.649044",0.745046,0.822529,0.823892,0.0702551,1236,"False",1,0.129957546014116,0.390156308219819,NA,NA,NA,0.465207870513356,0.366186394065448
"Ptf1a","Ptf1a","MA1620.1","-0.652323",0.746208,0.832164,0.833191,0.053427,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-0.659877",0.748559,0.72122,0.722049,0.0419737,1236,"False",1,7.10083301485313e-06,0.0321543143725687,0.823268778959925,0.822082480439044,-0.226933893188702,0.908263108547755,0.827612310572243
"ZNF140","ZNF140","MA1589.1","-0.67507",0.753774,0.685829,0.686559,0.0378478,1236,"False",1,0.00979761471501061,0.0307362169856034,NA,NA,NA,0.886516056930244,0.661909301455008
"TEAD2","TEAD2","MA1121.1","-0.721931",0.768604,0.800937,0.802032,0.0535273,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","-0.729479",0.770586,0.859745,0.86117,0.0657328,1236,"False",1,3.10110368974892e-08,0.00164862828652674,0.741428376199469,0.738667278968832,-0.0572523028787269,0.102581390274537,0.0832913247697725
"TFAP4","TFAP4","MA0691.1","-0.743599",0.775106,0.794581,0.795801,0.0566816,1236,"False",1,0.567645056781954,0.939061306707936,NA,NA,NA,0.945666512235294,0.997015696928591
"CREB3L1","CREB3L1","MA0839.1","-0.755551",0.778461,0.736198,0.73715,0.0419383,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","-0.76492",0.78154,0.791201,0.792275,0.0484506,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-0.775022",0.784481,0.831125,0.832284,0.0511193,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.781237",0.786193,0.805305,0.806328,0.0439651,1236,"False",1,0.00275033150066949,0.0563965173136582,NA,NA,NA,0.1343113308412,0.168866844958537
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.781237",0.786193,0.805305,0.806328,0.0439651,1236,"False",1,0.00685077922902905,0.0211978803339296,0.907839054482297,0.908938634548933,0.178113034057696,0.96650894354949,0.960078207510828
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.781237",0.786193,0.805305,0.806328,0.0439651,1236,"False",1,0.0519991673726318,0.736839274858529,NA,NA,NA,0.439193286312942,0.646054101161193
"SNAI1","SNAI1","MA1558.1","-0.78877",0.788365,0.874122,0.875314,0.0503805,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","-0.794247",0.790253,0.817475,0.818924,0.0631753,1236,"False",1,0.00105437513134242,0.000123838570390841,0.82366051075589,0.823479311498449,0.347405285837845,0.761084068011394,0.849937057609415
"HES6","HES6","MA1493.1","-0.808966",0.794097,0.800178,0.801229,0.0423415,1236,"True",1,0.000413415793475956,0.0012379664472265,0.712586718262739,0.708421789259228,0.228554764013633,0.317769730431576,0.504606043093491
"NFAT5","NFAT5","MA0606.1","-0.82365",0.798686,0.869892,0.871135,0.0517745,1236,"False",1,1.45985402654437e-05,0.000130825265244036,0.939367357340316,0.940238762055236,0.00801447153494339,0.930581966859246,0.923973315717248
"NFATC2","NFATC2","MA0152.1","-0.831409",0.801087,0.901909,0.903213,0.0551716,1236,"True",1,0.00025077476956851,0.0408893007934862,0.975260980228606,0.975705750120893,-0.0699046929365052,0.0893759487256017,0.0269918372982443
"PPARA","PPARA::RXRA","MA1148.1","-0.83682",0.80238,0.758304,0.759183,0.0358455,1236,"False",1,0.000114986858808776,0.0246385916730522,NA,NA,NA,0.850292005653755,0.59630272684566
"RXRA","PPARA::RXRA","MA1148.1","-0.83682",0.80238,0.758304,0.759183,0.0358455,1236,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"HOXB7","HOXB7","MA1501.1","-0.848851",0.806295,0.83445,0.835693,0.0533524,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-0.864555",0.810466,0.855456,0.856725,0.0522814,1236,"False",1,0.00171095498260952,0.0376691351049886,NA,NA,NA,0.62302481758599,0.844865955619967
"Sox6","Sox6","MA0515.1","-0.867268",0.811175,0.861906,0.863219,0.0536833,1236,"False",1,0.128257754632479,0.753078088751004,NA,NA,NA,0.348447747444561,0.494345799206365
"ISL2","ISL2","MA0914.1","-0.880845",0.814885,0.8645,0.865869,0.0550974,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-0.890409",0.817459,0.792177,0.793457,0.0509043,1236,"False",1,0.00171362775147858,6.12133616520402e-05,0.684894393401091,0.678908795652899,0.418740852303983,0.944131976838872,0.93078433877708
"Nr2f6","Nr2f6","MA0677.1","-0.901392",0.819912,0.743221,0.744364,0.0421706,1236,"False",1,7.10083301485313e-06,0.0321543143725687,0.823268778959925,0.822082480439044,-0.226933893188702,0.908263108547755,0.827612310572243
"Dux","Dux","MA0611.1","-0.914888",0.823835,0.845742,0.847694,0.0742497,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","-0.917898",0.824678,0.776667,0.777921,0.0478439,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.919494",0.824938,0.839363,0.840757,0.0520467,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-0.924612",0.826355,0.862379,0.863946,0.0587715,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","-0.931207",0.827856,0.718491,0.719728,0.0448285,1236,"False",1,0.0020910414595694,0.378907714430069,NA,NA,NA,0.730658801903018,0.797022902568432
"SPI1","SPI1","MA0080.5","-0.937185",0.829782,0.750017,0.751331,0.0496278,1236,"True",1,1.0821997754055e-09,2.07201938668814e-05,0.860471608598894,0.861693529353634,0.02028619315094,0.24286126196248,0.639902952587661
"NKX2-2","NKX2-2","MA1645.1","-0.952553",0.833601,0.811695,0.813013,0.0483284,1236,"False",1,0.190781910864793,0.52503663660723,NA,NA,NA,0.632264578289475,0.818153977261045
"RFX7","RFX7","MA1554.1","-0.959088",0.834813,0.883413,0.884452,0.0357376,1236,"False",1,0.0271416192150635,0.286710696263539,NA,NA,NA,0.697289824605327,0.987880109421916
"MAX","MAX","MA0058.3","-0.978164",0.839707,0.821833,0.823549,0.0588955,1236,"False",1,0.0223293838553456,0.0205029367860912,NA,NA,NA,0.432046783695068,0.792406887717369
"FOXP2","FOXP2","MA0593.1","-0.979828",0.840359,0.823331,0.825244,0.0676161,1236,"False",1,0.125323791330342,0.449113536276583,NA,NA,NA,0.661341699805913,0.675545860991871
"Lhx8","Lhx8","MA0705.1","-0.985374",0.841968,0.861553,0.863363,0.0655044,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","-0.993141",0.843264,0.833361,0.83503,0.0555037,1236,"False",1,0.0445299904819234,0.0791615368574081,NA,NA,NA,0.934254985847324,0.965291778191222
"Hmx1","Hmx1","MA0896.1","-0.993147",0.843725,0.756798,0.758219,0.05016,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-0.997819",0.845163,0.861014,0.862423,0.0512859,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-1.00654",0.84668,0.721592,0.722924,0.0447608,1236,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"IRF2","IRF2","MA0051.1","-1.02206",0.850994,0.75175,0.753151,0.0499331,1236,"False",1,0.00601833995341788,0.0597845347026681,NA,NA,NA,0.944583641267782,0.70540994870733
"MAX","MAX::MYC","MA0059.1","-1.03091",0.852709,0.796155,0.797632,0.0500155,1236,"False",1,0.0223293838553456,0.0205029367860912,NA,NA,NA,0.432046783695068,0.792406887717369
"MYC","MAX::MYC","MA0059.1","-1.03091",0.852709,0.796155,0.797632,0.0500155,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-1.04083",0.85509,0.846329,0.848109,0.0601759,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-1.04144",0.85525,0.699625,0.700934,0.0443351,1236,"False",1,0.876279178994017,0.386426375774615,NA,NA,NA,0.375308714316253,0.430332064110461
"ATF6","ATF6","MA1466.1","-1.05234",0.85724,0.734351,0.735722,0.0429661,1236,"False",1,6.52222011341165e-05,0.676492560951116,NA,NA,NA,0.632528585941498,0.589408972862766
"Hmx3","Hmx3","MA0898.1","-1.06449",0.860449,0.73216,0.733844,0.0553062,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","-1.07351",0.862291,0.773445,0.775166,0.0547838,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","-1.08527",0.865357,0.736831,0.738534,0.0566752,1236,"False",1,0.00493911310097522,0.00451684469960211,0.93383192801875,0.934566740160473,-0.214905650037244,0.0701094649796931,0.0389945543097175
"HSF2","HSF2","MA0770.1","-1.10104",0.868791,0.750158,0.751853,0.0554984,1236,"False",1,0.270596271853438,0.746961425621194,NA,NA,NA,0.629155098318783,0.554306625134088
"FOXN3","FOXN3","MA1489.1","-1.12475",0.873502,0.762743,0.765425,0.0822842,1236,"False",1,0.0108167545476232,0.427099572514638,NA,NA,NA,0.938886975828618,0.744859897850628
"IRF7","IRF7","MA0772.1","-1.13425",0.87582,0.75849,0.760339,0.0585553,1236,"True",1,0.000504103223241827,0.00311031638190706,0.712586718262739,0.708421789259228,-0.0319660396752522,0.726693925411925,0.826507977268947
"FIGLA","FIGLA","MA0820.1","-1.14257",0.877306,0.862363,0.863992,0.0497348,1236,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","-1.15189",0.879277,0.753266,0.754601,0.0407053,1236,"False",1,0.876279178994017,0.386426375774615,NA,NA,NA,0.375308714316253,0.430332064110461
"PROX1","PROX1","MA0794.1","-1.17631",0.884206,0.757374,0.758873,0.0448299,1236,"False",1,0.435160401818434,0.353164739092234,NA,NA,NA,0.734009469699845,0.764763479248228
