"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"IRF3","IRF3","MA1418.1","-0.586612",0.72394,0.70412,0.705022,0.0485409,943,"False",1,0.135751486761691,0.630173735284313,NA,NA,NA,0.160778581913204,0.1990460421574
"NR2C1","NR2C1","MA1535.1","-0.594362",0.726232,0.909108,0.9102,0.0543909,943,"False",1,0.000366148638036486,0.366071553312275,NA,NA,NA,0.0235664475796584,0.1235570654629
"Smad4","Smad4","MA1153.1","-0.601615",0.728688,0.854682,0.855839,0.0571553,943,"False",1,0.0519991673726318,0.736839274858529,NA,NA,NA,0.439193286312942,0.646054101161193
"MEF2B","MEF2B","MA0660.1","-0.604701",0.729834,0.745707,0.747181,0.074057,943,"False",1,0.0015552422070686,0.471301537407671,0.671959330125245,0.664455787226912,-1.08693872228844,0.647208586470412,0.594548454193564
"BARX1","BARX1","MA0875.1","-0.608538",0.731421,0.877923,0.879305,0.0729464,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-0.618836",0.734303,0.752605,0.753464,0.0401723,943,"False",1,0.036390672080632,0.497749852459412,NA,NA,NA,0.0705687564753078,0.0905926206436591
"EMX2","EMX2","MA0886.1","-0.632735",0.739345,0.822418,0.82385,0.0713716,943,"False",1,0.456926711743336,0.598250018633088,NA,NA,NA,0.5679177860854,0.769527278983335
"HOXA5","HOXA5","MA0158.2","-0.634528",0.740011,0.862403,0.863656,0.06312,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","-0.658328",0.74726,0.754558,0.755513,0.0421619,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","-0.660167",0.748084,0.826004,0.827346,0.0617441,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-0.663559",0.749177,0.743635,0.744781,0.052475,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","-0.679411",0.754317,0.741687,0.743078,0.0628227,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-0.691098",0.758154,0.907114,0.908238,0.051039,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-0.707104",0.762714,0.874095,0.875314,0.0495719,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-0.706633",0.763042,0.794958,0.796164,0.0535521,943,"False",1,0.831611545081634,0.721282021371831,NA,NA,NA,0.302414750552052,0.598115222092146
"NR3C2","NR3C2","MA0727.1","-0.708341",0.763613,0.720103,0.7212,0.0488631,943,"False",1,0.148345172890492,0.727232390367119,NA,NA,NA,0.666997309333418,0.467536977821387
"Arx","Arx","MA0874.1","-0.709355",0.763797,0.731735,0.733105,0.0596204,943,"False",1,0.146251206128262,0.149575228668888,NA,NA,NA,0.474169820086939,0.359707461249683
"RARB","RARB","MA1552.1","-0.71112",0.764406,0.753661,0.754601,0.0412128,943,"False",1,0.876279178994017,0.386426375774615,NA,NA,NA,0.375308714316253,0.430332064110461
"PPARD","PPARD","MA1550.1","-0.715411",0.765448,0.751857,0.75284,0.0406415,943,"False",1,0.436150562731472,0.301766515351886,NA,NA,NA,0.278075464136735,0.139408616192011
"PAX9","PAX9","MA0781.1","-0.715658",0.765842,0.721695,0.722568,0.0381879,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","-0.726791",0.769231,0.714995,0.716154,0.0494542,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-0.729633",0.769953,0.794436,0.795801,0.0564665,943,"False",1,0.567645056781954,0.939061306707936,NA,NA,NA,0.945666512235294,0.997015696928591
"TBX4","TBX4","MA0806.1","-0.731991",0.770941,0.861245,0.862423,0.0508073,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","-0.732647",0.771055,0.78071,0.781862,0.0489293,943,"False",1,0.0101146852294452,0.479969512428231,NA,NA,NA,0.572806106117918,0.563169163106206
"MEF2D","MEF2D","MA0773.1","-0.734371",0.771426,0.755024,0.756895,0.0771516,943,"False",1,0.310288616391926,0.785978014571175,NA,NA,NA,0.387241003656967,0.457405189553534
"Stat2","Stat2","MA1623.1","-0.735099",0.771776,0.787766,0.789435,0.0702861,943,"False",1,0.874706737284952,0.553686090687143,NA,NA,NA,0.142541437458035,0.0524402176270728
"VSX2","VSX2","MA0726.1","-0.735293",0.772,0.818443,0.820343,0.0822061,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","-0.736217",0.772153,0.81233,0.814017,0.0713538,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-0.739134",0.773043,0.844303,0.845877,0.0663081,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","-0.740715",0.773572,0.799458,0.800788,0.0563251,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"PAX1","PAX1","MA0779.1","-0.741312",0.773768,0.747641,0.74848,0.0355799,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-0.744251",0.774611,0.790669,0.792099,0.0599083,943,"False",1,0.0297132176700782,0.00428857818190363,0.723178570931747,0.720570067461743,0.679126089589119,0.901950071636099,0.987246070343092
"VAX1","VAX1","MA0722.1","-0.744771",0.774986,0.855754,0.857371,0.0700589,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","-0.760381",0.779429,0.823794,0.825753,0.0795273,943,"False",1,0.334808621573276,0.22340879156358,NA,NA,NA,0.321833757889034,0.529890058636143
"STAT1","STAT1::STAT2","MA0517.1","-0.761133",0.779818,0.780749,0.78214,0.0579514,943,"False",1,0.472426419586025,0.385245076697077,NA,NA,NA,0.257063127277391,0.0551340186826771
"STAT2","STAT1::STAT2","MA0517.1","-0.761133",0.779818,0.780749,0.78214,0.0579514,943,"False",1,0.874706737284952,0.553686090687143,NA,NA,NA,0.142541437458035,0.0524402176270728
"NR2F6","NR2F6","MA1539.1","-0.767396",0.781315,0.720949,0.722049,0.0426306,943,"False",1,7.10083301485313e-06,0.0321543143725687,0.823268778959925,0.822082480439044,-0.226933893188702,0.908263108547755,0.827612310572243
"HOXB2","HOXB2","MA0902.2","-0.767602",0.781823,0.872041,0.873685,0.0686295,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-0.772564",0.782764,0.743246,0.744364,0.0423239,943,"False",1,7.10083301485313e-06,0.0321543143725687,0.823268778959925,0.822082480439044,-0.226933893188702,0.908263108547755,0.827612310572243
"RUNX1","RUNX1","MA0002.2","-0.779539",0.785093,0.851221,0.852338,0.0439073,943,"False",1,0.000416098316584596,0.276318562500049,0.649585871916662,0.640187728426458,-0.742156416665719,0.154568334015769,0.0941114266815563
"HOXC8","HOXC8","MA1505.1","-0.785356",0.787088,0.870464,0.871986,0.0620498,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-0.79486",0.789879,0.83397,0.836006,0.0820666,943,"False",1,0.172555659408387,0.783763700746337,NA,NA,NA,0.834621888398819,0.709894440214538
"SPI1","SPI1","MA0080.5","-0.799422",0.79098,0.750053,0.751331,0.0493747,943,"True",1,1.0821997754055e-09,2.07201938668814e-05,0.860471608598894,0.861693529353634,0.02028619315094,0.24286126196248,0.639902952587661
"FOXP1","FOXP1","MA0481.3","-0.802156",0.791756,0.814273,0.816202,0.0740442,943,"True",1,0.000133694430997595,0.00281925525946768,0.652963954487719,0.643491044446361,0.314955769889049,0.991855324223246,0.989806619544753
"MYBL2","MYBL2","MA0777.1","-0.803892",0.792026,0.710708,0.71184,0.0416626,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-0.8034",0.792217,0.833391,0.834836,0.0562808,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","-0.808614",0.793597,0.740252,0.741353,0.0417169,943,"False",1,0.0132247998593343,0.0011590521924166,0.759980992669618,0.757739389427836,0.549922887933146,0.764696585353381,0.329305810839905
"TEAD3","TEAD3","MA0808.1","-0.808855",0.793768,0.86879,0.870246,0.0560779,943,"True",1,0.0155741026836793,0.00132380159045169,0.684894393401091,0.678908795652899,0.667219626337664,0.941245722784659,0.921177870373097
"SOX10","SOX10","MA0442.2","-0.810912",0.794325,0.847459,0.849151,0.0646347,943,"False",1,0.00201578612775607,0.0181768038767939,0.976495050636437,0.976931168431542,0.0965031495962877,0.988751044124954,0.775147305120282
"FOXA2","FOXA2","MA0047.3","-0.811998",0.794571,0.808271,0.810188,0.0723186,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.813291",0.794877,0.795743,0.797164,0.0529462,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","-0.812591",0.794906,0.688139,0.68948,0.0519266,943,"False",1,0.352280968422651,0.337883174333094,NA,NA,NA,0.562379105453149,0.396479355355093
"NR3C1","NR3C1","MA0113.3","-0.825979",0.798775,0.723449,0.724725,0.0488421,943,"False",1,0.331943041675474,0.233994629430005,NA,NA,NA,0.454809525069797,0.700374788656014
"FOS","FOS","MA0476.1","-0.841578",0.803103,0.817768,0.81946,0.0627468,943,"False",1,0.0729099078546496,0.139151542446992,0.807644988311858,0.80514788787339,0.570511131647323,0.768760260556309,0.504606043093491
"THRB","THRB","MA1576.1","-0.848259",0.804839,0.737028,0.738049,0.0367407,943,"False",1,0.0111630017624358,0.012267089813525,0.757335514077294,0.755246419503026,0.404705956236364,0.0725561920160842,0.045327294489299
"Ptf1a","Ptf1a","MA1620.1","-0.860857",0.80815,0.831645,0.833191,0.0530911,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-0.861391",0.808556,0.81133,0.81337,0.0731115,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-0.874235",0.812112,0.721508,0.723001,0.0529719,943,"False",1,0.055562232834828,0.212747480266155,0.631078884136929,0.619524712146704,0.314156391845421,0.887842230847245,0.56846416977388
"Rbpjl","Rbpjl","MA1621.1","-0.877251",0.812599,0.829844,0.831368,0.050926,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","-0.880374",0.813737,0.860324,0.861871,0.0540855,943,"False",1,0.00283998571283883,0.0991269571159316,NA,NA,NA,0.844779372963858,0.644748168880908
"TGIF2","TGIF2","MA0797.1","-0.886247",0.815382,0.729422,0.730896,0.0516438,943,"False",1,0.00108290007878292,0.687991276583051,0.682358284418156,0.676166484865843,-1.12008060595805,0.634865995757333,0.532172510540628
"FOXI1","FOXI1","MA0042.2","-0.887977",0.815886,0.847137,0.849178,0.0718138,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-0.89008",0.816495,0.868584,0.870484,0.0671102,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-0.897978",0.818513,0.759343,0.762142,0.0964989,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-0.899263",0.818859,0.765386,0.766999,0.0555554,943,"False",1,0.00519810825911815,0.380741418992861,NA,NA,NA,0.0796803248572082,0.0894800161779306
"HOXD4","HOXD4","MA1507.1","-0.901365",0.819545,0.872948,0.8751,0.075406,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-0.903324",0.819698,0.728518,0.729869,0.0445099,943,"False",1,0.103790667396134,0.801549928158746,NA,NA,NA,0.362776311643407,0.300484891252084
"HOXA2","HOXA2","MA0900.2","-0.909234",0.821643,0.830783,0.833052,0.0789153,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","-0.913579",0.822597,0.801454,0.803189,0.0582766,943,"False",1,0.0192349138311404,0.246421403384567,NA,NA,NA,0.757853636350906,0.886972523318934
"Foxf1","Foxf1","MA1606.1","-0.916655",0.823404,0.809456,0.811742,0.0765,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","-0.920585",0.823993,0.799865,0.801229,0.0420968,943,"True",1,0.000413415793475956,0.0012379664472265,0.712586718262739,0.708421789259228,0.228554764013633,0.317769730431576,0.504606043093491
"TGIF1","TGIF1","MA0796.1","-0.920981",0.824638,0.695334,0.696999,0.0563529,943,"False",1,0.0848960992428574,0.26072652140787,NA,NA,NA,0.421212883583737,0.381074868583467
"ZKSCAN5","ZKSCAN5","MA1652.1","-0.922479",0.824697,0.819776,0.821351,0.0503838,943,"False",1,0.233386843421591,0.509717634467689,NA,NA,NA,0.763178094147488,0.930778239334107
"Lhx3","Lhx3","MA0135.1","-0.924117",0.825191,0.774892,0.777149,0.072899,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-0.92469",0.825664,0.852901,0.85515,0.0764958,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-0.934334",0.828195,0.861863,0.863611,0.0590803,943,"False",1,0.00377720333659675,0.0680203151539048,0.63332967936503,0.624630845569321,-0.0626562703273084,0.308028015172488,0.457846934609037
"IRF4","IRF4","MA1419.1","-0.959765",0.834604,0.699155,0.700638,0.0482359,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-0.963594",0.835642,0.750162,0.751853,0.055406,943,"False",1,0.270596271853438,0.746961425621194,NA,NA,NA,0.629155098318783,0.554306625134088
"SCRT2","SCRT2","MA0744.2","-0.970968",0.837347,0.761229,0.762723,0.0475368,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-0.974748",0.838193,0.757457,0.758873,0.0442146,943,"False",1,0.435160401818434,0.353164739092234,NA,NA,NA,0.734009469699845,0.764763479248228
"Rhox11","Rhox11","MA0629.1","-0.974418",0.838206,0.791998,0.793401,0.0444968,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","-0.988172",0.841592,0.741481,0.74297,0.0465412,943,"False",1,0.191230426297679,0.390156308219819,NA,NA,NA,0.944833511464375,0.979140342957709
"Foxl2","Foxl2","MA1607.1","-0.992376",0.842564,0.772377,0.774689,0.0713328,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.999864",0.844522,0.807665,0.809276,0.0504063,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-1.00333",0.845591,0.867043,0.869061,0.0651267,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-1.00505",0.845657,0.815791,0.817587,0.0549023,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-1.01049",0.846836,0.945822,0.947009,0.0353535,943,"False",1,0.0135743739147427,0.554876974615929,NA,NA,NA,0.0157570073179877,0.116174674216147
"TBX1","TBX1","MA0805.1","-1.01508",0.848297,0.831115,0.833,0.0591863,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-1.02223",0.849662,0.781575,0.783365,0.0529949,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-1.02399",0.850226,0.884968,0.886699,0.0524065,943,"False",1,0.512750448018327,0.0871743329979471,NA,NA,NA,0.0660994128196667,0.133074365195788
"FOXK2","FOXK2","MA1103.2","-1.02635",0.850782,0.808958,0.811392,0.0734954,943,"False",1,0.0186242294630449,0.0144536648189029,NA,NA,NA,0.540817538883735,0.782465171826094
"Creb3l2","Creb3l2","MA0608.1","-1.03034",0.851387,0.8293,0.831136,0.0522431,943,"False",1,0.237905088356068,0.490154136505282,NA,NA,NA,0.695761170653903,0.463249057887773
"BATF","BATF::JUN","MA0462.2","-1.0283",0.851471,0.7875,0.789704,0.068784,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-1.0283",0.851471,0.7875,0.789704,0.068784,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"FOXO6","FOXO6","MA0849.1","-1.04838",0.855999,0.851111,0.853485,0.0711825,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-1.05244",0.856806,0.879698,0.88206,0.0691836,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-1.05595",0.857772,0.768766,0.77139,0.0785961,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-1.06653",0.860049,0.747561,0.749191,0.0474346,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-1.06876",0.860132,0.693818,0.695376,0.0421357,943,"False",1,0.0132247998593343,0.0011590521924166,0.759980992669618,0.757739389427836,0.549922887933146,0.764696585353381,0.329305810839905
"RORC","RORC","MA1151.1","-1.06905",0.860794,0.830011,0.831566,0.0463687,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-1.07254",0.861207,0.774193,0.776844,0.0743445,943,"False",1,0.110482200351088,0.534085855991899,NA,NA,NA,0.713331903954392,0.561758871984253
"VDR","VDR","MA0693.2","-1.08109",0.863374,0.87508,0.876937,0.0538732,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-1.08611",0.864257,0.79746,0.801516,0.112962,943,"False",1,0.248721343148771,0.0683788343051168,NA,NA,NA,0.630137640866866,0.721980862845822
"HSF1","HSF1","MA0486.2","-1.08759",0.86486,0.736588,0.738534,0.0565543,943,"False",1,0.00493911310097522,0.00451684469960211,0.93383192801875,0.934566740160473,-0.214905650037244,0.0701094649796931,0.0389945543097175
"BATF","BATF","MA1634.1","-1.09296",0.866149,0.788963,0.791318,0.0692285,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","-1.10262",0.868033,0.878043,0.879874,0.051601,943,"False",1,0.001963943293838,0.00058453664603254,0.814969342788829,0.813425278255641,0.384767091830891,0.891078341120584,0.921760062125287
"CDX2","CDX2","MA0465.2","-1.10731",0.868926,0.783032,0.7856,0.0706958,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-1.11348",0.87042,0.774642,0.776794,0.0605297,943,"True",1,5.06467502009702e-05,0.0637374744529764,0.973120063854827,0.973589178989865,0.128672541280615,0.941630688101879,0.987772866980441
"Smad2","Smad2::Smad3","MA1622.1","-1.13425",0.874876,0.787725,0.790122,0.0668799,943,"False",1,0.00275033150066949,0.0563965173136582,NA,NA,NA,0.1343113308412,0.168866844958537
"Smad3","Smad2::Smad3","MA1622.1","-1.13425",0.874876,0.787725,0.790122,0.0668799,943,"False",1,0.00685077922902905,0.0211978803339296,0.907839054482297,0.908938634548933,0.178113034057696,0.96650894354949,0.960078207510828
"PHOX2B","PHOX2B","MA0681.2","-1.13919",0.875673,0.699922,0.70334,0.0914705,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","-1.1424",0.876332,0.776142,0.777921,0.0474286,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-1.14557",0.876948,0.790218,0.79376,0.0935813,943,"False",1,0.0317375801868377,0.0143146087126375,0.729173724505898,0.72566358855714,0.404758368373439,0.959314440651716,0.929596598034237
"BATF3","BATF3","MA0835.2","-1.14935",0.878147,0.786831,0.78925,0.0680672,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-1.15429",0.878967,0.79764,0.799524,0.0512898,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","-1.15532",0.879194,0.757263,0.759067,0.0492006,943,"False",1,0.231826374651154,0.0972551739013452,0.915085379451734,0.917076154012042,0.439890817246236,0.758861564824888,0.744636975826488
"POU3F2","POU3F2","MA0787.1","-1.16342",0.880615,0.764444,0.767246,0.0732089,943,"False",1,0.0011394421188187,0.0103456844781973,0.987110435672087,0.986891949131834,0.0953737211114239,0.947561884392599,0.818153977261045
"CENPB","CENPB","MA0637.1","-1.16872",0.8815,0.781295,0.78272,0.0359121,943,"False",1,0.000674548515754831,0.0429400718588461,0.901567061269613,0.902816342827755,-0.310136381790848,0.632677965397139,0.87318560404558
"MXI1","MXI1","MA1108.2","-1.16741",0.881643,0.861504,0.863902,0.0647677,943,"False",1,0.000364923506512903,0.0367432067431366,NA,NA,NA,0.0716237210114905,0.0395186534868657
"GATA1","GATA1::TAL1","MA0140.2","-1.17325",0.882778,0.760531,0.762472,0.0518673,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-1.17325",0.882778,0.760531,0.762472,0.0518673,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-1.17571",0.883222,0.754505,0.756281,0.0470258,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-1.17729",0.883421,0.800316,0.802844,0.0655982,943,"False",1,0.88528584816391,0.906713707788891,NA,NA,NA,0.419968689886101,0.757757261827079
"FOXB1","FOXB1","MA0845.1","-1.17857",0.883696,0.793302,0.796028,0.0709119,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-1.18039",0.883945,0.772347,0.774477,0.0542784,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI2","SNAI2","MA0745.2","-1.18663",0.884877,0.812654,0.814747,0.0502563,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-1.18574",0.885266,0.850115,0.852875,0.0731994,943,"False",1,0.258785562225975,0.0763176441213205,NA,NA,NA,0.586754739658377,0.81377781458278
"PPARA","PPARA::RXRA","MA1148.1","-1.19298",0.886458,0.757753,0.759183,0.0363298,943,"False",1,0.000114986858808776,0.0246385916730522,NA,NA,NA,0.850292005653755,0.59630272684566
"RXRA","PPARA::RXRA","MA1148.1","-1.19298",0.886458,0.757753,0.759183,0.0363298,943,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"Foxo1","Foxo1","MA0480.1","-1.19457",0.886877,0.828936,0.831147,0.0571231,943,"False",1,0.00129676917123774,0.813673856445196,NA,NA,NA,0.119115121139693,0.100593463874754
"OTX1","OTX1","MA0711.1","-1.20456",0.888698,0.856177,0.858537,0.0593506,943,"False",1,2.85892608461279e-09,0.00115271175624583,0.626496806324385,0.611493279275819,-0.396751550141848,0.14055125490949,0.1235570654629
"Arid3a","Arid3a","MA0151.1","-1.21029",0.889793,0.887119,0.890637,0.0880892,943,"True",1,0.0530368589006598,0.01036851441153,0.79353462378499,0.79213041222435,0.589607053979765,0.132911048405498,0.0479473969039074
"HOXC9","HOXC9","MA0485.2","-1.2121",0.89014,0.776654,0.779078,0.0605989,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-1.21456",0.890684,0.819891,0.822129,0.0565664,943,"False",1,0.000590673479412049,0.18539838194295,0.946757333397532,0.947591006031926,0.0914984429564546,0.604161752893782,0.238952209714568
"Sox17","Sox17","MA0078.1","-1.21639",0.89119,0.872779,0.875054,0.0589497,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-1.21749",0.891312,0.845735,0.848109,0.0606136,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","-1.21942",0.891453,0.790323,0.792275,0.0478949,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-1.24491",0.896538,0.817529,0.819378,0.0472086,943,"False",1,0.491298113400287,0.182846214268444,NA,NA,NA,0.824238406737508,0.892776101100739
"TBX20","TBX20","MA0689.1","-1.2483",0.897019,0.798317,0.800256,0.0482944,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","-1.24796",0.897021,0.866691,0.869398,0.0681177,943,"False",1,0.801703513552103,0.633513912515086,NA,NA,NA,0.887842230847245,0.760016913145657
"NR1I3","NR1I3","MA1534.1","-1.25126",0.897452,0.838894,0.841076,0.0532461,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-1.25712",0.898492,0.743766,0.745989,0.0538555,943,"False",1,0.587243727529295,0.384632775126995,NA,NA,NA,0.969619892242416,0.944647133064344
"MEIS2","MEIS2","MA0774.1","-1.26124",0.899219,0.858889,0.861224,0.0562527,943,"False",1,0.0118223186903587,0.00527985831932581,NA,NA,NA,0.756348792456905,0.552928930121979
"POU6F2","POU6F2","MA0793.1","-1.26446",0.899696,0.796757,0.799538,0.0656799,943,"False",1,0.104575471563239,0.751969004131765,NA,NA,NA,0.226884820947421,0.295985744577651
"MAF","MAF::NFE2","MA0501.1","-1.26778",0.900575,0.743189,0.745182,0.049371,943,"True",1,0.000158591072073845,0.00345193855531698,0.910825086502033,0.912209394714716,0.228079822000255,0.277539287459555,0.129966334430122
"NFE2","MAF::NFE2","MA0501.1","-1.26778",0.900575,0.743189,0.745182,0.049371,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-1.26788",0.900664,0.879611,0.882558,0.0738325,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-1.27786",0.902392,0.783733,0.785714,0.0490228,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-1.28753",0.903888,0.764458,0.767805,0.0797117,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-1.29738",0.905733,0.725827,0.72919,0.0816117,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","-1.30352",0.906487,0.754305,0.755991,0.0386993,943,"False",1,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"VDR","RXRA::VDR","MA0074.1","-1.30352",0.906487,0.754305,0.755991,0.0386993,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","-1.31386",0.908483,0.681667,0.683802,0.0509252,943,"False",1,0.0987210503832181,0.201191632483732,NA,NA,NA,0.9713021741108,0.977071318192475
"Nkx2-5","Nkx2-5","MA0503.1","-1.31638",0.908753,0.851696,0.853514,0.0421749,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","-1.31848",0.909087,0.78629,0.78887,0.0596035,943,"False",1,NA,NA,NA,NA,NA,NA,NA
