"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CBFB",0.557130549296275,1.28130671506352,0.749507649986041,"['RPL35', 'CHGB']",0.901780685664203,0,0,2,"CBFB",0.901780685664203,0.123606665257425,0.466358069389955,NA,NA,NA,0.802385599216486,0.912039676390784
"STAT5B",0.557130549296275,1.28130671506352,0.749507649986041,"['CISH', 'SURF2']",0.901780685664203,0,0,2,"STAT5B",0.901780685664203,2.98189803020184e-11,4.07182767819281e-06,NA,NA,NA,0.00119962981305612,0.0732244412385109
"FOXA1",0.567720899815039,1.92210144927536,1.08815036452822,"['SEZ6L2']",0.901780685664203,0,0,1,"FOXA1",0.901780685664203,NA,NA,NA,NA,NA,NA,NA
"POLR3A",0.567720899815039,1.92210144927536,1.08815036452822,"['PCBD1']",0.901780685664203,0,0,1,"POLR3A",0.901780685664203,0.00083394007058408,0.00430841362490109,NA,NA,NA,0.102325304676578,0.0361854353675726
"BCLAF1",0.567720899815039,1.92210144927536,1.08815036452822,"['SLC25A4']",0.901780685664203,0,0,1,"BCLAF1",0.901780685664203,2.49333647777432e-05,0.000823020986024224,NA,NA,NA,0.258650127741723,0.469391591117238
"PHC1",0.567720899815039,1.92210144927536,1.08815036452822,"['HSPA8']",0.901780685664203,0,0,1,"PHC1",0.901780685664203,1.81540431224673e-09,4.04875492094203e-07,0.839438400615562,0.837071869296775,0.153914014242298,0.347590003996487,0.0375905205171255
"POU2F2",0.567720899815039,1.92210144927536,1.08815036452822,"['HMGA1']",0.901780685664203,0,0,1,"POU2F2",0.901780685664203,8.38973031586919e-18,1.74297674184139e-06,0.933789107530924,0.933681543480287,-0.0745753950599619,0.97873614219556,0.274919969263019
"WT1",0.567720899815039,1.92210144927536,1.08815036452822,"['NPM3']",0.901780685664203,0,0,1,"WT1",0.901780685664203,NA,NA,NA,NA,NA,NA,NA
"SOX2",0.567720899815039,1.92210144927536,1.08815036452822,"['SALL2']",0.901780685664203,0,0,1,"SOX2",0.901780685664203,0.00219057806340671,0.00638373596758321,0.967515240959419,0.968642273469127,-0.0227662837063083,0.814013979098749,0.84176161398704
"CRX",0.567720899815039,1.92210144927536,1.08815036452822,"['BANF1']",0.901780685664203,0,0,1,"CRX",0.901780685664203,NA,NA,NA,NA,NA,NA,NA
"XRCC4",0.567720899815039,1.92210144927536,1.08815036452822,"['CALM1']",0.901780685664203,0,0,1,"XRCC4",0.901780685664203,2.65764379882382e-09,1.94620425299946e-05,0.99758816433689,0.997692594798442,-0.0267026294968754,0.199423767403779,0.0218581598897122
"MEF2C",0.567720899815039,1.92210144927536,1.08815036452822,"['UFC1']",0.901780685664203,0,0,1,"MEF2C",0.901780685664203,0.699636699744321,0.13253667170305,NA,NA,NA,0.867576189817697,0.483991054386842
"GLI1",0.567720899815039,1.92210144927536,1.08815036452822,"['XBP1']",0.901780685664203,0,0,1,"GLI1",0.901780685664203,NA,NA,NA,NA,NA,NA,NA
"RCOR3",0.567720899815039,1.92210144927536,1.08815036452822,"['DYNLL1']",0.901780685664203,0,0,1,"RCOR3",0.901780685664203,1.681650843987e-09,7.49568014667341e-05,NA,NA,NA,0.0010911167408445,0.0961059265805553
"POLE",0.567720899815039,1.92210144927536,1.08815036452822,"['POLE3']",0.901780685664203,0,0,1,"POLE",0.901780685664203,2.49211255327506e-12,2.58665353512833e-10,0.446197998650156,0.444030371113801,0.330558345144397,0.00498753627420848,0.0269637926493151
"BCOR",0.567720899815039,1.92210144927536,1.08815036452822,"['SKP1']",0.901780685664203,0,0,1,"BCOR",0.901780685664203,0.249581086529215,0.86491060071877,NA,NA,NA,0.199534000433668,0.265350126029841
"TBL1XR1",0.567720899815039,1.92210144927536,1.08815036452822,"['HIST2H2BE']",0.901780685664203,0,0,1,"TBL1XR1",0.901780685664203,0.00229402452014961,0.236103459315475,NA,NA,NA,0.995229639666434,0.1883220237572
"NFYB",0.567720899815039,1.92210144927536,1.08815036452822,"['DRAP1']",0.901780685664203,0,0,1,"NFYB",0.901780685664203,1.4744096771606e-14,1.7170076716553e-07,0.64126362789775,0.638743435224357,-0.2441218053579,0.109141004364014,0.125803230083995
"TFAP2A",0.567720899815039,1.92210144927536,1.08815036452822,"['CITED4']",0.901780685664203,0,0,1,"TFAP2A",0.901780685664203,NA,NA,NA,NA,NA,NA,NA
"HNF1B",0.567720899815039,1.92210144927536,1.08815036452822,"['PCBD1']",0.901780685664203,0,0,1,"HNF1B",0.901780685664203,NA,NA,NA,NA,NA,NA,NA
"BRCA1",0.612001664102377,0.959558823529412,0.471162839664949,"['CDKN2D', 'DNAJA1', 'EIF4A2', 'HSPA8', 'CDK5', 'POLR2I', 'POLR2K', 'SKP1', 'ACTG1']",0.901780685664203,0,0,9,"BRCA1",0.901780685664203,3.49440908795148e-12,3.48100803997801e-06,0.94588242476441,0.946217928695471,0.159614952241556,0.675675839654539,0.134555149181318
"TRIM28",0.625481940751303,0.95985401459854,0.45039500720304,"['GABARAPL2', 'FTH1', 'NDN', 'CCT7', 'ARF6']",0.901780685664203,0,0,5,"TRIM28",0.901780685664203,1.7593798042496e-26,2.45556321719191e-12,0.927344983722118,0.927218449089359,0.0361798358945885,0.557775819190193,0.813662977904823
"CEBPB",0.625481940751303,0.95985401459854,0.45039500720304,"['DDIT3', 'POLE3', 'HMGA1', 'SKP1', 'POLR2L']",0.901780685664203,0,0,5,"CEBPB",0.901780685664203,1.04143162171307e-34,1.79648417444364e-14,0.903038390238289,0.903292131902733,-0.134105085010433,0.0613358637144763,0.308182179864833
"SIN3A",0.625481940751303,0.95985401459854,0.45039500720304,"['HINT1', 'RPL21', 'PHB', 'RAN', 'PFN2']",0.901780685664203,0,0,5,"SIN3A",0.901780685664203,0.115540868666395,0.492410054472306,NA,NA,NA,0.291332523267696,0.946126883455472
"POLR2A",0.633205774131345,0.959927140255009,0.438648144788845,"['GABARAPL1', 'POLR2I', 'POLR2K', 'POLR2L']",0.901780685664203,0,0,4,"POLR2A",0.901780685664203,7.00474520333295e-20,2.69260727949402e-12,0.880123924863246,0.87862974755367,-0.0520340934559997,0.0235200767534949,0.0589326032648345
"NR4A1",0.645382405506984,0.96,0.420395770668805,"['CUTA', 'GADD45GIP1', 'RPL7']",0.901780685664203,0,0,3,"NR4A1",0.901780685664203,1.11732186802294e-14,0.000445006643722086,0.636839177226964,0.634227502926954,0.524946323070516,0.526488382187448,0.83009884230256
"ETS1",0.645382405506984,0.96,0.420395770668805,"['SCOC', 'SET', 'ZMAT2']",0.901780685664203,0,0,3,"ETS1",0.901780685664203,0.000379788119723195,7.80125492320852e-05,0.817562088831391,0.815655915815412,0.515036298100135,0.731455164460892,0.222884242535532
"SETDB1",0.645382405506984,0.96,0.420395770668805,"['MZT2B', 'TPI1', 'CCDC106']",0.901780685664203,0,0,3,"SETDB1",0.901780685664203,7.62548625093979e-17,8.74203678635664e-10,0.99957165265608,0.999572793760202,-0.003347864593031,0.358388648154682,0.614732889382013
"TCF4",0.645382405506984,0.96,0.420395770668805,"['CALM3', 'CALM1', 'CALM2']",0.901780685664203,0,0,3,"TCF4",0.901780685664203,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"MITF",0.666949812678633,0.960072595281307,0.388868264115027,"['HINT1', 'STUB1']",0.901780685664203,0,0,2,"MITF",0.901780685664203,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"GTF2B",0.666949812678633,0.960072595281307,0.388868264115027,"['LSM4', 'MYL12B']",0.901780685664203,0,0,2,"GTF2B",0.901780685664203,6.51164913092238e-12,4.31846106782972e-05,NA,NA,NA,0.0196776450707776,0.605008562906263
"SIRT3",0.666949812678633,0.960072595281307,0.388868264115027,"['GADD45A', 'UQCRH']",0.901780685664203,0,0,2,"SIRT3",0.901780685664203,1.08143689780271e-07,4.71389630733162e-07,NA,NA,NA,0.894699559045656,0.480299370667964
"NFATC1",0.666949812678633,0.960072595281307,0.388868264115027,"['TUBA1A', 'YWHAH']",0.901780685664203,0,0,2,"NFATC1",0.901780685664203,0.246072636698648,0.122706778109824,NA,0.938408709361795,NA,0.372970111002315,0.236483693679576
"SMAD4",0.689647066729343,0.871765096217651,0.323926385651087,"['CITED1', 'CD59', 'STUB1', 'RPS27A', 'UBA52']",0.901780685664203,0,0,5,"SMAD4",0.901780685664203,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"SMARCA4",0.702988268713682,0.852459016393443,0.300419408003611,"['GABARAPL2', 'PHB', 'HIST2H2BE', 'ACTG1']",0.901780685664203,0,0,4,"SMARCA4",0.901780685664203,1.77541881937622e-09,0.000345172986772681,NA,NA,NA,0.996825018799203,0.235073496621817
"ELF1",0.715922905160151,0.960144927536232,0.320863912777798,"['HMGA1']",0.901780685664203,0,0,1,"ELF1",0.901780685664203,1.29536319069777e-11,4.94397495061617e-07,0.939943934884615,0.94026023164246,0.127729076968659,0.00724030419128778,0.128414965077991
"NR0B1",0.715922905160151,0.960144927536232,0.320863912777798,"['PELO']",0.901780685664203,0,0,1,"NR0B1",0.901780685664203,NA,NA,NA,NA,NA,NA,NA
"RCOR1",0.715922905160151,0.960144927536232,0.320863912777798,"['DYNLL1']",0.901780685664203,0,0,1,"RCOR1",0.901780685664203,1.08459490196656e-16,0.00101893438632534,0.818050673426183,0.81607916338844,0.0533517432003881,0.0263952213124021,0.230353867092012
"BACH1",0.715922905160151,0.960144927536232,0.320863912777798,"['DYNLL1']",0.901780685664203,0,0,1,"BACH1",0.901780685664203,6.82469717148777e-10,1.37809573002421e-07,0.990912044532317,0.990734239208204,0.0466861476561608,0.347646500653623,0.847285210291359
"PPARGC1A",0.715922905160151,0.960144927536232,0.320863912777798,"['CAPNS1']",0.901780685664203,0,0,1,"PPARGC1A",0.901780685664203,0.000362997809006712,0.000538185930409857,NA,NA,NA,0.024446091868521,0.29197235172179
"ATF1",0.715922905160151,0.960144927536232,0.320863912777798,"['EDF1']",0.901780685664203,0,0,1,"ATF1",0.901780685664203,7.0193092185725e-34,4.59535582455589e-20,0.948794968585202,0.949438465289319,-0.083890131654219,2.06859859490493e-05,0.0671748332232535
"AIRE",0.715922905160151,0.960144927536232,0.320863912777798,"['HIST2H2BE']",0.901780685664203,0,0,1,"AIRE",0.901780685664203,0.127839911954251,0.035572424220959,0.936201846304705,0.936159020697716,0.523570534206634,0.0158542636940274,0.027369168174488
"IKZF1",0.715922905160151,0.960144927536232,0.320863912777798,"['AP2M1']",0.901780685664203,0,0,1,"IKZF1",0.901780685664203,0.218536746442505,0.103572751280537,NA,0.88181106930776,NA,0.806390325394001,0.929193845940295
"STAT4",0.715922905160151,0.960144927536232,0.320863912777798,"['CISH']",0.901780685664203,0,0,1,"STAT4",0.901780685664203,2.34993544797509e-06,0.000692299134023937,0.964223577468463,0.965320514684242,-0.0770926866127069,0.42967174858092,0.109570001245662
"CIITA",0.715922905160151,0.960144927536232,0.320863912777798,"['CITED4']",0.901780685664203,0,0,1,"CIITA",0.901780685664203,1.07113950001163e-06,0.000151285113488222,0.938125161764445,0.938290089535633,0.115394667904841,0.836558722082034,0.659797213938967
"USF2",0.715922905160151,0.960144927536232,0.320863912777798,"['RPL3']",0.901780685664203,0,0,1,"USF2",0.901780685664203,8.36329966047704e-28,1.44448760203181e-12,0.827338691574225,0.825418576935238,0.0548918575673207,0.966376528802818,0.976851254376679
"NRF1",0.715922905160151,0.960144927536232,0.320863912777798,"['DYNLL1']",0.901780685664203,0,0,1,"NRF1",0.901780685664203,8.77181691159854e-28,7.93780096472571e-14,0.88182842288395,0.880305586737918,-0.163468709090396,0.0158777175117772,0.344046643468815
"NFYA",0.715922905160151,0.960144927536232,0.320863912777798,"['HMGA1']",0.901780685664203,0,0,1,"NFYA",0.901780685664203,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"CEBPZ",0.715922905160151,0.960144927536232,0.320863912777798,"['PCBD1']",0.901780685664203,0,0,1,"CEBPZ",0.901780685664203,1.34665350265241e-05,0.461113918616463,NA,NA,NA,0.254163908214889,0.0976534148012595
"SMARCC2",0.722434333548591,0.822077922077922,0.267281167987219,"['GABARAPL2', 'TAF13', 'BANF1']",0.901780685664203,0,0,3,"SMARCC2",0.901780685664203,3.84877116884943e-18,2.7671211869025e-08,0.923131749066818,0.92320384916871,-0.00845247016786999,0.869295342787424,0.791891855159565
"VDR",0.722434333548591,0.822077922077922,0.267281167987219,"['GABARAPL2', 'GABARAPL1', 'BAG1']",0.901780685664203,0,0,3,"VDR",0.901780685664203,0.398202158913036,0.594141194055285,NA,NA,NA,0.426727439203915,0.230152872101716
"HCFC1",0.722434333548591,0.822077922077922,0.267281167987219,"['CREB3', 'HSPA8', 'NDN']",0.901780685664203,0,0,3,"HCFC1",0.901780685664203,2.05982787451371e-39,8.55805753834709e-24,0.937968401637395,0.938138681999932,-0.0368272256042067,0.00132497698370012,0.086565742549114
"SP1",0.733183323652672,0.821102115434839,0.254836848469083,"['HSPA8', 'HINT1', 'TPI1', 'HMGA1', 'CALM1', 'ACTG1']",0.901780685664203,0,0,6,"SP1",0.901780685664203,2.02209503263385e-17,5.56302930592507e-08,0.472725664168783,0.470384981514314,-0.43395129016111,0.0248657446014513,0.197034744696626
"TARDBP",0.753603937530709,0.767332123411978,0.217069303540134,"['GABARAPL2', 'ARF6']",0.901780685664203,0,0,2,"TARDBP",0.901780685664203,5.2150248060151e-17,8.82278982935764e-14,0.957195913037097,0.958082045053742,0.105101852395047,0.582653663528154,0.582756963319062
"SMARCC1",0.753603937530709,0.767332123411978,0.217069303540134,"['GABARAPL2', 'ARF6']",0.901780685664203,0,0,2,"SMARCC1",0.901780685664203,6.03942946013214e-28,6.7660672449618e-11,0.78010938425117,0.77844164589551,-0.231639492523717,0.0954759824470655,0.943212921509726
"NCOR1",0.753603937530709,0.767332123411978,0.217069303540134,"['BAG1', 'PHB']",0.901780685664203,0,0,2,"NCOR1",0.901780685664203,1.8795062974861e-18,3.30662032062897e-14,NA,NA,NA,0.0921138309669279,0.744463921387637
"YAP1",0.753603937530709,0.767332123411978,0.217069303540134,"['WBP2', 'PRDX1']",0.901780685664203,0,0,2,"YAP1",0.901780685664203,2.17154627850099e-06,0.000499304901772838,0.857326800644923,0.855517426167062,0.110713074569114,0.19874188259099,0.130558689909142
"NCOA1",0.753603937530709,0.767332123411978,0.217069303540134,"['YWHAH', 'NR2F6']",0.901780685664203,0,0,2,"NCOA1",0.901780685664203,1.5049146994189e-20,1.26267698202381e-12,0.89947684773168,0.898791280462461,-0.0373836177394566,3.96386560868443e-06,0.000176547102061097
"HIF1A",0.762616999604912,0.766484517304189,0.207716798437506,"['PKM', 'PGK1', 'NDN', 'STUB1']",0.901780685664203,0,0,4,"HIF1A",0.901780685664203,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"CEBPA",0.762616999604912,0.766484517304189,0.207716798437506,"['DDIT3', 'PGAM1', 'EDF1', 'SLC25A11']",0.901780685664203,0,0,4,"CEBPA",0.901780685664203,2.82486739405181e-39,3.93900884722186e-20,0.996134945762698,0.996062743449999,-0.0195720048552437,0.0149379986888523,0.206977993532344
"NFE2L2",0.785744109848593,0.718636363636364,0.173280546084379,"['GADD45GIP1', 'DDIT3', 'COPS7A']",0.922395259387479,0,0,3,"NFE2L2",0.922395259387479,7.05035983478319e-08,1.11606438891818e-07,NA,NA,NA,0.327639563484521,0.990325491657907
"BMI1",0.813375783650173,0.639492753623188,0.132094939080638,"['RPS27A']",0.934516857810837,0,0,1,"BMI1",0.934516857810837,1.3724887972841e-26,9.33896295985521e-17,0.810246766172425,0.808350573606542,0.121143339681214,0.83942348292482,0.922622749807228
"TAL1",0.813375783650173,0.639492753623188,0.132094939080638,"['STUB1']",0.934516857810837,0,0,1,"TAL1",0.934516857810837,NA,NA,NA,NA,NA,NA,NA
"NR2F2",0.813375783650173,0.639492753623188,0.132094939080638,"['NR2F6']",0.934516857810837,0,0,1,"NR2F2",0.934516857810837,0.910168585463377,0.411804425357858,NA,NA,NA,0.485118450898107,0.197836650512191
"RUNX1",0.820058491531931,0.638838475499093,0.126732527706373,"['SET', 'STUB1']",0.935163044412373,0,0,2,"RUNX1",0.935163044412373,8.15215263101305e-06,0.000421824991670529,0.927344983722118,0.927203225616674,0.0389685248955539,0.260215591859753,0.182311059518421
"GATA1",0.869965831930518,0.54705729841846,0.0762058156826291,"['RPS27A', 'NME1']",0.935163044412373,0,0,2,"GATA1",0.935163044412373,NA,NA,NA,NA,NA,NA,NA
"IRF3",0.869965831930518,0.54705729841846,0.0762058156826291,"['CITED1', 'PRDX1']",0.935163044412373,0,0,2,"IRF3",0.935163044412373,1.52354147970537e-28,8.3168493376688e-14,0.246700723083149,0.245391126046529,0.0383923354698118,0.181797137204198,0.454337204967678
"NOTCH1",0.877436930559757,0.479166666666667,0.0626511376107598,"['DLL3']",0.935163044412373,0,0,1,"NOTCH1",0.935163044412373,0.0674682622400299,0.150957070257416,0.945441991634372,0.945881513085648,-0.30716159135901,0.934931404186108,0.929677536157045
"MYB",0.877436930559757,0.479166666666667,0.0626511376107598,"['COX7B']",0.935163044412373,0,0,1,"MYB",0.935163044412373,0.0882257201179769,0.139347758931589,0.997040773282701,0.99702655725785,0.00681147983276097,0.0897211914803527,0.0239693052160128
"GATA4",0.877436930559757,0.479166666666667,0.0626511376107598,"['CRIP2']",0.935163044412373,0,0,1,"GATA4",0.935163044412373,NA,NA,NA,NA,NA,NA,NA
"ELK1",0.877436930559757,0.479166666666667,0.0626511376107598,"['STK16']",0.935163044412373,0,0,1,"ELK1",0.935163044412373,2.47424464303094e-25,3.12398856216848e-19,0.836602425225784,0.834305560055447,0.167140223986094,0.509741904789859,0.268400677920106
"CBX3",0.877436930559757,0.479166666666667,0.0626511376107598,"['BANF1']",0.935163044412373,0,0,1,"CBX3",0.935163044412373,9.1291347828319e-31,9.79463154959122e-14,0.372695189836773,0.370521839389808,-0.218649957130225,0.00216705280761254,0.0326330969670342
"IRF4",0.877436930559757,0.479166666666667,0.0626511376107598,"['FKBP4']",0.935163044412373,0,0,1,"IRF4",0.935163044412373,NA,NA,NA,NA,NA,NA,NA
"STAT6",0.877436930559757,0.479166666666667,0.0626511376107598,"['CISH']",0.935163044412373,0,0,1,"STAT6",0.935163044412373,0.00118945134624612,0.125254172696928,NA,NA,NA,0.826722788288638,0.487520669089299
"SREBF1",0.877436930559757,0.479166666666667,0.0626511376107598,"['PCBD1']",0.935163044412373,0,0,1,"SREBF1",0.935163044412373,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"HDAC2",0.912900134810192,0.545407233931824,0.0497022989612828,"['HMGA1', 'BANF1', 'DYNLL1', 'FAM50B']",0.948818730100351,0,0,4,"HDAC2",0.948818730100351,1.74919574693897e-15,6.05273724786236e-09,NA,0.970980982060823,NA,0.975664672375784,0.781295904527041
"SPI1",0.91953420139355,0.382971014492754,0.032126687777518,"['HMGA1']",0.948818730100351,0,0,1,"SPI1",0.948818730100351,1.44735861186805e-09,6.32798946832646e-06,0.925921956300418,0.925920635485129,0.204733146476561,0.957086341895952,0.370136425112421
"STAT2",0.91953420139355,0.382971014492754,0.032126687777518,"['CISH']",0.948818730100351,0,0,1,"STAT2",0.948818730100351,0.000894000528133863,0.127524509948804,NA,NA,NA,0.646559872383568,0.293184875003232
"STAT5A",0.91953420139355,0.382971014492754,0.032126687777518,"['CISH']",0.948818730100351,0,0,1,"STAT5A",0.948818730100351,NA,NA,NA,NA,NA,NA,NA
"JUND",0.91953420139355,0.382971014492754,0.032126687777518,"['DDIT3']",0.948818730100351,0,0,1,"JUND",0.948818730100351,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"STAT1",0.9337605963847,0.424682395644283,0.0291056905421849,"['CISH', 'DCTN1']",0.957400105153933,0,0,2,"STAT1",0.957400105153933,7.11837837746826e-08,3.8123658495855e-10,0.831875466208572,0.829672704862819,-0.374979803579104,0.0230389439255038,0.0121934736699732
"JUNB",0.947189101878166,0.318840579710145,0.0172991804610967,"['SET']",0.965060594366434,0,0,1,"JUNB",0.965060594366434,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"PML",0.953194586775588,0.381851179673321,0.018304499397345,"['RPL11', 'SKP1']",0.965109519110283,0,0,2,"PML",0.965109519110283,2.61391536550016e-07,0.0617730380773893,NA,NA,NA,0.792494659077708,0.978150297181221
"ATF3",0.965350484184114,0.273033126293996,0.00962825314484957,"['DDIT3']",0.971346449924388,0,0,1,"ATF3",0.971346449924388,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"SMAD3",0.990013438375048,0.316363636363636,0.00317526646967062,"['SOCS3', 'RPL3', 'STUB1']",0.990013438375048,0,0,3,"SMAD3",0.990013438375048,0.000302128514539483,0.00382651399364274,0.78117009155943,0.779488328455432,0.42310018380362,0.835541518769572,0.249398727699119
