pathway,pval,padj,log2err,ES,NES,size,leadingEdge
sleep_DOWN_wake_DOWN,0.630836916308369,0.999400059994001,0.0110365026885467,0.363050343188264,0.952647675362288,65,GPR12|DEPP1|FNDC4|SPAG5|NFIL3|LUC7L2|CEACAM1|DNAJB2|KIAA0408|CD8B|CAPZA2|MYO9B|SPINT2|PURA
Up_SD_4OR7,0.6997300269973,0.999400059994001,0.00945082874585569,0.349144933844479,0.939835140647776,105,CRH|VAT1|SLC38A2|APOBEC4|PECAM1|APLP2|DNAJB5|PGLYRP1|CBLN1|SCG2|FZD1|THAP1|MAZ|SCRT2|IQGAP2|RRM2B|BOLL|LYVE1|TRIB2|DDA1|CBLN4|RHBDL3|HIVEP3|SIDT1|NEDD8|BDNF|ADCYAP1|IGF2BP3|HS3ST2|TMC4|ARPC5L|CALB1|DIO2|GPC6|NOTCH4
sleep_UP_wake_UP,0.705129487051295,0.999400059994001,0.00932954174346299,0.354394290264032,0.91753677116404,53,TSC22D3|FNDC10|DCTN6|NXNL2|SRM|SPRN|NUDT8|ARHGDIG|SCRT2|NR1D1|ZFAND5|DDA1|KCNJ11|ADCYAP1|RAB11B|ZNF319|ABHD16A|THY1|DHPS|MAT2B|PER2|SH3BGRL3|DERL3|APBB1|ST6GALNAC3
Up_sleep_2OR3,0.761523847615239,0.999400059994001,0.00807344073517638,0.339240041951756,0.956381828354107,427,STARD10|ASPHD2|ST6GALNAC6|MAF1|MAP1LC3A|CDK16|EGFL7|REEP6|TRPT1|HMGN2|OMG|B4GALT2|CCN3|DCTN6|TMEM97|ITM2B|GFER|HMGB3|FNDC4|STMN1|MRGPRE|FBXW5|KEAP1|H1-0|BTBD6|ANXA6|ANKRD34C|ADAP1|R3HCC1|SUMO3|ACP1|YDJC|BRK1|SLC22A8|TMSB10|SGTB|MARCKSL1|CACFD1|ARL8A|HMGCS1|TMEM141|PDXP|RPRM|SCG5|WSB2|DUSP28|TRIM28|TMEM132A|TTC9B|MYC|VPS37D|ZNF687|PAMR1|SORCS2|RHBDD2|ATRAID|RUNDC3A|SYNGR1|CTDNEP1|MCRIP1|ACTG1|SLC35B2|RAC3|COA8|MRPL55|KRT222|TLE5|ZNF32|CADM3|CENPB|GASK1B|H1-2|GABARAPL1|UBE2M|SH3GLB2|RRAS|PIN1|MZT2A|MORF4L1|LYRM9|BNIP3|HRAS|BCKDK|ACHE|ZFAND5|SERF2|PDE6H|UBA1|ADGRB2|GNG3|EMC9|ATP6V1E1|STMN3|PRDX6|TMEM147|ARPC4|CDKN2D|ALG2|CLPP|ISCU|SSU72|C2CD2L|UNC119|CLIP3|RAB3A|MAP1S|PRR36|VEGFB|ASB14|SNAPIN|SYT5|PTGES2|ATP6V0E2|CIRBP|COA3|PIGP|COMMD8|DMRTC1|BSG|H3-3A|ATP5MC1|PHLDA3|PTOV1|MAPK8IP2|CRIP2|HGSNAT|FABP3|TAF10|FIBP|TMEM232|NARS1|RTL8C|GPR162|SAC3D1|ATP6V1G1|ABHD16A|TUBB3|MYL12B|MPDU1|BCL7C|C19orf48P|FKBP1B|SNRNP25|BEX1|EML3|APH1A|FABP5|C12orf43|LARP6|SMPD1
sleep_UP_wake_No_Change,0.878112188781122,0.999400059994001,0.00537503357270587,0.327938978574717,0.920772745185118,347,STARD10|ASPHD2|ST6GALNAC6|MAP1LC3A|CDK16|EGFL7|REEP6|HMGN2|B4GALT2|CCN3|ITM2B|GFER|STMN1|MRGPRE|FBXW5|KEAP1|H1-0|BTBD6|ANXA6|ANKRD34C|ADAP1|R3HCC1|SUMO3|ACP1|YDJC|BRK1|SLC22A8|TMSB10|SGTB|MARCKSL1|ARL8A|TMEM141|WSB2|DUSP28|TRIM28|TMEM132A|TTC9B|MYC|VPS37D|ZNF687|SORCS2|RHBDD2|RUNDC3A|SYNGR1|CTDNEP1|MCRIP1|ACTG1|SLC35B2|COA8|MRPL55|KRT222|CADM3|CENPB|H1-2|GABARAPL1|UBE2M|SH3GLB2|RRAS|PIN1|MZT2A|MORF4L1|LYRM9|HRAS|BCKDK|ZFAND5|SERF2|PDE6H|UBA1|ADGRB2|GNG3|EMC9|ATP6V1E1|STMN3|PRDX6|TMEM147|ARPC4|CDKN2D|CLPP|ISCU|SSU72|C2CD2L|CLIP3|RAB3A|MAP1S|PRR36|VEGFB|SYT5|PTGES2|ATP6V0E2|COA3|PIGP|DMRTC1|BSG|H3-3A|ATP5MC1|PHLDA3|PTOV1|MAPK8IP2|CRIP2|TAF10|FIBP|NARS1|RTL8C|GPR162|SAC3D1|ATP6V1G1|ABHD16A|TUBB3|MYL12B|MPDU1
sleep_No_Change_wake_UP,0.906509349065093,0.999400059994001,0.00463312060594651,0.313690737190095,0.833101591117708,80,VAT1|SLC38A2|PECAM1|APLP2|PGLYRP1|CBLN1|FZD1|MAZ|SCRT2|RRM2B|BOLL|LYVE1|DDA1|NEDD8|ADCYAP1|IGF2BP3|HS3ST2|ARPC5L|CALB1|DIO2|GPC6|NOTCH4|FAM174C|CLSTN1|NOSTRIN|F10|PER2|GBP7|WWOX|PAQR8|DNASE1L2|ZC3H11A|RCSD1|NDUFAF4|RBM41|HLA-E|PAQR9|CCDC127|NPTX2|SNTB2|DMRT3|ARHGAP30|BHLHE40|LYSMD1|NEDD9|SPMIP3
midbrain_DEG_BHQ1_positiveL2FC,0.955004499550045,0.999400059994001,0.00313153221461788,0.307876785040311,0.846741338616875,181,PRR13|MT2A|POU3F2|YPEL3|MPC2|CPLX1|AP1S2|RND2|SNX3|SMIM29|IGSF1|ACP1|SLC25A18|UQCR10|CYCS|NOX1|ETFB|CDK2AP1|SPCS1|P4HA3|FKBP8|ATF4|UQCRH|ATP5MK|ELFN1|SLC2A1|TMEM229A|UBE2V2|C1orf53|LYSMD2|ATP5ME|GOT1|GNG11
midbrain_DEG_BHQ1,0.963303669633037,0.999400059994001,0.00281581853006132,0.30695933378877,0.851295897454681,229,PRR13|MT2A|POU3F2|PPP1R9B|YPEL3|RREB1|MPC2|PDE10A|CPLX1|AP1S2|LUC7L2|RND2|SNX3|SMIM29|IGSF1|ACP1|RGS4|SLC25A18|UQCR10|CYCS|CACNA2D3|MAMLD1|SPRN|SHISA6|NOX1|NEDD4|ETFB|CDK2AP1|SPCS1|P4HA3|FKBP8|ATF4|UQCRH|ATP5MK|TIMP3|ELFN1|SLC2A1|NR1D1|TMEM229A|UBE2V2|C1orf53|LYSMD2|ATP5ME|GOT1
Down_SD_3OR6,0.965503449655035,0.999400059994001,0.00272700443813467,0.310856728183343,0.870726932010764,321,SLC24A3|GPR12|MAF1|SMIM10L2A|EGFL7|CCDC115|MYO5B|TRPT1|NR2F6|FNDC10|OMG|DCTN6|TMEM97|HMGB3|FNDC4|NACAD|ILVBL|LUC7L2|E2F1|RND2|H1-0|DIRAS1|SGTB|MARCKSL1|CKS1B|SLC25A18|CACFD1|HMGCS1|P2RY12|COPS7A|GPS1|TMEM141|GABRD|PDXP|RPRM|SCG5|PPP2R5B|TRIM28|PAMR1|MYO1D|ATRAID|PAQR4|RUNDC3A|DUSP26|MYH3|SLC1A6|RAC3|TLE5|ZNF32|GASK1B|ACLY|CAPNS1|TMEM160|C17orf58|BNIP3|ACHE|SLC48A1|SLC8A3|DPM2|VDAC1|SHCBP1L|FAM241B|TESK1|ALG2|GNB2|LXN|PRDX3|FASN|UNC119|ITM2A|ASB14|SNAPIN|MSMO1|CIRBP|OTUB1|CCT2|PCYT2|MRPS10|EHD1|PLEKHJ1|COMMD8|CALM3|RDH14|MID1IP1|GAL3ST1|SYNGR3|SLC39A6|CALB1|HGSNAT|FABP3|WDR24|TMEM232|FJX1|NSDHL|BAG6|BCL7C|C19orf48P|FKBP1B|INSIG1|AMIGO1|GATD3
sleep_No_Change_wake_No Change,0.989401059894011,0.999400059994001,0.00149320586655638,0.276618619406903,0.747895330624061,115,CDK16|POU3F2|YPEL3|STMN1|NGB|ACP1|CHKA|UQCR10|BCAN|CACNB3|DYNLT3|TRAPPC1|ZSWIM1|NGRN|ATOX1|LPAR6|GOT1|BUB3|SRSF3|ARPC4|UQCR11|MRPL23|PPDPF|PDZRN4|LSM7|YKT6|SKP1|IER5L|OAZ1|MICOS13|LSM4|ITM2C|CIPC|CTSZ|ROM1|SH3RF1|MFGE8|TXN|EIF6|CFAP20|IMP3|MMD2|UROD|MBOAT7|NDUFA7|PAQR8|CHMP1A|RPLP0|HSBP1|BAG1|BPGM|SBDS|GLRX2
midbrain_DEG_BHQ05,0.992700729927007,0.999400059994001,0.00123710101581608,0.277917193509981,0.759004066631253,149,MT2A|POU3F2|PPP1R9B|RREB1|AP1S2|RND2|SMIM29|IGSF1|RGS4|UQCR10|CYCS|CACNA2D3|MAMLD1|SPRN|NOX1|CDK2AP1|P4HA3|FKBP8|UQCRH|TIMP3|SLC2A1|NR1D1|TMEM229A|C1orf53|ATP5ME|CLPP|HIVEP3|PRR36|NR1D2|CARTPT|ATP5MJ|CALB1|RPS28|SHANK1|OAZ1|TOMM7|TENM4|NNAT|SLC25A5|TECR|RPL36A|ATP5PF|ATP5MF|COPS9|NDUFA1|PER2|CRYAB|UNC5C|PJA2|DBNDD2|COX7C|MRPL34|GABRG3
sleep_No_Change_wake_DOWN,0.995600439956004,0.999400059994001,0.000959039887944754,0.283880216611543,0.787915106623655,236,SLC24A3|GPR12|MAF1|SMIM10L2A|EGFL7|CCDC115|MYO5B|NR2F6|FNDC10|NACAD|ILVBL|LUC7L2|E2F1|RND2|H1-0|DIRAS1|MARCKSL1|CKS1B|SLC25A18|P2RY12|COPS7A|GPS1|GABRD|PPP2R5B|TRIM28|MYO1D|PAQR4|RUNDC3A|DUSP26|MYH3|SLC1A6|ACLY|CAPNS1|TMEM160|C17orf58|SLC48A1|SLC8A3|DPM2|VDAC1|SHCBP1L|FAM241B|TESK1|GNB2|LXN|PRDX3|FASN|ITM2A|MSMO1|OTUB1|CCT2|PCYT2|MRPS10|EHD1|PLEKHJ1|CALM3|RDH14|MID1IP1|GAL3ST1|SYNGR3|SLC39A6|CALB1|WDR24|FJX1|NSDHL|BAG6|INSIG1|AMIGO1|GATD3
All_DE_sleep_wake_genes,0.995700429957004,0.999400059994001,0.000948031464634093,0.311112524423055,0.888371690433185,1023,NRIP2|STARD10|CRH|ASPHD2|SLC24A3|VAT1|FURIN|ST6GALNAC6|GPR12|MAF1|SLC38A2|MAP1LC3A|CDK16|SMIM10L2A|EGFL7|ADAMTS2|REEP6|OTUD1|TSC22D3|CCDC115|TIMP4|MYO5B|TRPT1|SEMA3F|DEPP1|HMGN2|NR2F6|POU3F2|FNDC10|YPEL3|OMG|B4GALT2|CCN3|DCTN6|TMEM97|HEXIM1|ITM2B|GFER|HMGB3|FNDC4|SPAG5|NACAD|NFIL3|CDH11|APOBEC4|ILVBL|STMN1|SHC4|LUC7L2|KCNF1|E2F1|MRGPRE|RND2|FBXW5|KEAP1|H1-0|PECAM1|BTBD6|DIRAS1|ANXA6|ANKRD34C|PLCXD2|NGB|LDLRAD4|ADAP1|NXNL2|R3HCC1|SUMO3|ACP1|YDJC|BRK1|SLC22A8|TMSB10|APLP2|CHKA|CEACAM1|SGTB|MARCKSL1|CKS1B|SLC25A18|CACFD1|UQCR10|SOWAHB|ARL8A|HMGCS1|P2RY12|COPS7A|GPS1|TMEM141|SRM|GABRD|PDXP|RPRM|SCG5|BCAN|PPP2R5B|WSB2|CACNB3|DYNLT3|DUSP28|CD160|TRIM28|TMEM132A|TRAPPC1|TTC9B|ZSWIM1|MYC|DNAJB5|VPS37D|SPRN|ZNF687|PAMR1|MYO1D|SORCS2|PGLYRP1|RHBDD2|ATRAID|PAQR4|RUNDC3A|SYNGR1|CTDNEP1|DNAJB2|TTC9|DUSP26|KIAA0408|CBLN1|MYH3|CD8B|MCRIP1|SLC1A6|ABRACL|ACTG1|SCG2|SLC35B2|RAC3|COA8|PEX12|FZD1|MRPL55|KRT222|THAP1|TLE5|ZNF32|MAZ|NGRN|CADM3|ATF4|CENPB|GASK1B|NUDT8|ARHGDIG|H1-2|GABARAPL1|UBE2M|ATOX1|SCRT2|SLC35F3|IQGAP2|DRAM1|POLR3K|CAPZA2|SH3GLB2|RRAS|ACLY|RRM2B|PIN1|MYO9B|BOLL|MZT2A|MORF4L1|CAPNS1|TMEM160|C17orf58|LYRM9|SPINT2|BNIP3|SPRY4|NR1D1|TMEM214|HRAS|BCKDK|ACHE|ZFAND5|LYVE1|UBE2V2|SERF2|PDE6H|SLC48A1|UBA1|PURA|TRIB2|ADGRB2|CAPN12|SLC8A3|LPAR6|GNG3|EMC9|ATP6V1E1|GOT1|STMN3|BUB3|DPM2|VDAC1|SHCBP1L|PRDX6|SPRED3|TMEM147|FAM241B|TESK1|SRSF3|DDA1|KCNJ11|ARPC4|CDKN2D|CBLN4|ALG2|CLPP|GNB2|LXN|ISCU|SSU72|PRDX3|UQCR11|FASN|C2CD2L|UNC119|FAM53B|CLIP3|RAB3A|MAP1S|RHBDL3|HIVEP3|SIDT1|PRR36|VEGFB|ITM2A|NEDD8|ASB14|BDNF|SNAPIN|SYT5|PTGES2|ATP6V0E2|MSMO1|CIRBP|OTUB1|CCT2|COA3|PCYT2|MRPS10|PIGP|ADCYAP1|EHD1|MRPL23|PPDPF|PLEKHJ1|COMMD8|CALM3|IGF2BP3|HS3ST2|ZFP36L1|PDZRN4|DMRTC1|BSG|H3-3A|RDH14|TMC4|MID1IP1|HYOU1|GAL3ST1|SP110|ATP5MC1|RNPC3|SYNGR3|RAB11B|ZNF319|PHLDA3|PTOV1|MAPK8IP2|MANF|SLC39A6|ARPC5L|USP27X|CALB1|SBK1|LSM7|CRIP2|HGSNAT|FABP3|TAF10|YKT6|DIO2|FIBP|GPC6|WDR24|TMEM232|SH3RF3|NARS1|SKP1|RTL8C|GPR162|NOTCH4|SAC3D1|BTG2|ATP6V1G1|ABHD16A|TUBB3|MYL12B|MPDU1|FJX1|THY1|NSDHL|BAG6|IER5L|KLK5|BCL7C|C19orf48P|FKBP1B|SNRNP25|INSIG1|SLCO3A1|AMIGO1
DE_ANOVA_DOWN_SD,0.999400059994001,0.999400059994001,0.000353475054694294,0.297545646826125,0.846633384567298,771,STARD10|ASPHD2|SLC24A3|ST6GALNAC6|GPR12|MAF1|MAP1LC3A|CDK16|SMIM10L2A|EGFL7|REEP6|CCDC115|MYO5B|TRPT1|HMGN2|NR2F6|FNDC10|YPEL3|OMG|B4GALT2|CCN3|DCTN6|TMEM97|ITM2B|GFER|HMGB3|FNDC4|NACAD|ILVBL|STMN1|LUC7L2|E2F1|MRGPRE|RND2|FBXW5|KEAP1|H1-0|BTBD6|DIRAS1|ANXA6|ANKRD34C|NGB|ADAP1|R3HCC1|SUMO3|ACP1|YDJC|BRK1|SLC22A8|TMSB10|SGTB|MARCKSL1|CKS1B|SLC25A18|CACFD1|UQCR10|ARL8A|HMGCS1|P2RY12|COPS7A|GPS1|TMEM141|SRM|GABRD|PDXP|RPRM|SCG5|BCAN|PPP2R5B|WSB2|CACNB3|DYNLT3|DUSP28|TRIM28|TMEM132A|TRAPPC1|TTC9B|ZSWIM1|MYC|VPS37D|SPRN|ZNF687|PAMR1|MYO1D|SORCS2|RHBDD2|ATRAID|PAQR4|RUNDC3A|SYNGR1|CTDNEP1|DNAJB2|DUSP26|MYH3|MCRIP1|SLC1A6|ACTG1|SLC35B2|RAC3|COA8|MRPL55|KRT222|TLE5|ZNF32|NGRN|CADM3|CENPB|GASK1B|NUDT8|ARHGDIG|H1-2|GABARAPL1|UBE2M|ATOX1|CAPZA2|SH3GLB2|RRAS|ACLY|PIN1|MZT2A|MORF4L1|CAPNS1|TMEM160|C17orf58|LYRM9|SPINT2|BNIP3|NR1D1|HRAS|BCKDK|ACHE|ZFAND5|SERF2|PDE6H|SLC48A1|UBA1|ADGRB2|SLC8A3|LPAR6|GNG3|EMC9|ATP6V1E1|GOT1|STMN3|BUB3|DPM2|VDAC1|SHCBP1L|PRDX6|TMEM147|FAM241B|TESK1|DDA1|KCNJ11|ARPC4|CDKN2D|ALG2|CLPP|GNB2|LXN|ISCU|SSU72|PRDX3|UQCR11|FASN|C2CD2L|UNC119|CLIP3|RAB3A|MAP1S|PRR36|VEGFB|ITM2A|ASB14|SNAPIN|SYT5|PTGES2|ATP6V0E2|MSMO1|CIRBP|OTUB1|CCT2|COA3|PCYT2|MRPS10|PIGP|EHD1|MRPL23|PPDPF|PLEKHJ1|COMMD8|CALM3|PDZRN4|DMRTC1|BSG|H3-3A|RDH14|MID1IP1|GAL3ST1|ATP5MC1|SYNGR3|RAB11B|ZNF319|PHLDA3|PTOV1|MAPK8IP2|SLC39A6|CALB1|LSM7|CRIP2|HGSNAT|FABP3|TAF10|YKT6|FIBP|WDR24|TMEM232|NARS1|SKP1|RTL8C|GPR162|SAC3D1|BTG2|ATP6V1G1|ABHD16A|TUBB3|MYL12B|MPDU1|FJX1|THY1|NSDHL|BAG6|BCL7C|C19orf48P|FKBP1B|SNRNP25|INSIG1|AMIGO1|GATD3|BEX1|EML3|OAZ1|MICOS13|KCNS2|APH1A|FABP5|C12orf43|LARP6|SMPD1|SVOP|FAM3C|C9orf78|SLC25A5|LSM4|CXCL12|KCTD17|ITM2C|KCNJ9|CIPC|FIS1|EMP2|CTSZ|TECR|TMEM14C|ROM1|ACTR1A|PPP1R1A|VPS4A|RAB11FIP5|BEX3|FAM131B
