Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
179,mmu-miR-376b,0.10817101285394429,1.5254213918858364,3.39260101725439,"['COL18A1', 'LIMCH1', 'TMEM181', 'MPP5', 'FGF2', 'ENAH', 'UNC80', 'CDK6', 'NFIB', 'C1RL', 'ADAMTS17', 'CALM1', 'S100PBP', 'KIAA0408']",0.3916517238234022,0,0,14
180,hsa-miR-660,0.10825722510112426,1.5482874162323157,3.442222519513487,"['WNT5B', 'LIMCH1', 'GALNT10', 'UNC80', 'IRGQ', 'TFDP2', 'TNKS2', 'KIF3B', 'TEF', 'ZMIZ2', 'CHST1', 'CALM1', 'ATXN7L3']",0.3916517238234022,0,0,13
181,mmu-miR-696,0.10862034245427794,1.9306293706293707,4.2857975247646385,"['NEUROD2', 'SYT11', 'C1RL', 'CHST1', 'LTBR', 'ZNF25']",0.3916517238234022,0,0,6
182,hsa-miR-521,0.10908545958001285,2.3113595265494,5.1211028794500395,"['UNC80', 'RAB30', 'ZNF25', 'GALNT10']",0.3916517238234022,0,0,4
183,mmu-miR-18b,0.10981807461800132,1.5438948306595366,3.410355839018924,"['USP38', 'FGF2', 'SYT7', 'ENAH', 'CDK6', 'TFDP2', 'GLRB', 'KIF3B', 'CAMK2N1', 'ADAMTS17', 'ZNF217', 'LTBR', 'KIAA0408']",0.3916517238234022,0,0,13
184,mmu-miR-18a,0.10981807461800132,1.5438948306595366,3.410355839018924,"['USP38', 'FGF2', 'SYT7', 'ENAH', 'CDK6', 'TFDP2', 'GLRB', 'KIF3B', 'CAMK2N1', 'ADAMTS17', 'ZNF217', 'LTBR', 'KIAA0408']",0.3916517238234022,0,0,13
185,hsa-miR-3618,0.11099502353504505,1.5671551410924065,3.4450299936175655,"['IRGQ', 'CDK6', 'TFDP2', 'LIMCH1', 'NFIB', 'CLEC5A', 'ZNF217', 'MPP5', 'FGF2', 'ZNF25', 'GTPBP4', 'SYT7']",0.3916517238234022,0,0,12
186,mmu-miR-423-3p,0.11103891324606484,2.064366998577525,4.5372197279183695,"['CDK6', 'TFDP2', 'CALM1', 'GALNT10', 'SYT7']",0.3916517238234022,0,0,5
187,mmu-miR-5119,0.11117106113697604,1.5174472465259907,3.3333538666589746,"['MPP5', 'FGF2', 'NEUROD2', 'IRGQ', 'TFDP2', 'GLRB', 'KIF3B', 'NFIB', 'PLXNA2', 'ECT2', 'PDE8B', 'CALM1', 'S100PBP', 'KIAA0408']",0.3916517238234022,0,0,14
188,hsa-miR-556-5p,0.111392623417246,1.5395243739813305,3.378785169322502,"['NMNAT2', 'FGF2', 'ZNF25', 'GTPBP4', 'PEX5L', 'CDK6', 'KIF3B', 'NFIB', 'ADAMTS17', 'PLXNA2', 'ZNF217', 'PDE8B', 'CACNG3']",0.3916517238234022,0,0,13
