"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"LMO4",0.125248782820218,8.9725,18.6399493490304,"['KIF3B']",0.507154668052925,0,0,1,"LMO4",0.507154668052925,0.023425264047702,0.00866841079867156,NA,NA,NA,0.992694214972879,0.999846643018902
"XRCC4",0.125248782820218,8.9725,18.6399493490304,"['CALM1']",0.507154668052925,0,0,1,"XRCC4",0.507154668052925,0.117451057416688,0.00641808119629819,0.544843114073356,0.55172136533261,0.777875883409917,0.966415935544325,0.999846643018902
"CUX1",0.144560514673121,7.475,14.4570766164226,"['ECT2']",0.507154668052925,0,0,1,"CUX1",0.507154668052925,0.201699716189109,0.0178442221778775,NA,NA,NA,0.805790772053133,0.78432828489122
"TRIM28",0.144949991460452,2.38663967611336,4.60947587631736,"['ENAH', 'MIS12', 'ZNF124']",0.507154668052925,0,0,3,"TRIM28",0.507154668052925,0.00470659663861794,0.154309327528409,0.921549399017078,0.927112268852658,-0.251669417450928,0.871980953748115,0.854008580490041
"NFIC",0.163451054255223,6.40535714285714,11.6016499337361,"['NFIB']",0.507154668052925,0,0,1,"NFIC",0.507154668052925,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"TCF4",0.163451054255223,6.40535714285714,11.6016499337361,"['CALM1']",0.507154668052925,0,0,1,"TCF4",0.507154668052925,0.00464119317269721,5.58286912001369e-05,0.49790987637759,0.508749104219244,0.601966027887908,0.966088136867424,0.911210021158339
"E2F1",0.171670647165483,2.81803797468354,4.9658830564441,"['TFDP1', 'TFDP2']",0.507154668052925,0,0,2,"E2F1",0.507154668052925,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.182592031040131,2.12139423076923,3.60743291194741,"['STAT5A', 'DPF1', 'CALM1']",0.507154668052925,0,0,3,"NFKB1",0.507154668052925,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"NANOG",0.187600969793394,2.65078183172003,4.43591924028176,"['PSIP1', 'GTPBP4']",0.507154668052925,0,0,2,"NANOG",0.507154668052925,NA,NA,NA,NA,NA,NA,NA
"SP1",0.193802900606773,2.05594405594406,3.37362658819666,"['TUBB3', 'PSIP1', 'CALM1']",0.507154668052925,0,0,3,"SP1",0.507154668052925,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
"FOXM1",0.200004657823689,4.97916666666667,8.01354364660949,"['CDK6']",0.507154668052925,0,0,1,"FOXM1",0.507154668052925,NA,NA,NA,NA,NA,NA,NA
"TCOF1",0.200004657823689,4.97916666666667,8.01354364660949,"['ECT2']",0.507154668052925,0,0,1,"TCOF1",0.507154668052925,0.268047176438615,0.482353820166729,NA,NA,NA,0.997099205110968,0.999846643018902
"ELK1",0.200004657823689,4.97916666666667,8.01354364660949,"['CDK6']",0.507154668052925,0,0,1,"ELK1",0.507154668052925,0.0905776019044341,0.790302571056558,0.493315068593753,NA,-1.0001564542847,0.750875404508989,0.717729026142046
"KDM5B",0.200004657823689,4.97916666666667,8.01354364660949,"['ZNF217']",0.507154668052925,0,0,1,"KDM5B",0.507154668052925,0.742247887614075,0.868605381659129,NA,NA,NA,0.947204451453634,0.999846643018902
"RCOR1",0.217685294111133,4.48,6.83067779156874,"['ZNF217']",0.515188529396348,0,0,1,"RCOR1",0.515188529396348,0.0732126471224795,0.0342178120824102,NA,NA,NA,0.748265152954783,0.608471979613358
"NEUROD1",0.217685294111133,4.48,6.83067779156874,"['CALM1']",0.515188529396348,0,0,1,"NEUROD1",0.515188529396348,NA,NA,NA,NA,NA,NA,NA
"LMO2",0.234979890650256,4.07159090909091,5.89670327720266,"['KIF3B']",0.529000992245357,0,0,1,"LMO2",0.529000992245357,0.199860778563423,0.539814370202559,NA,NA,NA,0.94411084416335,0.994240324065926
"TP53",0.238422982420442,1.55371304974766,2.22757229842289,"['TFDP1', 'PPP2R1A', 'ZMIZ2', 'ECT2', 'GTPBP4']",0.529000992245357,0,0,5,"TP53",0.529000992245357,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"ESR2",0.246118349192088,1.80461538461538,2.52996748109788,"['STAT5A', 'CALM1', 'GTPBP4']",0.529527357352674,0,0,3,"ESR2",0.529527357352674,NA,NA,NA,NA,NA,NA,NA
"PML",0.261114450513725,2.09066823667942,2.80734190737392,"['CDK6', 'ECT2']",0.544558010633029,0,0,2,"PML",0.544558010633029,0.513681067656782,0.081089700553858,NA,NA,NA,0.996692040897537,0.999061981599116
"SOX2",0.268444089748676,3.44326923076923,4.52828681450116,"['NFIB']",0.544558010633029,0,0,1,"SOX2",0.544558010633029,NA,NA,NA,NA,NA,NA,NA
"STAT5B",0.284629815324413,3.19642857142857,4.01652294200688,"['STAT5A']",0.546181537514414,0,0,1,"STAT5B",0.546181537514414,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"PPARGC1A",0.284629815324413,3.19642857142857,4.01652294200688,"['CDK6']",0.546181537514414,0,0,1,"PPARGC1A",0.546181537514414,NA,NA,NA,NA,NA,NA,NA
"AR",0.300400945329752,1.60714285714286,1.93280980531147,"['CDK6', 'ZMIZ2', 'CALM1']",0.561275450484537,0,0,3,"AR",0.561275450484537,NA,NA,NA,NA,NA,NA,NA
"KAT2A",0.345910427872475,2.48333333333333,2.63624561744461,"['ATXN7L3']",0.629734368690915,0,0,1,"KAT2A",0.629734368690915,0.0687915522730487,0.0497875088675613,0.753221990834767,0.762074249335933,0.375650298117082,0.961852451349549,0.999846643018902
"CBX3",0.374576372220313,2.23375,2.19345217977875,"['MIS12']",0.634446616081013,0,0,1,"CBX3",0.634446616081013,0.0730913394807129,0.775573741195708,NA,NA,NA,0.989255647653869,0.996469172423448
"EZH2",0.374576372220313,2.23375,2.19345217977875,"['CDK6']",0.634446616081013,0,0,1,"EZH2",0.634446616081013,0.389822746107193,0.062706885862877,0.822083515209909,NA,0.56745840890251,0.901746868915468,0.792312545782235
"FOXP3",0.375306448949332,1.5709526982012,1.53955310761429,"['CDK6', 'GTPBP4']",0.634446616081013,0,0,2,"FOXP3",0.634446616081013,NA,NA,NA,NA,NA,NA,NA
"RUNX1",0.402000844869072,2.02954545454545,1.84952698229537,"['CDK6']",0.646911165158592,0,0,1,"RUNX1",0.646911165158592,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"HDAC8",0.41526421898528,1.94076086956522,1.70561884365849,"['TPD52L1']",0.646911165158592,0,0,1,"HDAC8",0.646911165158592,0.256913267009057,0.544447807160145,NA,NA,NA,0.959417543364861,0.984617997029284
"NCOA1",0.41526421898528,1.94076086956522,1.70561884365849,"['STAT5A']",0.646911165158592,0,0,1,"NCOA1",0.646911165158592,0.00428553557128853,0.00345260096471785,NA,NA,NA,0.872946652582173,0.786142762722172
"RNF2",0.428236968485265,1.859375,1.57689609468398,"['TFDP1']",0.646911165158592,0,0,1,"RNF2",0.646911165158592,0.919266379886467,0.994586878053544,NA,NA,NA,0.924235998023172,0.960858163552449
"HCFC1",0.428236968485265,1.859375,1.57689609468398,"['PSIP1']",0.646911165158592,0,0,1,"HCFC1",0.646911165158592,0.261664380767046,0.0624449904389373,0.821458663206401,0.828404872756422,0.47596678487585,0.997042664420357,0.980580663474865
"SMARCC1",0.440925383636131,1.7845,1.46129067467155,"['DPF1']",0.652202129961777,0,0,1,"SMARCC1",0.652202129961777,0.255113658441002,0.00934386506770241,NA,NA,NA,0.892372707102542,0.85347809936738
"EPAS1",0.465473702142948,1.65138888888889,1.26281655100175,"['STAT5A']",0.655017677617768,0,0,1,"EPAS1",0.655017677617768,NA,NA,NA,NA,NA,NA,NA
"SMARCB1",0.47734552501215,1.59196428571429,1.17728095809443,"['DPF1']",0.655017677617768,0,0,1,"SMARCB1",0.655017677617768,0.338788630021456,0.033464814384708,0.623658487973702,0.631452139128102,0.888758998614657,0.553519201438923,0.717729026142046
"RAD21",0.482068074692258,1.2561954002496,0.91660802371364,"['CBR1', 'KIF3B']",0.655017677617768,0,0,2,"RAD21",0.655017677617768,0.326263847970224,0.518862491286074,NA,NA,NA,0.789866452898557,0.786142762722172
"POU5F1",0.482068074692258,1.2561954002496,0.91660802371364,"['COL18A1', 'PPP2R1A']",0.655017677617768,0,0,2,"POU5F1",0.655017677617768,NA,NA,NA,NA,NA,NA,NA
"CEBPA",0.488956857940024,1.53663793103448,1.09943527191749,"['CDK6']",0.655017677617768,0,0,1,"CEBPA",0.655017677617768,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"CDKN1B",0.500313346541757,1.485,1.02839321539331,"['CDK6']",0.65781940008268,0,0,1,"CDKN1B",0.65781940008268,0.0329455574244227,0.230768750081255,NA,0.961785834855868,NA,0.93955707293298,0.999846643018902
"MYC",0.5554500340335,1.01387887527037,0.596137075876689,"['CDK6', 'TUBB3', 'CYBA', 'ECT2', 'CALM1']",0.701781190542967,0,0,5,"MYC",0.701781190542967,NA,NA,NA,NA,NA,NA,NA
"HSF1",0.563401800858438,1.23541666666667,0.708835418104043,"['CDK6']",0.701781190542967,0,0,1,"HSF1",0.701781190542967,0.594268388853263,0.628729907762343,NA,NA,NA,0.991698651963482,0.999061981599116
"SMAD1",0.563401800858438,1.23541666666667,0.708835418104043,"['RAB30']",0.701781190542967,0,0,1,"SMAD1",0.701781190542967,NA,NA,NA,NA,NA,NA,NA
"CEBPB",0.582629626911046,1.16973684210526,0.631896033073536,"['STAT5A']",0.71321902604628,0,0,1,"CEBPB",0.71321902604628,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"NOTCH1",0.601020652541577,1.110625,0.565448043100631,"['PPP2R1A']",0.723262141194101,0,0,1,"NOTCH1",0.723262141194101,0.039255898915972,0.00159822230232624,0.345790230181885,0.345651351621616,0.665694610286032,0.993594698777889,0.983044307819925
"TAF1",0.635434702671815,1.00852272727273,0.457310539271183,"['CBR1']",0.751931064828314,0,0,1,"TAF1",0.751931064828314,0.390967001232677,0.248548477882056,NA,NA,NA,0.915058075754071,0.817936007563585
"POLR2A",0.651525170240569,0.964130434782609,0.413071319293425,"['DCTN2']",0.758332575198039,0,0,1,"POLR2A",0.758332575198039,0.742563880635307,0.249145604836734,NA,NA,NA,0.494709125237079,0.467632943726434
"STAT1",0.666913848971557,0.9234375,0.374079363112281,"['STAT5A']",0.763723923822267,0,0,1,"STAT1",0.763723923822267,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"CTNNB1",0.695145137102093,0.833054693097683,0.302927530809644,"['CDK6', 'KIF3B']",0.783417535464264,0,0,2,"CTNNB1",0.783417535464264,0.0227287485630256,0.0189060260731077,NA,NA,NA,0.920268708275661,0.999846643018902
"TCF3",0.757369302199956,0.712096774193548,0.197894751886508,"['CALM1']",0.840206569628076,0,0,1,"TCF3",0.840206569628076,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"ESR1",0.773154981350951,0.769713594941417,0.198028647928697,"['STAT5A', 'TUBB3', 'PSIP1', 'CALM1', 'GTPBP4']",0.844523133475654,0,0,5,"ESR1",0.844523133475654,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"SMAD3",0.811007635359649,0.60291095890411,0.126296467395261,"['PPP2R1A']",0.87244760773538,0,0,1,"SMAD3",0.87244760773538,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"STAT3",0.823479636051245,0.578618421052632,0.112377220389254,"['STAT5A']",0.872642599397588,0,0,1,"STAT3",0.872642599397588,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"SMAD2",0.852901802049535,0.522321428571429,0.083107011074644,"['PPP2R1A']",0.884190897825985,0,0,1,"SMAD2",0.884190897825985,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"HDAC2",0.871737504898859,0.486666666666667,0.066803237749659,"['ZNF217']",0.884190897825985,0,0,1,"HDAC2",0.884190897825985,0.587152506127439,0.0805052854126457,NA,NA,NA,0.781464773090754,0.970848845166344
"BRCA1",0.871737504898859,0.486666666666667,0.066803237749659,"['STAT5A']",0.884190897825985,0,0,1,"BRCA1",0.884190897825985,0.114213602978156,0.144123483073784,NA,0.953976085019657,NA,0.920428749000457,0.725832539010756
"EP300",0.900289587110804,0.43230198019802,0.0454084829478697,"['STAT5A']",0.900289587110804,0,0,1,"EP300",0.900289587110804,0.271718648470175,0.0775049056226326,NA,NA,NA,0.920268708275661,0.999846643018902
