"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ETS1 (mouse)",0.00142388706626228,1.80883472962681,11.8557626384436,"['POP5', 'RNASEK', 'NDUFB7', 'RPL32', 'UQCRB', 'RPL12', 'NDUFB3', 'COPS7A', 'MEA1', 'SRP14', 'MRPL34', 'COX7A1', 'CPLX3', 'ANAPC11', 'CALB2', 'PRDX5', 'RPL18A', 'CFL2', 'RPL35', 'RPL13', 'PCBD1', 'BANF1', 'POLR2K', 'RPS13', 'OST4', 'FIS1', 'PPP1R14B', 'TRAPPC1', 'SLC32A1', 'SSR4', 'GADD45A', 'SSR2', 'TBCC', 'CHCHD10', 'DEXI', 'MRPL21', 'PSMG3', 'TAF7', 'VDAC2', 'LAMTOR2', 'SNRPE', 'SNRNP25', 'RPP25', 'RPS21', 'SRSF9']",0.0161184015900891,0,0,45,"ETS1",0.0161184015900891,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"NR5A2 (mouse)",0.00157555021807863,1.73035714285714,11.1662554473027,"['NDUFA13', 'COX7B', 'MRPS12', 'RPL10A', 'TXNDC17', 'TOMM22', 'CHCHD5', 'RPL7A', 'RINL', 'RPL18A', 'RPL36AL', 'TMED2', 'UQCRFS1', 'TIMM17B', 'SLC13A3', 'MRPS24', 'GPX4', 'SSR4', 'HSBP1', 'MRPL49', 'FNDC4', 'MRPL51', 'TCP1', 'RPP25', 'NECAB2', 'NPB', 'MAGEH1', 'SET', 'MRPS34', 'NDUFB2', 'UQCR11', 'COX5B', 'COX7A1', 'BAG1', 'SNCG', 'ROMO1', 'IGFBP6', 'RPS2', 'POLR2I', 'SAC3D1', 'POLR2L', 'FIS1', 'SURF2', 'HSPE1', 'MRPL21', 'DRAP1', 'CXCL12', 'MAFF', 'STUB1', 'RSL24D1', 'TOMM5']",0.016614096669277,0,0,51,"NR5A2",0.016614096669277,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.00159543283216495,1.73893780805228,11.1998206035841,"['RPL30', 'MRPS12', 'TXN2', 'RPS15', 'TRMT112', 'MAP1LC3B', 'C9ORF16', 'RPS12', 'CHRNB1', 'RPL21', 'GLRX5', 'NME2', 'RPL13A', 'COPZ1', 'FNDC4', 'MRPL51', 'TCP1', 'SNRPE', 'RPL29', 'RPP25', 'UBA52', 'CUTA', 'SF3B5', 'IDI1', 'NDUFB7', 'RPL10', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL54', 'ANAPC11', 'C12ORF57', 'PRDX5', 'EXOSC4', 'BAG1', 'RPL13', 'CD59', 'RPL19', 'FIS1', 'TIMM8A', 'TRAPPC1', 'TBCC', 'C18ORF32', 'RNF181', 'NDUFAF3', 'TUBGCP4', 'ZNF257', 'RPS21', 'NOP10']",0.016614096669277,0,0,50,"ELK4",0.016614096669277,0.216234433536582,0.144738503622096,NA,NA,NA,0.939664102582775,0.198893206762858
"KLF5 (human)",0.00164379755031716,1.76782308059132,11.3330649803931,"['NECAB2', 'COX7B', 'GMPR2', 'TRADD', 'RPL11', 'ODC1', 'SEZ6L2', 'RND2', 'ALKBH7', 'CDC14A', 'RPL7', 'TXN2', 'PSMB6', 'RPS15', 'RPL7A', 'TRMT112', 'RPS16', 'RPL18A', 'DDT', 'TMSB4X', 'C9ORF16', 'RPL35', 'CYC1', 'SAC3D1', 'SERF2', 'MOAP1', 'GABARAPL1', 'ENDOG', 'TRAPPC2L', 'PMM1', 'TINF2', 'C20ORF27', 'C4ORF48', 'COPZ1', 'OCEL1', 'DBNDD2', 'CXCL12', 'RPL27A', 'PSMG3', 'NDUFAF3', 'VDAC2', 'LAMTOR2', 'SNRNP25', 'PHPT1', 'FKBP4', 'NOP10', 'SLC25A6']",0.016614096669277,0,0,47,"KLF5",0.016614096669277,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"THRB (human)",0.00196622192839047,1.60384842943201,9.99460824076726,"['MRPS17', 'COX7B', 'NDUFA11', 'TRADD', 'RPL8', 'RND2', 'COX7C', 'RPL7', 'EEF1B2', 'RPS4X', 'CALB1', 'RINL', 'MRPL40', 'KAT5', 'SUMO2', 'AP2M1', 'RPS13', 'COX8A', 'CUBN', 'ZNF18', 'TRAPPC2L', 'RPS7', 'HMGCS1', 'RPL21', 'RPL23', 'DCXR', 'RPS5', 'MZT2B', 'GCHFR', 'CORT', 'HAX1', 'SNRPE', 'PHPT1', 'SLC25A5', 'DCTPP1', 'PFDN6', 'WBP2', 'NDUFB11', 'COPS7A', 'COX5B', 'LAGE3', 'GABARAP', 'ANAPC11', 'BLOC1S1', 'DDT', 'CAMK2N2', 'CD59', 'ROMO1', 'RPS2', 'RPL17', 'MOAP1', 'NDUFA7', 'PCP4L1', 'NDUFA3', 'VEGFB', 'RPL23A', 'DOHH', 'OCEL1', 'RPS25', 'LSM7', 'DBNDD2', 'RPL27A', 'POLE3', 'MAFF', 'RPS24']",0.0191876139908449,0,0,65,"THRB",0.0191876139908449,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"ELK1 (mouse)",0.00225458012543298,1.75388313609467,10.6895520658381,"['SLC25A3', 'GMPR2', 'RPL11', 'MRPL36', 'COX7A2', 'COPS7A', 'TMEM160', 'PHB', 'COX6A1', 'TXNDC17', 'TOMM22', 'RPS14', 'TRMT112', 'LDHA', 'PRDX5', 'MAP1LC3B', 'EXOSC4', 'MRPL40', 'RPL14', 'TIMM17B', 'CHCHD1', 'SERF2', 'CCDC51', 'POLR2L', 'COX8A', 'ANKRD34A', 'FIS1', 'GABARAPL2', 'ATP6V1G1', 'NDUFA6', 'HMGCS1', 'PMM1', 'NDUFA4', 'MANF', 'DNAJA1', 'DRAP1', 'ARL4D', 'NEIL2', 'NDUFS6', 'SNRPE', 'VDAC1', 'RPP25', 'CBLN4', 'RPS23', 'SRSF9']",0.0212682058499178,0,0,45,"ELK1",0.0212682058499178,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"FOXO3A (mouse)",0.00254895608069706,2.56233766233766,15.3024634287504,"['CCNI', 'NDUFB10', 'ODC1', 'PNMA5', 'CHCHD10', 'NDUFC1', 'PARK7', 'PHB', 'COPZ1', 'CHCHD2', 'EXOSC4', 'MRPL51', 'RPS15A', 'CFL2', 'VDAC1', 'MDP1', 'CHCHD1', 'POLR2K']",0.0228435955207357,0,0,18,"FOXO3A",0.0228435955207357,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.00258302140163795,1.72650487746847,10.287889458898,"['SF3B5', 'MESP1', 'BEX2', 'UQCRB', 'NDUFB10', 'RPS19BP1', 'WBP2', 'RPL11', 'TIMM10', 'PHB', 'RPL9', 'LSM10', 'UBL5', 'EXOSC4', 'CFL2', 'EIF4H', 'RPLP2', 'UQCRFS1', 'ROMO1', 'RPL17', 'LDLR', 'POLR2K', 'BTF3', 'CUBN', 'RPS9', 'TRPC3', 'MRPS24', 'PMM1', 'RPL23', 'RPS5', 'NDUFC1', 'RPL23A', 'ATOX1', 'NME1', 'COX6B1', 'RPS28', 'FABP6', 'UFC1', 'RNF181', 'VDAC1', 'VIP', 'SLC25A5', 'UBA52', 'TOMM5', 'RPS23', 'PRR13']",0.0228435955207357,0,0,46,"FOXA1",0.0228435955207357,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.00270260050284348,1.79563072586328,10.6185355955795,"['IDI1', 'RPL3', 'GSTP1', 'RPL11', 'PHB', 'UQCR10', 'ANAPC11', 'MYL12B', 'RPL7A', 'DDT', 'PRDX1', 'RPL14', 'EIF4H', 'CCT7', 'RPS10', 'HRAS', 'RPL39', 'POLR2K', 'POLR2L', 'PPP1R14B', 'RPS9', 'HMGCS1', 'TRAPPC5', 'VEGFB', 'RPL23A', 'C4ORF48', 'DEXI', 'MRPL21', 'PINK1', 'DBNDD2', 'MAFF', 'ERP29', 'CYCS', 'RPL22L1', 'CALM3', 'SYNC', 'PHPT1', 'EIF1B', 'RPS21', 'SLC25A6']",0.0231768467365062,0,0,40,"ARNT",0.0231768467365062,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"SREBF2 (human)",0.00399775109439871,1.68536324786325,9.30661512766069,"['NECAB2', 'CD63', 'NDUFA11', 'RPL12', 'POP4', 'UQCR10', 'RPL9', 'LAGE3', 'PSMB6', 'RPS14', 'LDHA', 'MAP1LC3B', 'DDT', 'C9ORF16', 'RPL38', 'FADD', 'HMGN2', 'FDFT1', 'OST4', 'CHRNB1', 'NDUFA7', 'ENDOG', 'SLC32A1', 'HSBP1', 'TINF2', 'BOLA1', 'PNMA5', 'TBCC', 'RPL13A', 'C20ORF27', 'C4ORF48', 'DOHH', 'SOD1', 'DNAJA1', 'ARL4D', 'DBNDD2', 'HAX1', 'SCO2', 'DDIT3', 'NDUFAF3', 'CALR', 'SYNC', 'VPS25', 'NOP10', 'SLC25A6']",0.0332753988151422,0,0,45,"SREBF2",0.0332753988151422,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"MTF1 (human)",0.00480672035575131,1.69515923566879,9.04831970975408,"['STOML2', 'NDUFA13', 'SET', 'RPL3', 'RGS16', 'RPL12', 'MRPS12', 'NDUFB2', 'TRIAP1', 'RPL7', 'TXN2', 'LSM10', 'UBL5', 'TMSB4X', 'SUMO2', 'FADD', 'HRAS', 'ATP6V1F', 'RANBP1', 'GPX4', 'SSR4', 'TRAPPC5', 'NDUFA1', 'TBCC', 'MRPL47', 'C4ORF48', 'DOHH', 'HSPE1', 'LSM3', 'MZT2B', 'RPS27', 'HIST3H2A', 'FNDC4', 'NEIL2', 'C18ORF32', 'PSMG3', 'ERP29', 'RPL24', 'VDAC2', 'RPL22L1', 'POLR3K', 'PRR13']",0.038865767447932,0,0,42,"MTF1",0.038865767447932,2.55170119308412e-05,0.0100437636409954,NA,NA,NA,0.111271748645361,0.955149422047981
"TP53 (human)",0.00681860387976788,1.44421906693712,7.20390990448156,"['MRPS17', 'MESP1', 'NDUFA13', 'PARK7', 'RND2', 'TMEM141', 'CHCHD5', 'RPS14', 'TRMT112', 'CALB1', 'HINT2', 'RPS18', 'HRAS', 'RPL39', 'RPS13', 'COX8A', 'GABARAPL2', 'CCDC115', 'TINF2', 'HLA-B', 'IMP4', 'RPSA', 'MRPL47', 'MRPS7', 'COPZ1', 'C12ORF10', 'FNDC4', 'NEIL2', 'RPL27', 'RPP25', 'SLC25A6', 'CUTA', 'SF3B5', 'SET', 'RNASEK', 'NDUFB5', 'GMPR2', 'COPS7A', 'UQCR11', 'TMEM160', 'PHB', 'SEZ6L2', 'GABARAP', 'ANAPC11', 'C12ORF57', 'PRDX5', 'EXOSC4', 'DDT', 'BAG1', 'CD59', 'RPL15', 'CYC1', 'FADD', 'SCAND1', 'POLR2I', 'RPL17', 'LDLR', 'RPL41', 'XBP1', 'H3F3B', 'PMM1', 'GADD45A', 'NDUFA3', 'NDUFA2', 'ATOX1', 'MRPL21', 'MANF', 'HIGD2A', 'RPS27', 'SNX17', 'FABP6', 'EIF3I', 'POLE3', 'TOMM7', 'RNF181', 'BAX', 'TUBGCP4', 'ZNF257']",0.0536018027215086,0,0,78,"TP53",0.0536018027215086,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"Klf4 (mouse)",0.00775647167293106,3.94653465346535,19.1771106235879,"['DRAP1', 'FIS1', 'TRPC3', 'GADD45A', 'ODC1', 'ERP29', 'LAGE3', 'RPS12']",0.0589146204141675,0,0,8,"Klf4",0.0589146204141675,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.00791079708741471,1.92012137452711,9.29247872204268,"['CUTA', 'RPLP1', 'POP4', 'ODC1', 'NDUFB2', 'RPL9', 'TXN2', 'TCEAL8', 'RPL7A', 'RPL35', 'TMED2', 'SH3BGRL3', 'BANF1', 'PPP1R14B', 'SLC32A1', 'NDUFA2', 'VEGFB', 'RPL13A', 'MRPL21', 'CXCL12', 'FABP6', 'EIF3I', 'RPL37A', 'CALM3', 'RPP25']",0.0589146204141675,0,0,25,"CREB1",0.0589146204141675,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"E2F1 (mouse)",0.0114137241139734,1.43115692222835,6.40147729484533,"['MRPS17', 'RPL30', 'NDUFA13', 'RPL3', 'RPL32', 'MRPS12', 'MEA1', 'MRPL34', 'LSM10', 'SNAPC5', 'MAP1LC3B', 'MRPL40', 'KAT5', 'RPL36AL', 'RPL35', 'RPLP2', 'RPS10', 'CCDC51', 'COX8A', 'SSR4', 'CCDC115', 'VBP1', 'ACOT11', 'IMP4', 'GCHFR', 'FNDC4', 'MRPL51', 'VDAC1', 'RPL26', 'RPP25', 'SLC25A5', 'PFDN5', 'PRR13', 'NDUFB9', 'SET', 'RPS19BP1', 'COX17', 'MRPS34', 'COX7A2', 'LAGE3', 'PSMB10', 'ANAPC11', 'CCDC85B', 'BAG1', 'EIF4H', 'RPL13', 'FADD', 'IGFBP6', 'POLR2K', 'ANKRD34A', 'MOAP1', 'RANBP1', 'PPP1R14B', 'PMM1', 'NDUFA2', 'NAP1L5', 'MRPL21', 'DRAP1', 'RPS28', 'DBNDD2', 'RPS27', 'CXCL12', 'NDUFAF4', 'NDUFAF3', 'LAMTOR2', 'TUBGCP4', 'RSL24D1', 'RPS24', 'NOP10']",0.0828226647244735,0,0,69,"E2F1",0.0828226647244735,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"FOXO3A (human)",0.0133426518506815,1.81259314456036,7.82458299773743,"['BEX4', 'GTF3C6', 'RPL12', 'RPL11', 'HSPB3', 'UBL5', 'RPL18', 'CHCHD1', 'RPL39', 'BTF3', 'ATP6V1G1', 'PMM1', 'HLA-B', 'NDUFA1', 'C20ORF27', 'RPL23A', 'NME1', 'ARL4D', 'DPM3', 'SDHAF1', 'SNRPE', 'CALR', 'POLR3K', 'RPS24', 'CLEC4G']",0.0943992618435717,0,0,25,"FOXO3A",0.0943992618435717,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.0184441586263109,1.79471788715486,7.16632209909651,"['XBP1', 'PEX19', 'RPLP1', 'DCXR', 'NDUFA3', 'PARK7', 'MRPS7', 'COX7A1', 'LAGE3', 'MRPL54', 'HIGD2A', 'RPS14', 'PPP1CC', 'HINT1', 'TCEAL6', 'RPL18A', 'TOMM7', 'VDAC2', 'ALDOC', 'RILP', 'RPS24', 'PHLDA3', 'RPL19']",0.124557288478569,0,0,23,"CBFB",0.124557288478569,0.33687362046235,0.243133208571917,NA,NA,NA,0.961510572960705,0.360019616715342
"MYC (human)",0.0184855339791516,1.54781300914902,6.17696076928909,"['CUTA', 'PRR4', 'SET', 'RNASEK', 'WBP2', 'GSTP1', 'MRPL36', 'COPS7A', 'GABARAP', 'CPLX3', 'LDHA', 'KAT5', 'BLOC1S1', 'CFL2', 'TIMM17B', 'HRAS', 'SAC3D1', 'SERF2', 'FIS1', 'SLC13A3', 'CCDC115', 'H2AFZ', 'DCXR', 'TRAPPC5', 'PNMA5', 'HSPE1', 'MRPS7', 'LSM4', 'MZT2B', 'DNAJA1', 'DRAP1', 'PINK1', 'DPM3', 'RPS27', 'NDUFS6', 'NDUFS5', 'MAFF', 'BAX', 'ALDOC']",0.124557288478569,0,0,39,"MYC",0.124557288478569,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.0258545379514364,1.29077510100254,4.7181303986105,"['NDUFA13', 'NDUFA11', 'PARK7', 'RPL8', 'ALKBH7', 'RPL9', 'TMEM141', 'RPL7', 'RPS15', 'CHCHD2', 'RPS19', 'CFL2', 'RPL38', 'TRAPPC2L', 'TINF2', 'CLEC11A', 'RPSA', 'MIF', 'SCO2', 'ERP29', 'PHPT1', 'FKBP4', 'ISCU', 'CUTA', 'NECAB2', 'NDUFB10', 'SEZ6L2', 'C1ORF53', 'GABARAP', 'ANAPC11', 'MYL12B', 'ANKRD34A', 'OST4', 'FIS1', 'MOAP1', 'CHCHD10', 'LSM3', 'MRPL21', 'CXCL12', 'UQCRQ', 'RNF181', 'CYCS', 'TUBGCP4', 'ZNF257', 'RPS24', 'ITM2C', 'MOCS3', 'MAGEF1', 'MRPS12', 'MRPL36', 'TRIAP1', 'RPL7A', 'TRMT112', 'MAP1LC3B', 'MRPL40', 'RPLP2', 'TMED2', 'MDP1', 'HRAS', 'COX8A', 'SLC13A3', 'TRPC3', 'GPX4', 'SLC32A1', 'SSR4', 'VBP1', 'MRPL49', 'NDUFC1', 'NME1', 'MZT2B', 'MRPL51', 'NDUFS6', 'TCP1', 'DCTPP1', 'SLC25A6', 'RNASEK', 'AHCY', 'WBP2', 'RGS16', 'RPL11', 'MRPS34', 'NDUFB2', 'TIMM13', 'RPL36A', 'UQCR10', 'RNF5', 'RPS15A', 'CAMK2N2', 'TMEM208', 'PCBD1', 'RPL15', 'RANBP1', 'NDUFA7', 'NDUFA6', 'RPL23A', 'HSPE1', 'NAP1L5', 'HIST3H2A', 'FABP6', 'LAMTOR2', 'LAMTOR1', 'CBLN4', 'TOMM6']",0.168075018560998,0,0,103,"E2F1",0.168075018560998,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"SREBF1 (human)",0.0261736729978491,1.37427027027027,5.00646827233541,"['RPL32', 'RPL34', 'MRPL36', 'RPL9', 'RPL7', 'TXNDC17', 'TXN2', 'EEF1B2', 'CALB2', 'RINL', 'RPL36AL', 'C9ORF16', 'TMED2', 'HRAS', 'GABARAPL2', 'ATP6V1G1', 'IMP3', 'GLRX5', 'RPL23', 'ACOT11', 'MRPL49', 'COX6B1', 'CORT', 'DPM3', 'NDUFS6', 'RPL24', 'SYNC', 'PFDN5', 'UBA52', 'SLC25A6', 'STOML2', 'SET', 'RPL10', 'WBP2', 'TIMM13', 'TIMM10', 'SEZ6L2', 'DDT', 'PRDX1', 'CAMK2N2', 'UCP3', 'ZNF428', 'FADD', 'RPS27A', 'RILP', 'SERF2', 'RANBP1', 'TRAPPC5', 'PNMA5', 'RPL35A', 'MRPL21', 'DRAP1', 'PINK1', 'RPS28', 'SPCS1', 'UBE2S', 'C18ORF32', 'TSR2', 'NDUFAF3', 'STUB1', 'FAU', 'CBLN4', 'ITM2C']",0.168075018560998,0,0,63,"SREBF1",0.168075018560998,1.74231266696264e-05,1.36043284590949e-06,0.596382001470593,0.599066197141215,0.526141861905778,0.747095101085562,0.135674305015202
"STAT5B (mouse)",0.0267257096651764,1.5049504950495,5.45112523511093,"['COX7B', 'WBP2', 'GMPR2', 'NDUFB2', 'COX7A2', 'PHB', 'ALKBH7', 'GABARAP', 'MRPL54', 'SNAPC5', 'CALB2', 'PSMB6', 'HINT2', 'RINL', 'RPL36AL', 'PRDX1', 'TMEM208', 'SEPHS2', 'POLR2L', 'BTF3', 'PEX19', 'H3F3A', 'RPL23A', 'LSM4', 'NAP1L5', 'COPZ1', 'RPS25', 'DPM3', 'RPS28', 'SNX17', 'UQCRQ', 'EIF3I', 'TAF7', 'VDAC1', 'VIP', 'PHPT1', 'CBLN4', 'SCN2B']",0.168075018560998,0,0,38,"STAT5B",0.168075018560998,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"Myb (mouse)",0.0281621405310842,1.44134769807281,5.1452894830903,"['CUTA', 'NDUFA13', 'AHCY', 'RPL3', 'UQCRB', 'NDUFB11', 'COX4I1', 'NDUFB3', 'COX7A2', 'COX5B', 'COX6A1', 'GABARAP', 'TXNDC17', 'TOMM22', 'RINL', 'SEC61G', 'TIMM17B', 'BANF1', 'IGFBP6', 'RPS27A', 'RPS10', 'RILP', 'GABARAPL2', 'TRAPPC1', 'RPS7', 'HSBP1', 'VBP1', 'VEGFB', 'RPS3A', 'MIF', 'HSPE1', 'LSM4', 'COPZ1', 'OCEL1', 'COX6B1', 'RPS27', 'MRPL51', 'DDIT3', 'NDUFAF3', 'VDAC2', 'LAMTOR2', 'RPL22L1', 'CALM3', 'POLR3K', 'VAMP2', 'PRR13']",0.173258386310801,0,0,46,"Myb",0.173258386310801,0.362463535074951,0.00449173184049051,0.778446025652466,0.782750662538571,0.935503567001246,0.280302097454102,0.121780847208183
"PLAU (human)",0.0288872599256481,1.48571428571429,5.2658982837786,"['CUTA', 'IDI1', 'POP5', 'ZNF593', 'COX7B', 'RPL3', 'CCNI', 'UQCRB', 'NDUFB2', 'SEZ6L2', 'ALKBH7', 'RPL9', 'LSM10', 'RPS14', 'CHCHD2', 'TMEM147', 'RPLP2', 'RPL13', 'CDIPT', 'RPL18', 'MOAP1', 'RANBP1', 'ATP6V1G1', 'GABARAPL1', 'RPL41', 'RPS9', 'XBP1', 'TRAPPC1', 'RPL21', 'RPS3A', 'OCEL1', 'RPS27', 'UBE2S', 'C18ORF32', 'MAFF', 'CRH', 'CYCS', 'RPP25', 'SCN2B']",0.173938182105498,0,0,39,"PLAU",0.173938182105498,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.0310875041846901,1.32951474201474,4.61467830999126,"['POP5', 'NDUFA13', 'PARK7', 'RPL8', 'RPL9', 'EEF1B2', 'SNAPC5', 'RPS15', 'RPS14', 'CHCHD2', 'CFL2', 'RPLP2', 'RPS10', 'SEPHS2', 'RPL39', 'RPS13', 'PHLDA3', 'CHRNB1', 'ZNF18', 'ATP6V1G1', 'GABARAPL1', 'RPS9', 'SLC13A3', 'RPL21', 'GPX4', 'VBP1', 'NDUFC1', 'MIF', 'HAX1', 'NDUFS5', 'UFC1', 'RPL24', 'PRR13', 'CUTA', 'UQCRB', 'RPL12', 'GSTP1', 'UQCR11', 'SEZ6L2', 'UQCRH', 'GABARAP', 'ANAPC11', 'MYL12B', 'CAMK2N2', 'PCBD1', 'CD59', 'IGFBP6', 'SCAND1', 'POLR2I', 'RPL18', 'ATP6V1F', 'GADD45GIP1', 'MOAP1', 'RANBP1', 'RPL41', 'GADD45A', 'NDUFA2', 'TRAPPC5', 'PNMA5', 'TBCC', 'KRT10', 'DOHH', 'ATOX1', 'OCEL1', 'RPS27', 'SPCS1', 'UQCRQ', 'UBE2S', 'C18ORF32', 'PSMG3', 'VIP', 'POLR3K', 'SCN2B']",0.183286743422236,0,0,73,"CREB1",0.183286743422236,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"IRF8 (human)",0.0317709295685768,1.41555977229602,4.88255382271308,"['SF3B5', 'NDUFB9', 'MESP1', 'RPL30', 'NDUFA13', 'MOCS3', 'MRPS12', 'COX7A2', 'UQCR10', 'COX7C', 'MYL12B', 'RPS15', 'RPS14', 'LDHA', 'MAP1LC3B', 'EXOSC4', 'BAG1', 'RPL35', 'IGFBP6', 'HMGN2', 'SEPHS2', 'RPL17', 'RPS12', 'FDFT1', 'RPL41', 'TRAPPC1', 'RPS7', 'MRPS24', 'GPX4', 'CLEC11A', 'MRPL49', 'KRT10', 'LSM4', 'DPM3', 'RPS27', 'MRPL51', 'UQCRQ', 'TCP1', 'RNF181', 'NDUFAF3', 'RPL24', 'VDAC2', 'SNRPE', 'RPL29', 'DCTPP1', 'ZNF257', 'RPS21', 'SLC25A6']",0.183493327916474,0,0,48,"IRF8",0.183493327916474,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.0326326333068772,1.50222702119044,5.14128555632424,"['RPS19BP1', 'RPL11', 'MRPS12', 'COPS7A', 'LAGE3', 'ANAPC11', 'RPS4X', 'RPS14', 'TCEAL7', 'HINT1', 'MAP1LC3B', 'HINT2', 'RPS18', 'CFL2', 'C9ORF16', 'CD59', 'BANF1', 'MDP1', 'COX8A', 'ANKRD34A', 'CHRNB1', 'PEX19', 'NDUFA4', 'KRT10', 'PINK1', 'DPM3', 'DBNDD2', 'SCO2', 'NDUFAF4', 'NDUFAF3', 'BAX', 'RPL26', 'VPS25', 'UBA52', 'SCN2B']",0.184700704516925,0,0,35,"ZNF354C",0.184700704516925,0.00153268216835857,0.201654007548571,0.953665422523978,0.953182338688746,-0.406272544177327,0.15310605982569,0.102639851618143
"MYOD1 (human)",0.0352483617838833,3.92913385826772,13.1442738290152,"['RPS19', 'TSR2', 'TMEM160', 'SNRNP25', 'FADD']",0.193266131741552,0,0,5,"MYOD1",0.193266131741552,NA,NA,NA,NA,NA,NA,NA
"Esrrb (mouse)",0.0355117980585183,5.23379174852652,17.4698226993517,"['GPX4', 'TRPC3', 'MRFAP1', 'MRPL47']",0.193266131741552,0,0,4,"Esrrb",0.193266131741552,4.66067229836194e-06,7.89845833472442e-05,0.945495103676875,0.945083763353985,0.136635236003147,0.742434192768243,0.231426367689778
"ELK1 (human)",0.0430047276993952,1.41026601723492,4.43732477285491,"['BEX4', 'PRR4', 'ODC1', 'COX7C', 'UQCRH', 'RPS15', 'RPL7A', 'LDHA', 'CALB1', 'MRPL40', 'CCDC85B', 'PRDX1', 'SUMO2', 'CHCHD1', 'HRAS', 'SEPHS2', 'RPS12', 'POLR2L', 'FIS1', 'GABARAPL2', 'ZNF18', 'TIMM8A', 'RPS9', 'NDUFA6', 'RPS7', 'TRPC3', 'GADD45A', 'PNMA5', 'NDUFC1', 'C4ORF48', 'HSPE1', 'LSM3', 'ATOX1', 'RPS26', 'RPS27', 'MRPL51', 'UQCRQ', 'DDIT3', 'TCP1', 'TAF7', 'ISCU', 'NOP10']",0.229629017715639,0,0,42,"ELK1",0.229629017715639,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"XBP1 (human)",0.0473568694204019,1.65060851926978,5.03442760756591,"['COX8A', 'MESP1', 'RPS9', 'XBP1', 'MRPS24', 'H3F3B', 'TAF13', 'WBP2', 'RPL11', 'ODC1', 'TIMM10', 'RPL9', 'HDDC3', 'TXN2', 'LSM10', 'RPS27', 'POLE3', 'SNCG', 'FADD', 'SEPHS2']",0.24818507492544,0,0,20,"XBP1",0.24818507492544,7.88458872783953e-26,1.37126844868547e-10,0.160535988365794,0.160213277525469,-0.456017564075762,5.08414747013214e-05,0.000996749186412152
