"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"EED",0.00775647167293106,3.94653465346535,19.1771106235879,"['RPS15', 'RPL7A', 'MAP1LC3B', 'RPL3', 'RPS3A', 'RPL15', 'RPS10', 'RPL19']",0.122303985317932,0,0,8,"EED",0.122303985317932,0.00111654269961874,0.0489033996188982,NA,NA,NA,0.0171970946142118,0.235681369674628
"E2F2",0.00845719047411234,Inf,Inf,"['RPS3A', 'RPS2', 'RPS24']",0.122303985317932,0,0,3,"E2F2",0.122303985317932,NA,NA,NA,NA,NA,NA,NA
"ZEB1",0.00845719047411234,Inf,Inf,"['DRAP1', 'KAT5', 'SUMO2']",0.122303985317932,0,0,3,"ZEB1",0.122303985317932,7.74074358500234e-08,3.27747726005011e-05,0.939950211954284,0.939640324646019,0.0894342334872716,0.09932893070743,0.411893113897022
"TAF1",0.0100030863099174,3.04022021715859,13.9997933414816,"['RPL7A', 'RPL30', 'LSM7', 'TAF13', 'RPL37A', 'RPL36A', 'RPL35A', 'BAX', 'TAF7', 'IMP4']",0.134327159018891,0,0,10,"TAF1",0.134327159018891,6.59984536135593e-10,5.30000690149033e-07,NA,NA,NA,0.898052030625409,0.0773310182556866
"VDR",0.0127422588547486,3.94071146245059,17.1926594719091,"['PPP1CC', 'GABARAPL2', 'GABARAPL1', 'CALB1', 'EIF3I', 'BAG1', 'TAF7']",0.159702977646182,0,0,7,"VDR",0.159702977646182,NA,NA,NA,NA,NA,NA,NA
"SMAD2",0.0239502200782275,1.98088531187123,7.39222376402994,"['RPL30', 'SLC25A3', 'PEX19', 'RPS3A', 'SOD1', 'PSMD8', 'DRAP1', 'RPS14', 'ARL4D', 'TCEAL6', 'CALM3', 'STUB1', 'RPS27A', 'SLC25A5', 'UBA52', 'SLC25A6']",0.281415085919173,0,0,16,"SMAD2",0.281415085919173,0.000240624580593716,0.00381019745049067,NA,NA,NA,0.0354008248315846,0.486781209534756
"CTCF",0.0352483617838833,3.92913385826772,13.1442738290152,"['H2AFZ', 'SUMO2', 'RPL36A', 'FAU', 'RPL17']",0.368149556409448,0,0,5,"CTCF",0.368149556409448,2.24430742205134e-07,2.24306111123845e-06,NA,NA,NA,0.967709309664541,0.0831759906944703
"CHD1",0.0352483617838833,3.92913385826772,13.1442738290152,"['LSM7', 'RPL3', 'SUMO2', 'ODC1', 'H3F3A']",0.368149556409448,0,0,5,"CHD1",0.368149556409448,3.28411226204975e-11,8.93947125498136e-05,NA,NA,NA,0.000822960176862802,0.0127371467898498
"ZNF263",0.0415745416205856,Inf,Inf,"['PCBD1', 'SCAND1']",0.411369148666847,0,0,2,"ZNF263",0.411369148666847,0.0263412344802223,0.387780898463522,NA,NA,NA,0.402430721868942,0.0623010522063596
"TP53",0.0438112249675982,1.58773006134969,4.96620563230025,"['RPS7', 'RPS19BP1', 'GADD45A', 'RPL23', 'RPL11', 'COX17', 'COPS7A', 'PARK7', 'TRIAP1', 'PHB', 'MIF', 'CDC14A', 'PPP1CC', 'KAT5', 'TMSB4X', 'BAG1', 'SUMO2', 'BAX', 'ERH', 'STUB1', 'RPL26', 'RPS27A', 'RPS10', 'HRAS']",0.411825514695423,0,0,24,"TP53",0.411825514695423,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"SMC3",0.0474191040957555,2.94822485207101,8.98834182297298,"['RPL30', 'RPL3', 'TAF13', 'POP4', 'SUMO2', 'TCP1']",0.424513884285811,0,0,6,"SMC3",0.424513884285811,1.5507754772059e-12,9.353515676532e-05,NA,NA,NA,0.623659837279753,0.478066081727004
"HNF1A",0.0540430079560251,3.27263779527559,9.5494756168512,"['RANBP1', 'LDHA', 'TCEAL5', 'PCBD1', 'CALM3']",0.461822067987851,0,0,5,"HNF1A",0.461822067987851,NA,NA,NA,NA,NA,NA,NA
"HDAC8",0.0597806842790338,3.92337917485265,11.0524442693791,"['PPP1CC', 'RPS28', 'KAT5', 'RPS10']",0.477023482508581,0,0,4,"HDAC8",0.477023482508581,1.36102450135292e-23,9.07528820003165e-15,0.859130526572417,0.862501320964659,-0.0604047356190599,0.190584533311489,0.232648313239841
"TAF7",0.0608966147883295,5.87941176470588,16.4539906080217,"['MAP1LC3B', 'TAF13', 'FAU']",0.477023482508581,0,0,3,"TAF7",0.477023482508581,1.64180096216116e-26,1.68313402248769e-15,0.460313883751348,0.461000446450839,-0.25419724861583,0.00759423315212931,0.0120882931329602
"ATF2",0.0663024160498096,1.63847364280094,4.44604564926595,"['AHCY', 'PGAM1', 'GSTP1', 'PHB', 'HSPE1', 'PRDX5', 'LDHA', 'PKM', 'KAT5', 'TCP1', 'ERP29', 'VDAC2', 'CYCS', 'VDAC1', 'CALM3', 'CALR', 'CYC1']",0.498594168694568,0,0,17,"ATF2",0.498594168694568,3.40980489062736e-07,6.3683091992024e-05,NA,0.925250465540459,NA,0.234140305002763,0.686393509606659
"EPAS1",0.077583263488782,2.8037120359955,7.16741940689045,"['PKM', 'SUMO2', 'BAX', 'STUB1', 'PHB']",0.560986674457347,0,0,5,"EPAS1",0.560986674457347,0.0040733960197737,0.00973628496584319,0.832972595121027,0.83688304693982,0.164426900964684,0.307719010930089,0.0958903386263144
"MAX",0.0878846186638406,2.35621301775148,5.72967500406825,"['PPP1CC', 'KAT5', 'BLOC1S1', 'RPL34', 'RPL35', 'SLC25A6']",0.579090046983151,0,0,6,"MAX",0.579090046983151,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"NR3C1",0.0969687980931909,1.68776732249786,3.9381789222913,"['DNAJA1', 'SET', 'KAT5', 'PRDX1', 'TCEAL2', 'BAG1', 'MAFF', 'SUMO2', 'CALM3', 'STUB1', 'CALR', 'FKBP4']",0.579090046983151,0,0,12,"NR3C1",0.579090046983151,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"AR",0.0981066114810324,1.73195219123506,4.02107430189774,"['GADD45GIP1', 'KAT5', 'PRDX1', 'BAG1', 'HSPB2', 'STUB1', 'CALR', 'PARK7', 'PHB', 'COX5B', 'FKBP4']",0.579090046983151,0,0,11,"AR",0.579090046983151,0.000214008397332091,0.00299526162752481,0.962582329789301,0.963019639617838,0.253890012364064,0.222868608800967,0.5743339325323
"AHR",0.10368230677649,3.91764705882353,8.87904852480947,"['SUMO2', 'TAF7', 'STUB1']",0.579090046983151,0,0,3,"AHR",0.579090046983151,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"MITF",0.10368230677649,3.91764705882353,8.87904852480947,"['HINT1', 'SUMO2', 'STUB1']",0.579090046983151,0,0,3,"MITF",0.579090046983151,1.04820379971291e-07,4.48147501333661e-05,0.93011965593764,0.930373127319478,0.0298069951317199,7.0953387820873e-05,0.00158939054955704
"NFE2L2",0.105724327621856,2.45201771653543,5.50948827371894,"['GADD45GIP1', 'DDIT3', 'SUMO2', 'MAFF', 'COPS7A']",0.579090046983151,0,0,5,"NFE2L2",0.579090046983151,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"CHD2",0.107809317257502,7.82778864970646,17.4355475012294,"['SUMO2', 'PARK7']",0.579090046983151,0,0,2,"CHD2",0.579090046983151,2.50646268569467e-14,1.49376215600864e-06,NA,NA,NA,0.00184910510901832,0.373716554695665
"RCOR3",0.107809317257502,7.82778864970646,17.4355475012294,"['NECAB2', 'SUMO2']",0.579090046983151,0,0,2,"RCOR3",0.579090046983151,0.000308490070009317,0.0179602754797055,NA,NA,NA,0.00470851952921336,0.25478128301847
"CEBPZ",0.107809317257502,7.82778864970646,17.4355475012294,"['SUMO2', 'PCBD1']",0.579090046983151,0,0,2,"CEBPZ",0.579090046983151,0.0240725286757981,0.547165205889674,NA,NA,NA,0.0255722649473861,0.00146126676190114
"SMARCB1",0.113431454978056,2.14093598708983,4.65986823596683,"['PPP1CC', 'GABARAPL2', 'MAP1LC3B', 'SUMO2', 'CALR', 'GABARAP']",0.592364264885402,0,0,6,"SMARCB1",0.592364264885402,6.31487051098083e-07,0.000127580590603643,NA,NA,NA,0.469621658864812,0.395896682887977
"NR4A1",0.127707817315164,2.61296660117878,5.37751218287638,"['CUTA', 'GADD45GIP1', 'SUMO2', 'RPL7']",0.648893774466238,0,0,4,"NR4A1",0.648893774466238,0.0101742849044736,0.159135647994067,0.916750993989189,0.918629349203714,0.644283392808802,0.370355433652028,0.0182342958497473
"POLR2A",0.142274392010882,1.96153846153846,3.82499558230106,"['GABARAPL1', 'SUMO2', 'POLR2I', 'CDC14A', 'POLR2K', 'POLR2L']",0.69001209701714,0,0,6,"POLR2A",0.69001209701714,5.76524150568695e-05,0.000317856820172314,NA,NA,NA,0.0750765987103955,0.0113559412780207
"HSF1",0.143140807359939,1.83162055335968,3.56053566996073,"['SURF2', 'HSBP1', 'SUMO2', 'HSPB2', 'TAF7', 'STUB1', 'FKBP4']",0.69001209701714,0,0,7,"HSF1",0.69001209701714,0.00274154041724642,0.411435256781016,NA,NA,NA,0.252845902554833,0.0463172622814274
"MYB",0.15481021262717,2.93676470588235,5.47869709981901,"['COX7B', 'KAT5', 'SUMO2']",0.697504041604106,0,0,3,"MYB",0.697504041604106,0.362463535074951,0.00449173184049051,0.778446025652466,0.782750662538571,0.935503567001246,0.280302097454102,0.121780847208183
"NFE2",0.15481021262717,2.93676470588235,5.47869709981901,"['H3F3A', 'MAFF', 'SCAND1']",0.697504041604106,0,0,3,"NFE2",0.697504041604106,NA,NA,NA,NA,NA,NA,NA
"CBX3",0.169802007181505,2.23856300870053,3.9692457317202,"['H3F3A', 'SUMO2', 'BANF1', 'HSPE1']",0.697504041604106,0,0,4,"CBX3",0.697504041604106,1.39901429849369e-16,1.27218764902736e-06,0.484229000870256,0.484951233202899,-0.177754062354872,0.288652830094799,0.0901205057912336
"MBD4",0.186942919349737,3.9119373776908,6.5601310249184,"['SUMO2', 'FADD']",0.697504041604106,0,0,2,"MBD4",0.697504041604106,1.5760940764589e-05,0.00264541556206215,NA,NA,NA,0.285049483011694,0.0266155581260292
"HNF4G",0.186942919349737,3.9119373776908,6.5601310249184,"['HAX1', 'EIF3I']",0.697504041604106,0,0,2,"HNF4G",0.697504041604106,NA,NA,NA,NA,NA,NA,NA
"BATF",0.186942919349737,3.9119373776908,6.5601310249184,"['SNAPC5', 'DDIT3']",0.697504041604106,0,0,2,"BATF",0.697504041604106,NA,NA,NA,NA,NA,NA,NA
"KLF5",0.186942919349737,3.9119373776908,6.5601310249184,"['SET', 'RPS27A']",0.697504041604106,0,0,2,"KLF5",0.697504041604106,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"FOXA1",0.20405703344801,Inf,Inf,"['SEZ6L2']",0.697504041604106,0,0,1,"FOXA1",0.697504041604106,NA,NA,NA,NA,NA,NA,NA
"PLAGL2",0.20405703344801,Inf,Inf,"['KAT5']",0.697504041604106,0,0,1,"PLAGL2",0.697504041604106,0.0745643048242513,0.748663586433673,NA,NA,NA,0.390346718968312,0.503988158974289
"ZZZ3",0.20405703344801,Inf,Inf,"['SUMO2']",0.697504041604106,0,0,1,"ZZZ3",0.697504041604106,NA,NA,NA,NA,NA,NA,NA
"DLX4",0.20405703344801,Inf,Inf,"['LSM3']",0.697504041604106,0,0,1,"DLX4",0.697504041604106,NA,NA,NA,NA,NA,NA,NA
"YY2",0.20405703344801,Inf,Inf,"['SUMO2']",0.697504041604106,0,0,1,"YY2",0.697504041604106,0.393398577395043,0.0939729780741864,0.958004204603375,NA,0.532509065878201,0.42364730411637,0.859035020241562
"THAP1",0.20405703344801,Inf,Inf,"['TXN2']",0.697504041604106,0,0,1,"THAP1",0.697504041604106,7.0989078311219e-09,4.16772626021035e-05,0.974524737150285,0.974782035750569,-0.0152018245155677,0.627336026402933,0.376349694833849
"RCOR2",0.20405703344801,Inf,Inf,"['SUMO2']",0.697504041604106,0,0,1,"RCOR2",0.697504041604106,1.06569021970027e-05,8.92814759099968e-06,0.779571260930297,0.783842429147946,0.174741345528544,0.144484830825168,0.166676679329028
"HNF1B",0.20405703344801,Inf,Inf,"['PCBD1']",0.697504041604106,0,0,1,"HNF1B",0.697504041604106,NA,NA,NA,NA,NA,NA,NA
"KLF1",0.20405703344801,Inf,Inf,"['RPS27A']",0.697504041604106,0,0,1,"KLF1",0.697504041604106,NA,NA,NA,NA,NA,NA,NA
"UBTF",0.211827940364054,2.34823529411765,3.64441640946339,"['SET', 'KAT5', 'SUMO2']",0.711136656936468,0,0,3,"UBTF",0.711136656936468,4.21883186366579e-08,0.000485885049909081,0.930939051506175,0.931197462279369,-0.173951447393074,0.0333368317929488,0.00742244620988001
"TRIM28",0.235055372178529,1.52404479578393,2.20671653079012,"['GABARAPL2', 'PPP1CC', 'MAP1LC3B', 'H3F3A', 'SUMO2', 'CCT7', 'PFDN5']",0.753050306792059,0,0,7,"TRIM28",0.753050306792059,5.4988840104991e-18,4.1437323040623e-10,0.986705656025192,0.986700239250319,0.00973863987365646,0.0479545601670448,0.0725513450559458
"FOS",0.235055372178529,1.52404479578393,2.20671653079012,"['SNAPC5', 'RPS25', 'XBP1', 'SET', 'DDIT3', 'SUMO2', 'HRAS']",0.753050306792059,0,0,7,"FOS",0.753050306792059,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"SMARCC2",0.264883409966899,1.73935821872954,2.31067740693828,"['GABARAPL2', 'TAF13', 'SUMO2', 'BANF1']",0.753050306792059,0,0,4,"SMARCC2",0.753050306792059,2.0401421830743e-06,0.0335166466001521,NA,NA,NA,0.71866153268087,0.139005519629042
"ETS1",0.264883409966899,1.73935821872954,2.31067740693828,"['SET', 'SUMO2', 'RPL13A', 'PFDN5']",0.753050306792059,0,0,4,"ETS1",0.753050306792059,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"IRF3",0.264883409966899,1.73935821872954,2.31067740693828,"['PEX19', 'PRDX1', 'SUMO2', 'BAX']",0.753050306792059,0,0,4,"IRF3",0.753050306792059,1.09966673115547e-12,1.13838536088411e-05,0.262979191364938,0.262882797688171,-0.0192969217459469,0.311430829109344,0.253298952190463
"UPF1",0.264883409966899,1.73935821872954,2.31067740693828,"['TRMT112', 'RPL7A', 'EXOSC4', 'RPL11']",0.753050306792059,0,0,4,"UPF1",0.753050306792059,6.00373959141764e-17,4.5403557962049e-06,0.892663985957475,0.895001683491568,-0.18939736492373,0.000906802874922724,0.00154278329143732
"NR4A2",0.270973790037299,2.60665362035225,3.40359411697513,"['TCEAL5', 'NDUFS5']",0.753050306792059,0,0,2,"NR4A2",0.753050306792059,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"HNF4A",0.270973790037299,2.60665362035225,3.40359411697513,"['SNCG', 'PCBD1']",0.753050306792059,0,0,2,"HNF4A",0.753050306792059,NA,NA,NA,NA,NA,NA,NA
"USF1",0.270973790037299,2.60665362035225,3.40359411697513,"['PPP1CC', 'SUMO2']",0.753050306792059,0,0,2,"USF1",0.753050306792059,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"MEF2A",0.270973790037299,2.60665362035225,3.40359411697513,"['NDUFB9', 'SUMO2']",0.753050306792059,0,0,2,"MEF2A",0.753050306792059,1.4819291245013e-09,1.77992929211591e-05,NA,NA,NA,0.00360741625647201,0.0875501054624043
"NOTCH1",0.272379898201383,1.95588235294118,2.54373746827929,"['KAT5', 'BLOC1S1', 'ERH']",0.753050306792059,0,0,3,"NOTCH1",0.753050306792059,0.00740854905540392,0.0664888137378651,0.989902898079724,0.989584238142588,0.0319189044789066,0.674480057051269,0.972341896363486
"NOD2",0.272379898201383,1.95588235294118,2.54373746827929,"['FIS1', 'NDUFA13', 'KAT5']",0.753050306792059,0,0,3,"NOD2",0.753050306792059,NA,NA,NA,NA,NA,NA,NA
"FOXP3",0.283292528279675,1.46819526627219,1.85179834619243,"['KAT5', 'RPS19BP1', 'BAX', 'IMP4', 'PARK7', 'UBA52']",0.771869497341724,0,0,6,"FOXP3",0.771869497341724,NA,NA,NA,NA,NA,NA,NA
"SMAD1",0.298639601861366,1.50514839491217,1.818998593101,"['ARL4D', 'STUB1', 'RPS27A', 'UBA52', 'OAZ1']",0.775208147728971,0,0,5,"SMAD1",0.775208147728971,2.9577467116819e-09,0.000139487369714007,0.987311989968673,0.987062296084366,-0.011375299398668,0.50562366990528,0.843418057390018
"GATA1",0.334382208128808,1.67563025210084,1.83560368526025,"['TAF7', 'RPS27A', 'NME1']",0.775208147728971,0,0,3,"GATA1",0.775208147728971,NA,NA,NA,NA,NA,NA,NA
"SIRT3",0.334382208128808,1.67563025210084,1.83560368526025,"['KAT5', 'GADD45A', 'UQCRH']",0.775208147728971,0,0,3,"SIRT3",0.775208147728971,0.313579926801783,0.0594122884106759,NA,NA,NA,0.650745655542521,0.116276044751909
"YAP1",0.334382208128808,1.67563025210084,1.83560368526025,"['WBP2', 'PRDX1', 'VPS25']",0.775208147728971,0,0,3,"YAP1",0.775208147728971,4.28794822322688e-06,7.95664655390487e-05,0.474635254792934,0.475343177958642,0.183731887489902,0.867557350434194,0.907872212982707
"BCLAF1",0.354619513325799,1.95401174168297,2.02574323473562,"['SUMO2', 'ERH']",0.775208147728971,0,0,2,"BCLAF1",0.775208147728971,6.2311902933765e-05,0.00179661179985593,NA,NA,NA,0.403171855509092,0.638748464265244
"ESRRA",0.354619513325799,1.95401174168297,2.02574323473562,"['EIF3I', 'SUMO2']",0.775208147728971,0,0,2,"ESRRA",0.775208147728971,2.36186925898369e-08,0.00123443180086401,0.51436123420607,0.515545179619539,-0.497069853934337,0.483816553750117,0.171045696321241
"PPARD",0.354619513325799,1.95401174168297,2.02574323473562,"['GADD45A', 'EIF3I']",0.775208147728971,0,0,2,"PPARD",0.775208147728971,3.89056382011996e-06,0.00215604231833528,NA,NA,NA,0.137400446266056,0.955600744158044
"SREBF2",0.354619513325799,1.95401174168297,2.02574323473562,"['SUMO2', 'PARK7']",0.775208147728971,0,0,2,"SREBF2",0.775208147728971,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"MYBL2",0.354619513325799,1.95401174168297,2.02574323473562,"['MAP1LC3B', 'SUMO2']",0.775208147728971,0,0,2,"MYBL2",0.775208147728971,NA,NA,NA,NA,NA,NA,NA
"SIN3B",0.354619513325799,1.95401174168297,2.02574323473562,"['PPP1CC', 'SUMO2']",0.775208147728971,0,0,2,"SIN3B",0.775208147728971,0.0798095108160313,0.786726350834579,NA,NA,NA,0.968534041193619,0.272856699141232
"KDM5A",0.366539420057019,3.90625,3.92050470821451,"['SUMO2']",0.775208147728971,0,0,1,"KDM5A",0.775208147728971,8.78881611338461e-15,3.39226535672161e-05,0.772123515596998,0.776173280566695,-0.316088881676969,0.0664263626893578,0.972897404172547
"GTF3C2",0.366539420057019,3.90625,3.92050470821451,"['GTF3C6']",0.775208147728971,0,0,1,"GTF3C2",0.775208147728971,1.35440005011211e-06,0.000540434519848498,NA,NA,NA,0.419752512386197,0.451311278786533
"PPARGC1A",0.366539420057019,3.90625,3.92050470821451,"['PARK7']",0.775208147728971,0,0,1,"PPARGC1A",0.775208147728971,0.0392126234739706,0.112190519917461,NA,NA,NA,0.00633562330300509,0.0941358299208582
"CUX1",0.366539420057019,3.90625,3.92050470821451,"['SUMO2']",0.775208147728971,0,0,1,"CUX1",0.775208147728971,4.50996566646648e-16,6.54611256849349e-08,0.627960544261587,0.631647933942285,-0.0796327978035596,0.0145333255228302,0.62996547719749
"PHF8",0.366539420057019,3.90625,3.92050470821451,"['SUMO2']",0.775208147728971,0,0,1,"PHF8",0.775208147728971,0.000268081928016025,0.0137874322593342,NA,NA,NA,0.197154010752695,0.698363106200008
"NRF1",0.366539420057019,3.90625,3.92050470821451,"['MAFF']",0.775208147728971,0,0,1,"NRF1",0.775208147728971,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
