"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"FOXA1 (mouse)",0.0055809520579967,1.639780521262,8.50783052920162,"['MESP1', 'SLC24A3', 'RPS19BP1', 'UQCRB', 'NDUFB10', 'RPL11', 'SUPT4H1', 'TIMM10', 'RPL9', 'PET117', 'TMEM220', 'UBL5', 'LGALS1', 'CFL2', 'RPLP2', 'ARSG', 'TAF9B', 'CD300LF', 'DCAF11', 'RPL17', 'POLR2K', 'BTF3', 'RPS9', 'MRPS24', 'RPS8', 'RPS5', 'BUD31', 'RPL23', 'NDUFC1', 'EDF1', 'ATOX1', 'EIF1', 'SMC1B', 'COX6B1', 'CHIT1', 'RPS28', 'ARL4A', 'NHP2', 'UFC1', 'CDK2AP1', 'TPT1', 'TOMM5', 'PRR13']",0.133055802895268,0,0,43,"FOXA1",0.133055802895268,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.00574341595231372,1.64630541871921,8.49444393261133,"['C17ORF78', 'SET', 'RPL11', 'MRFAP1', 'COX6A1', 'LAGE3', 'RPS15', 'RPS15A', 'KLC2', 'RPS16', 'C19ORF53', 'BLOC1S1', 'SUMO2', 'C9ORF16', 'GSG1', 'RPL13', 'CD300LF', 'RPS10', 'RPS13', 'SERF2', 'GADD45GIP1', 'ATP6V1G1', 'RPL41', 'RPS9', 'H3F3B', 'SLC10A3', 'NME2', 'LSM4', 'COX6B1', 'MZT2B', 'C1ORF216', 'RPS27', 'NHP2', 'UFC1', 'SRSF3', 'SNRPE', 'FAU', 'RPL29', 'VPS25', 'RPL26L1', 'RPS24', 'PRR13']",0.133055802895268,0,0,42,"FOXF2",0.133055802895268,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.00720190339984511,6.67042889390519,32.9079601212572,"['RPS25', 'RPS19BP1', 'NRIP2', 'ZNF488', 'PRR13']",0.154009934242841,0,0,5,"VDR",0.154009934242841,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.00851985620112957,1.62830586610426,7.75945682940531,"['MESP1', 'COX7B', 'ZNF593', 'SET', 'RPL32', 'EI24', 'NDUFB3', 'TMEM160', 'MRPL14', 'UQCR10', 'COX6A1', 'MEA1', 'RND2', 'PSMB10', 'LGALS1', 'HYAL1', 'SUMO2', 'POLD2', 'RPS27A', 'CD300LF', 'TMSB10', 'COX8A', 'GADD45GIP1', 'RPL41', 'GPX4', 'H3F3B', 'NDUFA2', 'NME2', 'PNRC2', 'CHIT1', 'RPS27', 'NHP2', 'RPL24', 'RPL27', 'FAU', 'RPL29', 'PFDN5', 'RPS24', 'PRR13']",0.169180001708144,0,0,39,"TP63",0.169180001708144,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.0118113441044153,1.56741293104929,6.95726769632124,"['MESP1', 'C17ORF78', 'COX7B', 'STOML2', 'COX4I1', 'NDUFB3', 'TMEM160', 'LAGE3', 'COX5A', 'KLC2', 'RPS19', 'C9ORF16', 'TMED2', 'POLR2I', 'SAC3D1', 'POLR2L', 'CHGA', 'GADD45GIP1', 'CDKN2D', 'OST4', 'GABARAPL1', 'GPX4', 'GADD45B', 'EDF1', 'MT3', 'COX6B1', 'MZT2B', 'C1ORF216', 'NEIL2', 'MORN2', 'S100A6', 'NHP2', 'PYDC1', 'RPL24', 'SRSF3', 'FAU', 'PTMA', 'NOP10', 'RPL26L1', 'RPS24', 'PRR13']",0.21890357740183,0,0,41,"ESR1",0.21890357740183,5.52924710521774e-05,0.00662313801685932,0.963794006556154,0.963561354755848,-0.102392983001324,0.789626240246179,0.922091997266726
"AHR (mouse)",0.0145705227838716,2.38634046890928,10.0912486612105,"['RPS15', 'CHCHD2', 'B3GAT3', 'SLC10A3', 'RPL37A', 'IL18', 'DSTN', 'PARK7', 'POLR2I', 'COX7A1', 'SERF2', 'TOMM5']",0.235407841144399,0,0,12,"AHR",0.235407841144399,0.274820207064287,0.274065744241057,NA,NA,NA,0.367866517006524,0.147031110337214
"CBEPA (mouse)",0.0151964992442052,1.67435129233738,7.00999013114223,"['SET', 'BEX1', 'UQCRB', 'RPL10', 'POMP', 'RPL8', 'COX7A1', 'PET117', 'RPS15', 'TCEAL7', 'YWHAQ', 'RPS19', 'GSG1', 'RPL35', 'NUDT13', 'COX8A', 'GABARAPL2', 'RPS8', 'SLC10A3', 'IL18', 'TMPRSS11F', 'HOPX', 'ATOX1', 'RPS27', 'ERH', 'RPL27', 'TPT1', 'RPS24', 'TOMM5']",0.235407841144399,0,0,29,"CBEPA",0.235407841144399,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.0152422343187021,1.55281708992915,6.49649776972619,"['BEX4', 'PLEKHH2', 'GPS1', 'COX7C', 'UQCRH', 'RPS15', 'MRPL40', 'CCDC85B', 'SUMO2', 'TAGAP', 'DND1', 'TBL1X', 'HNRNPA1', 'CHCHD1', 'SLC38A2', 'HRAS', 'SEPHS2', 'POLR2L', 'RPS12', 'GABARAPL2', 'FIS1', 'RPS9', 'NDUFA6', 'PNMA5', 'LSR', 'NDUFC1', 'C4ORF48', 'DCK', 'ATOX1', 'LSM3', 'RPS26', 'RPS27', 'MRPL51', 'UQCRQ', 'ASPHD2', 'NHLRC1', 'ITM2A', 'NOP10', 'PFN2']",0.235407841144399,0,0,39,"ELK1",0.235407841144399,6.78291336292537e-30,3.28789152842772e-26,0.882300972181047,0.881139704669018,0.15197273816795,0.356942475674832,0.994575171132238
"LEF1 (mouse)",0.0192157160884331,1.51416122004357,5.98400570372329,"['TMEM185B', 'MESP1', 'SET', 'XYLT1', 'MRPL14', 'RNF5', 'NDRG1', 'RPL9', 'TOMM22', 'SNAPC5', 'ISLR', 'CCDC85B', 'GUK1', 'NRIP2', 'TMSB4X', 'SUMO2', 'GSG1', 'RPL15', 'ARSG', 'HNRNPA1', 'SNX8', 'NDUFA8', 'ATP6V1G1', 'GPX4', 'TSC22D3', 'RPL23', 'NME2', 'IL18', 'KLHL21', 'HOPX', 'RPS27', 'SPCS1', 'S100A6', 'SRSF3', 'ASPHD2', 'FAU', 'RPL26', 'EVI2B', 'VPS25', 'PRR13']",0.266370446066162,0,0,40,"LEF1",0.266370446066162,NA,NA,NA,NA,NA,NA,NA
"EIF4EBP1 (human)",0.0193853101206258,2.67653758542141,10.5542292921904,"['PLEKHH2', 'RPL10', 'HYAL1', 'MMP15', 'MRPS33', 'CDH26', 'C4ORF48', 'LSM4', 'TOMM22']",0.266370446066162,0,0,9,"EIF4EBP1",0.266370446066162,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.0202540217632757,1.36141066744389,5.30868734270545,"['MESP1', 'NDUFA13', 'GPR22', 'FRMPD2', 'PARK7', 'RND2', 'TMEM141', 'PPCDC', 'RPS14', 'LGALS1', 'RPS18', 'HYAL1', 'TAGAP', 'NEFH', 'TMSB10', 'RPL39', 'HRAS', 'RPS13', 'COX8A', 'GABARAPL2', 'BUD31', 'SSU72', 'LSR', 'MID1', 'CHIT1', 'ARL4A', 'NEIL2', 'SUB1', 'SRSF3', 'ASPHD2', 'RPL27', 'AURKAIP1', 'DEPDC4', 'ZNF275', 'SET', 'OR9Q1', 'UQCR11', 'TMEM160', 'FOXO4', 'GABARAP', 'ANAPC11', 'C12ORF57', 'PRDX5', 'GNG3', 'ZNHIT1', 'KLC2', 'DDT', 'BAG1', 'RPL15', 'TBL1X', 'POLR2I', 'TAF9B', 'RPL17', 'RPL39L', 'CDKN2D', 'RPL41', 'XBP1', 'H3F3B', 'B3GAT3', 'KCNJ9', 'NDUFA2', 'ATOX1', 'MRPL21', 'EIF1', 'HIGD2A', 'PNRC2', 'RPS27', 'POLE3', 'TOMM7', 'PNPLA3', 'CHMP2A', 'CDK2AP1']",0.266370446066162,0,0,72,"TP53",0.266370446066162,0.0463384580786219,0.137966537951791,0.985294248753028,0.984805963826968,0.20618982362765,0.192928154776775,0.308224996692616
"NR1H3 (human)",0.0210796755879697,1.54678241697671,5.96972312698632,"['PLEKHH2', 'SET', 'MRPS12', 'RPL11', 'OR9Q1', 'TMEM160', 'TIMM10', 'FOXO4', 'COX6A1', 'LAGE3', 'RPL9', 'TOMM22', 'RPS15', 'RPL18A', 'RPS19', 'GSG1', 'RPL13', 'TMED2', 'CD300LF', 'HRAS', 'SAC3D1', 'SERF2', 'NUDT13', 'GABARAPL2', 'B3GAT3', 'PNMA5', 'NDUFC1', 'RPS25', 'RPS27', 'UFC1', 'SRSF3', 'AURKAIP1', 'RPS21', 'RPS24', 'SRSF9']",0.266370446066162,0,0,35,"NR1H3",0.266370446066162,2.16105068294895e-09,2.62284934989448e-07,0.919650231056774,0.918661305922346,0.22317447569079,0.12425857892802,0.793228101283032
"IKZF1 (human)",0.0234629024285557,1.51281488392514,5.67658782179258,"['C17ORF78', 'RPL30', 'SET', 'RPL10', 'EI24', 'MRPS12', 'RPL11', 'MRFAP1', 'COX6A1', 'TMEM141', 'RPS15', 'C12ORF57', 'RPS14', 'RPS16', 'RPL18A', 'BLOC1S1', 'HYAL1', 'C9ORF16', 'GSG1', 'RPL13', 'TMED2', 'RPS2', 'RPS10', 'SERF2', 'COX8A', 'NME2', 'RPS27', 'SDHAF1', 'PYDC1', 'ASPHD2', 'SNRPE', 'RPL27', 'FAU', 'SNRNP25', 'TOMM6', 'SRSF9', 'PRR13']",0.28359508152776,0,0,37,"IKZF1",0.28359508152776,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.0324128375929377,1.42685937970491,4.89298720174228,"['TMEM185B', 'ISCA2', 'NDUFA13', 'NDUFB7', 'RPL32', 'NDUFB11', 'MRPS12', 'NDUFB2', 'MRPL14', 'FOXO4', 'COX5B', 'RPL10A', 'MRPL54', 'UQCRH', 'RPL7', 'RPS15', 'KLC2', 'SPOCK2', 'RPL36', 'ARL6IP4', 'B4GALNT1', 'RPL15', 'RPS10', 'POLR2J', 'GADD45GIP1', 'FIS1', 'XBP1', 'NDUFA6', 'H3F3B', 'BAD', 'KCNJ9', 'RPL35A', 'NDUFC1', 'HOPX', 'RPS25', 'RPS28', 'RPL27A', 'SUB1', 'SRSF3', 'FAU', 'RPL26', 'PTMA', 'PFN2']",0.375448702118195,0,0,43,"YY1",0.375448702118195,3.61916604577236e-37,3.42845491953373e-25,0.984165701650161,0.983584053838393,0.0634206150699934,0.021999636333169,0.193831268446514
"PITX1 (human)",0.036985295710138,1.44209449087498,4.7549242246604,"['C17ORF78', 'COX7B', 'SET', 'RPL11', 'COX7A2', 'TMEM160', 'COX6A1', 'RPS15A', 'BLOC1S1', 'HYAL1', 'C9ORF16', 'GSG1', 'AP2S1', 'RPL35', 'RPL13', 'TMED2', 'CD300LF', 'RPS10', 'RPL39', 'RPL17', 'SEPHS2', 'COX8A', 'GADD45GIP1', 'GPX4', 'NDUFA2', 'NME2', 'COX6B1', 'GCHFR', 'RPS26', 'RPS27', 'UFC1', 'RPL24', 'RPL27', 'GEMIN6', 'FAU', 'RPL29', 'RPS24', 'PRR13']",0.386507065695958,0,0,38,"PITX1",0.386507065695958,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.0384521606412737,1.87741935483871,6.11727131486277,"['BTF3', 'SYT4', 'RPL21', 'GPR12', 'B3GAT3', 'RPL22', 'SUPT4H1', 'WDR64', 'GJD2', 'SLC9A3R2', 'CYCS', 'BANF1', 'RPS27A', 'PRR13']",0.386507065695958,0,0,14,"Sox5",0.386507065695958,1.26612847196837e-20,8.00392351511863e-17,0.992481391455087,0.992156166335897,0.0289869492843905,0.00205687565485158,0.0526581477747862
"PITX2 (human)",0.0387420493277344,1.29027043979639,4.19444949623569,"['C17ORF78', 'COX7B', 'RPL34', 'MAGEF1', 'COX6A1', 'TMEM220', 'PTMS', 'SNAPC5', 'ISLR', 'RPS16', 'C19ORF53', 'HYAL1', 'CFL2', 'SUMO2', 'C9ORF16', 'RPL35', 'TMED2', 'RPS10', 'RPL39', 'SEPHS2', 'RPS13', 'AP2M1', 'GABARAPL1', 'RPS9', 'GPX4', 'RPS8', 'RPL23', 'NME2', 'RPS3A', 'DCK', 'MID1', 'COX6B1', 'MZT2B', 'PPDPF', 'RPL37A', 'UFC1', 'RPL24', 'SRSF3', 'SNRPE', 'RPL27', 'RPL29', 'PFDN5', 'SRSF9', 'PRR13', 'BEX4', 'PLEKHH2', 'SET', 'RPL10', 'RPL11', 'TMEM160', 'LAGE3', 'COX5A', 'RPS15A', 'KLC2', 'BLOC1S1', 'AP2S1', 'RPL13', 'MAL2', 'RPL15', 'TBL1X', 'CD300LF', 'RPL17', 'SAC3D1', 'SERF2', 'GADD45GIP1', 'CDKN2D', 'EGLN2', 'B3GAT3', 'SLC10A3', 'NDUFA2', 'COX6C', 'LSM4', 'MRPL21', 'EIF1', 'C1ORF216', 'RPS27', 'RPL27A', 'FAU', 'RPS24']",0.386507065695958,0,0,79,"PITX2",0.386507065695958,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.0396631123039487,1.50186071238703,4.84700566626806,"['BEX4', 'RPL32', 'GPR22', 'OR9Q1', 'COX7A1', 'RNF5', 'MYL12B', 'C12ORF57', 'ISLR', 'RPS16', 'HYAL1', 'RPL36AL', 'SPOCK2', 'SEC61G', 'SUMO2', 'GSG1', 'ARSG', 'CHGB', 'SYT4', 'TNFRSF19', 'IL18', 'MID1', 'MYO1E', 'DBNDD2', 'HAX1', 'SLC9A6', 'POLE3', 'OR6A2', 'CTXN2', 'ITM2A']",0.386507065695958,0,0,30,"BCL6",0.386507065695958,2.49069743279286e-09,2.35337438602952e-10,0.980842870293955,0.980304602634673,0.142573311317222,0.250016885817534,0.322327379018867
"IRF8 (human)",0.0403190823927439,1.399319878761,4.493118757061,"['MESP1', 'NDUFA13', 'SEMA7A', 'RPL30', 'MRPS12', 'COX7A2', 'UQCR10', 'SLC5A3', 'COX7C', 'MYL12B', 'RPS15', 'RPS14', 'BAG1', 'RPL35', 'DCAF11', 'HNRNPA1', 'ATXN7L3', 'RPL17', 'SEPHS2', 'CHGB', 'RPS12', 'NDUFA8', 'RPL41', 'MRPS24', 'GPX4', 'BUD31', 'RPL22', 'DCK', 'MID1', 'LSM4', 'RPS27', 'MRPL51', 'SLC9A6', 'UQCRQ', 'MAP7D1', 'CHMP2A', 'RPL24', 'SNRPE', 'RPL29', 'CTXN2', 'AURKAIP1', 'RPS21', 'DCTPP1']",0.386507065695958,0,0,43,"IRF8",0.386507065695958,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.0432583567733566,1.39035861258083,4.36651137932917,"['TMEM185B', 'BEX4', 'RPL30', 'SET', 'WDR64', 'UQCR11', 'PLCXD2', 'OAZ1', 'PSMB10', 'TMEM220', 'PRDX5', 'GNG3', 'MRPL40', 'RPS19', 'DDT', 'BLOC1S1', 'CCDC85B', 'HYAL1', 'GUK1', 'RPLP2', 'SCN5A', 'TAF9B', 'SNX8', 'SLC16A3', 'SERF2', 'RPS12', 'ATP6V1G1', 'NDUFA7', 'EGLN2', 'GADD45B', 'GPR12', 'H2AFZ', 'KCNJ9', 'TNFRSF19', 'NME2', 'SSU72', 'AMPD2', 'RPS28', 'UQCRQ', 'ASPHD2', 'PTMA', 'DCTPP1', 'TOMM5']",0.400860772766438,0,0,43,"MYC",0.400860772766438,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (mouse)",0.0449639081926099,1.49169223775429,4.62707291934636,"['SLC24A3', 'UQCRB', 'RPL10', 'NDUFB10', 'COX17', 'NDUFB3', 'COX7A2', 'UQCR10', 'MRPL54', 'ISLR', 'YWHAQ', 'SUMO2', 'CHCHD1', 'ATXN7L3', 'YWHAH', 'COX8A', 'TIMM8B', 'GABARAPL1', 'LYNX1', 'RPS9', 'COX6C', 'PNRC2', 'MRPL51', 'SLC9A6', 'RPS29', 'TOMM7', 'RPL27', 'IL6ST', 'RSL24D1']",0.403224725082115,0,0,29,"FOXA2",0.403224725082115,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.0505389960303475,1.38091168525951,4.12203524771426,"['MAGEH1', 'NDUFA13', 'COX7B', 'SET', 'MRPS12', 'NDUFB2', 'UQCR11', 'CRIP2', 'FOXO4', 'COX5B', 'RPL10A', 'COX7A1', 'PPCDC', 'TOMM22', 'YWHAQ', 'RPL18A', 'GUK1', 'RPL36AL', 'BAG1', 'TMED2', 'RPS2', 'ARSG', 'TBL1X', 'POLR2I', 'TAF9B', 'CD300LF', 'ATXN7L3', 'SNX8', 'SAC3D1', 'POLR2L', 'FIS1', 'MRPS24', 'GPX4', 'GPR12', 'MRPL21', 'MRPL51', 'SLC9A6', 'PPDPF', 'RSL24D1', 'PTMA', 'TOMM5']",0.439057528013644,0,0,41,"NR5A2",0.439057528013644,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.0549572233908903,1.41382385730212,4.10178599096225,"['RPL11', 'RPL36A', 'UQCR10', 'COX7A1', 'PLCXD2', 'OAZ1', 'COX5A', 'PPCDC', 'C12ORF57', 'RPS16', 'GSG1', 'TAGAP', 'POLD2', 'RPL13', 'TMED2', 'CD300LF', 'HNRNPA1', 'POLR2J', 'SEPHS2', 'RPS9', 'RPS8', 'KCNJ9', 'TMPRSS11F', 'MID1', 'COX6B1', 'PNRC2', 'CHIT1', 'HAX1', 'NDUFAF4', 'UFC1', 'RPS21', 'RPS24', 'SRSF9', 'ARF6']",0.462972972808106,0,0,34,"FOXJ1",0.462972972808106,NA,NA,NA,NA,NA,NA,NA
