"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NR3C1",0.00881442636599827,1.53678132494436,7.27107420337094,"['EIF4A2', 'CEBPA', 'CEBPB', 'SET', 'HSP90AB1', 'TXN', 'CLU', 'CENPB', 'PTMS', 'PPP2CA', 'GRIP1', 'STIP1', 'TUBA1A', 'UBB', 'PPP2R1A', 'FTH1', 'PRDX1', 'TCEAL2', 'UBC', 'BAG1', 'SUMO2', 'HNRNPA1', 'YWHAH', 'MAPK3', 'JUN', 'SF3A1', 'HSP90AA1', 'PAWR', 'DDX54', 'FOS', 'NR2F6', 'DNAJA1', 'NR4A1', 'CDK5', 'GNB2', 'DNAJA2', 'CALM3', 'STUB1', 'CALR', 'CALM1', 'FKBP4', 'SLC25A4', 'HSPA1B', 'RAN', 'HSPA1A', 'FKBP5']",0.156896789314769,0,0,46,"NR3C1",0.156896789314769,5.5830216003453e-05,0.000268400409817056,NA,NA,NA,2.92838185600559e-06,0.000338601242984024
"FOS",0.0100648972181475,1.57463700978569,7.24128547138959,"['LRRC59', 'SPI1', 'SET', 'YWHAB', 'ELK1', 'CLU', 'HSP90B1', 'SNAPC5', 'RPS17', 'RPS6KA2', 'SUMO3', 'UBC', 'SUMO2', 'ARL6IP4', 'IDS', 'RPS11', 'JUNB', 'HRAS', 'TMSB10', 'MAPK3', 'XBP1', 'JUN', 'JUND', 'TSC22D3', 'APLP1', 'NFATC2', 'CACYBP', 'MITF', 'EDF1', 'GTF2F1', 'RPS25', 'PSMC5', 'RIT2', 'NACA', 'DDIT3', 'PKP2', 'PIN1', 'TSPYL4', 'HSPA1B', 'FRK']",0.167957972327836,0,0,40,"FOS",0.167957972327836,0.00021029452685722,0.222161084064985,0.976580030797734,0.975992847783691,0.546643013777883,0.209228149226317,0.234270856470158
"NFKB1",0.0144159378982288,1.47612554112554,6.2579174493495,"['PSMD10', 'CEBPB', 'SPI1', 'HSP90AB1', 'RGS14', 'VPS4A', 'TXN', 'JAKMIP1', 'CLU', 'ACTG1', 'PPP2CA', 'PURB', 'COMMD8', 'MAP1LC3B', 'TUBB6', 'YWHAQ', 'C1QBP', 'UBC', 'RPS3', 'MAP3K8', 'PCBD1', 'RAC1', 'CKB', 'GABARAPL2', 'HSPA8', 'JUN', 'HSP90AA1', 'HSPA1L', 'HSPA5', 'RPS8', 'PLK2', 'TUBB', 'TSC22D3', 'IL18', 'HMGA1', 'FOS', 'ISG20', 'NFKBIA', 'DNAJA1', 'NR4A1', 'EEF1A2', 'STUB1', 'CALM1', 'NFKBIE', 'SLC25A5', 'HSPA1A', 'SLC25A6']",0.226415024636888,0,0,47,"NFKB1",0.226415024636888,1.20502885034571e-32,3.4481792014306e-25,0.938992490045639,0.937454882762103,0.059682897287737,2.32771568385989e-08,0.00126547354980849
"ESR2",0.0197584820934531,1.35634423219992,5.32252861004792,"['RPL32', 'MED16', 'RPL10A', 'ACTB', 'RPL7', 'LRRC1', 'RPS4X', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'YWHAQ', 'RPL36AL', 'RPS18', 'RPL36', 'RPS11', 'RPS13', 'YWHAH', 'CPT1A', 'RPS9', 'HSP90AA1', 'RPS7', 'RPL23', 'RPS6', 'MRPS2', 'DDX54', 'SHROOM3', 'MRPL44', 'KATNAL2', 'EEF1A2', 'HNRNPH2', 'PPARG', 'RPL29', 'MYH7', 'LRRC59', 'RBM47', 'PCNA', 'NOLC1', 'CCDC106', 'HTATSF1', 'PRDX3', 'PURB', 'LIMA1', 'EXOSC4', 'UBC', 'RPS3', 'FLNB', 'RPS27A', 'RPL17', 'MAPK3', 'HSPA8', 'SF3A1', 'RPL23A', 'PNRC1', 'PNRC2', 'RPS26', 'MYO1D', 'RPS25', 'EIF3I', 'CALM3', 'CALM1', 'ASB2', 'CALM2', 'RPS24', 'HSPA1B', 'MAD2L1']",0.290785687177526,0,0,66,"ESR2",0.290785687177526,1.27664229496141e-10,3.58929739622857e-08,0.976580030797734,0.975992847783691,0.115937438860283,0.726130139591962,0.434465255643118
"NR1I2",0.0206926144433445,2.62689901697945,10.1870577323388,"['HSP90AA1', 'PSMC5', 'HSP90AB1', 'ATP6AP1', 'SUMO3', 'EIF3I', 'UBC', 'SUMO2', 'CHMP1A']",0.290785687177526,0,0,9,"NR1I2",0.290785687177526,NA,NA,NA,NA,NA,NA,NA
"TFEB",0.0256660567115849,Inf,Inf,"['YWHAQ', 'MITF']",0.342641857099658,0,0,2,"TFEB",0.342641857099658,1.09242655254076e-12,5.35472637941069e-08,0.991739064167569,0.991365593646804,0.0422182185693172,0.021999636333169,0.112607585861541
"HNF4G",0.0310768377299344,3.74952211036065,13.0156879982779,"['HAX1', 'EIF3I', 'GAPDH', 'PNRC1', 'PNRC2']",0.377111689773873,0,0,5,"HNF4G",0.377111689773873,NA,NA,NA,NA,NA,NA,NA
"CHD2",0.0318606479335814,7.87032085561497,27.1241450210958,"['UBC', 'SUMO2', 'PARK7']",0.377111689773873,0,0,3,"CHD2",0.377111689773873,1.13891310763516e-35,8.0002061727114e-26,0.96536336464598,0.965006115004771,0.0855159669428888,6.86167680889965e-07,0.00995623235899723
"EED",0.0324852766471876,1.72291524794156,5.90437597021525,"['HSP90AA1', 'RPL3', 'HSP90AB1', 'RPS3A', 'BMI1', 'HNRNPAB', 'ACTG1', 'PJA1', 'RPS15', 'RPL7A', 'DUSP23', 'MAP1LC3B', 'PSMD2', 'UBC', 'CDK2AP2', 'RPL15', 'RPS10', 'RPL19', 'EZH2']",0.377111689773873,0,0,19,"EED",0.377111689773873,5.70243558445931e-12,1.36270835954948e-06,0.985120089995693,0.984537122241966,-0.116791617634499,0.11809347628171,0.45841848100575
"UPF1",0.0401288644960097,1.62430632630411,5.22321589162237,"['PLEKHB2', 'PEF1', 'NCBP2', 'ALYREF', 'RPS6', 'RPL11', 'EEF2', 'MID1', 'NDRG1', 'GSPT2', 'SMG8', 'PNRC1', 'PNRC2', 'TRMT112', 'RPL7A', 'EXOSC4', 'YWHAQ', 'CSNK2B', 'UBC', 'RPS3', 'NAA38']",0.433054083456257,0,0,21,"UPF1",0.433054083456257,4.03407184796036e-47,1.06552046518136e-32,0.934060416386101,0.932530885410376,0.0922493723024954,3.59234831145535e-06,0.0563584041178448
"CTCF",0.0418197812494627,1.83949843260188,5.83927773256235,"['NPM1', 'CDKN1B', 'H2AFZ', 'CDKN2A', 'RPL36A', 'ZBTB33', 'RSL1D1', 'EBNA1BP2', 'SUMO3', 'SUMO2', 'UBC', 'FAU', 'HNRNPA1', 'RPL17']",0.433054083456257,0,0,14,"CTCF",0.433054083456257,3.02665076058467e-09,6.69329029589779e-07,NA,NA,NA,0.895283485215917,0.466802818501306
"MAZ",0.0421700605612834,4.19830584039233,13.2920242702554,"['JUN', 'DCC', 'FOS', 'MAPK3']",0.433054083456257,0,0,4,"MAZ",0.433054083456257,1.59193103951547e-29,1.73034198395916e-23,0.896954489938807,0.896385250084287,0.109708118017868,0.000177133740910139,0.0445439851135281
"RCOR3",0.0439925464360653,3.28055307760928,10.2475786601061,"['YWHAQ', 'UBC', 'SUMO2', 'DYNLL1', 'NINL']",0.434181763392992,0,0,5,"RCOR3",0.434181763392992,1.01728086307316e-22,1.22452833866554e-15,0.996853143233816,0.996903400812625,0.0337504244378963,1.07821674557362e-07,0.00651338145113772
"HNF1A",0.0455321699438344,1.99273641354636,6.15623268188028,"['YWHAE', 'CEBPA', 'LDHA', 'TCEAL5', 'YWHAB', 'PEBP1', 'PCBD1', 'CALM3', 'FOS', 'ACTB', 'YWHAG']",0.434181763392992,0,0,11,"HNF1A",0.434181763392992,NA,NA,NA,NA,NA,NA,NA
"EBF1",0.0562123536679922,5.24643493761141,15.1024858775652,"['EBF4', 'ZNF423', 'SKP1']",0.517541325150135,0,0,3,"EBF1",0.517541325150135,NA,NA,NA,NA,NA,NA,NA
"MBD4",0.0615765891192903,3.49829097934314,9.75139349621342,"['UBC', 'SUMO2', 'CSNK2B', 'FADD']",0.539637511682138,0,0,4,"MBD4",0.539637511682138,2.30135963462872e-08,0.000114857314198279,0.951903213821946,0.951086573880772,-0.125737047085226,0.0251817237431492,0.0257914839112495
"NEUROD1",0.062654542554855,2.296875,6.36261729266999,"['NR4A1', 'DUSP3', 'CALM3', 'CALM1', 'RREB1', 'CALM2', 'MAPK3']",0.539637511682138,0,0,7,"NEUROD1",0.539637511682138,1.43338143648806e-25,9.52622778934343e-22,0.964453941662928,0.96466579771394,0.114808783209426,0.000122044661844252,0.0365057998807906
"IRF4",0.0702943521271178,2.42261353104727,6.43219354334233,"['SPI1', 'PEG10', 'UBC', 'NFATC2', 'PRDM1', 'FKBP4']",0.584801471468399,0,0,6,"IRF4",0.584801471468399,NA,NA,NA,NA,NA,NA,NA
"ATF3",0.072278833552274,1.80545617173524,4.743337697392,"['CEBPB', 'JUN', 'HSP90AA1', 'HSP90AB1', 'JUND', 'SUMO3', 'DDIT3', 'UBC', 'SUMO2', 'JUNB', 'ACTB']",0.584801471468399,0,0,11,"ATF3",0.584801471468399,NA,NA,NA,NA,NA,NA,NA
"EGR1",0.0949569944765462,1.90896910146575,4.49434547646826,"['CEBPB', 'JUN', 'CDKN2A', 'NFATC2', 'PIN1', 'ELK1', 'PFDN5', 'CDK5R1']",0.74569169191876,0,0,8,"EGR1",0.74569169191876,2.88831867045263e-26,6.01977217310919e-10,0.866946665212696,0.865219016772728,-0.208379639092673,0.0200142324865194,0.0224101508223456
"RFX5",0.0991975633046402,2.38524856053848,5.51145509524059,"['CDV3', 'NDUFA7', 'LSM7', 'RPS19', 'NDUFA2']",0.756735697209684,0,0,5,"RFX5",0.756735697209684,2.19623569748772e-09,1.91954580804764e-06,0.996377067060452,0.996429998725858,0.0592094962490825,0.864307154299082,0.759562082875702
"IRF3",0.102534978912023,1.5878182840249,3.61633756668175,"['HSP90AA1', 'HSP90AB1', 'PEX19', 'CITED1', 'ISG15', 'GRIP1', 'SUMO3', 'PRDX1', 'SUMO2', 'UBC', 'PIN1', 'TMED7', 'PPIB']",0.760467760264171,0,0,13,"IRF3",0.760467760264171,1.2383581377992e-24,4.9843215931174e-16,0.876123177251657,0.874688518941928,0.137647186722543,0.219944109151206,0.517995258932095
"NRF1",0.122967288827006,3.14732620320856,6.59628240395871,"['UBC', 'MAFK', 'DYNLL1']",0.845720146231165,0,0,3,"NRF1",0.845720146231165,2.71312940314662e-45,2.59284933960146e-27,0.928172433262443,0.926652543903485,-0.0985572850611195,2.13704269075022e-05,0.0892701371494578
"JUNB",0.123841332375714,1.64059007599464,3.42678926463449,"['CEBPB', 'NPM1', 'JUN', 'SET', 'UBC', 'SUMO2', 'NEU1', 'FOSB', 'FOS', 'NINL']",0.845720146231165,0,0,10,"JUNB",0.845720146231165,3.34038599716466e-21,4.59849015284576e-06,0.977305414850798,0.976827989728009,0.0556557744802737,0.142055481759526,0.119840451896127
"TCF4",0.126356807548665,1.68728456530065,3.49039373812906,"['NEUROD1', 'EGR1', 'NR4A1', 'JUN', 'ID2', 'UBC', 'CALM3', 'CALM1', 'CALM2']",0.845720146231165,0,0,9,"TCF4",0.845720146231165,1.82891941374862e-10,2.43996776213779e-09,0.99128129015896,0.990941022751457,0.0147682440544281,0.0892053270549623,0.349379534029137
"CCND1",0.126699647375455,1.38255382506558,2.85626768430655,"['CDKN2D', 'HSPA8', 'JUN', 'GSK3A', 'CDKN1A', 'CDKN1B', 'PCNA', 'THRA', 'CDKN2A', 'LPL', 'FOS', 'ELK1', 'OAZ1', 'CKS1B', 'NEUROD1', 'UBC', 'CALM3', 'INSM1', 'CALM1', 'SKP1']",0.845720146231165,0,0,20,"CCND1",0.845720146231165,NA,NA,NA,NA,NA,NA,NA
"CHD1",0.131113748533333,1.53674905876576,3.12219773074691,"['CEBPA', 'LSM7', 'RPL3', 'VMA21', 'SUMO2', 'TAF9', 'UBC', 'H3F3A', 'HMGA1', 'SRSF3', 'PAF1', 'ISG15']",0.853838313619509,0,0,12,"CHD1",0.853838313619509,2.0503420689764e-13,9.25849004931395e-08,0.991924759080969,0.991444118893724,-0.0554553679789636,0.00697754547353854,0.0742628684738594
"NFATC1",0.156065324619249,1.54382182018986,2.86761909911288,"['EGR1', 'GSK3A', 'EGR2', 'SPI1', 'TUBA1A', 'YWHAQ', 'UBC', 'HNRNPA1', 'YWHAH', 'MAPK3']",0.93205770911297,0,0,10,"NFATC1",0.93205770911297,NA,NA,NA,NA,NA,NA,NA
"SALL1",0.163365919088376,2.62254901960784,4.75143647119792,"['ESRRB', 'UBC', 'SUMO2']",0.93205770911297,0,0,3,"SALL1",0.93205770911297,NA,NA,NA,NA,NA,NA,NA
"CEBPA",0.165274393521465,1.33045481747457,2.39501583857957,"['PSMD10', 'JUN', 'GSK3A', 'CDKN1A', 'CEBPB', 'SPI1', 'FLT3', 'PGAM1', 'EDF1', 'FUT1', 'DBP', 'DDIT3', 'C1QBP', 'SUMO3', 'UBC', 'SUMO2', 'TRIB2', 'SLC25A11', 'MAPK3']",0.93205770911297,0,0,19,"CEBPA",0.93205770911297,2.30032452768904e-47,1.46348731432703e-24,0.925386126458155,0.923658999881073,-0.0871527177626989,7.8162055077385e-05,0.0426106085353538
"MITF",0.166544537938179,1.61473185144467,2.89439474970868,"['GSK3A', 'HINT1', 'SPI1', 'SUMO2', 'STUB1', 'FOS', 'TYR', 'MAPK3']",0.93205770911297,0,0,8,"MITF",0.93205770911297,7.88561089313107e-16,4.20546770385574e-11,0.851364294115688,0.849970178663805,0.310339799826238,0.000294462953397641,0.00641469578703213
"CDKN1B",0.167408381084789,1.35256148933279,2.41745892424572,"['YWHAE', 'CDKN1A', 'YWHAB', 'CKS1B', 'YWHAQ', 'UBB', 'CDK5', 'ARHGDIA', 'STMN1', 'UBC', 'PIN1', 'YWHAG', 'RAN', 'YWHAH', 'SKP1', 'MAPK3', 'CDK5R1']",0.93205770911297,0,0,17,"CDKN1B",0.93205770911297,4.36416816463117e-38,3.64240962826082e-25,0.888699390026676,0.888049259796079,-0.0185697567123198,0.000171370988506982,0.0487851182705412
