"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HIF1A",0.623693774480163,1.03240455665025,0.487393831446493,"['DNAJB1']",0.792831069254445,0,0,1,"HIF1A",0.792831069254445,0.652190799280291,0.620273592587378,NA,NA,NA,0.3883385115254,0.1988966797023
"HTT",0.639816409670514,0.923478260869565,0.412401384259109,"['DNAJB1', 'HSPA1B']",0.794558943637091,0,0,2,"HTT",0.794558943637091,2.44699786937389e-06,0.035802135506924,NA,NA,NA,0.667166424197186,0.279757938795981
"ILF3",0.646241274158168,0.912321704760268,0.398303558856638,"['PLSCR1', 'LMNB1']",0.794558943637091,0,0,2,"ILF3",0.794558943637091,0.0879211368789735,0.00375211998353949,NA,NA,NA,0.270237651171953,0.194030495254125
"CEBPB",0.675378749019022,0.895215183106121,0.351355519471878,"['CEBPD']",0.810803998319438,0,0,1,"CEBPB",0.810803998319438,9.21484341511694e-08,0.0355961990214437,0.86730637551965,0.868280397998576,-0.113203323735532,0.926574226146182,0.800145525454755
"NANOG",0.689193833043451,0.861489963973237,0.320674754576495,"['HSPB1']",0.810803998319438,0,0,1,"NANOG",0.810803998319438,NA,NA,NA,NA,NA,NA,NA
"NCOR1",0.691886078565921,0.855044699872286,0.314942003074143,"['CDKN1A']",0.810803998319438,0,0,1,"NCOR1",0.810803998319438,1.5046108491389e-05,0.000529523581160994,NA,NA,NA,0.762926782761347,0.988493111125593
"ESR2",0.759648268152193,0.729330572808834,0.200492797888368,"['SMTN', 'HSPA1B']",0.8361106667297,0,0,2,"ESR2",0.8361106667297,0.00118902607091748,0.066733873304802,0.741428376199469,0.738667278968832,-0.327395104687235,0.806660636450975,0.553924149848129
"HDAC2",0.77027110358052,0.713097488522819,0.186127531882858,"['DEC1', 'CDKN1A']",0.8361106667297,0,0,2,"HDAC2",0.8361106667297,0.0216825401636077,0.108710161831428,NA,NA,NA,0.60757514771832,0.940582602819832
"SMAD2",0.776157880170254,0.70413443584956,0.178427191221921,"['NUAK2', 'HSPA1B']",0.8361106667297,0,0,2,"SMAD2",0.8361106667297,0.00275033150066949,0.0563965173136582,NA,NA,NA,0.1343113308412,0.168866844958537
"CTNNB1",0.790306594346146,0.682660455486542,0.160653430465442,"['CRYAB', 'HSPA1B']",0.8361106667297,0,0,2,"CTNNB1",0.8361106667297,2.91634094150885e-06,0.00100120149045686,0.801412607851214,0.800211203241071,0.322180985235558,0.304365987016441,0.186593937519461
"NOTCH1",0.793649706914187,0.635549628500667,0.146883838651585,"['IFI16']",0.8361106667297,0,0,1,"NOTCH1",0.8361106667297,4.06280488962756e-09,2.83382981873104e-06,0.947937547649209,0.948541594586075,-0.107789416351709,0.341247540807285,0.302534984081611
"RAD21",0.797221588051534,0.628509515733936,0.142434467598478,"['CP']",0.8361106667297,0,0,1,"RAD21",0.8361106667297,1.62119752199858e-07,5.71483343617108e-05,0.982343133535062,0.982561072237355,0.0668799994493864,0.644613365126223,0.586749663946821
"SMARCA4",0.797221588051534,0.628509515733936,0.142434467598478,"['LMNB1']",0.8361106667297,0,0,1,"SMARCA4",0.8361106667297,0.0350655153442187,0.265493040714129,NA,NA,NA,0.367036635315087,0.235944098441426
"SIN3A",0.807573528920129,0.608283160007298,0.130002988979315,"['S100A10']",0.8361106667297,0,0,1,"SIN3A",0.8361106667297,0.186413876242087,0.561025379984812,NA,NA,NA,0.984358565844053,0.914914039798195
"BRCA1",0.813814382283574,0.647064603291575,0.133310171724332,"['DNAJB1', 'IFI16']",0.8361106667297,0,0,2,"BRCA1",0.8361106667297,0.000552521743117118,0.00463439910445667,0.852462203717323,0.853793394636393,0.259293785876498,0.369792480751213,0.656044428825463
"POLR2A",0.845355429463481,0.536214953271028,0.0900831005690442,"['CDKN1A']",0.856779151483258,0,0,1,"POLR2A",0.856779151483258,0.260745440661093,0.0145526862457905,NA,NA,NA,0.19518312638646,0.0638316138056888
"POU5F1",0.924047939361876,0.386616014026885,0.0305393117013486,"['ANXA2']",0.924047939361876,0,0,1,"POU5F1",0.924047939361876,NA,NA,NA,NA,NA,NA,NA
