"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"PURA (human)",0.52641232735092,1.0859375,0.696814037988519,"['SOCS3', 'IL1R1', 'ARHGEF3']",0.99990933832412,0,0,3,"PURA",0.99990933832412,0.00804946819233823,0.116886328409631,NA,NA,NA,0.267260646744052,0.421764048375191
"YY1 (human)",0.532565629814852,1.00172762571956,0.631137629614172,"['CEBPD', 'RGS16', 'IER5L', 'TSIX', 'LMNB1', 'ICAM1', 'SOCS3', 'PLN', 'IFI16', 'FSD2', 'GBP2', 'S100A10', 'GADD45A', 'GINS3', 'MMD2', 'ELL2', 'CP', 'ACTA2', 'PLSCR1', 'MEP1B', 'FABP5', 'CHI3L1', 'NUPR1', 'DSC1', 'HSPA1B', 'HIST1H2BD', 'PDZRN4', 'HSPA1A', 'EPHA2']",0.99990933832412,0,0,29,"YY1",0.99990933832412,0.00231160496979731,0.24591265554551,NA,NA,NA,0.634283215320566,0.791006711900247
"FOXO3A (mouse)",0.536825069576865,1.06882591093117,0.664898421155895,"['SOCS3', 'ANXA2', 'SLC39A14']",0.99990933832412,0,0,3,"FOXO3A",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.554114218195764,0.991447523485639,0.585335194369412,"['SFTA3', 'SLC22A6', 'CDKN1A', 'CEBPD', 'NEK5', 'MTMR11', 'GADD45A', 'HGF', 'RGS16', 'C12ORF42', 'NFIL3', 'NAMPT', 'GNRHR', 'ARSF', 'HIST1H2BD']",0.99990933832412,0,0,15,"STAT3",0.99990933832412,0.00340944102601794,0.028534106947245,0.945048918611796,0.945352798211953,0.202437586603071,0.704102695373422,0.712036730667299
"SOX10 (mouse)",0.558151726221627,1.07664307381193,0.627816892479215,"['SCN11A', 'GINS3']",0.99990933832412,0,0,2,"SOX10",0.99990933832412,0.00201578612775607,0.0181768038767939,0.976495050636437,0.976931168431542,0.0965031495962877,0.988751044124954,0.775147305120282
"CEBPE (human)",0.560061381111253,1.23174981658107,0.714056321554432,"['NFIL3']",0.99990933832412,0,0,1,"CEBPE",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.561528787388413,0.991691932117967,0.572297715911571,"['NFIL3', 'SCN11A', 'FSD2', 'C6ORF118', 'PRKCQ', 'ELL2', 'FOSL2', 'ICAM1']",0.99990933832412,0,0,8,"ARNT",0.99990933832412,3.10110368974892e-08,0.00164862828652674,0.741428376199469,0.738667278968832,-0.0572523028787269,0.102581390274537,0.0832913247697725
"ETS2 (human)",0.561869468891476,0.993712307348671,0.572860952812764,"['ACSM3', 'CRISPLD1', 'ADAMTS1', 'GNRHR', 'MMD2', 'ADM', 'HSPA1B']",0.99990933832412,0,0,7,"ETS2",0.99990933832412,0.131330561987481,0.0508693005647103,NA,NA,NA,0.820712424945769,0.935556798907483
"SOX10 (human)",0.563860943705893,1.21869328493648,0.698247406872923,"['CP']",0.99990933832412,0,0,1,"SOX10",0.99990933832412,0.00201578612775607,0.0181768038767939,0.976495050636437,0.976931168431542,0.0965031495962877,0.988751044124954,0.775147305120282
"MIR138 (human)",0.568422052962292,0.987257187257187,0.557692783877998,"['HS3ST3B1', 'FABP5', 'GADD45A', 'PGAM2', 'IER5L', 'CRYAB', 'S100A10']",0.99990933832412,0,0,7,"MIR138",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.576586053395027,0.97695202257761,0.537939758210133,"['EFNA1', 'DNAJB1', 'ZFP36', 'NFIL3', 'IRS2', 'MMD2', 'SLC5A3', 'CRYAB', 'FOSL2']",0.99990933832412,0,0,9,"SP1",0.99990933832412,0.00198922525398639,0.0106307501560101,0.756166923522509,0.754127711415384,0.482977019129169,0.241053138348154,0.0920884992929892
"IKZF1 (mouse)",0.577522451176373,0.978351309707242,0.537122657533362,"['SMTN', 'CDKN1A', 'RNF125', 'NEK5', 'CHI3L1', 'NUPR1', 'CRYAB']",0.99990933832412,0,0,7,"IKZF1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.58237618807175,1.1573275862069,0.625696045573948,"['FOSL2']",0.99990933832412,0,0,1,"FOXD1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.586067779032965,0.969935547843332,0.518255799182912,"['ANXA2', 'IL1R1', 'GINS3', 'MMD2', 'SLC5A3', 'FOSL2', 'DNAJB1', 'ZFP36', 'SMTN', 'CLMP', 'NUAK2', 'FABP5', 'IFI16', 'ARHGEF3', 'GBP2', 'CD44', 'HSPA1A']",0.99990933832412,0,0,17,"HINFP",0.99990933832412,0.223180366058188,0.545942987519788,NA,NA,NA,0.838163560331607,0.940070251880981
"SREBF2 (human)",0.589092500537215,0.967120304844856,0.511773044861319,"['HS3ST3B1', 'SERPINA3', 'MTMR11', 'ADAMTS1', 'MMD2', 'NUPR1', 'KLF2']",0.99990933832412,0,0,7,"SREBF2",0.99990933832412,0.00584708087543878,0.0126502880425061,NA,NA,NA,0.962300480017516,0.821996914513722
"HOXA5 (human)",0.589285812418216,0.966866820810595,0.511321680960075,"['BTBD17', 'NEK5', 'BTBD18', 'GINS3', 'SLC39A14', 'LMNB1', 'ICAM1', 'DNAJB1', 'HELB', 'CLMP', 'APOL6', 'UBASH3B', 'NAMPT', 'DSC1']",0.99990933832412,0,0,14,"HOXA5",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.589354207912609,0.969381659670649,0.512539133494798,"['SFTA3', 'SLC22A6', 'CDKN1A', 'ACSM3', 'GINS3', 'PGAM2', 'MMD2', 'ELL2', 'HELB', 'RNF125', 'NUAK2', 'FABP5', 'SCN11A', 'ARHGEF3', 'ARSF', 'FSD2', 'NUPR1', 'GBP2', 'DSC1', 'HSPA1B', 'HIST1H2BD', 'HSPA1A']",0.99990933832412,0,0,22,"NFIC",0.99990933832412,0.504288886300869,0.665478519066454,NA,NA,NA,0.832457302785962,0.987880109421916
"ELK1 (human)",0.589541891318376,0.966040635957539,0.510465048530071,"['ACTA2', 'BTBD18', 'C1R', 'GADD45A', 'DSC1', 'PDZRN4', 'EPHA2', 'ICAM1']",0.99990933832412,0,0,8,"ELK1",0.99990933832412,0.0723425298900678,0.0793398205719914,NA,NA,NA,0.742490966714001,0.983635479225333
"PRDM1 (mouse)",0.589562146927846,1.13446585530764,0.599423556761225,"['GBP2']",0.99990933832412,0,0,1,"PRDM1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.591643071600885,0.964657325947649,0.506302081352606,"['PLN', 'ACSM3', 'CEBPD', 'EGF', 'GNRHR', 'GBP2', 'IGFN1']",0.99990933832412,0,0,7,"NFATC3",0.99990933832412,0.00283998571283883,0.0991269571159316,NA,NA,NA,0.844779372963858,0.644748168880908
"POU3F1 (human)",0.600111843169505,1.10180623973727,0.562625496319479,"['SLC22A6']",0.99990933832412,0,0,1,"POU3F1",0.99990933832412,0.110482200351088,0.534085855991899,NA,NA,NA,0.713331903954392,0.561758871984253
"ETS1 (mouse)",0.600277707571336,0.956336366058853,0.488078586710756,"['IFITM2', 'ANXA2', 'GADD45A', 'GINS3', 'HGF', 'NAMPT', 'ELL2', 'S100A10']",0.99990933832412,0,0,8,"ETS1",0.99990933832412,0.0099066966983352,0.00872594309021166,0.748724813203721,0.746592810674853,0.538635158354457,0.511725346462505,0.436956215803443
"JUND (mouse)",0.604094038747816,0.952944680217408,0.480308323505503,"['IFITM3', 'MTMR11', 'HMOX1', 'FSD2', 'NUPR1', 'S100A10']",0.99990933832412,0,0,6,"JUND",0.99990933832412,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"HMGA1 (human)",0.605439872525929,0.951559537529276,0.47749259791942,"['ACTA2', 'ACSM3', 'F11', 'GNRHR', 'ARHGEF3', 'DSC1']",0.99990933832412,0,0,6,"HMGA1",0.99990933832412,0.000251906768771558,0.0632495662402165,0.804288295877832,0.802960461775507,-0.420559388541288,0.932859470203473,0.964562735148496
"HNF4A (mouse)",0.606333631505673,0.983533765032377,0.492086430048946,"['RGS16', 'ARHGEF3']",0.99990933832412,0,0,2,"HNF4A",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (mouse)",0.606995158087856,1.08105059619723,0.539697715755289,"['EFNA1']",0.99990933832412,0,0,1,"FOXF1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.609706981184853,0.947861214935629,0.468979734919127,"['ACTA2', 'SMTN', 'GADD45B', 'ARHGEF3', 'IRS2', 'MMD2', 'IGFN1', 'SLC5A3']",0.99990933832412,0,0,8,"GLI2",0.99990933832412,0.00357994723008827,0.00219860131289003,0.723021022385184,0.719852431491761,0.534108650810576,0.460261858986698,0.331385875627068
"MYB (human)",0.611767264359544,0.945369284876905,0.464557639050681,"['IFITM3', 'PLSCR1', 'PLN', 'ACSM3', 'CRISPLD1', 'ELL2', 'CP']",0.99990933832412,0,0,7,"MYB",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.615483422754628,0.941833050127443,0.457116096561545,"['EFNA1', 'CDKN1A', 'NAMPT', 'CHI3L1', 'ARSF', 'SLC39A14', 'LMNB1']",0.99990933832412,0,0,7,"LTF",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.617100462559885,1.05133228840125,0.50750274313483,"['OXTR']",0.99990933832412,0,0,1,"Arnt::Ahr",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.617950566784911,0.939489298580208,0.452220180419031,"['IFITM3', 'APOL6', 'FABP5', 'IFI16', 'C1R', 'HSPB1', 'C12ORF42']",0.99990933832412,0,0,7,"RUNX2",0.99990933832412,0.0138867082229973,0.00153098851961145,0.789765490198933,0.789283208690573,0.537527367921189,0.488486532871932,0.826820182044932
"IKZF1 (human)",0.617950566784911,0.939489298580208,0.452220180419031,"['RNF125', 'HKDC1', 'HSPB1', 'HMOX1', 'MMD2', 'KLF2', 'ICAM1']",0.99990933832412,0,0,7,"IKZF1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.621337405573663,0.937461462284422,0.446120115374529,"['EFNA1', 'SLC22A6', 'EGF', 'GINS3', 'CHI3L1', 'SLC39A14', 'HIST1H2BD', 'ICAM1']",0.99990933832412,0,0,8,"SND1",0.99990933832412,0.0123549617022159,0.0402842402169854,NA,NA,NA,0.623369024958784,0.405767899575236
"USF1 (mouse)",0.624982014240622,0.930792753288714,0.437502758129928,"['SLC22A6', 'HGF', 'CHI3L1', 'NUPR1', 'HSPA1A']",0.99990933832412,0,0,5,"USF1",0.99990933832412,0.297922269450728,0.101844881781704,NA,0.655570838041714,NA,0.895351400630881,0.908749559563172
"POU2F1 (human)",0.631369892209762,0.926791505387593,0.426197481798019,"['HS3ST3B1', 'SLC22A6', 'GADD45A', 'TNC', 'MMD2', 'CP', 'S100A10']",0.99990933832412,0,0,7,"POU2F1",0.99990933832412,1.13484441211952e-06,0.00602819759237727,NA,NA,NA,0.321837467550038,0.780756998696763
"CEBPB (human)",0.64096638717865,0.917756815590339,0.408198280950372,"['CYP39A1', 'SOCS3', 'SERPINA3', 'BTBD18', 'EGF', 'ADM', 'SLC5A3']",0.99990933832412,0,0,7,"CEBPB",0.99990933832412,9.21484341511694e-08,0.0355961990214437,0.86730637551965,0.868280397998576,-0.113203323735532,0.926574226146182,0.800145525454755
"MZF1 (human)",0.645711988842745,0.913301000928697,0.399479421669273,"['EFNA1', 'PSG8', 'ADAMTS1', 'CHI3L1', 'MMD2', 'ADM', 'CRYAB']",0.99990933832412,0,0,7,"MZF1",0.99990933832412,0.0115720719066836,0.0301596332819353,NA,NA,NA,0.720621738099108,0.966511099531909
"CBEPA (human)",0.651593888097475,0.907787810383747,0.388836186198962,"['CYP39A1', 'HELB', 'C1R', 'CCL2', 'NUPR1', 'DSC1', 'CRYAB']",0.99990933832412,0,0,7,"CBEPA",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.656187466129455,0.891006511123169,0.375388847751045,"['BTBD17', 'IRS2', 'FOSL2']",0.99990933832412,0,0,3,"Pdx1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.656749738926312,0.894304010785305,0.376012131676676,"['HS3ST3B1', 'RBP2']",0.99990933832412,0,0,2,"RXRA",0.99990933832412,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"TEAD2 (mouse)",0.664926420763633,0.898848942842509,0.36680127879749,"['SOCS3', 'CDKN1A', 'ADAMTS1', 'GADD45A', 'CHI3L1', 'MMD2', 'FOSL2', 'LMNB1']",0.99990933832412,0,0,8,"TEAD2",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.669683771724518,0.909448818897638,0.364643195194271,"['IRS2']",0.99990933832412,0,0,1,"FOXI1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.677915786440044,0.883208320832083,0.343331520280747,"['PLN', 'HGF', 'RGS16', 'HSPB1', 'ARSF', 'PRKCQ', 'LMNB1']",0.99990933832412,0,0,7,"JDP2",0.99990933832412,0.309619728107864,0.776764023968537,NA,NA,NA,0.973161337794342,0.999652653679795
"TP53 (mouse)",0.681503579309558,0.874892681754181,0.335480902198482,"['NQO1', 'CDKN1A', 'GADD45B', 'SCN11A', 'PGAM2', 'HSPB1']",0.99990933832412,0,0,6,"TP53",0.99990933832412,0.999893526218153,0.0370828386095399,0.639785015378437,NA,3.28098550894211,0.313916171085073,0.159603770184939
"TBP (mouse)",0.686242183499698,0.88412017167382,0.332893061527269,"['CYP39A1', 'SLC22A6', 'PLN', 'CRISPLD1', 'GINS3', 'GNRHR', 'FSD2', 'GBP2', 'LMNB1']",0.99990933832412,0,0,9,"TBP",0.99990933832412,0.00421588074300601,0.000350175075510352,0.780989299369829,0.781150598301621,0.453637751149709,0.771007165912042,0.601587837524246
"CRTC1 (human)",0.695827310974545,0.853861075680272,0.309655934607816,"['EFNA1', 'ACTA2', 'SLC22A6', 'APOL6', 'PDZRN4']",0.99990933832412,0,0,5,"CRTC1",0.99990933832412,0.214859096585721,0.526423639512105,NA,NA,NA,0.443011299536525,0.402198779934977
"ETV4 (human)",0.7035492115094,0.852994433639595,0.299927729735918,"['UBASH3B', 'ANXA2', 'PGAM2', 'CCL2', 'ADM', 'HSPA1B']",0.99990933832412,0,0,6,"ETV4",0.99990933832412,0.542135658315372,0.454850720060508,NA,NA,NA,0.120029908390402,0.146458579139715
"HIVEP1 (human)",0.707560799569322,0.81829298116899,0.283073496287593,"['EGF']",0.99990933832412,0,0,1,"HIVEP1",0.99990933832412,0.000220976018884209,0.00301300148621195,0.809475750046217,0.806887200576731,0.354539188614039,0.121032754905,0.106102304287041
"NKX3-1 (human)",0.712607941989852,0.806727755003617,0.273338628686736,"['HSPB1']",0.99990933832412,0,0,1,"NKX3-1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.713495659194341,0.850038602586373,0.286955118437941,"['EFNA1', 'CDKN1A', 'IFITM2', 'HKDC1', 'MMD2', 'CRYAB', 'HSPA1A']",0.99990933832412,0,0,7,"ZNF148",0.99990933832412,0.0182398265943681,0.923502607191986,NA,NA,NA,0.70305755208105,0.940790825816098
"SREBF1 (human)",0.716688169565525,0.874187352245863,0.291204432863094,"['NQO1', 'CEBPD', 'GADD45B', 'IRS2', 'SLC5A3', 'SLC39A14', 'EFNA1', 'DNAJB1', 'CLMP', 'ARHGEF3', 'HMOX1', 'NUPR1', 'CD44']",0.99990933832412,0,0,13,"SREBF1",0.99990933832412,4.99590734663238e-06,0.0037448386127429,0.82366051075589,0.823479311498449,-0.328623044509607,0.219831683070843,0.341406662533305
"GTF2I (human)",0.717568708178136,0.795481569560048,0.264009653919944,"['CDKN1A']",0.99990933832412,0,0,1,"GTF2I",0.99990933832412,1.52841063235411e-07,2.92034204228732e-05,NA,NA,NA,0.62954876875444,0.737361516189704
"ZFHX3 (human)",0.731783697348005,0.832907196969697,0.26009218369682,"['RNF125', 'MEP1B', 'MTMR11', 'ARHGEF3', 'NUPR1', 'SLC39A14', 'FOSL2']",0.99990933832412,0,0,7,"ZFHX3",0.99990933832412,2.06814202477149e-05,0.0784174716844371,0.678738797201936,0.673403043237884,-0.429225131345336,0.587853982262042,0.190875680990856
"Prrx2 (mouse)",0.738679385195322,0.826417222901194,0.250314588397288,"['ANXA2', 'NEK5', 'HGF', 'TSIX', 'FSD2', 'SLC5A3', 'ICAM1']",0.99990933832412,0,0,7,"Prrx2",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.743373219232698,0.738782051282051,0.219091023116984,"['APOL6']",0.99990933832412,0,0,1,"PPARA",0.99990933832412,0.000114986858808776,0.0246385916730522,NA,NA,NA,0.850292005653755,0.59630272684566
"THRA (human)",0.752165183352446,0.720096982758621,0.205083131340824,"['TNC']",0.99990933832412,0,0,1,"THRA",0.99990933832412,0.0225114255320619,0.0577263800983067,NA,NA,NA,0.980921365659954,0.987246070343092
"NFKB1 (mouse)",0.754297651510166,0.849787865379109,0.239613176534487,"['IFITM2', 'CEBPD', 'MTMR11', 'ADM', 'FOSL2', 'CYP39A1', 'SOCS3', 'ZFP36', 'NUAK2', 'NFIL3', 'CRISPLD1', 'CHI3L1', 'CRYAB', 'S100A10']",0.99990933832412,0,0,14,"NFKB1",0.99990933832412,0.0437366503021527,0.526423639512105,NA,NA,NA,0.121032754905,0.15556885349832
"GATA6 (human)",0.757618942943631,0.79901605222492,0.221786667788431,"['PLN', 'RNF125', 'RBP2', 'EGF', 'GNRHR', 'PDZRN4']",0.99990933832412,0,0,6,"GATA6",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.758613907335663,0.828510467153384,0.228886221313208,"['SLC22A6', 'NUAK2', 'IFITM2', 'HKDC1', 'TNC', 'ADM', 'GBP2', 'HES5', 'HIST1H2BD', 'CD44']",0.99990933832412,0,0,10,"MZF1 1-4",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.764796177215609,0.693757789779809,0.186028317792308,"['SMTN']",0.99990933832412,0,0,1,"MZF1 5-13",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.766853955211502,0.799635269444698,0.212270303954144,"['SOCS3', 'CEBPD', 'ADAMTS1', 'IER5L', 'IRS2', 'MMD2', 'FOSL2']",0.99990933832412,0,0,7,"E2F6",0.99990933832412,0.00318647462579683,0.398634565454889,NA,NA,NA,0.973809754955771,0.988582693859503
"IRF2 (mouse)",0.771675061945749,0.772399961337715,0.200199675880194,"['ACSM3', 'HMOX1', 'PRKCQ', 'GBP2', 'PDZRN4']",0.99990933832412,0,0,5,"IRF2",0.99990933832412,0.00601833995341788,0.0597845347026681,NA,NA,NA,0.944583641267782,0.70540994870733
"Sox5 (mouse)",0.774698535804038,0.706354515050167,0.18031910688904,"['NUAK2', 'RGS16']",0.99990933832412,0,0,2,"Sox5",0.99990933832412,0.00747683902437081,0.00695292791585438,NA,NA,NA,0.281622799878634,0.198289921699798
"HOXD9 (human)",0.777498651190165,0.78936841156861,0.198663008100967,"['PSG8', 'SLC22A6', 'NUAK2', 'MTMR11', 'HSPB1', 'C6ORF118', 'CRYAB']",0.99990933832412,0,0,7,"HOXD9",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.778063508046206,0.823078922290566,0.20654929187673,"['EFNA1', 'PSG8', 'DNAJB1', 'SOCS3', 'CDKN1A', 'RNF125', 'EGF', 'C6ORF118', 'NUPR1', 'SLC5A3', 'SLC39A14', 'HSPA1B']",0.99990933832412,0,0,12,"NFE2",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.780147937864329,0.726160008901747,0.180284989579049,"['CLMP', 'NEK5', 'NAMPT']",0.99990933832412,0,0,3,"CREM",0.99990933832412,0.174257119895096,0.482902222064733,NA,NA,NA,0.815581146062299,0.94799230055565
"ZNF354C (human)",0.781676925230175,0.761491512492848,0.187565839854064,"['IFITM2', 'C1R', 'ARSF', 'HES5', 'PDZRN4']",0.99990933832412,0,0,5,"ZNF354C",0.99990933832412,0.484143511975616,0.182907644709783,NA,NA,NA,0.70947892252183,0.40709503333379
"MEF2A (human)",0.787183925428504,0.820539709172259,0.196349698594109,"['SLC22A6', 'CDKN1A', 'BTBD18', 'SLC5A3', 'ELL2', 'EFNA1', 'CYP39A1', 'PLN', 'CRISPLD1', 'ARHGEF3', 'ARSF', 'GBP2', 'S100A10']",0.99990933832412,0,0,13,"MEF2A",0.99990933832412,0.169079369418907,0.311379353533872,NA,NA,NA,0.321837467550038,0.701344151952995
"FOXC1 (human)",0.789257938412678,0.876403695806681,0.207411533332455,"['IFITM3', 'SFTA3', 'SERPINA3', 'CDKN1A', 'IFITM2', 'ACSM3', 'MTMR11', 'TNC', 'HSPB1', 'C12ORF42', 'LMNB1', 'ICAM1', 'DEC1', 'UBASH3B', 'ADAMTS1', 'GNRHR', 'ANXA2', 'HGF', 'MMD2', 'IGFN1', 'SLC39A14', 'CYP39A1', 'RNF125', 'RBP2', 'MEP1B', 'ARHGEF3', 'CHI3L1', 'PRKCQ', 'NUPR1', 'CD44', 'PDZRN4', 'RGS16', 'TSIX', 'SLC5A3', 'SOCS3', 'CLMP', 'PLN', 'APOL6', 'NFIL3', 'HMOX1', 'CCL2', 'ARSF', 'FSD2', 'HES5', 'S100A10', 'BTBD17', 'GADD45B', 'NEK5', 'BTBD18', 'GINS3', 'F11', 'ELL2', 'KLF2', 'FOSL2', 'FABP5', 'C6ORF118', 'HSPA1B']",0.99990933832412,0,0,57,"FOXC1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.796052493568899,0.745664267015707,0.170078673482406,"['MTMR11', 'F11', 'ARHGEF3', 'GBP2', 'PDZRN4']",0.99990933832412,0,0,5,"FOS",0.99990933832412,0.0729099078546496,0.139151542446992,0.807644988311858,0.80514788787339,0.570511131647323,0.768760260556309,0.504606043093491
"USF1 (human)",0.79999459260088,0.755559546257221,0.168603347413481,"['EFNA1', 'GADD45B', 'ARHGEF3', 'HMOX1', 'ARSF', 'SLC39A14']",0.99990933832412,0,0,6,"USF1",0.99990933832412,0.297922269450728,0.101844881781704,NA,0.655570838041714,NA,0.895351400630881,0.908749559563172
"PRDM1 (human)",0.805083364808846,0.75021556209675,0.162653822016735,"['HELB', 'RNF125', 'CRISPLD1', 'PRKCQ', 'SLC39A14', 'PDZRN4']",0.99990933832412,0,0,6,"PRDM1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"APEX1 (human)",0.808420735050069,0.746691927414819,0.158800946672338,"['SLC22A6', 'RNF125', 'HKDC1', 'ARHGEF3', 'ARSF', 'NUPR1']",0.99990933832412,0,0,6,"APEX1",0.99990933832412,2.53337451306413e-07,0.00114629293468233,0.698195564526685,0.695053055544699,-0.297045198376069,0.901762561531011,0.923502255393481
"Sox2 (mouse)",0.809889911218681,0.711498902433974,0.150024490365564,"['SMTN', 'CRISPLD1', 'HMOX1', 'IGFN1']",0.99990933832412,0,0,4,"Sox2",0.99990933832412,0.00656579771506413,0.273128944326585,NA,NA,NA,0.842236012222885,0.530609139419721
"POU2F2 (mouse)",0.818375812923891,0.720622849900416,0.144437045654795,"['HS3ST3B1', 'CRISPLD1', 'GADD45A', 'FSD2', 'GBP2']",0.99990933832412,0,0,5,"POU2F2",0.99990933832412,0.083672345449571,0.283662671842033,0.945344048821831,0.945853529247949,-0.334075020758237,0.885073033606957,0.862448242839641
"CBFB (human)",0.818380122427393,0.675698121042251,0.135429061507963,"['EGF', 'C6ORF118', 'CP']",0.99990933832412,0,0,3,"CBFB",0.99990933832412,0.00299249794693451,0.081935896743699,0.942087725135573,0.942781286852908,-0.232794481903348,0.465970021476752,0.289351415637595
"NFIA (human)",0.823436347170597,0.71484725965858,0.138872682183573,"['SOCS3', 'APOL6', 'PGAM2', 'CRYAB', 'HES5']",0.99990933832412,0,0,5,"NFIA",0.99990933832412,0.00215646297232556,0.00134619024292414,0.756016763832278,0.75398382872176,0.412325738164143,0.796159766635194,0.731329155391582
"EGR1 (human)",0.8235043248195,0.668842516447368,0.129880172354177,"['DNAJB1', 'NFIL3', 'GADD45A']",0.99990933832412,0,0,3,"EGR1",0.99990933832412,0.221129506478094,0.154914403498215,NA,NA,NA,0.888947403208397,0.812783638896119
"TP63 (human)",0.828295232229838,0.725350083559039,0.136645530637907,"['SOCS3', 'CDKN1A', 'EGF', 'HSPB1', 'HMOX1', 'NUPR1']",0.99990933832412,0,0,6,"TP63",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.828392071939258,0.688899896911357,0.129698301686477,"['SOCS3', 'ADAMTS1', 'ADM', 'CRYAB']",0.99990933832412,0,0,4,"SP3",0.99990933832412,0.00866066272151087,0.681526822502268,NA,NA,NA,0.0258523321473566,0.0300547721696495
"RBPJ (mouse)",0.832069910344501,0.721217505947092,0.132587771531291,"['NQO1', 'PLSCR1', 'BTBD17', 'GADD45B', 'GNRHR', 'MMD2']",0.99990933832412,0,0,6,"RBPJ",0.99990933832412,0.306392109360078,0.627099902323909,NA,NA,NA,0.107439545686078,0.138740218706652
"GATA3 (human)",0.838498292202551,0.757733094181692,0.133469179192548,"['NQO1', 'HELB', 'ANXA2', 'BTBD18', 'C1R', 'NAMPT', 'IGFN1', 'ELL2', 'PDZRN4', 'LMNB1']",0.99990933832412,0,0,10,"GATA3",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.839089446069636,0.64777711323764,0.113644700375292,"['CRISPLD1', 'HSPB1', 'ARSF']",0.99990933832412,0,0,3,"FOXO3A",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.839476510859434,0.771003109147439,0.134907643546814,"['EFNA1', 'SOCS3', 'UBASH3B', 'NFIL3', 'RGS16', 'NAMPT', 'IRS2', 'MMD2', 'SLC5A3', 'KLF2', 'FOSL2', 'LMNB1']",0.99990933832412,0,0,12,"SP1",0.99990933832412,0.00198922525398639,0.0106307501560101,0.756166923522509,0.754127711415384,0.482977019129169,0.241053138348154,0.0920884992929892
"E2F1 (mouse)",0.841986479882282,0.774747205960617,0.133249796181106,"['MTMR11', 'GINS3', 'IER5L', 'SLC5A3', 'LMNB1', 'CYP39A1', 'HELB', 'PLSCR1', 'UBASH3B', 'NFIL3', 'ARHGEF3', 'PRKCQ', 'HES5']",0.99990933832412,0,0,13,"E2F1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.843325930037138,0.691692073170732,0.117865549813808,"['EFNA1', 'SLC22A6', 'GADD45B', 'HGF', 'ARSF']",0.99990933832412,0,0,5,"MYC",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.847215044539093,0.704328810137939,0.116778228696118,"['RNF125', 'GINS3', 'ARHGEF3', 'HSPB1', 'HMOX1', 'HSPA1B']",0.99990933832412,0,0,6,"FOXJ1",0.99990933832412,NA,NA,NA,NA,NA,NA,NA
