"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HNF4G",0.180296991235012,1.98921689941665,3.40782660592023,"['HAX1', 'EIF3I', 'PRDX6', 'GAPDH', 'PNRC1', 'PNRC2']",0.999993710661209,0,0,6,"HNF4G",0.999993710661209,NA,NA,NA,NA,NA,NA,NA
"PAX3",0.201187859411754,1.38415934586275,2.21952191159632,"['WWTR1', 'DAXX', 'CBX5', 'CIB1', 'MITF', 'MEOX2', 'MEOX1', 'POU3F2', 'SOX10', 'CCNB2', 'AR', 'RBL1', 'UBB', 'TRIM28', 'UBC', 'ALX4']",0.999993710661209,0,0,16,"PAX3",0.999993710661209,0.000425103363457716,0.0220347905980367,0.965042414429472,0.965881441409565,-0.0477779368183182,0.640641079092345,0.406253294298007
"RCOR3",0.206138225304341,1.74056311881188,2.74871179106493,"['NECAB2', 'YWHAQ', 'MYC', 'UBC', 'SUMO2', 'DYNLL1', 'NINL']",0.999993710661209,0,0,7,"RCOR3",0.999993710661209,1.681650843987e-09,7.49568014667341e-05,NA,NA,NA,0.0010911167408445,0.0961059265805553
"IRF3",0.210842363262651,1.26199284345159,1.96447424184411,"['HSP90AB1', 'CITED1', 'CD80', 'HERC5', 'GRIP1', 'SUMO1', 'SUMO3', 'PRDX1', 'SUMO2', 'UBC', 'HMOX1', 'TMED7', 'IL12RB1', 'HSP90AA1', 'TICAM2', 'SERPINB2', 'PEX19', 'SGTA', 'ISG15', 'TIRAP', 'RNF41', 'RBL1', 'MAFB', 'BAX', 'PIN1', 'PPIB']",0.999993710661209,0,0,26,"IRF3",0.999993710661209,1.52354147970537e-28,8.3168493376688e-14,0.246700723083149,0.245391126046529,0.0383923354698118,0.181797137204198,0.454337204967678
"FOXP2",0.211806049595152,2.98330388692579,4.63033907565443,"['HSP90AA1', 'HSP90AB1', 'FOXP4']",0.999993710661209,0,0,3,"FOXP2",0.999993710661209,3.68171700356498e-06,2.11139266829948e-05,0.972463122733985,0.973148527065176,0.120581138191827,0.355315488595109,0.645253190744069
"NRF1",0.215778754137012,1.98904206433369,3.05019935249844,"['MAFF', 'UBC', 'CDK1', 'MAFK', 'DYNLL1']",0.999993710661209,0,0,5,"NRF1",0.999993710661209,8.77181691159854e-28,7.93780096472571e-14,0.88182842288395,0.880305586737918,-0.163468709090396,0.0158777175117772,0.344046643468815
"TCF3",0.22013553616709,1.1293541243131,1.70929084868236,"['RPL4', 'EIF4A2', 'CIITA', 'LDB1', 'BHLHE41', 'MYL6B', 'BRCA1', 'PARK7', 'MED16', 'ELK3', 'EEF1B2', 'FBL', 'RPL7A', 'YWHAQ', 'PSMD2', 'C1QBP', 'RPL37', 'IKBKG', 'PAPOLB', 'PHLDA1', 'RPS13', 'EIF5A', 'CCT2', 'DAXX', 'RFC3', 'TSC22D3', 'MRPL49', 'ZBTB33', 'RUNX1', 'MRPL44', 'AR', 'RFX4', 'SUB1', 'PSME3', 'NCL', 'CANX', 'EEF1A2', 'RPL24', 'SLC25A4', 'RAI14', 'PCNA', 'NDUFB4', 'RPL36A', 'NCAPG', 'NEDD9', 'COX7A2', 'AEBP1', 'CCNDBP1', 'NHLH2', 'STIP1', 'TFPT', 'UBB', 'NHLH1', 'PCBP1', 'UBC', 'RPL14', 'RPS3', 'RPL13', 'MSC', 'PDLIM4', 'MAPK3', 'NPM1', 'RPL23A', 'TBX6', 'MRPL23', 'LSM2', 'HIST3H2A', 'RPL27A', 'ID2', 'UBE2N', 'EIF3G', 'ID3', 'CALM3', 'STUB1', 'HIST1H4C', 'CALM1']",0.999993710661209,0,0,76,"TCF3",0.999993710661209,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"WRNIP1",0.224321912184872,1.45888181174805,2.1805514742253,"['POLD4', 'TRIM28', 'EPAS1', 'USP11', 'POLD1', 'TOLLIP', 'UBC', 'SUMO2', 'POLD2', 'CDK1', 'PIN1']",0.999993710661209,0,0,11,"WRNIP1",0.999993710661209,3.6636574871936e-07,1.33847338858563e-05,NA,NA,NA,0.772121632572444,0.899753282133473
"NR1I2",0.236643306601205,1.40426993660674,2.02383566800222,"['RXRB', 'HSP90AA1', 'PSMC5', 'HSP90AB1', 'SUMO1', 'ATP6AP1', 'PRMT1', 'SUMO3', 'EIF3I', 'UBC', 'SUMO2', 'CHMP1A']",0.999993710661209,0,0,12,"NR1I2",0.999993710661209,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"GATA3",0.243870927518979,1.49190838344535,2.1052560578073,"['AR', 'SPI1', 'IL5', 'SATB1', 'UBC', 'BRCA1', 'BMI1', 'ETS1', 'ETS2']",0.999993710661209,0,0,9,"GATA3",0.999993710661209,NA,NA,NA,NA,NA,NA,NA
"GTF2B",0.256217327495485,1.19392863483046,1.62580755534422,"['YWHAE', 'CIITA', 'CEBPB', 'THRA', 'GMNN', 'TAF9', 'NOLC1', 'TRAM2', 'MYL12B', 'RXRB', 'SNAPC2', 'MYC', 'POLR2C', 'UBC', 'POLR2E', 'POLR2J', 'JUN', 'FOXF2', 'NCOA4', 'NR1D2', 'GTF2F1', 'POU3F2', 'LSM4', 'PSMC5', 'REST', 'KLF5', 'SAP25', 'IRF1', 'MCM2', 'ATF4']",0.999993710661209,0,0,30,"GTF2B",0.999993710661209,6.51164913092238e-12,4.31846106782972e-05,NA,NA,NA,0.0196776450707776,0.605008562906263
"RARG",0.257277747622393,1.32625243405913,1.80051904136513,"['H2AFZ', 'HMGA1', 'LSR', 'MRPL12', 'PNRC1', 'NR2F6', 'PNRC2', 'RXRB', 'EIF3I', 'UBC', 'OIP5', 'ZNF423', 'ZNF576', 'MAPK3']",0.999993710661209,0,0,14,"RARG",0.999993710661209,0.000120654810721536,0.0867949883642239,0.910317165407393,0.910973140132705,-0.381319231759077,0.243507888890711,0.567730906445813
"POU2F2",0.292258737084563,1.65738776952987,2.03877885409877,"['AR', 'XRCC6', 'UBC', 'HMGB2', 'HMGA1']",0.999993710661209,0,0,5,"POU2F2",0.999993710661209,8.38973031586919e-18,1.74297674184139e-06,0.933789107530924,0.933681543480287,-0.0745753950599619,0.97873614219556,0.274919969263019
"IRF4",0.297534634771381,1.37702375445566,1.6692621269072,"['SPI1', 'IRAK1', 'PEG10', 'UBC', 'NFATC2', 'VPS35', 'PRDM1', 'PROX1', 'FKBP4']",0.999993710661209,0,0,9,"IRF4",0.999993710661209,NA,NA,NA,NA,NA,NA,NA
"POLE",0.330286404183598,1.39220297029703,1.54227564186544,"['POLE4', 'PCNA', 'SUMO1', 'MYC', 'UBC', 'POLE3', 'NEDD8']",0.999993710661209,0,0,7,"POLE",0.999993710661209,2.49211255327506e-12,2.58665353512833e-10,0.446197998650156,0.444030371113801,0.330558345144397,0.00498753627420848,0.0269637926493151
"FLI1",0.343156184365937,1.32590627763042,1.41814903036252,"['GRIP1', 'SUMO1', 'PRKCD', 'UBC', 'BRCA1', 'ERG', 'ELK1', 'RUNX1']",0.999993710661209,0,0,8,"FLI1",0.999993710661209,0.00035102380094375,0.0198324284993732,0.987763106385627,0.987742927619331,-0.068069731944541,0.827603860040696,0.971479930256339
"FOXA1",0.352915744529296,1.59095246509984,1.6570182531036,"['AR', 'ONECUT1', 'ALX4', 'SEZ6L2']",0.999993710661209,0,0,4,"FOXA1",0.999993710661209,NA,NA,NA,NA,NA,NA,NA
"PHC1",0.353650638907499,1.27855121532164,1.32898462550695,"['CBX8', 'PPP1CC', 'CBX7', 'HSPA8', 'CBX6', 'CBX4', 'GMNN', 'BMI1', 'RUNX1']",0.999993710661209,0,0,9,"PHC1",0.999993710661209,1.81540431224673e-09,4.04875492094203e-07,0.839438400615562,0.837071869296775,0.153914014242298,0.347590003996487,0.0375905205171255
"ESR1",0.357801650276955,1.03063567720753,1.05926312459088,"['RPL4', 'RPL5', 'RPL3', 'ENO1', 'ALKBH7', 'RPL8', 'PHB2', 'RPL9', 'ACTB', 'RPL6', 'RPL7', 'RPS14', 'NSDHL', 'RPS17', 'RPS16', 'TRIM28', 'POF1B', 'RPS19', 'KAT5', 'RPL18A', 'SNRPD1', 'RPL36AL', 'RPS18', 'PSMD2', 'MYC', 'RPL36', 'RPS11', 'JUNB', 'RPS10', 'RPS13', 'RPS12', 'RPL21', 'RPL22', 'HPCAL1', 'MED7', 'AR', 'INPP4B', 'MYL6', 'NIF3L1', 'RFX4', 'CSNK2B', 'RPL24', 'VDAC1', 'RPL29', 'PFN1', 'RPL28', 'ASF1A', 'SHMT2', 'PRDX3', 'PRDX2', 'LDHA', 'HSPH1', 'BLOC1S1', 'ZNHIT3', 'PCBP1', 'PRDX1', 'RRS1', 'PPARGC1B', 'PCK2', 'HEXIM1', 'BTF3', 'FIS1', 'JUN', 'XBP1', 'XRCC6', 'JUND', 'GADD45B', 'GADD45A', 'H3F3A', 'PRDX6', 'NR2F6', 'RPS26', 'RPS25', 'HNRNPK', 'FASN', 'RPL27A', 'HYOU1', 'CALM3', 'RPS20', 'CALM1', 'CALM2', 'RPS24', 'AARS', 'RPS23', 'MRPS17', 'ARF1', 'CDKN1A', 'CITED1', 'RPLP0', 'TECR', 'CLTC', 'MYL6B', 'BRCA1', 'MED16', 'ING1', 'TUBA1B', 'TUBA1A', 'HNF4A', 'RAC3', 'TMED2', 'SEC61B', 'CTSD', 'EMD', 'CLIC1', 'VAV3', 'UPF1', 'ARG1', 'PRMT1', 'ELOVL2', 'TUBB', 'NCOA4', 'NME2', 'MRPS2', 'MRPS6', 'NME1', 'RAP2C', 'TUBB2A', 'AHRR', 'PGAM5', 'ALDOC', 'TKT', 'ALDOA', 'PTMA', 'RPL10', 'RPL12', 'RPL11', 'NR1I2', 'NEDD8', 'PSMA7', 'EXOSC4', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'CCT7', 'RPL18', 'RPL17', 'CCT4', 'RPL19', 'SVIL', 'NPM1', 'PKLR', 'HSPA1L', 'MDH2', 'UTP3', 'MGMT', 'PTGES3', 'KRT10', 'TUBB4B', 'BLCAP', 'FKBP1A', 'RSL1D1', 'PSMC5', 'DHRS7', 'SPCS2', 'PSMC1', 'APEX1', 'RLIM', 'HSPA1B', 'RPL10A', 'CNDP2', 'GRIP1', 'PPP1CC', 'TUBB3', 'ARHGDIA', 'NPPA', 'TUBB1', 'CFL1', 'AP2M1', 'G6PD', 'RPS9', 'CISH', 'RPS7', 'RPS8', 'LMO4', 'RPS6', 'SARS', 'TAP1', 'RPSA', 'ILF2', 'PGC', 'ATAD3C', 'PDIA4', 'EEF1A1', 'ACLY', 'NCL', 'EEF1A2', 'SRSF3', 'FKBP4', 'PPID', 'S100A7', 'FKBP5', 'LRRC59', 'FOXO4', 'PHB', 'HSP90B1', 'UBB', 'CLTCL1', 'BAG1', 'UBC', 'G3BP2', 'PGK1', 'THEM6', 'HSPA8', 'GOT1', 'HSPA5', 'BDNF', 'ARPC4', 'EEF2', 'POU2F2', 'CDK5', 'NACA', 'GNB2', 'CDK1', 'REEP6', 'EIF4G1', 'DDX3Y', 'YWHAE', 'CUEDC2', 'HSP90AB1', 'LDB1', 'WDR1', 'THRA', 'YWHAB', 'HMGB2', 'ATP2A2', 'HSPB1', 'RPS4X', 'RPL7A', 'HEBP2', 'SUMO1', 'YWHAQ', 'BCAS2', 'YWHAH', 'HSP90AA1', 'H2AFX', 'DDX54', 'RPL13A', 'H2AFV', 'EDF1', 'RPS3A', 'ARFGAP2', 'EEF1G', 'ACTA1', 'HAX1', 'RPL37A', 'SLC25A5', 'GAPDH', 'INA', 'OTUB1', 'CEBPA', 'CEBPB', 'GTF3C4', 'MVP', 'RAB1B', 'RPL36A', 'ATP1A1', 'MUC1', 'TDG', 'MKNK2', 'HNRNPA1', 'HNRNPA0', 'MAPK3', 'SSB', 'TAF10', 'RPL23A', 'HSPE1', 'HNRNPAB', 'PNRC2', 'MYO1D', 'ACTC1', 'KLF5', 'EIF3I', 'PTPN6', 'STUB1', 'P4HB', 'RAN']",0.999993710661209,0,0,279,"ESR1",0.999993710661209,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
