Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
406,hsa-miR-572,0.46183510115240056,1.1599628712871286,0.8961262719198384,"['CDKN1A', 'CISH', 'WNT7A', 'FPR3', 'PPIB', 'MED29', 'STK40']",0.9999956479891315,0,0,7
407,hsa-miR-187-3p,0.46183510115240056,1.1599628712871286,0.8961262719198384,"['INPP5B', 'MAD2L2', 'STOML2', 'CCDC115', 'NDUFB5', 'ITPR2', 'TUBG1']",0.9999956479891315,0,0,7
408,mmu-miR-31-5p,0.46183510115240056,1.1599628712871286,0.8961262719198384,"['VAV3', 'KRT17', 'PDGFB', 'KLHL21', 'SYN3', 'STK40', 'FGF10']",0.9999956479891315,0,0,7
409,hsa-miR-513c-5p,0.46396535090763713,1.0402066222993565,0.7988218951299119,"['ROPN1B', 'ZSWIM1', 'MAGEL2', 'CEBPB', 'BNC2', 'RPL34', 'GMNN', 'VWCE', 'ASB16', 'PPP2CA', 'MYC', 'ZBED1', 'DNAH10OS', 'RPL37', 'SPTSSA', 'KLF10', 'PLEKHA1', 'SGTB', 'PLA2G4E', 'FEM1B', 'SRP9', 'PNRC1', 'GNG13', 'EBNA1BP2', 'SLC6A8', 'RAD51', 'RPL27A', 'FAM163A', 'CKS2', 'CYCS', 'CCDC65', 'SUGT1', 'TRIB1', 'SIM2']",0.9999956479891315,0,0,34
410,hsa-miR-514b-5p,0.46396535090763713,1.0402066222993565,0.7988218951299119,"['ROPN1B', 'ZSWIM1', 'MAGEL2', 'CEBPB', 'BNC2', 'RPL34', 'GMNN', 'VWCE', 'ASB16', 'PPP2CA', 'MYC', 'ZBED1', 'DNAH10OS', 'RPL37', 'SPTSSA', 'CHRNB2', 'KLF10', 'PLEKHA1', 'SGTB', 'PLA2G4E', 'FEM1B', 'SRP9', 'PNRC1', 'EBNA1BP2', 'SLC6A8', 'RAD51', 'RPL27A', 'FAM163A', 'CKS2', 'CYCS', 'CCDC65', 'SUGT1', 'TRIB1', 'SIM2']",0.9999956479891315,0,0,34
411,hsa-miR-6886-5p,0.4652377044176825,1.1362889983579638,0.8694960816180108,"['PPP1R14B', 'RBM15B', 'ALKBH5', 'ZBTB46', 'FXYD6', 'SLC5A2', 'SLC16A3', 'STK40']",0.9999956479891315,0,0,8
412,hsa-miR-4637,0.4652377044176825,1.1362889983579638,0.8694960816180108,"['AKIRIN2', 'TAS2R30', 'SGTB', 'EIF5A2', 'GPC5', 'LONRF3', 'THBS1', 'RTL8C']",0.9999956479891315,0,0,8
413,mmu-miR-1940,0.4652377044176825,1.1362889983579638,0.8694960816180108,"['GJC3', 'ZMAT3', 'PI15', 'PRDM12', 'AKAP5', 'PRLR', 'ZNF488', 'GPR157']",0.9999956479891315,0,0,8
414,hsa-miR-100-5p,0.4685747230157067,1.0195304527663511,0.7728649449417985,"['YWHAE', 'RPL5', 'DAZAP2', 'FLT1', 'RPLP1', 'GDE1', 'ATP2A2', 'RPL10A', 'ACTB', 'IFIT3', 'RPL7', 'RPS15', 'RPL7A', 'CAPNS1', 'C21ORF91', 'KPNA2', 'NSF', 'EIF5A', 'RPL21', 'RPS8', 'NDUFC2', 'H2AFV', 'RAP2C', 'EEF1A1', 'PTP4A1', 'PSMA2', 'RPL7L1', 'MAP7D1', 'TCP1', 'KDELR2', 'RPL26', 'TRIB1', 'ZNF511', 'SMPDL3B', 'PFN2', 'FKBP5', 'SET', 'RAB5C', 'RPL10', 'MRPS33', 'NIP7', 'INSIG1', 'ODC1', 'RPL36A', 'ARPP19', 'COX5A', 'ANAPC11', 'ATP6AP1L', 'LDHB', 'RPS15A', 'UBB', 'PCBP1', 'PRDX1', 'SAP30L', 'RPL14', 'RPL15', 'N4BP2', 'PRELID3B', 'RPL19', 'RPL39L', 'EGR2', 'XRCC6', 'TMEM30A', 'RRM2', 'SGTB', 'NDE1', 'H3F3A', 'NDUFA2', 'DOLK', 'FBXL15', 'PNRC1', 'RPS27', 'NFIA', 'APEX1', 'SERBP1', 'RLIM', 'CCNYL1', 'PTPN9', 'ZNF215', 'HIST1H4C', 'ITM2B']",0.9999956479891315,0,0,81
415,hsa-miR-3123,0.468684873597944,1.0330484027798628,0.7828695418673006,"['TRIR', 'ARF3', 'WDR1', 'LDB1', 'FAM228A', 'HMGB2', 'MRPL17', 'CTSV', 'NUBP1', 'ACTG1', 'HSP90B1', 'HACD4', 'TMEM47', 'PAIP2B', 'BLOC1S6', 'BAG4', 'NWD1', 'TMED2', 'C21ORF91', 'FEM1C', 'KPNA2', 'SKP1', 'LEFTY1', 'TSPYL1', 'EIF1AX', 'CYP51A1', 'MRPS21', 'ZNF12', 'SOD2', 'EFNA1', 'RPS26', 'FRMD6', 'RASA4', 'MALL', 'TNFSF9', 'AMOTL2', 'COPS8', 'CALM1', 'ST6GALNAC3', 'TMEM19']",0.9999956479891315,0,0,40
