"","logFC","logCPM","F","PValue","FDR"
"HNRNPA3",-0.12991701181122,6.89352419904686,9.44268973904566,0.00226179317217878,0.0160430579936586
"NFE2L2",0.041258410109537,5.03268151838558,2.18814028193642,0.139847008324337,0.258695118240035
"AGPS",0.0150320029660638,5.91356727817396,0.802039870751807,0.371011003994691,0.521572662558151
"TTC30A",-0.00920395913254608,1.73594582114313,0.0246825393958508,0.875238231510821,0.929737574462256
"PDE11A",0.110322821007616,1.06772908337247,1.7310866077051,0.189009285968294,0.320034849317217
"RBM45",0.029264183785658,4.63242282544358,1.22170016192047,0.269677092568919,0.413434117097841
"OSBPL6",0.0964105272191805,8.35816108374979,12.6489350012141,0.000419768537329026,0.00579942285612308
"CHROMR",-0.0569918352694314,4.21185855632211,3.12187915464993,0.0779935004684447,0.171076546782627
"PRKRA",-0.0284098847241442,5.45725630770393,1.6460144574563,0.200228875712516,0.333231607419488
"PJVK",-0.101152938033181,3.27580182115461,5.03025559674894,0.0254431782746976,0.0782776851571049
"PLEKHA3",-0.0935066320053806,5.36595549708171,6.77462195943263,0.00958241856231911,0.0403768796572719
"TTN-AS1",0.0577482266364505,7.16508287210411,2.11639349651807,0.146496459179878,0.267176466000706
"TTN",0.0443363168095292,5.67810007133493,0.783151266961001,0.376699116741238,0.526927851776797
"CCDC141",-0.281266425113449,2.64514900545856,3.59094374401696,0.0588002837429194,0.140350021945014
"SESTD1",0.0218805761722449,7.26380521312266,0.716916365096625,0.397652464319743,0.54851757681538
"ZNF385B",0.098823436430194,9.24063933004672,8.3295830216955,0.00410713887374216,0.0231185577598737
"CWC22",-0.0306512376433542,5.37019789748714,1.56108998292285,0.212220319015355,0.348188315613937
"SCHLAP1",-0.290193614336572,6.29845161814069,19.3878831491276,1.36367716055757e-05,0.000893590879556022
"UBE2E3",-0.0265235450609371,7.55910406577753,1.51963272728986,0.218383264012021,0.35514188927758
"ITGA4",-0.159605548373234,3.36988974733392,5.74589313840126,0.0169751845400645,0.0592294134872666
"CERKL",0.0504828987872337,3.75455873115073,1.59746374968803,0.206982959601244,0.341674166272895
"NEUROD1",-0.191421356872222,3.81321042138737,7.05101334172787,0.00823157236133922,0.0365057998807906
"ITPRID2",0.00163710650775969,5.8548365233587,0.00440640531293875,0.94710712677814,0.97172963182741
"PPP1R1C",-0.00756772918050328,1.09748043370695,0.00684166157960423,0.934119154274124,0.965017894532639
"PDE1A",0.053125177881291,8.94757114061026,2.13202512884022,0.145017841914934,0.265285672580109
"DNAJC10",-0.0340716103609401,5.96538092731165,2.4169083825068,0.120805129660047,0.233243884513678
"FRZB",-0.0903373839220349,2.36090462901678,2.61404596697698,0.106692288808048,0.213841024465615
"NCKAP1",-0.0237814220100764,8.12135848290272,0.993723007494529,0.319423601051611,0.467467872839359
"DUSP19",0.00534834899296593,3.90592466683035,0.0161577482855192,0.898913334552633,0.94465390365944
"NUP35",-0.0770960809171773,3.74098394988763,5.6716569283593,0.0176978578307328,0.0607762262236643
"ZNF804A",0.063457522137141,7.4622581041634,1.73636681422869,0.188337534348404,0.319392580017859
"FSIP2-AS1",0.13912456299383,5.30329661620224,8.91129573747691,0.00300432490665394,0.019080456596924
"FSIP2",0.00648769943863971,3.33607645201371,0.0056540660710168,0.940097505263268,0.968382281375041
"ZC3H15",-0.128352181149448,6.12064706526,12.7417495683262,0.000400043873644079,0.00563800526644314
"ITGAV",0.0987938889539932,5.26927333030714,9.48244540728782,0.00221439933407532,0.0158269734259624
"FAM171B",0.0233861573429425,7.36933374250149,0.962713200164937,0.327084331594655,0.475872851648526
"CALCRL",0.0271610504437543,4.76739646789803,0.193475150175074,0.660272244825313,0.773840174608054
"GULP1",0.00951788078725762,8.13865911016232,0.077390467366402,0.781006017100807,0.864749102076953
"COL5A2",0.17847154481497,8.25123152294868,17.5728826993706,3.39129580014215e-05,0.00141958629866846
"WDR75",-0.0271684637414936,5.41853210850592,1.18677621349626,0.276622321980684,0.421180762338234
"ASNSD1",-0.100427342893042,4.05201801623918,4.17110571227687,0.0417598479031275,0.110178428437546
"ANKAR",0.056898357781961,5.36802743351502,5.98655368149026,0.0148354432244863,0.0542895147017148
"OSGEPL1",-0.0580408020105051,3.256593482615,1.71993899928777,0.190436708625313,0.321901394051683
"OSGEPL1-AS1",-0.00494485404607406,1.13031499513445,0.00540492592566113,0.941429705570001,0.9689964846601
"ORMDL1",-0.0657388519607824,5.66927899380122,4.25106911857397,0.0398569685871285,0.10661058466988
"PMS1",0.0359294001240656,6.10074939913396,3.72167502077871,0.0544020671621939,0.132833610633913
"C2orf88",0.136894711229018,5.09835966836863,6.94919453430462,0.00870483953675803,0.0380155605182055
"HIBCH",0.00180898490606828,6.67979599137268,0.00152633207833326,0.968854999182519,0.983972637435106
"INPP1",-0.140504659331822,4.50163571180608,16.9517900930829,4.64038394777074e-05,0.00166851548973305
"MFSD6",-0.00724509015673865,6.90207272413815,0.0522152148731214,0.819366731189403,0.891525424539805
"NAB1",0.0144647172624533,5.50769398508467,0.296612194723304,0.586310953839732,0.714507561110155
"GLS",0.0473478016910035,8.91441991164127,8.37126740540829,0.00401585861278418,0.0228364533204562
"STAT1",-0.156110473818707,5.16162457897716,9.0713225299663,0.00275768645864849,0.0181467972449666
"STAT4",-0.122415232688557,7.12663980157677,13.3092911032477,0.000298251596043978,0.00487049279347264
"MYO1B",-0.11606713580069,5.66359597339099,14.8506575411351,0.000135076340021564,0.0030105060548865
"NABP1",0.113884358570005,1.77564374931399,4.4302211389366,0.03591750156528,0.0994675299921396
"TMEFF2",0.0680084518355565,7.93294056311502,5.10345091239488,0.024404148493459,0.0760994828382866
"SLC39A10",-0.150414356246721,8.00909595071012,17.8881081724568,2.89337830906951e-05,0.00130860536041352
"DNAH7",-0.00195222211984259,6.66641519073761,0.00417229422673791,0.948529382488228,0.9720987744378
"STK17B",0.180759134828314,2.24107970049895,8.55666338936746,0.00363432106296186,0.0214594763915984
"HECW2",-0.00174306718918703,8.48792845575344,0.0133901886776653,0.907934437322013,0.950501277683209
"CCDC150",0.135973967387235,1.56489510005356,4.08871829287095,0.0438209653248205,0.114109528694966
"GTF3C3",0.0459016528806409,4.98185555275279,3.49827707217019,0.0621468056592893,0.146222257677888
"PGAP1",0.0111033765459941,6.20020527971782,0.116509979512606,0.733026274069512,0.829438186175806
"ANKRD44",0.0319987056089469,5.08222753037144,0.676014603753513,0.411441584487594,0.561796040824687
"SF3B1",-0.0466929697857313,6.31147990945214,4.36962667437931,0.0372019878132982,0.101982262535851
"COQ10B",-0.0741480578319134,4.82301912119815,2.64675792629367,0.104531546307131,0.210820450024789
"HSPD1",-0.0821134119648585,5.84224173867318,4.80390542020518,0.0289584961686151,0.0854012605308564
"HSPE1",-0.21704890259952,5.29585741491338,11.7171980199395,0.000681734716970261,0.00769104258734833
"MOB4",-0.0726617250098731,5.58871425955907,4.8056411695717,0.0289296892347023,0.0853645486837803
"RFTN2",0.0359280121709216,1.50879131128738,0.344154640432533,0.557764530969202,0.690277293952971
"MARS2",-0.0763174791795043,1.41021398706451,1.48408597170996,0.223838676661409,0.361699120808096
"PLCL1",0.0683474473591825,8.73546965934405,7.02391083599457,0.00835490547943479,0.0369243112316779
"SATB2",0.031349767400373,8.67829951753012,3.67965492073853,0.0557762499242086,0.135366970004703
"SATB2-AS1",-0.137696801639938,4.1012149103567,8.48706527898664,0.00377300974215802,0.0219011900332876
"FTCDNL1",-0.0688409722397774,5.88628370275369,6.59446111284177,0.0105839181508154,0.0432454208126119
"C2orf69",-0.0714796221490653,5.24140649713867,3.34596498408974,0.0680979653339553,0.155451370320374
"TYW5",-0.0517810651015997,4.6870848729074,3.43505690621534,0.0645464093964285,0.150030548477725
"MAIP1",-0.0356113334796414,4.71984221144355,0.736672223613548,0.391231732685116,0.541958173213809
"SPATS2L",-0.0884100172476337,7.22367483876115,12.9696160257276,0.000355506749203449,0.00530582412582445
"KCTD18",-0.00447429287873025,3.69320512971567,0.0245133361916,0.875663095757319,0.929858380465157
"SGO2",0.0113117514992479,2.66077528653244,0.0853502188797542,0.770321926589468,0.856503677177617
"BZW1",-0.0306222385925874,5.90390393420108,0.719709139909491,0.396735610373246,0.547551495475091
"CLK1",0.0195584813382553,5.79873907978016,0.421208532456918,0.516698925495848,0.655005336487821
"PPIL3",-0.0396237187340592,4.46394283714083,1.04203169585227,0.307952910230516,0.454725290912635
"NIF3L1",-0.125300633305771,3.81163037310188,6.16598966839524,0.0134229204397941,0.0505851997756285
"ORC2",0.0578212656181874,6.10977922085579,8.23046942480194,0.00433279124592544,0.0239113465728502
"FAM126B",0.00198819698052955,7.40044707000796,0.010403822756504,0.918807357409883,0.956102372585247
"NDUFB3",-0.212277679805622,4.29257018639072,8.85131661472765,0.0031024664326868,0.0194831557481267
"CFLAR",0.0552177297674824,3.12200507275279,1.06999746748964,0.301557313120055,0.448149449118539
"CASP8",0.15180899430553,2.1429251225376,2.67754429155703,0.10254187370441,0.2081263127742
"FLACC1",-0.118395049613984,4.29119194436824,5.86204929416653,0.0159051605630262,0.0568747343110787
"TRAK2",0.00181191164730195,6.72635408845356,0.0191496916240795,0.890006311013257,0.939164609777929
"STRADB",-0.0296102890391123,5.38824757418922,0.308422162087071,0.578953683844368,0.708188024123306
"C2CD6",-0.048115474947766,3.20336924288816,0.651649186577698,0.419992918317553,0.569479858206058
"TMEM237",-0.0697101034127139,4.41020053028181,3.71464687811675,0.0546293758028121,0.133275528337306
"MPP4",0.0779045270057895,2.95226120378653,2.47620863430924,0.116353855905036,0.227404894962554
"ALS2",0.0818102116974573,6.83536716266204,15.9747380770225,7.6150630703427e-05,0.00219273161058348
"CDK15",-0.0540513124052877,2.57035458049761,0.22315038878305,0.636901875776499,0.755862813474429
"KIAA2012",-0.0284181488493353,4.41546892180514,0.351056606300659,0.553843080282458,0.687061351273965
"KIAA2012-AS1",0.00435563600289505,2.28863151199366,0.00472187941066362,0.945249321263125,0.97058147705007
"SUMO1",-0.131155004763882,6.03026961124563,8.35773869774185,0.00404525420260887,0.0228856429386625
"NOP58",-0.0163405230166861,5.72447439744667,0.624658578182364,0.429779444083551,0.577979205933777
"BMPR2",-0.0163813230933259,8.08712922486646,1.72700899437973,0.189529958559179,0.320728744417168
"FAM117B",0.00918697414079872,6.1547604422229,0.189113126002709,0.787780630740283,0.869572401202062
"ICA1L",-0.0618467782280321,7.58899191425055,8.59824300112555,0.00355396069228822,0.0211533067860602
"WDR12",-0.0880361362955488,5.39149317005089,6.77861537485927,0.00956135902331147,0.0403244925064351
"CARF",-0.00321253384310511,4.6407226069689,0.0107085292772579,0.917631142773919,0.955717371025726
"NBEAL1",0.041206389059247,6.21853068968749,3.05755312210629,0.0811129117343195,0.176033455873932
"CYP20A1",-0.0429283616986407,4.06222124520337,0.86157584380454,0.353845592243991,0.50354949665491
"ABI2",-0.0794257041203676,8.10811222306696,16.7954384256222,5.02232388434105e-05,0.00173208776117484
"RAPH1",-0.0645344006584615,7.18266407676739,2.7397662717221,0.0986462427853898,0.202239219675369
"PARD3B",0.151073287541114,2.93776848541131,6.9157782956796,0.00886618651443225,0.0384329315276301
"NRP2",-0.00357136967586405,4.2144608062153,0.00599464586620483,0.938323241126398,0.967336109641582
"INO80D",0.0147175079870714,5.93761078430503,0.449840143105677,0.502789477565973,0.64301111207548
"NDUFS1",-0.0576005873874399,7.3987558979335,4.83052593740319,0.0285199726950871,0.0845172394554535
"EEF1B2",-0.274133062300609,4.68520275786289,13.6730768590887,0.000247225546317538,0.0043012950818993
"ZDBF2",-0.0370864755849274,6.35717135130205,3.07549805451217,0.080229342964082,0.174643911267513
"ADAM23",0.0731091373855737,9.02981704682191,8.36572889642545,0.00402786637196354,0.0228675182728926
"MDH1B",-0.0128048497317479,3.06039043138459,0.0661426097944457,0.797167584255721,0.876072181349371
"FASTKD2",-0.0836927719950245,5.61270730662653,14.3643948772556,0.000173281510322866,0.00348846419994919
"CPO",0.0543364693050711,3.52959681667681,1.71315970818642,0.19131094316851,0.323145429541318
"KLF7",0.00654580595383287,5.59609791670506,0.0721891610221755,0.788311118179313,0.869884073829753
"CREB1",-0.00991432489953233,6.23072637971361,0.279068766040402,0.597598773922162,0.723117949946415
"METTL21A",-0.0812059254970254,4.67421246635062,5.73256367195755,0.0171026556826595,0.0594404159046976
"CCNYL1",-0.123125559153386,5.43790195171733,14.3872909186647,0.000171258355319789,0.00346045521131037
"PLEKHM3",-0.00233010091548057,7.24177438334281,0.0281702956899784,0.866792051919401,0.923985172486945
"C2orf80",-0.183958894279373,5.42513152472015,16.3047030688914,6.44022188821146e-05,0.00195475329165994
"IDH1",0.0968177441188022,4.37615574451706,11.4185301207117,0.000796961384079958,0.00839109977647792
"PIKFYVE",0.0653942742970583,6.45050426725726,10.8893790738649,0.0010519501581482,0.00999423920576704
"PTH2R",-0.0172674530528145,6.64826391662191,0.254827835350461,0.613967883286978,0.736435858979839
"MAP2",0.0735469066836295,10.0119426328238,11.6672422456214,0.000699758988228224,0.00779405900867703
"UNC80",0.0872023319868669,8.97257271637615,18.0722650142326,2.63734362256913e-05,0.00126547354980849
"RPE",0.0168190507207337,6.13354372407956,0.473255260735683,0.491883399827688,0.633803263418513
"KANSL1L",0.0433263505315703,6.49680421823947,1.50796259838378,0.220156539226119,0.357114534362969
"LANCL1-AS1",-0.084189093110676,3.31599846292592,1.02694991887085,0.311475303897748,0.458467323035385
"LANCL1",-0.123080920066926,6.53440819273586,13.379367009269,0.000287654045405728,0.00474133823829315
"CPS1",0.0077499180887844,3.32533203839414,0.0276084271952656,0.868114854038329,0.925043662475645
"ERBB4",-0.0808118476801344,5.25915439896349,2.13961739827994,0.144305772255409,0.264592029855859
"IKZF2",-0.00201109262150163,4.04013578283461,0.00206125093626374,0.963809843620478,0.981019484437103
"SPAG16",0.136737350142584,7.72651615624095,13.9519837177656,0.000214163596068164,0.00399028142085873
"VWC2L",0.2641608602183,5.17895334625652,14.7269461135698,0.000143903156547964,0.00311918530289283
"BARD1",0.203414638349726,1.58493650819007,8.16031823019136,0.0045001328305969,0.0245355220386704
"SNHG31",0.0309382546801092,1.24811076213041,0.172741558427363,0.677904697839862,0.787854929372483
"ATIC",-0.0692167958026628,4.52355380379371,6.91448725518459,0.00887248150859854,0.0384332763486374
"FN1",-0.0675397254431125,3.44257533873091,0.630053843772995,0.427795886968816,0.576462181873225
"MREG",0.107849070246052,4.33342467744681,14.8840303543946,0.000132790380438227,0.00300790279140701
"PECR",-0.00793534434539563,4.09055971348225,0.0493630413259548,0.824286270602512,0.894518369653229
"TMEM169",-0.0851020135494481,4.09919502273623,4.21318243288158,0.0407468969175385,0.108116127809771
"XRCC5",-0.0435479338879977,6.785487598516,5.39895282407088,0.0206383199719372,0.0677143568007663
"MARCH4",-0.0712846041722855,5.34713705722985,3.58494995195299,0.0590108127105798,0.140635130084514
"SMARCAL1",0.0356431816835161,4.96399582246066,1.45251127804386,0.228822346041823,0.366717229547942
"RPL37A",-0.213757001067917,7.56784555165215,9.97082463120857,0.00170831731883688,0.0134149015992317
"IGFBP2",-0.209469525800528,3.79656089686496,7.43273739652239,0.00668016948137413,0.0316794104285795
"IGFBP5",0.041378391896524,4.79489358789598,0.284948457295914,0.593766036206489,0.720088309757294
"DIRC3-AS1",-0.0564870226560112,4.1174005631746,1.49136682547609,0.222708078627079,0.360377958295353
"DIRC3",0.0124607759936136,7.14393382634536,0.112948861940756,0.73698392082327,0.832223081411556
"TNS1",0.120933361015355,1.66128812110024,2.61839673051223,0.106402092099402,0.213458732118729
"ARPC2",-0.0794799127037349,6.32434278996895,6.52115335172446,0.0110217230686203,0.0443199529880685
"AAMP",-0.119748620617472,4.20009556112027,3.42960559604997,0.0647579166628045,0.150223368959886
"PNKD",-0.0409216341133468,6.59088400919459,2.29548366932272,0.13052329600007,0.246289976008227
"TMBIM1",0.0461042897892079,3.01244049489313,0.368958129528681,0.54390984625146,0.67864114013562
"CATIP-AS2",-0.00577103209787441,2.59424851098948,0.00496449237873635,0.943862651837098,0.970102196230484
"SLC11A1",-0.02322807337921,1.12778474127065,0.0859226974491317,0.769574728314824,0.855944353994192
"USP37",0.0420008365220394,5.63932370273156,6.01951685534276,0.0145648836580472,0.0535369236007327
"CNOT9",-0.0520031627118562,4.87944729047923,5.89117780488627,0.0156479446386099,0.0563077053290291
"PLCD4",0.093805893012928,2.41420851049133,2.5892510735555,0.108362841602549,0.216463266067315
"ZNF142",0.00298504011920719,3.67533730613868,0.00768607868909154,0.930181651049623,0.962519962020946
"BCS1L",-0.0459395087821066,2.74512542253422,1.0108386467153,0.31529651876408,0.46273187677956
"RNF25",-0.0613803808617721,3.02181069992262,2.22169737060636,0.13685424875568,0.254895355332832
"STK36",0.0832849743777975,4.33091911360352,8.70913966012023,0.00334838843318168,0.0203795360236574
"TTLL4",0.00140655302284891,2.24268976861716,0.00094689624857605,0.975466638104665,0.987223489184592
"CYP27A1",0.0883310525551319,1.50734386278028,1.65064239780433,0.199598750682381,0.332459114006299
"WNT10A",-0.171182178289159,1.27776961602656,7.0437400334585,0.00826448561651533,0.0366401776163119
"CDK5R2",-0.178466112149363,5.7056822128307,7.4704122398504,0.00654429578389309,0.0313248316325728
"CFAP65",-0.114195676253568,1.57573489158269,3.45438570821743,0.063802405574805,0.148769726201445
"NHEJ1",0.0515706440657816,2.34026078156603,1.27722929618441,0.259077236106366,0.40161840392655
"CNPPD1",-0.0904873099685592,3.01969236348964,2.49331478352259,0.115103840095991,0.225906389036541
"RETREG2",-0.119468103560503,6.68886406321445,3.13620643324972,0.0773165258346286,0.169992104386798
"ZFAND2B",-0.0427954494271028,3.96350831851127,0.6501527926553,0.420526694044521,0.569817202398982
"ABCB6",0.0327222365385926,4.14452319221904,1.00804321709042,0.31596577176112,0.46356853080207
"ATG9A",-0.149761478532565,5.20940212030353,6.41640953455251,0.0116798911377315,0.0460723244513105
"ANKZF1",-0.00234881433585082,4.23406281343188,0.00477540522810261,0.949728209517421,0.972758650358834
"STK16",-0.231323129215067,2.36651403662824,8.89203539493399,0.0030354896889589,0.0191914661443962
"TUBA4A",-0.166300943736729,6.28469504737022,5.81815821497686,0.0163010292417613,0.0577975557666799
"DNAJB2",-0.103884678046137,6.24272057345676,3.40173529792401,0.0658509298571841,0.151954515285057
"PTPRN",-0.111775141816134,7.08854119093566,5.40617581921231,0.0205542304327869,0.0675174451531904
"DNPEP",-0.120299387518396,2.53833869156184,8.25301035049011,0.00428038281237601,0.0237609473269528
"SPEG",-0.06210370146303,4.42263157588945,4.43881945028849,0.0357390449800287,0.0991326600669523
"GMPPA",-0.0404008764297095,2.67559459532587,0.814614808938705,0.367290678159561,0.517691946912406
"CHPF",-0.168624932258276,3.5418646124503,7.00137411834328,0.00845890664748429,0.037278204876704
"TMEM198",-0.168165820197982,3.23283234963429,7.65549645991744,0.00591679425632257,0.0293391817031158
"OBSL1",-0.0536476126083952,4.86587472776832,2.36579477525019,0.12479407522647,0.238284556832596
"INHA",0.000752354681798679,3.19760859986014,0.000105971776169134,0.991791534321438,0.995231807567194
"STK11IP",0.087917020658487,4.01006479167438,4.71490768521002,0.0304764733116855,0.088482729865376
"SLC4A3",-0.0239559913964393,4.56122343260877,0.293208101353665,0.588466865759153,0.716139100801926
"EPHA4",0.0295714162259969,8.61832021240022,5.63355528185477,0.0180810796667623,0.061706249736434
"SGPP2",0.0318505247310186,6.40111617474891,3.12545523773579,0.0778239303786974,0.170886532732
"FARSB",-0.00997298079886371,5.88489930203974,0.21638698644303,0.874227315977821,0.929085991053959
"MOGAT1",0.0719839706308659,2.45663857633442,1.14192594392637,0.28587609431235,0.431289991451542
"ACSL3",-0.0849261100908236,7.7516988029545,6.77796286818527,0.00956479680282422,0.0403268627678906
"SCG2",-0.186624703838981,5.32816343592856,6.27939869148299,0.0126024932149726,0.0484974649707904
"AP1S3",-0.0639402142785245,4.46723761317451,4.47384634599591,0.0350216360759615,0.0975776679303017
"WDFY1",-0.027561145774741,5.37700687324644,2.41933204292663,0.120619539285238,0.233013886127137
"MRPL44",-0.110282996828095,4.08400944621745,3.95354709224262,0.0474388513866298,0.120360957661427
"SERPINE2",-0.274543761865639,6.06840748692799,14.3100164633779,0.000178184003026267,0.00354580311902626
"CUL3",-0.0207996785452145,6.63025219020999,1.6710698369448,0.196845164658046,0.329673921414043
"DOCK10",0.164210593089388,3.61425514835201,6.13870589587455,0.013628403005435,0.0510992233543357
"NYAP2",0.0442987599794923,5.54618173395467,1.60950007363011,0.205283745685517,0.339655697115726
"IRS1",0.0747635338108083,4.89882357349672,5.40956032668294,0.0205149508073981,0.0674200035556935
"RHBDD1",-0.0269747717367241,5.10244674245005,0.697570512316412,0.583286497113427,0.71205941925843
"COL4A3",-0.0590987946679115,2.40259024702998,0.564743179515611,0.452787677999259,0.5992866077002
"MFF",0.026060834962387,6.61134256359577,1.67800536927426,0.195920441981494,0.328517560433635
"AGFG1",0.0402971544134142,7.28416355256202,7.06960697174327,0.00814804302627724,0.0363075968724136
"SLC19A3",0.124833487810083,1.65995553382091,2.63882717535915,0.10505094449714,0.211595718857138
"DAW1",-0.0298491975409495,3.31806861588878,0.339748733465971,0.560295553684978,0.692370862647554
"SPHKAP",-0.1972050796146,3.24843640697702,7.89687532525874,0.00518988131363758,0.0267368499857237
"PID1",-0.0427230695238417,6.09776757157804,0.943265384195184,0.332013556973646,0.481421374153804
"DNER",0.00248814045241013,5.60868374182813,0.00765567747370833,0.930319512685104,0.962519962020946
"TRIP12",0.0196715810165515,7.47086981904535,2.59829854690611,0.107749953417079,0.215489757483329
"FBXO36",0.0567489674705087,4.10181867900409,2.07634235675893,0.150363482642891,0.272492519656405
"SLC16A14",-0.114730532372851,4.99283967468243,12.8071296828235,0.000386715702146546,0.00551669815991965
"SP110",-0.119673478884174,1.08191144720261,1.46638347277826,0.2266165038549,0.364293347250732
"SP140",0.0474340896825317,2.67167029850227,0.539391508549326,0.46310590871537,0.609320149926405
"SP140L",0.0317299383278534,1.77742824913513,0.217960796189979,0.640846724349432,0.758367543878847
"CAB39",-0.0170031826299517,7.28034701841189,0.523067177399983,0.469949680157688,0.614863254791123
"ITM2C",-0.273035656818125,7.04665859748492,10.2769522637147,0.00145277608621407,0.0121989694951976
"GPR55",0.024808959386056,2.48545025869176,0.0768469838398028,0.781756716833983,0.865074630384508
"C2orf72",-0.0459318451071436,5.89085980472628,1.98786458214631,0.159324400152783,0.284286304026272
"PSMD1",0.0270442512907753,7.15861214807511,2.86651427915863,0.0912021085258493,0.19142750604071
"HTR2B",0.0820319612421469,1.08770125102409,0.571896914337016,0.44994151935826,0.596928091387027
"ARMC9",-0.00609376224068735,7.11145164954028,0.062069629500138,0.803379291126168,0.879998737770751
"NCL",-0.164773666302684,5.10694287040268,7.42963369943423,0.00669149111221332,0.0317116525402391
"PTMA",-0.238340258322115,6.98035493616018,12.7257147613908,0.000403383166275465,0.00566230444512598
"PDE6D",-0.0595289508785391,4.07042154895096,3.78167298184795,0.0525020294264577,0.129257533244812
"COPS7B",-0.0710077276135854,4.70491247017126,6.44667030678153,0.0114856857292948,0.0456529963100626
"DIS3L2",0.02502670227933,6.63356816066688,1.00352597291828,0.317051191168542,0.46482058063319
"TIGD1",-0.126954039669624,1.61428314378103,5.23718313940747,0.0226183538995032,0.0722005865542303
"EIF4E2",-0.0947291146971997,4.93068658476818,9.94739260438372,0.00172966949485865,0.0134825766127865
"EFHD1",-0.0130163685732317,2.12043482638568,0.0427274452360355,0.949312871319303,0.972542962586419
"GIGYF2",0.0409708207315854,6.97081241128511,7.48542146978647,0.00649095765370533,0.0311295140827325
"KCNJ13",-0.00794362105740508,1.10502967377812,0.0048644172401226,0.944430417317007,0.970180152623134
"SNORC",-0.0526862230108166,3.67455518620342,2.64062403997945,0.104933016653635,0.211418921341082
"NGEF",-0.193231876108281,7.23500807589807,23.6795895227559,1.62727869913982e-06,0.000288341534747145
"INPP5D",-0.335418917714308,1.89446930553699,21.6164089880836,4.50065269415992e-06,0.000478126157047004
"ATG16L1",-0.0207893785490059,5.20564145065191,0.945104436695287,0.65377694572958,0.768733364914129
"DGKD",0.129349856152265,3.87389401971467,6.71579795947605,0.00989822015765503,0.0412244553818819
"USP40",0.0954089844470875,5.09239877650151,7.1406429852602,0.00783685833973626,0.0353023657237782
"ARL4C",-0.115750566059014,5.00562764700782,4.29946683096476,0.038749827409352,0.104638711681368
"AGAP1",0.0247785499081335,8.58261665358991,0.996397354308021,0.318774072899958,0.46673659192411
"ASB18",-0.264892457530293,1.29182443397872,7.84461295430099,0.00533910248405047,0.0272440074587935
"IQCA1",-0.00927951119884805,5.56251059953222,0.0813084534458958,0.775676358148375,0.860342448019826
"COPS8",-0.164097449497976,5.63052590127751,9.91803762428782,0.00175680268669904,0.013613159488741
"RAB17",-0.208767004942482,1.16374303649134,6.09562187840568,0.0139595224439333,0.0519242395838929
"LRRFIP1",0.0417134930813949,7.61298373381224,3.24478541225063,0.072387548082733,0.162307519865179
"RAMP1",-0.0536928344309056,5.5416259881817,3.43635997889882,0.0644959606667165,0.149938139328476
"UBE2F",-0.0155571945114897,4.86656285480748,0.482126595268979,0.948433716693312,0.972071773804292
"SCLY",0.0215463741464525,4.59327838423919,0.313469336814899,0.575865560518869,0.705764967239652
"ILKAP",-0.0376018225667624,5.66492086331172,2.66638902525149,0.10325797277785,0.209161082603057
"HES6",0.0625483389237103,3.37956735796802,1.35774509238133,0.244607860645665,0.384673772550652
"PER2",-0.146642996115708,3.73031574260026,3.04560244874371,0.0817071765891924,0.176981732670721
"TRAF3IP1",-0.0133667674138427,5.71774403530239,0.327062174060811,0.99925112314011,0.999393659496025
"ASB1",-0.117779790459546,3.61053670575957,6.50639848388196,0.011112073732281,0.0445793542219724
"TWIST2",-0.118586132011292,1.64878967041514,1.0922553141153,0.296589394339214,0.443085003493107
"HDAC4",0.0321774800216144,6.8508652930635,1.35684394740682,0.244764225073275,0.384833358919446
"NDUFA10",-0.022275164264668,7.00616040068786,1.45941716094082,0.227721008657455,0.365411569333275
"COPS9",-0.282858390212254,6.14807836828159,11.3057498300287,0.000845452086426702,0.00871547292290815
"GPC1",-0.0511059251155614,6.32353021258331,1.73087885279193,0.189035773863974,0.320034849317217
"ANKMY1",-0.0544790001630813,4.16402853618761,1.21083227954844,0.271814640836466,0.415530002011312
"DUSP28",-0.327934794487467,2.51568159526647,29.5429829866364,9.41843158748135e-08,5.74237678918483e-05
"RNPEPL1",0.0142248769288223,3.49107826345434,0.151803596797895,0.697020522104081,0.80361085106187
"CAPN10-DT",-0.0885024605696512,1.42958863964914,1.73658372542652,0.188309998425689,0.31938450748953
"CAPN10",-0.0497790142533577,3.43044025376018,1.54116389129233,0.215156220917106,0.35111641127093
"KIF1A",-0.105105624772115,7.6270160072584,5.43773961268237,0.0201909219254949,0.0666990101675418
"SNED1",0.0810631290790797,7.18260043099791,4.3092863391369,0.0385291756076856,0.104243609790966
"MTERF4",-0.0783127993563358,4.96907870730391,3.93187094604182,0.0480478295572088,0.121438930698479
"PASK",0.125520590195693,3.87920082509388,12.4798961877271,0.000458261262136139,0.00611680440888471
"PPP1R7",-0.133394992127115,5.85043952068052,15.3388041390341,0.000105267803952856,0.00264546669324533
"ANO7",-0.10800784908172,1.56994036687881,2.32738551304056,0.127888188647743,0.242380871659319
"HDLBP",-0.0491228801796347,6.32033536295983,4.30718136600055,0.0385763643313463,0.104351149116217
"SEPTIN2",-0.0276896442158882,6.35906262975457,1.55016525263829,0.213824009477959,0.349877956232137
"FARP2",0.050413701900829,5.05817382707419,2.50585801212314,0.114196704912121,0.224786691884148
"STK25",-0.0970963894085606,5.62741579641545,6.08045767312578,0.0140780340142408,0.0522156737517061
