"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"PHF8",0.143169182695293,3.45783645655877,6.72109441229835,"['SUMO1', 'SUMO2']",0.754757454572018,0,0,2,"PHF8",0.754757454572018,0.000268081928016025,0.0137874322593342,NA,NA,NA,0.197154010752695,0.698363106200008
"TFAP2C",0.143169182695293,3.45783645655877,6.72109441229835,"['GPR22', 'SUMO2']",0.754757454572018,0,0,2,"TFAP2C",0.754757454572018,NA,NA,NA,NA,NA,NA,NA
"BCLAF1",0.149132577338484,2.44228066653282,4.64746371940138,"['SUMO2', 'PIN1', 'ERH']",0.754757454572018,0,0,3,"BCLAF1",0.754757454572018,6.2311902933765e-05,0.00179661179985593,NA,NA,NA,0.403171855509092,0.638748464265244
"MEF2A",0.149132577338484,2.44228066653282,4.64746371940138,"['NDUFB9', 'SUMO1', 'SUMO2']",0.754757454572018,0,0,3,"MEF2A",0.754757454572018,1.4819291245013e-09,1.77992929211591e-05,NA,NA,NA,0.00360741625647201,0.0875501054624043
"SALL4",0.149132577338484,2.44228066653282,4.64746371940138,"['SET', 'SUMO1', 'SUMO2']",0.754757454572018,0,0,3,"SALL4",0.754757454572018,NA,NA,NA,NA,NA,NA,NA
"PPARG",0.155311758724326,1.73220411663808,3.22591981776037,"['SUMO1', 'GADD45A', 'MAFF', 'KCTD13', 'EDF1', 'RAD54L2']",0.754757454572018,0,0,6,"PPARG",0.754757454572018,2.29518798808887e-13,4.57387957022952e-05,0.830532095571826,0.835029038188339,-0.315055573187065,6.29684981479226e-05,0.00247098252190574
"RARA",0.163127155914108,1.56233788271799,2.83287055212771,"['SETD2', 'PSMC5', 'SUMO1', 'GADD45A', 'NRIP2', 'BAG1', 'PIN1', 'MAP3K14']",0.754757454572018,0,0,8,"RARA",0.754757454572018,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"SMC3",0.165082838346468,1.69664297966185,3.05617636962957,"['RPL30', 'RPL3', 'SYF2', 'TAF13', 'SUMO2', 'NEDD8']",0.754757454572018,0,0,6,"SMC3",0.754757454572018,1.5507754772059e-12,9.353515676532e-05,NA,NA,NA,0.623659837279753,0.478066081727004
"SREBF2",0.165776530972864,2.30631399317406,4.14471054130089,"['SUMO1', 'SUMO2', 'PARK7']",0.754757454572018,0,0,3,"SREBF2",0.754757454572018,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"MEIS1",0.167501977480477,3.0732538330494,5.49116739347076,"['SUMO2', 'ETS1']",0.754757454572018,0,0,2,"MEIS1",0.754757454572018,1.19213076835512e-09,0.000126776594971343,0.945495103676875,0.945083763353985,-0.00713924974454363,0.41267880493694,0.887084600715537
"ZEB1",0.167501977480477,3.0732538330494,5.49116739347076,"['DRAP1', 'SUMO2']",0.754757454572018,0,0,2,"ZEB1",0.754757454572018,7.74074358500234e-08,3.27747726005011e-05,0.939950211954284,0.939640324646019,0.0894342334872716,0.09932893070743,0.411893113897022
"HDAC8",0.180721876583861,1.90934276451518,3.26649600797353,"['RPS28', 'SRSF3', 'RPS10', 'E2F6']",0.754757454572018,0,0,4,"HDAC8",0.754757454572018,1.36102450135292e-23,9.07528820003165e-15,0.859130526572417,0.862501320964659,-0.0604047356190599,0.190584533311489,0.232648313239841
"POLR2A",0.183356879882572,1.46811359026369,2.49039171087334,"['SETD2', 'MED10', 'SUMO2', 'PIN1', 'NEDD8', 'POLR2I', 'MED29', 'POLR2K', 'POLR2L']",0.754757454572018,0,0,9,"POLR2A",0.754757454572018,5.76524150568695e-05,0.000317856820172314,NA,NA,NA,0.0750765987103955,0.0113559412780207
"TP63",0.185374001433343,1.62970436888306,2.74667092966962,"['RPL3', 'SUMO1', 'RPL12', 'RPL24', 'PIN1', 'TRMT11']",0.754757454572018,0,0,6,"TP63",0.754757454572018,0.0542218497416333,0.00331740324779208,0.943371122122461,0.943091886826773,0.419150298679607,0.339072293281376,0.505988752443474
"NR3C1",0.186831672329816,1.39992381194248,2.34843829259833,"['SET', 'SUMO1', 'TCEAL2', 'BAG1', 'MAFF', 'SUMO2', 'TXN', 'RAD54L2', 'CWC15', 'FKBP4', 'ETS1']",0.754757454572018,0,0,11,"NR3C1",0.754757454572018,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"PLAGL2",0.18935915644757,6.90901360544218,11.4973570318021,"['SUMO1']",0.754757454572018,0,0,1,"PLAGL2",0.754757454572018,0.0745643048242513,0.748663586433673,NA,NA,NA,0.390346718968312,0.503988158974289
"DLX4",0.18935915644757,6.90901360544218,11.4973570318021,"['LSM3']",0.754757454572018,0,0,1,"DLX4",0.754757454572018,NA,NA,NA,NA,NA,NA,NA
"BHLHE40",0.192463150915865,2.76558773424191,4.55727531704251,"['SUMO1', 'SUMO2']",0.754757454572018,0,0,2,"BHLHE40",0.754757454572018,0.00578798850966605,0.0181625453604263,0.90201203267284,0.903961469993565,0.373421707659213,0.466092892159819,0.576158587183516
"ATF1",0.192463150915865,2.76558773424191,4.55727531704251,"['CAMK2A', 'EDF1']",0.754757454572018,0,0,2,"ATF1",0.754757454572018,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"KLF5",0.217857100810225,2.51386092612668,3.83091271615221,"['SET', 'RPS27A']",0.787608117796991,0,0,2,"KLF5",0.787608117796991,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"NOD2",0.218508975032335,1.97610921501706,3.00552021090156,"['FIS1', 'NDUFA13', 'MAP3K14']",0.787608117796991,0,0,3,"NOD2",0.787608117796991,NA,NA,NA,NA,NA,NA,NA
"MYB",0.223512282095311,1.72970085470085,2.59159161339076,"['COX7B', 'SUMO1', 'SUMO2', 'PIN1']",0.787608117796991,0,0,4,"MYB",0.787608117796991,0.362463535074951,0.00449173184049051,0.778446025652466,0.782750662538571,0.935503567001246,0.280302097454102,0.121780847208183
"SRF",0.223512282095311,1.72970085470085,2.59159161339076,"['CASP9', 'CD63', 'SUMO1', 'CAMK2A']",0.787608117796991,0,0,4,"SRF",0.787608117796991,4.59795445407563e-07,0.00997098770527298,0.959862600178327,0.960432612588854,-0.00517516695718303,0.962358717596335,0.872558464735087
"SMAD2",0.231390035896212,1.27745995423341,1.86975493298065,"['RPL30', 'PEX19', 'INSR', 'CAMK2A', 'RPS3A', 'DRAP1', 'RPS14', 'ARL4D', 'TCEAL6', 'IRF3', 'PIN1', 'RPS27A', 'SLC25A5', 'UBA52']",0.787608117796991,0,0,14,"SMAD2",0.787608117796991,0.000240624580593716,0.00381019745049067,NA,NA,NA,0.0354008248315846,0.486781209534756
"SETDB1",0.239889071639919,1.48327615780446,2.11749339568452,"['MZT2B', 'GSTO1', 'ZFP64', 'SUMO2', 'ERH', 'HSPB3']",0.787608117796991,0,0,6,"SETDB1",0.787608117796991,1.07767704791986e-09,0.00136738963205437,0.975690890988356,NA,-0.105610887542015,0.810984685813958,0.0793041555892196
"BCOR",0.243511712579727,2.30408858603066,3.25473304105631,"['CPNE4', 'SUMO2']",0.787608117796991,0,0,2,"BCOR",0.787608117796991,2.3799394144879e-05,0.176439342980998,0.871024368719615,0.872730187786995,-0.48170912428633,0.800784056026792,0.64480626036555
"ZBTB7A",0.243511712579727,2.30408858603066,3.25473304105631,"['SUMO1', 'SUMO2']",0.787608117796991,0,0,2,"ZBTB7A",0.787608117796991,0.000183298788272092,0.0649784437926891,NA,NA,NA,0.824226257085927,0.739031208167951
"ZBTB33",0.244158516517067,4.60544217687075,6.49338612096746,"['INSR']",0.787608117796991,0,0,1,"ZBTB33",0.787608117796991,1.41547877752924e-12,8.41093936150296e-09,0.934592042524953,0.934726256887232,0.150764672279324,0.135781752654608,0.0988637959401368
"KLF1",0.244158516517067,4.60544217687075,6.49338612096746,"['RPS27A']",0.787608117796991,0,0,1,"KLF1",0.787608117796991,NA,NA,NA,NA,NA,NA,NA
"MBD4",0.244158516517067,4.60544217687075,6.49338612096746,"['SUMO2']",0.787608117796991,0,0,1,"MBD4",0.787608117796991,1.5760940764589e-05,0.00264541556206215,NA,NA,NA,0.285049483011694,0.0266155581260292
"CEBPB",0.252631009825508,1.40460182279994,1.93248674393967,"['RFC3', 'SUMO1', 'DDIT3', 'SUMO2', 'CAMK2A', 'POLE3', 'POLR2L']",0.802003205795262,0,0,7,"CEBPB",0.802003205795262,6.17086141213904e-15,6.45593210264713e-06,0.941208547719384,0.941227306481497,-0.181378161230061,0.0980519797775594,0.0999488920701654
"SP3",0.269276086605937,2.12658891364172,2.7901231065122,"['SUMO1', 'SUMO2']",0.820164720060819,0,0,2,"SP3",0.820164720060819,0.000193080396111624,0.00605085417388075,NA,NA,NA,0.00450813365545741,0.107515942083154
"GATA1",0.27406537352129,1.72845563139932,2.23729328486701,"['SUMO1', 'RPS27A', 'NME1']",0.820164720060819,0,0,3,"GATA1",0.820164720060819,NA,NA,NA,NA,NA,NA,NA
"ATF3",0.27406537352129,1.72845563139932,2.23729328486701,"['SUMO1', 'DDIT3', 'SUMO2']",0.820164720060819,0,0,3,"ATF3",0.820164720060819,NA,NA,NA,NA,NA,NA,NA
"WRNIP1",0.295018464872311,1.97444633730835,2.41024086468832,"['SUMO2', 'PIN1']",0.820164720060819,0,0,2,"WRNIP1",0.820164720060819,6.15681113305128e-07,0.0108102738480644,NA,NA,NA,0.950585780970502,0.35205756351225
"NR4A2",0.295018464872311,1.97444633730835,2.41024086468832,"['TCEAL5', 'NDUFS5']",0.820164720060819,0,0,2,"NR4A2",0.820164720060819,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"CRX",0.295259299221895,3.45365646258503,4.2131201062207,"['BANF1']",0.820164720060819,0,0,1,"CRX",0.820164720060819,NA,NA,NA,NA,NA,NA,NA
"RBM15",0.295259299221895,3.45365646258503,4.2131201062207,"['SUMO1']",0.820164720060819,0,0,1,"RBM15",0.820164720060819,0.000452301233983003,0.000112900110847216,NA,0.870340392724949,NA,0.877859441744903,0.445168549220594
"NRF1",0.295259299221895,3.45365646258503,4.2131201062207,"['MAFF']",0.820164720060819,0,0,1,"NRF1",0.820164720060819,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"TEAD4",0.295259299221895,3.45365646258503,4.2131201062207,"['SUMO2']",0.820164720060819,0,0,1,"TEAD4",0.820164720060819,NA,NA,NA,NA,NA,NA,NA
"HNF1A",0.311872868376445,1.59510370175899,1.85855046665182,"['RANBP1', 'LDHA', 'TCEAL5']",0.850262974452642,0,0,3,"HNF1A",0.850262974452642,NA,NA,NA,NA,NA,NA,NA
"JUN",0.315953241698767,1.24556896551724,1.43509604174136,"['RPL18A', 'SUMO1', 'NACA', 'DDIT3', 'SUMO2', 'PIN1', 'COPS7A', 'EDF1', 'ETS1']",0.850262974452642,0,0,9,"JUN",0.850262974452642,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"ATF2",0.318848615419741,1.2248765800052,1.40008151574646,"['PRDX5', 'LDHA', 'NACA', 'GSTP1', 'VDAC2', 'CYCS', 'EDF1', 'CYC1', 'ETS1', 'CCT4']",0.850262974452642,0,0,10,"ATF2",0.850262974452642,3.40980489062736e-07,6.3683091992024e-05,NA,0.925250465540459,NA,0.234140305002763,0.686393509606659
"NR4A1",0.327346740470171,1.35576148267526,1.51402670807414,"['CUTA', 'GADD45GIP1', 'PSMC5', 'SUMO2', 'RPL7']",0.854307980875388,0,0,5,"NR4A1",0.854307980875388,0.0101742849044736,0.159135647994067,0.916750993989189,0.918629349203714,0.644283392808802,0.370355433652028,0.0182342958497473
"TARDBP",0.330847726041672,1.5358361774744,1.69878386768669,"['MED10', 'SUMO2', 'MED29']",0.854307980875388,0,0,3,"TARDBP",0.854307980875388,1.13530772822726e-13,2.44535805048297e-09,NA,0.977792317476982,NA,0.510846246440192,0.84622974835581
"HSF1",0.340997963056068,1.32952449947313,1.43040719003713,"['GTF2A2', 'SUMO1', 'SUMO2', 'CAMK2A', 'FKBP4']",0.854307980875388,0,0,5,"HSF1",0.854307980875388,0.00274154041724642,0.411435256781016,NA,NA,NA,0.252845902554833,0.0463172622814274
"ETS1",0.340997963056068,1.32952449947313,1.43040719003713,"['SET', 'SUMO2', 'CAMK2A', 'ARL6IP4', 'PFDN5']",0.854307980875388,0,0,5,"ETS1",0.854307980875388,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"PRDM1",0.342910735325557,2.76258503401361,2.95675363405973,"['SUMO1']",0.854307980875388,0,0,1,"PRDM1",0.854307980875388,4.96643007684303e-07,0.00197411576234278,0.763804930364151,0.76871500441241,0.336036408991978,0.0363989642512628,0.459249384190257
"IKZF1",0.345994732254532,1.72721465076661,1.83314771120006,"['SUMO1', 'AP2M1']",0.854307980875388,0,0,2,"IKZF1",0.854307980875388,NA,NA,NA,NA,NA,NA,NA
"GTF3C2",0.387345288475846,2.30187074829932,2.1831834507624,"['GTF3C6']",0.898877778647035,0,0,1,"GTF3C2",0.898877778647035,1.35440005011211e-06,0.000540434519848498,NA,NA,NA,0.419752512386197,0.451311278786533
"MYC",0.389859570774385,1.06765195320379,1.00569470067281,"['SET', 'CDCA7L', 'RPL11', 'MRPS34', 'RPS27L', 'TXN', 'SRP14', 'RPS16', 'SUMO2', 'UQCRFS1', 'RPL13', 'RPS2', 'CYC1', 'POLR2I', 'RPS27A', 'SEC11C', 'CCT4', 'RFC3', 'NDUFA5', 'H2AFZ', 'LDOC1', 'SULF2', 'MZT2B', 'MYO1D', 'PSMC5', 'PSMA2', 'NDUFAF3', 'PIN1', 'PFDN2', 'RPS21', 'PFDN5', 'RBMS2', 'FERMT3']",0.898877778647035,0,0,33,"MYC",0.898877778647035,NA,NA,NA,NA,NA,NA,NA
