Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
175,hsa-miR-2052,0.13016945886491066,1.9794520547945205,4.0359407169310675,"['FAM200B', 'RPS16', 'KLHL15', 'MOB3B', 'GTF2H5']",0.9998617869844006,0,0,5
176,hsa-miR-5004-5p,0.13016945886491066,1.9794520547945205,4.0359407169310675,"['KLHL15', 'NDUFA2', 'RPL23A', 'HMGN2', 'COX6B1']",0.9998617869844006,0,0,5
177,mmu-miR-1957a,0.1305940159646749,13.819727891156463,28.1322932980816,['PIN1'],0.9998617869844006,0,0,1
178,mmu-miR-1224-5p,0.1305940159646749,13.819727891156463,28.1322932980816,['XKR8'],0.9998617869844006,0,0,1
179,mmu-miR-704,0.1305940159646749,13.819727891156463,28.1322932980816,['MAGT1'],0.9998617869844006,0,0,1
180,mmu-miR-151-5p,0.1305940159646749,13.819727891156463,28.1322932980816,['RINL'],0.9998617869844006,0,0,1
181,hsa-miR-99a-5p,0.1311486370538545,1.7334621993127148,3.521396654092903,"['RPS15', 'RPS26', 'PSMA2', 'RPL37A', 'NDUFA2', 'RPL36A', 'UQCR10']",0.9998617869844006,0,0,7
182,hsa-miR-320b,0.1311486370538545,1.7334621993127148,3.521396654092903,"['CHCHD2', 'TMEM256', 'KLHL15', 'MRPS18B', 'UBA52', 'COX6B1', 'BCL9L']",0.9998617869844006,0,0,7
183,mmu-miR-148a-3p,0.13307065079171843,2.5952431740614332,5.234281291679323,"['MRPL51', 'CAMK2A', 'ETS1']",0.9998617869844006,0,0,3
184,hsa-miR-4474-5p,0.13307065079171843,2.5952431740614332,5.234281291679323,"['RWDD1', 'SUMO1', 'RPL37']",0.9998617869844006,0,0,3
185,hsa-miR-609,0.13307065079171843,2.5952431740614332,5.234281291679323,"['RPL23A', 'RPS24', 'COX6B1']",0.9998617869844006,0,0,3
186,hsa-miR-3616-5p,0.1365750398822479,1.8079647997613544,3.599442899922365,"['LDHA', 'FICD', 'PCP4L1', 'GLO1', 'SYT9', 'DCTPP1']",0.9998617869844006,0,0,6
187,hsa-miR-4293,0.1365750398822479,1.8079647997613544,3.599442899922365,"['RPS26', 'GON7', 'NUDCD2', 'RPL12', 'C18ORF32', 'C1ORF43']",0.9998617869844006,0,0,6
188,hsa-miR-2114-5p,0.1365750398822479,1.8079647997613544,3.599442899922365,"['KLHL15', 'WBP2', 'NDUFS5', 'RPL37', 'GLRX2', 'MOB3B']",0.9998617869844006,0,0,6
189,hsa-miR-6809-5p,0.1365750398822479,1.8079647997613544,3.599442899922365,"['RNASEK', 'KLHL15', 'LDOC1', 'RPL23A', 'MRPL34', 'E2F6']",0.9998617869844006,0,0,6
190,hsa-miR-6515-5p,0.1392462730237096,1.7028395731597035,3.357167230984734,"['TIMM10B', 'UBE2S', 'WBP2', 'DCXR', 'ATP6V1F', 'BCL9L', 'HIGD2A']",0.9998617869844006,0,0,7
191,hsa-miR-6891-5p,0.1392462730237096,1.7028395731597035,3.357167230984734,"['SMDT1', 'SET', 'RPS15A', 'NDUFA11', 'NDUFA5', 'RPL35A', 'XKR4']",0.9998617869844006,0,0,7
192,hsa-miR-137,0.1392462730237096,1.7028395731597035,3.357167230984734,"['KLHL15', 'GLO1', 'SNRPE', 'RPL9', 'E2F6', 'ATOX1', 'TXNDC17']",0.9998617869844006,0,0,7
193,hsa-miR-298,0.1397214673285139,1.6318720259188013,3.2116944445658073,"['COX8A', 'GLO1', 'BAX', 'MSMO1', 'UQCR11', 'XKR4', 'DCTPP1', 'TOMM5']",0.9998617869844006,0,0,8
194,hsa-miR-4319,0.14053928440402724,1.9242294520547945,3.7758543113593657,"['TMEM59', 'TMEM63C', 'LSM4', 'PFKM', 'COPZ1']",0.9998617869844006,0,0,5
195,hsa-miR-10a-3p,0.14109912530001495,2.130440499671269,4.172025906347042,"['ATP6V1G1', 'GOLIM4', 'UQCRFS1', 'COMMD3']",0.9998617869844006,0,0,4
196,hsa-miR-1185-5p,0.14109912530001495,2.130440499671269,4.172025906347042,"['UBL5', 'DDT', 'PIN1', 'C8ORF33']",0.9998617869844006,0,0,4
197,mmu-miR-205-5p,0.14316918269529327,3.4578364565587734,6.721094412298354,"['IL1R1', 'DDIT3']",0.9998617869844006,0,0,2
198,mmu-miR-877-5p,0.14316918269529327,3.4578364565587734,6.721094412298354,"['UBN2', 'MAGT1']",0.9998617869844006,0,0,2
199,hsa-miR-3177-3p,0.14316918269529327,3.4578364565587734,6.721094412298354,"['DCXR', 'BCL9L']",0.9998617869844006,0,0,2
200,mmu-miR-1954,0.14316918269529327,3.4578364565587734,6.721094412298354,"['CCDC85B', 'POLR2L']",0.9998617869844006,0,0,2
201,mmu-miR-1306-5p,0.14316918269529327,3.4578364565587734,6.721094412298354,"['FRMD3', 'RINL']",0.9998617869844006,0,0,2
202,hsa-miR-449c-3p,0.14316918269529327,3.4578364565587734,6.721094412298354,"['WBP2', 'COX6C']",0.9998617869844006,0,0,2
203,mmu-miR-125a-3p,0.14316918269529327,3.4578364565587734,6.721094412298354,"['MRPL40', 'MAGT1']",0.9998617869844006,0,0,2
204,mmu-miR-325-3p,0.14316918269529327,3.4578364565587734,6.721094412298354,"['SET', 'RINL']",0.9998617869844006,0,0,2
205,hsa-miR-6801-5p,0.14580559234644644,1.7692784934856391,3.4067123066681018,"['MCRIP2', 'NDUFB11', 'MSMO1', 'TIMM10', 'HAPLN1', 'ATP6V1F']",0.9998617869844006,0,0,6
206,hsa-miR-1200,0.14732717370217138,1.60802215071466,3.079522407010145,"['TMEM59', 'SET', 'RPL18A', 'UQCRB', 'H2AFZ', 'GTF3C6', 'POLE3', 'GTF2H5']",0.9998617869844006,0,0,8
207,hsa-miR-5696,0.14758053770010088,1.6732728996326578,3.2016089653677144,"['GLO1', 'UQCRFS1', 'SNRPB2', 'RPL9', 'DCTPP1', 'GTF2H5', 'TXNDC17']",0.9998617869844006,0,0,7
208,hsa-miR-4251,0.14758053770010088,1.6732728996326578,3.2016089653677144,"['MRPS17', 'NDUFB11', 'KLHL15', 'COX17', 'DCTN3', 'LAMTOR1', 'LSM4']",0.9998617869844006,0,0,7
209,hsa-miR-7976,0.14913257733848362,2.4422806665328247,4.647463719401383,"['TMEM63C', 'COX6C', 'LSM4']",0.9998617869844006,0,0,3
210,hsa-miR-92b-3p,0.1496617271323821,1.2665803946942737,2.405714536702653,"['POM121', 'RPL3', 'KLHL15', 'PARK7', 'RPL8', 'RPL9', 'RPS4X', 'RPS14', 'UQCRFS1', 'ARL6IP4', 'ZNF17', 'RPL23', 'ATP2B4', 'RPS3A', 'EDF1', 'PA2G4', 'DEXI', 'ATOX1', 'MED29', 'MYO1D', 'RPS28', 'RNF181', 'RPL24', 'VDAC2', 'SLC25A5', 'FKBP4', 'RBMS2']",0.9998617869844006,0,0,27
211,hsa-let-7a-5p,0.15126223706518926,1.2707114144152567,2.4000438315535413,"['RPL30', 'GLO1', 'DNAH9', 'RPL9', 'RPS4X', 'CASP9', 'RPS15A', 'SUMO1', 'C19ORF53', 'COX14', 'HMGN2', 'E2F6', 'RPS10', 'HRAS', 'RPS13', 'ATP6V1F', 'GADD45GIP1', 'RWDD1', 'ATP6V1G1', 'RPL35A', 'RPS3A', 'COPZ1', 'COX6B1', 'PSMA2', 'NDUFAF3', 'RPS24']",0.9998617869844006,0,0,26
212,hsa-miR-26a-5p,0.1515671226073271,1.3279731993299833,2.5055224902519084,"['SETD2', 'SET', 'KLHL15', 'TAF13', 'UQCR11', 'RND2', 'COX5A', 'RPS26', 'EEF1B2', 'MRPL51', 'C6ORF47', 'BLOC1S2', 'UBN2', 'RPL13', 'NABP1', 'RPL37', 'RPS27A', 'SLC25A5', 'RPS24']",0.9998617869844006,0,0,19
213,hsa-miR-374a-5p,0.153270392135038,1.468142800106468,2.7535776489957264,"['ATP6V1G1', 'LDHA', 'GADD45A', 'KLHL15', 'BOLA3', 'POLR1B', 'RPL24', 'RPL38', 'ACYP1', 'XKR4', 'C8ORF33']",0.9998617869844006,0,0,11
214,hsa-miR-5006-5p,0.15390048106194534,2.051282051282051,3.8388699740175936,"['KLHL15', 'COTL1', 'MAGT1', 'ETS1']",0.9998617869844006,0,0,4
215,hsa-miR-4741,0.15390048106194534,2.051282051282051,3.8388699740175936,"['TIMM8B', 'HLA-B', 'RAD54L2', 'COX6B1']",0.9998617869844006,0,0,4
216,hsa-miR-573,0.15531175872432623,1.7322041166380788,3.2259198177603716,"['LDHA', 'FICD', 'PCP4L1', 'GLO1', 'SYT9', 'DCTPP1']",0.9998617869844006,0,0,6
217,hsa-miR-4792,0.15531175872432623,1.7322041166380788,3.2259198177603716,"['RPL10', 'NME2', 'RPL24', 'DNAH9', 'COX6A1', 'COX6B1']",0.9998617869844006,0,0,6
