"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"DMRT1",0.125541971089463,14.4298642533937,29.9436298572463,"['TRIM29']",0.999957194308623,0,0,1,"DMRT1",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"HNF1A",0.143944877284807,1.90176435406699,3.68623710504808,"['ANXA2', 'FABP5', 'PCBD1', 'FOS', 'VIM']",0.999957194308623,0,0,5,"HNF1A",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"STAT3",0.14908825443108,1.35321188028561,2.57545563427133,"['SMAD1', 'CDKN1A', 'HSP90AA1', 'CEBPB', 'HSPB1', 'FOS', 'IL1RAP', 'SOCS3', 'UBC', 'NFKBIZ', 'TRIP10', 'PIM1', 'HES1', 'CRYAB', 'FGFR3', 'CD44', 'HES5']",0.999957194308623,0,0,17,"STAT3",0.999957194308623,0.00340944102601794,0.028534106947245,0.945048918611796,0.945352798211953,0.202437586603071,0.704102695373422,0.712036730667299
"NR2C2",0.150645340960036,2.0640505918599,3.90689056607756,"['CEBPB', 'HSP90AA1', 'TAB2', 'FKBP5']",0.999957194308623,0,0,4,"NR2C2",0.999957194308623,0.0135743739147427,0.554876974615929,NA,NA,NA,0.0157570073179877,0.116174674216147
"ATF3",0.154310753433829,1.85285547785548,3.46259191548794,"['CEBPB', 'HSP90AA1', 'UBC', 'JUNB', 'FGFR3']",0.999957194308623,0,0,5,"ATF3",0.999957194308623,0.27235002124257,0.221411171124868,NA,NA,NA,0.991514551686621,0.613899517687058
"SIRT6",0.156895725788248,3.20825468730339,5.94224547203766,"['UBC', 'VIM']",0.999957194308623,0,0,2,"SIRT6",0.999957194308623,0.377553341342068,0.065979748329854,0.688465635247476,0.682319371603877,1.17475214615903,0.358869243129349,0.52972339543873
"SALL1",0.156895725788248,3.20825468730339,5.94224547203766,"['ESRRB', 'UBC']",0.999957194308623,0,0,2,"SALL1",0.999957194308623,0.000288315588542263,0.0044881523984293,0.875975612088632,0.877542539018844,0.196812364772355,0.647208586470412,0.541332108792251
"MYCN",0.168091710222443,2.28034371643394,4.06641279470641,"['HES6', 'GRK5', 'UBC']",0.999957194308623,0,0,3,"MYCN",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"CEBPA",0.169730287064611,1.49622106754842,2.6536148673363,"['CDKN1A', 'CEBPB', 'SPI1', 'CEBPD', 'ACTN1', 'UBC', 'TRIB1', 'RUNX1', 'GFAP']",0.999957194308623,0,0,9,"CEBPA",0.999957194308623,0.00185872157160654,0.115804371016663,0.775024496083093,0.774415135739782,-0.482806589836223,0.810943212738234,0.685341737670493
"ATF2",0.173045873753166,1.31650607457059,2.30941305159542,"['PLK3', 'HSP90AA1', 'CEBPB', 'ANXA1', 'ACTN1', 'GSTP1', 'SLC2A1', 'HSPB1', 'HBA2', 'FOS', 'RHOC', 'HSPE1', 'STIP1', 'UBC', 'VIM', 'CD44', 'S100A10']",0.999957194308623,0,0,17,"ATF2",0.999957194308623,0.0198206220942994,0.104870325098798,NA,NA,NA,0.523230663726327,0.502857693722381
"STAT2",0.17592274833215,1.76219512195122,3.06218463205674,"['LGALS3BP', 'ZFP36', 'HSP90AA1', 'UBC', 'HSPB1']",0.999957194308623,0,0,5,"STAT2",0.999957194308623,0.874706737284952,0.553686090687143,NA,NA,NA,0.142541437458035,0.0524402176270728
"CREM",0.176129218937652,1.92614453272796,3.34482193187689,"['SPI1', 'NFIL3', 'UBC', 'EMP3']",0.999957194308623,0,0,4,"CREM",0.999957194308623,0.174257119895096,0.482902222064733,NA,NA,NA,0.815581146062299,0.94799230055565
"JUND",0.176129218937652,1.92614453272796,3.34482193187689,"['UBC', 'PRKCQ', 'FOS', 'FOSL2']",0.999957194308623,0,0,4,"JUND",0.999957194308623,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"ZNF143",0.182279089953385,7.2143665158371,12.2804123147604,"['UBC']",0.999957194308623,0,0,1,"ZNF143",0.999957194308623,0.491897030135911,0.0387990472545915,NA,NA,NA,0.868778307149745,0.921075463297806
"IRF6",0.182279089953385,7.2143665158371,12.2804123147604,"['UBC']",0.999957194308623,0,0,1,"IRF6",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"GATA2",0.184585886517575,2.16615646258503,3.66002550274471,"['SPI1', 'ZBTB32', 'RUNX1']",0.999957194308623,0,0,3,"GATA2",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"NOD2",0.189384963408596,1.86386437699096,3.10142091607783,"['SOCS3', 'ACAP1', 'UBC', 'VIM']",0.999957194308623,0,0,4,"NOD2",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"BHLHE40",0.201481000851055,2.06284418529316,3.30480054871265,"['CEBPB', 'UBC', 'VIM']",0.999957194308623,0,0,3,"BHLHE40",0.999957194308623,0.00948871078379486,0.560062693867804,0.847972395819647,0.849028611774842,-0.181309837357311,0.558137661523844,0.506928895390349
"ZNF263",0.204726575963364,2.62452383403686,4.16270467320033,"['SERPING1', 'PCBD1']",0.999957194308623,0,0,2,"ZNF263",0.999957194308623,0.973745122149951,0.365245197649531,NA,NA,NA,0.183671774020209,0.239541770746282
"FOXM1",0.218718308969274,1.96892393320965,2.99270656599472,"['HSP90AA1', 'UBC', 'BANP']",0.999957194308623,0,0,3,"FOXM1",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"PAX5",0.229199098693935,2.40562476406191,3.54388034491691,"['EBF1', 'RUNX1']",0.999957194308623,0,0,2,"PAX5",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"ERG",0.230859769088416,1.69900514121653,2.49064777405952,"['SPI1', 'NEDD4', 'UBC', 'HSPA1B']",0.999957194308623,0,0,4,"ERG",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"SP4",0.235338848355336,4.80920060331825,6.95760947704726,"['UBC']",0.999957194308623,0,0,1,"SP4",0.999957194308623,0.0680064597295402,0.0288195543507539,NA,NA,NA,0.349405695683593,0.396900770244767
"KLF9",0.235338848355336,4.80920060331825,6.95760947704726,"['UBC']",0.999957194308623,0,0,1,"KLF9",0.999957194308623,0.171002384934756,0.566184675324513,NA,NA,NA,0.872126803325344,0.841336335677458
"TEAD4",0.235338848355336,4.80920060331825,6.95760947704726,"['UBC']",0.999957194308623,0,0,1,"TEAD4",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"HNF1B",0.235338848355336,4.80920060331825,6.95760947704726,"['PCBD1']",0.999957194308623,0,0,1,"HNF1B",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"KLF2",0.235338848355336,4.80920060331825,6.95760947704726,"['UBC']",0.999957194308623,0,0,1,"KLF2",0.999957194308623,3.729739825283e-05,0.000482898959731561,0.603805729125732,0.589410402214102,0.778973192818513,0.0229682447622387,0.000447047947057507
"EMX2",0.235338848355336,4.80920060331825,6.95760947704726,"['TLE2']",0.999957194308623,0,0,1,"EMX2",0.999957194308623,0.456926711743336,0.598250018633088,NA,NA,NA,0.5679177860854,0.769527278983335
"POLR3A",0.23624093336843,1.88317065956818,2.71723276485808,"['NEDD4', 'UBC', 'PCBD1']",0.999957194308623,0,0,3,"POLR3A",0.999957194308623,0.272800560912983,0.101111158904568,NA,NA,NA,0.852638324984828,0.588200609328154
"NR0B1",0.23624093336843,1.88317065956818,2.71723276485808,"['SREBF1', 'UBC', 'ESRRB']",0.999957194308623,0,0,3,"NR0B1",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"BACH1",0.253994130738434,1.80456349206349,2.47305342607031,"['SMAD1', 'UBC', 'SMAD9']",0.999957194308623,0,0,3,"BACH1",0.999957194308623,0.00519810825911815,0.380741418992861,NA,NA,NA,0.0796803248572082,0.0894800161779306
"UBTF",0.259057114111051,1.50437973484848,2.03197582299295,"['CCNA2', 'GRK5', 'UBC', 'IRS2', 'CHGB']",0.999957194308623,0,0,5,"UBTF",0.999957194308623,0.0481865493674061,0.0786054136667931,NA,NA,NA,0.172940495944996,0.226875840616984
"IRF1",0.259642684441507,1.60436372808677,2.16340247831513,"['CEBPB', 'SPI1', 'UBC', 'MYD88']",0.999957194308623,0,0,4,"IRF1",0.999957194308623,0.875294003798363,0.089776730939937,0.821652349129713,NA,1.42270996699567,0.922243659571933,0.694934678318135
"ETS2",0.271925499697133,1.73224489795918,2.25577633375723,"['SPI1', 'UBC', 'FOS']",0.999957194308623,0,0,3,"ETS2",0.999957194308623,0.131330561987481,0.0508693005647103,NA,NA,NA,0.820712424945769,0.935556798907483
"KLF4",0.271925499697133,1.73224489795918,2.25577633375723,"['KLF6', 'UBC', 'TSIX']",0.999957194308623,0,0,3,"KLF4",0.999957194308623,0.311934401121102,0.0922794454323146,0.836624658787653,NA,0.586961749638266,0.12636265156304,3.87320620695793e-05
"PRDM1",0.278543257311664,2.06164051124414,2.63515160473074,"['TLE2', 'HSP90AA1']",0.999957194308623,0,0,2,"PRDM1",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"SP1",0.281906985494023,1.19859048277754,1.51762902151149,"['SREBF1', 'HSP90AA1', 'CEBPB', 'ANXA2', 'ESRRB', 'RUNX1', 'TTN', 'CCNA2', 'KLF6', 'BCL6', 'IFI16', 'RNF19A', 'UBC', 'MYH11', 'VIM', 'GBP1']",0.999957194308623,0,0,16,"SP1",0.999957194308623,0.00198922525398639,0.0106307501560101,0.756166923522509,0.754127711415384,0.482977019129169,0.241053138348154,0.0920884992929892
"FOXP2",0.284959334527692,3.60661764705882,4.52777951346086,"['HSP90AA1']",0.999957194308623,0,0,1,"FOXP2",0.999957194308623,0.125323791330342,0.449113536276583,NA,NA,NA,0.661341699805913,0.675545860991871
"CHD2",0.284959334527692,3.60661764705882,4.52777951346086,"['UBC']",0.999957194308623,0,0,1,"CHD2",0.999957194308623,1.63922677122602e-07,8.21051952875302e-05,0.862633271294128,0.86412632583783,0.114274145507472,0.0966037620334171,0.0611469772225209
"LMO2",0.289985137132331,1.66548927263213,2.06175182141131,"['STIP1', 'UBC', 'MAPRE2']",0.999957194308623,0,0,3,"LMO2",0.999957194308623,0.324725642001592,0.650905260740282,NA,NA,NA,0.864312976523303,0.862344152640234
"NR3C1",0.294766260170672,1.18610840636157,1.44891750032204,"['SVIL', 'HSP90AA1', 'CEBPB', 'PTGES3', 'FOS', 'CLU', 'STIP1', 'BHMT', 'TUBB2B', 'TUBA1A', 'FTH1', 'PRDX1', 'UBC', 'HSPA1B', 'HSPA1A', 'FKBP5']",0.999957194308623,0,0,16,"NR3C1",0.999957194308623,0.331943041675474,0.233994629430005,NA,NA,NA,0.454809525069797,0.700374788656014
"NR2F2",0.303179356447956,1.92404681011703,2.29621655668512,"['CEBPB', 'UBC']",0.999957194308623,0,0,2,"NR2F2",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"USF2",0.303179356447956,1.92404681011703,2.29621655668512,"['UBC', 'FOS']",0.999957194308623,0,0,2,"USF2",0.999957194308623,0.0352638558640387,0.0119539291467134,NA,NA,NA,0.889126409260677,0.967777942078775
"RAD21",0.307117950558581,1.19009927736881,1.40494004693314,"['CSTB', 'SERPINB1', 'HSP90AA1', 'CEBPB', 'ESRRB', 'CP', 'HSD17B8', 'CLU', 'RPS25', 'DNAJB4', 'UBC', 'RPL22L1', 'RPS27A', 'RPS13']",0.999957194308623,0,0,14,"RAD21",0.999957194308623,1.62119752199858e-07,5.71483343617108e-05,0.982343133535062,0.982561072237355,0.0668799994493864,0.644613365126223,0.586749663946821
"ATF1",0.308125749576903,1.60367850844041,1.88792619650968,"['SPI1', 'UBC', 'FOSL2']",0.999957194308623,0,0,3,"ATF1",0.999957194308623,0.00495503847936563,0.031170524753942,NA,NA,NA,0.0657589143822766,0.161382987195803
"NFATC1",0.318915371447581,1.44347332576617,1.64964390587751,"['SPI1', 'TUBA1A', 'UBC', 'PIM1']",0.999957194308623,0,0,4,"NFATC1",0.999957194308623,0.001963943293838,0.00058453664603254,0.814969342788829,0.813425278255641,0.384767091830891,0.891078341120584,0.921760062125287
"XRCC4",0.326302725861285,1.54628279883382,1.73172806436283,"['ACTN1', 'UBC', 'VIM']",0.999957194308623,0,0,3,"XRCC4",0.999957194308623,0.0114270758588757,0.313032081161118,NA,NA,NA,0.308775677363328,0.479618445209182
"ZFP42",0.327658824684383,1.8036523216308,2.01248348119312,"['UBC', 'TSIX']",0.999957194308623,0,0,2,"ZFP42",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"GATA3",0.327658824684383,1.8036523216308,2.01248348119312,"['SPI1', 'UBC']",0.999957194308623,0,0,2,"GATA3",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"KDM6A",0.327658824684383,1.8036523216308,2.01248348119312,"['UBC', 'SMAD9']",0.999957194308623,0,0,2,"KDM6A",0.999957194308623,0.00117503452867351,0.065809808350935,NA,NA,NA,0.515687644944592,0.592324608031129
"HMGN3",0.331363240474484,2.88506787330317,3.18667316324467,"['UBC']",0.999957194308623,0,0,1,"HMGN3",0.999957194308623,0.48658680445719,0.453866658457164,NA,NA,NA,0.155621220429439,0.211510199815559
"SMAD3",0.333581396945907,1.12365034455368,1.23362017739734,"['SMAD1', 'CEBPB', 'SPI1', 'CEBPD', 'SMAD9', 'HMGA2', 'PYGL', 'FOS', 'RUNX1', 'SOCS3', 'PAX8', 'PAPPA', 'NEDD4', 'DNAJB4', 'UBC', 'IRF7', 'FLNA', 'SOX9', 'VIM', 'JUNB', 'HSPA1B', 'MYD88']",0.999957194308623,0,0,22,"SMAD3",0.999957194308623,0.00685077922902905,0.0211978803339296,0.907839054482297,0.908938634548933,0.178113034057696,0.96650894354949,0.960078207510828
"TBL1XR1",0.344474176342871,1.49284541402768,1.59097932581608,"['BCL6', 'UBC', 'TAB2']",0.999957194308623,0,0,3,"TBL1XR1",0.999957194308623,0.0748744392896564,0.116469133330104,NA,NA,NA,0.103157107722045,0.0541424278486559
"CEBPZ",0.35189836883952,1.69742189061355,1.77280926831002,"['UBC', 'PCBD1']",0.999957194308623,0,0,2,"CEBPZ",0.999957194308623,0.819442472347913,0.0184979762405626,NA,NA,NA,0.339945977247362,0.107303744050017
"RARG",0.362600943868621,1.44297052154195,1.46382487639555,"['UBC', 'OIP5', 'PNRC1']",0.999957194308623,0,0,3,"RARG",0.999957194308623,0.0132247998593343,0.0011590521924166,0.759980992669618,0.757739389427836,0.549922887933146,0.764696585353381,0.329305810839905
"AR",0.362922668098692,1.12127811796393,1.13648881958473,"['SREBF1', 'SVIL', 'SMAD1', 'HSP90AA1', 'CEBPB', 'ARID5A', 'HSPB2', 'FOS', 'PNRC1', 'RUNX1', 'IFI16', 'PRDX1', 'UBC', 'FLNA', 'TAB2', 'HSPA1A', 'FKBP5']",0.999957194308623,0,0,17,"AR",0.999957194308623,0.307005431942958,0.231852849837128,NA,NA,NA,0.734077078849198,0.807354831762504
"POU3F2",0.374758855211741,2.4040346907994,2.35949396842263,"['UBC']",0.999957194308623,0,0,1,"POU3F2",0.999957194308623,0.0011394421188187,0.0103456844781973,0.987110435672087,0.986891949131834,0.0953737211114239,0.947561884392599,0.818153977261045
"SREBF1",0.388673227150846,1.24402429467085,1.17562326270745,"['HSP90AA1', 'EGF', 'UBC', 'PCBD1', 'GCK']",0.999957194308623,0,0,5,"SREBF1",0.999957194308623,4.99590734663238e-06,0.0037448386127429,0.82366051075589,0.823479311498449,-0.328623044509607,0.219831683070843,0.341406662533305
"PPARG",0.392128952340262,1.16632689494719,1.09187387320823,"['SVIL', 'HSP90AA1', 'CEBPB', 'GADD45B', 'BCL6', 'GADD45A', 'UBC', 'CLU']",0.999957194308623,0,0,8,"PPARG",0.999957194308623,0.330710772196104,0.328557379833301,NA,NA,NA,0.980921365659954,0.988493111125593
"HCFC1",0.40667088798444,1.18603020244051,1.06713191960658,"['HSP90AA1', 'UBC', 'ESRRB', 'HSPA1B', 'RUNX1', 'HSPA1A']",0.999957194308623,0,0,6,"HCFC1",0.999957194308623,1.16809662960351e-05,0.000536176663971754,0.825632753728137,0.825429078666129,0.287994990824364,0.547831937497864,0.507279558326423
"EP300",0.413077945082336,1.06486245455169,0.941465101637506,"['CDKN1A', 'CEBPB', 'CEBPD', 'C1R', 'UBC', 'PCBD1', 'ARSF', 'SOX9', 'JUNB', 'HIST1H2AC', 'SREBF1', 'SMAD1', 'ANXA2', 'NFATC2', 'FOS', 'KLF2', 'FOSL2', 'RUNX1', 'ACTA2', 'PLSCR1', 'PAX8', 'BCL6', 'IRF7', 'NUPR1', 'CD44']",0.999957194308623,0,0,25,"EP300",0.999957194308623,3.30546025335915e-05,0.174647739330823,NA,NA,NA,0.130194181319476,0.284398026451753
"ZNF274",0.415340994652053,2.06043956043956,1.81041639206092,"['SERPING1']",0.999957194308623,0,0,1,"ZNF274",0.999957194308623,0.183084172588768,0.541416946818696,NA,NA,NA,0.130194181319476,0.0554127040820243
"MYBL1",0.415340994652053,2.06043956043956,1.81041639206092,"['UBC']",0.999957194308623,0,0,1,"MYBL1",0.999957194308623,0.191230426297679,0.390156308219819,NA,NA,NA,0.944833511464375,0.979140342957709
"YY1",0.422227191760449,1.13175486842399,0.975812335165607,"['SMAD1', 'SREBF1', 'HSPA5', 'BCL6', 'NEDD4', 'UBC', 'FOS', 'JUNB']",0.999957194308623,0,0,8,"YY1",0.999957194308623,0.00231160496979731,0.24591265554551,NA,NA,NA,0.634283215320566,0.791006711900247
"TCF12",0.422509474980649,1.44246885617214,1.24274953203977,"['UBC', 'RUNX1']",0.999957194308623,0,0,2,"TCF12",0.999957194308623,0.000169019508363946,0.174893953408973,NA,NA,NA,0.194163992586567,0.14656205641918
"RUNX3",0.433972383704869,1.27280912364946,1.06250844568171,"['SMAD1', 'UBC', 'PIM1']",0.999957194308623,0,0,3,"RUNX3",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"TARDBP",0.438668760254346,1.20213772228528,0.990574325792801,"['HSP90AA1', 'IRAK2', 'UBC', 'ARF6']",0.999957194308623,0,0,4,"TARDBP",0.999957194308623,0.0584123941481683,0.885432341048923,NA,NA,NA,0.149402301726681,0.398803351392913
"NEUROD1",0.445168855936832,1.37367200560859,1.11171497570456,"['HAP1', 'GCK']",0.999957194308623,0,0,2,"NEUROD1",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"CEBPD",0.445168855936832,1.37367200560859,1.11171497570456,"['CEBPB', 'SPI1']",0.999957194308623,0,0,2,"CEBPD",0.999957194308623,5.06467502009702e-05,0.0637374744529764,0.973120063854827,0.973589178989865,0.128672541280615,0.941630688101879,0.987772866980441
"GATA4",0.451382029758919,1.23634596695821,0.98344055098403,"['SMAD1', 'UBC', 'FOS']",0.999957194308623,0,0,3,"GATA4",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"MAZ",0.453291871860471,1.80274321266968,1.42636477614997,"['FOS']",0.999957194308623,0,0,1,"MAZ",0.999957194308623,0.00583085852358185,0.00428398919671399,0.907839054482297,0.908938634548933,0.290774979766683,0.727350803892547,0.681994887966525
"CRX",0.453291871860471,1.80274321266968,1.42636477614997,"['BANF1']",0.999957194308623,0,0,1,"CRX",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"NRF1",0.453291871860471,1.80274321266968,1.42636477614997,"['UBC']",0.999957194308623,0,0,1,"NRF1",0.999957194308623,0.00236893402275021,0.245468335765904,NA,NA,NA,0.000167405433219577,0.00103432361839291
"CNOT3",0.4673222880712,1.31112941418717,0.997423523020554,"['UBC', 'CIRBP']",0.999957194308623,0,0,2,"CNOT3",0.999957194308623,0.0451552745150742,0.0315778463686124,0.836763771958907,0.836368994588201,0.36607235032744,0.954062716475844,0.865915665532085
"PCGF2",0.468567435927415,1.20190854119426,0.91113711493697,"['EGF', 'UBC', 'LMNB1']",0.999957194308623,0,0,3,"PCGF2",0.999957194308623,0.213440540866947,0.717214039318849,NA,NA,NA,0.428907086295197,0.510631803817731
"NFE2L2",0.482256680389969,1.13115666243796,0.824928544829602,"['CDKN1A', 'UBC', 'PRKCQ', 'FOS']",0.999957194308623,0,0,4,"NFE2L2",0.999957194308623,1.36281018059032e-07,0.000153646222471307,0.799533268973711,0.798290951949585,-0.011613685682992,0.66547733261564,0.574570479701053
"THAP11",0.488781911781784,1.60231271995978,1.14699773832462,"['UBC']",0.999957194308623,0,0,1,"THAP11",0.999957194308623,0.003886078049512,0.0089567679941669,0.903268778995236,0.904121106508369,0.14195695787103,0.713331903954392,0.522342365603554
"BCOR",0.488940015379474,1.25402530897632,0.89727450203286,"['CPNE4', 'UBC']",0.999957194308623,0,0,2,"BCOR",0.999957194308623,0.520298588703947,0.386457865848505,NA,NA,NA,0.975845364465121,0.98817192717288
"RUNX1",0.499551681665916,1.06821725024228,0.741390007644456,"['SMAD1', 'TLE2', 'CEBPB', 'SPI1', 'UBC', 'FOS']",0.999957194308623,0,0,6,"RUNX1",0.999957194308623,0.000416098316584596,0.276318562500049,0.649585871916662,0.640187728426458,-0.742156416665719,0.154568334015769,0.0941114266815563
"SIRT3",0.516868686792898,1.06024398395722,0.699725434332679,"['LFNG', 'HSPA5', 'GADD45A', 'CHORDC1', 'UBC']",0.999957194308623,0,0,5,"SIRT3",0.999957194308623,0.265510802947328,0.207903564544822,NA,NA,NA,0.980169554926343,0.931500494894393
"USF1",0.518575917471368,1.10919239490668,0.728372088330539,"['SREBF1', 'CEBPB', 'UBC']",0.999957194308623,0,0,3,"USF1",0.999957194308623,0.297922269450728,0.101844881781704,NA,0.655570838041714,NA,0.895351400630881,0.908749559563172
"JUN",0.519749481266692,1.01432535813395,0.663782984272126,"['PLK3', 'CDKN1A', 'HSP90AA1', 'SPI1', 'NFATC2', 'FOS', 'RUNX1', 'FOSL2', 'SLC4A8', 'TUBA1A', 'BCL6', 'NEDD4', 'UBC', 'JUNB']",0.999957194308623,0,0,14,"JUN",0.999957194308623,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"MBD4",0.521970512709604,1.44196832579186,0.93748731729164,"['UBC']",0.999957194308623,0,0,1,"MBD4",0.999957194308623,0.958108199085892,0.895504957589376,NA,NA,NA,0.864653427618098,0.568524341942197
"POU2F2",0.521970512709604,1.44196832579186,0.93748731729164,"['UBC']",0.999957194308623,0,0,1,"POU2F2",0.999957194308623,0.083672345449571,0.283662671842033,0.945344048821831,0.945853529247949,-0.334075020758237,0.885073033606957,0.862448242839641
"IRF8",0.530478580608585,1.15352208380521,0.731304967776101,"['SPI1', 'UBC']",0.999957194308623,0,0,2,"IRF8",0.999957194308623,NA,NA,NA,NA,NA,NA,NA
"LMO4",0.530478580608585,1.15352208380521,0.731304967776101,"['GADD45A', 'SMAD9']",0.999957194308623,0,0,2,"LMO4",0.999957194308623,0.0114036702638904,0.446214394394855,NA,NA,NA,0.914210196210098,0.811299423819405
