"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"SREBF1 (human)",0.0488795173083952,1.55827067669173,4.70347928514496,"['TMEM184A', 'MAP4K1', 'SEMA7A', 'FOXF2', 'ROM1', 'PNMA5', 'OTOS', 'SKA3', 'ELFN1', 'SLC5A3', 'HERC5', 'TRPM1', 'FCGR3A', 'CYTH4', 'IRF3', 'TDG', 'SIDT1', 'BEND3', 'C16ORF74', 'RSPH10B2', 'PTGES']",0.839462709128004,0,0,21,"SREBF1",0.839462709128004,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"GATA2 (human)",0.0518853039906387,1.35844703049759,4.01926397561173,"['IFITM3', 'PID1', 'IFITM2', 'PLEKHF1', 'LAMC3', 'ICAM1', 'HERC5', 'TMEM47', 'SPRED2', 'SCGN', 'FCGR3A', 'UBASH3B', 'ADAMTS1', 'SESN1', 'C16ORF74', 'NEFH', 'MAP4K1', 'IL15RA', 'CHRNB3', 'OTOS', 'FSHR', 'PSME4', 'TET3', 'C18ORF54', 'CXORF58', 'PTGES', 'SEMA7A', 'SHC3', 'WDR64', 'FIGNL2', 'SEMA3F', 'DTX3', 'SKA3', 'AXDND1', 'HSD11B2', 'CYTH4', 'NRIP2', 'BEND3', 'SLC17A6', 'RIBC1', 'SNX8', 'SLC25A25', 'MAPK4', 'TMEM184A', 'HOMER1', 'TPRG1', 'STARD10', 'FBXO39', 'CRYBB3', 'SH3RF3', 'MYO1E', 'FAP', 'GNRH1', 'CDK2AP1', 'PMFBP1']",0.839462709128004,0,0,55,"GATA2",0.839462709128004,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.0593946405189934,1.78734821538084,5.04666934784525,"['SPRED2', 'PAIP2B', 'SPRED1', 'SHC3', 'HOMER1', 'TDG', 'PSME4', 'BEND3', 'CDK2AP1', 'SLC38A2', 'LUC7L2']",0.839462709128004,0,0,11,"SMAD4",0.839462709128004,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"MYC (mouse)",0.0659761425265706,1.63780485058662,4.45231037940756,"['TMEM184A', 'HOMER1', 'LAMC3', 'DIABLO', 'CRYBB3', 'WDR64', 'TRPM1', 'PRTG', 'THEG', 'ANKFN1', 'BEND3', 'PTPN9', 'ASPHD2', 'SNX8']",0.839462709128004,0,0,14,"MYC",0.839462709128004,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"NFE2L2 (human)",0.0665922927600166,5.21240601503759,14.1212754082739,"['STARD10', 'FOXO4']",0.839462709128004,0,0,2,"NFE2L2",0.839462709128004,7.05035983478319e-08,1.11606438891818e-07,NA,NA,NA,0.327639563484521,0.990325491657907
"SMAD3 (mouse)",0.0733031600483087,4.90490933215391,12.8172714722652,"['TRPM1', 'CDK2AP1']",0.839462709128004,0,0,2,"SMAD3",0.839462709128004,0.000302128514539483,0.00382651399364274,0.78117009155943,0.779488328455432,0.42310018380362,0.835541518769572,0.249398727699119
"PURA (human)",0.0755169482623194,2.12741840922415,5.49596882015812,"['FCGR3A', 'CHRNA2', 'SESN1', 'RIBC1', 'ELFN1', 'NEFH']",0.839462709128004,0,0,6,"PURA",0.839462709128004,6.23043038268464e-19,2.72728396449781e-14,0.665353553905952,0.663208928708877,0.213345959736078,0.719292343135571,0.69970257044475
"MIB2 (human)",0.0805873244307248,1.61133285816108,4.05800307874172,"['TMEM184A', 'MAP4K1', 'PID1', 'CHRNB3', 'PLEKHF1', 'DTX3', 'FOXO4', 'HERC5', 'HSD11B2', 'IRF3', 'CCNYL1', 'ASPHD2', 'SLC25A25']",0.839462709128004,0,0,13,"MIB2",0.839462709128004,0.0092540630878088,0.00727188789694602,NA,NA,NA,0.346664213532041,0.603363656416727
"CACYBP (mouse)",0.0833532824964957,1.6014314735201,3.97902439699653,"['IFITM3', 'IL15RA', 'ANKRD33B', 'CHRNA2', 'IFITM2', 'HOMER1', 'RASL10B', 'STARD10', 'ELFN1', 'TRPM1', 'BEND3', 'TBC1D10C', 'RIBC1']",0.839462709128004,0,0,13,"CACYBP",0.839462709128004,2.87806321896821e-24,6.6466533056108e-14,0.691814418962855,0.689847163103142,-0.167054393543949,0.00510428758276607,0.0523557195381993
"SP1 (human)",0.0847588495089259,1.59652345958168,3.94013227974453,"['ANKRD33B', 'FOXF2', 'RAD21L1', 'SEMA3F', 'ING1', 'SLC5A3', 'HERC5', 'HSD11B2', 'THEG', 'SESN1', 'TSPAN6', 'BEND3', 'POLE']",0.839462709128004,0,0,13,"SP1",0.839462709128004,2.02209503263385e-17,5.56302930592507e-08,0.472725664168783,0.470384981514314,-0.43395129016111,0.0248657446014513,0.197034744696626
"RELA (mouse)",0.0873611014271916,1.56017561983471,3.80324815765585,"['TMEM184A', 'ANKRD33B', 'SHC3', 'HOMER1', 'MGMT', 'STARD10', 'PRELP', 'SPRED2', 'TDG', 'SIDT1', 'BEND3', 'CDK2AP1', 'SLC25A25', 'RBMS2']",0.839462709128004,0,0,14,"RELA",0.839462709128004,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"USF1 (human)",0.0904172345838152,1.60883571099862,3.8665476550562,"['HERC5', 'MAP4K1', 'MYO1E', 'ANKRD33B', 'CYTH4', 'TDG', 'STARD10', 'BEND3', 'PNMA5', 'CCNYL1', 'ELFN1', 'PTGES']",0.839462709128004,0,0,12,"USF1",0.839462709128004,0.00154962925639461,0.0456693591531589,0.838935618632867,0.836589429662964,-0.424912134058453,0.198884696004216,0.0926797619991876
"RELB (human)",0.0905321776956295,1.57717026825633,3.78844174322423,"['PID1', 'ANKRD33B', 'SHC3', 'STARD10', 'FBXO39', 'WDR64', 'EMP1', 'ELFN1', 'PSORS1C1', 'SCGN', 'HSD11B2', 'IRF3', 'TDG']",0.839462709128004,0,0,13,"RELB",0.839462709128004,3.1812980142298e-11,2.60787347365141e-05,0.817274271991038,0.815373155418697,0.335242730937792,0.648221195544519,0.82349500470991
"NFATC3 (human)",0.102084120707033,3.96777658431794,9.05429988689782,"['NMUR2', 'SEMA3F']",0.839462709128004,0,0,2,"NFATC3",0.839462709128004,5.64311223564631e-22,2.81630475941392e-14,0.917210707256601,0.917303414006724,-0.137455282015537,0.292632504465235,0.879427583679713
"RELA (human)",0.10396968966421,1.39309163574079,3.15348005570536,"['TMEM184A', 'IFITM3', 'SEMA7A', 'PID1', 'ANKRD33B', 'IFITM2', 'PLEKHF1', 'MGMT', 'RASL10B', 'WDR64', 'EMP1', 'SKA3', 'ICAM1', 'THEG', 'PSME4', 'THEM5', 'CCNYL1', 'RPP25', 'SLC38A2', 'POLE', 'C16ORF74', 'MAPK4']",0.839462709128004,0,0,22,"RELA",0.839462709128004,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"CEBPB (human)",0.108470339642842,1.55178293424272,3.44694208513594,"['CHST8', 'SPRED2', 'SERPINA3', 'PLEKHF1', 'CRYBB3', 'PNMA5', 'GNRH1', 'EMP1', 'PTPN9', 'SEMA3F', 'PMFBP1', 'SLC5A3']",0.839462709128004,0,0,12,"CEBPB",0.839462709128004,1.04143162171307e-34,1.79648417444364e-14,0.903038390238289,0.903292131902733,-0.134105085010433,0.0613358637144763,0.308182179864833
"PITX2 (human)",0.111210181602,1.35481852315394,2.97563309230735,"['IFITM3', 'SERPINA3', 'SHC3', 'LAMC3', 'ZC3HAV1L', 'SKA3', 'AXDND1', 'ING1', 'ICAM1', 'SPRED2', 'VMO1', 'FCGR3A', 'RNF113A', 'CYTH4', 'SESN1', 'THEM5', 'TBC1D10C', 'SLC25A25', 'IL15RA', 'EMP1', 'FSHR', 'PSME4', 'SIDT1', 'GNRH1', 'PTGES']",0.839462709128004,0,0,25,"PITX2",0.839462709128004,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.114083196654625,1.60545454545455,3.4851645586585,"['MYO1E', 'PAIP2B', 'SHC3', 'SESN1', 'FBXO39', 'PTPN9', 'PRELP', 'ASPHD2', 'FOXO4', 'RIBC1']",0.839462709128004,0,0,10,"ETV4",0.839462709128004,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"SPI1 (mouse)",0.118097129880093,1.55596774193548,3.32393275664971,"['SPRED2', 'MYO1E', 'PAIP2B', 'FOXF2', 'DND1', 'TBC1D10C', 'PNMA5', 'EMP1', 'PTPN9', 'PRELP', 'SEMA3F']",0.839462709128004,0,0,11,"SPI1",0.839462709128004,1.44735861186805e-09,6.32798946832646e-06,0.925921956300418,0.925920635485129,0.204733146476561,0.957086341895952,0.370136425112421
"EGR1 (mouse)",0.12100214427962,1.51742160278746,3.20471402028997,"['SH3RF3', 'SPRED2', 'SPRED1', 'PLEKHF1', 'FAP', 'UBASH3B', 'BEND3', 'SEMA3F', 'SNX8', 'SLC5A3', 'SLC25A25', 'PTGES']",0.839462709128004,0,0,12,"EGR1",0.839462709128004,1.46082320025536e-11,0.10479062622573,0.98685561764554,0.986854561271294,-0.072807970400588,0.732292496839891,0.895182137958741
"ETS1 (human)",0.122330969411257,1.31315049088083,2.75896206708849,"['IFITM3', 'IFITM2', 'PLEKHF1', 'LAMC3', 'SLC38A11', 'SEMA3F', 'DTX3', 'ING1', 'PRTG', 'SPRED2', 'FCGR3A', 'SPRED1', 'ADAMTS1', 'NRIP2', 'TDG', 'SLC17A6', 'RIBC1', 'SLC38A2', 'HOMER1', 'MGMT', 'ROM1', 'MYO1E', 'THEG', 'IRF3', 'PSME4', 'CCNYL1', 'NMUR2', 'LUC7L2', 'PTGES']",0.839462709128004,0,0,29,"ETS1",0.839462709128004,0.000379788119723195,7.80125492320852e-05,0.817562088831391,0.815655915815412,0.515036298100135,0.731455164460892,0.222884242535532
"CBEPA (human)",0.125938763531184,1.53432724957555,3.17906391149144,"['MAP4K1', 'COLEC11', 'SCGN', 'HSD11B2', 'IRF3', 'DIABLO', 'RASL10B', 'NRIP2', 'NMUR2', 'FIGNL2', 'NEFH']",0.839462709128004,0,0,11,"CBEPA",0.839462709128004,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.128523822545197,1.49842180774749,3.07422361962399,"['THEG', 'IFITM2', 'PLEKHF1', 'HOMER1', 'IRF3', 'STARD10', 'SIDT1', 'PNMA5', 'ZC3HAV1L', 'FOXO4', 'ING1', 'C16ORF74']",0.839462709128004,0,0,12,"UBTF",0.839462709128004,1.0034709433281e-19,1.83173008513621e-12,0.990071403598283,0.989916939841974,-0.0068508079736058,0.053436276232708,0.136476161741539
"ETS2 (human)",0.129967008158306,1.52371916508539,3.10911032113572,"['MYO1E', 'PAIP2B', 'PID1', 'CHRNA2', 'SHC3', 'IRF3', 'ADAMTS1', 'SIDT1', 'DTX3', 'FOXO4', 'LUC7L2']",0.839462709128004,0,0,11,"ETS2",0.839462709128004,1.38162416262763e-31,1.31479578230611e-11,0.943567910427145,0.943925768437698,-0.0377576485928233,0.650787500570258,0.961396534618182
"NR1H2 (human)",0.13296729824789,1.92413549752999,3.88223594805679,"['TMEM184A', 'TRPM1', 'FOXO4', 'SKA3', 'SLC25A25']",0.839462709128004,0,0,5,"NR1H2",0.839462709128004,5.75615875966626e-26,1.94930751350254e-08,0.705760650701322,0.703610340648412,-0.23447555272453,0.0400513125491968,0.0994081879496301
"LEF1 (mouse)",0.136304617034352,1.47986386840613,2.94916604722881,"['TMEM184A', 'THEG', 'CHRNA2', 'RASL10B', 'NRIP2', 'SIDT1', 'TBC1D10C', 'NMUR2', 'SLC38A11', 'ASPHD2', 'SNX8', 'POLE']",0.839462709128004,0,0,12,"LEF1",0.839462709128004,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.13632315999229,1.22893048128342,2.448922994773,"['IFITM3', 'SERPINA3', 'PID1', 'IFITM2', 'PLEKHF1', 'LAMC3', 'ZC3HAV1L', 'MTRNR2L8', 'ING1', 'ICAM1', 'TMEM47', 'SPRED2', 'VMO1', 'FCGR3A', 'PAIP2B', 'UBASH3B', 'ADAMTS1', 'SESN1', 'C16ORF74', 'CHST8', 'MAP4K1', 'IL15RA', 'CHRNB3', 'RAD21L1', 'ANKFN1', 'PSME4', 'TET3', 'C18ORF54', 'SIDT1', 'ASPHD2', 'CXORF58', 'PTGES', 'SEMA7A', 'SHC3', 'DIABLO', 'PRELP', 'SLC38A11', 'SKA3', 'AXDND1', 'SLC5A3', 'PSORS1C1', 'TRPM1', 'PRTG', 'RNF113A', 'NRIP2', 'TDG', 'TSPAN6', 'DND1', 'THEM5', 'SLC17A6', 'RIBC1', 'SNX8', 'SLC25A25', 'MAPK4', 'FOXF2', 'RASL10B', 'FBXO39', 'CRYBB3', 'SH3RF3', 'MYO1E', 'FAP', 'RANBP10', 'CCNYL1', 'NMUR2', 'GNRH1', 'CDK2AP1', 'PMFBP1']",0.839462709128004,0,0,67,"FOXC1",0.839462709128004,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.136498001484228,1.29354099061462,2.57601613336775,"['COLEC11', 'ANKRD33B', 'SHC3', 'IFITM2', 'DIABLO', 'SLC38A11', 'MTRNR2L8', 'DTX3', 'SKA3', 'AXDND1', 'ING1', 'HERC5', 'SCGN', 'VMO1', 'FCGR3A', 'PAIP2B', 'SLC38A2', 'NEFH', 'SLC25A25', 'TPRG1', 'FBXO39', 'CRYBB3', 'EMP1', 'MYO1E', 'ANKFN1', 'SIDT1', 'PMFBP1', 'LUC7L2', 'PTGES']",0.839462709128004,0,0,29,"LEF1",0.839462709128004,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.142475588377127,1.49271091811414,2.90867351263716,"['IFITM3', 'COLEC11', 'MYO1E', 'VMO1', 'THEG', 'CHRNA2', 'IFITM2', 'RASL10B', 'EMP1', 'CXORF58', 'SLC25A25']",0.845427202974446,0,0,11,"TEAD1",0.845427202974446,1.21430006926803e-19,1.38781074707415e-05,0.851673789411829,0.849775164171076,-0.0799325322929693,1.13352982362684e-06,0.000400124497469138
"IKZF1 (human)",0.144341229776125,1.46173254835997,2.82929316933278,"['TMEM184A', 'TRPM1', 'VMO1', 'SFRP2', 'THEM5', 'TBC1D10C', 'RANBP10', 'CCNYL1', 'ASPHD2', 'SLC25A25', 'PTGES', 'ICAM1']",0.845427202974446,0,0,12,"IKZF1",0.845427202974446,0.218536746442505,0.103572751280537,NA,0.88181106930776,NA,0.806390325394001,0.929193845940295
"GATA3 (human)",0.154217379591679,1.37023823613953,2.56151255579984,"['IL15RA', 'SEMA7A', 'SLC38A11', 'DTX3', 'OTOS', 'AXDND1', 'ING1', 'HERC5', 'TMEM47', 'HSD11B2', 'SFRP2', 'SESN1', 'TSPAN6', 'PSME4', 'PMFBP1', 'RIBC1']",0.882266869291933,0,0,16,"GATA3",0.882266869291933,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.162990148165915,1.25714285714286,2.28053951173952,"['COLEC11', 'SERPINA3', 'SEMA7A', 'PLEKHF1', 'DIABLO', 'AXDND1', 'SLC5A3', 'ICAM1', 'PRTG', 'TMEM47', 'SPRED2', 'SCGN', 'FCGR3A', 'UBASH3B', 'TDG', 'SLC17A6', 'RIBC1', 'C16ORF74', 'SLC25A25', 'IL15RA', 'HOMER1', 'SH3RF3', 'MYO1E', 'ANKFN1', 'FAP', 'FSHR', 'SIDT1', 'NMUR2', 'RBMS2', 'PTGES']",0.885197272056091,0,0,30,"FOXL1",0.885197272056091,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.1655246931487,1.41817686333288,2.5507823893883,"['SPRED2', 'HSD11B2', 'PID1', 'ANKRD33B', 'IFITM2', 'FOXF2', 'DND1', 'TBC1D10C', 'PNMA5', 'OTOS', 'SKA3', 'SLC38A2']",0.885197272056091,0,0,12,"TFAP2C",0.885197272056091,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.1655246931487,1.41817686333288,2.5507823893883,"['SERPINA3', 'CYTH4', 'NRIP2', 'CRYBB3', 'CCNYL1', 'ZC3HAV1L', 'EMP1', 'CDK2AP1', 'PMFBP1', 'SLC5A3', 'PTGES', 'ICAM1']",0.885197272056091,0,0,12,"SMAD4",0.885197272056091,1.41476771724956e-16,1.841662740596e-13,0.625317474068452,0.622564452732256,0.282019956649661,0.025604769923563,0.0831548392339645
"NR5A1 (human)",0.170351565830342,1.45965397923875,2.58342835787816,"['IFITM3', 'SCGN', 'HSD11B2', 'VMO1', 'ANKFN1', 'WDR64', 'SLC17A6', 'CXORF58', 'C16ORF74', 'SLC5A3']",0.890869181273751,0,0,10,"NR5A1",0.890869181273751,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.176430779115425,1.42016868896123,2.46374651161351,"['HSD11B2', 'THEG', 'ANKRD33B', 'FOXF2', 'SESN1', 'RAD21L1', 'BEND3', 'ASPHD2', 'SEMA3F', 'ING1', 'SLC5A3']",0.890869181273751,0,0,11,"SP3",0.890869181273751,9.4571655229839e-07,0.00173346962764517,NA,NA,NA,0.000883764149379102,0.00520258949838025
"POU1F1 (mouse)",0.178825033148991,1.41556845003934,2.43668509876586,"['VMO1', 'PAIP2B', 'IFITM2', 'PLEKHF1', 'UBASH3B', 'IRF3', 'SESN1', 'PTPN9', 'SEMA3F', 'POLE', 'SLC25A25']",0.890869181273751,0,0,11,"POU1F1",0.890869181273751,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.190549376871391,1.37299226650803,2.27620688374393,"['HSD11B2', 'THEG', 'FCGR3A', 'SEMA7A', 'IRF3', 'RASL10B', 'PNMA5', 'ASPHD2', 'FOXO4', 'SNX8', 'POLE', 'PSORS1C1']",0.890869181273751,0,0,12,"KLF13",0.890869181273751,4.87271012246729e-06,0.000256169752439297,NA,NA,NA,0.402375161219848,0.73726413508292
"NFATC3 (mouse)",0.192360379748905,1.44492911668484,2.38179903179161,"['CHST8', 'SPRED2', 'VMO1', 'FAP', 'SESN1', 'THEM5', 'BEND3', 'TBC1D10C', 'SLC38A11']",0.890869181273751,0,0,9,"NFATC3",0.890869181273751,5.64311223564631e-22,2.81630475941392e-14,0.917210707256601,0.917303414006724,-0.137455282015537,0.292632504465235,0.879427583679713
"MYB (human)",0.192360379748905,1.44492911668484,2.38179903179161,"['IFITM3', 'SPRED2', 'ANKFN1', 'CYTH4', 'FAP', 'SESN1', 'SIDT1', 'GNRH1', 'CDK2AP1']",0.890869181273751,0,0,9,"MYB",0.890869181273751,0.0882257201179769,0.139347758931589,0.997040773282701,0.99702655725785,0.00681147983276097,0.0897211914803527,0.0239693052160128
"NME2 (human)",0.194257206813369,5.18097014925373,8.48939360228623,"['HSD11B2']",0.890869181273751,0,0,1,"NME2",0.890869181273751,7.22467555931677e-27,2.79173411527732e-10,0.0351896060630974,0.0349341710518682,-0.525416992708862,0.000195859783685382,0.00433290451751002
"TEAD2 (human)",0.197671175408476,1.36113296616837,2.20660119687174,"['SPRED1', 'HOMER1', 'FOXF2', 'CHKA', 'ROM1', 'SLC38A11', 'ASPHD2', 'FOXO4', 'RPP25', 'ING1', 'C16ORF74', 'NEFH']",0.890869181273751,0,0,12,"TEAD2",0.890869181273751,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.199178068983969,1.23919004429445,1.99950257492264,"['COLEC11', 'CHRNA2', 'SHC3', 'LAMC3', 'FIGNL2', 'SLC38A11', 'AXDND1', 'ING1', 'ICAM1', 'PAIP2B', 'SPRED1', 'SESN1', 'NRIP2', 'TSPAN6', 'BEND3', 'C16ORF74', 'IL15RA', 'RASL10B', 'STARD10', 'SFRP2', 'FAP', 'SIDT1', 'PTPN9', 'PMFBP1', 'PTGES']",0.890869181273751,0,0,25,"TCF4",0.890869181273751,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"TP53 (human)",0.202907651483325,1.2633891078235,2.01511108766036,"['COLEC11', 'PID1', 'ANKRD33B', 'CHRNB3', 'SHC3', 'PLEKHF1', 'STARD10', 'FOXO4', 'ING1', 'HERC5', 'SESN1', 'TDG', 'PSME4', 'NMUR2', 'CDK2AP1', 'ASPHD2', 'PMFBP1', 'RPP25', 'NEFH', 'SLC25A25']",0.891344326158893,0,0,20,"TP53",0.891344326158893,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"NFYA (mouse)",0.208342147784402,1.44718979093131,2.27002371391124,"['THEG', 'PAIP2B', 'SEMA7A', 'PLEKHF1', 'SESN1', 'WDR64', 'SLC25A25', 'RBMS2']",0.899160848332682,0,0,8,"NFYA",0.899160848332682,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"ELF3 (human)",0.213930878289899,1.35398981324278,2.08799082519148,"['HSD11B2', 'FCGR3A', 'SHC3', 'IFITM2', 'PLEKHF1', 'IRF3', 'NMUR2', 'ASPHD2', 'SEMA3F', 'DTX3', 'PTGES']",0.901420607477066,0,0,11,"ELF3",0.901420607477066,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
