"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CTNNB1",0.379347600218414,1.38181818181818,1.33939960158681,"['HERC5', 'IRF3', 'FOXO4']",0.919315455201882,0,0,3,"CTNNB1",0.919315455201882,6.03277697495062e-10,0.000244010339417671,NA,NA,NA,0.204391897058283,0.130217896471337
"SIRT3",0.396202963299416,2.06791044776119,1.91453077010793,"['FAP']",0.919315455201882,0,0,1,"SIRT3",0.919315455201882,1.08143689780271e-07,4.71389630733162e-07,NA,NA,NA,0.894699559045656,0.480299370667964
"MYC",0.420363438002226,1.14757287549407,0.99452752277049,"['TRPM1', 'TDG', 'PSME4', 'PTPN9', 'ELFN1', 'POLE', 'RBMS2']",0.919315455201882,0,0,7,"MYC",0.919315455201882,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"KAT2A",0.42458566266013,1.87924016282225,1.60983510626659,"['HSD11B2']",0.919315455201882,0,0,1,"KAT2A",0.919315455201882,2.4691629163126e-05,0.00169408198692497,NA,NA,NA,0.96413446379071,0.744186189663663
"SMARCC2",0.438276319080137,1.79720960415315,1.48252845022321,"['ING1']",0.919315455201882,0,0,1,"SMARCC2",0.919315455201882,3.84877116884943e-18,2.7671211869025e-08,0.923131749066818,0.92320384916871,-0.00845247016786999,0.869295342787424,0.791891855159565
"SMARCC1",0.451643593012634,1.72201492537313,1.36876409195547,"['ING1']",0.919315455201882,0,0,1,"SMARCC1",0.919315455201882,6.03942946013214e-28,6.7660672449618e-11,0.78010938425117,0.77844164589551,-0.231639492523717,0.0954759824470655,0.943212921509726
"CCNE1",0.451643593012634,1.72201492537313,1.36876409195547,"['HERC5']",0.919315455201882,0,0,1,"CCNE1",0.919315455201882,3.39719174223824e-10,4.84601151611944e-06,0.990912044532317,0.990734239208204,0.067394502297838,0.0850684262497775,0.10811257680376
"IRF3",0.451643593012634,1.72201492537313,1.36876409195547,"['HERC5']",0.919315455201882,0,0,1,"IRF3",0.919315455201882,1.52354147970537e-28,8.3168493376688e-14,0.246700723083149,0.245391126046529,0.0383923354698118,0.181797137204198,0.454337204967678
"VDR",0.50202789705834,1.47494669509595,1.01638516139505,"['TDG']",0.919315455201882,0,0,1,"VDR",0.919315455201882,0.398202158913036,0.594141194055285,NA,NA,NA,0.426727439203915,0.230152872101716
"NR4A1",0.525468713157236,1.37611940298507,0.885484159342245,"['DIABLO']",0.919315455201882,0,0,1,"NR4A1",0.919315455201882,1.11732186802294e-14,0.000445006643722086,0.636839177226964,0.634227502926954,0.524946323070516,0.526488382187448,0.83009884230256
"SMARCB1",0.525468713157236,1.37611940298507,0.885484159342245,"['ING1']",0.919315455201882,0,0,1,"SMARCB1",0.919315455201882,6.37627165700382e-11,9.21152950720931e-06,NA,NA,NA,0.496768889904668,0.527853076263764
"RXRA",0.525468713157236,1.37611940298507,0.885484159342245,"['TDG']",0.919315455201882,0,0,1,"RXRA",0.919315455201882,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"GTF2B",0.536775025106053,1.33148772267694,0.82841999816149,"['FOXF2']",0.919315455201882,0,0,1,"GTF2B",0.919315455201882,6.51164913092238e-12,4.31846106782972e-05,NA,NA,NA,0.0196776450707776,0.605008562906263
"SETDB1",0.589418409166781,1.1455223880597,0.605544871103188,"['LUC7L2']",0.919315455201882,0,0,1,"SETDB1",0.919315455201882,7.62548625093979e-17,8.74203678635664e-10,0.99957165265608,0.999572793760202,-0.003347864593031,0.358388648154682,0.614732889382013
"NANOG",0.589418409166781,1.1455223880597,0.605544871103188,"['MYO1E']",0.919315455201882,0,0,1,"NANOG",0.919315455201882,0.0235119590921306,0.561327137068449,0.901744859558672,0.901379477328992,-0.420906601046993,0.541506851927957,0.352690096823575
"HDAC2",0.590056955958627,1.01754385964912,0.536791232467977,"['CDK2AP1', 'ING1']",0.919315455201882,0,0,2,"HDAC2",0.919315455201882,1.74919574693897e-15,6.05273724786236e-09,NA,0.970980982060823,NA,0.975664672375784,0.781295904527041
"PML",0.618107173848213,1.05683122847302,0.508434545940558,"['TDG']",0.919315455201882,0,0,1,"PML",0.919315455201882,2.61391536550016e-07,0.0617730380773893,NA,NA,NA,0.792494659077708,0.978150297181221
"CCND1",0.618107173848213,1.05683122847302,0.508434545940558,"['HERC5']",0.919315455201882,0,0,1,"CCND1",0.919315455201882,0.00395778792952534,0.021978487303268,0.215600622805707,0.214264043209134,-0.0716783551569574,0.0358969984599875,0.0783576532656444
"SIN3A",0.661565967227326,0.935888738127544,0.386658292440312,"['ING1']",0.919315455201882,0,0,1,"SIN3A",0.919315455201882,0.115540868666395,0.492410054472306,NA,NA,NA,0.291332523267696,0.946126883455472
"SMARCA4",0.669649550860335,0.914925373134328,0.366885771669449,"['ING1']",0.919315455201882,0,0,1,"SMARCA4",0.919315455201882,1.77541881937622e-09,0.000345172986772681,NA,NA,NA,0.996825018799203,0.235073496621817
"TBP",0.677541451315511,0.894873458792992,0.348360407548744,"['FOXF2']",0.919315455201882,0,0,1,"TBP",0.919315455201882,0.0104447403414422,0.0051474528860188,NA,NA,NA,0.597129208684351,0.142442559943032
"SP1",0.752919417704782,0.720738413197172,0.20454345127773,"['MYO1E']",0.919315455201882,0,0,1,"SP1",0.919315455201882,2.02209503263385e-17,5.56302930592507e-08,0.472725664168783,0.470384981514314,-0.43395129016111,0.0248657446014513,0.197034744696626
"ILF3",0.790843670169072,0.681954887218045,0.16002410117181,"['MYO1E', 'RNF113A']",0.919315455201882,0,0,2,"ILF3",0.919315455201882,4.71845107836878e-41,4.91296540471069e-25,0.990786315107961,0.99058578959213,-0.00352015580062825,0.0750167960252332,0.226428429990682
"STAT3",0.791486719545764,0.641091417910448,0.149914213874688,"['LUC7L2']",0.919315455201882,0,0,1,"STAT3",0.919315455201882,4.99137312922253e-09,2.522586201015e-05,NA,NA,NA,0.747367232044889,0.34553348332363
"JUN",0.806126899250164,0.612051681889062,0.131905770821645,"['TDG']",0.919315455201882,0,0,1,"JUN",0.919315455201882,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"AR",0.815315413932987,0.59409474367294,0.121302401196986,"['TDG']",0.919315455201882,0,0,1,"AR",0.919315455201882,0.00150620234584865,2.31919566129954e-05,0.651842976944511,0.649586926132127,0.630490757061677,0.252594505694856,0.354128225243795
"NFKB1",0.862041026698574,0.504975124378109,0.074964776563785,"['SERPINA3']",0.919315455201882,0,0,1,"NFKB1",0.919315455201882,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"NR3C1",0.874840946038932,0.480860403863038,0.0642973761905765,"['TDG']",0.919315455201882,0,0,1,"NR3C1",0.919315455201882,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"SMAD3",0.88079155756562,0.469634585692228,0.0596127273317335,"['FOXO4']",0.919315455201882,0,0,1,"SMAD3",0.919315455201882,0.000302128514539483,0.00382651399364274,0.78117009155943,0.779488328455432,0.42310018380362,0.835541518769572,0.249398727699119
"SMAD2",0.883660678151056,0.46421302578019,0.0574148596452264,"['IRF3']",0.919315455201882,0,0,1,"SMAD2",0.919315455201882,9.85494139923226e-08,0.000244308129969215,NA,NA,NA,0.0332997246626081,0.171648895583986
"ESR2",0.904277502606926,0.42490671641791,0.0427536862588331,"['NEFH']",0.919315455201882,0,0,1,"ESR2",0.919315455201882,4.33793579546452e-16,4.41178111306372e-07,0.915755137113664,0.916031393556216,-0.197656172096646,0.851092950724267,0.439308752725862
"ESR1",0.911325189113115,0.576008724100327,0.0534855705954147,"['MGMT', 'TDG', 'FOXO4', 'ING1']",0.919315455201882,0,0,4,"ESR1",0.919315455201882,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
"TP53",0.917908261445231,0.479868309827824,0.0411044763884032,"['TDG', 'ING1']",0.919315455201882,0,0,2,"TP53",0.919315455201882,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"HTT",0.919315455201882,0.395522388059701,0.0332736991452835,"['LUC7L2']",0.919315455201882,0,0,1,"HTT",0.919315455201882,6.25653573926175e-10,1.03242773363342e-07,NA,NA,NA,0.265010736792312,0.760573097266183
